2025-02-08,68.77,0.0,0.0,0.0,49.94,49.45,48.76,46.87,47.18,0.0,46.34,0.0,46.54,0.0,45.98,0.0,46.79,46.12,47.05,46.95,46.65,47.66,48.14,48.19,48.66,49.44,49.54,51.37,50.8,50.9,51.47,52.34,50.9,54.81,57.4,58.97,64.42,64.13,0.0,0.0,0.0
2025-02-09,0.0,0.0,0.0,50.03,0.0,0.0,0.0,50.9,50.85,0.0,49.62,0.0,49.29,0.0,49.95,0.0,49.31,49.71,50.67,49.94,48.33,50.43,52.0,51.87,50.95,47.43,51.46,52.94,53.57,53.53,54.77,56.73,52.58,0.0,54.01,60.89,69.07,76.48,0.0,0.0,85.08
2025-02-10,0.0,0.0,0.0,53.62,50.59,0.0,0.0,44.11,44.59,0.0,44.16,0.0,44.46,0.0,45.16,0.0,44.41,44.92,44.78,45.24,46.85,45.44,45.26,47.11,48.76,48.85,49.53,49.27,51.44,51.49,52.42,53.63,55.38,53.71,58.14,61.03,66.06,0.0,0.0,0.0,86.91
2025-02-11,0.0,0.0,0.0,0.0,49.65,46.51,0.0,47.05,47.54,0.0,46.21,0.0,45.68,0.0,46.71,0.0,47.46,46.87,47.21,49.13,50.26,49.81,52.22,50.04,51.57,52.56,54.9,50.77,49.92,53.23,51.3,56.79,55.51,59.54,59.82,59.72,0.0,73.63,74.56,87.41,0.0
2025-02-12,0.0,0.0,0.0,49.4,48.45,0.0,0.0,44.09,43.84,0.0,44.1,0.0,43.73,0.0,43.6,0.0,44.04,44.1,44.13,44.8,45.68,44.97,46.83,46.71,47.47,47.29,48.59,48.23,48.41,55.2,0.0,0.0,51.76,54.64,56.53,65.6,68.07,76.81,0.0,0.0,0.0
2025-02-13,0.0,0.0,47.9,0.0,47.34,44.57,0.0,43.05,42.1,0.0,42.97,0.0,41.72,0.0,42.72,0.0,43.55,43.44,44.16,44.75,45.14,45.54,45.67,45.78,47.91,48.21,50.87,0.0,53.53,55.45,55.72,59.05,56.42,56.09,60.59,61.95,71.54,79.53,0.0,0.0,0.0
2025-02-14,0.0,0.0,48.98,0.0,0.0,43.52,41.75,0.0,39.66,0.0,39.0,0.0,39.68,0.0,40.02,0.0,40.22,41.83,41.45,42.18,42.28,43.7,43.71,44.55,45.9,45.61,47.37,48.08,48.88,50.6,50.83,52.61,50.57,55.1,56.58,0.0,0.0,0.0,92.09,0.0,107.33
2025-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61,0.0,40.99,0.0,41.66,0.0,41.72,41.78,43.6,44.23,45.25,46.25,45.09,47.94,49.03,49.8,50.66,50.98,0.0,48.21,52.15,0.0,52.76,56.81,60.68,70.75,80.64,90.43,99.09,107.82,115.91
2025-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14,41.67,0.0,43.95,0.0,45.6,0.0,44.18,0.0,44.68,46.0,46.24,49.08,46.76,51.59,49.18,52.9,53.66,53.63,57.0,57.53,60.64,58.51,62.42,60.01,57.15,60.02,69.92,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,0.0,0.0,0.0,45.4,44.56,0.0,44.13,43.46,43.28,0.0,41.53,0.0,39.11,0.0,42.19,0.0,41.37,43.07,46.5,49.88,51.53,53.81,53.69,57.73,57.75,57.28,61.63,60.3,62.18,60.51,67.4,65.2,68.1,74.22,77.22,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,0.0,0.0,0.0,0.0,43.87,44.93,44.69,43.75,42.01,0.0,43.59,0.0,44.8,0.0,46.32,0.0,48.89,49.08,53.38,53.45,55.13,58.17,62.77,62.78,61.89,58.03,62.22,59.74,67.76,78.66,82.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.05
2025-02-19,0.0,0.0,0.0,0.0,50.43,43.53,37.66,37.39,34.29,0.0,32.78,0.0,34.27,0.0,35.19,0.0,41.31,43.78,50.45,52.87,55.47,66.44,61.87,67.33,64.95,78.15,83.36,82.0,0.0,83.27,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.8
2025-02-20,0.0,0.0,0.0,0.0,0.0,0.0,45.88,0.0,0.0,43.37,39.48,35.78,31.78,30.12,30.7,31.25,34.19,42.24,50.63,55.41,65.77,75.55,82.17,90.28,98.23,106.03,88.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
