2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16,0.0,0.0,0.0,0.0,63.84,0.0,61.73,0.0,0.0,0.0,65.46,0.0,61.16,0.0,65.16,0.0,61.78,65.69,61.73,67.06,66.6,67.36,67.75,68.31,68.06,68.81,68.89,69.46,69.29,69.65,70.1,69.7,71.51,72.85,70.62,71.87,74.01,71.57,76.52,76.07,78.64,79.36,83.33,83.79,87.32
2024-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55,0.0,0.0,0.0,0.0,0.0,0.0,65.14,0.0,61.81,0.0,63.51,0.0,62.41,0.0,63.66,0.0,63.33,0.0,62.65,63.92,63.42,64.65,65.13,65.95,65.23,65.73,67.38,67.74,68.09,66.22,68.63,68.06,68.27,69.95,70.22,69.62,70.92,71.36,72.36,74.37,73.97,75.72,75.98,80.51,80.52,84.03,86.3
2024-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46,0.0,0.0,56.06,0.0,0.0,0.0,60.14,0.0,59.02,0.0,57.44,0.0,57.79,0.0,59.32,0.0,58.0,0.0,59.47,59.92,60.14,60.82,61.39,61.61,61.7,61.7,63.81,63.06,63.65,63.75,64.3,64.73,65.62,66.21,67.15,67.1,67.79,69.25,70.19,70.93,71.65,72.84,74.25,76.76,78.89,81.46,83.76
2024-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59,0.0,0.0,0.0,58.97,0.0,57.62,0.0,59.47,0.0,57.76,0.0,59.3,0.0,59.78,0.0,60.17,59.81,60.76,60.52,61.58,61.21,61.59,62.13,62.46,62.79,63.44,63.85,63.9,64.68,64.7,65.33,67.04,66.47,68.9,68.44,69.44,69.39,71.95,72.99,76.37,78.83,79.78,82.2,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.97,0.0,60.99,0.0,60.18,61.76,59.31,0.0,0.0,0.0,57.67,0.0,59.21,0.0,58.51,0.0,58.55,0.0,57.96,0.0,58.29,0.0,57.77,58.09,57.36,58.17,59.34,59.01,59.32,59.36,59.71,59.8,60.31,61.13,60.56,62.11,61.44,64.86,63.17,64.76,64.37,65.24,67.15,68.26,68.77,69.14,72.44,75.59,0.0,79.26,83.74
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31,0.0,0.0,0.0,59.17,0.0,54.22,0.0,0.0,0.0,57.36,0.0,57.25,0.0,54.19,0.0,58.44,0.0,53.88,0.0,0.0,54.53,54.31,55.5,54.47,55.52,55.54,54.9,56.22,56.2,55.29,55.79,55.92,57.24,58.11,57.87,57.62,59.09,59.61,61.25,62.48,65.42,66.49,65.67,68.87,71.16,68.8,78.04,80.29
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73,0.0,0.0,0.0,0.0,0.0,53.3,0.0,51.05,0.0,0.0,0.0,51.37,0.0,51.05,0.0,52.61,0.0,51.34,51.07,51.19,51.78,51.37,52.02,51.77,53.11,53.18,53.72,53.22,53.69,53.25,54.53,54.63,55.48,56.27,57.78,57.62,57.7,59.2,60.03,59.95,61.31,64.06,0.0,0.0,70.82,76.42
2024-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86,0.0,53.64,0.0,52.49,0.0,53.44,0.0,52.15,0.0,52.2,0.0,51.53,0.0,54.94,0.0,51.46,51.85,50.27,50.23,50.32,50.76,52.25,52.3,52.8,51.61,53.26,54.2,53.93,53.82,55.48,57.05,57.21,58.48,58.56,59.66,59.18,62.42,63.63,64.08,65.12,65.32,72.22,74.93,76.72
2024-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12,0.0,47.99,0.0,48.77,0.0,48.49,0.0,48.65,48.34,48.55,49.52,49.28,49.73,49.9,50.15,50.59,51.38,51.19,51.76,52.34,52.91,53.88,54.8,56.05,56.49,58.34,59.18,60.7,62.0,63.47,64.01,68.69,70.21,72.93,77.47,81.1
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34,0.0,0.0,0.0,0.0,0.0,46.42,0.0,46.11,0.0,46.1,0.0,47.35,0.0,46.51,0.0,46.36,46.58,46.82,47.61,47.02,47.87,48.35,48.84,49.28,49.86,51.32,52.34,51.52,53.55,52.21,55.47,56.4,57.26,57.81,60.28,61.24,0.0,63.71,65.63,68.01,69.62,71.0,0.0,79.05
2024-08-01,0.0,69.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62,0.0,46.01,0.0,44.53,0.0,48.31,0.0,45.86,0.0,47.83,0.0,48.07,47.6,48.61,46.9,48.45,49.74,50.48,49.73,50.5,51.15,49.7,51.06,52.87,52.19,53.87,55.31,59.49,58.01,58.5,59.29,63.58,65.29,67.79,66.22,72.82,74.58,77.1,0.0,82.93
2024-08-02,113.13,0.0,77.63,0.0,69.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47,0.0,48.3,0.0,47.5,0.0,47.85,0.0,47.63,0.0,48.58,0.0,47.98,48.28,48.28,49.26,48.53,49.43,51.32,50.94,51.24,52.02,52.0,54.3,54.23,55.19,56.34,55.54,59.95,58.16,58.8,61.25,64.46,66.24,66.13,66.69,70.68,76.33,74.77,78.14,84.24
2024-08-03,0.0,0.0,75.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06,0.0,0.0,48.36,0.0,47.98,0.0,48.03,0.0,49.57,0.0,49.45,0.0,49.5,0.0,49.45,0.0,49.6,0.0,48.66,0.0,48.63,49.84,50.06,50.71,53.17,53.73,53.92,54.48,54.83,55.14,58.91,54.82,58.87,58.72,61.87,62.8,65.53,65.2,66.43,69.79,70.51,68.51,70.8,71.87,72.95,79.44,0.0,78.03,82.38
2024-08-04,0.0,0.0,0.0,0.0,0.0,0.0,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83,0.0,54.14,54.55,52.48,0.0,53.17,0.0,51.02,0.0,52.14,0.0,52.84,0.0,53.45,0.0,52.55,0.0,53.49,0.0,54.16,53.53,54.18,55.93,55.92,54.26,58.09,59.38,60.13,60.84,60.69,61.85,62.17,63.14,64.43,66.77,67.62,68.67,68.2,71.13,72.59,0.0,0.0,77.32,78.2,79.93,83.73,82.48,0.0
2024-08-05,0.0,80.81,75.74,0.0,66.04,77.38,0.0,0.0,68.21,63.39,63.79,64.15,61.3,61.64,61.44,59.96,60.38,60.52,59.59,0.0,60.64,0.0,60.73,0.0,60.75,0.0,61.0,0.0,61.28,0.0,62.36,0.0,61.4,0.0,64.27,65.55,65.65,68.68,68.2,71.01,69.9,68.78,70.94,74.76,72.6,74.6,76.87,76.1,78.1,77.69,84.17,81.0,85.95,88.92,85.88,108.37,90.08,89.15,92.68,96.15,115.34,118.94,108.5
2024-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06,61.61,60.11,57.54,59.05,57.68,58.37,57.42,57.65,0.0,57.96,0.0,57.38,0.0,58.11,0.0,58.1,0.0,58.44,0.0,58.93,0.0,59.69,0.0,59.86,60.43,61.26,62.34,62.82,64.34,65.46,66.98,66.5,68.21,68.28,69.64,70.29,73.35,73.14,75.72,78.19,78.12,78.72,0.0,84.43,0.0,88.53,85.66,90.31,94.98,0.0,100.67,104.75
2024-08-07,102.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68,0.0,57.14,58.53,57.52,57.51,56.86,57.01,57.32,0.0,56.19,0.0,57.49,0.0,57.16,0.0,58.06,0.0,58.29,0.0,59.31,0.0,59.78,0.0,59.0,60.02,60.24,61.57,63.13,64.62,65.91,65.32,64.08,68.58,68.77,68.55,71.17,68.31,72.99,0.0,77.38,78.05,75.27,81.16,78.38,0.0,86.6,82.55,87.71,0.0,0.0,107.51,0.0
2024-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,61.82,59.2,57.33,58.07,50.99,58.53,57.04,57.09,0.0,57.04,0.0,55.59,0.0,56.84,0.0,55.72,0.0,55.49,0.0,55.4,0.0,56.62,0.0,56.27,54.94,54.95,55.53,55.63,55.96,56.74,57.41,56.83,59.24,58.29,58.61,59.74,59.94,61.5,62.54,71.67,66.39,70.45,67.7,71.01,71.93,71.9,90.25,81.39,0.0,0.0,0.0,0.0
2024-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81,0.0,0.0,62.59,57.63,0.0,55.91,54.34,55.34,54.2,55.04,0.0,55.09,0.0,52.88,0.0,52.78,0.0,53.69,0.0,53.53,0.0,54.1,0.0,52.74,0.0,53.35,55.65,53.74,53.97,54.18,55.4,56.58,55.9,59.58,59.56,58.38,60.08,60.47,62.12,62.88,67.02,66.91,68.36,69.82,67.27,68.26,72.73,71.24,74.23,76.66,80.41,81.99,86.27,0.0
2024-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,57.48,54.73,0.0,0.0,54.26,0.0,0.0,54.87,0.0,55.0,0.0,55.1,0.0,54.36,0.0,51.95,0.0,54.63,0.0,53.36,0.0,53.39,54.49,54.99,54.41,55.9,55.62,56.5,57.84,57.05,58.27,58.89,59.74,0.0,60.74,62.33,0.0,64.78,0.0,0.0,0.0,72.73,71.41,0.0,0.0,0.0,83.83,0.0,0.0,0.0
2024-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47,58.3,54.8,57.25,56.19,55.89,0.0,0.0,54.88,0.0,55.54,0.0,54.7,0.0,54.43,0.0,54.11,0.0,54.76,0.0,54.33,0.0,54.37,54.9,54.51,55.15,55.75,56.7,57.21,56.39,57.2,58.47,58.23,61.18,61.73,61.49,64.31,65.71,70.23,72.17,71.18,74.68,72.52,75.2,79.09,77.6,78.8,82.06,0.0,0.0,0.0
2024-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56,58.93,57.83,56.16,56.82,0.0,56.0,0.0,55.48,0.0,54.53,0.0,54.59,0.0,54.49,0.0,55.93,0.0,56.24,0.0,55.41,55.63,55.9,58.85,57.41,58.77,58.67,59.51,59.95,63.79,63.38,64.22,65.53,66.85,67.42,70.33,71.35,72.52,72.85,74.42,79.01,80.33,80.83,82.48,93.18,0.0,104.23,99.19,105.69
2024-08-13,0.0,0.0,88.23,0.0,0.0,0.0,0.0,72.95,0.0,0.0,0.0,61.34,60.58,59.79,59.0,55.75,58.36,56.29,57.28,0.0,55.87,0.0,55.24,0.0,55.19,0.0,55.19,0.0,54.85,0.0,54.69,0.0,55.65,0.0,55.54,55.85,56.89,55.84,56.35,57.12,57.43,59.5,58.17,58.86,60.83,60.54,64.66,0.0,64.52,68.87,71.53,72.51,72.46,0.0,0.0,77.58,0.0,78.46,90.49,87.4,97.09,0.0,0.0
2024-08-14,84.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2,61.81,59.77,0.0,57.98,55.83,54.57,53.68,0.0,52.66,0.0,53.41,0.0,51.31,0.0,51.75,0.0,51.3,0.0,53.36,0.0,52.6,0.0,54.53,53.79,56.05,55.75,56.72,59.08,60.01,61.75,61.02,63.28,64.42,65.75,67.42,69.39,68.45,67.44,0.0,77.4,79.11,78.35,84.32,81.45,82.66,84.34,89.79,0.0,0.0,0.0,110.4
2024-08-15,0.0,114.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67,0.0,0.0,52.36,53.18,52.7,52.94,52.43,0.0,52.56,0.0,52.2,0.0,52.34,0.0,53.18,0.0,54.05,0.0,54.79,0.0,55.81,0.0,56.05,56.58,57.39,59.43,62.33,65.08,57.62,64.16,59.83,62.34,65.65,64.06,74.63,73.79,74.38,74.63,71.66,73.64,84.63,80.55,83.94,85.35,0.0,86.93,95.0,0.0,0.0,0.0,0.0
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,56.34,0.0,52.46,54.65,51.06,51.22,51.06,49.68,0.0,50.05,0.0,48.01,0.0,48.31,0.0,49.53,0.0,48.77,0.0,49.41,0.0,50.68,0.0,50.86,51.47,53.19,54.43,54.85,55.56,57.62,59.58,59.28,64.12,67.08,68.91,66.05,67.37,71.46,70.64,73.24,75.05,74.66,81.98,82.72,88.49,92.12,94.88,91.56,99.88,0.0,0.0,0.0
2024-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07,0.0,54.16,50.96,0.0,0.0,48.68,0.0,49.7,0.0,49.84,0.0,48.72,0.0,48.84,0.0,49.32,0.0,49.59,0.0,52.74,0.0,50.84,53.83,52.15,54.15,53.91,54.94,58.07,0.0,59.4,59.94,0.0,0.0,0.0,0.0,68.08,71.17,73.41,0.0,76.7,77.9,81.5,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0
2024-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29,0.0,0.0,52.18,0.0,52.59,0.0,52.53,0.0,52.75,0.0,52.14,0.0,52.3,0.0,54.69,0.0,54.14,0.0,56.05,57.88,55.8,58.88,61.89,59.27,58.84,60.28,61.76,61.65,0.0,67.73,65.84,68.31,69.29,0.0,74.42,75.46,75.7,0.0,86.35,0.0,0.0,0.0,101.09,109.52,0.0,0.0,0.0
2024-08-19,0.0,114.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16,58.85,0.0,53.23,52.53,50.17,51.14,50.86,0.0,49.68,0.0,49.39,0.0,49.38,0.0,48.96,0.0,49.35,0.0,51.18,0.0,52.69,0.0,53.48,53.97,55.46,57.31,56.63,58.57,60.55,62.01,64.04,67.04,66.69,71.18,72.4,0.0,76.46,78.13,78.58,80.81,83.04,88.35,91.99,89.71,93.58,100.25,105.43,0.0,0.0,0.0,133.14
2024-08-20,152.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89,0.0,0.0,0.0,0.0,57.01,54.56,54.11,51.27,50.64,0.0,49.76,0.0,50.44,0.0,49.65,0.0,50.01,0.0,51.38,0.0,51.27,0.0,52.53,0.0,52.98,55.35,56.71,58.43,60.06,60.46,60.43,65.08,61.41,70.25,68.01,68.96,67.63,70.38,78.17,0.0,77.25,79.24,78.88,89.99,88.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.0,0.0,103.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73,50.75,55.61,52.74,0.0,51.34,0.0,50.41,0.0,49.35,0.0,49.05,0.0,49.0,0.0,51.34,0.0,51.22,0.0,53.9,53.24,54.23,54.35,58.26,59.34,62.26,63.12,63.35,64.93,68.48,70.48,72.28,73.61,74.66,77.68,0.0,0.0,0.0,0.0,90.84,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84,0.0,59.63,54.46,0.0,50.1,50.15,0.0,48.23,0.0,49.21,0.0,47.86,0.0,47.95,0.0,49.44,0.0,49.2,0.0,51.44,0.0,53.0,53.73,54.48,57.14,57.95,61.53,61.36,64.57,67.54,68.4,70.7,70.55,73.17,73.54,75.99,81.04,82.07,82.67,84.81,87.01,0.0,0.0,0.0,101.03,119.6,0.0,0.0,0.0,0.0
2024-08-23,0.0,0.0,170.05,0.0,0.0,0.0,132.67,0.0,0.0,0.0,111.44,0.0,0.0,0.0,0.0,0.0,67.61,58.03,60.09,0.0,0.0,0.0,54.78,0.0,52.29,0.0,49.69,0.0,48.26,0.0,50.41,0.0,49.02,0.0,50.38,50.8,52.41,52.37,55.48,55.79,56.86,61.57,62.85,67.9,69.14,70.57,73.58,72.92,77.49,83.57,85.57,89.44,92.37,91.14,100.61,101.07,101.0,114.07,0.0,125.34,0.0,0.0,0.0
2024-08-24,224.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.13,0.0,0.0,89.89,75.58,69.02,65.04,57.03,0.0,56.69,0.0,50.03,0.0,48.92,0.0,48.9,0.0,52.06,0.0,50.02,0.0,49.87,0.0,49.09,52.57,53.95,55.39,57.65,57.7,59.04,62.85,64.4,64.75,66.99,70.31,73.18,76.58,79.11,81.7,81.8,78.64,92.03,87.53,92.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,252.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,0.0,55.89,0.0,54.51,0.0,49.69,0.0,50.75,0.0,49.58,48.33,49.85,48.88,48.85,49.24,50.41,50.79,52.82,54.72,57.06,59.07,62.58,65.63,69.48,74.73,73.6,75.2,78.42,79.23,81.69,80.64,84.99,88.71,92.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.24,0.0,0.0,0.0,0.0,61.43,61.19,0.0,56.18,0.0,51.42,0.0,46.77,0.0,43.91,43.16,44.72,43.83,43.18,43.85,45.92,46.21,48.32,50.89,53.55,59.21,59.28,61.55,65.62,70.96,73.48,73.91,76.04,78.22,75.8,81.43,80.74,87.84,0.0,99.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,0.0,0.0,0.0,0.0,0.0,201.81,0.0,0.0,0.0,0.0,0.0,0.0,80.61,0.0,86.26,0.0,58.55,64.38,60.42,0.0,60.14,0.0,58.29,0.0,60.54,60.46,61.68,58.39,62.58,63.43,64.6,65.84,68.42,78.24,67.51,74.7,76.72,81.61,89.97,90.84,71.85,96.68,107.88,105.45,110.94,96.15,83.47,88.77,131.46,0.0,0.0,151.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,317.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.03,0.0,81.41,71.63,56.69,52.16,53.42,52.79,52.19,54.5,56.35,52.43,58.52,59.63,62.82,65.63,66.04,69.37,75.99,76.92,76.05,78.61,80.77,86.49,96.88,98.54,104.16,114.44,121.27,112.59,0.0,0.0,0.0,135.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.0,508.47,258.82,217.25,247.74,178.15,223.3,198.78,173.08,174.34,177.09,147.81,106.43,0.0,86.62,97.49,70.13,80.54,42.12,40.85,51.94,47.41,45.91,53.37,57.04,61.71,71.58,64.13,70.36,78.2,90.44,96.59,66.83,83.27,91.76,89.83,115.42,116.34,116.72,124.96,0.0,156.38,165.98,175.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.78
