2019-12-15,0.0,0.0,0.0,61.09,0.0,57.76,0.0,58.6,0.0,61.19,0.0,61.79,0.0,63.44,0.0,65.85,0.0,68.77,0.0,73.78,0.0,75.32,0.0,77.9,0.0
2019-12-16,0.0,0.0,0.0,60.43,0.0,59.49,0.0,60.53,0.0,62.81,0.0,65.48,0.0,67.5,0.0,70.3,0.0,72.5,0.0,77.84,0.0,78.39,0.0,0.0,83.19
2019-12-17,0.0,0.0,65.39,64.22,0.0,64.11,0.0,66.34,0.0,65.77,0.0,69.31,0.0,71.09,0.0,74.47,0.0,76.31,0.0,78.88,0.0,80.92,0.0,0.0,86.04
2019-12-18,0.0,0.0,65.36,62.41,0.0,61.12,0.0,60.04,0.0,63.75,0.0,62.5,0.0,64.63,0.0,66.92,0.0,70.14,0.0,71.93,0.0,80.47,0.0,76.47,87.22
2019-12-19,0.0,0.0,0.0,63.21,0.0,62.95,0.0,62.83,0.0,63.3,0.0,64.18,0.0,65.29,0.0,67.3,0.0,69.13,0.0,73.24,0.0,0.0,0.0,0.0,77.79
2019-12-20,0.0,0.0,0.0,62.43,0.0,61.09,0.0,59.42,0.0,59.71,0.0,61.35,0.0,63.4,0.0,64.23,0.0,68.94,0.0,72.1,0.0,74.89,0.0,0.0,0.0
2019-12-21,70.19,0.0,0.0,0.0,0.0,59.47,0.0,60.46,0.0,60.6,0.0,62.15,0.0,63.32,0.0,67.19,0.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,83.4
2019-12-22,0.0,0.0,0.0,0.0,0.0,59.46,0.0,57.49,0.0,59.62,0.0,58.43,0.0,61.36,0.0,60.72,0.0,65.01,0.0,70.14,0.0,73.97,0.0,0.0,78.44
2019-12-23,44.17,0.0,0.0,60.07,0.0,56.81,0.0,57.04,0.0,58.8,0.0,56.62,0.0,61.72,0.0,59.93,0.0,66.75,0.0,68.11,0.0,70.7,0.0,0.0,76.91
2019-12-24,0.0,0.0,0.0,0.0,0.0,57.84,0.0,56.86,0.0,55.17,0.0,59.33,0.0,61.9,0.0,63.32,0.0,67.17,0.0,0.0,0.0,71.17,0.0,72.96,77.91
2019-12-25,0.0,0.0,0.0,57.36,0.0,56.18,0.0,56.13,0.0,56.76,0.0,59.71,0.0,58.65,0.0,64.88,0.0,0.0,0.0,71.11,0.0,73.17,0.0,75.11,80.99
2019-12-26,0.0,0.0,0.0,0.0,0.0,60.99,0.0,60.88,0.0,59.05,0.0,60.02,0.0,62.82,0.0,64.01,0.0,71.5,0.0,69.7,0.0,73.12,0.0,0.0,78.74
2019-12-27,0.0,65.11,60.4,0.0,0.0,55.33,0.0,53.73,0.0,54.41,0.0,56.44,0.0,59.05,0.0,65.33,0.0,67.16,0.0,70.19,0.0,73.31,0.0,0.0,80.72
2019-12-28,0.0,0.0,0.0,0.0,0.0,55.58,0.0,53.47,0.0,54.55,0.0,53.73,0.0,56.19,0.0,60.53,0.0,64.42,0.0,67.88,0.0,0.0,0.0,0.0,76.79
2019-12-29,0.0,0.0,0.0,56.79,0.0,52.33,0.0,52.03,0.0,52.89,0.0,54.17,0.0,55.38,0.0,59.56,0.0,60.94,0.0,67.5,0.0,71.95,0.0,76.19,76.89
2019-12-30,0.0,0.0,0.0,0.0,0.0,55.18,0.0,54.76,0.0,56.91,0.0,59.25,0.0,60.32,0.0,61.03,0.0,66.06,0.0,67.89,0.0,74.14,0.0,77.84,0.0
2019-12-31,0.0,0.0,0.0,0.0,0.0,53.53,0.0,56.57,0.0,54.79,0.0,57.64,0.0,60.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.21,0.0,0.0,83.44
2020-01-01,0.0,0.0,0.0,0.0,0.0,56.65,0.0,55.12,0.0,55.15,0.0,58.34,0.0,61.66,0.0,64.05,0.0,70.85,0.0,0.0,0.0,75.13,0.0,0.0,0.0
2020-01-02,72.08,0.0,91.16,59.51,0.0,54.83,0.0,55.34,0.0,55.77,0.0,60.51,0.0,64.44,0.0,68.29,0.0,70.03,0.0,72.94,0.0,74.79,0.0,82.01,83.5
2020-01-03,0.0,0.0,0.0,58.37,0.0,56.04,0.0,54.92,0.0,56.97,0.0,58.58,0.0,59.86,0.0,65.55,0.0,67.62,0.0,72.94,0.0,77.07,0.0,78.0,84.37
2020-01-04,0.0,0.0,0.0,0.0,0.0,55.07,0.0,55.28,0.0,54.57,0.0,57.78,0.0,60.38,0.0,62.23,0.0,70.09,0.0,0.0,0.0,0.0,0.0,80.91,86.36
2020-01-05,0.0,0.0,0.0,0.0,0.0,54.84,0.0,52.91,0.0,55.91,0.0,58.32,0.0,61.32,0.0,64.8,0.0,67.47,0.0,72.76,0.0,0.0,0.0,0.0,85.26
2020-01-06,0.0,0.0,0.0,59.83,0.0,56.39,0.0,58.2,0.0,57.39,0.0,57.78,0.0,60.93,0.0,63.96,0.0,67.27,0.0,0.0,0.0,78.36,0.0,79.9,81.94
2020-01-07,0.0,0.0,0.0,0.0,0.0,61.13,0.0,59.6,0.0,62.42,0.0,64.77,0.0,67.39,0.0,70.47,0.0,67.47,0.0,73.09,0.0,77.29,0.0,86.99,88.02
2020-01-08,0.0,78.87,0.0,0.0,0.0,49.16,0.0,67.68,0.0,62.55,0.0,62.2,0.0,65.54,0.0,68.54,0.0,75.02,0.0,79.89,0.0,81.4,0.0,86.07,88.39
2020-01-09,0.0,0.0,117.48,0.0,0.0,0.0,0.0,59.06,0.0,59.3,0.0,60.23,0.0,64.81,0.0,67.53,0.0,71.48,0.0,75.28,0.0,79.48,0.0,80.89,86.77
2020-01-10,0.0,0.0,0.0,62.89,0.0,57.26,0.0,54.78,0.0,53.14,0.0,53.55,0.0,55.84,0.0,62.55,0.0,62.74,0.0,67.83,0.0,74.36,0.0,79.06,82.4
2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51,0.0,52.58,0.0,57.15,0.0,57.13,0.0,59.71,0.0,65.99,0.0,71.02,0.0,69.96,0.0,0.0,82.18
2020-01-12,0.0,0.0,0.0,0.0,0.0,68.28,0.0,59.57,0.0,55.94,0.0,56.14,0.0,60.19,0.0,63.21,0.0,66.29,0.0,68.61,0.0,74.13,0.0,0.0,81.44
2020-01-13,0.0,0.0,0.0,0.0,0.0,58.35,0.0,55.26,0.0,52.44,0.0,54.66,0.0,56.6,0.0,60.68,0.0,63.96,0.0,72.19,0.0,76.39,0.0,80.13,84.75
2020-01-14,0.0,0.0,0.0,0.0,0.0,67.66,0.0,67.17,0.0,62.21,0.0,61.61,0.0,64.22,0.0,66.67,0.0,69.32,0.0,74.49,0.0,78.9,0.0,79.16,88.22
2020-01-15,0.0,0.0,0.0,0.0,0.0,78.22,0.0,70.9,0.0,61.83,0.0,62.01,0.0,63.21,0.0,63.72,0.0,69.2,0.0,73.34,0.0,77.48,0.0,83.0,82.89
2020-01-16,0.0,0.0,0.0,0.0,0.0,73.35,0.0,66.21,0.0,60.12,0.0,57.35,58.64,57.62,61.84,61.69,0.0,67.7,66.27,70.39,70.14,74.54,0.0,84.16,83.68
2020-01-17,105.39,126.04,87.13,0.0,120.14,80.36,74.87,73.67,0.0,64.43,66.01,60.19,58.03,56.88,59.85,60.89,62.51,64.61,69.86,71.14,75.26,76.89,79.98,80.91,83.34
2020-01-18,0.0,0.0,0.0,0.0,0.0,68.83,0.0,65.64,0.0,61.41,0.0,59.39,56.99,56.57,58.57,60.54,64.75,65.94,65.8,70.09,72.18,76.5,79.05,82.38,86.89
2020-01-19,158.78,130.17,106.97,97.96,96.46,95.9,83.47,65.9,0.0,63.62,0.0,61.18,58.33,59.06,63.6,66.35,67.57,67.88,70.6,73.07,78.2,84.86,89.24,87.1,96.99
2020-01-20,0.0,0.0,0.0,120.44,0.0,0.0,0.0,0.0,0.0,53.23,56.11,50.71,53.57,53.87,56.21,56.25,58.98,63.31,69.02,68.81,0.0,75.85,77.63,82.22,86.56
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81,0.0,55.03,53.06,54.51,56.12,57.33,60.82,63.01,67.38,71.34,77.97,74.43,75.16,81.56,91.31
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18,51.52,51.61,49.46,52.23,52.34,57.69,59.82,62.83,0.0,68.06,70.45,80.99,77.54,79.07,90.59
2020-01-23,0.0,0.0,0.0,0.0,0.0,78.43,0.0,61.94,0.0,52.45,48.44,50.22,49.24,53.16,58.36,62.99,71.52,73.52,70.8,84.66,0.0,72.59,78.08,103.86,103.75
2020-01-24,0.0,0.0,0.0,0.0,137.78,0.0,0.0,81.93,62.36,50.38,46.43,45.65,49.33,49.93,54.22,59.52,64.34,67.09,71.16,73.67,87.81,83.85,92.84,0.0,110.29
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78,45.73,46.02,48.22,52.8,57.04,64.85,65.56,74.67,83.8,82.42,0.0,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11,52.35,44.63,46.1,53.58,61.2,67.55,69.47,74.58,82.44,91.44,91.66,102.19,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0,125.01,0.0,0.0,97.56,0.0,54.26,50.41,59.09,50.87,51.41,52.89,61.75,62.71,73.56,77.6,88.2,85.39,99.36,120.9,0.0,0.0
2020-01-28,221.1,237.27,181.48,179.28,176.99,154.83,159.16,153.92,0.0,0.0,0.0,79.22,79.17,61.23,57.51,59.91,66.56,73.49,80.59,89.82,94.57,106.36,115.16,0.0,140.69
2020-01-29,0.0,0.0,0.0,0.0,0.0,195.71,0.0,188.49,0.0,112.61,119.58,100.64,83.03,60.02,51.56,53.19,66.96,81.02,81.82,87.38,102.09,106.3,107.6,127.38,164.43
2020-01-30,0.0,389.43,455.82,483.13,0.0,316.52,315.84,410.06,0.0,0.0,210.8,116.36,167.28,118.08,67.61,69.57,80.16,122.99,114.3,152.45,0.0,0.0,0.0,238.02,0.0
