2023-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,39.48,38.07,0,0,37.86,0,0,0,38.74,0,0,0,39.43,0,0,40.66,41.98,42.58,44.48,46.49,47.87,51.25,55.07,58.05,62.52,0,0,0,0,0,0,0
2023-06-09,0,0,0,0,0,0,0,0,0,0,0,0,38.97,37.96,37.12,0,0,37.49,0,0,0,38.64,0,0,0,38.9,0,0,39.89,41.76,42.96,0,47.29,48.18,50.07,55.15,57.57,0,0,0,0,66.98,0,0,0
2023-06-10,0,0,0,0,0,0,0,0,0,0,0,0,38.9,38.22,38.85,0,0,38.61,0,0,0,39.27,0,0,0,39.32,0,0,41.88,43.3,44.38,47.71,49.1,49.92,53.92,57.14,59.18,63.27,0,62.69,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6,38.61,0,0,38.88,0,0,0,39.98,0,0,0,40.27,0,0,41.73,44.6,44.68,46.2,47.63,50.16,0,55.95,58.08,0,0,0,66.94,0,0,0,0
2023-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,41.03,40.37,0,0,41.06,0,0,0,41.65,0,0,0,43.2,0,0,44.63,46.56,46.2,48.89,50.25,52.8,56.11,59.94,59.54,64.49,66.56,0,72.81,71.32,79.3,87.78,94.61
2023-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,40.31,40.83,0,0,41.85,0,0,0,42.02,0,0,0,43.25,0,0,45.07,46.75,47.46,50.67,50.96,53.64,56.73,58.12,0,59.85,64.24,0,66.67,72.28,0,0,0
2023-06-14,0,0,0,0,0,0,0,0,0,0,44.31,41.6,38.76,38.43,39.57,0,0,40.17,0,0,0,41.03,0,0,0,43.82,0,0,43.3,47.87,49.53,51.02,52.01,55.2,59.11,62.74,0,65.27,0,64.41,0,76.07,0,0,0
2023-06-15,0,0,0,0,0,0,0,0,0,0,0,43.88,42.69,41.35,41.64,0,0,42.07,0,0,0,42.71,0,0,0,44.36,0,0,46.27,48.84,50.21,53.38,54.02,55.67,59.15,58.58,64.82,0,0,0,73.35,76.64,0,0,0
2023-06-16,0,0,0,0,0,0,0,0,0,0,0,44.54,0,42.03,41.64,0,0,41.62,0,0,0,42.62,0,0,0,43.58,0,0,45.85,46.68,49.68,50.29,51.61,54.31,57.78,60.65,63.39,65.87,0,0,71.52,75.36,0,0,0
2023-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,38.49,38.58,0,0,38.96,0,0,0,40.19,0,0,0,41.6,0,0,43.38,43.99,46.61,48.18,51.04,52.38,56.59,0,62.99,64.67,0,69.2,0,73.35,81.7,0,0
2023-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,42.06,41.41,0,0,41.79,0,0,0,43.37,0,0,0,43.84,0,0,45.69,47.9,51.3,49.57,53.55,53.1,56.99,61.14,0,65.73,62.73,70.92,0,0,0,0,0
2023-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,41.48,40.63,0,0,41.09,0,0,0,42.04,0,0,0,44.66,0,0,45.6,46.55,48.6,51.02,52.26,53.37,58.52,61.11,64.03,66.45,69.5,0,69.12,74.79,0,0,0
2023-06-20,0,0,0,0,0,0,0,0,0,0,0,0,51.28,49.69,47.62,0,0,47.44,0,0,0,47.85,0,0,0,49.14,0,0,50.56,51.75,53.63,55.04,56.4,58.22,60.78,63.14,68.65,69.59,73.06,73.59,75.78,79.72,0,88.01,96.74
2023-06-21,0,0,0,0,0,0,0,0,0,0,59.9,55.79,59.31,55.82,53.08,0,0,51.75,0,0,0,52.98,0,0,0,51.13,0,0,52.21,54.08,55.07,55.29,57.25,58.86,61.56,63.99,66.34,70.61,70.82,75.44,74.75,80.56,87.89,92.03,90.64
2023-06-22,0,0,0,0,0,0,0,0,0,0,0,59.39,0,52.88,50.93,0,0,49.08,0,0,0,48.98,0,0,0,46.76,0,0,47.89,48.93,50.43,51.85,53.36,54.69,58.92,60.37,65.65,68.65,73.33,72.72,74.04,79.24,87.53,94.23,97.33
2023-06-23,0,0,0,0,0,0,0,74.32,0,0,0,0,56.9,55.88,52.72,0,0,49.74,0,0,0,47.31,0,0,0,47.62,0,0,47.63,48.25,50.69,51.45,53.04,55.27,58.16,61.54,65.81,67.87,69.3,71.0,72.63,0,81.71,88.58,0
2023-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4,51.77,0,0,48.2,0,0,0,45.3,0,0,0,45.22,0,0,45.06,45.77,46.97,49.16,51.02,52.28,56.9,59.46,64.39,68.02,70.0,69.24,75.12,75.68,84.73,0,0
2023-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,51.32,49.56,0,0,47.0,0,0,0,45.84,0,0,0,44.62,0,0,45.45,46.48,47.12,48.71,51.01,52.93,56.1,58.42,63.72,66.6,0,0,0,0,0,0,0
2023-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,52.24,48.03,0,0,0,0,0,0,45.39,0,0,0,45.19,0,0,45.45,47.38,48.18,49.12,51.38,52.78,57.5,62.08,64.82,66.58,69.42,71.39,72.61,76.37,0,0,96.42
2023-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,52.33,0,0,0,43.29,0,0,0,45.84,0,0,0,45.81,0,0,44.35,45.56,48.03,48.42,50.96,52.45,57.16,59.22,63.64,67.92,68.77,68.36,71.38,0,84.53,0,0
2023-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,49.16,47.77,0,0,45.08,0,0,0,44.84,0,0,0,44.06,0,0,45.11,46.52,47.34,49.72,51.46,53.4,56.96,61.14,63.64,65.17,67.01,69.87,71.54,74.19,80.26,0,0
2023-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2,46.75,0,0,43.36,0,0,0,42.88,0,0,0,40.61,0,0,39.81,42.53,43.06,45.87,46.93,48.72,54.12,55.55,60.41,64.97,66.32,65.6,0,70.4,0,0,0
2023-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,48.83,46.12,0,0,45.06,0,0,0,43.43,0,0,0,41.59,0,0,42.59,42.92,45.67,46.09,48.62,52.19,54.79,58.19,62.81,64.3,66.69,67.08,72.5,72.01,0,0,103.21
2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.23,0,0,0,41.11,0,0,0,40.33,0,0,43.11,44.51,45.79,47.78,49.14,51.09,53.5,58.53,0,0,64.3,67.38,73.15,0,0,0,0
2023-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,49.64,0,0,0,44.39,0,0,0,0,0,0,0,43.25,0,0,43.79,45.66,47.87,49.69,51.79,52.9,57.9,59.46,0,65.08,65.22,68.38,0,73.76,0,0,0
2023-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0,47.34,0,0,0,45.0,0,0,0,44.29,0,0,44.83,46.95,47.73,49.72,51.78,53.4,56.58,60.98,59.92,66.62,65.72,68.64,72.73,78.11,84.27,0,106.13
2023-07-04,0,0,0,0,0,0,124.88,0,0,0,0,0,0,50.53,0,0,0,44.85,0,0,0,44.01,0,0,0,42.33,0,0,42.58,43.62,45.87,47.32,48.63,50.31,54.02,57.21,61.28,63.89,0,0,0,76.25,0,0,0
2023-07-05,0,0,0,0,0,0,0,0,0,0,0,55.61,0,46.54,45.57,0,0,42.73,0,0,0,43.12,0,0,0,42.05,0,0,42.23,42.62,44.9,46.26,47.62,49.84,52.31,54.6,58.99,61.51,64.68,65.16,0,0,0,0,0
2023-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.03,0,0,0,42.82,0,0,0,43.82,0,0,45.05,45.79,47.4,49.07,50.67,52.74,56.66,59.65,61.81,64.73,63.25,71.75,61.34,77.65,0,0,0
2023-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,51.26,46.84,0,0,43.58,0,0,0,40.35,0,0,0,39.79,0,0,40.73,40.68,42.43,43.77,44.86,47.94,52.22,55.33,59.16,65.28,66.55,70.65,0,0,0,0,0
2023-07-08,0,0,0,0,0,0,0,0,0,0,0,0,51.24,47.83,0,0,0,0,0,0,0,37.7,0,0,0,38.34,0,0,39.26,40.18,42.36,43.72,43.92,47.39,50.57,57.63,0,0,68.19,0,71.24,0,0,0,0
2023-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.42,0,0,0,0,0,0,40.33,0,0,0,39.59,0,0,40.4,40.89,41.99,43.2,45.79,48.49,51.85,57.28,61.73,0,0,0,0,0,0,0,0
2023-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.86,0,0,41.88,0,0,0,41.23,0,0,0,40.53,0,0,40.46,41.44,42.7,45.63,47.17,48.97,54.88,59.93,62.82,68.03,70.93,0,78.17,84.39,95.69,0,111.04
2023-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,53.13,45.91,0,0,42.5,0,0,0,41.1,0,0,0,39.43,0,0,40.56,41.85,43.28,45.31,47.5,50.18,55.68,60.23,64.15,69.77,0,73.84,0,0,0,0,0
2023-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.42,0,0,0,39.7,0,0,0,37.16,0,0,37.29,38.57,41.12,43.48,46.48,50.39,55.07,61.57,64.37,70.31,72.62,0,80.87,83.57,0,0,0
2023-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.03,0,0,0,42.79,0,0,0,41.74,0,0,40.41,42.13,43.02,45.05,48.16,52.09,57.17,62.86,65.93,69.9,0,74.13,0,83.07,0,0,0
2023-07-14,0,0,0,0,0,0,0,0,0,0,0,0,52.52,56.58,46.55,0,0,46.17,0,0,0,41.49,0,0,0,38.14,0,0,39.54,41.58,44.8,46.88,50.24,52.4,59.54,64.35,66.32,79.33,0,76.68,82.01,94.61,109.9,0,0
2023-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.18,0,0,0,39.77,0,0,39.99,40.89,43.37,46.08,50.01,53.33,58.09,66.94,71.45,73.56,79.54,77.17,0,0,0,0,0
2023-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.21,0,0,43.19,0,0,0,40.36,0,0,0,38.86,0,0,39.44,41.35,43.37,45.74,47.69,50.99,58.07,66.18,71.56,71.94,75.49,0,0,93.29,0,0,0
2023-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,46.51,40.32,0,0,44.13,0,0,0,38.41,0,0,0,39.07,0,0,38.86,42.1,44.03,49.35,50.87,56.21,60.86,0,73.28,76.83,81.01,0,0,101.77,0,0,0
2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.16,0,0,0,38.05,0,0,0,37.06,0,0,39.57,42.57,44.13,49.09,52.41,54.49,64.43,66.91,79.81,0,90.81,92.9,96.36,104.26,0,0,0
2023-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,54.22,47.32,0,0,42.45,0,0,0,36.98,0,36.82,0,34.64,0,36.33,36.19,41.62,46.24,49.12,53.66,57.6,66.35,76.39,76.53,86.97,93.31,0,0,0,0,0,0
2023-07-20,0,0,0,0,0,0,0,0,0,0,0,0,60.73,51.24,44.94,0,0,41.08,0,0,0,33.47,0,34.76,0,34.55,0,36.31,37.08,41.52,46.52,52.0,57.79,62.04,72.92,83.2,89.21,0,93.66,0,0,0,0,0,0
2023-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,59.74,49.01,0,0,37.39,0,0,0,34.52,0,33.54,0,33.45,0,33.9,36.99,43.41,46.39,52.6,57.76,59.57,71.14,74.72,87.66,98.79,0,0,0,0,0,0,0
2023-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7,50.03,0,0,0,0,0,0,32.46,0,32.13,0,33.58,0,33.84,37.47,42.17,50.48,56.67,59.44,62.78,77.36,83.3,95.15,0,0,0,0,0,0,0,0
2023-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,67.36,0.0,0,0,39.37,0,0,0,38.12,0,33.53,0,33.87,0,34.91,36.72,44.47,49.52,55.03,65.79,70.12,77.01,91.04,0,0,0,0,0,0,0,0,0
2023-07-24,0,0,0,0,0,0,0,159.72,0,0,0,0,0,68.44,57.07,0,0,39.3,0,0,0,32.56,0,31.46,0,35.6,0,38.2,43.04,55.01,66.32,72.5,79.3,87.19,99.78,115.89,130.6,129.28,0,0,0,0,0,0,0
2023-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,70.18,0,0,0,42.66,0,0,35.83,33.4,34.28,34.38,36.65,39.26,39.78,42.14,51.07,59.78,70.37,78.83,90.22,0,125.4,136.68,0,0,0,0,0,0,0,0,0
2023-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,102.91,71.15,0,0,48.77,0,0,0,33.08,36.53,28.85,31.33,35.08,36.53,38.02,51.57,65.42,73.35,86.35,109.75,115.97,138.02,0,0,0,0,225.2,0,0,0,0,0
2023-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,124.7,115.21,0,0,62.67,0,44.98,0,32.14,24.33,29.16,34.16,42.68,50.3,62.56,75.56,107.96,112.96,137.51,128.26,142.51,0,207.08,0,0,0,0,0,0,0,0,591.97
