,5000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,49000,50000,55000,60000,65000,70000,75000,80000,100000
2022-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,0,74.03,0,0,0,0,64.52,0,0,51.32,0,63.46,0,0,0,0,62.44,0,0,0,0,63.29,0,0,0,0,65.33,0,0,0,0,0,0,64.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.75,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0,0,0,62.81,0,0,0,0,0,61.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.37,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0,63.7,63.9,63.61,62.88,0,0,0,0,60.96,0,0,0,0,61.58,0,0,0,0,63.04,0,0,0,0,0,0,64.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.08,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0,63.61,0,0,0,0,0,0,0,61.18,0,0,0,0,60.56,0,0,0,0,62.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.06,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0,0,0,60.98,0,0,0,0,0,0,0,0,0,0,60.1,0,0,0,0,62.39,0,0,0,0,0,0,62.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.49,0,0,0,0,0
2023-01-04,0,0,0,0,0,0,0,0,60.02,0,60.31,58.74,0,0,0,0,57.43,0,0,0,0,59.14,0,0,0,0,59.94,0,0,0,0,0,0,63.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.71,0,0,0,0,0
2023-01-05,0,0,0,0,0,0,0,0,60.02,0,0,57.41,0,0,0,0,57.34,0,0,0,0,0,0,0,0,0,60.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.62,0,0,0,0,0
2023-01-06,0,0,0,0,0,0,0,0,57.64,0,0,56.54,0,0,0,0,57.09,0,0,0,0,57.42,0,0,0,0,0,0,0,0,0,0,0,62.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.45,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0,0,57.95,56.99,57.26,56.15,0,0,0,0,0,0,0,0,0,58.37,0,0,0,0,59.68,0,0,0,0,0,0,61.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.54,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0,57.22,0,56.24,0,0,0,0,0,58.03,0,0,0,0,57.71,0,0,0,0,58.48,0,0,0,0,0,0,60.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.31,0,0,0,0,0
2023-01-09,0,0,0,0,0,0,0,0,0,0,0,57.17,0,0,0,0,55.48,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,60.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.89,0,0,0,0,56.73,0,0,0,0,0,0,0,0,0,0,0,59.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,0,0,0,0,0,0,57.55,0,0,57.63,0,54.78,55.96,0,0,0,56.22,0,0,0,0,56.93,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.64,0,0,0,0,0
2023-01-12,0,0,0,0,0,0,0,0,55.95,55.54,55.16,54.95,56.61,54.96,0,0,55.95,0,0,0,0,55.16,0,0,0,0,56.71,0,0,0,0,0,0,58.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.07,0,0,0,0,0
2023-01-13,0,0,0,0,58.57,0,0,0,56.0,0,56.28,58.08,55.9,55.72,55.78,0,55.76,0,0,0,0,55.9,0,0,0,0,56.99,0,0,0,0,0,0,57.98,0,0,0,0,0,0,0,0,0,59.89,0,0,0,0,0,0,0,62.05,65.14,65.25,0,0,0,0,0
2023-01-14,0,0,0,0,0,0,0,0,0,0,58.25,58.99,57.15,60.48,0,59.03,58.19,0,0,0,0,58.5,0,0,0,0,58.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.18,0,0,0,0,0,0,0,64.74,0,66.23,0,0,0,69.55,0
2023-01-15,0,0,0,0,0,0,0,0,0,0,0,61.03,0,0,0,0,0,0,0,0,0,58.53,0,0,0,0,0,0,0,0,0,0,0,59.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.02,63.89,65.93,0,0,0,67.6,0
2023-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.18,0,0,0,0,0,0,0,0,0,60.74,0,0,0,0,0,0,62.09,0,0,0,0,0,0,0,0,0,63.1,0,0,0,0,0,0,0,0,65.02,0,0,0,0,70.76,0
2023-01-17,0,0,0,0,0,0,62.27,0,0,0,0,60.1,0,60.68,60.25,59.55,60.41,0,0,0,0,59.34,0,0,0,0,0,0,0,0,0,0,0,62.06,0,0,0,0,0,0,0,0,0,63.25,0,0,0,0,0,0,0,64.01,0,67.75,0,0,0,72.42,0
2023-01-18,0,0,0,0,0,0,61.48,0,0,0,0,57.9,57.83,59.71,0,58.53,58.54,0,0,0,0,58.64,0,0,0,0,61.2,0,0,0,0,0,0,61.96,0,0,0,0,0,0,0,0,0,63.66,0,0,0,0,0,0,0,0,0,66.98,0,0,0,0,0
2023-01-19,0,0,0,0,0,0,0,0,0,0,0,0,57.76,0,0,0,59.02,0,0,0,0,58.37,0,0,0,0,0,0,0,0,0,0,0,61.03,0,0,0,0,0,0,0,0,0,62.03,0,0,0,0,0,0,0,64.02,65.38,0,0,0,0,71.15,0
2023-01-20,0,0,0,0,0,0,0,0,0,0,0,57.89,56.69,58.17,58.41,0,56.68,0,0,0,0,58.16,0,0,0,0,63.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.58,65.57,0,0,0,69.96,0
2023-01-21,0,0,0,0,0,0,0,0,0,0,0,59.14,0,0,60.46,60.94,59.04,57.89,58.02,0,0,59.39,0,0,0,0,59.77,0,0,0,0,0,0,59.95,0,0,0,0,0,0,0,0,0,60.77,0,0,0,0,0,0,0,62.74,64.49,0,66.04,0,0,69.05,0
2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.77,57.29,0,57.39,0,0,58.58,0,0,0,0,0,0,0,0,0,0,0,60.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.72,63.6,64.63,66.0,0,0,70.76,0
2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.1,58.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.28,64.35,65.22,65.7,0,0,69.0,0
2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0,60.3,0,56.98,0,57.98,57.41,0,0,0,58.96,0,0,0,0,58.45,0,0,0,0,0,0,59.81,0,0,0,0,0,0,0,0,0,60.65,0,0,0,0,0,0,0,61.86,63.34,64.68,0,0,0,69.13,0
2023-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,57.09,0,0,56.9,56.95,57.84,0,0,0,0,0,0,0,57.23,0,0,0,0,0,0,59.11,0,0,0,0,0,0,0,0,0,61.35,0,0,0,0,0,0,0,62.51,62.95,64.99,65.52,0,0,68.19,0
2023-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.18,0,0,0,57.13,0,0,0,0,58.43,0,0,0,0,0,0,59.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.18,0,0,0,67.86,0
2023-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.03,57.0,0,0,0,0,0,57.82,0,0,0,0,57.34,0,0,0,0,0,0,58.96,0,0,0,0,0,0,0,0,0,60.94,0,0,0,0,0,0,0,61.54,0,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1,56.55,0,0,0,0,0,0,58.2,0,0,0,0,0,0,58.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.79,63.86,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0,0,0,0,57.82,0,57.97,57.07,58.15,55.9,0,55.47,56.29,0,56.34,0,0,0,0,57.16,0,0,0,0,0,0,57.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.14,0,0,67.41,0
2023-01-30,0,0,0,0,0,0,0,0,0,0,0,56.04,57.21,0,55.63,54.81,56.73,56.71,56.95,54.59,0,56.45,0,0,0,0,56.97,0,0,0,0,0,0,58.02,0,0,0,0,0,0,0,0,0,58.44,0,0,0,0,0,0,0,60.9,61.66,62.56,64.63,0,0,67.56,0
2023-01-31,0,0,0,0,0,0,0,0,0,0,0,56.68,0,0,56.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.72,0,64.44,64.52,66.59,0,0,0
2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,58.21,56.9,0,0,56.85,0,57.15,0,0,0,0,0,0,0,0,0,0,0,59.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.15,63.94,0,65.28,66.43,0,68.09,0
2023-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,57.34,0,57.77,57.12,0,0,0,0,56.83,0,0,0,0,57.62,0,0,0,0,0,0,58.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.09,0,63.68,0,65.24,0,67.6,0
2023-02-03,0,0,0,0,0,0,0,0,60.39,0,0,56.14,0,0,0,0,56.69,0,0,56.79,0,57.18,0,0,0,0,0,0,0,0,0,0,0,57.43,0,0,0,0,0,0,0,0,0,59.11,0,0,0,0,0,0,0,60.73,61.77,62.53,63.29,65.96,0,66.28,0
2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,56.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.96,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0,0,0,0,57.41,57.33,0,57.21,56.65,0,57.76,57.82,58.02,0,56.43,0,0,0,0,57.73,0,0,0,0,0,0,58.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.57,0,0,0,0,0,67.67,0
2023-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7,0,0,0,56.9,0,56.68,0,56.62,0,0,0,0,57.73,0,0,0,0,0,0,58.29,0,0,0,0,0,0,0,0,0,60.24,0,0,0,0,0,0,0,0,62.39,0,64.98,65.81,0,66.51,0
2023-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.46,0,64.67,65.36,0,0,0
2023-02-08,0,0,0,0,62.4,0,0,0,0,0,0,0,0,0,56.43,56.66,56.47,56.6,56.67,56.72,0,0,0,0,0,0,57.8,0,0,0,0,0,0,59.03,0,0,0,0,0,0,0,0,0,59.84,0,0,0,0,0,0,0,0,0,0,0,65.6,0,0,0
2023-02-09,0,0,0,0,0,0,0,0,0,0,0,0,56.57,0,54.56,54.65,55.73,0,0,0,0,56.69,0,0,0,0,58.08,0,0,0,0,0,0,58.55,0,0,0,0,0,0,0,0,0,59.68,0,0,0,0,0,0,0,61.54,0,64.86,64.75,65.67,0,68.18,0
2023-02-10,0,0,0,0,0,0,0,0,0,0,0,55.73,0,56.68,0,56.0,56.17,56.19,0,55.57,0,0,0,0,0,0,57.48,0,0,0,0,0,0,58.96,0,0,0,0,0,0,0,0,0,60.79,0,0,0,0,0,0,0,61.77,63.43,63.87,0,0,0,67.93,0
2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,55.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.17,0,0,0,0,0,0,0,0,0,60.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,52.83,0,0,55.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.56,0,65.05,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.79,56.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.27,0,0,0,0,0,0,0,0,0,61.18,0,0,0,0,0,0,0,63.19,0,64.7,0,0,0,0,0
2023-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,0,0,55.5,0,0,54.58,0,55.48,0,0,0,0,57.11,0,0,0,0,0,0,58.45,0,0,0,0,0,0,0,0,0,59.8,0,0,0,0,0,0,0,61.71,62.14,0,0,0,0,0,0
2023-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.19,54.84,54.96,53.98,0,0,0,55.0,0,0,0,0,56.38,0,0,0,0,0,0,56.56,0,0,0,0,0,0,0,0,0,59.63,0,0,0,0,0,0,0,59.81,60.96,62.77,0,64.32,0,65.69,0
2023-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.13,56.55,58.44,54.91,56.03,55.42,58.66,0,0,0,0,57.56,0,0,0,0,0,0,59.85,0,0,0,0,0,0,0,0,0,60.29,0,0,0,0,0,0,0,60.42,63.16,65.6,62.85,66.32,0,67.43,70.06
2023-02-17,0,0,0,0,0,0,0,0,59.82,60.69,0,0,0,59.85,0,57.3,57.17,58.69,58.42,56.59,0,0,0,0,0,0,0,0,0,0,0,0,0,60.78,0,0,0,0,0,0,0,0,0,60.95,0,0,0,0,0,0,0,63.28,0,0,66.76,67.38,0,69.3,70.53
2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.95,58.92,0,58.27,0,0,0,0,0,0,60.07,0,0,0,0,0,0,60.88,0,0,0,0,0,0,0,0,0,61.38,0,0,0,0,0,0,0,0,0,0,0,66.12,0,0,71.2
2023-02-19,0,0,0,0,0,0,0,0,0,43.16,0,0,0,0,0,0,0,57.34,0,0,0,58.39,0,0,0,0,59.15,0,0,0,0,0,0,60.42,0,0,0,0,0,0,0,0,0,61.74,0,0,0,0,0,0,0,0,0,0,0,66.35,0,0,0
2023-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8,59.25,58.23,58.02,58.32,58.21,0,0,0,0,59.45,0,0,0,0,0,0,60.21,0,0,0,0,0,0,0,0,0,61.73,0,0,0,0,0,0,0,63.33,0,0,0,67.18,0,68.87,71.08
2023-02-21,0,0,0,0,0,0,0,0,0,0,61.09,0,0,0,0,0,57.39,0,58.47,0,0,58.0,0,0,0,0,59.68,0,0,0,0,0,0,61.38,0,0,0,0,0,0,0,0,0,61.41,0,0,0,0,0,0,0,64.35,0,66.26,66.07,68.39,0,69.93,73.18
2023-02-22,0,0,0,0,0,0,0,0,0,65.65,0,0,0,0,0,0,58.57,0,58.55,0,0,58.91,0,0,0,0,59.13,0,0,0,0,0,0,61.08,0,0,0,0,0,0,0,0,0,62.75,0,0,0,0,0,0,0,64.49,0,0,0,0,0,0,0
2023-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.38,58.35,0,0,0,0,57.6,0,0,0,0,58.56,0,0,0,0,0,0,60.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.28,0,69.78,73.8
2023-02-24,0,0,0,0,0,0,60.9,0,0,0,0,0,0,58.02,0,57.42,56.71,0,0,0,0,57.56,0,0,0,0,58.92,0,0,0,0,0,0,60.94,0,0,0,0,0,0,0,0,0,62.23,0,0,0,0,0,0,0,64.22,65.77,66.43,0,68.79,0,70.92,72.37
2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.91,56.13,0,0,55.74,0,57.13,0,0,0,0,58.1,0,0,0,0,0,0,60.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0,57.49,0,0,0,55.33,0,55.65,55.82,0,56.27,0,0,0,0,57.9,0,0,0,0,0,0,59.89,0,0,0,0,0,0,0,0,0,61.16,0,0,0,0,0,0,0,0,0,0,0,0,0,67.65,74.39
2023-02-27,0,0,0,0,0,0,0,0,0,0,0,0,55.12,0,0,0,0,54.94,0,0,0,56.04,0,0,0,0,56.66,0,0,0,0,0,0,58.76,0,0,0,0,0,0,0,0,0,60.19,0,0,0,0,0,0,0,62.57,64.01,65.79,0,0,0,0,73.21
2023-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.78,54.92,0,54.94,0,0,54.98,0,0,0,0,57.43,0,0,0,0,0,0,58.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,63.75,0,0,0,0,0,0
2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4,0,56.09,55.63,55.57,56.0,56.13,56.33,0,0,0,0,57.51,0,0,0,0,0,0,59.07,0,0,0,0,0,0,0,0,0,61.14,0,0,0,0,0,0,0,62.56,0,0,0,67.84,0,69.92,74.61
2023-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.05,56.08,55.85,0,56.38,56.66,56.53,0,0,0,0,0,0,0,0,0,0,0,59.45,0,0,0,0,0,0,0,0,0,61.65,0,0,0,0,0,0,0,0,0,66.05,0,0,0,0,0
2023-03-03,0,0,0,0,0,0,58.8,0,0,0,0,0,0,0,0,54.8,55.35,0,0,0,56.8,57.29,0,0,0,0,58.49,0,0,0,0,0,0,59.82,0,0,0,0,0,0,0,0,0,62.25,0,0,0,0,0,0,0,0,0,66.49,68.78,0,0,0,0
2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.49,0,0,0,0,0
2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.06,55.36,0,0,0,0,0,0,0,0,0,0,0,0,0,59.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.25,0,0,0,0,0
2023-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.34,54.68,54.96,0,0,0,0,55.83,0,0,0,0,58.05,0,0,0,0,0,0,60.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.04,0,0,0,76.28
2023-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,54.56,0,0,54.78,0,55.34,0,55.79,56.11,0,0,0,0,57.57,0,0,0,0,0,0,59.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.54,65.07,0,67.69,0,0,0,0
2023-03-08,0,0,0,0,0,0,0,0,0,0,0,0,53.9,0,54.14,0,0,0,54.84,54.86,0,55.47,0,0,0,0,57.28,0,0,0,0,0,0,59.54,0,0,0,0,0,0,0,0,0,61.68,0,0,0,0,0,0,0,0,66.17,66.46,0,69.48,0,0,0
2023-03-09,0,0,0,0,0,0,0,0,0,0,0,54.3,0,53.39,0,0,54.29,54.98,55.1,55.69,54.6,55.15,0,0,0,0,56.89,0,0,0,0,0,0,59.28,0,0,0,0,0,0,0,0,0,63.78,0,0,0,0,0,0,0,64.15,65.66,67.66,68.12,0,0,71.42,73.62
2023-03-10,0,0,0,0,0,0,56.7,0,0,0,0,53.71,54.63,54.48,53.69,53.79,55.14,55.54,55.32,56.68,57.01,55.33,0,0,0,0,58.38,0,0,0,0,0,0,60.76,0,0,0,0,0,0,0,0,0,62.4,0,0,0,0,0,0,0,62.94,66.88,66.94,69.34,71.03,0,73.66,0
2023-03-11,0,0,0,0,0,0,56.17,0,57.48,0,0,0,0,53.62,55.25,55.03,54.27,0,0,0,56.44,54.88,0,0,0,0,56.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.84,0,66.26,0,0,0,71.53,0
2023-03-12,0,0,0,0,0,0,0,0,0,0,0,54.46,0,54.69,55.36,0,56.25,53.6,0,0,54.39,54.99,0,0,0,0,56.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.49,64.74,66.81,0,0,0,0,78.53
2023-03-13,0,0,0,0,0,0,0,0,61.33,0,0,59.04,58.96,0,55.12,59.71,56.3,61.03,58.06,59.96,0,58.35,0,0,0,0,58.03,0,0,0,0,0,0,60.34,0,0,0,0,0,0,0,0,0,63.18,0,0,0,0,0,0,0,0,66.14,66.73,67.68,68.76,0,70.57,77.31
2023-03-14,0,0,0,0,0,0,0,0,0,57.24,0,58.92,0,56.44,57.4,56.16,58.08,56.35,55.83,56.49,57.03,57.0,0,0,0,0,57.01,0,0,0,0,0,0,60.48,0,0,0,0,0,0,0,0,0,60.38,0,0,0,0,0,0,0,61.39,65.62,65.75,66.5,69.23,0,70.91,76.44
2023-03-15,0,0,0,0,0,0,0,0,0,0,0,56.45,0,0,0,56.63,57.45,56.93,57.59,57.46,57.32,57.7,0,0,0,0,58.65,0,0,0,0,0,0,60.5,0,0,0,0,0,0,0,0,0,62.76,0,0,0,0,0,0,0,64.1,0,67.15,69.14,0,0,72.5,76.43
2023-03-16,0,0,0,0,0,0,0,0,60.81,0,58.55,0,0,58.03,0,0,56.61,57.44,56.2,57.44,56.95,56.98,57.37,0,0,0,58.5,0,0,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,61.43,0,0,0,0,0,0,0,63.15,65.03,66.81,68.84,69.71,0,71.13,76.57
2023-03-17,0,0,0,0,0,0,0,0,0,0,0,59.19,58.25,0,0,0,58.49,59.01,59.05,58.19,58.82,59.39,58.41,0,0,0,59.53,0,0,0,0,0,0,60.51,0,0,0,0,0,0,0,0,0,62.86,0,0,0,0,0,0,0,63.67,65.59,66.09,67.97,68.86,70.19,70.73,73.87
2023-03-18,0,0,0,0,0,0,0,0,0,61.24,0,0,59.99,59.0,58.74,58.56,58.55,58.15,0,58.36,0,59.84,0,0,0,0,59.81,0,0,0,0,0,0,60.55,0,0,0,0,0,0,0,0,0,62.62,0,0,0,0,0,0,0,64.24,0,68.3,0,0,0,71.69,75.69
2023-03-19,0,0,0,0,0,0,0,0,0,0,62.88,0,0,0,0,65.85,60.83,0,59.62,60.26,60.12,61.29,60.92,59.71,0,0,61.23,0,0,0,0,0,0,63.13,0,0,0,0,0,0,0,0,0,65.03,0,0,0,0,0,0,0,64.89,0,68.45,68.48,72.31,75.4,75.45,81.84
2023-03-20,0,0,0,0,0,0,0,0,0,0,0,61.1,0,0,0,0,0,59.08,60.63,59.05,59.16,59.69,0,0,61.14,0,62.53,0,0,0,0,0,0,63.3,0,0,0,0,0,0,0,0,0,63.84,0,0,0,0,0,0,0,66.26,67.99,69.41,72.02,0,75.33,0,81.43
2023-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.92,59.82,0,0,0,60.04,0,60.79,0,0,0,0,0,0,0,0,0,0,0,63.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.54,69.02,70.44,0,73.81,0,75.72,80.31
2023-03-22,0,0,0,0,0,0,0,0,63.08,0,0,0,0,0,0,57.79,59.95,0,58.78,58.98,58.59,59.79,0,60.56,60.67,0,59.51,0,0,0,0,0,0,61.15,0,0,0,0,0,0,0,0,0,63.01,0,0,0,0,0,0,0,65.14,69.16,71.5,70.86,0,75.99,74.24,79.03
2023-03-23,0,0,0,0,0,0,0,0,63.55,0,0,0,0,0,0,0,0,0,0,0,61.19,0,61.12,0,59.97,60.08,61.91,0,0,0,0,0,0,63.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.53,68.08,67.78,71.81,70.99,74.58,74.81,80.92
2023-03-24,0,0,0,0,0,0,0,0,64.16,0,0,0,0,0,0,0,0,60.38,0,59.97,59.75,60.45,0,0,61.73,0,62.04,0,0,0,0,0,0,63.43,0,0,0,0,0,0,0,0,0,63.98,0,0,0,0,0,0,0,65.67,0,69.88,71.47,72.79,0,75.37,80.71
2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.87,59.92,59.96,59.09,60.11,0,0,0,0,0,61.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.09,0,0,0,0,0,0,0,65.37,0,0,69.51,73.05,0,0,0
2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.58,60.53,61.13,61.19,61.11,61.54,62.49,0,0,0,0,0,0,63.9,0,0,0,0,0,0,0,0,0,64.51,0,0,0,0,0,0,0,66.25,68.1,0,0,71.36,0,76.31,81.27
2023-03-27,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.76,60.19,60.32,0,60.03,0,60.54,61.17,0,0,0,0,0,0,62.53,0,0,0,0,0,0,0,0,0,64.73,0,0,0,0,0,0,0,66.83,68.31,70.58,71.65,0,0,0,82.15
2023-03-28,0,0,0,0,0,0,66.04,0,0,0,0,0,0,0,0,0,0,0,58.74,57.7,0,58.21,59.07,0,0,59.27,59.46,0,0,0,0,0,0,62.25,0,0,0,0,0,0,0,0,0,63.59,0,0,0,0,0,0,0,0,66.98,69.78,70.03,0,0,76.18,0
2023-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.76,0,0,59.34,59.75,58.92,0,0,60.02,59.88,0,0,0,0,0,0,0,62.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.63,66.73,68.17,69.68,71.37,72.81,73.94,78.68
2023-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.75,60.88,61.07,60.35,0,60.93,59.98,61.43,62.1,0,0,0,0,0,62.77,0,0,0,0,0,0,0,0,0,65.12,0,0,0,0,0,0,0,66.63,68.41,70.03,71.49,69.93,72.72,74.36,78.74
2023-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8,58.59,58.05,58.78,0,59.53,0,60.43,60.62,0,0,0,0,0,61.6,0,0,0,0,0,0,0,0,0,62.71,0,0,0,0,0,0,0,65.22,65.74,68.53,69.99,0,0,0,77.94
2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,59.26,0,0,59.27,0,0,0,58.8,58.77,0,58.85,58.11,0,59.99,0,0,0,0,0,0,60.59,0,0,0,0,0,0,0,0,0,62.41,0,0,0,0,0,0,0,0,66.45,66.77,69.46,0,0,74.8,76.95
