2025-03-04,0.0,0.0,0.0,58.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74,0.0,58.72,56.06,56.06,0.0,54.97,0.0,55.84,0.0,55.83,0.0,55.88,56.05,56.05,56.33,56.45,56.21,0.0,56.62,56.7,57.56,57.12,57.94,58.14,58.56,61.83,62.25,62.52,59.42,64.19,61.88,66.86,66.07,67.84,69.29,74.94,79.4,84.88,83.3,90.08
2025-03-05,0.0,79.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6,55.16,55.18,0.0,54.01,0.0,53.47,0.0,53.67,0.0,53.1,53.65,53.74,53.41,53.6,53.85,0.0,56.29,55.62,55.91,55.09,55.52,55.98,57.14,57.46,58.8,58.02,57.97,59.95,59.39,61.47,63.97,64.59,69.28,72.53,76.84,79.22,83.74,88.65
2025-03-06,96.63,0.0,0.0,60.4,0.0,0.0,0.0,58.4,0.0,0.0,0.0,0.0,57.12,0.0,0.0,0.0,54.97,0.0,54.68,0.0,55.04,0.0,55.85,0.0,55.41,0.0,55.21,56.09,55.9,56.19,57.14,57.23,0.0,57.33,57.93,57.99,57.86,58.65,59.31,60.19,59.33,57.17,60.2,60.55,58.25,62.08,62.4,66.36,68.47,68.72,72.15,76.31,80.2,0.0,0.0
2025-03-07,88.18,0.0,0.0,59.85,0.0,0.0,0.0,0.0,0.0,0.0,56.56,0.0,53.55,0.0,53.59,0.0,53.07,52.83,52.1,0.0,52.63,0.0,52.52,0.0,53.22,0.0,53.62,52.6,52.99,53.35,53.65,54.13,0.0,55.06,55.12,55.22,54.87,55.8,56.73,57.28,58.13,58.48,59.16,59.86,60.3,60.63,63.74,65.99,67.86,69.28,72.83,79.16,0.0,80.77,89.19
2025-03-08,0.0,0.0,0.0,56.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42,0.0,50.74,0.0,51.3,0.0,51.42,0.0,50.65,0.0,51.78,50.75,51.94,51.33,52.0,53.56,0.0,52.98,52.15,53.37,53.48,54.81,54.57,56.39,56.1,0.0,56.49,58.1,59.44,60.14,60.72,64.05,65.69,69.48,0.0,0.0,0.0,81.88,0.0
2025-03-09,92.85,0.0,0.0,58.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51,0.0,54.81,0.0,55.21,55.83,55.53,0.0,55.97,0.0,56.18,0.0,55.95,0.0,55.7,56.52,56.46,57.02,57.5,55.52,0.0,59.09,57.52,56.02,60.77,57.96,59.85,57.69,60.04,56.78,0.0,65.09,0.0,67.35,65.42,67.85,67.13,0.0,75.55,0.0,0.0,84.0,89.96
2025-03-10,0.0,0.0,0.0,63.24,0.0,0.0,0.0,58.2,57.86,0.0,57.14,0.0,56.71,0.0,56.59,0.0,56.27,55.98,55.93,0.0,55.8,0.0,56.01,0.0,56.11,0.0,56.8,57.26,58.21,57.35,57.51,58.78,0.0,61.93,61.02,61.92,62.67,61.04,62.74,63.74,64.87,65.2,65.8,67.23,68.43,68.25,71.04,73.91,75.98,79.11,82.1,0.0,90.07,91.21,99.07
2025-03-11,0.0,82.93,0.0,61.34,0.0,0.0,0.0,57.71,58.98,0.0,57.93,0.0,56.93,0.0,56.79,0.0,56.78,56.98,56.57,0.0,56.67,0.0,56.6,0.0,55.89,0.0,56.7,56.91,57.36,56.96,57.63,58.01,0.0,58.67,58.51,59.32,59.47,59.72,60.23,60.82,61.8,61.65,62.01,62.95,63.59,64.83,65.48,69.63,71.74,73.96,79.16,83.2,84.96,88.97,93.99
2025-03-12,0.0,0.0,0.0,0.0,0.0,0.0,56.94,0.0,56.05,0.0,55.83,0.0,56.02,0.0,55.46,0.0,55.0,55.12,55.47,0.0,54.46,0.0,54.67,0.0,54.3,0.0,55.64,54.86,54.94,55.11,54.84,55.23,0.0,56.07,55.65,57.76,57.0,56.83,58.78,61.44,60.71,58.34,60.2,59.6,61.95,63.14,66.45,68.94,69.85,74.96,78.0,82.66,0.0,85.97,91.96
2025-03-13,0.0,0.0,0.0,59.49,0.0,0.0,0.0,0.0,0.0,0.0,55.06,0.0,54.72,0.0,53.22,0.0,53.66,53.86,54.18,0.0,53.24,0.0,53.73,0.0,53.12,0.0,54.25,54.73,53.73,54.0,54.77,55.1,0.0,56.76,56.05,55.28,58.14,58.78,57.01,58.89,58.26,58.63,59.91,60.88,60.75,62.42,65.84,67.59,70.06,73.6,77.99,81.62,0.0,0.0,89.18
2025-03-14,100.65,0.0,0.0,58.12,0.0,0.0,54.68,0.0,0.0,0.0,53.15,0.0,53.23,0.0,52.19,0.0,52.72,52.22,52.36,0.0,52.18,0.0,51.39,0.0,53.14,0.0,52.3,51.94,51.74,52.58,52.11,52.29,0.0,53.39,52.99,53.12,53.04,53.55,55.39,55.4,55.89,56.23,56.3,57.63,58.31,60.01,60.96,64.24,64.97,72.45,76.04,80.39,0.0,84.14,87.58
2025-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,51.95,0.0,51.96,52.49,52.06,0.0,51.28,0.0,51.38,0.0,51.67,0.0,51.24,52.02,51.06,51.63,52.53,52.25,0.0,53.42,53.01,52.97,53.72,54.61,55.54,55.16,55.44,56.16,56.72,0.0,57.29,58.7,61.94,63.76,65.19,0.0,74.98,0.0,80.07,83.0,0.0
2025-03-16,0.0,0.0,0.0,56.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45,0.0,52.59,52.79,52.62,0.0,52.73,0.0,53.35,0.0,53.07,0.0,53.23,53.31,53.28,53.55,53.71,54.5,0.0,53.81,53.8,54.15,54.84,55.04,55.11,55.79,58.16,57.8,57.1,57.99,0.0,0.0,0.0,63.73,66.74,0.0,0.0,79.93,0.0,83.86,0.0
2025-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73,52.25,0.0,54.05,0.0,52.85,0.0,52.32,0.0,51.4,50.99,50.92,0.0,50.85,0.0,52.32,0.0,51.06,0.0,51.72,51.16,51.76,51.52,52.83,52.51,0.0,54.56,53.41,54.64,54.14,56.83,56.42,56.05,58.63,56.97,57.55,58.97,60.53,60.93,62.75,65.26,67.81,73.39,76.66,0.0,81.32,81.19,0.0
2025-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1,0.0,51.09,0.0,50.16,0.0,50.2,50.33,50.15,0.0,50.38,0.0,50.31,0.0,50.37,0.0,50.79,51.79,51.62,52.11,52.53,52.79,0.0,52.2,54.0,54.83,54.47,56.68,56.96,56.81,57.23,59.17,0.0,60.64,60.65,63.24,63.05,65.89,68.41,0.0,77.32,82.14,80.57,82.11,0.0
2025-03-19,0.0,0.0,0.0,57.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54,0.0,52.62,0.0,51.07,51.3,50.45,0.0,51.95,0.0,51.45,0.0,52.05,0.0,52.02,52.44,53.1,52.46,53.57,54.3,0.0,54.09,54.87,54.53,54.87,55.57,56.95,57.55,58.0,58.46,58.85,58.85,58.56,60.85,63.16,65.02,67.23,73.61,77.79,0.0,83.74,84.28,91.04
2025-03-20,0.0,0.0,0.0,55.7,0.0,0.0,0.0,49.1,53.14,0.0,0.0,0.0,50.11,0.0,48.48,0.0,47.09,48.17,47.59,0.0,47.97,0.0,47.83,0.0,47.79,0.0,48.35,48.59,49.02,48.75,49.82,50.06,0.0,51.72,50.38,52.35,51.7,52.85,53.44,54.16,55.01,56.54,55.88,58.37,59.26,61.46,64.47,67.09,0.0,0.0,78.78,0.0,84.8,84.09,91.15
2025-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7,0.0,47.88,0.0,46.42,46.7,46.78,0.0,48.04,0.0,46.63,0.0,46.3,0.0,48.43,46.96,47.47,47.6,48.66,48.67,0.0,49.27,51.24,52.56,52.21,53.05,52.84,54.21,54.76,55.37,55.97,58.68,59.04,60.36,62.97,67.91,69.18,0.0,77.87,0.0,0.0,0.0,89.85
2025-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34,46.55,48.08,0.0,46.97,0.0,47.86,0.0,48.37,0.0,47.79,48.12,49.13,48.59,49.99,49.72,0.0,50.53,51.14,51.55,53.02,53.82,53.42,55.45,54.86,56.25,0.0,57.81,0.0,60.38,63.34,64.78,68.17,0.0,78.59,87.37,0.0,88.73,90.38
2025-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26,0.0,0.0,0.0,46.69,46.64,46.53,0.0,46.93,0.0,46.08,0.0,46.74,0.0,46.93,46.91,47.31,47.25,48.45,48.21,0.0,48.9,48.2,50.44,49.95,51.49,51.45,52.41,53.1,56.17,0.0,55.65,58.65,58.97,61.85,64.7,67.64,74.51,0.0,83.42,83.15,0.0,0.0
2025-03-24,0.0,0.0,0.0,53.1,0.0,0.0,0.0,49.64,0.0,0.0,0.0,0.0,47.15,0.0,46.64,0.0,46.75,46.11,45.35,0.0,45.73,0.0,45.94,0.0,45.73,0.0,45.82,45.73,46.04,46.18,46.47,47.44,0.0,47.83,47.57,48.5,49.09,49.81,50.5,51.73,51.79,52.22,53.97,54.59,57.03,57.36,62.22,64.99,65.94,70.71,76.69,80.99,81.62,86.81,94.33
2025-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08,0.0,0.0,0.0,0.0,0.0,47.0,0.0,45.03,45.37,45.39,0.0,44.97,0.0,44.4,0.0,45.17,0.0,45.4,45.57,45.23,45.85,45.83,47.56,0.0,47.36,48.35,48.05,49.84,51.01,50.79,52.09,52.25,54.39,53.42,54.85,57.23,57.48,0.0,65.47,67.31,0.0,0.0,0.0,0.0,0.0,90.95
2025-03-26,104.54,80.62,0.0,54.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92,0.0,46.16,0.0,45.78,45.94,44.84,0.0,45.35,0.0,44.93,0.0,45.29,0.0,45.29,46.1,45.86,46.42,47.23,47.56,0.0,47.8,47.57,48.32,50.18,50.44,51.31,51.75,52.65,52.39,55.89,55.69,56.37,59.81,61.56,64.11,68.35,73.27,0.0,82.04,0.0,0.0,0.0
2025-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28,0.0,0.0,0.0,43.82,44.95,44.67,0.0,44.08,0.0,44.29,0.0,43.96,0.0,44.23,44.58,44.16,44.65,45.3,45.5,0.0,46.61,46.05,46.91,47.78,49.31,50.04,52.46,52.45,0.0,0.0,57.84,55.86,59.84,0.0,63.75,0.0,75.58,79.91,0.0,86.12,0.0,0.0
2025-03-28,0.0,0.0,77.43,58.81,0.0,0.0,0.0,50.75,0.0,0.0,49.12,0.0,47.9,0.0,47.42,0.0,46.74,46.96,46.59,0.0,46.51,0.0,45.96,0.0,46.43,0.0,47.15,46.55,47.37,47.34,48.83,48.51,0.0,50.01,51.07,50.55,50.74,54.16,52.98,55.08,56.16,55.32,57.37,58.63,60.79,62.48,66.37,65.26,72.4,78.36,79.79,89.01,91.07,94.34,104.5
2025-03-29,0.0,0.0,0.0,0.0,0.0,0.0,56.17,0.0,52.92,0.0,49.87,0.0,0.0,0.0,50.42,0.0,49.68,50.2,48.16,0.0,49.33,0.0,48.94,0.0,48.94,0.0,49.15,49.76,50.89,50.64,50.92,51.85,0.0,53.59,53.63,53.53,55.62,55.11,56.66,59.14,59.24,57.82,60.21,63.37,62.61,64.51,0.0,71.64,73.56,78.39,83.18,0.0,0.0,0.0,104.32
2025-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66,0.0,51.6,0.0,51.1,50.74,50.15,0.0,50.3,0.0,50.63,0.0,51.12,0.0,50.23,51.0,51.89,52.27,51.57,52.53,0.0,52.94,54.39,54.49,55.02,57.1,0.0,0.0,56.97,60.35,62.05,61.05,0.0,0.0,70.8,0.0,74.86,0.0,0.0,0.0,96.52,93.45,0.0
