2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.77,67.46,63.7,66.77,0.0,69.11,0.0,70.07,0.0,74.43,74.94,77.74,81.5,88.23,89.19,94.6,104.45,110.99,112.21,113.83,119.62,112.47,115.6,125.56
2021-03-24,176.78,160.59,141.74,131.19,117.24,105.99,82.92,0.0,80.94,81.45,83.61,0.0,85.84,0.0,88.37,0.0,93.46,94.73,100.93,96.94,104.6,90.93,93.06,107.48,123.17,107.02,112.61,114.91,112.45,117.98,123.35
2021-03-25,0.0,0.0,0.0,112.45,102.58,95.55,85.19,79.12,76.78,78.13,81.01,0.0,84.84,0.0,88.99,0.0,95.24,98.27,98.12,100.75,105.55,108.72,121.67,117.73,116.02,119.37,125.13,126.77,0.0,137.97,146.81
2021-03-26,0.0,0.0,128.57,0.0,0.0,93.23,0.0,71.49,67.11,70.3,69.57,0.0,72.01,0.0,76.24,0.0,79.41,85.11,90.37,92.53,100.87,99.82,99.72,108.38,113.6,133.42,125.87,134.4,141.08,0.0,156.24
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84,67.88,65.42,66.71,0.0,67.51,0.0,65.54,0.0,72.03,83.71,84.8,93.55,88.47,91.31,105.59,0.0,0.0,0.0,0.0,140.41,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,62.43,0.0,76.88,68.69,67.27,0.0,68.42,0.0,74.59,0.0,79.9,80.29,0.0,92.91,84.35,96.02,107.19,115.03,123.36,0.0,139.65,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.88,81.88,60.59,65.53,0.0,66.4,0.0,72.43,0.0,79.55,87.65,88.36,102.56,110.08,97.47,107.7,117.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,218.54,0.0,0.0,0.0,0.0,0.0,0.0,98.49,0.0,0.0,62.28,69.02,67.01,65.7,69.87,69.3,71.18,80.77,86.57,98.32,93.39,103.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.21,129.84,0.0,68.94,66.91,59.66,70.21,71.75,71.19,79.11,89.69,99.56,108.18,116.01,145.64,148.8,162.24,0.0,0.0,0.0,0.0,0.0,244.87,268.53
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.75,0.0,101.5,68.63,64.24,71.33,55.01,60.02,67.21,85.52,117.97,154.96,0.0,0.0,204.55,0.0,237.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
