2022-12-29,0,0,0,0,0,0,0,55.57,53.2,50.73,50.12,0,51.49,0,0,0,54.58,0,0,0,0,60.1,0,0,0,0,63.94,0,68.87,0,0,0,0
2022-12-30,0,0,0,69.23,0,0,56.86,53.14,50.6,48.35,48.42,0,48.98,0,50.46,0,52.54,0,0,0,0,56.75,0,0,0,0,61.84,0,66.55,70.69,0,82.48,0
2022-12-31,0,0,0,0,0,0,0,0,48.48,46.48,46.3,0,47.47,0,48.93,0,50.92,0,0,0,0,54.66,0,0,0,0,58.81,0,61.75,64.78,0,0,0
2023-01-01,0,0,0,0,0,0,0,49.9,47.7,45.84,46.45,0,46.12,0,47.49,0,49.87,0,0,0,0,53.92,0,0,0,0,0,0,65.12,71.85,0,79.56,0
2023-01-02,0,0,0,0,0,0,0,50.52,48.33,47.48,47.48,0,47.71,0,50.54,0,52.22,0,0,0,0,56.94,0,0,0,0,62.85,0,68.71,71.75,0,0,0
2023-01-03,0,0,0,0,0,0,0,48.69,46.78,45.14,45.17,0,47.31,0,48.58,0,51.84,0,0,0,0,57.88,0,0,0,0,62.7,0,65.66,72.05,0,84.08,0
2023-01-04,0,0,0,0,0,0,0,48.48,43.83,41.71,42.8,0,44.42,0,46.9,0,48.95,0,0,0,0,54.77,0,0,0,0,60.84,0,64.72,69.47,0,74.2,0
2023-01-05,0,0,0,0,0,0,50.24,0,43.61,42.8,42.69,0,45.09,0,46.84,0,49.37,0,0,0,0,56.39,0,0,0,0,0,0,65.6,0,0,0,0
2023-01-06,0,0,0,0,0,0,0,44.77,42.24,40.76,41.01,0,42.5,0,43.83,0,47.07,0,0,0,0,55.93,0,0,0,0,60.46,0,66.33,67.17,0,76.08,0
2023-01-07,0,0,0,0,0,0,48.33,0,40.3,39.86,40.03,0,40.98,0,42.9,0,46.61,0,0,0,0,52.66,0,0,0,0,60.21,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,46.94,0,41.83,39.92,40.07,0,41.55,0,43.71,0,47.21,0,0,0,0,53.35,0,0,0,0,58.72,0,60.6,0,0,0,0
2023-01-09,0,0,0,0,0,0,0,0,41.7,40.34,40.77,0,42.33,0,44.55,0,48.01,0,0,0,0,52.27,0,0,0,0,60.02,0,62.68,69.88,0,0,0
2023-01-10,0,0,0,0,0,0,0,0,41.86,40.6,41.15,0,42.15,0,43.45,0,47.6,0,0,0,0,51.68,0,0,0,0,59.24,0,62.58,61.33,0,0,0
2023-01-11,0,0,0,0,0,0,0,0,44.73,43.27,43.45,0,43.9,0,44.52,0,46.7,0,0,0,0,51.71,0,0,0,0,59.42,0,62.6,64.55,0,0,0
2023-01-12,0,0,0,67.32,0,56.74,55.14,46.22,48.05,48.3,47.03,0,47.05,0,46.86,0,47.47,0,0,0,0,53.11,0,0,0,0,56.62,0,60.58,65.59,0,0,0
2023-01-13,0,0,0,0,0,0,0,62.18,59.68,56.44,55.03,0,55.68,0,56.02,0,56.55,0,0,0,0,59.14,0,0,0,0,62.45,0,66.87,70.34,0,78.14,0
2023-01-14,0,0,0,0,0,0,0,66.75,63.88,65.81,64.43,0,66.64,0,66.87,0,67.9,0,69.08,0,0,70.32,0,0,0,0,76.6,0,80.53,77.95,0,88.25,0
2023-01-15,0,0,0,0,0,0,0,69.94,68.72,62.13,64.33,0,64.62,0,65.1,0,66.52,0,67.51,0,0,69.66,0,0,0,0,74.25,0,77.7,81.55,0,90.58,0
2023-01-16,0,0,0,0,0,0,0,0,69.05,64.11,62.7,0,61.51,0,62.01,0,62.39,0,63.23,0,0,64.33,0,0,0,0,68.4,0,71.13,73.75,0,81.61,0
2023-01-17,0,0,0,89.72,0,76.97,0,0,63.33,63.22,61.38,0,58.62,0,59.99,0,60.77,0,61.32,0,0,62.61,0,0,0,0,66.04,0,69.4,72.27,0,80.26,0
2023-01-18,0,0,0,0,0,0,0,67.53,62.79,60.46,60.58,0,59.07,0,58.85,0,60.11,0,60.46,0,0,61.8,0,0,0,0,65.24,0,69.41,72.48,0,80.61,0
2023-01-19,0,0,0,0,0,0,0,0,67.38,60.33,57.28,0,54.97,0,53.3,0,54.11,0,54.65,0,0,55.95,0,0,0,0,59.0,0,64.94,66.73,0,78.35,0
2023-01-20,0,0,0,0,0,0,0,0,61.7,61.8,61.52,0,57.34,0,55.17,0,55.05,0,54.28,0,0,56.28,0,0,0,0,60.07,0,62.93,67.5,68.73,75.46,0
2023-01-21,0,0,0,0,0,0,0,0,113.37,63.63,61.73,0,64.1,0,63.38,0,61.87,0,60.69,0,0,61.89,0,0,62.99,0,64.86,0,69.06,73.36,76.04,81.64,88.37
2023-01-22,0,0,0,0,0,0,0,0,0,66.83,62.01,0,58.98,0,60.07,0,58.41,0,58.98,0,0,59.99,0,0,59.54,0,62.14,0,64.73,68.82,74.19,79.09,83.34
2023-01-23,0,0,0,0,0,0,0,0,70.08,67.11,68.31,0,64.99,0,62.38,0,60.51,0,61.18,0,0,62.8,0,0,62.58,0,63.9,0,66.25,69.2,74.16,79.75,0
2023-01-24,0,0,0,0,0,0,0,0,70.52,68.95,60.72,0,63.11,0,57.86,0,57.72,0,57.98,0,0,59.45,0,0,58.93,0,61.11,0,63.74,67.37,71.76,78.27,83.96
2023-01-25,0,0,0,0,0,0,81.93,0,0,69.41,65.49,0,62.81,0,59.95,0,56.75,0,56.99,0,0,58.19,0,0,58.82,0,60.82,0,64.45,69.22,69.69,71.87,81.19
2023-01-26,0,0,0,0,0,0,0,0,0,63.63,0,0,56.17,0,55.42,0,53.5,0,52.91,0,0,53.6,0,0,54.3,0,56.04,0,60.07,65.52,68.05,73.13,83.5
2023-01-27,0,0,0,0,0,0,0,74.15,68.67,65.58,59.01,0,54.35,0,54.19,0,51.84,0,53.32,0,0,52.49,0,0,52.94,0,55.58,57.21,58.13,62.67,66.81,71.06,78.16
2023-01-28,0,0,0,0,0,0,0,0,0,63.07,58.01,0,0,0,48.89,0,49.14,0,50.59,0,0,50.96,0,0,52.52,0,54.62,57.24,59.21,63.51,65.1,68.81,0
2023-01-29,0,0,0,0,0,0,0,0,0,0,64.68,0,63.32,0,57.92,0,57.08,0,54.62,0,0,56.24,0,0,56.84,0,57.41,59.11,60.44,64.25,67.88,72.56,76.82
2023-01-30,0,0,0,0,0,0,0,53.63,67.61,65.7,60.25,0,56.2,0,54.16,0,52.56,0,52.45,0,0,52.81,0,0,54.66,0,56.19,57.19,58.33,63.19,67.92,70.7,0
2023-01-31,0,0,0,0,0,0,0,0,0,65.13,0,0,58.43,0,54.75,0,54.94,0,55.28,0,0,56.85,0,0,57.41,0,60.25,60.34,62.27,66.4,70.55,72.11,0
2023-02-01,0,0,0,0,0,0,0,0,0.0,58.8,58.84,0,60.27,0,55.74,0,53.86,0,53.74,0,0,54.3,0,0,55.09,0,57.16,58.5,60.47,65.27,70.73,77.21,86.42
2023-02-02,0,0,0,0,0,0,0,0,71.82,66.49,0.0,0,59.98,0,54.81,0,56.25,0,54.39,0,0,54.8,0,0,55.43,0,56.75,56.63,61.38,65.89,67.2,70.91,81.81
2023-02-03,0,0,0,0,0,0,0,0,73.71,64.38,60.1,0,56.26,0,0,0,52.36,48.33,49.93,49.16,0,50.38,0,50.52,50.16,51.12,51.5,55.17,56.24,61.4,63.08,0,89.05
2023-02-04,0,0,0,0,0,0,0,0,0,63.83,61.36,0,0,0,54.31,0,52.28,48.77,48.76,49.87,0,50.46,0,50.38,51.0,52.04,52.44,55.8,56.43,61.99,62.27,70.69,0
2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.21,0,52.9,51.72,51.14,51.93,0,51.19,0,51.97,52.46,53.29,53.61,57.6,57.35,64.02,68.26,0,0
2023-02-06,0,0,0,0,0,0,0,0,0,69.18,62.33,0,59.69,0,53.08,0,51.83,50.45,50.08,51.37,0,50.57,0,50.73,51.8,53.43,54.41,57.73,57.72,67.24,73.75,0,0
2023-02-07,0,0,0,0,0,0,0,0,0,73.19,71.27,0,0,0,51.44,52.31,48.39,48.8,47.75,46.45,0,47.15,0,47.5,48.31,51.29,50.05,53.19,56.22,61.69,71.15,0,0
2023-02-08,0,0,0,0,0,0,0,0,0,65.46,84.12,0,54.44,0,49.74,0,48.29,46.9,46.32,47.35,0,47.36,0,48.05,48.91,50.35,50.87,54.88,56.4,66.58,68.03,78.88,0
2023-02-09,0,0,0,0,0,0,0,0,0,0,67.48,0,53.52,0,48.73,47.44,46.0,46.61,47.02,47.16,0,49.47,0,49.74,52.02,49.82,56.0,58.25,65.16,66.65,72.77,0,0
2023-02-10,0,0,0,0,0,0,0,0,0,57.79,55.32,0,0,0,44.26,44.45,44.04,43.65,44.42,46.68,0,47.05,0,50.71,52.04,53.29,56.03,61.73,65.61,72.44,80.46,0,0
2023-02-11,0,0,0,0,0,0,0,0,0,0,49.74,0,45.62,0,43.04,39.88,38.97,39.38,40.57,42.26,0,43.69,0,45.27,47.67,50.04,52.18,57.3,60.7,73.25,85.58,0,0
2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0,48.71,0,43.47,40.79,41.16,41.74,43.86,44.97,0,48.62,0,48.37,53.39,53.03,55.34,58.77,60.38,74.5,0,0,0
2023-02-13,0,0,0,0,0,0,0,0,0,56.4,55.78,0,26.78,42.44,47.87,49.12,48.56,47.92,49.2,49.57,0,52.0,0,55.32,55.03,59.54,60.97,63.15,67.9,80.62,0,0,0
2023-02-14,0,0,0,0,0,0,0,0,0,64.76,59.54,0,52.58,0,45.66,42.62,43.0,43.3,44.23,46.14,0,48.3,0,51.8,52.93,57.3,58.47,60.38,65.51,82.93,0,0,0
2023-02-15,0,0,0,0,0,0,0,0,0,0,86.48,0,70.9,0,64.7,59.87,56.82,52.48,54.03,52.53,0,53.38,0,53.49,55.87,56.02,59.39,63.37,69.58,78.37,92.61,101.0,0
2023-02-16,0,0,0,0,0,0,0,0,87.28,108.26,88.8,0,79.69,0.0,69.5,64.83,63.65,58.59,61.12,59.13,0,59.58,0,59.3,59.41,60.28,62.75,66.45,70.06,86.43,88.54,97.86,0
2023-02-17,0,0,0,0,0,0,0,0,0,0,82.25,0,89.3,0,66.76,66.57,69.25,68.34,64.54,62.06,0,63.7,0,60.2,62.35,66.7,67.22,73.27,77.69,84.4,97.73,0,0
2023-02-18,0,0,0,0,0,0,0,0,0,0,98.53,0,80.07,0,71.43,72.25,61.89,0,60.26,0,0,52.51,0,52.97,55.88,58.02,61.06,63.16,71.16,81.27,88.1,111.67,0
2023-02-19,0,0,0,0,0,0,0,0,0.0,0,0,0,91.39,0,82.14,0,71.22,75.31,58.33,56.75,0,55.82,0,57.31,59.22,62.36,63.79,70.54,77.09,93.57,104.38,0,0
2023-02-20,0,0,0,0,0,0,0,0,0,0,80.24,0,142.91,0,0,73.91,71.21,63.9,69.29,55.56,0,63.14,0,62.74,60.35,65.83,68.22,74.23,81.91,100.08,109.39,0,0
2023-02-21,0,0,0,0,0,0,0,0,0,162.94,0,0,105.35,0,0.0,0.0,83.59,72.43,63.49,64.44,0,59.61,0,59.61,58.91,61.31,69.05,71.78,84.21,106.27,142.15,0,238.4
2023-02-22,0,0,0,0,0,0,0,0,0,0.0,119.57,0,138.21,0,90.76,0,73.99,66.25,50.51,46.03,0,48.78,0,44.19,54.56,57.5,65.59,91.61,119.47,0,0,222.99,0
2023-02-23,0,0,0,0,0,0,0,0,0,251.57,0.0,0,305.28,0,96.5,0,100.42,82.4,74.14,48.35,46.47,39.64,47.54,54.0,82.94,115.53,109.37,137.72,166.9,165.56,0,358.01,0
