2021-06-07,0,0,0,0,0,0,0,94.99,0,0,94.11,0,0,93.74,0,0,0,0,0,0,90.53,0,0,0,93.45,0,0,95.43,99.21,101.74,0
2021-06-08,0,0,0,0,103.19,0,0,99.54,0,0,95.82,0,0,95.06,0,0,0,0,0,0,95.64,0,0,0,97.41,0,0,95.75,98.47,105.58,0
2021-06-09,0,0,0,0,0,0,0,96.49,0,0,94.07,0,0,92.57,0,0,0,0,0,0,92.21,0,0,0,93.23,0,0,94.2,96.4,99.58,101.79
2021-06-10,0,0,0,0,0,0,0,94.75,0,0,91.61,0,0,89.06,0,0,0,0,0,0,89.78,0,0,0,89.9,0,0,91.23,94.65,99.32,101.79
2021-06-11,0,0,0,0,0,0,0,91.51,0,0,89.75,0,0,88.09,0,0,0,0,0,0,87.42,0,0,0,88.62,0,0,89.02,92.77,97.07,99.22
2021-06-12,0,0,0,0,0,0,0,91.6,0,0,90.33,0,0,90.21,0,0,0,0,0,0,0,0,0,0,91.9,0,0,93.3,95.61,100.54,102.76
2021-06-13,0,0,0,0,0,0,0,91.83,0,0,95.19,0,0,93.67,0,0,0,0,0,0,92.84,0,0,0,90.85,0,0,93.34,94.94,96.22,100.61
2021-06-14,0,0,0,0,0,0,0,96.15,0,0,93.46,0,0,89.86,0,0,0,0,0,0,90.28,0,0,0,91.24,0,0,92.43,93.7,99.33,102.9
2021-06-15,0,0,0,0,0,0,0,0,0,0,90.52,0,0,88.55,0,0,0,0,0,0,88.21,0,0,0,87.99,0,0,90.04,93.24,96.72,101.25
2021-06-16,0,0,0,0,0,0,0,0,0,0,89.3,0,0,86.76,0,0,0,0,0,0,87.67,0,0,0,88.55,0,0,90.63,93.68,0,0
2021-06-17,0,0,0,0,0,0,0,90.58,0,0,88.29,0,0,87.94,0,0,0,0,0,0,87.65,0,0,0,88.39,0,0,90.16,96.49,101.38,103.68
2021-06-18,0,0,0,0,0,0,0,89.22,0,0,89.22,0,0,85.8,0,0,0,0,0,0,86.77,0,0,0,89.34,0,0,91.33,98.62,99.39,104.98
2021-06-19,0,0,91.32,0,0,0,0,83.04,0,0,82.49,0,0,82.65,0,0,0,0,0,0,83.37,0,0,0,85.34,0,0,87.75,93.76,98.8,101.87
2021-06-20,0,0,90.11,0,91.28,0,0,86.18,0,0,83.88,0,0,84.33,0,0,0,0,0,0,89.61,0,0,0,88.56,0,0,89.42,95.22,99.36,105.07
2021-06-21,0,0,96.61,0,91.41,0,0,90.5,0,0,92.62,0,0,93.33,0,0,0,0,0,0,93.48,0,0,0,96.65,0,0,97.71,101.66,105.29,109.28
2021-06-22,0,0,105.01,0,102.29,0,0,98.08,0,0,96.66,0,0,98.33,0,0,0,0,0,0,96.76,0,0,0,98.65,0,0,110.0,105.99,110.32,113.8
2021-06-23,0,0,0,0,97.81,0,0,92.3,0,0,93.87,0,0,94.19,0,0,0,0,0,0,95.0,0,0,0,95.78,0,0,97.5,100.89,104.45,108.59
2021-06-24,0,0,0,0,95.82,0,0,93.71,0,0,91.73,0,0,92.77,0,0,0,0,0,0,92.32,0,0,0,93.45,0,0,95.69,99.27,105.94,111.12
2021-06-25,0,0,0,0,97.45,0,0,96.99,0,0,95.36,0,0,94.49,0,0,0,0,0,0,96.91,0,0,0,97.61,0,0,98.49,104.95,0,108.07
2021-06-26,0,0,0,0,98.23,0,0,95.79,0,0,94.92,0,0,94.8,0,0,0,0,0,0,95.68,0,0,0,96.98,0,0,100.72,105.64,108.81,110.34
2021-06-27,0,0,0,0,98.72,0,0,95.66,0,0,94.52,0,0,92.64,0,0,0,0,0,0,93.03,0,0,0,94.67,0,0,97.42,101.54,105.76,107.97
2021-06-28,0,0,0,0,99.1,0,0,96.09,0,0,94.69,0,0,93.23,0,0,0,0,0,0,93.73,0,0,0,94.29,0,0,98.27,99.09,106.57,110.24
2021-06-29,0,0,0,0,94.94,0,0,91.34,0,0,89.32,0,0,88.36,0,0,0,0,0,0,89.87,0,0,0,91.08,0,0,91.68,97.29,104.12,0
2021-06-30,0,0,0,0,99.44,0,0,94.39,0,0,91.31,0,0,91.3,0,0,0,0,0,0,91.87,0,0,0,92.76,0,0,94.17,99.23,105.19,0
2021-07-01,0,0,0,0,93.76,0,0,90.95,0,0,89.47,0,0,90.87,0,0,0,0,0,0,90.22,0,0,0,92.52,0,0,95.23,103.51,106.99,112.27
2021-07-02,0,0,0,0,95.57,0,0,91.17,0,0,87.64,0,0,88.01,0,0,0,0,0,0,89.81,0,0,0,91.5,0,0,93.45,100.75,107.32,113.12
2021-07-03,0,0,0,0,0,0,0,89.08,0,0,86.51,0,0,85.87,0,0,0,0,0,0,87.23,0,0,0,90.63,0,0,93.46,100.05,0,0
2021-07-04,0,0,0,0,0,0,0,88.23,0,0,85.77,0,0,84.41,0,0,0,0,0,0,85.06,0,0,0,86.54,0,0,89.29,97.14,102.51,110.25
2021-07-05,0,0,0,0,0,0,0,88.05,0,0,86.1,0,0,85.64,0,0,0,0,0,0,88.03,0,0,0,88.0,0,0,92.87,100.96,108.13,109.29
2021-07-06,0,0,0,0,92.61,0,0,87.84,0,0,86.49,0,0,87.0,0,0,0,0,0,0,86.81,0,0,0,91.4,0,0,94.89,0,103.11,0
2021-07-07,0,0,0,0,0,0,0,85.4,0,0,84.99,0,0,83.75,0,0,0,0,0,0,86.46,0,0,0,88.12,0,0,91.16,100.01,0,0
2021-07-08,0,0,0,0,88.82,0,0,84.66,0,0,84.24,0,0,84.26,0,0,0,0,0,0,86.97,0,0,0,90.26,0,0,95.79,101.35,110.5,115.03
2021-07-09,0,0,0,0,87.9,0,0,81.75,0,0,80.92,0,0,81.03,0,0,0,0,0,0,83.17,0,0,0,85.55,0,0,90.29,102.61,108.73,118.74
2021-07-10,0,0,0,0,86.22,0,0,80.5,0,0,80.57,0,0,80.51,0,0,0,0,0,0,83.0,0,0,0,87.22,0,0,92.45,100.01,107.89,113.81
2021-07-11,0,0,0,0,84.07,0,0,79.62,0,0,78.49,0,0,79.31,0,0,0,0,0,0,82.3,0,0,0,86.66,0,0,92.03,101.27,108.75,0
2021-07-12,0,0,0,0,84.47,0,0,80.35,0,0,80.18,0,0,81.02,0,0,0,0,0,0,83.88,0,0,0,89.05,0,0,94.84,102.63,108.6,114.82
2021-07-13,0,0,0,0,83.12,0,0,80.08,0,0,80.25,0,0,81.51,0,0,0,0,0,0,86.06,0,0,0,90.64,0,0,96.83,104.55,0,115.86
2021-07-14,0,0,0,0,81.94,80.11,78.7,80.16,77.91,77.96,78.75,0,0,81.24,0,0,0,0,0,0,85.06,0,0,0,90.12,0,0,96.81,105.0,114.41,120.09
2021-07-15,0,0,0,0,79.38,77.88,76.75,76.98,76.66,76.59,78.08,0,0,78.57,0,0,0,0,0,0,84.63,0,0,0,90.19,0,0,97.03,105.19,111.43,117.98
2021-07-16,0,0,0,0,81.14,75.77,74.91,74.77,75.35,73.82,73.87,0,0,77.62,0,0,0,0,0,0,83.28,0,0,0,90.79,0,0,96.53,107.24,112.3,120.45
2021-07-17,0,59.93,0,0,74.56,74.38,73.48,73.17,72.82,72.8,72.22,0,0,74.83,0,0,0,0,0,0,81.47,0,0,0,89.01,0,0,94.43,107.21,115.4,121.46
2021-07-18,0,117.51,0,0,79.78,75.9,74.28,74.02,73.99,72.99,72.59,0,0,77.31,0,0,0,0,0,0,81.47,0,0,0,87.33,0,0,95.32,0,0,0
2021-07-19,0,0,0,0,79.99,77.63,75.95,75.64,73.62,74.84,76.35,0,0,79.86,0,0,0,0,0,0,86.86,0,0,0,89.82,0,0,98.19,106.39,0,127.46
2021-07-20,0,0,0,89.83,82.59,80.25,79.01,78.46,78.05,78.53,79.41,0,0,83.95,0,0,0,0,0,0,89.06,0,0,0,93.52,0,0,101.28,114.69,119.94,0
2021-07-21,0,0,0,84.57,81.91,78.24,76.54,76.97,76.8,76.61,76.94,0,0,80.08,0,0,0,0,0,0,85.37,0,0,0,92.26,0,0,97.43,109.22,0,126.58
2021-07-22,0,0,0,0,79.49,75.84,75.05,74.63,72.96,73.42,74.76,0,0,77.73,0,0,0,0,0,0,84.45,0,0,0,93.94,0,0,98.62,109.01,119.7,0
2021-07-23,0,0,0,0,0,76.01,73.03,72.7,72.28,72.66,71.33,0,0,76.36,0,0,0,0,0,0,83.11,0,0,0,90.06,0,0,97.03,104.62,114.98,0
2021-07-24,0,0,0,0,77.86,75.03,73.77,71.6,72.08,71.0,72.4,0,0,76.99,0,0,0,0,0,0,82.7,0,0,0,91.07,0,0,95.64,106.2,0,0
2021-07-25,0,0,0,0,78.18,77.32,75.45,75.59,74.95,73.44,74.03,0,0,76.76,0,0,0,0,0,0,84.7,0,0,0,91.45,0,0,96.24,108.9,111.02,0
2021-07-26,0,86.42,0,90.71,89.8,83.07,81.2,74.99,79.06,78.4,79.69,80.39,79.99,81.14,83.1,0,0,0,0,0,83.57,0,0,0,87.62,0,0,93.61,100.9,104.99,109.82
2021-07-27,0,0,0,0,90.67,90.1,77.0,77.99,0,78.64,82.62,81.97,79.13,80.64,83.17,0,0,0,0,0,86.32,0,0,0,90.56,0,0,93.55,105.14,112.84,120.1
2021-07-28,0,0,0,0,85.96,89.03,86.71,86.45,86.85,85.84,85.65,87.02,85.86,87.97,90.34,0,0,0,0,0,91.47,0,0,0,94.68,0,0,98.13,106.16,116.36,118.34
2021-07-29,0,0,0,0,0,92.07,86.92,85.53,0,0,83.96,82.8,85.44,85.49,85.86,0,0,0,0,0,87.73,0,0,0,90.95,0,0,95.16,104.81,111.99,116.29
2021-07-30,172.59,0,111.49,0,101.71,94.55,89.75,91.19,0,80.69,81.68,84.92,82.03,85.28,85.7,0,0,0,0,0,86.5,0,0,0,88.49,0,0,93.2,101.79,104.2,109.66
2021-07-31,0,0,0,0,0,0,85.64,87.24,85.46,84.97,80.73,81.48,79.57,82.15,83.04,0,0,0,0,0,84.24,0,0,0,82.64,0,0,87.99,95.49,105.49,112.68
2021-08-01,0,0,0,0,0,0,87.91,0,0,84.4,80.82,81.18,81.78,83.91,83.88,0,0,0,0,0,86.19,0,0,0,87.48,0,0,88.19,102.01,106.62,115.08
2021-08-02,0,0,0,0,81.89,0,0,0,0,82.34,80.94,82.41,82.21,84.24,84.05,0,0,0,0,0,87.54,0,0,0,90.88,0,0,96.64,108.1,114.28,0
2021-08-03,0,0,0,0,0,84.79,81.81,81.79,80.34,79.31,79.99,81.5,82.7,84.19,84.26,0,0,0,0,0,87.72,0,0,0,92.56,0,0,99.93,111.79,122.39,119.22
2021-08-04,0,0,0,0,0,0,0,0,77.04,81.33,80.85,81.68,84.05,85.38,86.26,0,0,0,0,0,90.27,0,0,0,94.86,0,0,101.85,112.09,127.09,0
2021-08-05,0,0,0,0,90.05,95.55,85.25,84.86,82.14,84.53,86.4,89.21,90.2,89.39,91.48,0,0,0,0,0,92.28,0,0,0,96.43,0,0,101.5,112.64,119.53,130.48
2021-08-06,0,0,0,0,65.88,97.43,90.24,81.66,87.7,86.49,84.43,82.98,84.87,85.7,85.96,0,0,0,0,0,87.99,0,0,0,92.05,0,0,96.51,113.05,119.2,0
2021-08-07,0,0,0,0,112.86,0,94.24,100.1,82.99,89.77,86.78,87.64,85.33,88.12,86.09,0,0,0,88.51,0,89.63,0,0,0,91.65,0,0,95.12,106.64,118.96,0
2021-08-08,0,0,0,0,0,0,97.72,85.4,94.26,88.05,86.03,85.79,85.37,86.9,86.31,0,0,0,86.54,0,87.85,0,0,0,90.05,0,0,95.93,108.06,122.4,0
2021-08-09,0,0,0,0,120.62,104.28,109.32,0,109.63,100.15,96.61,90.69,94.8,96.89,97.23,0,0,0,96.04,0,99.51,0,0,0,101.1,0,0,103.01,112.74,125.17,134.05
2021-08-10,0,0,0,0,0,0,0,96.73,97.84,98.36,93.88,94.11,91.83,91.15,89.55,0,0,0,91.38,0,92.59,0,92.0,0,93.64,0,0,97.57,110.55,123.94,131.75
2021-08-11,0,0,0,0,0,0.0,100.35,98.18,110.01,91.97,85.68,85.24,82.65,83.0,82.5,0,0,0,84.1,0,85.87,0,88.1,0,91.41,0,0,94.58,111.14,123.47,132.03
2021-08-12,0,0,0,0,0,0,101.17,0,0,98.75,85.76,0,81.29,81.59,83.59,0,0,0,83.9,0,85.15,0,88.0,0,90.6,0,0,95.66,117.61,125.7,138.23
2021-08-13,0,0,0,0,130.92,110.29,108.0,107.65,98.6,0,98.94,88.66,84.91,87.42,87.15,0,0,0,87.45,0,89.27,0,90.15,0,92.21,0,0,93.54,106.15,115.57,0
2021-08-14,0,0,0,0,0,0,114.26,0,101.93,0,88.06,0,88.01,82.67,81.4,0,0,0,82.1,0,85.27,0,87.44,0,86.46,0,0,92.78,106.08,121.68,134.13
2021-08-15,0,0,0,0,0,0,0,0,0,0,89.9,85.34,82.47,80.6,82.4,0,81.07,0,83.41,82.73,83.62,83.09,83.73,86.02,86.63,85.88,89.18,93.94,99.88,121.18,0
2021-08-16,0,0,0,0,0.0,0,110.94,0,0,99.68,88.98,0,88.55,79.2,81.75,0,82.2,0,82.22,83.96,84.41,85.61,85.84,88.05,87.97,87.14,88.65,94.01,109.73,125.31,0
2021-08-17,0,0,0,0,0,0,112.67,0,0,84.61,86.77,80.77,81.95,81.17,81.4,0,81.32,0,82.09,83.89,84.18,84.5,85.54,89.8,91.4,93.01,89.61,102.32,121.97,131.16,0
2021-08-18,0,0,0,0,120.6,0,109.8,0,101.9,0,82.75,72.79,76.27,76.02,78.96,0,81.96,0,80.23,81.63,80.8,79.11,83.8,85.99,87.42,88.61,91.36,90.79,119.92,142.21,0
2021-08-19,0,0,0,0,122.53,0,0,0,102.07,0,86.84,83.13,81.58,77.09,82.66,0,79.6,0,83.91,82.14,85.01,82.57,81.75,84.58,85.2,87.66,85.75,91.14,120.18,0,0
2021-08-20,0,0,0,0,0,0,0,131.23,131.85,122.4,95.97,86.62,78.65,82.7,76.63,0,70.9,0,77.55,80.06,81.33,81.78,82.48,83.55,83.93,85.25,86.97,89.84,0,0,0
2021-08-21,0,0,0,0,0,0,0,131.69,140.56,114.89,97.02,68.17,78.59,80.8,82.68,0,68.76,0,77.73,76.18,76.04,77.62,77.59,77.36,78.39,80.3,84.65,86.48,117.6,0,0
2021-08-22,0,0,0,0,0,0,0,109.11,0,124.53,0,90.81,0,90.17,87.26,0,74.97,0,85.18,75.31,88.88,90.31,89.05,87.84,88.93,91.06,90.83,95.88,0,0,0
2021-08-23,0,0,0,0,0,258.65,0,167.47,0,154.14,112.6,106.16,88.49,85.66,83.97,0,72.36,0,77.73,77.04,76.29,77.6,77.38,79.66,83.55,82.39,88.41,95.72,0,0,0
2021-08-24,0,0,0,0,0.0,0,0,0.0,0.0,0,114.39,0,88.03,84.1,80.97,0,78.43,0,79.82,78.57,78.35,81.13,79.86,85.39,87.79,86.28,93.38,114.64,0,0,0
2021-08-25,0,0,0,0,0,463.8,0,0.0,0.0,0,0.0,0,118.95,97.89,86.13,0,73.88,0,71.98,74.64,76.43,76.37,79.3,92.81,90.24,107.33,0,0,0,0,0
2021-08-26,0,0,0,0,0.0,0,0,0.0,0,0,0.0,186.76,90.98,87.28,73.5,70.39,69.0,72.35,82.52,80.05,100.41,119.46,103.38,129.98,155.65,0,0,0,0,0,0
