2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.49,0,0,0,0,0,0,0,0,91.73,0,0,92.55,0,0,0,0,0,96.64,0,100.77,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.85,0,0,0,0,0,90.38,0,0,94.07,0,0,0,0,0,96.3,0,100.78,0,0,0
2021-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.49,0,0,0,0,0,0,0,0,95.9,0,0,102.81,0,0
2021-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.55,0,0,0,0,0,0,0,0,91.06,0,0,0,0,0,94.78,0,99.97,103.43,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71,0,0,90.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.71,0,0,0,0,0,0,0,0,96.48,0,101.11,105.03,0,0
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.02,0,0,0,0,0,90.84,0,0,92.19,0,0,0,0,0,95.44,0,0,103.3,0,0
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.02,0,0,87.51,0,0,0,0,0,88.52,0,0,90.09,0,0,0,0,0,94.63,0,99.22,102.77,0,0
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.47,0,0,0,0,0,86.61,0,0,89.44,0,0,0,0,0,93.67,0,97.83,0,0,0
2021-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.15,0,97.21,105.14,0,0
2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.67,0,0,102.19,0,0
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.2,0,0,86.18,0,0,0,0,0,86.87,0,0,88.69,0,0,0,0,0,93.43,0,98.99,101.9,0,0
2021-07-20,0,89.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.67,0,0,88.96,0,0,0,0,0,92.89,0,0,103.43,0,0
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.54,0,0,0,0,0,0,0,0,85.95,0,0,0,0,0,92.67,0,96.92,0,0,0
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.78,0,0,0,0,0,0,0,0,84.71,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.32,0,0,0,0,0,0,0,80.68,0,0,0,0,0,81.87,0,0,85.33,0,0,0,0,0,87.85,0,94.47,100.82,0,0
2021-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.02,0,0,83.39,0,0,0,0,0,83.39,0,0,85.63,0,0,0,0,0,88.28,0,0,99.42,0,0
2021-07-25,0,90.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.44,0,0,0,0,0,85.94,0,0,0,0,0,0,0,0,92.84,0,97.47,101.53,0,0
2021-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.31,0,0,0,0,0,0,0,0,85.95,0,0,0,0,0,90.32,0,95.36,99.05,0,0
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.21,0,0,0,0,0,0,0,0,86.55,0,0,0,0,0,91.22,0,94.47,99.04,0,0
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.31,0,0,85.9,0,87.79,0,0,0,89.59,0,94.43,100.95,0,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.98,0,0,0,0,0,86.03,0,0,86.83,0,87.85,0,0,0,90.95,0,0,99.92,0,0
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.95,0,0,86.48,0,0,0,0,0,89.96,0,0,98.37,0,0
2021-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.85,0,0,85.57,0,0,0,0,0,90.39,0,95.5,0,0,0
2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.53,0,87.01,0,0,0,89.72,0,96.11,99.76,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.99,0,0,0,0,0,86.24,0,0,0,0,0,0,0,0,0,0,0,101.79,0,0
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.46,0,0,87.98,0,88.76,0,0,0,92.38,0,0,103.12,0,0
2021-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.26,0,88.1,0,0,0,92.73,0,96.4,103.21,0,0
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.74,0,0,88.93,0,0,0,0,0,94.34,0,97.68,103.3,0,0
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.58,0,0,0,0,0,86.32,0,0,90.33,0,90.12,0,0,0,94.22,0,99.26,103.9,108.32,0
2021-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.67,0,0,85.58,0,0,0,0,0,87.64,0,0,0,0,90.44,0,91.93,0,94.43,0,97.8,101.37,108.45,0
2021-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.89,0,0,0,0,0,88.07,0,0,89.29,0,90.42,0,92.67,0,94.11,0,0,100.63,104.87,0
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.78,0,0,0,0,0,96.05,0,0,98.0,0,93.99,0,97.6,0,102.3,0,107.13,104.11,107.31,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.68,0,0,0,0,0,99.19,0,0,0,0,0,0,0,0,105.17,0,107.29,110.31,112.99,0
2021-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.96,0,0,0,0,0,97.44,0,0,99.12,0,100.38,0,0,0,0,0,107.49,108.33,0,116.58
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.57,0,104.65,0,108.23,108.65,113.17,0
2021-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.41,0,0,0,0,0,97.87,0,0,100.11,0,99.51,0,100.62,0,102.79,0,106.07,109.74,112.6,113.59
2021-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.24,0,0,0,0,0,0,0,0,99.59,0,100.42,0,0,0,103.01,0,108.16,0,0,0
2021-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.71,0,0,98.11,0,99.3,0,0,0,104.31,0,107.56,109.6,0,0
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.11,0,103.98,0,107.1,111.02,0,113.4
2021-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.75,0,0,98.36,0,99.31,0,102.73,0,102.49,0,106.93,0,0,0
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.59,0,0,0,0,0,0,101.4,0,103.05,0,106.94,110.65,0,112.72
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.21,0,0,99.04,0,100.32,0,100.58,0,102.29,0,0,107.69,110.62,112.36
2021-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.15,0,0,0,0,99.47,0,99.39,0,100.52,0,103.48,0,107.91,111.85
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.94,0,0,0,0,0,95.3,0,0,0,0,0,0,97.96,0,100.09,0,102.81,106.88,107.37,109.94
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,104.03,0,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.18,0,0,0,0,0,0,0,0,95.31,0,97.76,0,97.66,0,100.17,0,105.28,105.63,108.55,110.54
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.35,0,0,0,0,0,95.25,0,0,95.33,0,96.55,0,0,0,99.17,0,104.1,104.47,106.11,107.41
2021-08-25,0,0,0,0,0,0,0,0,98.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.86,0,0,0,0,0,0,0,0,95.89,0,0,0,0,0,98.37,0,101.0,103.49,105.74,107.52
2021-08-26,0,108.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.78,0,0,0,0,0,95.19,0,0,94.85,0,0,0,0,0,99.27,0,102.43,105.11,107.63,109.13
2021-08-27,0,99.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.64,0,0,0,0,0,0,0,0,0,0,0,0,0,94.42,0,0,0,0,0,0,0,0,98.35,0,102.72,104.94,106.62,107.79
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.31,0,0,0,0,0,97.41,0,100.07,0,0,108.07
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.76,0,95.13,0,96.14,0,97.62,0,99.69,101.86,103.52,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.93,0,0,0,0,0,0,0,0,93.67,0,96.03,0,97.78,0,99.31,0,101.05,102.82,105.62,107.44
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.08,0,96.1,0,96.89,0,97.92,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.57,0,95.55,0,0,0,98.52,0,102.01,0,0,107.75
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.84,0,0,95.58,0,96.03,0,97.16,0,99.2,0,100.76,101.81,106.18,107.31
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.61,0,98.03,0,100.59,102.6,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.45,0,0,0,0,0,98.03,0,100.92,0,103.24,109.05
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.06,0,99.97,0,0,107.05
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.32,0,0,0,0,0,97.77,0,100.02,103.18,104.6,105.72
2021-09-07,0,110.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.9,0,0,0,0,0,0,0,0,0,0,0,0,0,96.45,0,0,95.37,0,98.73,0,97.94,0,99.32,0,102.78,104.23,102.72,103.92
2021-09-08,0,0,0,0,0,0,0,0,101.29,0,0,0,0,0,0,0,98.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57,0,0,97.01,0,97.9,0,98.62,0,99.09,0,101.71,102.67,0,109.36
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.41,0,0,94.24,0,95.23,0,0,0,98.3,0,0,0,105.6,0
2021-09-10,0,109.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.73,0,0,94.36,0,95.12,0,96.08,0,97.43,0,100.77,103.93,106.91,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.19,0,0,0,0,94.83,0,95.37,0,96.35,0,0,0,0,108.28
2021-09-12,0,102.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4,0,0,0,0,93.17,0,0,0,95.83,0,100.95,101.33,0,107.5
2021-09-13,0,0,0,0,0,0,0,0,98.66,0,0,0,0,0,0,0,95.91,0,0,0,0,0,0,0,0,0,0,0,93.66,0,0,0,0,0,92.85,0,0,94.28,0,94.95,0,96.67,0,98.81,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.42,0,0,94.22,0,0,0,0,0,97.43,0,100.7,103.28,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.72,0,0,0,0,95.24,0,0,0,96.77,0,99.94,103.56,0,108.45
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.75,0,0,93.63,0,0,0,0,0,96.61,0,99.89,102.96,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.18,0,0,90.08,0,0,0,92.62,0,96.02,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.32,0,0,90.05,0,0,0,0,0,96.48,0,99.71,102.44,105.23,0
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.11,0,0,0,0,0,0,94.61,0,97.06,0,0,0,0,0
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8,0,0,0,0,0,94.34,0,0,94.42,0,96.24,0,96.89,0,97.85,0,103.22,103.44,108.68,111.64
2021-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.05,0,0,0,0,0,94.51,0,0,93.47,0,95.12,0,97.39,0,100.79,0,102.33,108.06,0,0
2021-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.98,0,0,0,0,0,91.64,0,0,95.07,0,94.02,0,97.48,0,97.44,0,101.68,106.03,0,0
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.11,0,0,91.44,0,0,0,0,0,94.79,0,98.73,103.06,106.96,110.27
2021-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.96,0,0,0,0,0,87.88,0,0,89.59,0,91.28,0,92.27,0,95.22,0,99.51,0,107.0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.33,0,0,88.55,0,92.23,0,92.1,0,94.52,0,99.78,0,105.84,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.19,0,0,0,0,90.22,0,91.0,0,94.64,0,99.34,104.09,107.76,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.72,0,0,90.02,0,90.97,0,0,0,0,0,100.1,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.98,0,0,0,0,0,0,0,0,91.48,0,91.52,0,0,0,96.44,0,0,0,0,112.41
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.72,0,0,91.06,0,91.14,0,93.77,0,95.82,0,100.7,104.29,108.51,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.94,0,0,90.07,0,90.0,0,0,0,93.99,0,99.35,103.32,108.2,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.85,0,0,0,0,0,88.67,0,0,0,0,89.54,0,91.51,0,93.35,0,97.71,101.5,105.11,107.85
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.36,0,0,0,0,0,0,0,0,102.08,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.24,0,0,0,0,0,87.63,0,0,0,0,0,0,0,0,92.03,0,0,100.63,0,0
2021-10-04,0,0,0,0,0,0,0,0,93.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.41,0,0,0,0,0,89.49,0,0,89.22,0,0,0,92.06,0,93.51,0,97.6,102.23,105.1,107.9
2021-10-05,0,103.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.54,0,90.93,0,93.38,0,94.81,0,98.89,0,106.24,108.91
2021-10-06,0,113.1,0,0,0,0,0,0,104.91,0,0,0,0,0,0,0,99.85,0,0,0,0,0,0,0,0,0,0,0,91.56,0,0,0,0,0,91.0,0,0,92.1,0,91.05,0,92.35,0,94.97,0,97.81,101.06,105.72,107.82
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.67,0,0,0,0,0,0,0,0,90.96,0,90.69,0,0,0,94.18,0,96.79,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.97,0,0,0,0,0,89.99,0,0,0,0,0,0,90.75,0,93.53,0,96.99,100.02,102.84,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.41,0,0,0,0,0,0,0,0,93.62,0,95.72,0,102.54,105.58
2021-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.86,0,0,89.3,0,88.25,0,0,0,91.64,0,94.83,0,101.98,104.28
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.01,0,0,0,0,0,89.2,0,0,90.23,0,0,0,0,0,91.69,0,94.29,98.56,101.88,103.96
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.16,0,0,91.01,0,90.78,0,91.3,0,92.69,0,94.18,0,100.83,0
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,0,91.08,0,91.44,0,0,0,91.62,0,95.33,97.66,101.4,104.15
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.12,0,0,92.07,0,91.67,0,92.42,0,93.27,0,96.61,99.31,102.23,104.85
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.59,0,0,0,0,0,96.04,0,0,92.9,0,91.99,0,91.85,0,92.53,93.24,95.0,97.72,100.52,101.98
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.44,0,0,0,0,0,0,0,0,93.59,0,94.27,0,93.59,0,92.44,92.49,95.47,97.5,100.39,101.63
2021-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.86,0,0,0,0,0,93.24,94.18,95.92,98.51,0,102.84
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.01,0,94.33,0,94.43,0,97.02,96.2,97.3,101.08,102.97,105.83
2021-10-19,0,105.76,0,0,0,0,0,0,102.08,0,0,0,0,0,0,0,98.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.06,0,0,95.23,0,94.25,0,96.21,0,97.49,98.48,99.29,102.25,103.4,105.99
