2024-11-24,99.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16,0.0,62.39,61.53,61.46,0.0,57.5,61.58,61.53,61.96,62.55,0.0,62.24,0.0,63.02,0.0,63.54,0.0,63.58,0.0,64.21,64.74,62.03,67.13,69.12,70.61,75.75,78.49,82.66
2024-11-25,0.0,0.0,0.0,0.0,0.0,0.0,61.13,0.0,0.0,62.33,57.0,58.73,58.6,58.56,59.57,59.12,58.16,59.98,59.57,58.91,58.86,0.0,61.26,0.0,60.57,0.0,61.77,0.0,63.78,0.0,62.34,63.78,65.07,67.73,69.53,73.81,79.63,80.4,83.89
2024-11-26,0.0,90.22,0.0,0.0,0.0,0.0,0.0,0.0,60.22,59.46,58.75,59.0,58.63,57.87,57.85,57.57,58.46,58.22,59.49,58.54,59.04,0.0,61.12,0.0,62.35,0.0,62.08,0.0,61.62,0.0,61.96,64.89,63.96,70.75,68.71,71.78,76.67,88.39,93.06
2024-11-27,0.0,0.0,0.0,66.73,0.0,0.0,0.0,0.0,0.0,57.17,60.59,57.06,55.62,55.47,54.66,53.72,55.57,55.55,54.65,55.7,55.26,0.0,55.04,0.0,55.69,0.0,56.32,0.0,57.08,0.0,56.27,59.95,60.15,62.86,62.51,66.12,73.47,76.84,83.16
2024-11-28,106.75,0.0,0.0,0.0,64.33,62.64,52.41,0.0,0.0,0.0,55.14,0.0,51.82,49.55,53.86,51.93,51.92,49.82,49.34,51.42,51.16,0.0,51.49,0.0,51.95,0.0,52.3,0.0,50.66,0.0,54.34,54.63,56.47,60.67,62.5,66.78,69.32,75.29,81.98
2024-11-29,0.0,89.0,86.85,0.0,60.7,55.85,60.45,0.0,0.0,0.0,52.47,44.62,49.81,48.42,47.37,46.12,50.21,48.15,48.55,48.36,47.15,0.0,48.52,0.0,50.72,0.0,49.34,0.0,49.86,0.0,51.34,53.42,55.06,56.98,58.96,64.6,70.07,72.81,82.36
2024-11-30,0.0,0.0,0.0,0.0,0.0,0.0,60.17,0.0,0.0,48.81,0.0,0.0,46.7,45.51,47.15,47.08,45.48,47.36,47.1,46.01,48.19,0.0,48.29,0.0,52.05,0.0,51.8,0.0,52.8,0.0,53.79,54.4,56.07,57.09,60.72,63.47,73.05,73.72,85.77
2024-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76,58.05,0.0,51.61,0.0,50.06,48.52,49.06,49.64,50.43,51.16,53.01,0.0,52.99,0.0,52.14,0.0,52.83,0.0,55.72,0.0,57.83,59.86,59.97,65.12,67.93,70.66,78.36,87.7,0.0
2024-12-02,0.0,0.0,84.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63,0.0,52.59,51.22,52.64,51.05,50.67,52.37,53.4,52.48,0.0,54.77,0.0,56.54,0.0,61.41,0.0,58.72,0.0,60.71,66.81,67.9,66.59,69.87,70.04,87.54,91.06,0.0
2024-12-03,0.0,0.0,0.0,96.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67,51.0,42.22,47.23,46.13,47.71,46.54,46.23,49.74,0.0,49.49,0.0,54.85,0.0,55.94,0.0,59.75,0.0,61.07,62.84,66.03,78.54,79.39,79.91,102.13,103.21,0.0
2024-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.59,88.1,48.6,78.4,72.99,62.9,37.55,44.88,46.72,46.23,46.07,46.9,0.0,47.55,0.0,52.92,0.0,57.79,0.0,58.85,0.0,61.81,66.03,71.11,81.16,89.75,105.11,120.5,141.41,0.0
2024-12-05,0.0,0.0,0.0,290.76,0.0,188.47,250.26,0.0,169.7,0.0,0.0,0.0,112.94,88.21,131.16,90.14,87.85,83.6,82.94,80.46,94.68,89.29,95.11,97.47,107.57,106.77,106.13,112.54,121.03,131.41,122.84,117.79,143.68,164.47,183.26,208.34,228.89,162.84,169.03
