2025-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77,43.64,0.0,42.15,42.96,44.11,44.23,43.36,43.1,0.0,43.95,0.0,44.33,0.0,44.41,0.0,45.26,0.0,0.0,47.23,46.85,52.72,56.29,61.3,0.0
2025-04-27,0.0,0.0,0.0,0.0,0.0,49.73,0.0,0.0,0.0,44.03,43.53,44.53,44.25,0.0,44.35,43.45,43.96,44.18,44.28,44.6,0.0,45.31,0.0,45.49,0.0,47.03,0.0,45.53,0.0,0.0,47.98,48.65,53.35,57.52,62.66,65.05
2025-04-28,0.0,0.0,63.79,57.08,0.0,51.11,49.31,0.0,46.1,0.0,0.0,42.36,44.28,42.6,43.59,41.73,42.26,42.09,44.4,42.97,0.0,43.34,0.0,45.34,0.0,44.2,0.0,46.63,0.0,0.0,46.99,47.21,52.55,57.39,60.32,65.05
2025-04-29,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,41.87,0.0,40.32,0.0,40.57,41.03,40.07,40.34,41.49,41.39,42.49,0.0,42.53,0.0,43.75,0.0,43.54,0.0,45.4,0.0,45.39,43.69,45.54,51.56,56.78,63.63,0.0
2025-04-30,0.0,0.0,0.0,0.0,49.29,48.25,45.83,44.16,0.0,0.0,0.0,38.92,40.53,40.37,39.37,38.3,38.89,39.11,40.1,38.48,0.0,39.51,0.0,40.9,0.0,41.39,0.0,40.83,0.0,42.16,44.63,44.45,49.46,58.61,65.58,69.53
2025-05-01,0.0,0.0,65.26,0.0,0.0,52.7,0.0,0.0,47.48,45.79,43.9,44.33,42.28,42.21,40.98,40.82,39.79,38.7,38.65,39.32,0.0,39.87,0.0,39.55,0.0,40.31,0.0,41.71,0.0,42.74,42.57,43.14,50.45,56.41,67.39,73.85
2025-05-02,0.0,0.0,72.61,0.0,0.0,54.73,47.36,0.0,0.0,56.55,0.0,40.35,41.91,39.04,36.37,36.08,35.93,36.17,36.64,37.19,0.0,37.5,0.0,39.15,0.0,37.92,0.0,38.71,0.0,38.9,38.24,42.84,50.97,54.13,70.99,70.44
2025-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47,0.0,38.12,38.02,36.27,36.77,35.9,36.57,37.81,0.0,38.26,0.0,37.42,0.0,39.04,0.0,38.94,0.0,39.49,41.08,43.74,49.42,54.71,71.45,0.0
2025-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92,44.67,0.0,39.29,0.0,39.17,38.58,39.84,38.91,39.94,40.55,41.84,0.0,41.01,0.0,44.14,0.0,43.98,0.0,45.63,0.0,47.53,49.76,50.98,59.68,63.01,84.12,86.29
2025-05-05,0.0,0.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36,39.81,40.56,41.21,36.86,33.37,36.59,36.51,38.92,0.0,39.22,0.0,41.78,0.0,43.89,0.0,46.21,0.0,47.79,51.29,50.3,58.66,74.77,0.0,0.0
2025-05-06,0.0,0.0,0.0,0.0,0.0,0.0,48.22,0.0,0.0,43.37,0.0,47.94,43.41,47.22,50.67,40.89,45.88,44.33,44.08,43.66,0.0,44.6,0.0,45.24,0.0,47.63,0.0,46.75,0.0,49.83,50.93,53.08,71.57,93.22,0.0,115.99
2025-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.13,0.0,0.0,0.0,67.32,0.0,37.8,53.36,43.68,39.44,36.33,35.51,38.47,0.0,38.92,0.0,42.39,0.0,44.27,0.0,48.36,0.0,54.61,56.72,51.64,76.01,0.0,113.24,0.0
2025-05-08,0.0,0.0,0.0,330.3,277.99,0.0,0.0,0.0,0.0,213.9,75.92,148.63,177.19,0.0,134.47,0.0,145.15,109.69,107.82,75.95,85.52,74.03,66.7,61.68,57.64,55.36,44.0,37.36,39.29,40.57,43.3,46.84,85.66,135.69,0.0,0.0
