2020-01-24,0,0,0,0,0,0,0,69.75,0,0,71.7,0,0,71.13,0,0,0,72.03,0,0,73.6,0,0,75.16,76.3,78.69,80.11,0,0,0,0
2020-01-25,0,0,0,75.97,0,0,0,0,0,0,0,0,0,72.61,0,0,0,73.98,0,0,74.79,0,0,77.18,79.04,79.88,0,0,0,0,0
2020-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6,0,0,0,0,0,81.19,84.35,0,89.72,0
2020-01-27,0,0,0,0,0,0,0,0,73.1,0,0,0,0,71.08,0,0,0,0,0,0,0,0,0,74.9,75.75,77.47,79.1,83.27,84.53,87.67,0
2020-01-28,0,0,0,0,0,0,0,0,71.35,0,69.73,0,0,0,0,0,0,0,0,0,73.76,0,0,75.3,76.39,77.25,78.16,81.18,83.67,86.1,0
2020-01-29,0,0,0,0,0,0,0,0,0,0,72.29,0,0,69.87,0,0,0,0,0,0,71.79,0,0,73.1,74.42,0,77.36,79.98,0,85.0,0
2020-01-30,0,0,0,0,0,0,0,0,67.38,0,0,0,0,0,0,0,0,0,0,0,72.47,0,0,0,75.13,76.73,77.14,79.42,0,85.1,0
2020-01-31,0,0,0,0,0,0,0,0,54.75,0,0,0,0,69.75,0,0,0,68.57,0,0,69.33,0,0,71.43,74.64,0,78.2,79.13,82.16,85.58,0
2020-02-01,0,0,0,73.09,0,0,0,0,65.61,0,66.37,0,0,68.7,0,0,0,0,0,0,70.89,0,0,71.01,73.83,73.58,75.05,0,0,0,0
2020-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9,0,0,0,69.44,0,0,68.78,0,0,71.89,73.84,75.57,75.95,80.04,82.25,84.9,0
2020-02-03,0,0,0,0,0,0,0,68.32,60.49,0,0,0,0,68.53,0,0,0,67.89,0,0,69.48,0,0,71.68,73.07,73.99,75.52,79.79,0,83.85,0
2020-02-04,0,0,0,0,0,0,0,68.72,0,0,0,0,0,67.36,0,0,0,0,0,0,69.44,0,0,71.85,90.63,75.04,76.98,0,0,84.37,0
2020-02-05,0,0,0,0,0,0,0,0,0,0,69.84,0,0,70.24,0,0,0,71.57,0,0,71.02,0,0,73.05,75.21,76.9,78.43,80.72,83.18,85.77,0
2020-02-06,0,0,0,0,0,0,0,69.53,0,0,0,0,0,70.01,0,0,0,0,0,0,72.16,0,0,72.89,74.06,0,78.25,0,0,86.64,0
2020-02-07,0,0,0,0,0,0,0,66.99,66.43,0,68.47,0,0,68.38,0,0,0,69.67,0,0,70.73,0,0,72.28,73.92,75.93,77.26,80.57,83.32,84.61,0
2020-02-08,0,0,0,0,0,0,0,67.68,0,0,0,0,0,70.19,0,0,0,0,0,0,0,0,0,71.32,74.08,75.82,77.29,0,0,84.62,86.97
2020-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,68.71,0,0,0,69.41,0,0,70.92,0,0,0,72.71,75.97,76.45,78.38,81.11,83.63,86.88
2020-02-10,0,0,0,0,0,0,0,0,67.31,0,0,0,0,66.22,0,0,0,67.66,0,0,68.92,0,0,70.46,71.82,73.68,76.9,78.68,81.15,84.38,85.73
2020-02-11,0,0,0,81.1,0,0,0,0,65.94,0,0,0,0,67.71,0,0,0,0,0,0,68.35,0,0,69.76,72.0,73.39,75.58,78.71,80.77,81.48,83.54
2020-02-12,0,0,0,82.21,0,87.71,0,0,68.05,0,66.23,0,0,68.08,0,0,0,69.42,0,0,69.84,0,0,71.16,72.48,74.11,75.33,77.38,80.19,82.24,84.37
2020-02-13,0,0,0,0,0,0,0,0,70.53,0,67.25,0,0,68.37,0,0,0,68.44,0,0,70.8,0,0,71.55,73.04,72.58,75.27,77.61,0,82.26,83.31
2020-02-14,0,0,0,0,0,0,0,0,0,0,66.02,0,0,66.81,0,0,0,67.9,0,0,68.68,0,0,70.6,72.07,73.01,73.86,77.07,0,80.41,82.67
2020-02-15,0,0,0,0,0,0,0,0,68.25,0,66.59,0,0,67.37,0,0,0,69.55,0,0,71.16,0,0,70.1,71.87,72.67,73.92,0,79.02,0,84.48
2020-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,69.73,0,0,0,68.87,0,0,71.56,0,0,72.73,74.59,76.02,76.23,0,80.73,0,85.05
2020-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,68.69,0,0,0,0,0,0,68.19,0,0,72.04,71.94,74.68,76.37,78.99,0,0,0
2020-02-18,0,0,0,0,0,0,0,0,66.52,0,68.19,0,0,67.77,0,0,0,67.55,0,0,68.23,0,0,71.35,71.91,73.99,75.36,78.53,80.4,82.56,84.71
2020-02-19,0,0,0,0,0,0,0,0,67.71,0,68.19,0,0,68.0,0,0,0,69.17,0,0,68.93,0,0,0,73.23,74.08,75.92,78.43,81.25,84.03,85.57
2020-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5,0,0,0,69.7,0,0,69.49,0,0,71.72,73.51,75.25,77.44,78.79,82.33,83.7,86.66
2020-02-21,0,0,0,0,0,0,0,0,65.33,0,0,0,0,68.74,0,0,0,0,0,0,68.43,0,0,70.06,0,73.37,74.69,76.73,0,80.66,83.23
2020-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,63.83,0,0,0,64.97,0,0,64.42,0,0,65.82,65.93,68.19,68.87,69.56,72.8,71.88,73.15
2020-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,64.26,0,0,0,64.74,0,0,65.16,0,0,66.4,68.33,67.39,71.77,74.01,74.04,77.06,80.83
2020-02-24,0,0,0,0,0,0,0,0,52.08,0,54.57,0,0,64.69,0,0,0,64.14,0,0,64.74,0,0,66.3,68.72,69.88,71.84,0,0,77.84,80.19
2020-02-25,0,0,0,0,0,0,0,0,62.92,0,63.96,0,0,63.98,0,0,0,65.87,0,0,66.38,0,0,68.18,69.82,71.55,72.67,75.27,77.46,0,82.2
2020-02-26,0,0,0,0,0,0,0,0,63.53,0,63.41,0,0,65.19,0,0,0,65.74,0,0,65.43,0,0,67.42,70.1,72.15,74.05,77.14,80.24,0,0
2020-02-27,0,0,0,0,0,0,0,0,64.2,0,65.01,0,0,66.15,0,0,0,67.21,0,0,68.41,0,0,69.84,72.14,74.16,77.01,81.3,84.64,86.87,90.66
2020-02-28,0,0,0,0,0,0,0,0,65.16,0,66.38,0,0,65.51,0,0,0,67.48,0,0,68.17,0,0,70.78,72.72,74.66,77.03,0,83.53,87.88,91.01
2020-02-29,0,0,0,0,0,0,0,0,0,0,64.75,0,0,0,0,0,0,67.46,0,0,68.49,0,0,0,72.59,74.91,75.71,0,0,0,0
2020-03-01,0,0,0,0,0,0,0,0,0,0,67.26,0,0,67.4,0,0,0,68.2,0,0,69.17,0,0,71.39,0,0,78.98,0,85.9,89.26,0
2020-03-02,0,0,0,74.81,0,0,0,64.64,63.09,0,65.82,0,0,66.16,0,0,0,66.99,0,0,68.03,0,0,70.09,73.06,74.4,76.0,81.54,84.67,91.04,92.99
2020-03-03,0,0,0,0,0,0,0,0,61.56,0,64.43,0,0,66.19,0,0,0,67.83,0,0,69.08,0,0,71.54,72.22,76.0,77.21,83.18,0,88.09,92.2
2020-03-04,0,0,0,0,0,0,62.97,0,0,0,0,0,0,66.34,0,0,0,68.2,0,0,69.56,0,0,72.3,75.07,76.88,79.65,83.69,87.32,91.42,92.43
2020-03-05,0,0,0,0,0,0,0,0,73.22,0,0,0,0,67.12,0,0,0,0,0,0,0,0,0,70.92,73.29,75.36,77.16,85.25,89.56,91.67,92.32
2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,66.71,0,0,0,68.32,0,0,69.66,0,0,72.6,74.28,76.11,79.25,84.82,87.75,91.39,91.92
2020-03-07,0,0,0,0,0,0,0,0,65.26,0,64.66,0,0,0,0,0,0,68.14,0,0,68.52,0,0,71.99,74.28,75.56,76.2,83.28,86.21,89.4,90.49
2020-03-08,0,0,0,0,0,0,0,0,64.3,0,66.76,0,0,69.05,0,0,0,70.41,0,0,72.35,0,0,73.0,76.92,78.83,79.85,82.4,86.01,88.67,97.41
2020-03-09,0,0,0,84.08,0,68.29,0,68.48,69.44,0,69.56,0,0,71.7,0,0,0,72.32,0,0,71.85,0,0,75.38,78.19,81.6,82.67,86.34,90.03,94.13,96.96
2020-03-10,0,0,0,0,0,0,0,68.28,67.51,0,68.94,0,0,69.3,0,0,0,71.77,0,0,72.85,0,0,76.09,78.95,81.22,82.64,86.04,0,0,98.66
2020-03-11,0,0,0,72.21,0,0,0,0,65.87,0,67.7,0,0,70.06,0,0,0,71.48,0,0,71.79,0,0,75.3,77.48,81.22,83.86,89.25,94.39,96.95,99.04
2020-03-12,0,0,0,0,0,100.91,99.09,98.09,98.71,0,103.01,0,0,99.07,0,0,0,99.46,0,0,93.68,0,0,102.03,91.47,141.63,98.94,108.49,104.52,107.35,112.92
2020-03-13,0,0,0,108.71,0,110.98,109.41,104.54,111.06,0,107.26,0,0,113.04,0,0,0,110.33,0,0,107.48,0,0,112.84,117.31,114.11,114.85,115.84,124.95,118.76,120.8
2020-03-14,0,0,0,99.03,0,105.11,101.11,99.49,102.16,0,100.65,0,0,102.17,0,0,0,104.5,0,0,101.68,0,0,103.99,107.5,106.86,108.69,116.87,119.27,125.06,122.41
2020-03-15,0,0,0,112.69,0,104.53,107.37,114.76,106.4,0,106.47,0,0,110.76,0,0,0,108.31,0,0,111.99,0,0,112.21,116.02,0,118.71,121.08,125.33,118.31,123.14
2020-03-16,0,0,0,121.44,0,116.53,119.39,114.03,119.93,0,117.53,0,0,121.17,0,0,0,119.93,0,0,120.93,0,0,120.11,123.05,122.84,125.68,125.19,125.96,128.27,129.29
2020-03-17,0,0,0,110.13,116.33,113.46,109.69,109.08,108.98,0,110.26,0,0,110.49,0,0,0,111.64,0,0,111.49,0,0,112.55,110.85,114.94,115.91,109.17,119.95,0,124.78
2020-03-18,0,0,0,0,0,110.55,107.57,109.68,106.37,0,0,0,0,111.41,0,0,0,110.82,0,0,109.49,0,0,117.21,118.3,113.19,117.3,122.26,119.78,0,0
2020-03-19,0,0,0,110.71,0,106.98,107.34,109.49,107.57,0,104.96,0,0,103.63,0,0,0,106.75,0,0,106.81,0,0,112.29,112.16,110.09,111.55,114.61,119.83,122.67,123.95
2020-03-20,0,0,0,0,0,94.4,107.2,109.65,110.0,0,108.04,0,0,105.4,0,0,0,109.28,0,0,107.62,0,0,103.38,111.83,106.77,107.71,114.96,114.73,113.22,115.77
2020-03-21,0,0,0,94.28,0,108.12,108.66,106.79,106.61,0,106.73,0,0,0,0,0,0,0,0,0,110.37,0,0,108.36,107.68,108.7,109.78,113.07,0,117.2,119.23
2020-03-22,119.18,0,0,109.22,0,116.36,106.69,106.88,107.84,0,104.96,0,0,107.98,0,0,0,106.42,0,0,108.14,0,0,108.31,110.94,111.5,111.6,111.61,0,0,119.92
2020-03-23,120.94,0,0,0,0,109.39,108.83,106.91,107.12,0,108.49,0,0,0,0,0,0,109.74,0,0,107.69,0,0,108.07,108.42,110.63,113.28,113.03,0,119.4,116.47
2020-03-24,0,0,0,110.58,0,105.8,110.37,109.03,109.13,0,108.99,0,0,109.53,0,0,0,108.04,0,0,110.22,0,0,109.1,109.22,109.83,110.76,112.21,118.43,119.03,121.96
2020-03-25,0,0,0,111.04,0,103.51,107.21,107.25,104.05,0,107.38,0,0,106.85,0,0,0,105.96,0,0,109.38,0,0,109.66,110.38,110.06,113.01,0,0,0,0
2020-03-26,0,0,106.33,0,110.45,0,107.4,107.24,104.29,0,104.69,0,0,106.41,0,0,0,105.99,0,0,107.62,0,0,108.85,106.94,107.73,109.8,113.35,115.73,117.68,119.35
2020-03-27,0,0,0,0,0,101.8,106.05,97.68,99.31,0,99.3,0,0,99.64,0,0,0,100.91,0,0,101.24,0,0,101.69,103.6,104.05,107.04,106.89,111.74,116.47,113.3
2020-03-28,106.11,0,0,0,0,0,0,102.11,101.42,0,0,0,0,102.05,0,0,0,102.1,0,0,103.03,0,0,101.96,103.59,106.26,108.23,109.91,110.1,0,0
2020-03-29,0,0,0,0,109.78,105.25,100.65,101.0,103.8,0,100.32,0,0,101.21,0,0,0,104.51,0,0,101.44,0,0,103.39,103.71,108.29,110.84,110.21,0,112.78,114.4
2020-03-30,0,0,0,0,109.52,0,101.71,100.12,99.31,0,97.62,0,0,100.0,0,0,0,100.41,0,0,103.18,0,0,102.68,101.5,103.83,103.44,0,109.16,113.23,0
2020-03-31,0,0,0,0,0,0,0,94.16,94.27,0,94.87,0,0,93.6,0,0,0,94.47,0,0,94.75,0,0,95.67,97.15,100.68,102.32,104.78,0,105.79,113.36
2020-04-01,0,0,0,0,0,98.5,0,92.95,92.21,0,92.29,0,0,92.54,0,0,0,94.14,0,0,96.31,0,0,95.5,98.52,99.73,101.48,101.49,0,109.62,112.32
2020-04-02,0,0,0,0,0,0,98.47,97.99,96.15,0,96.57,0,0,95.8,0,0,0,97.49,0,0,96.16,0,0,98.67,95.74,96.77,102.36,102.15,0,0,108.04
2020-04-03,0,0,0,101.4,0,0,98.51,94.22,95.86,0,94.14,0,0,96.57,0,0,0,93.58,0,0,0,0,0,95.51,0,0,100.03,0,0,0,0
2020-04-04,0,0,0,0,85.69,0,0,96.76,95.79,0,93.76,0,0,96.55,0,0,0,0,0,0,98.08,0,0,0,97.74,99.14,100.57,0,0,0,0
2020-04-05,0,0,0,0,0,0,0,97.06,96.49,0,95.89,0,0,96.79,0,0,0,96.75,0,0,97.24,0,0,0,0,0,0,0,105.01,0,112.57
2020-04-06,0,0,0,0,0,99.95,0,94.75,96.73,0,95.17,0,0,95.21,0,0,0,95.38,0,0,96.37,0,0,94.83,95.81,96.97,98.34,0,0,107.0,109.46
2020-04-07,0,0,0,89.29,102.21,0,98.56,98.42,97.22,0,95.95,0,0,94.03,0,0,0,95.65,0,0,95.79,0,0,96.55,95.53,97.33,98.14,0,0,107.17,0
2020-04-08,0,0,0,101.18,0,0,97.23,98.69,97.15,0,95.75,0,0,0,0,0,0,0,0,0,0,0,0,94.26,97.31,98.26,0,0,105.72,0,110.69
2020-04-09,0,0,0,0,0,0,100.58,94.98,96.05,0,94.98,0,0,93.45,0,0,0,0,0,0,94.58,0,0,96.24,0,98.0,99.75,0,0,109.63,0
2020-04-10,0,0,0,0,0,0,0,94.44,95.75,0,95.34,0,0,93.47,0,0,0,0,0,0,94.9,0,0,94.85,97.32,100.54,101.09,0,0,0,0
2020-04-11,0,0,0,0,0,0,0,0,94.96,0,93.64,0,0,93.79,0,0,0,93.93,0,0,94.42,0,0,95.26,96.05,98.21,98.87,0,0,106.97,114.87
2020-04-12,0,0,0,0,0,0,0,0,96.41,0,95.9,0,0,95.04,0,0,0,95.08,0,0,0,0,0,0,99.34,0,99.01,0,0,0,0
2020-04-13,0,0,0,0,0,102.17,0,96.6,95.61,0,95.68,0,0,95.77,0,0,0,95.52,0,0,95.99,0,0,97.09,99.11,0,101.95,0,0,0,0
2020-04-14,0,0,0,0,0,0,0,94.67,94.01,0,93.71,0,0,92.34,0,0,0,93.45,0,0,94.36,0,0,95.24,96.3,98.5,0,0,0,0,0
2020-04-15,0,0,0,0,0,0,0,91.56,90.44,0,90.58,0,0,89.44,0,0,0,94.07,0,0,90.9,0,0,93.12,94.13,96.64,101.54,104.34,106.37,111.0,111.68
2020-04-16,0,0,0,98.7,0,94.75,93.91,90.75,89.63,0,89.91,0,0,0,0,0,0,0,0,0,88.67,0,0,91.35,92.43,94.15,0,102.69,0,108.98,112.62
2020-04-17,0,0,0,100.04,0,0,0,0,89.23,0,87.49,0,0,88.51,0,0,0,88.3,0,0,88.84,0,0,90.9,93.11,0,0,0,102.13,0,0
2020-04-18,0,0,0,0,0,0,0,0,86.9,0,86.27,0,0,86.2,0,0,0,86.6,0,0,88.29,0,0,89.62,91.21,93.3,0,0,0,0,0
2020-04-19,0,0,0,0,0,0,88.73,87.01,86.31,0,86.01,0,0,85.65,0,0,0,87.4,0,0,86.48,0,0,87.63,0,0,93.99,0,0,105.7,0
2020-04-20,0,0,0,0,0,0,89.75,85.97,85.87,0,85.58,0,0,86.37,0,0,0,84.92,0,0,85.73,0,0,88.16,89.59,0,94.29,0,101.68,104.83,107.64
2020-04-21,0,0,0,0,0,92.08,0,85.61,84.61,0,0,0,0,0,0,0,0,84.08,0,0,86.2,0,0,0,88.15,0,0,0,0,0,108.48
2020-04-22,0,0,0,0,0,93.28,86.41,85.08,84.54,0,84.0,0,0,83.38,0,0,0,82.29,0,0,84.48,0,0,87.23,0,0,0,0,0,0,0
2020-04-23,130.73,0,0,96.35,0,89.43,83.69,86.21,84.43,0,82.84,0,0,83.24,0,0,0,82.45,0,0,0,0,0,85.61,86.45,88.07,93.28,94.46,0,0,0
2020-04-24,0,0,0,0,0,0,86.19,0,83.73,0,82.43,0,0,80.39,0,0,0,80.03,0,0,80.5,0,0,84.58,84.54,0,90.43,92.69,0,100.19,106.45
2020-04-25,0,0,0,0,0,91.0,0,82.21,81.39,0,79.93,0,0,81.11,0,0,0,81.12,0,0,0,0,0,0,0,88.0,89.75,0,0,0,0
2020-04-26,0,0,0,0,0,86.52,0,77.24,75.66,0,77.19,0,0,75.99,0,0,0,74.26,0,0,74.7,0,0,77.3,76.55,80.16,81.56,91.51,0,92.98,86.81
2020-04-27,0,0,0,0,0,0,0,80.08,78.98,0,77.14,0,0,76.42,0,0,0,0,0,0,77.18,0,0,78.86,80.05,0,83.95,0,0,93.33,99.6
2020-04-28,0,0,0,0,91.89,0,81.97,79.79,77.81,0,76.3,0,0,76.68,0,0,0,77.9,0,0,76.12,0,0,79.79,80.84,0,0,0,0,0,0
2020-04-29,0,0,99.52,95.94,0,88.01,88.81,81.53,83.7,0,81.51,0,0,80.69,0,0,0,79.73,0,0,79.92,0,0,82.41,84.61,84.25,89.03,0,97.06,101.43,104.7
2020-04-30,0,0,0,93.2,0,0,86.71,82.19,81.06,0,80.59,0,0,79.73,0,0,0,78.32,0,0,78.8,0,0,81.86,82.73,82.4,83.95,89.27,97.73,0,0
2020-05-01,0,0,0,0,0,0,0,0,77.81,0,79.5,0,0,78.35,0,0,0,0,0,0,79.36,0,0,81.14,81.53,84.11,84.09,0,92.15,0,97.43
2020-05-02,0,0,0,0,0,0,0,0,0,0,79.34,0,0,79.16,0,0,0,0,0,0,77.91,0,0,0,79.77,82.43,86.04,89.83,0,0,100.87
2020-05-03,0,0,0,0,0,0,81.04,0,78.7,0,0,0,0,77.4,0,0,0,77.04,0,0,77.37,0,0,79.38,82.72,81.94,85.39,0,0,0,0
2020-05-04,0,0,0,0,0,0,0,82.75,82.74,0,81.86,0,0,79.32,0,0,0,0,0,0,0,0,0,80.16,82.6,0,0,0,0,98.66,98.34
2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,77.18,0,0,0,78.99,0,0,78.22,0,0,79.06,81.13,0,0,89.01,0,0,0
2020-05-06,0,0,0,0,0,90.78,74.46,76.82,0,0,79.86,0,0,79.32,0,0,0,80.19,0,0,78.26,0,0,79.85,82.1,83.2,85.43,91.14,95.73,96.7,102.81
2020-05-07,0,0,0,100.64,66.86,0,89.94,83.64,82.15,0,83.12,0,0,82.25,0,0,0,80.38,0,0,80.45,0,0,79.57,82.07,83.58,87.37,90.55,95.66,100.65,99.21
2020-05-08,0,0,0,0,0,75.58,109.28,84.79,81.87,0,81.98,0,0,80.39,0,0,0,79.94,0,0,80.01,0,0,80.73,80.9,83.09,86.41,91.33,0,0,0
2020-05-09,114.71,0,0,103.58,96.75,93.39,89.85,0,0,0,82.63,0,0,81.32,0,0,0,80.93,0,0,0,0,0,79.61,81.35,0,86.85,93.69,95.26,98.79,105.6
2020-05-10,0,0,0,0,0,0,0,85.49,87.36,0,87.0,0,0,88.63,0,0,0,89.02,0,0,89.25,0,0,90.33,93.4,92.13,95.55,102.41,105.91,101.59,114.63
2020-05-11,0,0,0,0,0,0,0,0,92.44,0,93.39,0,0,85.12,0,0,0,85.94,0,0,86.86,0,0,89.33,90.74,96.22,96.26,101.87,0,107.07,112.2
2020-05-12,0,0,0,0,0,0,0,0,0,0,84.63,0,0,81.16,0,0,0,82.12,0,0,84.0,0,0,84.5,85.37,87.33,92.4,95.72,100.67,104.07,110.85
2020-05-13,0.0,0,0,0,0,0,0,0,0,0,81.16,0,0,82.99,0,0,0,81.77,0,0,84.16,0,0,83.28,88.9,90.84,0,100.05,104.85,106.73,114.87
2020-05-14,0,0,0,0,0,0,0,0,85.88,0,86.32,0,0,84.39,0,0,0,83.56,0,0,82.54,0,0,85.15,86.66,91.8,94.93,98.63,105.57,108.93,112.99
2020-05-15,0,0,0,0,0,0,88.63,92.05,0,0,0,0,0,86.36,0,0,0,85.84,0,0,84.68,0,0,86.79,87.93,92.78,95.44,99.81,104.54,110.49,113.94
2020-05-16,0,0,0,0,0,46.18,0,90.15,87.84,0,85.01,0,0,85.13,0,0,0,84.8,0,0,85.3,0,0,0,89.29,90.52,0,0,107.33,111.53,112.04
2020-05-17,0,0,0,0,0,0,102.65,0,0,0,89.65,0,0,87.99,0,0,0,86.97,0,0,88.15,0,0,90.03,90.69,94.6,97.11,101.94,0,111.43,114.9
2020-05-18,0,0,0,0,0,0,0,0,93.2,0,0,0,0,90.32,0,0,0,88.92,0,0,90.03,0,0,91.52,91.44,94.71,97.0,102.8,106.78,112.62,114.03
2020-05-19,0,0,0,113.29,0,0,0,0,0,0,89.05,0,0,88.49,0,0,0,85.28,0,0,88.73,0,0,86.25,90.2,91.24,97.57,102.22,104.99,108.66,110.88
2020-05-20,0,0,0,0,0,0,0,88.58,89.32,0,86.85,0,0,87.0,0,0,0,0,0,0,86.37,0,0,87.88,89.6,0,96.76,0,104.93,0,115.41
2020-05-21,0,0,0,0,0,0,0,92.87,0,0,87.28,0,0,86.31,0,0,0,85.04,0,0,85.4,0,0,87.29,88.88,0,94.65,0,104.72,109.22,114.44
2020-05-22,0,0,0,0,0,0,0,0,86.37,0,0,0,0,82.64,0,0,0,83.28,0,0,83.33,0,0,85.25,87.23,92.33,0,0,0,0,114.21
2020-05-23,0,0,0,0,0,0,0,0,0,0,80.0,0,0,0,0,0,0,81.69,0,0,80.59,0,0,83.57,86.2,89.13,0,0,0,108.7,0
2020-05-24,0,0,0,0,0,0,0,0,82.71,0,81.28,0,0,79.98,0,0,0,80.27,0,0,80.95,0,0,83.29,85.39,89.68,92.01,97.7,0,0,0
2020-05-25,0,0,0,0,0,101.58,65.13,90.02,82.12,0,82.05,0,0,81.26,0,0,0,81.29,0,0,81.5,0,0,82.55,85.81,88.69,0,0,0,110.58,110.14
2020-05-26,0,0,0,0,0,0,0,0,0,0,81.5,0,0,80.87,0,0,0,80.89,0,0,80.36,0,0,82.27,86.73,88.98,93.33,98.76,0,109.21,110.49
2020-05-27,0,0,0,0,0,0,0,0,85.84,0,77.72,0,0,78.36,0,0,0,76.16,0,0,78.05,0,0,80.23,81.66,85.93,91.13,0,0,0,109.22
2020-05-28,0,0,0,0,0,46.89,87.34,0,78.27,0,0,0,0,74.64,0,0,0,74.32,0,0,75.21,0,0,76.93,78.28,84.01,85.5,93.41,0,0,108.7
2020-05-29,0,0,0,0,0,103.75,0,75.91,0,0,73.07,0,0,71.89,0,0,0,73.83,0,0,76.09,0,0,76.92,79.41,82.78,89.47,0,0,104.09,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,76.3,0,0,76.79,0,0,0,75.14,0,0,0,0,0,0,80.42,86.72,91.35,97.98,100.88,105.33,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,77.43,0,0,78.81,0,0,0,78.64,0,0,78.94,0,0,82.75,84.71,88.76,92.9,99.12,104.2,108.76,109.52
2020-06-01,0,0,0,0,0,0,0,0,76.34,0,76.81,0,0,75.27,0,0,0,74.84,0,0,78.17,0,0,76.97,81.13,83.87,88.6,94.06,98.69,0,106.27
