2022-02-15,0,0,0,0,0,0,0,0,0,0,0,63.07,0,62.71,61.76,61.21,0,61.68,0,61.54,0,0,0,0,61.81,0,65.31,0,68.22,76.72
2022-02-16,0,0,0,0,0,0,0,0,0,64.71,0,63.3,0,0,0,0,0,63.22,0,60.76,0,0,0,0,62.08,0,64.94,0,68.34,79.89
2022-02-17,0,0,0,0,0,0,0,61.47,0,63.89,0,63.17,0,62.75,62.36,62.11,0,62.23,0,62.15,0,0,0,0,64.49,0,68.89,0,0,79.15
2022-02-18,0,0,0,0,0,0,0,0,0,61.9,0,61.35,0,60.72,60.71,61.09,0,60.81,0,60.71,0,0,0,0,63.28,0,68.78,0,0,82.0
2022-02-19,0,0,0,0,0,0,0,0,0,62.45,0,61.59,0,61.07,60.34,61.4,0,61.11,0,61.58,0,0,0,0,64.4,0,67.87,0,0,81.91
2022-02-20,0,0,0,0,0,0,64.05,64.65,0,62.68,0,62.34,0,62.99,62.95,62.06,0,61.42,0,63.66,0,0,0,0,65.97,0,71.29,0,77.96,86.64
2022-02-21,0,0,0,0,0,67.3,67.04,66.38,0,65.32,0,64.15,0,63.13,63.62,62.36,0,65.37,0,66.16,0,0,0,0,70.12,0,71.5,0,0,90.24
2022-02-22,0,0,0,0,0,0,67.7,66.03,0,64.65,0,64.66,0,64.5,64.29,64.36,0,64.52,0,64.05,0,0,0,0,68.05,0,75.2,0,82.2,88.93
2022-02-23,0,0,0,0,0,0,66.2,64.24,0,63.55,0,63.08,0,63.7,63.43,63.37,0,64.02,0,63.85,0,0,0,0,68.52,0,72.56,0,77.57,87.09
2022-02-24,0,0,0,0,72.31,72.17,70.61,69.77,0,68.26,0,67.52,0,67.36,67.85,68.24,0,68.46,0,68.13,0,0,0,0,72.47,0,77.14,0,83.3,93.43
2022-02-25,0,83.47,0,0,0,69.82,0,63.28,0,63.57,0,65.32,0,64.49,62.79,61.67,0,61.73,0,62.29,0,0,0,0,64.7,0,70.85,0,77.92,88.56
2022-02-26,0,0,0,0,0,0,0,64.59,0,64.43,0,63.56,0,63.05,61.99,62.87,0,61.79,0,61.77,0,0,0,0,65.73,0,68.9,0,74.08,88.34
2022-02-27,0,0,0,0,0,0,71.05,71.3,0,67.65,0,0,0,69.59,66.73,67.81,0,70.86,0,70.7,0,0,0,0,70.98,0,78.72,0,81.64,88.58
2022-02-28,0,0,78.88,0,0,69.94,71.47,70.15,0,69.26,0,67.97,0,66.89,66.88,67.17,0,67.22,0,67.53,0,0,0,0,68.28,0,73.86,0,82.55,89.87
2022-03-01,0,0,81.24,0,0,0,0,71.67,0,70.13,0,69.01,0,67.98,67.67,67.35,0,67.05,0,66.46,0,0,0,0,67.23,0,69.66,0,0,85.59
2022-03-02,0,0,0,0,0,71.82,0,0,0,71.27,0,0,0,66.72,65.93,66.79,0,65.27,0,65.65,0,0,0,0,68.06,0,72.71,0,78.65,85.83
2022-03-03,0,0,0,0,0,0,0,0,0,0,0,67.76,0,67.22,66.23,66.16,0,66.17,0,65.65,0,0,0,0,68.23,0,73.42,0,78.96,85.81
2022-03-04,0,0,0,0,0,0,0,68.9,0,70.55,0,70.46,0,69.06,69.85,69.14,0,68.6,0,69.47,0,0,0,0,72.93,0,78.16,0,78.41,90.34
2022-03-05,0,0,0,0,0,0,0,0,0,69.23,0,68.61,0,67.61,67.71,67.64,0,68.72,0,67.86,0,0,0,0,72.31,0,77.0,0,0,94.76
2022-03-06,0,0,0,0,0,0,0,72.11,0,71.21,0,69.55,0,69.14,69.76,69.88,0,70.15,0,68.99,0,0,0,0,73.84,0,78.34,0,84.83,95.56
2022-03-07,0,0,0,0,0,0,73.48,72.42,0,71.58,0,71.18,0,70.46,70.45,69.68,0,69.76,0,70.91,0,0,0,0,76.61,0,80.27,0,83.8,0
2022-03-08,0,0,0,0,0,0,76.03,73.02,0,73.88,0,72.36,0,72.16,71.85,72.03,0,71.83,0,72.46,0,0,0,0,75.19,0,79.88,0,85.51,0
2022-03-09,0,0,0,0,0,0,0,0,0,75.08,0,74.78,0,73.2,73.7,73.73,0,73.33,0,73.08,0,0,0,0,76.88,0,81.05,0,84.47,0
2022-03-10,0,0,0,0,0,0,0,75.68,0,72.99,0,72.65,0,72.88,72.91,72.07,0,72.74,0,73.59,0,0,0,0,76.89,0,82.37,0,88.95,99.77
2022-03-11,0,0,0,0,0,0,74.38,73.6,0,72.3,0,72.01,0,71.41,71.65,71.68,0,72.53,0,72.18,0,0,0,0,77.46,0,0,0,84.29,0
2022-03-12,0,0,0,0,0,0,0,0,0,74.61,0,74.38,0,73.57,72.94,73.76,0,72.87,0,73.74,0,0,0,0,77.65,0,80.81,0,0,0
2022-03-13,0,0,0,0,0,0,0,75.87,0,75.13,0,75.05,0,72.92,0,72.54,0,72.76,0,74.92,0,0,0,0,80.42,0,87.94,0,86.56,0
2022-03-14,0,0,0,0,0,0,0,75.35,0,75.93,0,74.27,0,74.17,75.04,74.53,0,74.95,0,75.39,0,0,0,0,78.82,0,83.05,0,0,0
2022-03-15,0,0,0,0,0,0,0,76.55,0,74.53,0,74.89,0,74.41,74.53,74.02,0,74.32,0,74.86,0,0,0,0,78.34,0,82.88,0,85.04,98.91
2022-03-16,0,0,85.39,0,0,0,0,76.25,0,74.35,0,75.03,0,74.67,74.83,74.19,0,73.85,0,74.48,0,0,0,0,77.33,0,82.06,0,90.52,95.95
2022-03-17,0,0,0,0,0,0,0,72.85,0,70.76,0,70.85,0,69.82,70.87,71.31,0,69.77,0,71.36,0,0,0,0,75.54,0,78.78,0,85.6,0
2022-03-18,0,0,0,0,0,0,0,0,0,68.09,0,67.56,0,67.78,66.84,67.54,0,68.21,0,67.99,0,0,0,0,71.31,0,78.59,0,84.21,95.01
2022-03-19,0,0,0,0,0,0,0,0,0,67.0,0,67.0,0,67.55,67.09,67.51,0,66.78,0,68.15,0,0,0,0,71.75,0,75.12,0,84.66,95.76
2022-03-20,0,0,0,0,0,0,0,0,0,67.05,0,67.43,0,67.59,68.03,67.78,0,68.49,0,68.23,0,0,0,0,74.61,0,75.81,0,87.8,0
2022-03-21,0,0,0,0,0,0,0,0,0,0,0,66.31,0,67.37,66.88,67.47,0,66.87,0,68.13,0,0,0,0,72.11,0,0,0,83.73,0
2022-03-22,0,0,78.52,0,0,0,74.96,68.86,0,68.31,0,66.02,0,65.97,65.68,65.97,0,66.53,0,66.87,0,0,0,0,69.66,0,76.5,0,82.65,0
2022-03-23,0,0,0,0,0,0,0,0,0,66.93,0,64.28,0,64.13,64.12,63.83,0,64.2,0,64.3,0,0,0,0,69.14,0,75.63,0,76.34,100.55
2022-03-24,0,0,76.12,0,0,0,66.62,65.72,0,64.36,0,62.75,0,61.68,62.0,62.27,0,61.76,0,62.27,0,0,0,0,64.87,0,69.11,0,80.84,0
2022-03-25,0,96.22,0,0,65.43,0,0.0,62.27,0,61.4,0,58.75,0,59.23,58.68,59.1,0,58.96,0,58.97,0,0,0,0,62.89,0,68.39,0,72.9,98.4
2022-03-26,0,0,0,0,0,0,0,0,0,0,0,61.6,0,0,62.45,61.87,0,62.56,0,62.49,0,0,0,0,65.7,0,69.43,0,75.2,0
2022-03-27,0,0,0,0,0,0,0,0,0,65.04,0,64.39,0,64.63,64.1,63.34,0,62.88,0,64.33,0,0,0,0,66.52,0,71.75,0,78.7,95.76
2022-03-28,0,0,0,0,0,0,0,0,0,63.8,0,62.86,0,61.6,60.11,60.7,0,60.5,0,59.93,0,60.05,0,60.1,62.66,66.25,66.37,0,76.31,95.26
2022-03-29,0,0,0,0,0,0,0,0,0,0,0,63.08,0,59.88,59.39,58.98,0,59.35,0,58.22,0,59.34,0,59.2,60.85,64.19,69.81,69.4,0,0
2022-03-30,0,0,0,0,0,0,0,0,0,64.41,0,61.62,0,59.68,58.86,58.92,57.91,58.42,0,58.58,57.42,57.27,58.3,58.08,60.25,63.01,64.65,70.16,73.65,0
2022-03-31,0,0,0,0,0,0,68.4,64.74,0,62.08,0,59.55,0,60.45,59.88,59.69,59.42,58.34,59.18,59.66,59.38,59.65,58.71,61.39,63.96,67.89,66.19,0,80.52,0
2022-04-01,0,0,0,0,0,0,0,65.13,0,62.18,0,60.47,56.95,59.29,57.71,56.59,56.72,55.91,55.96,55.65,56.61,55.1,56.52,56.13,57.6,63.31,64.16,69.94,0,0
2022-04-02,0,0,0,0,0,0,0,58.2,0,59.2,0,59.01,57.67,57.61,56.14,56.34,55.38,55.48,55.56,55.87,56.45,55.64,55.55,56.32,56.76,61.34,66.06,0,0,0
2022-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,56.41,56.35,56.06,55.49,55.13,53.62,55.12,54.09,54.76,55.95,54.91,57.51,61.08,0,0,0,0
2022-04-04,0,0,0,0,0,0,0,0,0,0,0,61.15,0,59.63,58.64,57.63,57.08,56.48,56.83,55.74,55.93,56.0,55.91,56.24,57.32,61.81,0,0,0,0
2022-04-05,0,0,0,0,0,0,0,0,0,58.11,0,59.81,0,60.33,59.79,58.71,58.74,57.65,57.05,57.65,58.25,57.84,57.99,59.21,60.85,62.6,67.2,0,0,0
2022-04-06,0,0,0,0,0,0,0,67.65,0,65.68,60.84,63.43,62.95,62.69,61.34,60.79,62.27,61.01,60.13,61.0,59.26,59.65,60.37,61.61,65.9,67.36,81.24,83.53,0,0
2022-04-07,0,0,0,0,0,0,0,0,0,64.21,0,58.82,57.79,57.15,57.04,55.06,56.01,55.83,54.11,56.07,56.51,56.98,57.1,58.8,62.44,67.34,77.97,0,0,0
2022-04-08,0,0,0,70.98,0,0,82.03,0,0,59.39,58.36,57.52,54.93,56.01,55.12,55.03,53.69,53.27,53.12,56.32,55.75,57.89,55.67,57.31,62.27,68.42,0,0,0,0
2022-04-09,0,0,0,0,0,0,0,0,0,56.71,0,54.4,53.96,52.14,52.31,51.03,52.2,53.29,52.4,51.92,52.72,53.37,53.54,57.15,62.9,0,86.05,0,0,0
2022-04-10,0,0,0,0,0,0,0,0,0,52.03,0,57.24,56.21,56.26,55.74,54.59,54.74,55.29,56.86,55.08,55.16,58.46,57.18,58.15,72.38,0,0,0,0,0
2022-04-11,0,0,0,0,0,0,0,63.15,0,60.77,60.09,59.49,59.75,58.45,58.97,58.88,61.54,62.51,62.11,64.28,62.38,65.49,63.01,68.67,78.1,90.45,93.96,0,0,0
2022-04-12,0,0,0,0,0,0,0,60.08,61.71,57.22,56.61,56.02,55.22,55.86,56.29,57.83,58.62,59.79,60.21,64.29,62.26,63.95,63.62,64.26,76.62,0,0,0,0,0
2022-04-13,0,0,0,0,0,0,0,0,57.9,52.41,53.69,53.97,52.62,52.52,51.9,53.08,54.4,55.01,58.34,55.86,59.84,61.33,61.21,60.43,75.17,0,0,0,0,0
2022-04-14,0,0,0,0,0,0,0,0,0,52.6,52.7,51.13,50.99,51.57,52.54,53.43,54.36,57.38,56.64,60.37,57.46,0,68.39,68.67,83.5,0,0,0,0,0
2022-04-15,0,0,0,0,0,0,0,0,0,51.65,49.82,48.79,48.75,48.74,48.2,48.57,48.45,53.15,55.72,58.55,53.82,58.43,61.14,68.58,84.61,0,0,0,0,0
2022-04-16,0,0,0,0,0,0,62.01,59.62,0,48.44,49.33,49.4,50.36,49.17,51.72,53.11,53.62,55.84,58.91,57.71,56.91,60.47,63.19,68.37,0,0,0,0,0,0
2022-04-17,0,0,0,0,0,0,0,0,0,54.29,53.21,52.84,52.36,52.03,55.01,53.3,54.98,58.14,60.41,64.44,64.45,61.86,65.95,0,0,0,0,0,0,0
2022-04-18,0,0,0,0,0,0,0,59.39,52.9,57.44,53.81,52.52,52.02,53.0,52.92,53.5,52.94,57.53,63.33,64.22,64.33,62.94,66.87,0,94.0,0,0,0,156.67,0
2022-04-19,0,0,0,0,0,0,0,53.64,56.81,55.3,52.14,50.83,50.75,51.07,50.38,51.08,51.7,53.13,54.98,58.65,56.82,0,67.97,74.13,95.04,0,126.3,0,0,0
2022-04-20,0,0,0,0,0,0,0,0,0,55.03,52.68,52.24,52.34,50.45,51.91,51.18,52.48,52.42,57.12,58.2,56.46,61.42,66.15,0,98.44,0,0,0,0,0
2022-04-21,0,0,0,0,0,0,0,57.4,59.44,58.78,55.68,55.99,55.12,55.35,54.11,57.05,56.94,60.65,65.32,55.84,60.84,69.26,0,0,0,0,0,0,0,0
2022-04-22,0,0,0,0,0,0,0,0,52.0,50.03,48.16,47.86,48.58,50.76,53.34,52.3,59.82,66.12,72.31,77.14,0,0,0,91.12,127.48,119.19,0,0,0,0
2022-04-23,0,0,0,0,0,0,0,0,49.24,46.59,46.86,47.64,51.35,50.28,49.24,56.81,61.82,69.38,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-24,0,0,0,0,0,0,0,0,57.15,55.42,53.71,54.94,55.85,57.23,57.68,63.12,67.57,79.28,0,91.61,0,0,0,120.7,0,0,0,0,0,0
2022-04-25,0,0,0,0,0,0,67.7,62.49,68.04,58.96,56.16,55.29,58.61,63.02,64.04,0,82.57,82.84,102.32,99.84,108.19,115.24,122.33,0,175.39,0,0,0,0,0
2022-04-26,0,0,0,0,0,0,78.05,66.1,60.6,61.06,60.49,71.07,76.65,82.47,84.99,104.1,110.32,121.39,93.09,0,0,0,0,0,224.43,0,0,0,0,0
2022-04-27,0,0,0,0,0,0,0.0,63.19,57.92,53.33,56.63,61.28,74.06,96.12,0,0,0,0,0,0,0,0,0,0,0,0,298.43,0,0,0
2022-04-28,0,0,0,0,0,0,0,84.96,66.94,59.37,62.12,67.45,101.87,116.87,0,0,189.83,0,0,0,0,0,0,0,336.59,0,0,0,0,0
