2025-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,50.03,0.0,49.59,0.0,50.31,0.0,51.19,0.0,51.6,50.22,51.67,51.0,52.86,53.08,52.78,53.46,53.92,53.41,56.3,55.37,55.17,57.25,57.79,61.28,63.47,63.89,71.56,75.54,78.99,0.0
2025-02-02,0.0,0.0,108.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15,0.0,57.03,0.0,55.99,56.59,56.36,0.0,56.5,0.0,57.04,0.0,55.8,0.0,55.94,55.97,56.53,55.63,55.55,57.61,55.86,58.02,57.42,57.92,58.46,60.16,59.28,60.58,61.88,65.16,66.49,71.21,73.4,77.11,84.44,0.0
2025-02-03,0.0,0.0,113.66,100.33,71.13,0.0,0.0,0.0,0.0,0.0,59.17,56.98,0.0,58.76,0.0,56.45,0.0,56.81,0.0,55.11,55.17,54.79,0.0,54.89,0.0,54.81,0.0,54.53,0.0,55.87,54.82,55.39,56.28,55.92,55.72,56.14,57.35,57.12,57.9,58.4,59.41,60.38,58.72,61.9,63.37,65.66,69.8,76.44,78.28,83.02,97.64
2025-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,0.0,0.0,52.4,52.35,51.7,0.0,52.62,0.0,52.25,0.0,52.06,0.0,53.31,52.5,53.3,53.76,53.59,55.78,55.68,54.73,56.31,57.76,56.03,59.81,58.94,58.86,59.96,65.33,66.43,69.26,75.34,0.0,81.59,93.76
2025-02-05,0.0,0.0,90.21,0.0,75.64,0.0,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92,0.0,0.0,0.0,51.57,51.89,51.94,0.0,51.72,0.0,51.61,0.0,51.78,0.0,51.96,52.12,52.51,52.86,53.27,54.42,54.08,54.87,54.88,55.33,56.72,57.44,58.82,58.58,59.88,62.21,66.12,69.85,73.16,83.23,90.77,102.25
2025-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75,50.59,51.03,0.0,50.77,0.0,50.32,0.0,50.75,0.0,50.94,51.23,51.21,51.12,52.55,53.15,53.15,53.35,53.26,54.38,54.96,55.39,56.8,56.77,60.88,61.72,63.24,70.46,74.08,0.0,0.0,95.64
2025-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84,0.0,50.21,51.18,49.81,0.0,49.21,0.0,48.55,0.0,49.17,0.0,49.8,48.96,49.72,49.93,49.88,51.14,51.69,53.22,51.91,54.35,54.83,55.31,56.05,56.09,60.76,0.0,65.85,71.18,74.49,0.0,83.71,96.04
2025-02-08,0.0,0.0,0.0,0.0,79.71,0.0,61.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47,0.0,49.59,0.0,0.0,49.44,48.88,48.73,48.55,48.6,48.31,48.62,48.66,49.04,48.81,48.82,49.99,50.12,50.42,49.73,50.59,51.7,52.76,53.45,53.35,55.28,56.7,57.87,60.29,62.17,64.73,72.38,78.68,0.0,87.65,100.28
2025-02-09,0.0,0.0,0.0,0.0,78.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65,0.0,0.0,0.0,0.0,50.66,50.36,50.27,49.74,50.39,49.76,50.08,50.12,50.33,50.47,50.39,50.05,50.89,51.18,51.59,50.82,53.69,54.66,53.56,54.36,57.31,58.17,58.95,61.89,62.87,65.08,73.14,0.0,83.92,0.0,0.0
2025-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48,0.0,0.0,0.0,0.0,50.49,0.0,0.0,0.0,48.53,46.71,46.14,47.21,45.84,46.88,46.46,47.12,46.33,46.32,47.29,46.99,46.98,48.27,48.95,50.32,50.4,50.61,52.2,51.96,54.03,54.56,56.17,56.54,62.26,63.85,70.46,72.6,0.0,83.24,97.84,0.0
2025-02-11,0.0,0.0,0.0,0.0,78.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83,48.9,0.0,0.0,49.8,47.95,49.3,48.51,48.61,48.17,48.86,48.98,49.88,49.51,49.41,50.8,49.42,51.05,53.38,55.2,55.42,55.31,55.13,56.22,58.36,56.43,56.47,57.22,64.96,64.69,68.95,73.63,91.55,93.05,0.0,113.3
2025-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45,0.0,0.0,0.0,48.71,46.57,46.3,46.43,46.34,47.34,47.02,46.48,46.86,46.71,47.5,46.53,47.5,47.46,49.1,49.59,49.61,50.61,52.1,56.64,55.02,55.08,61.0,58.58,65.5,68.08,72.28,77.68,84.93,0.0,0.0,0.0
2025-02-13,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14,45.92,45.33,45.87,45.72,45.61,46.6,46.17,46.4,46.72,47.85,47.72,47.18,48.18,50.35,50.57,53.64,51.76,51.86,54.1,55.36,56.64,60.17,61.02,62.48,65.07,70.41,0.0,85.35,0.0,0.0,0.0
2025-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19,0.0,46.34,0.0,45.91,43.69,44.84,44.22,44.33,45.28,45.38,45.32,45.25,44.75,47.06,46.43,46.08,47.72,48.47,50.97,51.38,51.74,51.95,54.14,54.23,57.66,0.0,59.6,62.63,63.94,66.57,76.48,86.95,0.0,104.27,0.0
2025-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67,0.0,44.2,0.0,43.93,44.8,0.0,43.99,44.41,46.09,44.54,44.6,44.65,45.77,45.71,45.45,46.03,46.68,48.33,49.01,49.14,49.81,51.04,51.78,54.71,53.69,56.47,57.86,61.37,65.36,67.21,78.32,89.09,98.54,108.49,0.0
2025-02-16,0.0,0.0,0.0,0.0,89.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0,0.0,43.89,43.39,45.32,44.38,43.84,46.46,45.13,46.29,46.79,47.45,47.08,47.16,48.15,50.67,52.53,54.59,54.54,54.07,58.07,55.85,58.96,60.59,62.13,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,0.0,0.0,0.0,0.0,79.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71,0.0,45.93,45.76,0.0,43.71,45.48,44.17,43.99,44.41,44.14,44.86,45.38,45.64,46.07,47.33,47.33,48.35,49.56,52.18,55.54,55.73,58.84,59.08,61.16,0.0,65.31,68.95,72.66,70.1,78.33,0.0,102.6,0.0,0.0,0.0
2025-02-18,0.0,0.0,0.0,0.0,0.0,0.0,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49,46.76,45.79,46.45,45.78,45.77,45.23,44.8,46.87,46.57,44.86,45.81,47.43,48.57,48.9,47.89,49.72,52.72,53.56,55.61,56.04,61.21,59.29,62.67,65.11,64.76,0.0,72.28,71.32,79.55,80.7,92.3,104.24,116.24,0.0,0.0
2025-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,0.0,42.04,42.03,0.0,41.71,39.22,39.52,39.87,39.24,39.49,40.31,41.19,41.12,42.56,44.18,46.04,47.99,50.84,50.65,54.94,55.07,57.89,60.75,60.43,63.71,69.56,71.41,75.88,83.94,90.87,0.0,0.0,122.29,0.0,0.0
2025-02-20,0.0,0.0,0.0,0.0,0.0,0.0,68.35,0.0,0.0,0.0,55.25,0.0,0.0,0.0,0.0,45.12,0.0,44.81,43.89,35.22,40.0,39.42,39.67,38.78,38.65,39.21,38.33,38.72,39.41,39.37,41.65,41.62,44.46,46.24,49.59,50.3,53.2,50.13,53.45,55.37,62.9,64.96,60.87,76.26,77.46,87.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,43.69,43.88,43.78,41.1,43.39,40.01,40.43,40.39,41.3,40.69,43.36,45.57,44.17,44.55,45.99,47.4,48.93,55.28,59.39,60.46,62.81,63.21,65.19,72.03,63.81,72.63,74.32,76.91,0.0,89.46,0.0,0.0,130.03,0.0,0.0
2025-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12,0.0,39.86,41.39,41.34,41.4,41.19,41.89,42.82,44.49,44.24,44.7,43.29,46.89,50.81,53.75,59.37,59.35,62.69,62.27,66.96,69.9,0.0,0.0,0.0,88.68,0.0,0.0,0.0,0.0,146.32,0.0,0.0
2025-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04,43.37,41.38,41.93,44.24,44.3,43.67,44.59,46.19,46.69,48.15,49.48,51.88,50.52,51.61,60.33,62.46,62.23,65.5,67.68,76.53,72.66,79.58,81.67,0.0,91.58,0.0,112.87,0.0,0.0,163.33,0.0,0.0
2025-02-24,402.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,47.91,47.58,46.7,48.79,48.26,45.86,51.36,48.63,55.0,58.63,61.4,64.12,60.16,64.47,60.3,76.5,77.28,76.07,83.51,81.93,93.52,99.41,100.41,86.86,99.41,91.44,116.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,0.0,0.0,198.33,0.0,0.0,0.0,75.19,0.0,0.0,0.0,61.13,58.84,53.74,48.79,49.8,50.33,51.63,52.01,53.74,56.3,56.39,58.07,61.68,69.27,70.53,73.12,85.3,76.7,93.79,95.25,85.1,95.47,97.62,96.51,109.8,107.44,115.55,127.19,133.94,133.16,139.22,146.29,149.64,0.0,185.63,190.5,213.94,0.0,0.0,0.0,0.0
2025-02-26,0.0,0.0,290.7,0.0,167.11,0.0,0.0,78.96,70.33,60.27,60.7,60.99,63.14,65.07,66.6,74.57,75.94,80.61,85.94,91.38,97.15,97.03,101.59,112.63,123.05,109.66,115.07,125.55,129.74,133.47,139.43,152.83,151.3,161.75,171.73,171.9,176.4,189.13,132.33,139.23,145.97,162.07,165.56,195.28,198.62,214.01,242.78,0.0,0.0,294.27,332.5
2025-02-27,0.0,0.0,0.0,0.0,0.0,0.0,71.35,75.31,65.39,51.88,45.66,49.58,50.5,63.93,80.05,86.94,99.96,117.93,105.52,139.9,149.24,129.7,117.59,187.38,152.33,126.81,160.06,154.6,163.18,215.42,176.93,247.59,264.52,219.49,171.69,181.58,244.79,251.27,0.0,0.0,287.52,0.0,0.0,0.0,0.0,425.59,0.0,0.0,0.0,0.0,0.0
