2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0,55.58,55.47,55.76,0,56.47,0,0,0,57.24,0,0,0,56.79,0,0,0,58.07,0,0,0,58.42,0,0,0,60.15,0,61.42,0,63.13,0,67.15,0,0
2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0,56.66,57.36,57.36,0,57.54,0,0,0,57.48,0,0,0,58.22,0,0,0,57.93,0,0,0,59.71,0,0,0,60.47,0,62.93,0,0,65.69,65.42,68.91,73.01
2023-02-20,0,0,0,0,0,0,0,0,0,0,0,0,57.41,57.42,57.16,0,57.96,0,0,0,57.69,0,0,0,58.5,0,0,0,59.58,0,0,0,59.84,0,0,0,60.34,0,63.55,0,64.15,0,68.65,72.49,73.62
2023-02-21,0,0,0,0,0,0,0,0,0,0,0,58.57,58.4,57.92,57.82,0,57.83,0,0,0,58.58,0,0,0,59.6,0,0,0,59.6,0,0,0,60.36,0,0,0,62.97,0,64.04,0,66.39,68.33,70.67,74.13,77.08
2023-02-22,0,0,0,0,0,0,0,0,0,0,0,0,55.68,55.23,55.82,0,56.49,0,0,0,55.21,0,0,0,57.68,0,0,0,58.78,0,0,0,59.85,0,0,0,59.83,0,61.82,0,63.88,0,0,73.31,76.83
2023-02-23,0,0,0,0,0,0,0,0,53.2,0,0,0,54.55,53.24,54.14,0,53.5,0,0,0,54.67,0,0,0,55.19,0,0,0,56.19,0,0,0,57.15,0,0,0,58.65,0,60.79,0,63.08,65.1,67.59,70.85,76.53
2023-02-24,0,0,0,0,0,0,0,0,0,0,54.01,50.92,50.84,51.76,50.81,0,52.77,0,0,0,52.9,0,0,0,55.08,0,0,0,55.19,0,0,0,56.12,0,0,0,58.79,0,61.29,0,61.39,64.43,69.18,0,0
2023-02-25,0,0,0,0,0,0,0,0,0,0,0,49.11,49.8,50.18,50.56,0,51.13,0,0,0,52.4,0,0,0,53.29,0,0,0,55.19,0,0,0,56.28,0,0,0,56.96,0,59.44,0,61.6,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0,0,0,0,50.91,49.75,50.23,49.85,0,50.63,0,0,0,52.43,0,0,0,52.61,0,0,0,53.92,0,0,0,54.96,0,0,0,57.26,0,59.74,0,61.46,62.81,0,0,0
2023-02-27,0,0,0,0,0,0,0,0,0,0,0,49.74,48.81,48.89,49.13,0,49.72,0,0,0,50.57,0,0,0,51.29,0,0,0,52.75,0,0,0,53.79,0,0,0,56.14,0,58.31,0,61.28,62.51,63.59,70.48,0
2023-02-28,0,0,0,0,0,0,0,0,0,0,0,49.48,49.01,49.25,49.17,0,50.37,0,0,0,51.04,0,0,0,51.8,0,0,0,53.09,0,0,0,53.28,0,0,0,56.2,0,58.04,0,59.93,0,62.61,0,0
2023-03-01,0,0,0,0,0,0,0,0,0,0,0,52.5,51.6,52.22,51.81,0,52.53,0,0,0,53.4,0,0,0,54.68,0,0,0,55.51,0,0,0,56.8,0,0,0,59.33,0,61.3,0,63.66,62.75,65.39,72.59,79.58
2023-03-02,0,0,0,0,0,0,0,0,0,0,0,0,51.53,51.58,51.67,0,52.2,0,0,0,52.88,0,0,0,53.56,0,0,0,55.77,0,0,0,56.04,0,0,0,59.04,0,61.83,0,63.61,0,0,0,0
2023-03-03,0,0,0,0,0,0,0,0,0,51.9,51.47,49.8,50.04,50.2,51.28,0,52.18,0,0,0,53.63,0,0,0,54.89,0,0,0,54.99,0,0,0,56.52,0,0,0,58.94,0,62.39,63.18,66.33,65.45,0,76.84,76.13
2023-03-04,0,0,0,0,0,0,0,0,0,0,50.19,0,49.72,49.99,50.53,0,51.62,0,0,0,53.08,0,0,0,53.25,0,0,0,0,0,0,0,55.17,0,0,0,59.43,0,62.18,62.51,62.42,0,66.42,0,0
2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0,48.99,49.9,50.3,0,50.95,0,0,0,52.62,0,0,0,53.76,0,0,0,55.19,0,0,0,56.09,0,0,0,57.86,0,0,61.24,0,66.42,0,0,0
2023-03-06,0,0,0,0,0,0,0,0,0,51.83,50.24,50.1,48.97,49.4,50.13,0,51.22,0,0,0,52.87,0,0,0,54.23,0,0,0,55.4,0,0,0,57.37,0,0,0,59.99,0,62.51,63.3,65.14,65.16,67.8,0,78.83
2023-03-07,0,0,0,0,0,0,0,0,53.22,0,49.86,49.13,49.64,49.02,49.52,0,51.14,0,0,0,51.02,0,0,0,53.5,0,0,0,55.22,0,0,0,57.3,0,0,0,59.19,0,62.72,62.55,65.91,65.89,69.98,0,0
2023-03-08,0,0,0,0,0,0,0,0,0,49.61,48.23,48.51,47.65,47.55,48.42,0,49.54,0,0,0,51.38,0,0,0,52.71,0,0,0,54.8,0,0,0,56.9,0,0,0,60.95,0,62.3,62.21,0,68.24,69.87,72.03,0
2023-03-09,0,0,0,0,0,0,0,0,51.29,50.11,49.49,48.43,49.47,49.73,52.26,0,53.45,0,0,0,55.84,0,0,0,58.1,0,0,0,56.86,0,0,0,58.28,0,0,0,64.99,0,62.71,61.97,0,67.82,69.92,0,0
2023-03-10,0,0,0,0,0,0,0,54.88,51.63,50.36,49.06,48.36,47.68,48.27,50.07,0,51.33,0,0,0,55.24,0,0,0,55.02,0,0,0,57.62,0,0,0,59.26,0,0,0,62.15,0,64.54,0,66.93,68.8,0,0,0
2023-03-11,0,0,89.75,0,0,0,0,59.7,57.07,53.71,53.07,51.95,50.9,51.47,53.0,0,54.4,0,0,0,55.39,0,0,0,57.2,0,0,0,59.25,0,0,0,60.27,0,0,0,65.76,0,65.94,0,0,0,78.18,0,0
2023-03-12,0,0,0,0,0,0,0,0,56.8,56.27,53.76,51.97,51.99,51.13,51.44,0,50.73,0,0,0,52.61,0,0,0,53.77,0,0,0,55.31,0,0,0,59.19,0,0,0,0,0,60.6,62.71,64.22,0,0,0,89.15
2023-03-13,0,0,0,0,0,0,0,60.48,68.37,70.91,58.08,59.36,58.5,56.62,56.77,0,58.53,0,0,0,58.42,0,0,0,59.27,0,0,0,60.46,0,0,0,61.44,0,0,0,64.06,0,66.95,69.92,70.32,73.49,73.55,80.44,0
2023-03-14,0,0,0,0,0,0,0,0,68.9,66.35,64.45,62.06,58.39,58.58,57.84,0,57.43,0,0,0,58.21,0,0,0,58.7,0,0,0,60.27,0,0,0,60.34,0,0,0,63.31,0,66.17,65.15,68.86,70.69,73.21,83.29,81.02
2023-03-15,0,0,0,0,0,0,0,0,0,0,0,60.81,57.31,58.61,59.33,0,59.21,0,0,0,59.69,0,0,0,60.78,0,0,0,61.87,0,0,0,62.9,0,0,0,65.56,0,67.74,69.13,71.92,74.08,76.7,81.97,0
2023-03-16,0,0,0,0,0,0,0,70.96,66.7,63.94,0,61.03,56.55,56.82,55.49,0,55.91,0,0,0,57.32,0,0,0,58.98,0,0,0,60.31,0,0,0,61.28,0,0,0,65.27,0,68.85,69.62,70.11,72.52,77.21,82.47,83.82
2023-03-17,0,0,0,0,0,0,0,0,0,71.34,67.08,64.86,65.53,62.66,60.72,0,62.5,0,0,0,61.82,0,0,0,62.04,0,0,0,63.55,0,0,0,63.24,0,0,0,65.61,0,69.35,69.62,70.96,71.05,75.76,79.86,83.4
2023-03-18,0,0,0,0,0,0,0,0,0,0,0,65.05,63.19,62.79,63.1,0,61.71,0,0,0,61.76,0,0,0,62.62,0,0,0,63.84,0,0,0,65.66,0,0,67.12,68.16,0,69.81,71.59,71.62,75.14,77.64,83.27,89.01
2023-03-19,0,0,0,0,0,0,0,0,0,0,0,73.71,64.0,0,67.68,0,64.24,0,0,0,67.07,0,0,0,68.7,0,0,0,68.2,0,0,0,70.53,0,0,68.72,72.66,0,75.25,76.65,77.47,81.23,83.77,87.9,94.09
2023-03-20,0,0,0,0,0,0,0,0,0,78.69,73.69,0,0,64.82,63.51,0,59.58,0,0,0,64.8,0,0,0,63.38,0,0,0,65.49,0,0,0,65.6,0,0,66.1,68.45,0,69.95,71.87,72.42,76.23,78.53,84.6,91.22
2023-03-21,0,0,0,0,0,0,0,0,0,0,0,70.0,67.07,0,65.72,0,62.74,0,0,0,65.8,0,0,0,65.08,0,0,0,67.59,0,0,0,67.9,0,0,68.74,69.78,0,72.9,73.62,73.95,78.13,79.63,87.21,90.47
2023-03-22,0,0,0,0,0,0,0,0,0,77.99,0,0,0,63.0,49.67,0,63.0,0,0,0,58.61,0,0,0,59.58,0,0,0,60.34,0,0,0,61.61,0,0,62.31,63.28,0,66.48,68.16,69.05,71.34,72.35,80.66,88.15
2023-03-23,0,0,0,0,0,0,0,0,0,76.17,0,73.36,0,61.18,62.3,0,58.14,0,0,0,62.39,0,0,0,62.62,0,0,0,63.55,0,0,0,64.27,0,0,64.9,66.51,0,69.28,70.46,70.87,73.72,76.36,82.16,89.2
2023-03-24,0,0,0,0,0,0,0,0,0,74.51,72.42,0,68.82,64.1,63.31,0,64.47,0,0,0,61.38,0,0,0,61.74,0,0,0,62.0,0,0,0,63.04,0,0,63.86,65.8,0,68.8,70.81,71.17,73.41,77.42,84.03,91.1
2023-03-25,0,0,0,0,0,0,0,0,0,0,0,64.41,0,59.94,58.45,0,61.69,0,0,0,57.37,0,0,0,58.34,0,0,0,58.9,0,0,0,59.89,0,0,60.16,61.81,0,64.16,65.09,66.17,68.53,72.75,0,88.71
2023-03-26,0,0,0,0,0,0,0,0,0,0,70.87,0,0,0,0,0,59.25,0,0,0,59.75,0,0,0,58.24,0,0,0,60.38,0,0,0,61.08,0,0,61.16,63.22,0,63.3,64.55,65.0,0,73.21,81.01,0
2023-03-27,0,0,0,0,0,0,0,0,0,0,0,69.35,63.19,0,59.08,0,57.84,0,0,0,57.62,0,0,0,58.56,0,0,0,60.8,0,0,0,59.88,0,0,61.39,61.91,0,65.12,66.87,69.94,72.13,73.91,82.16,0
2023-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.46,0,0,0,54.34,0,0,0,56.45,0,0,0,55.74,0,0,0,57.05,0,0,58.7,59.91,0,62.76,65.04,65.78,68.91,74.81,80.65,0
2023-03-29,0,0,0,0,0,0,0,0,0,0,75.42,71.34,0,69.87,64.31,0,61.46,0,0,0,36.53,0,0,0,61.59,0,0,0,61.44,0,0,0,62.18,0,0,63.04,63.95,0,66.83,68.65,69.59,71.04,73.58,81.15,88.58
2023-03-30,0,0,0,0,0,0,0,0,0,0,0,86.83,71.36,65.52,62.18,0,59.52,0,0,0,59.98,0,0,0,59.78,0,0,0,59.88,0,0,0,60.79,0,0,61.74,63.14,0,65.68,66.34,70.13,71.08,73.66,82.74,92.32
2023-03-31,0,0,0,0,0,0,0,0,0,70.73,73.29,0,64.12,60.24,57.09,0,53.23,0,0,0,53.44,0,0,0,56.94,0,0,0,55.57,0,0,0,56.23,0,0,58.43,59.11,0,61.24,62.96,62.98,66.48,69.47,75.85,79.8
2023-04-01,0,0,0,0,0,0,0,0,0,69.6,0,0,0,0,63.04,0,58.6,0,0,0,55.15,0,0,0,54.89,0,0,0,54.87,0,0,0,55.9,0,0,57.3,59.3,0,60.4,61.35,62.87,66.67,69.46,73.71,88.81
2023-04-02,0,0,0,0,0,0,0,0,0,0,0,66.54,63.51,60.74,56.68,0,56.71,0,0,0,54.73,0,0,0,56.57,0,0,0,57.31,0,0,0,57.93,0,0,59.04,60.88,0,62.43,65.29,65.47,68.85,74.51,0,82.12
2023-04-03,0,0,0,0,0,0,0,0,0,0,74.37,0,0,63.48,52.71,0,58.7,0,0,0,58.0,0,0,0,59.19,0,0,0,59.15,0,0,0,59.14,0,0,60.49,62.06,0,64.49,65.55,65.5,70.5,73.49,79.57,0
2023-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.79,0,0,0,56.27,0,0,0,56.79,0,0,0,57.2,0,0,58.83,60.54,0,63.9,64.17,65.9,69.68,75.2,80.74,88.17
2023-04-05,0,0,0,0,0,0,0,0,0,0,73.08,69.35,66.04,59.97,0,0,0,0,0,0,55.4,0,0,0,54.93,0,0,0,55.43,0,0,0,56.24,0,0,57.86,58.67,0,63.21,64.02,65.63,68.46,73.44,83.07,90.75
2023-04-06,0,0,0,0,0,0,0,0,0,0,75.17,0,65.75,62.79,58.33,0,52.55,0,0,0,54.95,0,0,0,53.27,0,0,0,55.09,0,0,0,56.26,0,0,57.02,56.81,0,61.49,63.4,64.06,67.44,70.43,0,0
2023-04-07,0,0,0,0,0,0,0,0,0,0,0,0,61.01,58.71,0,0,0,0,0,0,50.61,0,0,0,50.02,0,0,0,50.81,0,0,0,51.15,0,0,51.99,54.69,0,57.63,58.95,61.9,64.62,68.53,80.28,93.12
2023-04-08,0,0,0,0,0,0,0,0,0,0,72.77,67.6,63.99,52.91,53.33,0,52.67,0,0,0,52.24,0,0,0,51.03,0,0,0,51.63,0,0,0,52.21,0,0,53.04,54.72,0,55.89,58.73,60.72,66.23,64.78,0,0
2023-04-09,0,0,0,0,0,0,0,0,0,0,72.44,73.45,66.96,0,0,0,53.08,0,0,0,52.64,0,0,0,55.51,0,0,0,54.84,0,0,0,54.61,0,0,57.2,56.49,0,58.43,58.92,62.78,65.52,71.3,0,0
2023-04-10,0,0,0,0,0,0,0,0,0,0,0,78.75,65.18,67.43,57.29,0,55.35,0,0,0,60.62,0,0,0,59.74,0,0,0,59.16,0,0,0,60.35,0,0,61.09,61.71,0,64.71,65.92,66.53,69.78,73.77,86.99,96.3
2023-04-11,0,0,0,0,0,0,0,0,0,0,0.0,80.4,74.47,78.18,51.54,0,55.0,0,0,0,62.96,0,0,0,59.72,0,0,0,57.85,0,0,0,57.42,0,0,57.87,58.92,0,62.18,64.53,64.55,67.69,68.69,76.14,94.1
2023-04-12,0,0,0,0,0,0,0,0,0,0,0,60.24,71.98,61.58,0,0,0,0,0,0,0,0,0,0,51.89,0,0,0,50.45,0,0,0,51.19,0,0,51.71,53.68,0,57.72,60.47,60.99,63.89,66.45,78.06,0
2023-04-13,0,0,0,0,0,0,0,0,0,0,0,82.2,71.99,69.49,0,0,58.13,0,0,0,55.51,0,0,0,53.62,0,0,0,51.37,0,0,0,49.59,0,0,49.41,52.18,0,54.38,56.82,57.66,60.71,65.63,80.47,0
2023-04-14,0,0,0,0,0,0,0,0,0,0,101.16,73.79,70.69,63.05,62.85,0,59.3,0,0,0,50.44,0,0,0,49.27,0,0,0,48.0,0,0,0,44.81,0,0,46.56,49.3,50.79,50.92,53.18,55.0,61.83,62.33,84.14,0
2023-04-15,0,0,0,0,0,0,0,0,0,0,0,80.36,75.96,0,0,0,58.59,0,0,0,49.08,0,0,0,0,0,0,0,45.81,0,0,0,45.58,0,0,48.67,48.7,51.71,52.28,54.35,56.15,59.51,64.19,85.78,0
2023-04-16,0,0,0,0,0,0,0,0,0,0,0,83.5,75.63,74.87,66.13,0,0,0,0,0,0,0,0,0,53.64,0,0,0,52.7,0,0,0,52.28,0,0,52.96,54.31,54.83,56.48,60.36,59.11,65.15,72.24,0,0
2023-04-17,0,0,0,0,0,0,0,0,0,0,0,86.21,72.49,0,61.16,0,57.12,0,0,0,0,0,0,0,50.86,0,0,0,48.47,0,0,0,49.77,0,0,51.2,52.36,54.95,57.85,59.61,63.64,72.52,76.92,0,0
2023-04-18,0,0,0,0,0,0,0,0,0,0,0,0,79.2,76.42,63.49,0,0,0,0,0,56.25,0,0,0,54.57,0,0,0,49.26,0,0,0,48.67,0,0,49.57,50.84,51.3,54.89,56.8,58.82,69.01,76.67,0,0
2023-04-19,0,0,0,0,0,0,0,0,0,0,0,0,75.81,0,0.0,0,0.0,0,0,0,35.87,0,0,0,50.51,0,0,0,49.71,0,0,0,48.37,0,0,52.76,52.85,56.08,59.91,62.71,62.92,73.69,76.55,0,0
2023-04-20,0,0,0,0,0,0,0,0,0,0,0,83.84,69.5,66.13,60.34,0,0,0,0,0,52.54,0,0,0,50.1,0,48.66,0,50.35,0,0,0,49.82,0,0,53.89,57.95,62.16,67.14,67.67,74.73,79.2,0,0,0
2023-04-21,0,0,0,0,0,0,0,0,0,0,0,79.99,74.43,0,57.54,0,50.26,0,0,0,47.61,0,0,0,45.71,0,46.46,0,46.46,0,0,0,50.42,0,0,60.59,63.93,72.47,73.47,70.93,0,104.25,0,0,0
2023-04-22,0,0,0,0,0,0,0,0,0,100.12,0,78.33,80.09,0,54.46,0,0,0,0,0,49.27,0,46.84,0,45.38,0,44.57,0,47.36,0,0,0,48.45,0,0,54.91,55.71,67.62,77.45,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0,0,0,0.0,86.08,77.19,0,60.79,0,0,0,0,0,50.68,0,47.56,0,47.93,0,47.16,0,48.08,0,0,0,52.93,0,0,63.92,72.17,70.65,0,91.1,0,0,130.05,0,0
2023-04-24,0,0,0,0,0,0,0,0,0,0,0,76.47,0,0,57.53,0,51.52,0,0,0,45.22,0,43.4,0,42.64,0,44.44,0,44.67,0,0,0,53.38,0,0,61.61,69.25,0,88.85,0,0,0,0,0,0
2023-04-25,0,0,0,0,0,0,0,0,0,0,0,0.0,118.82,95.91,79.39,0,64.07,0,0,0,49.56,42.59,48.25,43.92,45.9,43.09,42.69,0,45.44,0,0,0,50.63,0,0,67.05,75.33,0,0,0,0,0,0,0,0
2023-04-26,0,0,0,0,0,0,0,0,0,0,0,170.13,0,0.0,95.89,0,101.29,0,0,55.82,69.62,69.05,68.18,63.51,58.57,59.93,61.73,62.23,63.92,64.75,64.96,68.03,71.33,68.11,74.31,78.59,100.59,78.14,94.87,154.78,122.38,158.63,0,0,0
2023-04-27,0,0,0,0,0,0,0,0,334.79,0,290.43,259.32,0.0,170.67,151.9,0,0,0,0,0,88.94,0,0.0,71.1,0.0,56.32,0.0,65.76,50.36,44.97,45.54,54.01,50.96,55.64,65.76,74.71,98.82,123.09,0,0,250.16,0,0,0,0
