2025-07-05,0.0,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52,33.86,33.96,33.68,33.9,33.38,33.11,33.05,33.85,33.55,33.94,0.0,34.42,0.0,0.0,0.0,35.82,0.0,0.0,0.0,0.0,0.0,0.0,38.78,0.0,0.0,42.13,47.21,50.15,55.85,0.0
2025-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96,34.43,34.0,33.69,33.91,34.49,33.73,34.26,34.71,34.98,0.0,34.36,0.0,0.0,0.0,36.05,0.0,0.0,0.0,0.0,0.0,0.0,39.52,0.0,0.0,0.0,48.71,51.71,0.0,0.0
2025-07-07,51.69,0.0,0.0,0.0,0.0,0.0,36.31,0.0,0.0,0.0,0.0,32.99,32.87,34.18,33.21,34.34,33.76,34.78,34.37,35.68,36.66,0.0,36.91,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,40.78,0.0,0.0,44.41,53.92,0.0,57.68,0.0
2025-07-08,0.0,0.0,0.0,0.0,0.0,35.5,0.0,0.0,0.0,31.98,0.0,29.57,30.35,30.8,31.05,31.34,31.75,31.9,32.66,33.45,34.36,0.0,34.43,0.0,0.0,0.0,38.61,0.0,0.0,0.0,0.0,0.0,0.0,41.03,0.0,0.0,47.11,53.17,56.59,0.0,69.82
2025-07-09,62.13,0.0,52.4,0.0,0.0,40.21,37.75,0.0,33.27,31.45,31.39,34.04,34.39,34.31,33.38,34.28,34.86,34.64,35.83,35.21,35.83,0.0,35.38,0.0,0.0,0.0,37.69,0.0,0.0,0.0,0.0,0.0,0.0,41.04,0.0,0.0,48.92,54.08,59.78,0.0,0.0
2025-07-10,0.0,67.41,60.59,0.0,59.62,45.42,56.04,0.0,34.19,41.61,36.45,37.71,39.22,40.94,38.96,39.08,37.37,35.97,36.93,36.31,36.61,0.0,36.38,0.0,36.62,0.0,35.63,0.0,37.23,0.0,36.97,36.6,37.21,37.86,0.0,0.0,40.29,46.76,50.34,57.45,0.0
2025-07-11,0.0,0.0,0.0,84.41,0.0,55.45,53.31,0.0,0.0,48.81,45.39,42.17,38.6,35.92,35.32,42.49,35.23,35.07,33.69,34.61,33.43,0.0,34.28,0.0,33.33,0.0,34.57,0.0,33.45,0.0,34.05,33.98,35.21,36.63,37.4,0.0,38.52,45.83,49.88,57.78,63.24
2025-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88,37.76,0.0,34.7,34.35,35.88,36.13,36.48,36.8,0.0,35.29,0.0,35.77,0.0,35.27,0.0,35.98,0.0,36.0,37.09,37.76,38.91,41.12,0.0,43.61,0.0,54.71,0.0,71.96
2025-07-13,0.0,102.73,76.26,0.0,0.0,91.16,0.0,62.8,62.16,57.5,57.99,58.2,56.22,0.0,46.12,39.53,50.33,45.68,41.05,39.47,41.03,0.0,39.21,0.0,42.15,0.0,39.3,0.0,39.57,0.0,40.63,42.65,43.43,42.81,43.85,0.0,46.34,52.24,66.25,71.12,81.24
2025-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.96,63.45,64.09,59.09,60.85,54.05,53.42,48.3,45.88,43.5,41.57,0.0,39.46,0.0,41.31,0.0,39.29,0.0,39.01,0.0,39.8,39.85,40.95,41.06,41.69,44.5,46.05,54.6,60.87,70.53,76.28
2025-07-15,0.0,0.0,0.0,0.0,0.0,0.0,79.98,0.0,0.0,0.0,0.0,61.27,55.37,47.11,47.49,46.88,42.5,38.74,39.55,38.02,38.08,0.0,37.21,0.0,40.67,0.0,39.16,0.0,42.11,0.0,41.37,45.28,45.41,47.18,46.66,51.28,60.77,64.04,74.48,89.99,103.74
2025-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.48,0.0,80.4,88.66,0.0,66.19,65.33,51.73,0.0,42.41,43.13,38.66,37.4,0.0,33.89,0.0,33.65,0.0,33.62,0.0,35.97,0.0,36.09,39.27,45.41,49.07,52.96,57.55,66.06,88.47,97.84,0.0,0.0
2025-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.99,0.0,0.0,0.0,0.0,51.8,122.33,0.0,84.0,78.1,82.53,52.3,64.65,56.22,41.56,43.28,35.64,44.16,36.69,37.52,37.83,42.47,44.97,44.95,55.09,59.37,67.71,81.25,101.92,87.46,102.04,116.6,138.5,193.61
