2020-09-09,,,0.110584,0.131243,0.150915,,0.187700,0.204968,0.221570,0.229638,,0.245337,0.252979,0.260488,0.267871,0.282271,0.296212,0.303019,0.309721,0.316322,0.322825,0.329233,0.335548,,0.371635,0.394138,0.415537,,0.474076,0.509139
2020-09-10,,,0.112551,,0.153120,0.172023,0.190125,0.207498,0.224201,0.232318,,0.248113,0.255802,0.263358,0.270786,0.285276,0.299302,0.306151,0.312895,0.319537,0.326081,0.332528,0.338882,,0.375194,0.397837,0.419371,,0.478276,0.513559
2020-09-11,,,0.108506,0.129465,0.149418,,0.186717,0.204223,0.221053,0.229231,,0.245144,0.252890,0.260502,0.267984,0.282579,0.296708,0.303606,0.310398,0.317088,0.323678,0.330172,0.336572,,0.373141,0.395943,0.417627,,0.476941,0.512467
2020-09-12,0.026902,0.076446,0.098842,,0.140211,0.159458,0.177878,0.195548,0.212530,0.220781,,0.236833,0.244645,0.252322,0.259868,0.274586,0.288831,0.295786,0.302634,0.309378,0.316021,0.322567,0.329018,,0.365877,0.388856,0.410708,,0.470472,0.506263
2020-09-13,,,0.106860,,0.148368,,0.186197,0.203949,0.221014,0.229307,,0.245441,0.253293,0.261010,0.268596,0.283393,0.297715,0.304708,0.311594,0.318375,0.325056,0.331638,0.338125,,0.375193,0.398306,0.420285,,0.480403,0.516409
2020-09-14,,,0.089566,,0.131703,,0.170011,0.187970,0.205225,0.213607,,0.229912,0.237847,0.245643,0.253305,0.268248,0.282711,0.289771,0.296722,0.303568,0.310311,0.316955,0.323503,,0.360908,0.384225,0.406396,,0.467026,0.503332
2020-09-15,,,0.080912,,0.123543,,0.162240,0.180370,0.197785,0.206243,,0.222693,0.230697,0.238560,0.246289,0.261360,0.275944,0.283064,0.290073,0.296975,0.303774,0.310472,0.317073,,0.354780,0.378283,0.400629,,0.461729,0.498312
2020-09-16,,,0.082911,,0.125803,,0.164748,0.182996,0.200524,0.209038,,0.225596,0.233653,0.241569,0.249349,0.264520,0.279202,0.286369,0.293425,0.300374,0.307218,0.313961,0.320606,,0.358567,0.382229,0.404725,,0.466240,0.503071
2020-09-17,,,0.079862,0.102070,0.123140,,0.162410,0.180805,0.198474,0.207054,,0.223743,0.231862,0.239840,0.247680,0.262968,0.277761,0.284983,0.292093,0.299094,0.305990,0.312784,0.319480,,0.357725,0.381563,0.404226,0.425825,0.466195,0.503297
2020-09-18,,,0.083397,0.105723,0.126913,,0.166420,0.184930,0.202711,0.211346,,0.228142,0.236315,0.244344,0.252235,0.267624,0.282515,0.289785,0.296942,0.303989,0.310932,0.317771,0.324511,,0.363014,0.387013,0.409830,0.431576,0.472222,0.509578
2020-09-19,,,0.080958,,0.124860,,0.164696,0.183356,0.201279,0.209983,,0.226912,0.235148,0.243241,0.251194,0.266702,0.281709,0.289034,0.296246,0.303348,0.310344,0.317236,0.324027,,0.362824,0.387005,0.409994,,0.472855,0.510491
2020-09-20,,,0.084803,,0.128950,,0.169031,0.187811,0.205850,0.214611,,0.231651,0.239943,0.248089,0.256095,0.271708,0.286816,0.294192,0.301453,0.308603,0.315647,0.322586,0.329424,,0.368488,0.392837,0.415987,,0.479288,0.517189
2020-09-21,,,0.114745,,0.158631,,0.198635,0.217410,0.235458,0.244228,,0.261293,0.269599,0.277761,0.285785,0.301435,0.316585,0.323982,0.331265,0.338438,0.345505,0.352467,0.359329,,0.398540,0.422989,0.446239,,0.509835,0.547924
2020-09-22,,,0.112614,,0.156885,,0.197226,0.216155,0.234352,0.243194,,0.260397,0.268770,0.276999,0.285087,0.300863,0.316134,0.323590,0.330931,0.338162,0.345284,0.352302,0.359219,,0.398740,0.423381,0.446814,0.469150,0.510907,0.549294
2020-09-23,,,0.118670,,0.163188,,0.203778,0.222829,0.241145,0.250045,,0.267363,0.275792,0.284076,0.292219,0.308103,0.323479,0.330986,0.338379,0.345659,0.352832,0.359899,0.366864,,0.406663,0.431479,0.455079,0.477575,0.519633,0.558297
2020-09-24,,,0.099707,,0.144946,,0.186094,0.205388,0.223928,0.232934,,0.250454,0.258980,0.267358,0.275593,0.291652,0.307194,0.314783,0.322254,0.329611,0.336859,0.343999,0.351036,0.364812,0.391241,0.416305,0.440136,,0.505310,0.544338
2020-09-25,,,0.098626,,0.144260,,0.185758,0.205214,0.223908,0.232990,,0.250655,0.259252,0.267698,0.276001,0.292192,0.307862,0.315512,0.323044,0.330462,0.337769,0.344968,0.352062,,0.392594,0.417861,0.441885,,0.507586,0.546928
2020-09-26,,,0.101989,0.125547,0.147938,,0.189735,0.209334,0.228168,0.237317,,0.255115,0.263777,0.272287,0.280653,0.296967,0.312757,0.320465,0.328055,0.335530,0.342892,0.350147,0.357296,,0.398140,0.423603,0.447814,,0.514027,0.553677
2020-09-27,,,0.091955,,0.138512,,0.180796,0.200611,0.219646,0.228891,,0.246874,0.255624,0.264221,0.272671,0.289148,0.305094,0.312878,0.320541,0.328089,0.335523,0.342847,0.350064,,0.391297,0.416998,0.441433,,0.508253,0.548262
2020-09-28,,,0.100771,,0.147539,,0.190066,0.210003,0.229160,0.238467,,0.256569,0.265379,0.274034,0.282542,0.299134,0.315192,0.323031,0.330750,0.338351,0.345838,0.353215,0.360485,,0.402019,0.427911,0.452530,,0.519855,0.560170
2020-09-29,,,0.102879,,0.150016,,0.192885,0.212984,0.232298,0.241680,,0.259931,0.268812,0.277539,0.286117,0.302845,0.319036,0.326940,0.334722,0.342386,0.349935,0.357373,0.364703,,0.406582,0.432688,0.457511,,0.525397,0.566048
2020-09-30,,,0.096147,,0.143851,,0.187189,0.207500,0.227013,0.236491,,0.254926,0.263896,0.272710,0.281373,0.298266,,0.322594,0.330452,0.338190,0.345812,0.353321,0.360721,0.375207,0.402997,0.429349,0.454404,,0.522919,0.563943
2020-10-01,,,0.117663,,0.165365,,0.208816,0.229202,0.248797,0.258318,,0.276841,0.285857,0.294716,0.303424,0.320409,0.336850,0.344877,0.352780,0.360564,0.368232,0.375787,0.383232,,0.425776,0.452301,0.477524,,0.546512,0.587829
2020-10-02,,,0.115937,,0.164115,,0.207986,0.228567,0.248347,0.257958,,0.276655,0.285755,0.294697,0.303487,0.320630,0.337223,0.345324,0.353301,0.361157,0.368896,0.376520,0.384035,,0.426970,0.453738,0.479192,,0.548810,0.590503
2020-10-03,,,0.112121,,0.160829,,0.205158,0.225948,0.245928,0.255634,,0.274518,0.283708,0.292738,0.301614,0.318925,0.335680,0.343860,0.351915,0.359847,0.367660,0.375358,0.382945,,0.426292,0.453316,0.479012,,0.549290,0.591375
2020-10-04,,,0.108088,,0.157347,,0.202149,0.223156,0.243341,0.253147,,0.272222,0.281505,0.290626,0.299591,0.317076,,0.342259,0.350393,0.358403,0.366294,0.374068,0.381729,,0.425501,0.452788,0.478733,0.503462,0.549689,0.592178
2020-10-05,,,0.107620,,0.157372,,0.202615,0.223826,0.244208,0.254109,,0.273368,0.282741,0.291950,0.301001,0.318654,,0.344079,0.352290,0.360378,0.368344,0.376192,0.383927,,0.428117,0.455664,0.481857,,0.553488,0.596381
2020-10-06,,,0.114840,,0.164942,,0.210538,0.231921,0.252471,0.262455,,0.281877,0.291329,0.300617,0.309746,0.327551,0.344784,0.353197,0.361481,0.369639,0.377675,0.385593,0.393396,,0.437978,0.465772,0.492200,,0.564479,0.607763
2020-10-07,,,0.117577,,0.168136,,0.214156,0.235741,0.256484,0.266562,,0.286168,0.295710,0.305086,0.314302,0.332276,,0.358167,0.366530,0.374765,0.382878,0.390872,0.398750,0.414171,0.443759,0.471820,0.498502,0.523934,0.571476,0.615177
2020-10-08,,,0.099084,,0.150564,,0.197303,0.219202,0.240238,0.250455,,0.270327,0.279996,0.289496,0.298832,0.317039,,0.343258,0.351726,0.360065,0.368279,0.376371,0.384345,,0.429900,0.458295,0.485292,,0.559111,0.603310
2020-10-09,,,0.069233,,0.122073,,0.169768,0.192067,0.213468,0.223856,,0.244051,0.253874,0.263522,0.273002,0.291484,,0.318090,0.326680,0.335138,0.343469,0.351675,0.359761,,0.405940,0.434714,0.462064,,0.536827,0.581577
2020-10-10,,,0.071826,,0.125154,,0.173312,0.195830,0.217443,0.227934,,0.248331,0.258251,0.267996,0.277572,0.296240,,0.323114,0.331791,0.340334,0.348749,0.357038,0.365206,,0.411853,0.440920,0.468549,,0.544074,0.589281
2020-10-11,,,0.071543,,0.125468,,0.174154,0.196917,0.218763,0.229368,,0.249985,0.260013,0.269863,0.279541,0.298410,,0.325572,0.334342,0.342977,0.351482,0.359860,0.368116,,0.415263,0.444639,0.472564,,0.548895,0.594584
2020-10-12,,,0.067215,,0.121890,,0.171191,0.194232,0.216342,0.227074,,0.247935,0.258081,0.268046,0.277838,0.296926,,0.324403,0.333274,0.342009,0.350611,0.359085,0.367436,,0.415119,0.444829,0.473069,,0.550259,0.596459
2020-10-13,,,0.070503,,0.125697,,0.175498,0.198778,0.221118,0.231962,,0.253043,0.263296,0.273367,0.283263,0.302555,0.321217,0.330325,0.339291,0.348119,0.356813,0.365379,0.373818,,0.422015,0.452046,0.480591,,0.558617,0.605319
2020-10-14,,,0.072213,,0.128001,,0.178349,0.201886,0.224474,0.235438,,0.256754,0.267121,0.277304,0.287310,0.306817,,0.334897,0.343963,0.352890,0.361682,0.370343,0.378877,,0.427614,0.457981,0.486846,0.514350,0.565748,0.612975
2020-10-15,,,0.078898,,0.135148,,0.185978,0.209751,0.232570,0.243648,,0.265185,0.275661,0.285952,0.296064,0.315778,,0.344159,0.353323,0.362346,0.371233,0.379988,0.388615,,0.437884,0.468584,0.497768,,0.577544,0.625297
2020-10-16,,,0.077923,,0.134897,,0.186361,0.210427,0.233526,0.244739,,0.266539,0.277143,0.287558,0.297793,0.317747,,0.346471,0.355746,0.364878,0.373872,0.382733,0.391464,,0.441326,0.472395,0.501929,,0.582662,0.630987
2020-10-17,,,0.071499,,0.129402,,0.181617,0.206021,0.229439,0.240805,,0.262900,0.273646,0.284201,0.294573,0.314791,0.334348,0.343893,0.353289,0.362541,0.371652,0.380628,0.389473,,0.439979,0.471447,0.501358,,0.583117,0.632052
2020-10-18,,,0.071944,,0.130581,,0.183452,0.208162,0.231873,0.243382,,0.265753,0.276634,0.287321,0.297822,0.318292,,0.347758,0.357271,0.366638,0.375864,0.384952,0.393906,,0.445042,0.476903,0.507187,0.536042,0.589964,0.639509
2020-10-19,,,0.053644,,0.113764,,0.167675,0.192829,0.216949,0.228651,,0.251392,0.262449,0.273308,0.283976,0.304769,,0.334691,0.344350,0.353859,0.363224,0.372449,0.381538,,0.433431,0.465757,0.496479,,0.580436,0.630677
2020-10-20,,,0.021412,,0.084261,,0.139635,0.165369,0.190008,0.201952,,0.225149,0.236420,0.247487,0.258356,0.279532,,0.309991,0.319819,0.329495,0.339021,0.348404,0.357648,,0.410408,0.443260,0.474474,,0.559746,0.610756
2020-10-21,,,,,,,0.106770,0.133218,0.158477,0.170704,,0.194425,0.205942,0.217244,0.228340,0.249946,,0.281001,0.291016,0.300874,0.310579,0.320136,0.329549,,0.383251,0.416672,0.448416,,0.535097,0.586927
2020-10-22,,,,,,,0.099871,0.126792,0.152479,0.164909,,0.189016,0.200717,0.212198,0.223468,0.245410,,0.276942,0.287110,0.297118,0.306969,0.316670,0.326224,,0.380727,0.414641,0.446851,,0.534793,0.587372
2020-10-23,,,,,,,0.098565,0.125904,0.151983,0.164601,,0.189069,0.200945,0.212596,0.224033,0.246300,,0.278295,0.288612,0.298766,0.308761,0.318604,0.328298,,0.383593,0.417999,0.450675,,0.539886,0.593222
2020-10-24,,,,,,,0.093726,0.121554,0.148079,0.160908,,0.185780,0.197849,0.209688,0.221309,0.243931,,0.276431,0.286910,0.297222,0.307374,0.317369,0.327214,,0.383362,0.418295,0.451470,,0.542033,0.596174
2020-10-25,,,,,,,0.094941,0.123190,0.150117,0.163139,,0.188386,0.200637,0.212656,0.224452,0.247414,,0.280404,0.291041,0.301509,0.311814,0.321960,0.331953,,0.388947,0.424406,0.458080,,0.550007,0.604962
2020-10-26,,,,,,,0.089215,0.118012,0.145436,0.158693,,0.184386,0.196851,0.209077,0.221076,0.244430,,0.277976,0.288791,0.299434,0.309910,0.320224,0.330382,,0.388314,0.424351,0.458572,,0.551983,0.607820
2020-10-27,,,,,,,0.056019,0.085966,0.114292,0.127945,,0.154352,0.167145,0.179682,0.191979,0.215893,,0.250207,0.261262,0.272138,0.282841,0.293377,0.303751,,0.362879,0.399637,0.434530,,0.529723,0.586599
2020-10-28,,,,,,,0.092886,0.122615,0.150930,0.164619,,0.191149,0.204020,0.216645,0.229035,0.253152,,0.287793,0.298961,0.309952,0.320770,0.331421,0.341912,,0.401737,0.438954,0.474295,,0.570762,0.628428
2020-10-29,,,,,,,0.088658,,0.147856,0.161806,,0.188836,0.201947,0.214806,0.227425,0.251982,,0.287253,0.298623,0.309811,0.320824,0.331666,0.342345,,0.403236,0.441113,0.477078,,0.575242,0.633917
2020-10-30,,,,,,,0.064659,,0.125748,0.140079,,0.167811,0.181248,0.194420,0.207339,0.232469,,0.268534,0.280155,0.291588,0.302840,0.313916,0.324822,,0.386991,0.425644,0.462338,,0.562452,
2020-10-31,,,,,,,0.050436,,0.113297,0.127986,,0.156380,0.170127,0.183598,0.196806,0.222487,,0.259324,0.271190,0.282863,0.294348,0.305654,0.316786,,0.380221,0.419649,0.457073,,0.559156,0.620140
2020-11-01,,,,,,,0.055637,,0.119502,0.134444,,0.163334,0.177325,0.191036,0.204482,0.230626,,0.268134,0.280218,0.292104,0.303801,0.315315,0.326651,,0.391260,0.431421,0.469542,,0.573533,
2020-11-02,,,,,,,0.078855,,0.143131,0.158240,,0.187493,0.201673,0.215577,0.229217,0.255754,,0.293850,0.306128,0.318208,0.330097,0.341802,0.353328,,0.419039,0.459901,0.498696,,0.604560,0.667824
2020-11-03,,,,,,,0.068417,,0.134455,0.149944,,0.179911,0.194430,0.208662,0.222622,0.249773,,0.288738,0.301293,0.313644,0.325800,0.337766,0.349549,,0.416710,0.458466,0.498105,,0.606253,
2020-11-04,,,,,,,,,0.072439,0.088807,,0.120257,0.135423,0.150255,0.164777,0.192962,,0.233305,0.246284,0.259044,0.271595,0.283944,0.296099,,0.365293,0.408255,0.449008,,0.560082,0.626390
2020-11-05,,,,,,,,,,,,0.034279,0.050866,0.066859,0.082376,0.112236,,0.154611,0.168182,0.181504,0.194588,0.207446,0.220088,,0.291862,0.336304,0.378399,,0.492914,
2020-11-06,,,,,,,,,0.001953,0.021712,,0.056818,0.073374,0.089448,0.105106,0.135339,,0.178377,0.192181,0.205738,0.219060,0.232156,0.245037,,0.318224,0.363576,0.406550,,0.523518,
2020-11-07,,,,,,,,,0.043636,0.061730,,0.096167,0.112685,0.128806,0.144564,0.175093,,0.218705,0.232720,0.246493,0.260034,0.273354,0.286459,,0.361009,0.407259,0.451110,,0.570558,
2020-11-08,,,,,,,,,0.014964,0.034533,,0.070836,0.088085,0.104865,0.121232,0.152870,,0.197962,0.212434,0.226650,0.240621,0.254359,0.267872,,0.344679,0.392292,0.437416,,0.560264,
2020-11-09,,,,,,,,,0.018329,0.038280,,0.075457,0.093144,0.110358,0.127152,0.159623,,0.205915,0.220775,0.235372,0.249718,0.263825,0.277701,,0.356581,0.405483,0.451830,,0.578016,
2020-11-10,,,,,,,,,0.007064,0.028393,,0.067167,0.085508,0.103329,0.120696,0.154243,,0.202020,0.217348,0.232402,0.247196,0.261741,0.276046,,0.357339,0.407721,0.455464,,0.585422,
2020-11-11,,,,,,,,,,,,0.031798,0.051479,0.070378,0.088678,0.123838,,0.173668,0.189618,0.205271,0.220642,0.235746,0.250594,,0.334867,0.387034,0.436437,,0.570813,
2020-11-12,,,,,,,,,,,,,,0.039641,,0.096224,,0.148368,0.165006,0.181317,0.197322,0.213038,0.228479,,0.316000,0.370106,0.421316,,0.560497,
2020-11-13,,,,,,,,,,,,0.014505,,0.057022,,0.114841,,0.168465,0.185603,0.202414,0.218916,0.235125,0.251055,,0.341408,0.397300,0.450216,,0.594088,
2020-11-14,,,,,,,,,,,,0.020189,,0.063895,,0.123708,,0.179260,0.197022,0.214447,0.231553,0.248357,0.264873,,0.358568,0.416538,0.471425,,0.620670,
2020-11-15,,,,,,,,,,,,,,0.046660,,0.109799,,0.168044,0.186633,0.204858,0.222743,0.240305,0.257560,,0.355375,0.415852,0.473092,,0.628673,0.721340
2020-11-16,,,,,,,,,,,,,,,,,,0.131252,,0.170263,,0.207709,0.225911,,0.328860,0.392387,0.452460,,0.615563,
2020-11-17,,,,,,,,,,,,,,,,,,0.014787,,0.059701,,0.101109,0.120989,,0.232013,0.299889,0.363839,,0.536799,
2020-11-18,,,,,,,,,,,,,,,,,,0.058668,,0.103692,,0.146325,0.166930,,0.282704,0.353770,0.420823,,0.602445,
2020-11-19,,,,,,,,,,,,,,,,,,,,0.052570,,0.099361,0.121740,,0.246374,0.322443,0.394072,,0.587699,
2020-11-20,,,,,,,,,,,,,,,,,,,,,,0.061358,,,,,,,,
2020-11-21,,,,,,,,,,,,,,,,,,,,,,0.084721,,,,,,,,
2020-11-22,,,,,,,,,,,,,,,,,,,,,,0.096337,,,,,,,,
2020-11-23,,,,,,,,,,,,,,,,,,,,,,0.119741,,,,,,,,
2020-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.514088
2020-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,1.411406,,1.953751,2.276324
