2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,113.03,112.73,0.0,112.74,0.0,0.0,0.0,114.35,0.0,0.0,114.21,0.0,116.49,0.0,0.0,0.0,118.06,0.0,117.71,0.0,120.09,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,111.67,0.0,110.26,112.88,0.0,109.96,0.0,0.0,0.0,115.08,0.0,0.0,114.43,0.0,114.17,0.0,0.0,0.0,113.46,0.0,115.82,0.0,117.77,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,110.01,126.26,0.0,109.2,0.0,108.54,0.0,0.0,0.0,109.68,0.0,0.0,113.39,0.0,111.37,0.0,0.0,0.0,113.78,0.0,114.9,0.0,115.12,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,114.05,0.0,0.0,109.78,0.0,110.86,0.0,0.0,0.0,109.93,0.0,0.0,0.0,0.0,112.82,0.0,0.0,0.0,114.18,0.0,113.04,0.0,113.54,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,109.39,100.64,0.0,107.77,0.0,108.0,0.0,0.0,0.0,108.86,0.0,0.0,0.0,0.0,108.56,0.0,0.0,0.0,111.42,0.0,112.2,0.0,113.03,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,101.49,0.0,103.34,0.0,107.1,0.0,0.0,0.0,106.15,0.0,0.0,108.96,0.0,109.46,0.0,0.0,0.0,110.04,0.0,112.89,0.0,115.02,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,105.9,0.0,105.18,0.0,108.61,0.0,0.0,0.0,109.5,0.0,0.0,109.69,0.0,0.0,0.0,110.48,0.0,114.15,112.93,112.18,0.0,115.84,116.37,0.0
2021-02-17,0.0,0.0,0.0,0.0,104.21,97.06,104.14,103.98,0.0,103.5,0.0,0.0,0.0,102.19,0.0,0.0,107.82,0.0,104.01,0.0,108.99,0.0,110.17,108.73,111.91,0.0,108.52,112.97,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.59,0.0,106.28,0.0,0.0,0.0,107.16,0.0,0.0,106.87,0.0,106.61,0.0,107.17,0.0,110.2,111.24,111.95,0.0,112.82,114.3,0.0
2021-02-19,0.0,0.0,0.0,0.0,113.16,104.73,101.95,99.51,0.0,92.55,0.0,0.0,0.0,100.22,0.0,0.0,101.55,0.0,100.58,0.0,101.68,0.0,104.2,103.64,105.9,106.81,107.18,110.19,112.86
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.25,0.0,94.86,0.0,0.0,0.0,91.62,0.0,0.0,96.91,0.0,94.17,0.0,98.33,0.0,99.61,98.25,100.89,100.88,102.75,104.37,109.82
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.47,0.0,93.27,0.0,0.0,0.0,90.84,0.0,0.0,97.69,0.0,96.12,0.0,98.23,0.0,99.22,100.44,99.09,99.86,101.58,105.99,106.72
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,99.17,0.0,0.0,105.61,0.0,0.0,0.0,103.05,0.0,0.0,111.31,0.0,105.05,0.0,106.35,0.0,104.96,105.77,112.92,113.27,109.1,110.43,110.87
2021-02-23,0.0,0.0,0.0,0.0,99.34,0.0,113.93,114.92,0.0,115.14,0.0,0.0,0.0,115.05,0.0,0.0,115.89,0.0,115.96,0.0,116.82,0.0,114.18,118.67,118.36,116.95,116.6,120.83,123.16
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.72,0.0,107.55,0.0,0.0,0.0,106.9,0.0,0.0,108.69,0.0,109.49,0.0,108.46,0.0,110.55,114.58,110.87,109.57,112.47,114.03,116.6
2021-02-25,0.0,0.0,0.0,0.0,0.0,110.88,105.87,105.29,104.85,106.33,0.0,0.0,0.0,105.63,0.0,0.0,106.12,0.0,104.0,0.0,106.2,0.0,106.02,107.35,105.55,107.0,106.56,108.94,109.67
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,98.63,102.01,100.56,102.61,0.0,0.0,0.0,101.11,0.0,0.0,98.28,0.0,103.69,0.0,99.84,0.0,101.31,103.93,101.23,102.81,104.92,109.26,110.75
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,114.78,0.0,97.67,97.14,0.0,0.0,0.0,97.71,0.0,0.0,97.83,0.0,98.75,0.0,99.3,0.0,100.91,100.0,99.78,99.8,102.82,106.17,111.14
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,102.9,102.54,102.15,101.02,0.0,0.0,0.0,101.68,0.0,0.0,104.99,0.0,105.38,0.0,105.45,0.0,105.36,106.17,106.38,109.39,107.37,110.27,116.65
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,102.68,99.78,103.41,102.07,0.0,0.0,0.0,103.09,0.0,0.0,104.1,0.0,105.45,0.0,105.96,0.0,104.71,106.96,106.54,108.03,107.71,112.18,114.73
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,98.07,96.96,96.06,98.76,0.0,0.0,0.0,99.44,0.0,0.0,99.66,0.0,100.22,0.0,99.61,0.0,106.88,105.19,104.03,106.37,106.72,108.41,116.67
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,95.16,96.55,95.01,98.81,0.0,0.0,0.0,98.17,0.0,0.0,98.87,0.0,100.31,0.0,100.76,0.0,102.45,105.39,107.15,106.95,107.5,112.82,119.1
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,100.27,99.53,97.11,97.34,0.0,0.0,0.0,97.91,0.0,0.0,96.03,0.0,103.71,0.0,100.41,0.0,106.75,103.9,105.28,108.78,108.2,117.2,120.37
2021-03-05,0.0,0.0,0.0,0.0,0.0,93.84,97.93,101.06,101.66,102.27,0.0,0.0,0.0,103.11,0.0,0.0,100.57,0.0,100.47,0.0,103.0,0.0,105.6,107.37,105.99,107.68,110.58,117.7,121.08
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,100.13,99.54,99.28,99.14,0.0,0.0,0.0,101.93,0.0,0.0,99.93,0.0,101.3,0.0,101.49,0.0,101.97,106.52,107.49,108.99,109.91,114.55,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.55,100.64,97.3,0.0,0.0,0.0,97.82,0.0,0.0,100.04,0.0,101.26,0.0,100.78,0.0,103.25,103.42,105.13,107.91,106.8,109.66,117.49
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,114.66,94.68,98.76,94.16,0.0,0.0,0.0,96.83,0.0,0.0,97.33,0.0,98.43,0.0,98.71,0.0,100.44,101.79,104.62,102.61,106.11,108.43,113.55
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,89.3,97.33,95.74,95.97,0.0,0.0,0.0,97.86,0.0,0.0,98.34,0.0,97.63,0.0,98.32,0.0,98.63,101.02,102.58,102.37,103.47,107.16,115.38
2021-03-10,136.61,0.0,0.0,0.0,0.0,0.0,99.35,97.39,79.68,95.29,0.0,0.0,0.0,94.64,0.0,0.0,95.07,0.0,98.6,0.0,98.53,0.0,100.78,101.92,103.68,104.65,105.96,107.82,113.14
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,102.93,102.16,0.0,97.65,0.0,0.0,0.0,99.48,0.0,0.0,97.44,0.0,100.61,0.0,99.39,0.0,103.43,101.94,102.59,104.7,106.19,109.76,116.63
2021-03-12,0.0,0.0,0.0,0.0,113.24,0.0,0.0,101.6,93.79,95.13,0.0,0.0,0.0,94.69,0.0,0.0,96.88,0.0,98.35,0.0,99.68,0.0,100.07,101.63,102.77,105.41,105.43,109.45,116.97
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,96.16,77.94,99.94,90.58,0.0,0.0,0.0,104.18,0.0,0.0,101.31,0.0,101.39,0.0,104.67,0.0,104.07,106.83,107.58,106.56,106.13,112.35,117.53
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75,106.59,99.66,0.0,0.0,0.0,102.64,0.0,0.0,102.34,0.0,103.57,0.0,102.43,0.0,104.01,106.04,107.61,108.76,108.77,114.79,119.9
2021-03-15,0.0,0.0,0.0,0.0,115.49,110.17,100.62,97.94,103.5,100.09,0.0,0.0,0.0,98.7,0.0,0.0,99.46,0.0,101.37,0.0,100.89,0.0,104.41,104.57,106.59,107.91,108.09,111.76,120.05
2021-03-16,0.0,136.61,0.0,0.0,108.91,105.05,0.0,98.91,97.45,97.54,0.0,0.0,0.0,97.73,0.0,0.0,98.23,0.0,100.2,0.0,101.92,0.0,103.98,104.94,104.24,108.28,108.18,114.69,120.23
2021-03-17,0.0,0.0,0.0,0.0,119.42,0.0,89.71,96.22,99.48,100.98,0.0,0.0,0.0,98.97,0.0,0.0,97.29,0.0,100.17,0.0,102.22,0.0,103.17,102.97,108.34,107.2,108.15,112.29,119.5
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,100.59,0.0,96.6,94.35,0.0,0.0,0.0,95.1,0.0,0.0,95.93,0.0,97.86,0.0,98.43,0.0,98.58,99.62,102.43,102.98,104.71,107.53,118.77
2021-03-19,172.22,151.42,0.0,0.0,0.0,102.91,71.58,0.0,85.87,90.94,0.0,0.0,0.0,90.45,0.0,0.0,87.6,0.0,90.02,0.0,91.05,0.0,92.19,92.45,94.32,97.07,98.15,101.33,110.75
2021-03-20,192.06,0.0,0.0,127.19,116.3,0.0,98.01,0.0,71.83,0.0,0.0,0.0,0.0,87.34,0.0,0.0,87.74,0.0,87.65,0.0,88.6,0.0,90.93,92.1,94.16,93.2,94.35,100.77,108.08
2021-03-21,0.0,0.0,0.0,0.0,110.38,99.63,0.0,80.44,82.36,84.67,0.0,0.0,0.0,77.99,0.0,0.0,78.85,0.0,81.16,0.0,82.41,0.0,84.26,89.8,86.89,89.01,90.57,98.64,111.1
2021-03-22,140.1,129.03,0.0,0.0,0.0,93.24,84.15,80.34,75.63,0.0,0.0,0.0,0.0,79.58,0.0,0.0,79.56,0.0,82.7,0.0,83.33,0.0,86.05,87.85,89.98,92.64,93.81,104.3,106.47
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,95.44,0.0,74.5,70.91,0.0,0.0,0.0,73.6,0.0,0.0,74.48,0.0,75.81,0.0,77.31,0.0,78.65,81.62,83.66,87.93,90.29,98.86,114.65
2021-03-24,135.16,134.5,0.0,0.0,0.0,84.18,0.0,79.02,77.92,83.21,0.0,0.0,0.0,82.89,0.0,0.0,84.23,0.0,86.99,0.0,88.76,0.0,91.84,94.36,96.48,100.01,95.88,110.79,120.42
2021-03-25,143.35,0.0,0.0,0.0,0.0,0.0,78.76,76.88,74.48,76.87,0.0,0.0,0.0,78.33,0.0,0.0,79.93,0.0,81.91,0.0,85.14,0.0,89.58,91.73,96.19,98.69,103.52,111.61,127.79
2021-03-26,139.65,133.61,126.83,113.58,0.0,90.61,81.76,75.02,77.32,69.48,0.0,0.0,0.0,71.92,0.0,0.0,73.36,0.0,76.04,0.0,77.53,0.0,81.06,86.14,89.88,92.33,95.56,103.42,117.35
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,81.91,0.0,72.51,68.52,0.0,0.0,0.0,69.03,0.0,0.0,69.16,0.0,72.76,0.0,75.2,0.0,77.52,81.56,84.99,86.22,90.16,98.96,114.2
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89,72.95,0.0,0.0,0.0,67.14,0.0,0.0,68.29,0.0,70.5,0.0,74.17,0.0,77.55,80.38,84.71,87.24,89.95,97.99,113.01
2021-03-29,0.0,0.0,0.0,0.0,102.1,0.0,85.68,0.0,72.19,74.37,0.0,0.0,0.0,72.98,0.0,0.0,71.8,0.0,73.53,0.0,76.66,0.0,78.89,83.21,87.27,90.27,94.52,100.76,115.25
2021-03-30,143.26,0.0,0.0,0.0,0.0,0.0,0.0,93.44,76.88,79.87,0.0,0.0,0.0,76.08,0.0,0.0,74.63,0.0,77.88,0.0,79.36,0.0,82.63,84.32,87.41,88.97,92.29,98.6,110.07
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,91.36,0.0,75.34,76.91,0.0,0.0,0.0,72.46,0.0,0.0,76.36,0.0,77.7,0.0,82.11,0.0,84.28,87.77,90.13,88.82,93.22,104.59,114.31
2021-04-01,0.0,0.0,0.0,0.0,0.0,99.26,0.0,0.0,0.0,71.92,0.0,0.0,0.0,79.32,0.0,0.0,71.94,0.0,74.63,0.0,77.96,0.0,80.09,80.81,83.98,85.23,87.74,95.46,110.07
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32,50.51,72.2,0.0,0.0,0.0,73.59,0.0,0.0,70.79,0.0,73.58,0.0,75.51,0.0,79.23,81.09,83.14,84.27,86.86,98.85,109.04
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45,0.0,0.0,0.0,66.76,0.0,0.0,73.16,0.0,74.12,0.0,76.52,0.0,80.95,83.38,85.07,84.01,88.89,95.74,113.64
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.74,0.0,70.23,0.0,0.0,0.0,70.31,0.0,0.0,72.75,0.0,75.22,0.0,76.39,0.0,79.12,82.43,84.95,87.53,90.05,102.44,119.22
2021-04-05,187.8,0.0,0.0,0.0,0.0,0.0,0.0,74.76,73.13,71.25,0.0,0.0,0.0,68.45,0.0,0.0,70.72,0.0,72.26,0.0,75.23,0.0,76.27,77.79,80.64,83.09,85.25,95.32,108.84
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.34,76.3,0.0,0.0,0.0,72.48,0.0,0.0,71.99,0.0,73.61,0.0,74.88,0.0,77.31,78.72,81.42,83.81,85.63,96.06,104.88
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47,0.0,0.0,0.0,66.57,0.0,0.0,68.51,0.0,70.06,0.0,74.65,0.0,76.97,79.65,82.7,88.12,92.96,105.35,121.31
2021-04-08,0.0,0.0,0.0,130.71,0.0,0.0,80.06,73.17,0.0,66.62,0.0,0.0,0.0,60.16,0.0,0.0,61.84,0.0,63.83,0.0,67.77,0.0,71.45,75.22,82.49,89.0,94.07,106.35,120.72
2021-04-09,0.0,0.0,0.0,0.0,94.67,0.0,0.0,0.0,71.75,68.72,0.0,0.0,0.0,62.53,0.0,0.0,65.46,0.0,69.7,0.0,73.71,0.0,79.0,83.09,85.5,88.55,93.33,108.13,113.24
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.64,78.28,60.26,0.0,0.0,0.0,70.53,0.0,0.0,69.14,0.0,73.32,0.0,76.17,0.0,80.42,83.21,86.52,90.25,90.2,105.7,120.01
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.67,0.0,0.0,0.0,0.0,70.25,0.0,0.0,71.23,0.0,73.9,0.0,78.0,0.0,79.63,84.76,88.71,92.49,98.26,102.49,122.21
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.29,61.19,67.57,0.0,0.0,0.0,66.39,0.0,0.0,72.39,0.0,76.26,0.0,77.79,0.0,81.49,87.05,92.56,95.91,96.16,108.26,125.56
2021-04-13,0.0,0.0,215.97,0.0,0.0,119.96,0.0,99.69,0.0,84.75,0.0,0.0,0.0,77.21,0.0,0.0,78.36,0.0,79.09,0.0,81.4,0.0,82.57,85.93,89.03,92.53,95.6,107.15,120.73
2021-04-14,0.0,0.0,0.0,0.0,0.0,119.97,109.45,99.9,57.04,94.56,0.0,0.0,0.0,75.2,0.0,0.0,72.66,0.0,74.77,0.0,77.01,0.0,79.15,82.45,85.06,89.71,95.36,101.18,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.73,0.0,0.0,0.0,71.35,0.0,0.0,66.42,0.0,65.86,0.0,70.76,0.0,75.98,79.52,87.23,90.91,99.25,108.77,131.68
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39,0.0,0.0,0.0,71.7,0.0,0.0,65.04,63.4,63.2,64.04,65.8,68.32,70.22,76.31,83.41,87.92,94.63,108.58,130.51
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.61,0.0,79.07,0.0,0.0,0.0,66.45,0.0,0.0,59.82,56.83,61.0,59.28,63.22,66.25,71.7,76.38,85.62,94.49,98.67,105.5,133.03
2021-04-18,0.0,165.34,0.0,0.0,163.99,0.0,110.41,95.19,0.0,89.56,0.0,75.76,0.0,74.64,0.0,76.33,75.34,74.75,76.88,80.24,82.28,84.14,93.94,99.16,102.24,107.13,121.95,124.88,156.32
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.07,75.21,0.0,69.33,0.0,66.6,0.0,65.61,66.2,64.4,67.24,72.61,79.86,80.61,84.62,94.37,104.43,114.63,117.54,131.82,169.29
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,102.03,148.81,77.5,80.43,0.0,73.39,0.0,69.09,0.0,66.78,67.0,66.42,68.63,71.6,75.83,74.47,87.15,91.06,104.92,109.72,109.75,139.64,173.77
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46,75.76,0.0,67.24,0.0,67.89,0.0,67.56,68.94,73.07,72.86,75.1,81.2,81.4,100.61,97.91,114.21,117.9,119.55,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,108.49,91.68,81.44,79.19,0.0,76.96,0.0,74.04,0.0,75.79,79.38,85.31,92.29,94.48,97.22,99.51,106.98,111.77,123.06,136.38,160.34,176.01,200.32
2021-04-23,278.05,0.0,161.86,0.0,0.0,98.89,102.76,87.28,77.9,75.88,0.0,74.56,0.0,74.04,0.0,80.94,87.77,93.09,96.93,108.49,104.55,115.32,126.34,136.49,139.42,151.34,162.73,186.39,231.57
2021-04-24,0.0,0.0,0.0,0.0,0.0,135.76,0.0,91.81,82.83,80.59,0.0,84.22,0.0,81.43,0.0,88.32,95.72,101.04,109.91,103.77,112.91,114.44,119.72,136.67,148.65,0.0,175.54,214.74,0.0
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,102.79,85.55,77.96,80.21,0.0,84.95,0.0,93.79,0.0,102.06,107.63,97.93,109.41,134.02,0.0,137.32,148.45,171.34,165.79,0.0,0.0,0.0,0.0
2021-04-26,0.0,0.0,0.0,0.0,0.0,128.19,106.61,54.86,82.85,76.78,0.0,73.99,0.0,74.59,0.0,81.63,84.6,91.25,108.3,107.53,121.03,113.59,125.42,142.48,162.79,179.73,194.3,0.0,0.0
2021-04-27,0.0,0.0,0.0,0.0,0.0,157.22,119.73,0.0,89.32,76.57,0.0,73.11,72.53,72.31,0.0,83.9,94.44,108.31,114.2,126.0,131.2,142.81,143.71,171.93,189.12,0.0,0.0,260.4,0.0
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.68,95.04,71.12,86.97,76.92,80.29,84.27,88.66,108.71,114.28,122.04,140.21,160.78,152.05,169.02,0.0,192.5,246.66,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,432.19,207.04,151.26,0.0,102.45,64.81,65.73,75.3,101.6,131.27,153.94,173.22,157.57,251.12,171.31,211.12,0.0,0.0,313.84,0.0,0.0,0.0,0.0,0.0
