2024-04-07,0,0,0,0,0,0,0,0,74.05,0,0,0,73.97,0,67.08,0,70.24,0,68.61,0,69.31,0,73.7,73.87,74.01,73.52,73.8,74.04,74.23,76.24,77.14,76.66,78.5,80.42,83.2,83.85,87.43,88.26,90.82,92.64,95.0,97.61,92.22
2024-04-08,0,0,0,0,0,0,80.89,0,0,0,0,0,0,0,0,0,73.1,0,71.99,0,79.1,0,74.56,72.25,70.97,73.0,74.7,74.4,72.28,74.68,76.88,76.05,76.68,77.59,79.09,77.25,79.22,86.06,81.46,83.39,88.38,92.96,96.18
2024-04-09,0,0,0,0,0,0,73.5,0,0,0,71.95,0,0,0,69.67,0,68.56,0,70.83,0,69.44,0,67.72,69.72,69.02,69.74,68.11,69.64,69.12,68.94,70.44,71.63,74.42,74.96,75.59,77.34,79.31,80.23,81.55,83.84,84.93,87.49,86.78
2024-04-10,0,0,0,0,44.85,0,72.96,0,81.78,0,57.52,0,58.15,0,67.32,0,66.09,0,65.29,0,65.87,0,64.79,66.46,65.69,65.47,64.13,65.5,66.55,66.46,67.65,68.14,69.72,71.64,72.29,76.19,78.43,81.07,115.11,89.39,73.86,87.69,82.09
2024-04-11,0,81.39,0,0,0,0,0,0,67.62,0,0,0,0,0,0,0,0,0,61.2,0,60.95,0,60.81,60.33,60.12,60.01,60.3,60.68,60.41,61.09,62.03,62.71,64.72,68.98,70.26,73.91,79.52,81.85,83.38,81.92,0,0,92.43
2024-04-12,0,0,0,0,0,0,69.84,0,68.12,0,0,0,64.98,0,63.93,0,65.92,0,62.91,0,62.94,0,60.73,59.91,61.22,61.67,62.88,64.67,65.78,67.43,70.88,71.73,76.49,83.09,87.52,90.15,84.34,94.9,87.92,96.55,106.05,99.06,87.42
2024-04-13,0,0,76.5,0,88.01,0,70.22,0,87.1,0,86.03,0,81.96,0,84.34,0,81.19,0,79.1,0,78.75,0,78.24,79.82,80.46,81.69,83.53,81.56,85.42,86.04,86.84,90.04,104.25,96.08,115.55,99.63,124.06,122.05,136.89,139.0,141.49,144.59,113.01
2024-04-14,0,0,94.95,0,89.52,0,0,0,82.31,0,84.44,83.17,82.21,81.48,79.22,79.14,78.83,81.49,78.69,0,78.86,0,76.05,76.08,75.79,77.01,85.26,79.87,83.35,85.22,90.72,97.68,102.73,107.03,110.18,113.53,108.37,114.42,126.13,116.61,140.31,123.87,141.59
2024-04-15,0,97.86,85.96,0,83.44,0,77.91,0,82.07,0,74.76,74.03,71.28,73.32,72.48,72.97,72.89,73.84,73.99,72.95,73.33,72.76,73.61,76.82,79.09,84.43,83.46,86.49,93.25,97.82,88.8,91.65,103.8,105.69,110.11,111.05,109.45,128.69,114.75,0,0,0,0
2024-04-16,0,0,0,0,86.79,0,77.41,0,79.5,77.08,77.17,75.86,68.72,72.54,69.45,67.31,69.76,70.66,66.41,66.37,72.22,68.15,73.53,72.24,73.39,80.43,81.12,90.41,90.35,93.24,102.79,101.23,107.15,112.41,135.21,118.56,131.31,153.69,0,0,0,0,0
2024-04-17,107.85,98.74,89.46,0,73.97,0,69.66,69.55,68.18,66.0,67.9,66.47,69.34,70.93,70.69,73.97,75.61,75.81,82.27,80.37,80.89,90.16,91.31,96.98,94.26,98.75,107.07,109.07,119.82,119.58,97.7,142.06,114.61,117.17,175.59,187.79,0,0,0,0,0,0,0
2024-04-18,189.11,0,122.29,0,90.48,74.42,74.09,68.92,63.19,59.05,52.1,49.03,46.44,49.73,53.77,61.14,70.78,74.43,78.89,84.4,88.73,86.66,99.05,110.26,125.14,138.01,132.86,183.45,197.01,0,165.64,0,261.87,0,0,0,0,0,0,0,0,0,0
