2024-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02,0.0,36.35,0.0,36.97,36.52,37.94,36.45,36.47,37.12,37.9,38.35,38.9,40.69,43.01,41.63,0.0,48.97,49.95,51.63,59.03,56.66,0.0,0.0,0.0,72.41,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72,0.0,42.47,41.57,40.84,42.27,42.35,41.78,41.63,42.67,42.98,44.61,44.86,44.56,46.1,51.18,53.14,51.6,56.59,57.4,61.69,65.91,69.96,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36,40.18,41.24,40.13,40.72,40.2,40.76,41.21,42.62,42.48,45.42,46.51,45.36,48.98,51.22,54.18,57.53,59.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,0.0,70.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66,0.0,37.26,37.28,36.92,36.47,37.16,37.39,38.68,40.1,41.33,42.88,45.83,45.7,45.86,50.77,57.18,58.63,0.0,62.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,0.0,70.83,60.75,0.0,0.0,0.0,49.53,0.0,0.0,41.23,0.0,0.0,0.0,43.97,0.0,42.52,0.0,42.93,42.26,42.43,41.84,44.0,43.6,46.11,47.64,51.59,49.17,49.56,53.69,56.46,60.85,56.38,68.41,66.94,0.0,0.0,80.8,0.0,0.0,0.0,0.0
2024-07-04,0.0,70.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86,0.0,49.18,0.0,47.63,0.0,44.75,0.0,46.59,46.44,47.61,47.88,50.42,51.29,56.14,57.66,55.77,59.72,61.61,60.66,66.88,65.63,73.62,88.52,0.0,0.0,79.13,0.0,0.0,0.0,124.43,0.0
2024-07-05,0.0,78.65,67.1,63.99,63.09,56.02,52.53,49.56,0.0,48.81,0.0,47.99,0.0,46.2,0.0,46.25,0.0,47.16,47.78,48.17,49.22,54.67,55.52,59.51,60.42,64.14,65.29,68.53,76.47,71.4,78.22,79.22,86.32,113.02,0.0,108.07,111.62,0.0,0.0,0.0,0.0
2024-07-06,0.0,0.0,0.0,0.0,67.1,0.0,0.0,57.24,0.0,53.76,0.0,49.55,0.0,48.45,0.0,49.59,0.0,48.17,48.69,48.27,49.57,51.41,53.38,56.34,58.82,61.98,61.51,62.86,66.95,0.0,76.68,80.19,0.0,0.0,0.0,105.76,111.81,0.0,0.0,0.0,0.0
2024-07-07,0.0,83.79,0.0,0.0,66.32,0.0,58.78,55.54,0.0,56.8,56.38,55.69,56.64,52.53,54.37,55.68,53.88,51.01,55.18,51.83,58.22,60.41,66.96,62.64,65.08,64.8,72.05,81.49,78.23,77.82,84.61,96.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,110.79,0.0,0.0,0.0,0.0,66.84,62.8,57.87,57.9,55.73,56.67,55.87,55.74,54.79,55.17,53.95,54.36,55.87,57.02,59.77,63.62,65.07,67.49,72.95,73.51,80.11,82.48,83.79,78.87,81.2,101.37,0.0,0.0,126.58,0.0,142.07,0.0,0.0,0.0,0.0,0.0
2024-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,61.04,57.1,55.13,56.61,53.94,51.43,54.39,50.91,50.01,51.19,51.73,52.86,53.21,59.85,62.02,62.24,69.28,74.82,81.76,88.86,94.78,98.34,103.3,112.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,103.83,68.96,66.6,0.0,62.92,55.08,51.37,52.14,51.44,52.89,53.01,53.6,56.51,53.38,58.97,65.05,69.25,76.01,74.62,81.87,77.88,84.69,98.2,97.91,105.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,187.88,0.0,79.9,88.99,131.27,67.95,60.41,46.19,44.63,46.58,53.49,60.02,61.74,61.34,88.5,82.75,90.37,99.82,108.06,99.46,105.29,0.0,0.0,124.7,132.51,140.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
