2022-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.06,0,73.28,0,74.6,74.47,76.33,77.12,78.18,0,81.04,84.35,85.78,88.93
2022-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6,0,0,0,0,76.04,0,0,77.7,0,80.06,0,0,88.98
2022-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.35,0,0,0,0,0,72.45,0,74.23,0,74.35,73.37,74.54,77.41,75.08,0,78.04,81.85,0,0
2022-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.16,0,0,0,0,0,73.27,0,0,0,73.33,73.05,73.68,0,74.36,0,0,83.27,0,0
2022-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.24,0,72.95,0,71.4,70.79,72.75,0,73.07,0,76.93,80.72,0,0
2022-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6,0,68.91,0,69.84,69.85,70.48,70.45,70.91,0,76.39,0,0,86.14
2022-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.18,0,0,0,74.41,78.93,0,0
2022-01-31,0,0,0,0,0,0,0,78.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.36,0,68.36,68.79,69.4,68.76,71.64,0,0,78.58,84.63,87.7
2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6,0,68.48,0,68.93,69.16,69.25,69.58,70.14,0,75.51,79.33,81.91,86.48
2022-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.61,0,69.85,0,68.7,68.73,70.72,0,69.09,0,0,0,81.47,0
2022-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.28,0,0,0,0,0,71.25,0,70.89,0,70.6,0,70.38,69.88,72.19,0,74.4,0,0,0
2022-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6,0,69.23,0,69.08,69.37,69.49,0,69.66,0,74.05,78.9,82.53,87.56
2022-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.3,0,67.72,0,66.44,68.23,66.9,67.43,69.02,71.22,73.7,78.05,81.89,0
2022-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.23,0,66.94,69.03,68.72,0,69.86,72.29,0,76.91,0,0
2022-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.93,0,69.14,0,69.21,68.63,68.91,69.77,70.81,72.22,74.98,78.37,81.55,85.87
2022-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.96,0,0,0,0,0,0,0,0,0,0,69.63,69.88,70.36,71.17,72.64,75.17,79.52,82.88,87.46
2022-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.87,0,0,0,0,0,0,0,0,0,0,0,0,0,68.69,69.21,69.66,70.64,70.25,71.86,75.28,0,81.94,0
2022-02-10,0,0,0,0,0,0,0,81.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.38,0,69.52,0,68.07,0,69.05,68.86,71.66,69.87,72.39,77.04,79.7,84.67
2022-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.52,0,0,0,0,0,0,0,0,0,0,0,68.92,0,67.86,68.27,69.02,68.8,68.9,69.94,72.13,75.03,0,82.4
2022-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.76,0,69.19,0,0,69.08,0,0,0,0,0,0,0,85.63
2022-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.03,0,0,0,0,0,67.93,70.2,0,70.33,71.55,75.09,77.78,84.49
2022-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.16,0,67.38,0,68.22,0,67.6,67.68,68.67,68.34,71.16,74.67,0,0
2022-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.24,0,66.19,0,66.09,66.75,66.93,67.35,70.05,0,0,0
2022-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.27,0,66.01,65.89,66.61,66.39,66.83,0,68.55,0,76.1,0
2022-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.22,0,0,0,0,0,0,0,66.2,0,66.39,65.33,66.4,65.6,67.12,67.27,69.69,0,75.02,79.95
2022-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.69,0,65.46,0,66.13,65.92,67.76,67.63,71.07,0,0,0
2022-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.35,0,0,0,66.99,0,66.4,0,66.49,67.32,70.28,73.65,0,0
2022-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.95,0,0,0,0,0,67.6,0,66.97,0,66.15,67.23,67.09,67.99,67.81,0,68.67,0,0,0
2022-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.28,0,69.13,0,68.83,68.52,67.25,69.31,70.15,0,72.3,75.89,0,82.19
2022-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.91,0,68.33,0,67.99,68.26,68.81,69.26,69.26,70.47,0,0,0,81.18
2022-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.46,0,0,0,0,0,67.92,0,66.9,0,67.4,0,67.43,0,68.73,69.47,0,77.12,0,0
2022-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.27,0,0,0,0,0,0,0,0,0,69.23,0,68.79,0,68.88,69.47,69.36,69.5,69.43,71.25,72.05,76.26,0,0
2022-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.23,0,65.89,0,65.33,65.29,65.9,64.76,65.6,69.32,69.39,76.15,0,78.31
2022-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.02,0,65.57,0,65.32,65.61,0,0,66.42,0,69.91,73.97,0,80.52
2022-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.82,0,67.4,0,66.42,64.94,66.06,65.79,68.08,69.49,68.96,75.31,0,78.73
2022-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.06,0,0,0,0,0,67.32,0,66.17,0,65.55,0,66.72,67.1,68.07,66.6,71.0,0,0,0
2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.33,0,67.44,0,67.1,66.7,67.11,67.84,68.62,69.11,70.66,0,76.29,0
2022-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.15,0,66.8,0,66.46,67.62,67.58,68.31,68.01,69.0,71.77,74.24,0,0
2022-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.07,0,66.79,0,66.42,65.91,66.81,68.04,68.34,69.0,70.32,73.21,75.29,79.62
2022-03-04,0,0,0,0,0,0,0,82.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.7,0,69.47,0,69.9,67.01,69.92,68.16,70.73,70.23,0,0,0,0
2022-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.25,0,68.36,0,67.66,0,68.54,0,70.07,71.14,73.9,79.2,82.8,83.58
2022-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.25,68.3,69.84,68.67,70.59,71.62,0,0,0,0
2022-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.41,0,69.91,0,69.78,70.31,70.52,71.2,71.26,71.55,74.02,77.72,82.9,82.31
2022-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.56,0,0,0,69.6,69.93,71.03,71.49,72.54,73.22,75.37,79.56,0,0
2022-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.24,0,69.92,70.27,70.46,70.76,70.65,72.69,74.94,78.12,0,83.29
2022-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.1,0,70.57,70.97,0,0,73.41,73.07,76.65,79.06,0,0
2022-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.31,70.78,71.77,71.33,71.96,74.78,75.8,78.92,0,86.44
2022-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.29,0,0,0,0,71.84,71.35,0,74.1,75.72,74.35,80.95,0,0
2022-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.26,0,0,0,71.2,72.02,72.46,73.06,73.93,75.36,76.75,0,0,0
2022-03-14,0,0,0,0,0,0,0,86.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.22,0,72.48,0,72.33,73.16,73.64,73.29,73.47,75.87,76.0,79.16,83.5,0
2022-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.8,0,72.76,0,72.28,72.32,0,74.12,74.84,74.93,78.07,79.53,0,85.32
2022-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.69,0,71.96,0,71.9,71.37,71.31,73.09,72.95,74.8,77.04,79.84,84.14,84.35
2022-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.91,0,71.01,0,71.46,71.61,71.28,71.99,72.26,74.02,75.77,79.11,82.08,0
2022-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.26,0,69.15,0,69.2,69.44,69.97,70.57,71.76,73.11,0,0,0,0
2022-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.7,0,0,68.82,69.88,70.03,71.23,72.66,75.28,0,0,0
2022-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.54,0,68.95,0,68.86,0,70.46,71.28,71.91,71.67,75.75,79.45,0,0
2022-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.45,0,69.42,69.75,70.33,71.1,71.9,72.66,0,0,81.25,0
2022-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.93,0,0,0,0,0,70.73,0,69.27,0,69.41,70.18,69.86,70.01,72.2,72.36,75.35,0,80.83,0
2022-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.56,0,67.63,0,67.85,68.44,68.64,69.43,70.89,71.76,0,0,81.29,0
2022-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.98,0,66.51,0,67.01,68.18,67.65,69.1,69.28,70.72,74.49,0,0,0
2022-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.71,0,64.87,65.6,65.83,66.29,67.47,69.18,72.78,76.23,80.02,81.76
2022-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.32,0,0,65.49,65.65,65.28,66.81,67.79,0,0,0,0
2022-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.42,0,64.5,0,64.7,0,65.27,65.85,67.23,68.36,70.77,0,0,81.81
2022-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.04,0,64.7,0,63.72,65.57,65.12,66.0,67.1,67.49,71.19,0,77.95,0
2022-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9,0,0,0,0,0,66.71,0,64.88,0,64.25,65.69,66.71,66.31,67.75,0,70.57,75.31,77.48,0
2022-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.36,0,64.23,0,64.25,65.19,66.81,66.39,67.95,69.09,70.79,74.96,0,0
2022-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.63,0,0,0,0,0,0,0,64.82,0,65.45,65.53,66.61,67.93,68.87,69.76,73.76,78.5,82.61,85.78
2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6,0,0,0,0,0,66.8,0,66.11,0,66.17,66.94,67.46,68.64,69.61,71.58,74.08,78.93,0,84.6
2022-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.42,0,65.33,66.14,66.32,0,69.11,71.81,0,0,0,0
2022-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.14,0,64.5,0,65.09,65.51,66.48,68.12,68.81,70.73,0,77.7,0,0
2022-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.44,0,65.66,0,67.23,68.48,68.99,70.78,74.07,77.44,0,84.79
2022-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.13,0,66.03,67.65,69.9,69.65,71.18,72.59,75.55,79.1,83.25,86.85
2022-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.75,0,0,0,0,0,0,0,67.5,0,68.82,68.42,69.02,69.69,70.87,71.58,76.06,80.24,84.6,0
2022-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.18,67.93,0,67.26,68.26,69.01,69.74,70.47,71.5,75.27,78.86,83.66,0
2022-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.64,0,67.51,66.45,66.85,67.77,68.8,0,69.86,71.46,0,78.86,0,0
2022-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.29,67.52,67.0,0,67.96,67.75,67.89,0,69.97,0,75.12,0,0,89.2
2022-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.52,65.66,65.8,65.72,67.03,66.45,67.48,68.65,0,73.07,0,0,89.3
2022-04-11,0,0,0,0,0,0,0,83.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.87,66.94,67.06,0,66.59,68.11,68.23,68.61,70.33,72.29,75.91,0,85.78,90.0
2022-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.76,0,0,66.82,68.16,68.57,69.54,70.16,72.44,75.76,80.6,0,86.57
2022-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.95,67.03,67.43,69.0,69.95,72.21,75.5,79.54,85.97,89.13
2022-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.98,67.07,67.71,68.71,69.98,70.78,74.26,0,0,89.27
2022-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.16,66.55,67.44,68.53,71.04,75.17,0,0,0
2022-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.06,64.28,0,0,0,65.66,66.34,70.36,72.1,78.35,0,87.4
2022-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.56,65.0,65.15,64.22,64.44,65.12,65.88,66.97,67.86,69.98,73.37,78.81,80.8,84.9
2022-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.97,64.61,64.27,0,63.87,64.22,64.81,65.63,66.56,68.66,0,80.11,84.17,0
2022-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.83,63.24,0,62.99,62.49,63.01,63.83,64.67,65.52,67.53,71.52,0,80.08,84.23
2022-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.96,63.54,62.47,63.32,62.65,62.94,63.19,64.39,65.61,67.15,70.74,0,0,84.62
2022-04-21,0,0,0,0,0,0,0,85.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.28,63.74,0,63.35,64.36,65.72,66.49,67.15,68.06,73.75,77.84,0,0
2022-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.51,62.47,0,0,0,63.9,64.94,65.89,67.53,69.09,74.07,79.09,81.51,0
2022-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.65,63.83,64.86,65.33,67.39,71.6,76.07,80.08,83.34
2022-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.99,62.77,62.63,62.2,62.94,63.97,64.45,65.92,67.71,70.04,76.16,80.38,83.48
2022-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.56,63.06,64.13,63.19,62.54,63.15,64.1,65.11,65.28,67.92,71.44,0,81.5,0
2022-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.22,62.76,62.78,61.57,61.62,63.2,62.92,63.62,67.45,0,0,0,0,84.26
2022-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9,0,0,63.89,64.21,65.52,66.3,0,72.95,0,0,84.43
2022-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.86,0,0,62.83,63.02,63.64,64.35,65.3,67.1,68.39,70.71,0,0,0
2022-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.01,62.2,0,0,62.43,63.85,64.63,65.62,67.36,68.66,72.88,77.2,81.37,0
2022-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.55,0,61.9,62.21,62.41,63.09,64.9,65.94,66.71,0,72.0,0,79.14,80.41
