2023-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.62,0,38.74,0,41.11,0,41.04,43.21,0,44.54,46.98,48.99,0,0,0,0,0,0,0,0
2023-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.27,0,0,0,36.74,0,0,0,37.11,0,0,37.21,0,37.84,0,39.7,0,41.23,0,41.19,0,42.21,43.9,0,47.86,50.83,53.75,0,55.77,60.81,56.87,0,60.58,68.22,74.95
2023-06-06,0,0,0,0,0,0,0,0,0,0,40.29,0,0,0,36.98,0,0,0,36.15,0,0,0,37.26,0,0,36.53,0,36.88,0,39.38,0,39.1,0,41.8,0,43.29,44.59,0,47.03,48.1,51.64,55.24,56.1,56.22,57.42,0,61.58,0,0
2023-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.43,0,0,0,37.75,0,0,40.05,0,40.12,0,40.11,0,40.7,0,42.23,0,43.41,44.24,0,46.7,49.3,52.23,54.85,55.07,55.83,58.77,0,62.38,67.63,0
2023-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.58,0,0,0,37.31,0,0,38.32,0,38.62,0,38.23,0,40.62,0,41.25,0,42.15,43.84,0,0,48.83,50.35,53.93,0,55.58,0,0,0,0,0
2023-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.16,0,0,0,37.25,0,0,37.7,0,37.44,0,38.43,0,38.97,0,40.52,0,40.79,42.67,0,44.46,0,48.9,51.5,53.43,0,0,0,0,64.95,0
2023-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.28,0,0,0,37.14,0,0,39.33,0,39.18,0,39.7,0,40.75,0,41.36,0,43.24,43.67,0,46.77,46.78,51.06,53.04,55.27,0,56.34,0,60.2,0,68.59
2023-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11,0,0,0,38.07,0,0,39.17,0,38.72,0,40.24,0,41.49,0,41.89,0,43.24,43.73,0,0,0,50.74,52.53,0,0,0,0,0,0,0
2023-06-12,0,0,0,0,0,0,52.58,0,0,0,43.95,0,0,0,0,0,0,0,40.94,0,0,0,40.66,0,0,41.24,0,42.33,0,42.23,0,42.79,0,44.59,0,45.25,46.72,0,49.61,51.56,54.35,54.86,58.79,57.46,59.33,0,0,0,74.14
2023-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.51,0,0,0,40.49,0,0,0,0,41.02,0,41.82,0,43.35,0,44.02,0,45.02,46.76,0,48.87,50.67,52.18,55.44,57.7,56.7,58.96,0,62.88,0,0
2023-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.28,0,0,0,39.35,0,0,0,39.49,0,0,40.24,0,41.58,0,41.59,0,42.78,0,45.25,0,45.36,47.92,0,48.9,51.72,54.51,54.71,0,59.73,0,0,0,68.46,0
2023-06-15,0,0,0,0,0,0,0,0,0,0,0,43.3,0,0,42.18,0,0,0,41.64,0,0,0,41.91,0,0,42.3,0,42.77,0,43.39,0,44.53,0,45.46,0,46.62,48.59,0,51.22,54.67,54.62,57.68,59.45,59.26,62.09,0,0,72.12,73.26
2023-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.08,0,0,0,42.08,0,0,0,41.03,0,0,41.77,0,42.6,0,42.74,0,44.02,0,45.29,0,45.7,46.9,0,49.37,51.99,0,57.51,0,59.69,0,0,0,0,0
2023-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.63,0,0,40.01,0,41.32,0,41.42,0,0,0,44.04,0,44.62,45.68,0,48.62,50.85,0,0,57.21,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.33,0,0,0,40.43,0,0,40.69,0,41.81,0,41.14,0,43.53,0,46.21,0,45.0,46.38,0,0,52.42,54.17,56.96,58.58,0,0,0,0,0,0
2023-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.24,0,0,41.95,0,42.88,0,43.95,0,44.66,0,45.5,0,46.71,47.8,0,50.87,52.9,54.71,0,0,59.98,61.95,0,0,69.18,0
2023-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.06,0,0,0,49.62,0,0,0,48.99,0,0,48.65,0,48.5,0,48.97,0,50.53,0,51.43,0,52.61,53.48,0,56.24,57.75,59.95,62.45,64.59,66.14,66.64,0,70.51,73.42,74.36
2023-06-21,0,0,0,0,0,0,0,0,0,0,59.38,0,0,0,51.83,0,0,0,49.25,0,0,0,50.93,0,0,51.21,0,52.05,0,50.14,0,50.68,0,52.08,0,52.9,53.64,54.96,55.08,58.01,60.16,62.53,64.04,65.19,66.27,0,69.75,72.91,78.94
2023-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.57,0,0,0,49.65,0,0,48.44,0,48.34,0,47.33,0,47.83,0,49.7,0,50.66,51.39,51.5,53.32,55.87,57.51,60.01,62.62,63.51,64.19,0,71.08,73.93,77.49
2023-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.9,0,0,49.71,0,35.07,0,47.63,0,48.29,0,48.78,0,49.92,51.32,52.71,52.71,56.07,57.73,60.12,62.72,62.41,63.25,0,66.92,72.64,74.99
2023-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.81,0,0,0,0,0,0,47.26,0,46.4,0,46.77,0,46.42,48.75,50.12,48.92,54.24,53.67,51.92,60.22,61.22,57.29,64.75,67.06,0,0
2023-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0,48.38,0,0,46.9,0,46.78,0,46.31,0,46.81,0,47.02,0,47.97,47.94,49.11,49.91,53.1,55.31,57.04,0,0,0,63.83,0,0,0
2023-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.86,0,0,46.75,0,0,0,45.71,0,45.89,0,46.27,0,47.29,48.4,49.29,50.99,52.8,55.2,58.12,60.9,61.5,62.06,64.34,65.53,72.16,0
2023-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,46.03,0,45.64,0,46.93,0,47.85,48.45,49.31,50.08,53.45,55.29,58.42,60.05,61.89,62.01,64.94,66.81,0,77.98
2023-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.21,0,45.11,0,45.48,0,46.72,0,47.28,48.59,49.76,51.33,53.56,55.82,57.5,61.05,60.94,63.21,63.32,68.38,0,0
2023-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.22,0,42.58,0,43.18,0,43.53,43.78,45.21,47.89,49.8,53.13,56.07,58.72,58.39,61.16,63.12,65.0,0,74.15
2023-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.22,0,0,0,44.17,0,0,43.15,0,43.15,0,43.78,0,44.13,0,44.95,0,46.11,47.56,48.51,49.34,52.36,54.73,56.52,59.13,58.26,62.02,61.0,63.23,66.64,74.86
2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.12,0,44.81,0,45.87,0,46.7,47.73,49.16,50.45,52.95,53.99,55.73,0,57.66,0,61.11,0,0,0
2023-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.64,0,45.55,0,46.96,47.81,49.05,50.54,52.91,54.92,59.29,0,61.01,62.1,63.36,0,0,0
2023-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.82,0,0,46.68,0,46.41,0,46.32,0,46.12,0,46.67,0,48.41,49.43,50.04,50.82,53.85,57.18,57.89,59.59,62.05,61.59,64.77,66.33,0,74.82
2023-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,0,0,0,0,0,0,44.57,0,45.52,0,46.38,0,47.33,48.03,49.24,50.4,53.36,55.3,57.09,0,59.45,61.14,63.44,64.44,69.75,71.69
2023-07-05,0,0,0,0,0,0,0,0,0,0,0,50.52,0,0,0,0,0,0,46.87,0,0,0,46.11,0,0,0,0,44.79,0,44.41,0,44.5,0,44.88,0,45.74,46.65,46.97,48.06,50.42,53.31,55.33,56.43,58.15,58.92,62.35,0,0,74.58
2023-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.16,0,0,0,0,0,0,0,0,45.96,0,45.39,0,46.79,0,47.4,0,47.85,48.8,50.22,51.47,54.0,55.02,54.39,58.81,61.7,61.2,62.61,64.89,64.99,75.48
2023-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.82,0,45.39,0,44.6,0,45.19,0,47.11,46.9,48.06,49.11,51.82,53.98,55.81,57.58,59.27,0,62.2,0,0,75.53
2023-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.26,0,0,0,44.68,0,0,0,0,43.07,0,43.93,0,43.22,0,44.12,0,44.5,45.68,46.57,47.72,49.53,52.54,53.65,55.62,0,58.11,60.9,63.27,0,0
2023-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.72,0,42.23,0,41.56,0,42.3,0,43.4,44.17,44.67,45.9,47.69,51.67,52.65,55.1,55.91,0,59.22,0,0,0
2023-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.89,0,41.96,0,41.99,0,42.5,0,42.57,44.13,45.09,45.87,48.03,50.74,53.47,55.54,55.93,0,61.63,0,0,76.08
2023-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.19,0,41.85,0,42.4,0,43.92,44.4,45.21,46.21,49.16,50.0,53.72,55.73,57.22,58.1,0,64.03,0,74.31
2023-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.74,0,38.47,0,38.92,0,39.17,0,40.71,42.06,43.35,44.29,47.89,49.92,53.51,57.68,59.1,59.14,60.97,63.52,0,74.73
2023-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,0,0,0,0,0,0,38.88,0,43.39,0,41.81,0,41.98,0,42.88,0,44.13,45.73,45.96,47.24,50.56,52.53,55.46,58.48,60.48,60.55,62.54,63.13,69.13,73.6
2023-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.13,0,0,0,0,0,0,0,0,42.54,0,41.42,0,40.26,0,41.18,0,44.21,45.64,46.55,46.28,49.93,53.56,56.17,56.98,0,60.06,61.36,65.65,0,74.59
2023-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.21,0,39.99,0,41.43,0,42.6,0,43.29,44.81,45.94,46.86,48.9,51.47,54.79,0,0,0,0,0,0,0
2023-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.27,0,0,0,0,0,0,44.67,0,40.79,0,40.42,0,39.94,0,41.25,0,41.79,43.21,45.03,46.31,48.82,51.86,54.77,56.7,58.69,0,0,66.51,72.12,0
2023-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.63,0,0,41.38,0,41.15,0,40.37,0,40.62,0,42.39,0,44.02,45.55,45.98,47.62,49.55,53.0,55.72,57.02,0,60.87,63.67,65.34,0,0
2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.57,0,40.29,0,40.8,0,41.77,0,43.75,45.31,46.23,47.7,51.18,54.44,57.51,59.31,0,61.56,65.47,0,0,0
2023-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2,0,39.41,0,37.42,0,38.67,0,39.84,0,41.62,42.48,44.88,46.54,50.28,52.94,0,60.55,0,0,64.58,0,0,82.55
2023-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.94,0,0,0,42.23,0,0,0,0,0,0,38.64,0,38.67,0,38.81,0,39.64,0,41.46,0,43.35,45.1,47.04,49.47,51.18,55.68,58.61,62.49,63.4,0,68.86,0,77.1,0
2023-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,0,36.3,0,37.08,0,39.38,0,40.7,42.2,44.47,46.12,49.45,52.81,57.46,59.07,0,63.75,66.87,0,76.06,77.92
2023-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.61,0,35.69,0,36.04,0,36.93,0,38.25,0,40.12,42.03,43.81,45.63,49.73,53.55,56.18,0,62.54,0,68.04,0,75.49,0
2023-07-23,0,0,0,0,0,0,0,0,0,0,0,47.01,0,0,0,0,0,0,42.57,0,0,0,38.32,0,0,37.97,0,0,0,35.44,0,37.17,0,38.5,0,39.99,41.17,43.91,45.43,48.97,53.47,0,0,62.77,64.88,0,0,0,0
2023-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.14,0,0,35.25,0,35.2,0,35.89,0,37.18,0,38.17,0,40.62,42.63,44.27,47.07,51.66,54.5,58.83,63.8,65.91,68.0,0,74.94,0,0
2023-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.88,0,0,0,0,0,0,33.48,0,34.19,0,34.71,0,36.2,0,37.63,0,38.87,41.51,43.54,46.51,50.4,54.15,58.28,0,0,0,0,0,0,0
2023-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,0,0,0,0,35.78,0,35.74,0,36.9,0,38.28,0,41.05,42.8,45.63,46.94,51.13,55.99,59.7,0,0,0,0,73.74,0,0
2023-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2,0,0,0,0,0,0,34.33,0,32.81,0,33.57,0,34.26,0,35.88,0,37.43,41.03,42.92,45.06,50.54,55.86,0,63.55,65.54,66.94,70.76,74.05,0,0
2023-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.79,0,0,0,34.32,0,0,34.48,0,31.73,0,31.58,0,32.3,0,33.81,0,38.12,39.1,41.47,44.03,49.07,53.55,58.8,61.94,0,67.59,69.6,73.98,88.2,96.35
2023-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.92,0,0,0,0,0,0,31.18,0,30.47,0,30.88,0,32.01,0,32.77,0,35.87,38.96,43.13,45.99,49.93,54.97,0,64.87,0,67.28,0,73.6,0,91.24
2023-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.72,0,31.4,0,32.11,0,33.64,0,35.72,0,38.25,40.2,42.54,44.66,49.56,55.34,0,0,68.01,0,0,0,0,0
2023-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0,0,0,0,32.66,0,32.37,0,32.5,0,32.71,0,34.76,0,37.5,39.99,42.64,45.2,50.46,55.5,0,63.92,66.0,67.95,71.74,77.23,90.18,98.09
2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.37,0,0,0,35.15,0,0,32.27,0,32.5,0,31.56,0,32.79,0,34.87,0,36.35,40.99,41.25,45.18,51.28,54.99,0,67.17,0,70.86,74.42,81.71,0,0
2023-08-02,0,0,105.18,0.0,0,0,0,0,0,0,0,0,0,0,41.11,0,0,0,37.51,0,0,0,34.41,0,0,32.25,0,31.49,0,32.21,0,33.92,0,36.2,0,38.43,41.52,44.38,45.51,51.49,56.4,64.03,63.69,0,72.33,0,80.87,0,0
2023-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.97,0,32.1,0,31.82,0,33.78,0,36.98,0,40.51,41.52,43.9,46.68,51.75,0,63.63,0,0,70.92,76.57,78.77,84.4,95.57
2023-08-04,0,0,0,0,0,0,0,0,0,0,0,44.53,0,0,0,0,0,0,0,0,0,0,0,0,0,29.18,0,29.39,0,30.26,0,32.43,0,37.55,0,40.21,41.97,44.3,48.57,52.11,59.38,64.66,0,0,0,74.54,0,0,0
2023-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0,36.71,0,0,0,0,0,0,29.51,0,29.27,0,30.62,0,32.61,0,37.38,0,38.25,41.68,44.59,48.32,52.86,59.85,0,70.81,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.31,0,30.98,0,33.18,0,36.4,0,39.25,41.8,45.0,49.68,55.04,0,64.79,0,0,73.93,0,79.52,0,0
2023-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.15,0,0,32.52,0,31.31,0,32.4,0,34.46,0,37.58,0,39.28,43.84,47.1,49.73,55.32,61.13,0,74.47,71.91,71.16,85.99,88.38,0,0
2023-08-08,0,0,0,0,0,0,0,0,0,0,57.37,0,0,0,0,0,0,0,43.75,0,0,0,0,0,0,33.33,0,39.91,0,35.98,0,38.52,0,40.72,0,45.33,47.39,50.83,55.77,60.23,65.86,69.11,74.95,76.67,77.46,0,80.93,0,0
2023-08-09,0,0,0,0,0,0,102.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,0,0,37.47,0,34.51,0,35.34,0,37.8,0,40.6,0,43.65,48.49,50.03,53.55,59.21,65.6,68.99,71.77,0,73.74,0,0,0,0
2023-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.88,0,32.9,0,34.76,0,38.47,0,40.95,45.5,48.14,50.44,56.76,65.5,70.77,73.38,73.3,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.79,0,0,27.72,28.86,28.57,27.56,27.41,30.11,30.71,33.12,35.03,38.56,39.87,43.99,48.79,51.7,60.16,68.33,68.34,72.57,0,78.05,0,0,0,0
2023-08-12,0,0,0,0,0,0,0,0,0,0,70.31,0,0,0,0,0,0,0,0,0,0,0,35.35,0,0,26.35,0,25.27,24.92,26.83,27.09,28.77,31.81,34.14,37.47,38.64,44.55,47.55,50.92,57.85,0,66.55,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,0,0,0,0,0,0,0,61.75,0,0,0,0,0,0,0,0,0,0,34.62,0,0,0,28.36,30.38,28.82,30.32,31.52,32.76,34.28,38.25,39.2,41.57,45.02,49.98,52.98,63.23,0,70.33,0,0,0,0,0,0,0
2023-08-14,0,0,0,0,0,0,0,0,0,123.11,0,0,0,0,0,0,0,0,39.37,0,0,0,0,0,0,31.84,0,26.71,27.15,29.58,30.31,34.26,35.54,38.38,39.9,43.1,47.72,53.03,54.06,64.04,70.66,79.04,82.45,0,0,0,0,0,0
2023-08-15,0,0,0,0,0,0,0,0,0,0,0,66.44,0,0,0,0,0,0,0,0,0,0,35.57,0,0,30.85,29.65,27.51,28.85,29.83,32.48,35.71,38.43,40.27,44.16,46.83,53.96,56.32,58.52,69.89,76.61,78.86,0,0,0,0,0,0,0
2023-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.48,0,0,0,0,0,33.62,32.42,31.24,29.43,30.87,32.73,35.32,38.61,38.78,45.38,46.14,47.12,51.54,54.3,61.92,68.59,0,0,0,0,0,0,0,0,0
2023-08-17,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,56.29,0,0,0,53.49,0,0,0,52.5,0,51.9,58.36,58.1,62.24,64.35,67.66,66.66,76.85,71.57,77.51,85.6,82.73,91.37,82.25,100.98,92.81,108.71,134.84,142.21,145.95,154.86,126.53,0,207.24,229.7
2023-08-18,0,0,0,0,0,198.42,0,0,0,0.0,0,0,54.03,0,47.19,0,45.31,0,41.59,0,40.53,0,40.45,0,44.08,45.78,51.65,52.46,56.88,62.86,62.76,66.49,72.58,73.92,67.73,82.27,83.09,89.03,96.6,104.62,111.13,114.85,0,0,0,0,0,0,194.55
2023-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.72,0,38.43,0,37.6,0,35.04,0,38.27,0,40.33,43.87,46.6,52.19,55.99,59.6,61.15,68.15,67.76,74.3,75.13,76.75,84.53,91.37,94.72,113.69,0,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.33,0,44.13,0,42.94,0,40.86,0,41.51,0,44.12,48.5,50.14,57.16,60.18,63.66,63.33,70.81,74.16,73.5,81.9,84.15,92.04,88.26,97.81,111.76,140.01,0,0,0,0,0,0,0,0
2023-08-21,0,0,0,0,0,0,0,0,0,0,0,64.84,0,0,49.7,0,44.54,0,38.15,0,36.35,0,39.21,0,41.5,45.39,48.77,52.59,61.97,64.55,67.45,73.55,79.57,85.34,91.08,96.58,107.5,109.75,117.06,139.17,0,0,0,0,0,0,0,0,266.24
2023-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.44,38.46,37.22,35.15,37.48,40.63,42.91,0,47.42,55.57,60.94,67.1,75.47,80.63,86.42,89.07,0,102.09,0,112.31,124.81,136.38,140.73,150.82,0,0,0,0,0,0,0,0,0
2023-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.84,0,54.11,42.04,37.01,35.3,36.66,42.45,44.42,46.54,54.27,61.46,67.66,71.86,77.19,87.61,98.36,100.8,124.93,126.87,0,122.71,138.81,151.62,164.97,218.12,216.75,0,0,0,0,0,0,0,0
2023-08-24,0,0,0,0,0,0,0,225.34,0,0,0,0,79.67,0,0,0,45.68,32.72,28.89,30.61,34.42,40.29,47.88,54.8,64.92,83.93,87.44,126.96,129.92,120.52,133.1,174.35,0,158.95,0,228.55,179.31,222.7,0,0,0,426.12,462.78,0,0,0,0,0,0
