2023-09-07,0,0,0,0,0,0,0,0,0,5562.83124,4708.428335,4404.865795000001,4260.238125,0,3615.294375,3053.42695,0,2844.47916,2515.0866,2383.64272,0,0,0,1737.8394750000002,0,0,0,0,0,1340.2351199999998,0,0,0,0,1052.7964,0,0,0,0,0,0,0,0,643.29875,568.6597399999999,0,0,0,334.18944,0,283.28322,0,0,0,0,0,0,0,0
2023-09-08,0,0,0,0,0,0,0,0,0,0,4898.47267,0,4228.913030000001,3994.247505,3458.58717,0,0,0,2592.054095,2416.329656,0,2037.196458,1993.02248,1930.504695,1669.939185,1566.49504,1628.28182,0,0,1363.2684,0,0,0,0,1103.5537800000002,0,0,0,0,865.23921,0,0,0,0,602.4580900000001,0,472.0149,392.9664,341.33086,0,301.39338,261.9776,0,0,0,193.245525,0,0,0
2023-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367.473745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.670675,0,0,0,0,0,0,0,0,0,595.0928,0,0,0,310.15296,0,0,245.73821,0,0,0,168.11502499999995,0,0,0
2023-09-10,0,0,0,0,0,0,0,0,5629.303585,0,0,4422.65166,0,0,3340.6386,0,0,0,0,0,0,0,0,0,1690.64146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,0,0,0,0,0,0,0,0,5738.288350000001,4914.31478,4450.4806,4228.096320000001,3975.3468,3473.2448300000005,3173.1651,2903.107515,2896.2147200000004,0,2458.32013,2128.99271,2152.215845,1914.3488,1884.53728,1793.2605450000003,1560.6466400000002,1527.9504,1373.21906,0,0,1205.59872,0,0,0,0,982.10229,0,0,0,0,0,0,0,0,679.49388,0,489.94374,470.090348,392.24827,361.3197,0,0,250.9566,0,0,0,188.682825,0,0,0
2023-09-12,0,0,0,0,0,0,0,0,0,5551.75424,0,4687.79878,4294.7631200000005,3689.10542,3641.76803,3186.16415,2955.133935,0,2577.6549600000003,2476.161765,2289.338625,2144.8010200000003,1871.7731,0,1795.524055,1615.740625,1538.248145,0,0,1372.2303,0,0,0,0,1057.972185,0,0,0,0,896.73021,0,0,0,746.82711,0,0,0,0,0,0,313.93788,289.85011,0,0,0,209.5652,0,0,0
2023-09-13,0,12284.939899999998,9880.4097,9132.5748,0,0,0,0,0,0,0,0,0,4038.104545,3565.6431250000005,0,3166.926775,0,2717.4132,2522.73408,0,2151.59718,0,0,1752.3256500000002,1630.17666,0,0,0,0,0,0,0,0,1185.1911,0,0,0,0,0,0,0,0,0,663.978945,0,497.3592,0,0,0,327.3865,341.97267,0,0,0,207.6084,0,0,0
2023-09-14,0,0,0,0,0,0,0,0,0,0,0,4917.76435,4619.489549999999,4158.73061,0,0,0,3083.95857,2764.706999,2706.10165,2545.5907,0,2189.33582,0,1981.02292,0,0,0,0,1545.14262,0,0,0,0,1233.406455,0,0,0,0,981.447904,0,0,0,879.74832,0,625.8169849999999,0,513.87726,0,0,358.722135,306.12241,0,0,0,225.97522,0,0,0
2023-09-15,0,0,0,0,0,0,0,0,0,0,0,4838.445475,4532.2867,3981.445755,3683.9180000000006,0,0,0,2871.07308,0,0,2398.9104,2212.53681,0,0,0,1677.157555,0,0,1480.2088,0,0,0,0,1189.33965,0,0,0,0,977.89076,0,0,0,806.307455,703.9088999999999,567.202465,0,0,395.7771,0,0,0,0,0,0,212.13704,0,0,0
2023-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.50957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702.51076,0,505.36466,0,0,0,304.772655,265.0527,0,0,0,0,0,0,0
2023-09-18,0,0,0,0,0,8270.7349,0,0,0,6410.31534,0,5175.49632,4614.737249999999,4293.286725,3993.879045,0,0,3065.837115,3113.0466100000003,2829.53532,0,2542.68575,2431.158488,0,2199.809667,1970.97453,0,0,0,1665.91644,0,0,0,0,1222.331565,0,0,0,0,1074.904,0,0,0,900.1795050000001,668.13825,639.184255,502.58698,0,0,357.454514,293.4932,314.430585,0,0,0,217.63984,0,0,0
2023-09-19,17855.848435,0,0,0,0,0,0,0,0,6292.008030000001,0,5234.471055,4753.647405,4562.010810000001,4078.30619,0,3576.2187700000004,3463.01087,0,2844.06255,2756.62023,2591.5414800000003,2324.55948,2190.1918800000003,2156.93199,2051.21722,1939.8236,0,0,1669.52697,0,0,0,0,1537.175725,0,0,0,0,1194.52608,0,0,0,1032.54854,739.1989,679.575,759.8236800000001,692.0230799999999,598.98718,569.8749,584.27239,543.7364,0,0,0,380.2453200000001,0,0,0
2023-09-20,0,0,0,0,0,0,7810.535199999999,0,0,0,0,5252.50751,4880.87496,4577.9565,4252.514175,3899.828135,3655.19083,3472.2496,3210.803715,3004.83327,2830.2976,2699.3900000000003,2517.68577,2351.33642,2243.10075,2168.9783150000003,2080.40526,0,0,1815.7722750000005,0,0,0,0,1576.81352,0,0,0,0,1299.79824,0,0,0,1156.916725,1019.150625,937.672395,828.276605,730.30329,717.3231999999999,704.72532,591.9396999999999,595.5657399999999,0,0,0,405.9828,0,0,0
2023-09-21,0,0,0,0,0,0,0,0,0,0,0,0,4847.7294,4283.126965,0,3950.66802,3567.31669,3373.45125,0,0,2854.160075,0,2491.1942750000003,0,2153.32101,2126.68948,2113.24698,0,0,1780.181725,0,0,0,0,1408.44002,0,0,0,0,1195.8453,0,0,0,1036.39926,0,797.073,794.319655,713.654275,0,0,0,507.206328,0,0,0,0,0,0,0
2023-09-22,0,0,0,0,8865.165848,0,0,0,0,5758.05377,0,0,4615.762769999999,4262.496,3933.20952,3675.5334,3422.483135,3137.34152,0,2793.4389,2623.365404,0,2314.17216,0,2048.63274,1972.55288,1897.915744,0,0,1620.63519,0,0,0,0,1343.5186650000005,0,0,0,0,1144.13282,0,0,0,984.31951,0,799.2024,0,623.7200799999999,573.0562699999999,541.071734,0,438.20238000000006,0,0,0,318.74952,0,0,0
2023-09-23,0,0,0,0,0,0,0,0,0,0,0,4956.62542,0,0,0,3428.2395,0,0,0,0,0,0,0,0,1912.82904,0,0,0,0,1568.515,0,0,0,0,1288.500955,0,0,0,0,1088.64635,0,0,0,942.622625,836.3990249999999,0,611.2266099999999,544.788935,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,0,0,0,0,0,0,0,0,0,5711.24565,0,0,0,0,3678.7254,0,3140.7108,0,0,0,0,2275.87563,0,0,1994.2095,0,0,0,0,0,0,0,0,0,1286.929864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.49632500000007,0,0,0,0,332.43687500000004,0,0,0
2023-09-25,0,0,0,0,0,0,0,0,0,0,0,4616.81313,4372.078045,4016.772225,3591.973,3177.99386,3153.9288,2738.68455,2552.5942400000004,2588.141675,2432.6353,2237.9872950000004,1983.63116,1897.021225,1880.324875,1695.6225,1620.215,0,0,1423.972185,0,0,0,0,1197.5085849999998,0,0,0,0,992.90618,0,0,0,847.144025,731.17016,679.98424,598.8776799999999,548.57397,483.30695,460.7806000000001,421.2915200000001,365.05322,0,0,0,276.89676000000003,0,0,0
2023-09-26,0,0,0,0,0,0,0,0,0,0,0,4733.04212,0,4025.01867,3622.338695,3347.6800000000003,3099.06177,2876.9323,0,2546.3838600000004,2389.60176,2258.01157,2088.494415,2080.96815,1851.106515,1719.9383,1678.864,0,0,1555.6614149999998,0,0,0,0,1269.76589,0,0,0,0,1073.01387,0,0,0,915.985,818.356341,706.9320899999999,628.3840799999999,549.74598,0,419.6592,381.09741,340.84934,0,0,0,235.87974,0,0,0
2023-09-27,0,0,0,0,0,0,0,0,0,0,0,4198.0832,4462.73935,3934.6755,3691.779,3400.18458,3319.039275,2886.7058,2845.93571,2594.26936,0,0,0,2135.0664,2050.11738,0,1705.8262,0,0,1543.08258,0,0,0,0,1321.1867559999998,0,0,0,0,1064.516175,0,0,0,913.530972,854.0538500000001,0,621.08197,0,0,0,0,370.11282,0,0,0,249.601005,0,0,0
2023-09-28,0,0,0,0,0,0,0,0,0,0,5761.35864,5285.111545000001,4400.99127,4472.8208,4063.08,3509.1750500000003,3352.28625,0,2785.726445,2901.61167,0,2477.174925,2328.20146,2167.66536,1930.829043,1847.9965,0,0,0,1665.317295,0,0,0,0,1355.488,0,0,0,0,1145.899875,0,0,0,979.3548,792.1497,739.001175,0,554.75364,0,0,0,0,0,0,0,229.473565,0,0,0
2023-09-29,0,0,0,0,0,0,0,0,0,5732.875959999999,0,5062.86979,4655.16624,0,3908.651305,3474.9900500000003,0,0,0,2616.261375,0,0,0,0,1937.38248,0,0,0,0,1502.70064,0,0,0,0,1194.303905,0,0,0,0,1006.552125,0,0,0,904.4577900000002,739.64715,632.215095,610.644825,486.13734,418.58897,0,379.10138,379.95678,0,0,0,214.7416,0,0,0
2023-09-30,0,0,0,0,0,0,0,0,0,0,0,5072.730680000001,0,0,0,0,0,0,0,2693.6620000000003,0,0,0,0,1924.42965,0,0,0,0,1541.75025,0,0,0,0,1161.62221,0,0,0,0,1014.303,0,0,0,848.2162500000001,757.5271200000001,619.6170099999999,527.346885,0,0,0,0,309.281805,0,0,0,201.7065,0,0,0
2023-10-01,0,0,0,0,0,8443.110934999999,0,0,0,0,0,5607.688260000001,0,0,3949.34724,4003.6467899999993,0,0,0,0,0,2534.12489,0,0,2171.14482,0,0,0,0,1650.56217,0,0,0,0,0,0,0,0,0,989.24052,0,0,0,883.1758950000001,0,0,0,0,0,0,311.70589,243.95409,0,0,0,176.18276,0,0,0
2023-10-02,0,0,0,0,0,0,8584.19046,0,0,6609.38852,6266.11714,5711.05752,5505.133835,4792.379239999999,4732.68147,4109.02845,4081.21056,3741.14928,3546.15125,3328.943025,3069.262105,2917.61817,2732.176515,2578.20563,2287.4346,0,2194.752725,0,0,1748.446465,0,0,0,0,1383.76969,0,0,0,0,1155.648425,0,0,0,996.211295,878.76568,660.3830399999999,610.2955599999999,510.11964,421.15785,420.64215,0,305.73752,0,0,0,208.359675,0,0,0
2023-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,4431.097125,4225.56596,3803.912505,3545.172575,3223.566165,2984.925105,2793.2316,2722.55148,2494.92318,0,2247.1066800000003,2133.61902,0,0,0,0,1663.24186,0,0,0,0,1292.290225,0,0,0,0,1054.735605,0,0,0,0,0,0,0,494.97462,0,0,314.892195,303.27781,0,0,0,177.34795,0,0,0
2023-10-04,0,0,0,0,0,0,0,0,0,0,0,5352.428325000001,5134.6232,4768.329405,0,4042.64948,3716.754888,3535.905225,3126.33714,0,0,2714.34324,2523.40543,2357.3067,2271.20812,2107.88812,2035.255425,0,0,1730.50125,0,0,0,0,1454.800725,0,0,0,0,1176.2912,0,0,0,1028.32065,900.1648500000001,775.29088,664.4508000000001,581.4511500000001,581.66997,414.7695,387.49354,303.37053999999995,0,0,0,236.21440500000003,0,0,0
2023-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,4525.85231,4467.091504,3856.383585000001,3849.456875,3323.45013,0,2988.522,2746.4169100000004,2563.51152,2411.731875,2308.017655,2188.89724,0,1908.6513950000003,0,0,1661.48246,0,0,0,0,1330.7818,0,0,0,0,1098.9196000000002,0,0,0,933.3085,773.0231600000001,0,643.30057,556.4158,470.47041,0,398.203785,344.32887500000004,0,0,0,219.61112,0,0,0
2023-10-06,0,0,0,0,0,9314.21422,0,0,0,0,0,5460.52874,5105.839,4721.904145,4211.03946,3802.66314,3531.89703,3210.89418,3083.97627,0,2626.4496,2460.869625,2275.681445,2258.07649,2155.5482920000004,1999.762425,1823.59997,0,0,1659.7798699999998,0,0,0,0,1319.37789,0,0,0,0,1079.825285,0,0,0,938.232825,811.851505,658.08672,624.069514,506.87064,453.635985,403.385882,360.02135,304.09566,0,0,0,195.60744,0,0,0
2023-10-07,0,0,0,0,0,0,0,0,0,0,6062.187803999999,5538.813326,0,0,4217.1506500000005,0,3720.7814,3337.77123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895.4144,0,0,0,0,0,0,0,307.57804,0,0,0,0,0,0,0
2023-10-08,0,0,0,0,0,0,0,0,0,0,6076.097400000001,5556.486312,5141.448585,0,4333.637275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1702.50573,0,0,0,0,1423.82055,0,0,0,0,0,0,0,0,0,824.091055,0,0,0,0,0,0,307.32327999999995,0,0,0,194.84052,0,0,0
2023-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,4476.64968,4119.91407,3813.7445400000006,3511.60461,3297.5219999999995,3039.9413000000004,2832.672575,2678.0565100000003,2504.87874,2290.58918,2152.72356,2027.79003,1889.6293550000005,1837.63706,0,0,1587.0713,0,0,0,0,1255.2740199999998,0,0,0,0,1021.18668,0,0,0,888.037143,732.775085,630.70508,600.204105,516.210865,398.989395,386.88062,0,304.07454,0,0,0,194.85004,0,0,0
2023-10-10,0,0,0,0,0,0,0,0,0,0,0,0,4718.62736,4380.973739999999,3982.0335,3679.9549,3405.3314,3158.17945,2938.4661,2732.503825,2567.729725,2402.955625,2265.643875,0,2018.482725,1906.93822,1780.4007,0,0,1547.57907,0,0,0,0,1273.986075,0,0,0,0,1011.48787,0,0,0,877.13664,737.97264,0,0,535.0488,0,382.77134,0,315.656715,0,0,0,0,0,0,0
2023-10-11,0,0,0,0,0,8050.602344999999,7658.574999999999,6751.550195000001,0,0,0,4658.349045,4206.149325,3845.05776,3600.7609,3399.88285,3041.85675,2792.445865,2807.30414,2456.492,2308.85973,2127.61716,2119.68744,2044.6845,1815.99168,1722.625365,1750.0688879999998,0,0,1418.6865099999998,0,0,0,0,1149.1410299999998,0,0,0,0,945.538595,0,0,0,789.5952299999999,707.67137,572.239485,524.053725,517.64569,412.33193,373.30188,333.45975,280.414575,0,0,0,173.96229499999998,0,0,0
2023-10-12,0,0,0,0,0,0,0,0,0,0,0,4659.8195,4261.790555,3928.57206,3612.71745,3340.44625,3007.99898,2859.65525,2630.99213,2439.167655,2297.10988,2140.016,2050.122735,1929.52728,1793.0004,0,1638.32946,0,0,1417.91112,0,0,0,0,1136.91665,0,0,0,0,922.083915,0,0,0,775.39156,682.15152,588.6958,507.89451,0,386.584645,375.21092,0,254.066765,0,0,0,173.835155,0,0,0
2023-10-13,0,0,0,0,0,0,0,0,0,0,0,0,4264.97258,3845.91024,3622.27868,3319.59284,3105.1403000000005,2859.51112,2673.6525600000004,2444.30726,2246.79756,2129.308125,1976.28988,1861.42823,1848.112875,1687.23135,1605.9509999999998,0,0,1405.88188,0,0,0,0,1135.16634,0,0,0,0,912.73204,0,0,0,811.5468,730.5722099999999,574.84808,509.31362,458.31388,0,362.452725,321.2268,0,0,0,0,174.87885999999995,0,0,0
2023-10-14,0,0,10417.0338,0,0,0,0,0,0,0,0,4676.05512,0,0,0,0,3078.6908850000004,2849.81742,2667.57381,2477.6133600000003,0,2167.0278,1989.6047,0,1760.085215,0,0,0,0,1346.205,0,0,0,0,1114.5962100000002,0,0,0,0,940.2792,0,0,0,779.86539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3627.98325,0,0,0,0,0,0,0,0,0,0,1757.15415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667.440515,631.877165,0,403.71195,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,0,0,0,0,10050.539532,0,0,0,0,0,0,0,5318.881155,4487.992945,4488.40035,3867.318125,3928.11181,3546.067515,3362.9957,3134.561235,2979.082935,2699.650485,2522.05353,2368.7328500000003,2037.65745,2531.86064,1995.0875,0,0,1691.2119349999998,0,0,0,0,1267.42635,0,0,0,0,1026.5960799999998,0,0,0,906.39296,796.38412,658.806285,613.85897,491.097425,457.08368,351.86725,373.65029,299.96253,0,0,0,200.01716,0,0,0
2023-10-17,0,0,0,0,0,9497.94798,0,0,0,0,0,0,5383.93716,4699.34326,4445.060109999999,4104.21905,3783.957588,3631.10018,3183.888,3123.43494,2841.0240000000003,2641.50597,2531.37894,2378.237815,2266.65312,2092.95072,2012.27419,0,0,1710.3410499999998,0,0,0,0,1338.97275,0,0,0,0,1162.2147,0,0,0,967.9392,799.33028,695.9945299999999,605.9243949999999,0,470.12592,0,356.387625,298.16094,0,0,0,227.2748,0,0,0
2023-10-18,0,0,0,0,0,0,0,0,0,0,0,5608.5339,5348.4579,4800.02376,4250.59558,4031.4424799999993,3610.4128,3463.60928,3222.29224,2998.05469,2796.4386400000003,2625.7605,2455.42187,2330.198285,2074.413285,0,1958.00748,0,0,1627.7836,0,0,0,0,1329.19008,0,0,0,0,1092.506415,0,0,0,908.08864,748.82852,652.6730699999999,553.4289150000001,0,425.46975,353.50812500000006,0,0,0,0,0,198.56186,0,0,0
2023-10-19,0,0,0,10975.84438,0,9641.1288,9020.90727,0,0,0,0,0,0,0,4619.913855,0,3696.6501,3639.11134,0,3125.02019,2885.912775,2763.30432,2550.75157,2430.3518200000003,2148.40372,2119.91944,2038.84736,0,0,1748.85353,0,0,0,0,1374.60288,0,0,0,0,1150.6724000000002,0,0,0,947.16831,802.31312,673.161965,554.870355,467.386095,0,0,346.14744,287.416,0,0,0,186.069,0,0,0
2023-10-20,0,0,0,0,0,10510.9178,9820.1782,0,0,7880.71816,0,7001.62359,6213.064338,5945.784285000001,5545.4009,5153.543119999999,4598.68236,4310.65292,4129.11318,3785.318168,3488.829975,3457.90084,0,0,2896.71779,2613.80325,2577.04676,0,0,2160.5021599999995,0,0,0,0,1752.743146,0,0,0,0,1467.858686,0,0,0,1183.168,1086.042535,820.1141200000001,0,689.2778,585.66261,488.45544,449.529,373.85,0,0,0,251.426175,0,0,0
2023-10-21,0,0,0,0,11698.2645,10744.497015,10062.00954,0,0,0,7446.77,0,0,0,5557.401,5110.804615000001,4902.187510000001,4465.345235,4166.67249,3874.5369,3636.01358,3413.4579700000004,3218.76612,3039.702,2872.47383,0,0,0,0,0,0,0,0,0,1847.699235,0,0,0,0,0,0,0,0,1259.89878,0,908.7282,0,0,584.913225,0,0,0,0,0,0,0,0,0,0
2023-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4791.1232,0,4134.83994,3882.4201,3744.8175,0,0,0,0,0,0,0,0,0,0,0,0,0,1887.12909,0,0,0,0,1544.07918,0,0,0,0,1094.411985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,0,0,0,0,14959.2915,0,0,0,0,0,0,9735.195205,0,0,6520.6155,8381.096715,6187.034100000001,6543.496,5161.046335,5043.417115,6364.344204999999,5910.32076,5267.104305,4976.642139999999,5023.53,3083.0606100000005,3934.9536,0,0,3006.3947,0,0,0,0,2686.00365,0,0,0,0,2091.3757,0,0,0,1843.28877,1357.70436,1342.0160999999998,1120.82428,1192.1717500000002,695.3454,724.91452,681.352555,664.4748,0,0,0,442.07505,0,0,0
2023-10-24,0,0,0,0,0,0,0,0,0,12273.67206,0,9566.509499999998,0,0,7888.18002,7461.918199999999,7123.914,7497.165175,7458.955199999999,6071.73828,5528.886018,5312.738619999999,4994.423489999999,4656.25875,4104.498475,4866.774519999999,3873.64034,3626.6292,3442.957575,3366.2710650000004,0,0,0,0,2594.041382,0,0,0,0,2080.5942,0,0,0,2006.789265,1372.6170679999998,1146.63368,1333.191475,829.092005,930.71376,926.44722,570.9633600000001,474.03356,0,0,0,304.95339,0,0,0
2023-10-25,25181.386755000003,20465.7795,0,0,0,0,0,0,0,0,0,11143.9779,0,0,9166.8255,8569.41553,8227.429639999998,7840.203840000001,0,6949.1931,6469.108715,6077.886165,0,5186.966785,5214.067499999999,4955.10301,4655.5614000000005,0,4222.310895,4063.99365,0,0,0,0,2866.474005,0,0,0,0,2281.4469360000003,0,0,0,1880.4630950000003,1866.87558,1617.756855,0,0,1019.983445,798.0355999999999,0,0,0,0,0,417.68292,0,0,0
2023-10-26,0,0,0,0,0,0,0,0,0,12107.77292,11421.953280000002,10764.71442,0,0,9017.080800000002,8590.604415,8156.613025,7329.44355,0,6402.83072,0,5997.793229999999,0,0,4971.721905,0,4368.950559999999,0,0,4162.2564,0,0,0,0,2985.661875,0,0,0,0,0,0,0,0,1964.742225,1786.7435840000005,1632.2113000000002,0,0,993.77026,855.59075,798.1324300000001,576.19086,0,0,0,394.781085,0,0,0
2023-10-27,0,0,0,0,0,0,0,0,0,0,0,10413.53366,0,0,0,0,7721.29678,0,6814.7005500000005,6390.7930400000005,6051.11178,0,5414.48997,0,4637.285600000001,0,4333.973625,0,0,3703.81893,0,0,0,0,0,0,0,0,0,2427.60786,0,0,0,1833.63833,1580.5522050000002,0,0,0,870.9277649999999,0,0,579.13577,0,0,0,375.68729,0,0,0
2023-10-28,0,20081.65461,0,0,0,0,0,0,0,0,0,0,0,9204.2973,0,0,0,0,6793.394340000001,6537.544180000001,0,0,0,0,4928.759999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788.0554999999997,1381.4683650000002,0,0,0,0,0,562.772925,0,0,0,306.98172,0,0,0
2023-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8224.349639999999,7728.494879999999,0,0,0,0,0,5647.5309,5533.1376,5197.371515,0,0,0,0,4183.978104999999,0,0,0,0,3233.51237,0,0,0,0,0,0,0,0,2128.05867,0,0,1258.268515,1074.0663000000002,0,0,742.9836699999998,0,0,0,0,0,0,0,0
2023-10-30,0,0,0,0,0,0,0,0,0,0,0,0,10264.1779,0,0,0,0,0,0,6814.75144,0,0,0,0,5195.256,0,4612.904805000001,0,0,4032.8805,0,0,0,0,3150.87753,0,0,0,0,2569.27256,0,0,0,2204.67428,1776.090285,1577.5491550000002,0,0,961.67204,0,688.2482000000001,693.0716000000001,0,0,0,379.42344,0,0,0
2023-10-31,0,0,0,0,0,0,0,0,0,0,0,0,10043.22228,0,9158.1456,0,0,0,0,6802.4482370000005,6293.633996,5819.899,5669.1657000000005,0,0,4809.637755000001,0,0,0,4023.757385,0,0,0,0,3257.2287800000004,0,0,0,0,2548.237485,0,0,0,0,1741.82493,1452.0465000000002,1307.9337799999998,0,0,803.036125,0,597.8775250000001,0,0,0,379.10895,0,0,0
2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,10999.30828,0,0,0,0,0,0,7609.570065000001,7269.36522,6297.82608,0,5634.79753,5244.12768,0,0,0,0,4260.81705,0,0,0,0,3354.4307200000003,0,0,0,0,2843.680885,0,0,0,2474.7569000000003,2151.89944,1599.633945,0,1384.33347,0,0,740.4965499999998,730.43649,0,0,0,568.0676800000001,0,0,0
2023-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9096.26057,8275.18206,7984.13406,7573.10195,7138.706175000001,6654.50494,6449.048099999999,6134.57532,5559.29307,5463.204360000001,5483.359420000001,0,0,4811.700400000001,0,0,0,0,3572.54469,0,0,0,0,3205.7244,0,0,0,2488.452395,2083.2834,1958.32285,1696.9017600000002,0,1246.8330000000003,0,952.81326,854.6301599999999,0,0,0,484.42282,0,0,0
2023-11-03,0,0,0,0,0,0,0,0,0,0,0,0,10579.43898,0,0,9099.577630000002,8373.9015,0,7705.11828,0,0,6458.9444650000005,0,0,5390.41545,5282.82875,5113.479850000001,4837.7056,4614.91878,4396.8069000000005,0,0,0,0,3547.5569,0,0,0,0,3002.24546,0,0,0,2456.02206,0,1762.26318,1383.035715,1298.331375,1073.04237,966.91084,848.18118,761.6688199999999,0,0,0,519.6050999999999,0,0,0
2023-11-04,0,21002.38464,0,0,0,0,0,14142.311949999998,0,0,0,0,0,0,0,0,8672.318105,0,7786.020479999999,0,0,0,0,0,5559.675200000001,5279.16064,5088.465075,4792.9539,4626.7002600000005,4428.527625000001,0,0,0,0,3632.278925,0,0,0,0,3163.4402800000003,0,0,0,2576.01326,2276.94637,0,0,0,0,1250.3502,0,798.2863,0,0,0,504.639295,0,0,0
2023-11-05,0,0,0,0,0,0,0,0,13650.3965,13024.9989,0,0,11226.7616,10577.71491,10065.858659999998,0,0,8582.78052,0,7735.6796,0,6807.359120000001,0,0,0,0,0,0,0,4674.06472,0,0,0,0,3935.43136,0,0,0,0,3055.65315,0,0,0,2699.20728,2311.61634,1950.99039,0,0,0,1078.304,0,850.549105,0,0,0,0,0,0,0
2023-11-06,0,0,0,0,0,0,0,0,0,12880.61658,0,0,0,0,9791.09934,0,0,0,0,7728.649875,0,6789.747799999999,0,6167.291679999999,5817.704805,0,5325.741039999999,5096.603099999999,4932.901610000001,4752.43875,0,0,0,0,3780.45144,0,0,0,0,0,0,0,0,0,2181.81906,1934.3874,1640.85883,0,0,0,968.011275,838.1606400000001,0,0,0,561.58816,0,0,0
2023-11-07,0,0,0,0,0,0,0,0,0,13527.61074,0,0,0,0,0,0,0,0,7922.76309,7752.400709999999,0,6723.5476,6601.023895,6432.54633,6108.578625,5416.949795,5468.4085350000005,5402.38698,5163.9546,4851.0809500000005,0,0,0,0,3980.90896,0,0,0,0,2915.5392000000006,0,0,0,2382.2450500000004,2117.90414,2025.13289,0,1450.32334,0,1019.74007,898.8636799999999,870.23657,0,0,0,518.8288499999999,0,0,0
2023-11-08,0,21825.7329,0,0,0,0,0,0,0,13242.513750000002,0,0,0,0,0,0,9200.98692,0,0,0,0,6895.0830000000005,6726.0947,6400.548175,6182.91101,5687.43609,5468.191959999999,5244.21868,5039.652679999999,4570.983300000001,0,0,0,0,3879.08568,0,0,0,0,3249.67552,0,0,0,2678.14425,2250.11234,0,0,0,0,0,995.37284,0,0,0,0,0,0,0,0
2023-11-09,0,0,0,0,0,0,16762.10481,0,0,14443.7839,0,0,0,11705.313825,12111.5296,0,9803.1168,0,8818.0469,8483.926345,8281.79034,8133.5518,0,7289.616735,6486.859975,6231.0678,6311.19314,5734.35876,5497.566489999999,5160.72872,4986.84392,4815.39101,0,0,4258.376735,0,0,0,0,3532.96504,0,0,0,3520.496595,2460.13605,2101.395,0,1579.98426,1599.28395,1310.0421599999995,1338.192608,1018.00328,0,0,0,694.52771,0,0,0
2023-11-10,0,0,0,0,0,0,0,0,0,15024.322720000002,0,0,0,0,0,10300.87908,0,0,0,8729.370345,8411.8545,7512.806594999999,7349.647105,7199.815725,6919.714935000001,6633.457224999999,6232.6197250000005,5702.080815,5630.01386,5443.508565,5152.146525,5040.6632,0,0,4414.48974,0,0,0,0,3629.79044,0,0,0,2997.14541,0,2318.51976,0,1719.11151,1492.518555,1300.44565,1214.89875,1033.88152,0,0,0,701.01488,0,0,0
2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8148.5844,7723.572479999999,7393.867005,0,6661.379518,0,0,0,0,0,4935.0779600000005,4739.116838,0,0,4236.606485,0,0,0,0,3426.17022,0,0,0,2819.501595,2536.03577,2094.32535,0,0,0,0,1049.73366,0,0,0,0,0,0,0,0
2023-11-12,0,0,20430.620825,0,0,0,0,0,0,0,0,0,0,0,11408.94276,0,0,0,0,0,0,0,0,6868.97967,6592.374179999999,0,0,0,0,5294.948025,0,0,0,0,4258.1931700000005,0,0,0,0,3423.4690400000004,0,0,0,2846.7134100000003,0,0,0,0,0,0,1076.90543,0,0,0,0,612.546,0,0,0
