2020-10-13,0,0,0,0,0,1024.1001,673.73162,560.5482400000001,406.108995,280.04039,211.43428,0,114.2825,0,80.11752,0,0,0,28.623375000000003,0,22.95912,17.124915,5.73436,0
2020-10-14,0,0,0,0,0,1067.178145,584.357625,443.65854,347.85555,227.3738,159.83058,0,79.68051,0,56.7715,0,0,0,40.199355,0,17.086005,11.335870000000002,11.411700000000002,0
2020-10-15,0,0,0,0,0,1223.81688,695.91577,541.5603199999999,398.55573,258.629175,183.96032,0,80.46101,0,51.93490499999999,0,0,0,23.01878,0,22.781080000000003,11.4119,5.776745,5.709390000000001
2020-10-16,5278.057699999999,4295.781,0,2307.791715,1434.263325,952.22232,544.46928,408.83796,272.05296000000004,187.20124500000003,124.94141,0,56.71905,0,34.11549,0,0,0,17.042385,0,11.5364,5.638635000000001,0,0
2020-10-17,0,0,0,0,0,0,544.55232,374.48796,261.0178,153.122535,96.439385,0,51.07077,0,28.3719,0,0,0,17.055735,0,11.34753,5.676955,0,0
2020-10-18,0,0,0,0,1524.878385,1117.15579,618.6564,441.70819,328.19517,201.42395,126.44379,0,69.06096,0,40.28591,0,0,0,23.02062,0,17.15238,11.43501,0,0
2020-10-19,5697.780955,4747.84335,3646.053125,2819.0136,1840.2618,1287.5335,821.8469000000001,608.0921599999999,433.53973,311.165385,205.59735000000003,0,105.81489,0,46.8746,0,0,0,17.691735,0,11.74129,5.719625,0,0
2020-10-20,0,4960.51712,3994.10115,0,2025.438555,1489.12875,1026.65596,801.960075,582.20232,435.96111,286.36608,0,143.58384,0,65.69606999999999,0,0,0,35.77398,0,23.88748,5.94666,5.995555,0
2020-10-21,0,5004.4841,4840.23708,3264.8162,3031.0830200000005,2384.11278,1928.3205,1618.45112,1475.4779150000002,1198.330595,943.370295,1131.73272,615.88464,507.19343,358.66068,0,0,0,134.778105,0,64.1703,44.838115,19.338345,6.55179
2020-10-22,0,0,4747.04196,3911.2792,2809.983,2275.87857,2188.4515,1899.26365,1522.6508700000002,1474.85856,1099.374575,0,844.3711999999999,625.90275,383.43628,299.21229,208.5216,0,110.45614,92.24194,45.52513,26.05826,6.572725,6.545435
2020-10-23,0,5835.323955,0,3869.7764,3085.90002,2454.6499,1857.9865,1606.50291,1350.14891,1228.7509,1037.2736,741.6051,536.525695,380.17417,265.521125,180.56472,116.51184,0,64.42015,25.85346,19.36863,12.9224,6.46101,0
2020-10-24,0,0,0,0,0,0,1999.34042,0,1590.4298199999998,0,1195.01746,972.48802,742.64165,490.7775,346.97616,249.36759,164.046625,0,65.4706,45.98405,26.18752,13.09378,6.547125,0
2020-10-25,0,0,0,0,3160.0224,2659.68552,2041.01666,1948.68048,1521.99333,1281.415065,1095.58092,776.5686,625.95312,416.03904,260.9496,162.87075000000002,95.262153,0,39.03579,19.490745,6.499300000000001,6.47741,6.667645,0
2020-10-26,0,0,0,4075.2504,3032.1478300000003,2493.47712,2049.7884750000003,1824.6326,1709.8978,1521.2752,1116.4179600000002,967.91562,564.467745,336.75486,228.8062,124.387205,51.73692,0,19.568865,13.074610000000002,6.447875,6.480605,6.50989,0
2020-10-27,0,0,5702.66271,4700.75085,3682.0008,3193.5094500000005,2637.174735,2376.21885,2228.161,1933.84654,1623.25758,0,1111.571165,970.55651,654.0552,499.05793,273.1966,240.89240000000004,102.3033,47.74154,20.505375,6.83985,6.855455,0
2020-10-28,0,0,0,0,3097.74168,2720.62552,2219.61432,1866.4365,1684.78976,1330.3452,1257.5273499999998,897.28013,732.5461650000001,528.2664,331.721,159.21816,59.80473,19.79637,13.31025,6.55086,6.63888,6.87582,0,0
2020-10-29,0,0,0,0,3254.232615,3118.3319300000003,2454.31475,2196.594705,1980.21642,1705.7715400000002,1476.5396099999998,864.85806,1011.8805,454.93701,527.22111,222.21276000000003,67.37075,13.48923,6.744435,6.82028,6.6273800000000005,0,0,0
