,12000,16000,18000,20000,22000,24000,26000,28000,30000,32000,34000,36000,38000,40000,42000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,58000,60000,62000,64000,65000,70000,75000,80000,85000,90000,95000,100000,110000,120000,140000,160000,200000,300000,400000
2021-03-25,40896.274725,0,0,36291.347385,0,0,0,0,0,0,0,0,0,21111.70458,0,0,0,0,0,19912.9269,0,18134.09935,0,0,0,0,0,0,0,0,0,14537.749405,0,0,0,10918.09612,0,0,0,7963.8907,0,6630.41981,5298.169065,4283.75298,3055.35789,1630.55907,1068.79989
2021-03-26,43276.444745,0,0,0,0,0,0,0,0,29312.859825,0,0,0,0,0,0,0,0,0,20311.15625,0,19574.633935,0,0,0,0,0,0,0,0,0,14887.06584,0,0,0,11932.531905,0,0,0,8576.179815,0,6583.4568,5130.15686,4158.08008,2824.63792,1421.811125,911.7797
2021-03-27,0,0,0,0,0,0,0,0,0,29911.63061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15665.582205,0,0,0,11607.18345,0,0,0,8702.2117,0,7189.088,5348.76915,4324.98219,2733.900825,0,919.838535
2021-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15608.038220000002,0,0,0,11535.17189,0,0,0,8237.625,0,7031.51946,0,0,2961.45719,1651.21117,890.59136
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,25954.62445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16831.985624999998,0,0,0,13160.64507,0,0,0,9479.64936,0,6495.86932,5739.041595,4764.67478,3066.02085,1547.68266,926.93568
2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24101.5151,0,0,0,0,0,0,0,0,0,0,0,17929.64225,0,0,0,13697.74846,0,0,0,10154.379825,0,0,6273.91846,4992.13832,3546.90083,1831.49364,1057.06008
2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24224.1817,0,0,0,0,0,0,0,0,0,18449.86374,0,0,0,13271.5175,0,0,0,10018.12647,0,7973.29305,6207.82032,5020.51565,3481.65195,1931.51465,1276.89188
2021-04-01,0,0,0,0,0,0,0,35937.924810000004,0,0,0,0,0,0,0,0,0,0,0,0,0,23692.815045,0,0,0,0,0,0,0,0,0,17502.88293,0,0,0,13873.46043,0,0,0,10045.06839,0,7838.00654,0,4985.99715,3406.62536,1913.905175,1141.881195
2021-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,28253.7984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18461.1448,0,0,0,14000.79268,0,0,0,10399.94397,0,7921.026255000001,6390.98193,4971.054765,3495.9724799999995,1933.7045,1175.9418
2021-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16872.6012,0,0,0,13273.280475,0,0,0,9466.8024,0,8049.043275,6309.03414,4537.24944,3417.2236800000005,1926.961725,1084.73812
2021-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16890.7692,0,0,0,13144.1148,0,0,0,0,0,7280.545,5548.20047,0,3144.99771,0,1044.3137399999998
2021-04-05,0,0,0,0,0,0,0,0,0,33162.88481,0,0,0,29052.38844,0,0,0,0,0,24792.4656,0,0,0,0,0,0,0,0,0,0,0,18203.107285,0,0,0,13795.20537,0,0,0,9635.240405,0,7426.67814,5776.2993400000005,4532.71126,3051.522075,1527.1708399999998,969.75714
2021-04-06,0,0,0,0,0,0,0,0,0,33385.0488,0,0,0,0,0,0,0,0,0,0,0,24288.7362,0,0,0,0,0,0,0,0,0,17663.5565,0,0,0,13461.741205,0,0,0,9847.202400000002,0,0,6221.24494,4714.0783200000005,3291.23088,1674.62414,985.92333
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,26046.968640000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15288.54525,0,0,0,11965.75064,0,0,0,8287.94524,0,6421.453950000001,4997.9484,4076.25015,2759.69225,1476.3912799999998,1013.97258
2021-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,25798.44701,0,0,0,0,0,22193.8836,0,21046.0699,0,0,0,0,0,0,0,0,0,16877.76644,0,0,0,12505.228355,0,0,0,9120.0523,0,6612.4333,5252.46417,4122.45381,2742.8626950000003,1442.0504999999998,1113.58182
2021-04-09,0,0,0,0,0,0,0,35563.808,0,0,0,0,0,0,0,0,0,0,0,23251.73001,0,0,0,0,0,0,0,0,0,0,0,16953.357245,0,0,0,13023.36725,0,0,0,9217.38105,0,6994.141734999999,5456.01098,4380.87995,3234.365175,1417.832885,1158.225
2021-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,30881.7546,0,0,0,0,0,26346.51738,0,0,0,0,0,0,0,0,0,0,0,19265.32602,0,0,0,14635.648575,0,0,0,10372.72672,0,8219.883945000001,6751.69264,5434.6626,3585.6948,2075.776335,1454.68224
2021-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10571.5734,0,8225.857080000002,6143.45663,4969.474110000001,3638.35781,1865.00619,1347.5988
2021-04-12,0,0,0,0,0,0,0,38285.819975,0,0,0,0,0,0,0,0,0,0,0,26653.75746,0,0,0,0,0,0,0,0,0,0,0,18718.31832,0,0,0,14328.89845,0,0,0,10856.84358,0,8413.664065,6690.487255,5397.1443,3665.9353,2220.57609,1379.92594
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,32817.324290000004,0,0,0,0,0,30000.15228,0,0,0,0,0,0,0,0,0,0,0,21761.88032,0,0,0,16264.16858,0,0,0,12632.842,0,9609.270525,7382.906875,6124.397175,4339.57491,2510.8492,1447.9466
2021-04-14,0,0,0,0,0,0,0,0,0,37929.98132,0,0,0,0,0,0,0,0,0,0,0,26617.5,0,0,0,0,0,0,0,21797.62739,0,19568.37645,0,0,0,16223.495535,0,0,0,11078.43198,0,8523.723520000001,8005.690385,5295.8241,3874.77921,2186.264655,1242.5524
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,29969.40245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19675.8815,0,0,0,14663.15004,0,0,0,10676.1428,0,7772.93008,6137.156900000001,4855.918275,3636.15108,1536.03436,1068.26742
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19272.30414,0,18720.18272,0,0,0,13887.4545,0,0,0,9895.911585,0,7243.110075,5549.621995,4571.83256,2905.49235,1600.97236,899.416005
2021-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,29134.2816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17734.02304,0,16143.2028,0,0,0,12129.293615,0,0,0,8380.050000000001,0,0,4716.99228,3911.278710000001,2641.643205,1196.7202,730.2882
2021-04-18,0,0,0,0,0,0,0,33051.15008,0,28494.76896,0,0,0,24998.2878,0,0,0,0,0,20183.6556,0,18696.2743,0,0,0,0,0,0,0,16120.70885,0,13652.57012,0,0,0,10877.74848,0,0,0,7489.93872,0,5440.17128,4503.981075,2903.538496,2037.05624,1322.147835,897.08288
2021-04-19,0,42040.12722,0,0,0,0,0,0,0,28617.52512,0,0,0,25896.17362,0,0,0,0,0,21569.21061,0,0,0,0,0,0,0,0,0,0,0,13785.38343,0,0,0,9778.6596,0,0,0,6832.842615,0,5193.53417,4493.22454,3291.28722,2126.986287,1127.005,848.19345
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,23160.279725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15776.834039999998,0,12721.22487,0,0,0,9686.420639999998,0,0,0,7696.584280000001,0,5339.107995,3886.28289,3079.42432,2164.73118,1200.410575,736.95141
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14970.05626,0,12995.7936,0,0,0,9845.64231,0,0,0,6860.55,0,4669.205125,3675.842,2868.00702,1965.04035,1096.3522,772.0321
2021-04-22,0,0,0,0,0,0,0,0,0,26703.278700000003,0,0,0,20795.904,0,0,0,0,0,17142.1668,0,14831.44611,0,0,0,0,0,0,0,12090.1625,0,11518.555965,0,0,0,7767.657169999999,0,0,0,5443.52655,0,4258.7192,3090.50142,2646.651645,1625.527575,1040.09802,570.34186
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15839.9055,0,13889.069355,0,0,0,0,0,0,0,11963.23362,0,10659.5892,0,0,0,7739.22042,0,0,0,5233.86363,0,3746.163215,3059.06264,2432.726535,1557.8337,901.14552,771.02053
2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15903.9129,0,14804.015305,0,0,0,0,0,0,0,11915.54845,0,10782.34976,0,0,0,8842.785754999999,0,0,0,6112.771169999999,0,4026.376285,3071.67406,2188.26168,1518.95753,0,785.3904249999999
2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,17744.2875,0,0,0,0,0,14559.25016,0,14472.117,0,0,0,0,0,0,0,12056.120865,0,10455.03584,0,0,0,7599.31494,0,0,0,5421.10277,0,4047.8972,2944.38496,0,1909.594,1096.0627,758.80188
2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,21675.2896,0,0,0,0,0,18480.31348,0,17721.382800000003,0,0,0,0,0,0,0,13872.343045,0,12595.7462,0,0,0,9116.33528,0,0,0,6346.504,0,4355.552025,3596.216925,2781.07519,2130.822365,1213.029,836.404335
2021-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,23484.66694,0,0,0,0,0,0,0,18087.6003,0,0,0,0,0,0,0,14274.703155,0,13248.2136,0,0,0,9164.524635000002,0,0,0,6413.002295000001,0,4581.797805,3512.31296,0,1979.68464,1072.03863,770.1801800000001
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18501.694155,0,0,0,0,0,0,0,13101.879735,0,12588.787230000002,0,0,0,8643.371625,0,0,0,5906.3928000000005,0,4356.985575,3286.164,0,1686.07636,939.79213,659.99364
2021-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,22870.680703,0,0,0,0,0,17752.1586,0,0,0,0,0,0,0,0,0,12302.81612,0,10870.5582,0,0,0,7494.01166,0,0,0,5252.2706800000005,0,3674.17272,2928.95185,2278.08585,1721.7011200000002,0,613.978445
2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12998.79855,0,11643.22728,0,0,0,9183.8368,0,0,0,5920.257525,0,4076.17674,2985.9459,2380.2828000000004,1678.40722,855.7960499999999,700.899625
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20244.343725,0,0,0,0,0,0,0,0,0,15121.41867,0,0,0,0,0,9282.0847,0,0,0,5943.925305,0,4445.52724,3009.43344,2405.8381200000003,1678.00496,950.91909,691.2799200000001
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14226.51434,0,12502.86063,0,0,0,8695.829969999999,0,0,0,5683.634025,0,4089.05568,3048.9436,2357.903425,1619.23833,821.3185700000001,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,24148.37826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15125.64116,0,14182.1092,0,0,0,9871.048575,0,0,0,6788.015355,0,4291.43275,3406.0062,2749.275775,1975.17054,896.49458,604.7410950000001
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,23965.37636,0,0,0,0,0,0,0,17407.1776,0,0,0,0,0,0,0,14090.78745,0,11029.78285,0,0,0,7978.149725,0,0,0,5438.781779999999,0,3954.790245,3042.0232800000003,2387.911385,1781.57397,0,569.0229300000001
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18165.99464,0,0,0,0,0,0,0,13602.18027,0,13519.93755,0,0,0,9959.1082,0,0,0,6646.312365000001,0,4661.30295,0,2889.1675,2045.1053,1039.6269,771.447375
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14568.476,0,12918.62844,0,0,0,9422.63766,0,0,0,6480.2523,0,4564.233905,3173.02014,2924.44761,1972.8023,1160.096,812.4347
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18969.8682,0,0,0,0,0,0,0,0,0,14168.06666,0,14133.78978,0,0,0,9516.025705,0,0,0,6972.2112,0,4914.62394,3765.93822,2910.986,2130.82223,1043.44074,746.23445
2021-05-08,0,0,0,0,0,0,36317.51088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17486.51735,0,14890.75056,0,0,0,11495.936115,0,0,0,8293.3592,0,6117.529995,4267.221675,3547.9734,2571.224535,1178.1594,769.15072
2021-05-09,0,0,0,0,0,0,0,0,0,32141.230000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15135.36629,0,0,0,10976.66829,0,0,0,7888.525450000001,0,5841.78849,4258.50915,3447.10989,2352.6333000000004,1149.6654,832.65844
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20142.5016,0,0,0,0,0,0,0,0,0,14949.3033,0,13849.92531,0,0,0,9381.8808,0,0,0,7155.48036,0,5163.898459999999,4163.505,3396.8346,2551.26828,1167.27891,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20281.009155,0,0,0,0,0,0,0,0,0,14759.023295,0,13790.583675,0,0,0,9856.864485,0,0,0,7228.810789999999,0,5457.927095,4082.556925,0,2262.6996,1179.00867,820.207435
2021-05-12,0,0,0,0,0,0,0,31480.48248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13051.1984,0,10054.37224,0,0,0,7339.000499999999,0,0,0,5367.0246,0,3912.7842,3151.66635,2590.9095,1905.7843000000005,1053.212955,683.726625
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,17287.62384,0,0,0,0,0,15159.9152,0,13232.77752,0,0,0,0,0,0,0,11004.597290000002,0,9881.540099999998,0,0,0,7876.82868,0,0,0,5236.519799999999,0,3977.34381,2860.143,2486.553385,1818.76941,871.5747250000001,509.478375
2021-05-14,0,0,0,0,0,0,0,26925.42165,0,24887.750925,0,0,0,20273.74,0,0,0,0,0,15760.0485,0,14882.57216,0,0,0,0,0,0,0,12063.414518,0,11035.14692,0,0,0,8002.51611,0,0,0,5695.622735,0,4259.197995,3213.65205,2664.78555,1925.574375,918.20286,637.5830000000001
2021-05-15,0,0,0,0,0,0,25409.26128,23794.636295,0,0,0,0,0,19606.093,0,0,0,0,0,14609.88432,0,14863.78466,0,0,0,0,0,0,0,11433.173,0,9399.11118,0,0,0,7556.51208,0,0,0,5400.603965,0,4019.87924,3028.93625,2404.0255,1683.7939,901.63968,582.2964
2021-05-16,0,0,0,0,0,0,0,22867.29207,0,0,0,0,0,0,0,0,0,0,0,13000.411200000002,0,12086.5668,0,0,0,0,0,0,0,9374.664964,0,8175.328699999999,0,0,0,6132.13078,0,0,0,4145.82805,0,3085.9324800000004,2295.4515,1869.47374,1433.003355,778.2144400000001,527.97792
2021-05-17,33854.386849999995,0,0,0,0,0,22761.5284,21261.761955,0,21600.072,0,0,0,17528.974019999998,0,0,0,0,0,13798.3424,0,13534.319456,0,0,0,0,0,0,0,10210.35828,0,9003.0843,0,0,0,6349.33134,0,0,0,4486.31295,0,3504.52494,2555.1220500000004,2431.52806,1501.56903,857.0016499999999,429.8313
2021-05-18,0,0,0,0,0,0,0,22658.771780000003,0,20496.5033,0,0,0,16407.243,0,0,0,0,0,12859.276947,0,12181.0026,0,0,0,0,0,0,0,9894.76292,0,8523.974,0,0,0,6273.1455,0,0,0,4126.20346,0,3050.56399,2184.37947,2201.38919,1223.810235,615.9478200000001,496.44143
2021-05-19,0,0,0,22950.6027,0,0,0,16637.536785,0,15101.756,0,0,0,12911.53689,0,0,0,0,0,10200.873375,0,9961.08285,0,0,0,0,0,0,0,6811.623,0,7284.052685,0,0,0,4343.600280000001,0,0,0,2870.54473,0,2241.72506,1652.7972899999995,1191.71648,1087.18092,450.273875,303.12088
2021-05-20,0,0,0,0,0,0,0,17810.25516,0,0,0,0,0,13128.3867,0,0,0,0,0,10957.00242,0,10431.2728,0,0,0,0,0,0,0,8414.230169999999,0,8005.7172,0,0,0,5109.55163,0,0,0,3296.0882,0,2674.570545,1713.66051,1758.14252,1056.5594,493.605,318.67936
2021-05-21,0,0,0,0,0,0,0,0,0,13770.05206,0,0,0,10258.299,0,0,0,0,0,9151.85224,0,8708.92074,0,0,0,0,0,0,0,7467.781079999999,0,5376.6576000000005,0,0,0,4113.58196,0,0,0,3128.01866,0,2258.74494,1680.77546,1403.11479,923.62625,540.03296,343.85475
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,10968.87981,0,0,0,0,0,10316.6608,0,9340.16,0,0,0,0,0,0,0,7395.796325,0,7162.08184,0,0,0,5142.88575,0,0,0,3609.8328,0,2622.93633,1917.51381,1883.99071,1041.21024,643.29139,491.50218
2021-05-23,0,0,0,0,0,0,0,13942.6698,0,12188.36654,0,0,0,10691.7314,0,0,0,0,0,7573.175799999999,0,7631.5886,0,0,0,0,0,0,0,6622.9371,0,5801.024520000001,0,0,0,4418.919225000001,0,0,0,2886.790365,0,2491.94946,1592.949,1391.4510300000002,1011.40777,638.5590000000001,542.42048
2021-05-24,0,0,0,0,0,0,0,15702.9796,0,0,0,0,0,12741.956150000002,0,0,0,0,0,10696.74354,0,9614.5025,0,0,0,0,0,0,0,8153.423285,0,6834.695385,0,0,0,5793.760025,0,0,0,3500.0074200000004,0,2559.5690400000003,1962.97776,1448.5539199999998,877.6884269999999,572.2937999999999,330.557979
2021-05-25,0,0,0,0,0,0,0,17171.9145,0,0,0,0,0,0,0,0,0,0,0,9893.596125,0,9002.96532,0,0,0,0,0,0,0,6907.248750000001,0,6552.039379999999,0,0,0,4764.1280400000005,0,0,0,3151.7724000000003,0,2450.8921600000003,1812.64656,1481.08896,993.48184,570.47145,375.7419
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,12804.924330000002,0,0,0,0,0,10364.91918,0,8996.956199999999,0,0,0,0,0,0,0,7112.681895,0,6426.88612,0,0,0,4228.3440900000005,0,0,0,3045.129225,0,1980.40596,1670.55688,1297.0389300000002,901.62116,3.894097,307.57448
2021-05-27,0,0,0,21576.900800000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9998.48304,0,8740.619999999999,0,0,0,0,0,0,0,6403.02883,0,5752.1025,0,0,0,3842.449,0,0,0,2478.4079850000003,0,1749.1274999999998,1413.02993,1004.11818,755.786265,348.92271,296.96235
2021-05-28,0,0,0,20200.73768,0,0,0,0,0,0,0,0,0,9480.4236,0,0,0,0,0,8180.910720000001,0,8066.133540000001,0,0,0,0,0,0,0,5340.765025000001,0,4685.46812,0,0,0,3229.11134,0,0,0,2037.9094600000003,0,1641.83016,997.043145,834.090435,732.52074,321.30657,281.48984
2021-05-29,0,0,0,0,0,0,14806.68651,0,0,11809.2408,0,0,0,9129.0582,0,0,0,0,0,7076.277985,0,6710.8327500000005,0,0,0,0,0,0,0,5058.08226,0,4633.861500000001,0,0,0,3023.5012500000003,0,0,0,1994.436375,0,1382.356,0,790.3609599999999,570.6270900000001,397.166645,275.14904
2021-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,10346.479,0,0,0,0,0,7722.84888,0,0,0,0,0,0,0,0,0,5713.72703,0,5318.4467700000005,0,0,0,3500.60891,0,0,0,2156.05423,0,1573.345845,1082.93056,762.3844799999998,591.039735,397.837,212.57388000000003
2021-05-31,0,0,0,0,0,0,0,0,0,12195.491,0,0,0,10626.73465,0,0,0,0,0,0,0,7514.138325,0,0,0,0,0,0,0,5773.85967,0,5154.28618,0,0,0,3337.948365,0,0,0,2129.2983200000003,0,1480.2524,1123.304325,808.53806,568.77095,387.815505,274.9623
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9933.60055,0,0,0,0,0,7806.711743999999,0,7035.40305,0,0,0,0,0,0,0,5725.24368,0,4703.35161,0,0,0,3336.59781,0,0,0,1995.05405,0,1327.66027,849.8586999999999,650.9699999999999,542.70945,0,257.85305
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8488.647585,0,8278.500225,0,0,0,0,0,0,0,6107.93969,0,5304.13236,0,0,0,3466.45512,0,0,0,2239.31727,0,1518.266025,0,0,686.23092,347.64167,301.36392
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,11202.53407,0,0,0,0,0,9270.8346,0,8262.743774999999,0,0,0,0,0,0,0,6222.962175,0,5624.226719999999,0,0,0,3739.176,0,0,0,2390.88753,0,1644.10092,1201.4043800000002,1009.55036,618.24384,427.89516,269.97145
2021-06-04,0,0,0,0,0,0,0,0,0,12866.79395,0,0,0,10110.916530000002,0,0,0,0,0,7937.917920000001,0,7278.749925,0,0,0,0,0,0,0,5499.332229999999,0,4945.455435000001,0,0,0,3307.1874900000003,0,0,0,2003.628665,0,1503.39374,1056.07776,798.643085,570.486025,366.7531,183.6638
2021-06-05,0,0,0,0,19443.83015,0,0,0,0,12354.46308,0,0,0,10037.40925,0,0,0,0,0,7530.317354999999,0,7669.750275,0,0,0,0,0,0,0,5119.2576,0,4380.58977,0,0,0,2893.6242,0,0,0,1786.16278,0,1275.602365,979.652575,0,556.32662,321.81935,233.01798
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,9467.49335,0,0,0,0,0,0,0,6765.735215,0,0,0,0,0,0,0,5196.423,0,4672.4028,0,0,0,3111.2048,0,0,0,1987.013775,0,1271.56032,1051.48403,753.35379,543.94305,252.8988,215.39826
2021-06-07,0,0,0,0,0,0,0,14937.84696,0,12144.511000000002,0,0,0,8736.3375,0,0,0,0,0,6486.670300000001,0,5673.916600000001,0,0,0,0,0,0,0,4099.21995,0,3659.35997,0,0,0,2509.03956,0,0,0,1509.0839999999998,0,1111.9317,923.01993,664.4663999999999,504.16492,216.06894,180.1047
2021-06-08,0,0,0,0,0,0,0,0,0,10161.47184,0,8812.83057,0,7131.545999999999,0,0,0,0,0,5920.0470000000005,0,5519.535965,0,0,0,0,0,0,0,3663.839050000001,0,3747.53284,0,0,0,2293.420695,0,0,0,1631.39741,0,1090.2632,865.5149700000001,545.84909,466.92059,281.92936000000003,176.43934
2021-06-09,0,0,0,0,0,0,0,0,0,10773.67035,0,10998.74769,0,9566.00514,0,0,0,0,0,7529.41126,0,6959.2326,0,0,0,0,0,0,0,4971.877100000001,0,4551.04818,0,0,0,3188.6916599999995,0,0,0,2044.6327,0,1494.4824,1186.66496,898.0840049999999,634.4794750000001,346.739455,236.807935
2021-06-10,0,0,0,0,0,0,0,16028.02376,0,0,0,11026.507935,0,9366.42345,0,0,0,0,0,7390.866000000001,0,7533.351960000001,0,0,0,0,0,0,0,5575.19404,0,4798.24128,0,0,0,2840.03341,0,0,0,1854.36153,0,1271.1699,1035.2892900000002,875.6739399999999,710.5420499999999,0,266.58737
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,9660.67749,0,0,0,0,0,7345.66511,0,7040.5203,0,0,0,0,0,0,0,5044.28916,0,4578.86934,0,0,0,3083.080275,0,0,0,1969.61855,0,0,1012.63736,0,628.82065,0,205.523395
2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,9000.01116,0,0,0,0,0,6682.17,0,6402.93203,0,0,0,0,0,0,0,4520.3977,0,0,0,0,0,0,0,0,0,1741.41093,0,1063.0204649999998,0,0,536.54745,226.13162,213.17604
2021-06-13,0,0,0,0,0,0,0,16421.0324,15330.466800000002,14707.02375,0,11431.15421,0,11249.342019999998,0,0,0,0,0,8546.21439,0,7400.7648,0,0,0,0,0,0,0,6080.259924999999,0,5337.013,0,0,0,3183.0718050000005,0,0,0,2447.79444,0,1808.31711,0,789.1031049999999,779.1654,408.75135,193.9803
2021-06-14,0,0,0,0,0,0,0,0,0,15468.918850000002,0,0,0,11336.64637,0,11082.05007,0,0,0,9165.30866,0,9291.23712,0,0,0,0,0,0,0,6437.71278,0,5848.719499999999,0,0,0,3876.02286,0,0,0,2510.619375,0,1758.4639599999998,1318.74105,0,805.321,446.80328,257.68379
2021-06-15,0,0,0,0,0,0,0,0,0,14686.9206,0,0,0,11345.697219999998,0,10343.318484999998,0,0,0,0,0,8530.196249999999,0,0,0,0,0,0,0,6281.983555,0,5508.939740000001,0,0,0,3822.95295,0,0,0,2422.623885,0,1690.5903,0,0,700.4158000000001,402.3101,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,10396.80965,0,10088.333895,0,0,0,7912.49427,0,7566.96402,0,0,0,0,0,0,0,5692.733,0,5088.843655,0,0,0,3533.8130999999994,0,0,0,2167.907825,0,1410.9253849999998,0,840.0986,761.4675599999999,0,194.14900000000003
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,11567.1677,0,9754.8906,0,0,0,0,0,7806.696344999999,0,6858.221460000001,0,0,0,0,0,0,0,5528.209785,0,0,0,0,0,3068.55813,0,0,0,1951.61001,0,1381.2257,1056.09028,869.76386,563.80485,0,208.03838
2021-06-18,0,0,0,0,0,0,14096.0814,0,0,0,0,9957.77864,0,10057.822335,0,0,0,0,0,0,0,5882.54698,0,0,0,0,0,0,0,4236.023999999999,0,4069.47072,0,0,0,2479.6968,0,0,0,1570.38684,0,1206.3285,921.36174,725.87548,514.033555,358.329455,195.41654
2021-06-19,0,0,0,0,0,0,0,0,0,9703.36185,0,9551.774975,0,7984.957255,0,7152.204,0,0,0,5863.062580000001,0,5573.951676999999,0,0,0,0,0,0,0,4103.36502,0,3569.6360000000004,0,0,0,2199.080715,0,0,0,1434.1616,0,1076.1171,0,641.41164,484.73181,268.8579,180.22605
2021-06-20,22436.1948,0,0,0,0,0,0,0,0,10178.72044,0,0,0,7224.451199999999,0,6267.15065,0,0,0,5872.6899,0,5536.76342,0,0,0,0,0,0,0,4100.34858,0,3488.382425,0,0,0,2109.1848,0,0,0,1362.6109600000002,0,975.70592,806.0075999999999,622.5448250000001,445.3865,206.53242,195.4117
2021-06-21,21125.81325,0,0,0,0,0,0,0,0,8450.218,0,0,0,6181.6014000000005,0,5482.099515000001,0,0,0,4515.57821,0,4199.803510000001,0,0,0,0,0,0,0,2919.13332,0,2627.2774000000004,0,0,0,1860.4418100000005,0,0,0,1223.402625,0,821.97284,634.34124,507.35376,441.655065,210.87807,130.33668
2021-06-22,18810.056465,0,0,0,0,0,0,0,9579.519575,9218.62505,0,7775.61883,0,6784.738799999999,0,6032.548559999999,0,0,0,4977.8113,0,4645.81872,0,0,0,0,0,0,0,3439.73061,0,3068.691885,0,0,0,1960.37545,0,0,0,1272.745695,0,832.9493249999999,608.65484,595.7442,356.36088,207.76679,163.3068
2021-06-23,0,0,0,0,0,0,0,0,0,9661.474079999998,0,8816.5532,0,6948.360819999999,0,6531.168875,0,0,0,5392.145850000001,0,5151.4927,0,0,0,0,0,0,0,3542.68119,0,3311.7238,0,0,0,2152.0256,0,0,0,1324.66015,0,1160.9083300000002,0,602.94564,474.2906,253.571925,134.51012
