2022-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3135.59624,2555.28756,1638.87845,1240.97701,942.321615,955.35002,673.69704,490.3647,232.6467,126.697995,84.30609,54.5711,14.162465,0
2022-06-13,0,0,0,0,0,0,0,0,0,0,4119.222720000001,0,3555.29088,0,3370.163645,0,2701.967895,0,2202.71733,0,1896.911,0,1623.35765,1323.5951999999995,947.29,657.4839000000001,505.761525,421.24235,428.913065,264.06348,200.17161,142.4247,92.75076,71.07405,46.71726,13.261030000000002,0
2022-06-14,0,0,0,0,0,0,0,0,0,0,4003.1577,0,3338.868085,0,2584.176,0,2172.09893,0,1885.91205,0,1740.323805,0,1438.48575,1208.2493499999998,885.2824,613.84456,449.4382,369.303825,325.254575,248.01447,177.54632,109.7678,0,55.433075,56.918800000000005,22.36798,0
2022-06-15,0,0,0,0,0,0,0,4632.56834,3487.09361,0,3533.40468,0,3135.794235,0,2742.61221,0,2124.4518900000003,0,1882.44084,0,1542.997435,0,1254.5489100000002,1083.76224,730.608775,531.4947999999999,358.23056,329.24280000000005,284.24937500000004,215.85634,133.648385,105.4997,67.40082,62.76381,53.239775,0,0
2022-06-16,0,0,0,0,0,0,0,0,3554.260325,0,3127.839165,0,2408.556345,0,2139.5265,0,1836.25575,0,1574.19238,0,1236.5385199999998,0,947.53329,810.8728,589.03656,411.663525,340.70896000000005,247.8294,251.91024,168.91192,167.87976,105.0078,74.76171500000001,53.160475,42.72888,21.3684,0
2022-06-17,0,0,0,0,0,0,0,0,3369.17828,0,2845.3121450000003,0,2725.71195,0,1947.90945,0,1637.3424,0,1399.8799600000002,0,1093.1762,0,929.29905,762.79681,483.047905,327.88336,250.70652,216.76536,164.62248000000002,158.2527,102.6545,62.61465,51.2261,0,30.42048,0,0
2022-06-18,0,0,0,0,0,3444.348840000001,3222.62964,3108.598835,2269.36592,0,1910.77314,0,1533.62386,0,1229.1708,0,1033.55725,0,889.78866,0,687.6161999999999,0,572.4075,436.82796,284.75504,222.26556,153.51382500000005,141.069525,127.62253,0,115.76766,71.16964,54.65556,0,0,0,0
2022-06-19,0,0,0,0,0,0,0,3405.92826,2704.44516,0,2766.469625,0,2333.16618,0,1968.8784000000005,0,1265.6579,0,1029.92833,0,1129.49375,0,922.21335,804.2053500000001,539.3637749999999,238.7545,194.4243,196.1327,0,174.44431000000003,136.02099,0,59.5221,0,28.39362,20.65109,18.94717
2022-06-20,0,0,0,0,0,0,0,3701.11095,2976.65298,0,2433.3995400000003,0,2422.56024,0,1937.829285,0,1363.95216,0,1272.26852,0,956.92047,0,780.25563,724.712265,492.85512000000006,387.56501,302.103295,202.4424,182.53863,142.42249,132.95028499999998,0,0,0,49.86415,0,0
2022-06-21,0,0,0,0,0,0,0,0,3302.97199,0,2589.064115,0,2160.7026,0,0,0,1825.6283,0,0,0,1025.42319,0,1004.823615,752.2602649999999,453.62746,357.30311000000006,287.058195,210.0519,199.48024,0,113.28267499999998,75.07787,0,0,0,0,0
2022-06-22,0,0,0,0,0,0,0,3187.294065,2831.4374900000007,0,2370.6200750000003,0,1954.26191,0,1585.774575,0,0,0,0,0,866.00796,0,716.2465799999999,515.6951799999999,357.73614,0,0,208.3854,194.59021,135.17634,112.734105,0,0,0,0,0,0
2022-06-23,0,0,0,0,0,0,0,3477.086635000001,2929.703175,0,2599.53,0,2145.62596,0,1695.35738,0,0,0,1145.7226,0,949.19825,0,771.19174,626.4618,411.0452,0,207.5879,187.61391,165.59904,135.90954,112.046715,71.14051,42.15298000000001,0,0,10.197185,10.1913
2022-06-24,0,0,0,0,0,0,0,0,0,0,2613.44625,0,2183.13576,0,1865.20312,0,1529.2113249999998,0,1345.0392900000002,0,1056.3700950000002,0,765.72985,610.836438,457.7083399999999,291.505657,211.7544,187.186296,157.148175,126.46998,94.021245,63.669540000000005,42.23154,0,20.95211,0,10.447450000000002
2022-06-25,0,0,0,0,0,0,0,0,3191.91792,0,3016.477800000001,0,0,0,1862.54816,0,0,0,1344.83375,0,1024.529035,0,742.682365,676.998,484.18965,300.3833,0,181.94063,159.132075,127.39842,85.70684,53.58282500000001,0,0,0,0,0
2022-06-26,0,0,0,0,0,0,0,0,0,0,2901.4686,0,2381.123755,0,1963.97613,0,1534.86936,0,1270.156615,0,1128.49204,0,804.9604599999999,661.98888,459.020485,0,204.15614,181.724135,0,0,0,0,0,0,0,0,0
2022-06-27,0,0,0,0,0,0,0,0,0,0,2784.1010800000004,0,2042.43466,0,1754.2849000000003,0,1327.7216,0,1034.218,0,952.32015,0,700.6903550000001,553.466545,383.179215,0,212.4368,180.57128,159.32699999999997,116.733265,95.369895,0,0,0,20.74313,10.37155,0
2022-06-28,0,0,0,0,0,0,0,0,0,0,2109.38312,0,1675.56831,0,1378.3824400000003,0,1191.42324,0,0,0,832.5892,0,546.67251,434.86674,293.68764,238.81176,187.95276,141.67727,0,116.46304999999998,83.70616000000001,52.3382,0,31.46922,0,0,0
2022-06-29,0,0,0,0,0,0,0,3026.00116,2582.1312000000003,0,2014.3777800000005,0,1666.99358,0,1325.92416,0,1048.445025,0,802.4752000000001,0,699.36468,0,532.876045,402.0532,291.518295,192.05694,0,110.02353999999998,100.3751,80.33728,60.05808,0,19.9724,0,0,0,0
2022-06-30,0,0,0,0,0,0,2771.58712,2336.88788,1884.587,0,1911.692985,0,1265.12166,0,1075.333035,0,747.0899649999999,0,578.685345,0,421.6086,0,383.384,272.34306,267.569325,141.0144,94.5624,96.82975,99.9023,0,58.251450000000006,0,0,0,0,0,0
2022-07-01,0,0,0,0,0,0,0,2891.57526,2017.32443,0,1591.4415,0,1388.9268499999998,0,1066.75248,0,756.0622330000001,0,600.9009000000001,0,490.97625,0,361.836644,258.224625,184.3988,114.78678,177.168815,0,134.61616999999998,79.03084,69.210295,41.28576,19.32333,0,0,0,0
2022-07-02,0,0,0,0,0,0,0,0,1947.49109,0,0,0,1189.14574,0,969.351,0,0,0,556.88468,0,442.94366,0,314.89326,269.39192,0,116.15304,0,57.71334,57.171600000000005,57.967200000000005,38.46324,0,0,0,0,0,0
2022-07-03,0,0,0,0,0,0,0,2358.18488,1925.8804950000003,0,1454.26347,0,1163.07602,0,974.44699,0,688.07772,0,521.45225,0,445.47596,0,361.23248,256.892985,175.13541,114.393,0,0,76.37288000000001,57.32007,38.00856,38.18592,0,0,0,0,0
2022-07-04,0,0,0,0,0,0,2893.07733,2847.097275,2334.41535,0,1929.555535,0,1546.9960049999995,0,1203.954535,0,822.0041950000001,0,685.2251200000001,0,473.23968,0,423.46836,307.381275,222.41109,138.37236,98.73795,88.53228,66.865015,59.08161,0,28.792800000000003,0,0,0,0,0
2022-07-05,0,0,0,0,0,0,0,2546.8378,2436.0684,0,1924.20695,0,1520.52525,0,981.934,0,981.82272,0,742.6936049999999,0,556.459475,0,471.92527,365.67126,223.06922,116.91234,97.77975,101.82975,81.56052000000001,60.52893,50.975325000000005,0,0,0,9.95272,0,0
2022-07-06,0,0,0,0,0,0,0,0,2515.37335,0,1873.677225,0,1624.7811499999998,0,1204.0242099999998,0,955.06536,0,702.57939,0,549.6498,0,440.57542,360.03292500000003,235.252625,0,80.76104,0,0,61.326330000000006,0,0,0,0,10.23439,0,0
2022-07-07,0,0,0,0,0,0,0,3467.2224300000003,3117.2622,0,2688.6114,0,2146.14675,0,1710.36501,0,1354.85125,0,953.449435,0,740.2278600000001,0,555.2339000000001,488.32065,273.702656,193.67892,114.67819,81.57576,69.72482,63.12602999999999,53.4304,43.41538,32.229975,0,21.166310000000003,0,0
2022-07-08,0,0,0,0,0,0,0,0,0,0,2626.534885,0,2202.70395,0,1702.5691800000002,0,1331.49397,0,1051.852965,0,692.4359000000001,0,681.83632,490.9644,318.20308000000006,186.770245,0,132.34968,119.827345,64.90743,0,0,0,0,0,0,0
2022-07-09,0,0,0,0,0,0,0,0,0,0,2323.29531,0,1930.71883,0,0,0,1216.14808,0,859.4406050000001,0,690.1479899999999,0,551.349525,421.83765,259.26108,141.02244,0,0,75.35234000000001,0,0,21.57744,0,10.792915,0,0,0
2022-07-10,0,0,0,0,0,0,0,0,0,0,1960.84658,0,1462.8573749999998,0,1329.550625,0,0,0,765.9345599999999,0,479.39084,0,355.22503,317.6811,167.80528,93.314745,0,0,0,0,41.7161,0,0,10.661175,0,0,0
2022-07-11,0,0,0,0,0,0,0,0,2029.276305,0,1555.72482,0,1166.793615,0,889.32093,0,638.68064,0,581.7542550000001,0,381.50328,0,291.408385,255.209625,163.278,92.675025,71.57738,60.26418,39.93244,0,0,20.41463,0,0,0,0,0
2022-07-12,0,0,0,0,0,0,0,2328.085855,1751.1288450000002,0,1347.9413800000002,0,1103.48952,0,851.59737,0,582.7475999999999,0,473.00352,0,358.5591,0,233.11572,188.187875,116.50722,68.666745,49.40485,39.80458,0,29.47974,0,0,0,9.836665000000002,0,0,0
2022-07-13,0,0,0,0,0,0,0,2449.37649,2037.95151,0,1591.77732,0,1042.23493,0,888.04892,0,689.2463,0,496.55277,0,385.07585,0,247.70425,189.632445,104.88054499999998,77.99152000000001,58.54533,48.03995,0,38.98962,0,19.460330000000003,19.40514,0,0,0,0
2022-07-14,0,0,0,0,0,0,0,2393.42598,2333.27625,0,1612.9679999999998,0,1370.66076,0,1025.924,0,749.700875,0,564.623675,0,397.577115,0,308.535,215.163795,154.476375,0,0,0,0,41.19338,0,20.09877,0,0,0,0,0
2022-07-15,0,0,0,0,0,0,0,3046.83312,2492.7810600000003,0,1874.3193,0,1445.5665600000002,0,1039.085,0,757.0848249999999,0,576.076325,0,475.281,0,314.22074999999995,230.42415,136.15875,0,62.82039,41.46214,0,0,0,0,0,10.29838,0,0,0
2022-07-16,0,0,0,0,0,0,0,0,0,0,2147.879055,0,1753.845225,0,1267.1191399999998,0,958.7187,0,762.0814799999999,0,584.334025,0,468.95376,338.20992,212.3203,126.84246,0,64.20759,63.31998,42.40536,0,0,0,10.259715,0,0,0
2022-07-17,0,0,0,0,0,0,0,0,2463.94502,0,2015.68032,0,1444.4414350000002,0,1138.008505,0,912.321585,0,693.71148,0,525.66025,0,476.9028,303.655375,178.59435,115.349465,107.31645,0,74.360195,0,41.85484,0,21.39994,0,0,0,0
2022-07-18,0,0,0,0,0,0,0,0,2993.9031000000004,0,2780.78125,0,2123.570315,0,1749.65645,0,1234.60071,0,975.33854,0,756.1613400000001,0,505.340005,423.26622,357.51744,221.6136,145.36652,120.27422,123.23767499999998,77.960995,66.75612000000001,44.37436,21.87349,0,0,0,0
2022-07-19,0,0,0,0,0,6788.0474,5789.1255,3851.823661,4270.444079999999,0,3641.05427,0,2840.918325,0,2391.920525,0,2108.72773,0,1491.06176,0,1254.59105,0,1001.4326,724.78403,472.4346,279.46272000000005,186.84328,163.2547,100.49589,79.362815,66.28479,33.236955,22.22874,0,0,0,0
2022-07-20,0,0,0,0,0,0,6617.02602,5288.03235,4973.75876,0,3607.21347,0,3386.95276,0,2367.90858,0,1983.7147,0,1647.016,0,1305.31338,0,930.1948,879.3086999999999,465.8738,355.35615,313.64177,225.82716,181.41975,120.55725,105.91478999999998,59.08415,36.190560000000005,0,0,0,0
2022-07-21,0,0,0,0,0,0,0,4444.4821950000005,0,0,3461.90176,0,2790.67155,0,2303.82207,0,1734.74475,0,1342.514327,0,939.47119,0,786.2823000000001,566.422,393.68974,213.54176,158.58577,0,127.37351,0,0,34.695750000000004,0,0,0,0,0
2022-07-22,0,0,0,0,0,0,0,4818.53508,4210.048785,0,0,0,3004.84096,0,1985.64625,0,1543.98352,0,1227.37842,0,967.9787250000002,0,702.80596,556.564785,340.44044999999994,214.69506,146.84760999999995,165.14498,129.49766499999998,0,0,34.63449,0,0,0,0,0
2022-07-23,0,0,0,0,0,0,0,0,3318.50714,0,0,0,2027.0682,0,1640.78128,0,1277.1376750000002,0,930.39114,0,947.741725,0,543.85786,410.527395,245.21739,143.948935,0,125.83032,0,0,0,0,0,0,11.094865,0,0
2022-07-24,0,0,0,0,0,0,0,0,0,0,0,0,2357.60096,0,2044.58276,0,1378.42432,0,1184.71444,0,817.09416,0,585.5584799999999,511.157475,294.83233,194.59441,125.444495,0,90.24348,0,0,0,0,0,0,0,0
2022-07-25,0,0,0,0,0,0,0,3724.4008,2748.09675,0,2207.83896,0,1711.99162,0,1309.33011,0,985.451285,0,715.9944,0,504.27569,0,425.065485,280.24646,162.4899,108.14285,76.80281000000001,65.83086,0,0,0,21.92095,0,0,0,0,0
2022-07-26,0,0,0,0,0,0,0,3087.28972,2336.96195,0,1955.9936,0,1415.14921,0,994.440525,0,804.76514,0,593.37488,0,398.00706,0,316.43024999999994,254.54964,125.0421,83.12664,41.76042,41.75856,41.60264,0,21.03986,10.440605,10.54264,0,0,0,0
2022-07-27,0,0,0,0,0,0,0,3207.951145,2618.99962,0,2406.84535,0,2208.84714,0,1792.5336,0,1315.1877250000002,0,960.56184,0,683.8602,0,516.2832,354.35015,206.22834,125.51467499999998,79.92264,67.8594,0,31.673820000000003,21.27995,10.654565000000002,0,0,0,0,0
2022-07-28,0,0,0,0,0,0,5848.927105,0,4479.556875,0,3720.320395,0,2709.2206,0,2533.26675,0,1894.14508,0,1357.24695,0,1170.227885,0,893.37055,637.71561,309.99670000000003,204.45747,144.42366,107.571375,57.4119,0,22.81933,23.80835,11.49054,11.949610000000002,0,0,0
2022-07-29,0,0,0,0,0,0,0,5224.30632,4477.74305,0,3742.43688,0,2868.11208,0,2426.00889,0,1745.578695,0,1443.8562,0,1064.7132299999998,0,778.364925,551.08943,297.013375,166.36396,94.73868,70.50663,59.910675000000005,35.63967,23.70459,12.008335,11.975805,12.110735,0,0,0
2022-07-30,0,0,0,0,0,0,0,5915.21968,0,0,4128.64296,0,3422.4246000000003,0,2223.05206,0,1712.697225,0,1755.884845,0,1294.85996,0,827.7074400000001,532.8492749999999,282.98436,230.36493,147.3798,0,72.98796,47.6219,23.67994,0,0,0,0,0,0
2022-07-31,0,0,0,0,0,0,0,0,3992.29254,0,0,0,0,0,1984.7483,0,1528.957985,0,1131.99873,0,944.3084,0,628.45983,467.9274,233.4095,178.41195,108.50184,69.9063,0,0,23.6155,0,0,0,0,0,0
2022-08-01,0,0,0,0,0,0,0,4735.052140000001,3798.07764,0,0,0,0,0,1762.30143,0,1312.95111,0,1109.913025,0,740.5843199999999,0,472.075435,385.246455,186.32584,92.01756,70.01775,0,23.095080000000003,23.35444,23.47414,11.53401,0,0,0,0,0
2022-08-02,0,0,0,0,0,0,0,0,3522.827,0,2897.47332,0,2119.59834,0,1732.179,0,1218.4329,0,910.182305,0,772.0914300000001,0,462.374,311.45796,149.779175,93.31188,46.075660000000006,0,0,0,11.40171,0,0,0,0,0,0
2022-08-03,0,0,0,0,0,0,0,0,0,0,3208.3942800000004,0,0,0,1506.21966,0,1085.32655,0,739.8244750000001,0,501.10104,0,365.08496,239.64234000000005,139.9398,68.30154,47.08998,35.01234,23.04777,23.41867,11.39182,0,11.39268,0,0,0,0
2022-08-04,0,0,0,0,0,0,0,0,3556.68082,0,2646.260925,0,1743.011425,0,1295.21395,0,889.543555,0,596.999155,0,394.290225,0,259.11064,169.01925,78.81895,56.499925000000005,22.84755,22.51126,0,0,11.46289,0,0,0,0,0,0
2022-08-05,0,0,0,0,0,0,0,4669.7763,3449.3805,0,2766.230215,0,2046.44553,0,1576.19104,0,1163.5695,0,815.8496500000001,0,494.902695,0,359.485455,205.86393,104.62896,46.56538,23.38119,34.53297,0,11.52322,0,0,0,0,0,0,0
2022-08-06,0,0,0,0,0,0,0,0,0,0,0,2435.1474,0,0,1530.45948,1311.623205,1102.21375,0,742.6166400000001,0,450.3408,0,289.643875,172.23165,69.05928,45.95442,23.00768,0,0,0,0,0,0,0,0,0,0
2022-08-07,0,0,0,0,0,0,0,0,0,2951.348165,2583.779625,0,2128.790505,0,1585.0562000000002,1223.55217,1118.6568,907.81743,757.1434,542.792895,501.5863999999999,0,326.8195,185.40632,81.17529,34.75944,0,0,11.630665,0,11.508715,11.624155,0,0,0,0,0
2022-08-08,0,0,0,0,0,0,0,0,4507.28964,0,3219.8865,0,2659.80753,0,2012.06544,1606.93605,1526.409825,1193.446,1055.91728,952.200035,679.08546,0,491.00575,297.53112500000003,119.0916,60.2516,48.36006,11.62234,23.94881,23.890790000000003,11.95422,0,0,0,0,0,0
2022-08-09,0,0,0,0,0,0,0,0,4124.23696,0,0,0,2028.614,1792.0364,1511.48465,1202.76676,1069.48666,808.0548,698.053013,518.255775,475.608405,0,301.75015,172.98749999999998,81.363415,34.60494,35.77518,23.79032,0,0,0,0,0,0,0,0,0
2022-08-10,0,0,0,0,0,0,0,0,0,0,3403.6183599999995,0,0,2079.56525,1804.39413,1686.1362,1186.431,1131.79948,810.7276200000001,718.2666,601.87025,0,310.79477,203.108945,96.29924,36.01065,23.12551,11.97697,11.97333,0,0,0,0,0,0,0,0
2022-08-11,0,0,0,0,0,0,0,0,4755.210255,0,3659.187,0,2706.5476550000003,0,2030.320035,1986.935615,1183.83606,1204.5775500000002,777.7848,674.27472,568.142815,421.50045000000006,350.68801,155.255165,72.46596,49.0324,24.35022,24.72508,12.08756,0,12.25443,12.092155000000002,0,0,0,0,0
2022-08-12,0,0,0,0,0,0,0,0,0,0,3234.9550500000005,0,2461.903425,2089.25106,1629.6225350000002,1331.54784,1204.6035,1136.173095,759.57462,616.4650499999999,548.858925,427.73955,317.4886,169.66747,67.53661600000001,24.42043,23.81678,11.98387,0,0,0,0,0,0,0,0,0
2022-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2323.44508,0,1408.8742,1153.24558,955.55031,774.340245,600.9257100000001,453.420015,317.62536,183.002175,61.35915,36.820215000000005,12.24815,0,0,0,0,0,0,0,0,0,0
2022-08-14,0,0,0,0,0,0,0,0,4591.963125,0,3677.6835,0,2794.1799,0,2022.730875,0,1239.15414,984.42378,777.1785600000001,595.0084700000001,485.6926,352.37726000000004,267.29692,157.97924999999998,48.53784,24.317310000000003,0,0,0,12.252595,0,0,0,0,0,0,0
2022-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638.83536,1194.25,1089.08595,819.3105800000001,639.575645,482.342,298.7875,277.785145,166.96589,108.67851,36.298935,11.906915,12.009525,0,0,0,0,0,0,0,0,0,0
2022-08-16,0,0,0,0,0,0,0,5078.7072,4106.313630000001,0,3194.0575100000005,0,2329.21541,1849.12055,1645.8056600000002,1157.9491400000002,906.05148,716.7207,548.4189,443.60595,298.331875,240.4492,155.31009,95.39816,35.742675,11.91017,0,0,0,0,0,0,0,0,0,0,0
2022-08-17,0,0,0,0,0,0,0,0,0,0,0,0,1845.46278,1462.021875,1094.17269,876.93075,618.7643999999999,466.0124,337.891325,251.48124,186.79528,140.43162,93.27388,58.307,23.30232,11.722475,0,0,0,0,0,0,0,0,0,0,0
2022-08-18,0,0,0,0,0,0,0,4501.01568,0,0,2573.4951,0,1652.6705499999998,0,914.059625,672.8742400000001,549.302395,324.73014,269.401875,162.78968999999998,104.37444,70.16424,58.478950000000005,35.09052,11.72977,11.71944,0,0,0,0,0,0,0,0,0,0,0
2022-08-19,0,0,0,0,0,0,0,2863.59744,1724.813125,1001.16816,740.76288,521.95875,354.06121,283.42116,178.34683,125.4873,83.32572,62.977410000000006,52.452325,31.513575,42.505,21.14761,10.66835,10.633955,10.951205,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-20,0,0,0,0,0,0,0,0,0,997.183175,780.2807899999999,527.05825,348.551775,188.91882,147.77245,77.43471,52.0386,52.884325,31.668045,21.11243,10.5763,10.563835,21.26157,10.60378,10.62869,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-21,0,0,0,0,0,0,0,2540.43144,0,1276.651635,902.88156,762.2524000000001,341.368,213.7021,161.9862,96.92154,53.439775,32.26977,32.39265,10.709215,10.74691,10.760685,10.764455,10.791155000000002,0,10.74496,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,0,0,0,0,0,0,0,2339.5724,1327.99464,1101.27085,623.83237,468.64796,288.378495,137.82522,74.1181,42.34378,21.29939,21.10048,21.40055,20.96228,10.521695,10.616040000000002,10.51393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-23,0,0,0,0,0,0,0,0,1556.3429999999998,853.1754300000001,753.67845,475.0882399999999,204.192905,118.27442,53.8665,21.5453,21.4706,10.776995,10.678655,10.770495,10.707635,0,10.724825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-24,0,0,0,0,0,0,0,2323.44945,1341.04383,1074.43,713.17818,245.733035,85.47248,42.88378,10.76189,21.72267,10.77202,10.706755,10.71337,0,10.70175,10.68991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-25,0,0,0,0,0,0,0,2685.79536,0,0,626.255,193.82679,21.60733,10.836495,10.781195,10.780035,10.85094,10.768685,10.79648,10.796745,10.778625,10.782975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
