2021-03-08,0,0,0,0,0,0,0,0,0,4283.999775,4254.93162,3395.5025,0,2191.0258750000003,0,1630.78965,0,1134.4949,0,829.4696,0,705.8205,439.97207,309.79932,232.795935,183.403395,155.11056,155.11497,74.49186
2021-03-09,0,0,0,0,0,0,0,10971.08056,8906.390640000001,7354.99424,6045.363865,4645.4812,0,3520.16877,0,2715.9392700000003,0,2002.735655,0,1454.00995,0,951.280925,679.4863750000001,548.3916,383.21003,271.79455,190.256185,163.58508,108.97534
2021-03-10,0,0,0,0,0,0,0,0,0,8842.22967,7007.5965750000005,5683.260065,0,4665.5829,0,3477.81885,0,2621.51469,0,2127.9165,0,1621.659975,955.2589,762.35904,627.89991,454.734,369.788445,225.12872,169.54029
2021-03-11,0,0,0,0,0,0,0,0,9193.156115000002,0,7842.817235,7276.249040000001,0,5798.072,0,3921.220165,0,3267.35997,0,2517.9579149999995,0,1823.129595,1271.03174,923.26336,695.4402,518.98824,285.54915,317.52391,231.35676
2021-03-12,0,0,0,0,0,0,0,12598.20128,0,0,7003.49,6665.63492,0,4931.00952,0,3317.262975,0,2632.79574,0,1648.71351,0,1282.55895,799.9006400000001,542.81993,428.354325,286.6264,200.6312,172.07112,114.47762
2021-03-13,0,0,0,0,0,0,0,0,0,0,9795.673875,11012.30912,0,6446.11546,0,6618.44196,0,5005.77774,0,3860.90901,0,2820.95552,2146.2756000000004,1495.07232,1140.09802,766.9338750000001,489.4564,367.51008,244.32728
2021-03-14,0,0,0,0,0,0,0,17710.3824,0,12006.396,11743.6512,8319.968710000001,0,7194.2616,0,5298.083119999999,0,3396.80328,0,2066.44655,0,1356.89305,1202.4596,720.05364,572.731535,327.096385,301.09900000000005,119.7124,89.911185
2021-03-15,0,24741.24007,0,0,0,14799.4128,0,0,0,0,6553.2042200000005,4804.158645,0,3649.8501,0,1980.854205,0,1412.8555,0,754.738155,0,480.702455,253.72728,167.73216,111.19504,55.74286,56.97004,28.12236,27.803615
2021-03-16,25819.9838,0,19889.92941,17958.89944,15860.92704,0,11936.64918,12687.10016,8121.39759,6212.062395,5217.0124,4827.503565,0,2731.6172100000003,0,1988.1592500000004,1382.30127,1166.8887,704.321375,507.87936,0,253.92006,141.7278,84.711225,56.1436,28.06888,27.480565,0,26.66212
2021-03-17,0,0,0,0,0,0,0,11428.463725,0,9797.576,8300.666659999999,6011.029439999999,4081.59,4471.25294,3381.9072300000003,2465.104975,2002.746045,1642.19076,1174.7058,764.74307,0,291.88925,117.3818,58.17527,28.690565,28.34472,0,0,0
2021-03-18,30034.44808,0,0,0,0,0,0,0,12503.76534,9812.845400000002,8534.3059,5768.326000000001,0,3749.82985,4967.86872,2086.73532,1008.82355,579.6235,144.207825,57.66484,28.919255000000003,28.8336,29.636685000000003,29.88189,29.990495,29.514905,29.513355,0,0
