2020-04-27,0,0,0,0,0,0,2021.761875,1304.9761,0,859.28999,0,0,509.28608,0,0,0,303.20394,0,190.475005,0,120.54722,84.15033,73.201205,0,0,26.999735,0,0,0,0,0,0
2020-04-28,0,0,0,0,0,0,2041.215925,1316.9917,0,808.2224799999999,0,0,480.0629,0,0,0,299.22585000000004,0,170.14426,0,116.0619,0,0,0,38.825700000000005,27.1754,23.29167,0,0,15.42672,15.46446,0
2020-04-29,0,5603.38462,0,4914.302965,0,3984.525,2775.6128000000003,2198.81522,0,1567.5273499999998,0,0,1013.521,0,0,0,663.62688,0,439.469,0,325.34284999999994,239.285475,167.76069,118.434825,92.11597500000002,73.908605,36.722385,39.38386499999999,24.49341,0,25.034370000000003,21.548025
2020-04-30,0,0,0,5271.345275000001,0,3868.17849,3183.8904,2240.94765,0,1369.9151900000002,0,0,1029.06547,0,0,0,586.4318999999999,0,425.5356,0,271.29929,178.2885,171.5584,136.65234,66.42555,52.419540000000005,61.38748,31.06544,26.52363,17.58914,27.54033,30.9687
2020-05-01,0,0,0,0,0,0,0,2213.08668,0,1494.87687,0,0,1017.900345,0,0,0,586.143,0,391.2273,0,301.66092,192.24766,159.88644,84.04194,65.6883,52.20354,0,30.616285,0,17.59816,13.27212,13.126935
2020-05-02,0,0,0,0,0,0,0,2217.35478,0,1550.388,0,0,1046.39184,0,0,0,688.620105,0,394.19434999999993,0,299.61194,198.286875,151.22741,93.83094,67.2216,44.59165,0,0,0,0,22.20455,17.97066
2020-05-03,0,0,0,0,0,0,0,2228.2596,0,1554.875,0,0,992.42976,0,0,0,606.83016,0,421.63090000000005,0,279.102285,196.59134,149.117265,92.69589,70.35560000000001,43.969350000000006,0,0,0,0,22.434075,18.25132
2020-05-04,0,0,0,0,0,3738.18116,3062.53178,2224.07892,0,1523.1836249999997,0,0,1019.92925,0,0,0,629.721235,0,415.22902,0,286.96655,191.14744,151.69355000000002,97.13154,0,57.37042999999999,48.555705,39.992535,31.095540000000003,21.925875,17.53332,13.30794
2020-05-05,0,0,0,0,0,0,3063.1327649999994,2347.93528,0,1587.5944199999997,0,0,998.65421,0,0,0,614.140175,0,412.81734000000006,0,268.3476,181.70913,138.41298500000002,97.78648,0,49.111315,0,39.952575,0,0,17.868599999999997,0
2020-05-06,0,0,0,0,0,0,3536.052,2581.5524,0,1955.45168,0,0,1255.65795,0,0,0,844.7508,0,495.99422,0,328.75201,250.86726,181.102935,111.52596,82.92402,69.27427499999999,46.959952,37.09324,27.70971,27.79722,18.47314,18.481060000000003
2020-05-07,0,0,0,5954.658,4791.198719999999,0,4052.05371,3293.697,0,2507.8825,0,0,1774.4940299999998,0,0,0,1227.0898499999998,0,838.95,0,571.59657,419.37504000000007,320.74048,190.93537,135.13027499999998,109.81167999999998,94.07318,69.30399,49.1636,28.68564,50.2497,35.181335
2020-05-08,0,0,0,0,0,0,0,3152.76891,0,2327.86004,0,0,1644.04408,0,0,0,1079.8007,0,791.9305049999999,0,531.36842,355.86216,257.19771999999995,168.31428000000002,139.98712,104.5674,84.116425,0,64.97361,0,34.612935,39.872440000000005
2020-05-09,0,0,0,0,0,0,3918.77238,0,0,2148.08987,0,0,1437.7635,0,0,0,925.39261,0,633.22446,0,411.63814,272.54208,219.70474,143.6982,102.685695,93.75531,0,52.85676,43.038765,0,29.18295,39.0106
2020-05-10,0,0,0,0,0,0,2996.75327,2119.370025,0,1590.00536,0,0,989.0805,0,0,0,692.65936,0,470.18582,0,314.37144,217.558605,174.9702,122.43672,87.25840000000001,83.074745,47.99212,61.2227,0,34.9418,30.60337,30.567775
2020-05-11,0,0,0,0,0,0,2756.249685,2106.28104,0,1533.0849599999997,0,0,914.79484,0,0,0,566.91426,0,368.63943,0,266.39261,197.65234,155.04605999999998,126.22569,90.26136,77.16375,73.23447,48.51825,38.78469,0,29.961295000000003,25.68858
2020-05-12,0,0,0,4749.74136,0,0,2778.26463,1891.831995,0,1452.5736399999998,0,0,920.681575,0,0,0,559.84267,0,369.78228,0,253.69731,190.17352,141.16928,87.5528,84.564535,71.274,56.759820000000005,44.50020000000001,40.05062999999999,30.93125,31.17779,26.717610000000004
2020-05-13,0,0,0,0,0,0,3270.546,2725.9971,0,1661.2171999999998,0,0,1265.53725,0,0,0,826.725405,0,513.41455,0,354.71974,266.05206,200.71024,149.36128,116.01712500000002,98.594895,74.44528,60.63446999999999,55.71912,0,41.813055,37.16716
2020-05-14,0,0,0,0,0,0,0,2935.12175,0,2312.4611,2229.4753,0,1580.8233699999998,0,1296.9973800000002,0,1071.478305,868.546965,714.04877,0,434.10735,338.36772,246.01584,176.19119999999998,130.24962000000002,112.06658,78.14736,73.98097499999999,0,41.90634,38.77632,38.70684
2020-05-15,0,0,0,0,0,0,0,0,0,1818.59171,0,0,1319.1248,0,1054.23584,0,758.96658,641.2559,548.7177,396.64834,377.6012,246.886985,190.74553,131.684,115.0614,84.19752,76.75488,67.41042,52.13967,43.165575,38.42016,23.637125
2020-05-16,0,0,0,0,0,0,3481.1487,2769.8906999999995,0,1922.335365,0,0,1234.880125,0,994.70294,0,764.4745200000001,619.6641000000001,501.82785999999993,0,337.896,237.8487,186.4514,126.640395,0,85.36040999999999,0,46.9983,0,37.75016,33.20394,27.943050000000003
2020-05-17,0,0,0,0,0,0,0,3269.88684,0,2367.185575,2074.0477100000003,0,1565.5874400000002,0,1294.68135,0,1014.2244,770.9,669.17097,455.15082,522.43637,317.74512,263.21949,155.81056,136.80198,97.5267,78.02128,48.76725,0,43.910415,39.04152,38.95384
2020-05-18,0,0,0,0,0,0,4148.004,3292.65405,0,0,0,0,1552.0322950000002,0,1228.3082250000002,0,955.795735,720.79182,569.657205,457.13892,374.453695,262.35144,204.49296,145.68329999999995,120.51912500000002,87.33267,72.209625,58.27434,48.5189,43.359885,38.54212,34.02301
2020-05-19,0,0,0,0,0,0,0,0,0,2073.15724,1940.0464500000005,0,1400.6507,0,1090.93249,0,919.298835,737.13217,551.11875,457.12905,391.1164,261.87084,195.8548,141.831315,93.02229,73.19602499999999,52.57373,0,0,28.84017,28.9395,24.42835
2020-05-20,0,0,0,0,0,0,0,2787.9978,0,2119.051,0,0,1283.5665,0,1077.0885,0,756.0672000000001,592.469375,456.61536,386.37867000000006,306.04256,224.080725,161.63107,114.2346,76.81752,71.34495,42.56009999999999,0,39.02092,23.894675000000003,19.07626,14.280915000000002
2020-05-21,0,0,0,0,0,0,0,2429.12328,0,1593.48992,1161.89795,0,1022.81872,0,722.3872,0,556.08669,442.875325,342.44325,248.005725,218.18376,153.63648,118.02609,77.11897,54.13554,40.295025,31.340575000000005,22.386125000000003,17.98732,17.8993,14.0307,9.10662
2020-05-22,0,0,0,0,0,0,0,2443.06335,2196.983295,1709.72688,0,0,965.2713,0,714.4792199999999,0,533.6458200000001,388.836325,288.86004,225.287055,182.9338,137.59785,110.0982,73.2228,54.92652,32.037005,27.47166,0,13.83519,0,9.16218,4.58282
2020-05-23,0,0,0,0,0,0,0,2491.54367,0,0,0,0,909.586215,0,669.80639,0,493.35132,338.88559,258.46324,211.44222,161.014,129.46486,96.45279,59.789535,0,0,0,0,0,9.19169,9.14542,4.620105
2020-05-24,0,0,0,0,0,0,0,0,0,1208.3127800000002,1083.4055999999998,0,659.88359,0,439.478775,0,322.93563,252.69297,191.98476,157.16106,143.51167999999998,112.387375,79.49906999999999,49.4813,31.483655,26.98629,22.37835,22.311950000000003,13.426995,0,9.03064,4.478985
2020-05-25,0,0,0,0,0,0,0,2096.81247,1665.433315,1226.2012000000002,1026.9707,0,712.4136,0,506.97624,0,360.473895,253.20654,186.82944,151.54718000000005,128.99693000000002,89.2484,79.43705999999999,44.4022,26.50137,22.214250000000003,17.772660000000002,0,0,8.92474,8.77133,4.377375
2020-05-26,0,0,0,0,0,0,0,0,0,1210.14132,949.733475,0,652.06876,0,469.80843,0,318.54996,243.28535,185.90712,150.3208,123.92562,93.11841,79.33445999999999,48.462095000000005,35.32584,0,22.295175,8.91255,0,0,0,4.44364
2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,789.126525,0,570.5025,0,396.803955,278.6358,213.501495,167.970935,142.06277,104.56628,77.181275,54.94452,36.62392,32.134165,13.768545,0,9.19489,0,0,4.572220000000001
2020-05-28,0,0,0,0,0,0,3551.4675,2599.8610000000003,0,1801.88036,0,0,1009.982095,0,697.56975,0,487.04847,309.01390000000004,248.5873,191.2646,157.82085,114.84624,71.00167499999999,52.645285,28.27518,23.561625,14.405535,18.94742,0,0,0,4.722615
2020-05-29,0,0,0,0,0,0,0,2476.2516450000003,0,1653.03075,0,0,906.88608,0,632.7044500000001,0,434.55418,257.78087500000004,212.613075,149.93874900000003,108.475705,89.747355,52.808616,37.545440000000006,23.459,18.85232,9.5121,9.5121,4.70299,4.7070050000000005,4.689945,4.73416
2020-05-30,0,0,0,0,0,0,0,0,0,1925.690185,0,0,1123.7848,0,855.2042399999999,0,600.26292,421.45149,339.41495000000003,214.9848,208.496895,130.74291,96.9758,53.47408,0,24.3039,14.295585,0,0,4.763835,0,0
2020-05-31,0,0,0,0,0,0,0,2834.121115,0,1769.8709500000002,0,0,920.3817,0,689.10321,0,465.931125,355.000125,289.60543,234.68893,165.0278,108.43074,84.90249,47.4387,28.46241,18.88914,14.14026,4.7218800000000005,4.757935000000001,4.79297,0,0
2020-06-01,7556.519959999999,7060.106239999999,0,6077.30736,5578.094445000001,5093.4366,3617.85441,0,0,2595.5275,1278.32516,0,1547.16951,0,1199.2320249999998,0,948.4233,661.2963500000001,613.0377299999999,476.99056,328.1472,208.7146,154.0293,96.722065,66.342705,40.55572,46.655775,35.91917,20.41598,9.65275,5.0322700000000005,5.0322700000000005
2020-06-02,0,0,0,0,0,0,3532.559265,2618.528,0,1588.142115,0,0,1013.917275,0,761.5072,0,511.74072,380.5608,276.10175000000004,208.7646,171.54683999999995,113.91168,80.76521500000001,47.4644,33.108915,14.26395,9.52173,4.665995,15.12384,15.141975,5.050395000000001,20.20794
2020-06-03,0,0,0,0,0,0,0,0,2145.84447,1786.5096099999998,0,0,973.410375,0,723.77025,0,482.12,320.63587,242.104,183.4488,139.38966,91.274575,62.810605,33.42101,19.1531,9.61015,9.58314,0,4.790425,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,1971.69342,1338.5288,0,1072.8828,0,783.8816,0,527.02272,373.2759,254.98174,181.087805,146.86229999999998,97.6777,73.67205,33.36165,19.5288,14.680155,4.81777,4.823695,0,0,0,0
2020-06-05,0,0,0,0,0,4951.675784999999,0,2753.98276,0,1848.52818,0,0,983.684205,0,649.9703250000001,0,414.1678299999999,270.02528,178.46395,140.95972,101.05158,73.03657499999998,53.40708999999999,24.2597,14.507415000000002,4.86195,4.850524999999999,4.82871,0,4.854760000000001,4.854850000000001,0
2020-06-06,0,0,0,0,0,0,0,2668.45665,0,1823.724305,0,0,949.71533,0,637.42272,0,445.6779,290.6598,178.49133,129.58002,100.844205,72.64972499999999,58.13028,24.046350000000004,19.44904,9.64309,9.68949,9.7151,4.85646,0,0,0
2020-06-07,0,0,0,0,0,0,0,2497.64885,0,1946.04239,0,0,1092.752405,0,743.1386399999999,0,452.084625,316.98647500000004,199.74421000000004,146.51999999999998,116.931,82.84669500000001,58.52988,29.31345,18.96554,14.38935,4.7364,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,0,0,1857.64499,0,0,1037.19516,0,659.98964,0,422.871765,288.733315,196.0532,111.54126,97.3196,53.3511,34.00439,19.4144,9.68766,9.68208,9.77065,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,1908.14325,0,0,1036.72558,0,684.0890000000002,0,444.408965,279.263235,191.029605,117.53268,87.95421,58.984080000000006,34.050135000000004,19.58228,14.60058,4.880035,0,4.86056,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,3047.151705,0,1981.559545,0,0,1137.9572,0,791.8312,0,484.26406,321.79875,212.922455,128.03453,103.97919000000002,59.38482,39.5896,19.97568,14.76528,9.92785,4.971615,4.881275,4.881275,4.881275,4.881275,4.881275
2020-06-11,0,0,0,0,0,0,0,2310.8125,0,1280.8031099999998,1093.8604400000002,0,705.8434599999999,0,389.05566,0,231.7625,129.58231999999998,83.69297999999999,65.27815000000001,41.93019,23.218975,18.63354,9.31321,4.66763,9.35435,4.6364600000000005,0,0,4.674365,0,0
2020-06-12,0,0,0,0,0,0,0,2421.9815200000003,0,1433.85396,0,0,624.42258,0,391.98825,0,203.4072,118.18075,61.135685,42.27547499999999,37.8438,18.90836,9.40138,4.660255,4.703060000000001,4.703024999999999,4.731965000000001,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,3395.2284,2443.485735,0,1553.45556,0,0,706.5185149999999,0,352.9305,0,183.827475,99.32674500000002,61.37105,42.433605,37.8362,14.169045,9.4424,9.42965,0,4.71325,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,2432.758005,0,1483.4683200000002,0,0,630.4682250000001,0,375.4016,0,167.48693999999998,98.502075,60.260655,32.727765000000005,32.88159,14.107515,14.097,9.38627,4.66791,4.6923900000000005,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,4641.41809,3084.752,2260.82405,0,1480.284225,1120.57992,0,638.7491600000001,470.93000000000006,359.2121,234.78525,175.21590499999996,89.97288499999999,47.29475000000001,28.35897,18.69744,18.4203,4.678850000000001,4.698315,4.511755,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0,0,714.8722499999999,548.77655,366.65783,261.841525,156.75264,80.70979500000001,42.751485,28.43919,19.04022,19.13878,9.51513,9.51675,4.723405,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,1449.13893,0,0,705.0557200000001,458.50057,316.1462,198.0804,127.113975,60.91253999999999,33.05533,18.76062,13.86255,9.47894,4.70723,4.74044,0,0,0,0,0,0,0,4.687205
2020-06-18,6903.994900000001,0,0,0,0,0,0,0,1978.2231,1413.54875,947.087365,0,472.97604,379.7523000000001,230.32744,140.42819999999998,79.24142,37.4802,23.47105,14.058765,14.091270000000002,4.684865,4.69286,4.693505,0,0,0,0,0,0,0,0
2020-06-19,0,6409.30615,0,0,4788.4754,0,0,0,0,1385.65944,883.2577500000001,731.20554,495.07194,278.7174,153.408915,88.512545,55.7535,27.89052,18.510900000000003,9.29202,9.292280000000002,4.64148,4.656225,4.695045,0,0,0,0,0,0,0,0
2020-06-20,0,6279.098580000001,0,0,0,0,0,2328.0775,0,1414.72806,0,0,442.0502,314.15228,168.4143,84.14819999999999,51.44320499999999,23.3977,14.044725,0,4.670445,4.6349350000000005,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,1403.9115,0,0,461.969145,232.3325,115.996125,55.668,32.48532,13.931925,14.018625,4.68604,4.672035,4.670565,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,6616.327199999999,0,0,0,0,3765.90864,2517.4152000000004,0,1489.60665,1148.114175,913.5789,808.57272,502.77864,310.32992,159.81223500000002,72.688125,29.07198,14.535660000000002,9.72829,9.65361,4.731975,4.743455,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,3802.234395,0,0,0,1176.9828,0,638.4525350000001,487.900195,206.538675,81.70973500000001,43.276095,19.289900000000003,9.6455,9.68334,4.823335,4.816800000000001,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,2457.455,1925.7741,1420.64424,1099.3692600000002,540.92376,324.4913,134.64294,41.85081,13.898175000000002,9.27457,4.638605,9.31942,4.6916400000000005,4.675695,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,2225.816145,0,1224.084025,814.7247499999999,499.35204,253.98835000000005,60.14606,9.25304,4.62614,4.625975,4.62616,4.62788,0,0,0,0,0,0,0,0,0,0,0,0,0
