2022-11-09,0,0,0,0,0,0,0,0,4477.502939999999,0,3830.0112,4449.87501,3327.27255,0,0,0,0,0,0,2347.7216,0,0,0,0,0,0,0,0,1617.5320000000002,0,0,0,0,1049.71846,0,0,0,848.85277,0,0,0,371.8186999999999,0,0,200.82496
2022-11-10,0,0,0,0,0,0,0,0,0,0,3719.63115,3543.58089,3593.18052,0,2607.07763,2312.241795,0,2129.914485,0,1955.87478,0,0,0,0,0,0,0,0,1639.72244,0,0,0,0,988.2024,0,0,0,827.09154,627.346875,0,0,342.148485,0,0,172.9127
2022-11-11,0,0,0,0,0,0,0,5287.2372000000005,4727.3775,0,4082.42235,0,3422.7120000000004,0,2792.938206,0,0,2282.3985850000004,0,2115.81,0,0,0,0,0,0,0,0,1461.08424,0,0,0,0,1042.7586,0,0,0,0,636.8775,0,0,350.40506500000004,0,0,0
2022-11-12,0,0,0,0,0,0,0,0,4717.356000000001,4265.84565,0,0,0,0,0,0,0,0,0,1999.10361,0,0,0,0,0,0,0,0,1395.74543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,11866.68945,0,0,0,0,0,0,4822.55675,4501.8992,0,0,0,3021.93994,0,2548.58679,0,0,0,0,1897.48505,0,0,0,0,0,0,0,0,1372.65324,0,0,0,0,991.8,0,0,0,660.2004,0,0,0,272.33101500000004,0,0,179.57191999999998
2022-11-14,0,0,0,0,0,0,0,4553.707200000001,4334.7399,3823.60209,3852.1504,3168.2288300000005,2797.4403700000003,0,0,0,0,0,0,1655.2451850000002,0,0,0,0,0,0,0,0,1193.14485,0,0,0,0,789.6377150000001,0,0,0,605.02067,0,0,0,220.83308,0,0,150.71481
2022-11-15,0,0,0,0,0,0,0,4830.98777,4461.28816,4076.1144,3598.3905,0,2945.3585849999995,0,0,0,0,0,0,1860.2089,0,0,0,0,0,0,0,0,1140.06012,0,0,0,0,0,0,0,0,569.8019200000001,0,0,0,0,0,0,134.56032000000002
2022-11-16,0,0,7892.6865,0,0,5800.89842,0,0,0,3820.442185,3562.2612,0,2871.51974,2649.6256,2427.0274470000004,0,0,0,0,1827.645504,0,0,0,0,0,0,0,0,1172.0464000000002,0,0,0,0,832.166,0,0,0,604.71375,452.43927,0,0,264.68032,0,0,0
2022-11-17,0,0,0,0,0,0,0,0,0,4051.04328,3674.25762,3327.7821300000005,3021.7328,2770.4366,0,0,0,2100.66001,0,1912.267665,0,0,0,0,0,0,0,0,1221.49728,0,0,0,0,0,0,0,0,621.2969999999999,0,0,0,0,0,0,0
2022-11-18,0,0,0,0,0,0,0,0,0,0,3697.57924,0,3108.33446,0,0,0,0,2144.8806400000003,0,1954.42632,0,0,0,0,0,0,0,0,1226.6554649999998,0,0,0,0,0,0,0,0,688.19525,0,0,0,0,0,0,0
2022-11-19,0,0,7830.950185,0,0,0,0,0,0,0,3642.71898,0,0,2764.2786450000003,0,0,0,0,0,1777.4358499999998,0,0,0,0,0,0,0,0,1268.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-20,0,0,7765.339999999999,0,0,0,0,0,0,4002.15204,3643.06798,0,3030.41655,2689.22268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165.67568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,0,0,0,0,0,5278.579155,0,0,4095.94773,3546.390666,0,2909.90304,2631.1034400000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115.53983,0,0,0,0,0,0,0,0,0,499.63072,0,0,0,0,0,159.8372
2022-11-22,0,0,0,0,0,0,0,4692.40119,4037.287530000001,3658.4625,3445.837275,3010.1757,2712.5073,2471.5126800000003,2368.547935,2067.703335,0,1893.37712,0,1727.04723,0,0,0,0,0,0,0,0,1167.2732,0,0,0,0,0,0,0,0,664.54794,0,0,0,291.92186,0,0,0
2022-11-23,0,0,0,0,0,5817.230095,0,0,0,3834.30012,0,0,2881.921,0,0,0,0,1963.22749,0,1763.00645,0,0,0,0,0,0,0,0,1120.493545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.64213500000002
2022-11-24,0,0,0,0,0,5945.093819999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1811.38404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.705685,0,0,0,0,0,0,0
2022-11-25,0,0,0,0,0,0,0,0,0,3865.21902,0,0,2768.1763200000005,0,0,2018.3541,0,0,0,0,0,0,0,0,0,0,0,0,1153.0953000000002,0,0,0,0,824.6410000000001,0,0,0,559.03956,0,0,0,263.69072,0,0,0
2022-11-26,0,0,0,0,0,0,0,4667.977459999999,0,0,0,0,2756.49024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135.35051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119.6778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,0,0,7524.0498,0,0,0,5017.102,0,0,0,3282.6277400000004,2914.3706,2657.1831,0,2354.11462,1877.59224,0,0,0,1628.38563,0,0,0,0,0,0,0,0,1038.75072,0,0,0,0,746.60806,0,0,0,0,0,0,0,259.43616000000003,0,0,0
2022-11-29,0,0,0,0,0,0,0,0,4220.03456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061.4171600000002,0,0,0,0,0,0,0,0,0,455.0154,0,0,263.42864000000003,0,0,155.528205
2022-11-30,0,0,0,0,0,0,0,0,0,0,0,0,2880.469625,2618.6106869999994,0,0,0,0,0,1821.69212,0,0,0,0,0,0,0,0,1192.3513,0,0,0,0,854.873,0,0,0,637.44,472.899,0,0,299.19960000000003,0,0,0
2022-12-01,0,0,8174.6853999999985,0,0,0,0,0,4606.684035,4166.59968,0,0,0,0,0,0,0,0,0,1856.03572,0,0,0,0,0,0,0,0,1154.47136,0,0,0,0,0,0,0,0,614.99232,482.67885,0,0,0,0,0,0
2022-12-02,0,0,8061.248749999999,0,0,0,0,0,0,0,3664.42271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762.29505,0,0,0,567.74058,431.9615849999999,0,0,245.20413500000004,0,0,0
2022-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153.36228,0,0,0,0,0,0,0,0,560.30733,0,0,0,0,0,0,0
2022-12-04,0,0,7989.511769999999,0,0,0,0,0,0,0,0,3216.82725,2915.55342,0,2491.499805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.69075,0,0,0,606.877825,0,0,0,0,0,0,161.565455
2022-12-05,0,0,0,0,0,0,0,0,0,0,0,0,3037.411445,0,2439.7925249999994,0,0,2011.33792,0,0,0,0,0,0,0,0,0,0,1156.40995,0,0,0,0,795.9476599999999,0,0,0,590.0020949999999,0,0,0,254.1993,0,0,165.09299499999997
2022-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2323.0116000000003,2117.80725,0,1922.67466,0,1752.16081,0,0,0,0,0,0,0,0,1127.661115,0,0,0,0,780.38586,0,0,0,593.62415,458.38251,0,0,271.4192,0,0,0
2022-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.6747,0,0,0,0,714.4275500000001,0,0,0,0,479.19301500000006,0,0,0,0,0,168.30939999999998
2022-12-08,0,0,0,0,0,0,0,0,0,0,0,3276.1339000000003,0,0,2396.36695,0,0,0,0,1664.06229,0,0,0,0,0,0,0,0,1101.1925400000002,0,0,0,0,756.11838,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,0,0,0,0,0,0,0,0,0,0,0,3250.2008,2921.598312,0,2340.05952,2164.170945,0,0,0,1746.9408600000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.9438749999999,0,0,0,0,0,0,196.852745
2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793.630685,0,0,0,0,0,0,0,0,1192.5866400000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0,0,3997.57168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844.9653099999999,0,0,0,643.20075,532.0433899999999,0,0,0,0,0,0
2022-12-12,0,0,0,0,0,0,0,0,0,0,0,0,2926.5421350000006,0,0,0,0,1868.577961,0,1799.610175,0,0,0,0,0,0,0,0,1189.08804,0,0,0,0,821.18454,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,0,0,8616.922055,0,0,0,0,0,0,4305.221399999999,3867.1666,3305.727425,2941.2188100000003,2826.32018,2697.20298,0,0,2124.48412,0,1894.912355,0,0,0,0,0,0,0,0,1208.76287,0,0,0,0,834.70167,0,0,0,714.8983999999999,0,0,0,0,0,0,193.90393
2022-12-14,0,0,9189.460925,0,0,0,0,0,0,4568.0960000000005,0,0,0,0,2738.34432,0,0,0,0,2058.173,0,0,0,0,0,0,0,0,0,0,0,0,0,924.2169,0,0,0,0,535.4150999999999,0,0,335.502125,0,0,0
2022-12-15,12557.60625,0,0,0,0,0,0,0,0,4040.86464,0,0,3080.74134,0,0,0,0,0,0,1752.7277400000005,0,0,0,0,0,0,0,0,1186.83666,0,0,0,0,811.059975,0,0,0,617.42878,0,0,0,299.92063,0,0,174.24020000000002
2022-12-16,0,0,0,0,0,0,0,0,4288.127415,0,3506.98314,3137.94648,2713.528,0,2306.31298,2122.22172,0,0,0,1628.2022399999998,0,0,0,0,0,0,0,0,1046.8793,0,0,0,0,771.8374299999999,0,0,0,593.76975,465.633676,0,0,288.34465000000006,0,0,186.69992
2022-12-17,0,0,0,0,0,0,0,4577.937,0,0,0,0,0,0,2108.515915,0,0,0,0,1544.08955,0,0,0,0,0,0,0,0,1000.1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0,2678.9440000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.86435,0,0,0,0,695.5744450000001,0,0,293.32835,0,0,184.37705
2022-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,2286.0804000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.57903
2022-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,2280.4140450000004,0,0,0,0,0,1545.01028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.41376,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0,4146.5145,3691.4724,0,0,2665.0316800000005,0,0,0,0,1693.2481200000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.77388,0,0,0,536.53728,0,0,0,235.28904,0,0,0
2022-12-22,0,0,0,0,0,0,0,4501.62978,4149.864475,3491.86241,0,0,0,2272.46565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.27129,0,0,0,0,732.46083,0,0,0,0,417.76175000000006,0,0,233.67568,0,0,0
2022-12-23,0,0,0,0,0,0,0,0,4158.6155,0,0,0,0,0,0,1887.10816,0,0,0,0,0,0,0,0,0,0,0,0,958.46013,0,0,0,0,0,0,0,0,0,0,0,0,227.31961500000003,0,0,0
2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.93794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.970765
2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.11521,0,0,0,0,0,0,126.154725
2022-12-26,0,0,0,0,0,0,0,4471.24302,0,0,0,0,0,0,0,0,0,1660.468675,0,1541.6990549999998,0,0,0,0,0,0,0,0,926.49645,0,0,0,0,648.26839,0,0,0,0,0,0,0,252.26415,0,0,134.68848000000003
2022-12-27,0,0,0,0,0,0,0,0,3905.89035,0,0,0,2615.7521,0,2092.64508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.19,386.83033,0,0,0,0,0,134.75408
2022-12-28,0,0,0,0,0,0,0,4282.4938,0,0,0,0,2464.50044,0,0,0,0,1544.609715,0,0,0,0,0,0,0,0,0,0,906.66895,0,0,0,0,621.7365,0,0,0,0,0,0,0,224.712765,0,0,0
2022-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.58316,0,0,0,0,0,0,0,0,880.43494,0,0,0,0,0,0,0,0,496.2131999999999,0,0,0,216.08691,0,0,124.206
2022-12-30,0,0,0,0,0,0,4753.591419999999,4229.0329600000005,3788.64241,3292.114,2888.7005,0,2329.08312,2006.80484,1851.621405,1647.6950000000002,0,0,0,0,0,0,0,0,0,0,0,0,827.1655000000001,0,0,0,0,570.3298500000001,0,0,0,446.08023,329.4646,0,0,206.548,0,0,107.195465
2022-12-31,0,0,0,0,0,0,0,0,3841.83416,0,0,0,2262.3878550000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835.5684550000001,0,0,0,0,0,0,0,0,431.15696,0,0,0,0,0,0,124.11127499999998
2023-01-01,0,0,0,0,0,0,0,0,0,3201.34527,0,0,0,0,0,1555.25068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.80566,0,0,0,181.95991,0,0,107.51949
2023-01-02,0,0,0,0,0,0,4757.36917,0,0,0,0,0,2174.7817,0,0,1622.89827,0,0,0,1244.12467,0,0,0,0,0,0,0,0,751.3416,0,0,0,0,539.209775,0,0,0,359.6414649999999,0,0,0,167.3637,0,0,0
2023-01-03,0,0,0,0,0,0,0,0,0,0,2876.3064,2534.48448,2248.8745500000005,0,1757.44854,0,0,1330.3624,0,1233.8937600000002,0,0,0,0,0,0,0,0,740.8515749999999,0,0,0,0,508.468245,0,0,0,358.0481,0,0,0,158.21157499999998,0,0,83.1384
2023-01-04,0,0,0,0,6060.1248,0,0,0,0,3314.132195,0,0,2203.29031,2031.768575,1802.24915,0,0,1322.5209000000002,0,1179.3061,0,0,0,0,0,0,0,0,707.57904,0,0,0,0,480.21531,0,0,0,0,270.5648,0,0,160.62894500000002,0,0,0
2023-01-05,0,0,0,0,0,0,0,0,0,3259.58034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.378115,0,0,0,0,504.9762,0,0,0,336.6308,0,0,0,143.14425,0,0,0
2023-01-06,0,0,0,0,0,0,0,0,0,3069.763593,2725.5605,2405.16276,2030.6825,1797.4598299999998,0,1457.333835,0,0,0,0,0,0,0,0,0,0,0,0,655.8731399999999,0,0,0,0,445.219345,0,0,0,0,0,0,0,127.209375,0,0,0
2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404.30273,0,0,0,1142.801325,0,0,0,0,0,0,0,0,668.6165,0,0,0,0,389.56549,0,0,0,262.241245,186.10856,0,0,76.13721,0,0,33.83894
2023-01-08,0,0,0,0,0,0,0,0,0,3201.1553700000004,0,2431.28085,2107.679405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.48189,0,0,0,0,406.26936,0,0,0,305.86032,0,0,0,144.12948500000002,0,0,67.80176
2023-01-09,0,0,0,0,0,0,0,0,0,3318.809725,0,0,2164.15962,1943.9043750000003,1701.94604,0,0,1321.8549750000002,0,1175.41808,0,0,0,0,0,0,0,0,663.57214,0,0,0,0,440.930445,0,0,0,309.99528,206.6724,0,0,129.8019,0,0,77.9319
2023-01-10,0,0,0,0,0,0,0,0,3996.36831,0,0,2623.70864,2293.960955,1976.4436,1752.887835,1507.1465899999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.5915,0,0,0,314.14608,215.52600000000004,0,0,0,0,0,0
2023-01-11,0,0,0,0,0,0,0,0,0,3608.6532899999993,3101.043225,0,2348.92352,2013.02029,1799.7128199999995,0,0,1482.81326,0,1209.6617700000002,0,0,0,0,0,0,0,0,720.0055100000001,0,0,0,0,465.525235,0,0,0,316.03986,235.774125,0,0,0,0,0,0
2023-01-12,0,0,0,0,0,0,0,0,0,4041.681900000001,3411.52328,2920.33667,3110.0237,2523.9897000000005,2036.9686400000005,0,0,0,0,1592.234345,0,0,0,0,0,0,0,0,934.25654,0,0,0,0,592.791885,0,0,0,390.698225,320.55846,0,0,160.127505,0,0,75.33668
2023-01-13,0,0,0,0,0,0,0,0,0,0,0,0,3613.64685,0,2649.559,2375.30828,0,1832.37753,0,1624.3358400000002,0,0,0,0,0,0,0,0,1064.976,0,0,0,0,676.07365,0,0,0,526.169425,397.4458,297.759,0,142.149,0,0,72.61632800000001
2023-01-14,0,0,0,0,0,0,0,0,0,0,4689.711565,4821.846365,4158.670180000001,4397.79472,3545.70777,0,0,2859.709875,0,2543.28822,0,0,0,0,0,0,0,0,1570.772215,0,0,0,0,1167.434175,0,0,0,829.1745199999999,568.73853,428.02278,342.07305,325.28889000000004,0,0,136.72204
