2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,3858.47343,3330.9042950000003,2934.40128,2637.61871,2599.02846,2060.772935,1784.36333,1537.9045,0,1138.275585,0,898.59168,614.8356,524.3446,522.032005,400.538125,277.29054,154.78705,0,30.72883,30.82524,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,3997.835160000001,3465.90951,3250.12695,2667.95056,2238.947529,2083.16912,1707.28152,1565.4238349999998,1383.6275999999998,0,982.3064,0,705.085125,451.8969,425.42493,331.58774,271.189125,180.74826,91.03023,30.184635,30.116845,0,0,0
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3433.85285,3612.14461,3155.21548,2762.6148,2296.114875,1959.38592,1586.1362399999998,1212.4252,1030.94222,0,758.467875,0,550.54422,366.9591,366.16122,403.906555,181.81755,279.70321499999994,91.45062,62.08403,0,0,0,0
2021-11-02,0,0,0,0,0,0,0,0,0,0,7309.06857,0,5014.9752,4669.8255,4213.557705,3857.228925,2825.51715,2417.829645,2310.7055,1927.94526,1750.6676,0,1236.12567,0,725.20863,472.3389,507.7795200000001,514.00312,318.73345,255.47636,63.30896,30.81358,0,0,0,0
2021-11-03,0,0,0,0,0,0,0,0,0,7080.364125,6295.336,5569.886445,5051.0536,3320.90388,3791.2044,3083.04619,2657.68038,2138.19404,1923.08722,1238.0542,1226.86941,0,849.12111,0,600.35592,377.22246,314.8326,284.561415,190.21617,126.6158,31.43054,0,31.53235,0,0,0
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,3594.2721750000005,2947.34592,2325.49246,1965.10848,1558.54827,1286.16726,1071.9563750000002,921.678,676.2818699999999,0,429.85369,0,214.939375,183.97131,122.77206,122.64754,61.23252,61.930150000000005,30.512865,0,0,0,0,30.797135
2021-11-05,0,0,0,0,0,0,0,0,7044.87765,0,0,0,3085.61464,2545.63158,2024.63349,1432.8185,1192.934145,917.0745,736.0582800000001,517.492155,396.995755,0,214.742185,0,122.3894,60.92287,61.08754,60.96875,30.79816,61.585370000000005,30.94196,0,0,0,0,0
2021-11-06,0,0,0,0,0,0,0,0,0,0,3647.93462,3052.7871150000005,2706.745875,2450.6864,1797.82912,1474.02336,1101.8745,922.3521,646.098705,491.80944,368.94006,0,214.86682,0,121.8327,60.49835,91.16889,30.375415,30.236915,30.44363,0,0,0,0,0,0
2021-11-07,0,0,0,0,0,0,0,0,0,0,0,3958.4576,3469.51528,2694.619245,2784.53736,2015.3984,1640.7604199999998,1264.852,1012.33952,692.6360099999999,503.7392,0,284.847255,0,125.90202,30.786385,62.513290000000005,62.25027,31.466405,31.093255000000003,0,0,0,0,0,0
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,7360.76,6719.4220000000005,5049.9568,5200.732459999999,4380.17868,3789.71768,2936.37441,2364.7865500000003,1858.464575,1208.20518,1080.90672,0,539.97176,303.867315,236.637905,135.15376,32.76543,65.96038,0,33.785845,0,0,0,0
2021-11-09,0,0,0,0,0,0,0,0,0,0,9439.4076,0,7696.119480000001,6716.057965000001,6066.16501,3848.6277,3878.08635,2356.050865,2143.76932,1572.7842,1003.1943,772.977905,468.6339,336.30010000000004,304.60977,100.84065,67.52662,33.382275,33.923345000000005,0,0,0,0,0,0,0
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,5063.25846,3292.071065,3385.87444,1982.7755,1649.405025,902.0683,647.0016,422.01471,258.26764000000003,162.534025,97.08843,64.49228,64.54804,32.490625,67.66184,68.59135,0,33.46423,0,0,0,0,0,0
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,5179.39638,4202.98512,3291.10419,2311.046805,1037.9768,454.1148500000001,129.74710000000002,130.25908,32.565165,32.614395,32.420855,32.42192,32.677535,32.388115,0,0,0,0,0,0,0,0,0,0
