2023-03-04,0,0,0,0,0,0,0,0,0,2843.86304,2346.64705,1917.1507,1587.3356399999998,1210.888085,0,0,0,1005.4908,0,0,0,800.0305199999999,0,0,0,670.3287,0,0,558.7925,477.82202,0,0,0,257.06203,0,201.19131,0,0,0,0,67.08864,0,0
2023-03-05,0,0,0,0,0,0,0,0,0,3092.4037300000005,2360.20236,1973.1888,0,1254.68336,0,0,0,1009.91475,0,0,0,818.1964099999999,0,0,0,660.853985,0,0,550.660285,448.2476,0,313.99718,0,247.52981,0,179.56423999999998,134.5536,112.2164,0,0,0,0,0
2023-03-06,0,0,0,0,0,0,0,0,0,0,0,2006.67232,1547.4857700000002,1244.7168150000002,0,0,0,1047.775665,0,0,0,807.6167999999999,0,0,0,671.6349,0,0,559.7935000000001,472.0917600000001,0,348.800065,0,258.83855,0,191.233085,134.89134,100.7703,0,0,55.973525,33.577560000000005,0
2023-03-07,0,0,0,0,0,0,0,0,0,0,2179.6158800000003,1699.0542799999998,1398.46266,1145.4037749999998,0,0,0,869.88006,0,0,0,707.50368,0,0,0,648.81526,0,0,0,436.8663,0,313.48688,0,209.576935,0,168.54209999999998,122.21093499999998,101.123415,0,0,0,0,0
2023-03-08,0,0,0,0,0,0,0,0,3035.9538450000005,2574.61535,1986.2115,1520.3734000000002,1335.570775,955.24308,0,0,0,747.2558550000001,0,0,0,648.512955,0,0,0,541.1824600000001,0,0,476.67993999999993,351.04528000000005,0,0,0,198.06057,0,143.17108,97.69311,0,0,0,44.04974,0,0
2023-03-09,0,0,0,0,0,0,0,2630.0209,2102.91093,1643.1765300000002,1339.072175,945.491475,774.3731200000001,580.316145,0,0,0,491.12784,0,0,0,376.40026,0,0,0,284.6893,0,0,343.95024,213.78,0,142.42998,0,152.71011,0,0,97.778295,0,0,0,31.523115,0,0
2023-03-10,0,0,0,0,0,0,2966.147275,2561.9399850000004,1940.658425,1425.850855,1175.02896,880.9833150000001,656.644625,467.678905,0,0,0,347.04512500000004,0,0,0,287.80963,0,0,0,251.37350000000004,0,0,200.0103,159.27952,0,109.506155,0,89.75776499999999,70.031395,69.15734,0,29.590425000000003,0,0,0,0,0
2023-03-11,0,0,0,0,0,0,3106.53015,2668.360905,2128.02928,1617.7146,1277.0326,922.39605,727.2217599999999,532.56944,0,0,0,399.52536,0,0,0,299.08155,0,0,0,224.79754,0,0,233.489675,153.41969999999998,0,0,0,0,0,0,0,40.38194,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,2741.20315,2116.21946,2596.4956,1541.9169499999998,912.214845,1262.64633,1007.89325,0,0,0,595.737725,0,0,0,513.74102,0,0,0,271.84365,0,0,268.713375,237.98599,0,197.68356,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,0,0,0,0,0,0,0,0,4734.812000000001,3914.14222,3781.63656,3117.3237,2729.95262,2170.25686,0,0,0,1750.376368,0,0,0,1468.48625,0,0,0,1251.8810549999998,0,0,1016.93634,760.13721,0,631.83016,0,473.306145,375.751465,289.10412,212.46606,172.761176,0,0,96.98332,48.47198,0
2023-03-14,0,0,0,0,0,0,0,6760.263465,0,4917.86262,4926.966,4705.46349,2916.386425,2466.7870850000004,0,0,0,1769.4141499999998,0,0,0,1573.64672,0,0,0,1371.122505,0,0,1175.49105,992.8228,0,667.91142,0,508.256705,462.94955,371.58165,363.85174,222.73074,160.79804,0,155.9199,103.78964,0
2023-03-15,0,0,0,0,0,0,0,0,0,0,0,3198.69774,2716.90926,2191.4586,0,0,0,1867.75668,0,0,0,1475.80675,0,0,0,1168.68864,0,0,1116.30155,929.14218,0,612.5205,0,461.82445,414.34236,350.972352,268.45698,207.406205,170.8252,0,188.072175,0,0
2023-03-16,0,0,0,0,0,0,0,0,0,0,4141.5672,3171.71141,2832.1305,2375.811755,0,0,0,2053.5875,0,0,0,1687.0504500000002,0,0,0,1414.971875,0,0,1156.769805,944.97298,0,726.29398,0,538.584245,434.097475,413.3349,338.593095,250.7059,148.19706,0,110.173905,0,49.76948
2023-03-17,0,0,0,0,0,0,0,7475.843519999999,0,0,0,5454.484,3755.3328,3401.5984200000003,0,0,0,3639.400025,0,0,0,3352.96687,0,0,0,2877.52088,0,0,2483.03251,2080.60786,1860.10693,1648.26186,0,1108.71099,973.15795,943.3045,686.28075,430.4544,321.85080000000005,0,315.97653,133.8873,80.64921
2023-03-18,0,0,0,0,0,0,0,0,0,0,0,5520.96298,4847.597919999999,0,0,0,0,3527.86491,0,0,0,2952.46511,0,0,0,2561.57614,0,0,2258.717175,2046.685605,1703.0067,1431.9732,0,1107.686745,944.526855,820.4661,579.883165,519.95799,424.750375,330.74796000000003,287.735385,190.72613,135.1676
2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3404.17997,0,0,0,2921.3514,0,0,0,3133.4564800000003,0,0,2955.294485,2615.29872,2287.95168,1984.0884,0,1524.42864,1262.64825,1155.74326,929.51826,779.14375,651.5985099999999,0,468.05583,312.27009,226.9116
2023-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3238.6102,0,0,0,3057.69089,0,0,2595.87645,2327.95246,2104.050605,1696.4282999999998,1519.97448,1227.035435,1108.2824,1051.45575,776.713,658.95598,518.126355,465.685935,466.86189,264.164505,195.35530000000003
2023-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3568.64539,0,0,0,3149.330674,0,0,2717.24507,2559.231,2046.69005,1837.248145,1721.8542,1333.117425,1298.07952,1126.7704,917.745725,659.967185,579.307245,449.72304,407.22554,278.5167,225.90008
2023-03-22,0,0,0,0,0,0,0,0,8785.883600000001,0,0,6258.20341,0,5142.96535,0,0,0,3352.59624,0,0,0,2691.7090000000003,0,0,0,2498.842125,0,0,1997.46687,1729.842235,1461.881615,1257.37872,1015.353,898.00161,790.6632500000001,669.5308550000001,547.2274,392.6124400000001,356.99261,443.99378,241.73118,176.899515,122.10786
2023-03-23,0,0,0,0,0,0,0,0,7828.10028,7268.071125,0,0,5519.08143,0,0,0,0,4086.0739,0,0,0,3361.715025,0,0,0,3221.4831000000004,0,0,2720.53056,2212.3855200000003,1872.651439,1629.5795100000005,1566.03016,1362.05616,1177.359565,955.43808,828.10631,606.48232,479.81089,396.00134,384.46677,242.623405,154.252945
2023-03-24,0,0,0,0,0,0,0,0,0,7178.2282000000005,0,0,5538.49335,0,0,0,0,0,0,0,0,3349.3176,0,0,0,2732.219595,0,0,2478.73722,2059.77224,1573.82445,1404.50634,1368.5832300000002,997.676765,1158.86213,873.8871750000001,715.002405,515.32083,366.903675,336.67188000000004,322.983825,194.98262,152.62929
2023-03-25,0,0,0,0,0,0,0,0,7847.29803,0,0,5411.110925,4685.3931600000005,3966.28795,0,0,0,0,0,0,0,2842.346,0,0,0,2672.377395,0,0,2143.61316,1797.16804,1683.22363,1457.0934,0,1020.39266,0,744.63894,491.21316,0,329.17080000000004,260.93232,231.75955500000003,0,0
2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,4072.11788,0,0,0,0,0,0,0,0,0,0,0,2900.25546,0,0,2286.02224,1979.07033,1619.253366,1391.655,1190.952561,0,846.99781,688.69825,568.837895,462.26829,318.63947,0,0,167.65992,111.10468
2023-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3120.369945,0,0,0,2687.617664,0,0,0,2221.54974,0,0,1870.1553,1599.3915349999995,1328.68106,1140.24876,949.92415,827.99448,718.60686,610.56855,460.69354,352.222,298.13322,242.00397,203.3637,167.20692,111.71924
2023-03-28,0,0,0,0,0,0,0,0,0,6664.198985,0,0,0,0,0,0,0,0,0,0,0,2632.659925,0,0,0,2147.79828,0,0,1856.76788,1554.30051,1268.9571,1045.82247,865.949106,732.6963000000001,668.42223,587.42558,362.846115,296.68727,257.733955,0,190.92066,121.35865499999998,80.69955
2023-03-29,0,0,0,0,0,0,0,0,0,7865.734725000001,7121.271615,0,5439.47324,0,0,0,0,4152.95832,0,0,0,3476.8244,0,0,0,3008.70824,0,0,2568.80449,2201.527,1886.559115,1619.40249,1363.38,1177.326365,1022.6826,880.28995,653.28556,497.4011,367.28471,0,0,156.66376,99.43325
2023-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,5386.14735,0,0,0,0,0,0,0,3703.781585,0,0,0,2772.037235,0,0,2312.716725,1952.1894,1620.8912000000005,1425.13074,1180.8195750000002,1036.32782,869.36307,749.50731,555.1906,450.0088,348.668625,315.612,236.060895,139.789,69.83002499999999
2023-03-31,0,0,0,0,0,0,0,0,0,7939.280265000001,0,0,0,4130.416125,0,0,0,3989.069,0,0,0,2918.41515,0,0,0,2776.5621,0,0,2385.5624350000003,2045.003675,1667.32137,1428.6535,1153.9494900000002,986.43159,821.90756,683.49288,525.81588,370.23506,285.8968,213.146775,185.700905,99.992795,56.21986
2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2298.40092,1867.94982,1560.1982,1341.29399,1077.05908,907.79424,751.1223600000001,655.70861,438.884825,313.17132,243.03115000000005,0,156.359005,85.09677,0
2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,4438.6631800000005,0,0,0,0,0,0,0,0,0,0,0,2731.39488,0,0,2171.97057,1736.92566,1422.6210299999998,1302.68734,1095.8266549999998,844.6812,733.35132,604.517435,435.9964,310.51768,225.83536,0,153.68232,0,0
2023-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2192.572,0,0,2018.6001,1520.901465,1400.7033500000002,1167.75456,910.48914,805.272,733.39396,553.2564,434.093155,294.48573,223.3892,151.5921,140.2946,0,0
2023-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2612.4701,0,0,2160.044055,1775.4899400000002,1509.92729,1256.5914449999998,1072.16126,827.0168649999999,717.79644,587.96031,420.8679,309.09626,225.52768,168.62490000000005,155.325665,84.40347000000001,42.25581
2023-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3578.93366,0,0,0,0,0,0,0,2510.77277,0,0,2080.93772,1913.09656,1408.2715,1153.62643,906.743175,803.56263,661.45074,562.2964000000001,366.45219,313.88379,211.2072,154.710545,141.45415,85.80575999999999,56.43198
2023-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3578.70379,0,0,0,0,0,0,0,2439.641763,0,0,1985.232,1673.128695,1299.784275,1075.609535,896.10848,771.7432249999999,601.8772349999999,519.765455,350.41762500000004,237.967955,168.43482,111.648,112.0772,56.168220000000005,0
2023-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2813.174895,0,0,0,2146.81621,0,0,1744.87875,1453.04328,1130.161005,965.03952,754.20072,614.262,501.74208,404.753435,265.133885,181.476555,139.59645,83.75007,97.92804,56.0747,0
2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0,4761.3022,4004.90376,0,0,0,0,0,0,0,2814.515704,0,0,0,2225.312325,0,0,1884.2235800000003,1424.48406,1144.44038,936.726665,756.1930500000001,644.9108,490.2297750000001,420.7002,251.70183,182.3471,112.15196,0,0,42.240120000000005,13.96847
2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529.34351,0,0,1912.9454,1688.65403,1393.83587,1135.6276,829.31462,600.79944,581.906235,483.15224000000006,312.59569,182.883415,156.05826499999998,113.49488,56.09988,55.807480000000005,0
2023-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4776.67841,0,0,0,3058.777254,0,0,0,2462.36622,0,0,2907.6531400000003,2514.47326,2080.61,1718.88568,1458.5369400000002,1247.139254,1008.39308,731.3842500000001,546.9567549999999,385.44493,252.05526000000003,160.689815,148.42215000000002,42.53397,0
2023-04-11,0,0,0,0,0,0,0,0,0,0,0,7714.3518,6687.4947,5975.479025000001,0,0,0,5094.48472,0,0,0,4316.923458,0,0,0,3777.45875,0,0,3095.152668,2651.061,2177.49816,1949.6,1487.2419739999998,1218.16305,1040.264355,847.22904,574.21078,408.807945,277.8676,190.053234,159.886054,75.592925,0
2023-04-12,0,0,0,0,0,0,0,0,0,0,0,0,6700.87908,0,0,0,0,0,0,0,0,0,0,0,0,3689.168895,0,0,2959.9959200000003,2244.35775,1840.621815,1524.59145,1227.52606,1002.615135,822.3489999999999,641.687065,449.52585,300.1874,210.29218,182.3457,135.016245,60.03256,30.03807
2023-04-13,0,0,0,0,0,0,0,0,10685.48949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3682.72696,0,0,0,2490.83036,1982.13349,1672.5016,1333.3113199999998,1141.9425,911.7909,763.511,486.6904,333.37105999999994,243.23624,150.7937,151.85094999999998,0,0
2023-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,6502.0809,0,0,0,0,0,0,0,4618.73965,0,0,0,3497.11362,0,0,2767.5456,2422.333995,1950.0531200000005,1530.281805,1264.195825,1119.0586099999998,771.3479699999999,640.83873,411.5502,258.92955,166.60286499999998,121.1404,90.88611,0,30.36293
2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970.6134250000005,2321.697735,1880.12582,1532.52552,1181.1462,970.23968,757.4662500000001,637.39536,379.59775,258.345345,169.585808,105.998235,0,45.607935000000005,0
2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,5846.773625,0,0,0,0,0,0,0,4206.085725,0,0,0,0,0,0,2829.552165,2383.64936,1996.204855,1648.28952,1312.30668,1003.52076,802.96643,651.1464199999999,427.64638,289.751615,181.49484,106.154825,97.131136,45.72936000000001,15.132445
2023-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4745.23386,0,0,0,3986.2854,0,0,0,2800.553735,0,0,2346.780375,1922.7598,1504.18329,1150.36779,961.026625,736.8035,589.2662,471.35552,323.1877,206.76173,132.69897,88.15074000000001,73.7101,44.89002,0
2023-04-18,0,0,0,0,0,0,0,0,10610.74123,9509.54024,0,0,0,0,0,0,0,5011.55325,0,0,0,0,0,0,0,2990.68878,0,0,2799.021325,2291.114695,1816.2396,1536.62612,1183.15977,971.296,744.15222,623.6610450000001,387.763968,242.9128,163.58792400000002,105.66493,90.62076,45.58423500000001,14.61256
2023-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3228.32159,0,0,0,2763.58778,0,0,1870.89825,1438.602,1121.60412,847.90788,691.2640799999999,532.0429800000001,431.99655,347.90676,215.3997,143.07645,100.57964,73.5057,43.87248,0,0
2023-04-20,0,0,0,0,0,0,0,0,0,8132.752580000001,0,0,0,4476.80765,0,0,0,3160.29504,0,0,0,3009.91288,0,0,0,1881.5677,0,0,1461.42256,1156.15121,906.03456,677.61264,522.464235,379.35081,295.23942000000005,239.32438500000004,169.15014,98.170065,25.355466,56.78942,42.30699,28.12121,0
2023-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872.57524,0,0,0,1857.2976,0,0,0,1418.38112,0,0,1051.44424,777.152535,599.26702,464.36095,355.07264,351.23325,218.28112,177.65657,122.925105,81.94605,56.07904,42.20895,27.303,0,0
2023-04-22,0,0,0,0,0,0,0,0,0,0,0,5194.83814,0,0,0,0,0,0,0,0,0,2200.77252,0,0,0,1641.18648,0,0,1252.2168,870.70347,709.856505,526.03172,385.53522,334.02564,264.695555,221.19104,124.727715,68.309825,55.2577,41.505915,27.22401,0,0
2023-04-23,0,0,0,0,0,0,0,0,0,0,0,4986.899125,0,0,0,0,0,0,0,0,0,1997.417775,0,0,0,1472.090485,0,0,1084.796005,786.1579650000001,592.37316,468.19173,343.677375,275.2659,206.2929,178.865635,110.0932,82.92855,55.20452,0,0,0,0
2023-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,3186.94572,0,0,0,2787.357,0,0,0,1656.21771,0,0,0,1362.0543750000002,0,0,988.29756,729.138755,536.737305,411.7575,288.15045000000003,232.63777500000003,192.71973,164.88168,95.74922,54.88124,40.95564,0,27.46176,13.7008,0
2023-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328.7518000000005,0,0,0,1801.0535,0,0,0,1723.4818,0,0,1211.2820499999998,918.122075,677.98488,508.43574,396.82076,312.02104999999995,240.07417,197.94229,127.669275,98.99435,70.82455,27.33996,16.436334,13.71063,0
2023-04-26,0,0,0,0,0,0,0,0,0,8934.666,0,0,0,5142.419809999999,0,0,0,4259.546375,0,0,0,1853.757225,0,0,0,1986.129995,0,0,1545.96438,1176.28795,761.70915,580.221955,466.77741,384.206625,313.85013,159.80995199999998,125.65169999999998,99.275925,87.97473000000001,58.11696,27.74665,0,13.952565000000002
2023-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,4996.147404,0,0,0,0,0,0,0,3339.654878,0,0,0,2191.658545,0,0,2053.576602,1635.5086,1182.8324,933.209865,646.93002,548.5213,457.477944,340.438755,206.99567,133.41654,89.59152,0,43.42878,0,0
2023-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3901.307475000001,0,0,0,3141.054555,0,0,0,2180.16825,0,0,1718.41527,1247.7107500000002,926.756145,645.3935399999999,484.16907,352.38972,233.57536,176.1477,102.88341,58.78772,58.38148,29.24514,14.650495,14.61236,29.48476
2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625.87472,1154.477955,846.77593,598.5141050000001,437.3715,336.98036,233.09424,160.58416,102.18516,58.42556,43.80723,29.24463,29.18597,0,0
2023-04-30,0,0,0,0,0,0,0,0,9867.26988,0,0,0,0,0,0,0,0,4150.67742,0,0,0,3421.85998,0,0,0,2622.38064,0,0,1719.8608050000005,1213.94804,1055.288265,787.146195,484.81884,415.37818,311.92602000000005,206.10653,134.35775999999998,58.564800000000005,59.62188,29.64127,0,0,0
2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3390.89976,0,0,0,0,0,0,0,1972.02318,0,0,0,1474.250925,0,0,1067.92122,711.839385,518.1257999999999,377.8623,294.411285,196.13671,142.770879,111.93972,69.96335,42.85518,28.54483,0,13.939265,0,0
2023-05-02,0,0,0,0,0,0,0,0,0,7734.873600000001,0,0,0,0,0,0,0,2632.73414,0,0,0,1965.7596,0,0,0,1805.84838,0,0,1303.725605,930.7818,674.771715,518.5605599999999,373.62507,273.557725,201.53959,143.6329,85.78242,57.46804,28.68391,0,0,0,0
2023-05-03,0,0,0,0,0,0,0,0,8475.814965,0,0,0,4849.1577,0,0,0,0,0,0,0,0,2136.191715,0,0,0,2055.545235,0,0,1404.9630350000002,1046.85516,802.557525,537.01541,363.01675,198.52063,217.863225,174.0603,86.91711,58.03364,28.48004,14.12097,28.436080000000004,14.215705,0
2023-05-04,0,0,0,0,0,0,0,0,0,0,6968.040555,6448.7368,5032.44389,4125.58432,0,0,0,3261.56081,0,0,0,0,0,0,0,1832.65318,0,0,1281.044195,907.46649,604.7632500000001,446.23694,316.80341,215.986875,143.9572,143.70860000000002,57.68956,43.256385,43.203195,0,14.46386,0,0
2023-05-05,0,0,0,0,0,0,0,0,0,0,0,0,5302.3243,0,0,0,0,3907.36236,0,0,0,2974.09953,0,0,0,2307.00054,0,0,1685.17707,1151.79207,841.00593,622.1554500000001,413.58324,309.84555,206.93617,162.289325,73.80525,59.249,29.42562,29.50522,14.55207,0,0
2023-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203.66091,0,0,0,0,0,0,0,1571.68275,0,0,1226.5976,819.96723,576.3508,389.421405,289.6321,188.034925,144.1541,86.13666,57.22478,28.65889,28.9117,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796.42458,0,0,1010.68997,683.10432,469.968675,342.29604,258.23331,186.922255,129.654675,86.35977,57.7072,0,0,0,0,0,0
2023-05-08,0,0,0,0,0,0,0,0,0,0,5609.5716,0,3677.09132,2802.1848,0,0,0,1999.54811,0,0,0,1565.99694,0,0,0,1023.84365,0,0,657.047314,355.00569,261.273845,164.9499,124.008525,68.36885000000001,55.0282,41.27349,27.45288,13.9052,13.685445,0,0,0,0
2023-05-09,0,0,0,0,0,0,0,0,0,0,0,0,3794.594375,0,0,0,0,0,0,0,0,1447.9373999999998,0,0,0,965.8894,0,0,650.185075,400.25568,276.545,179.24946,121.515944,96.66475,68.8492,41.48529,41.721405,25.03233,13.74053,13.87528,13.896075000000002,0,0
2023-05-10,0,0,0,0,0,0,0,0,0,0,0,4854.15,3307.69206,2895.564,0,0,0,1878.139165,0,0,0,1407.57195,0,0,0,883.86688,0,0,669.2856,301.22576,225.34936600000003,137.7275,96.604655,83.16471,55.35934,41.190435,27.48439,0,13.52216,0,0,0,0
2023-05-11,0,0,0,0,0,0,0,0,0,0,0,4116.296775,3605.97722,0,0,0,0,1533.94125,0,0,0,1026.55746,0,0,0,621.51221,0,0,364.017375,216.28944,148.683975,108.13644,67.315375,53.756,40.4217,27.305830000000004,13.46648,13.778125,0,8.150124,5.433416,0,0
2023-05-12,0,0,0,0,0,0,0,0,0,0,0,3443.4398,2561.815425,1800.1608239999998,0,0,0,1336.3755,0,0,0,789.262765,0,0,0,469.09415000000007,0,0,267.5271,160.83588,106.83028,65.911825,52.681720000000006,40.201095,25.97596,26.81622,13.145605,13.142745,0,13.125395,0,0,0
2023-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.85938,0,0,0,1398.0278,0,0,0,763.991235,0,0,0,429.4104,0,0,228.53134000000003,121.093155,67.283575,66.951175,40.34154,26.8267,26.923900000000003,26.74626,13.380685,0,0,0,0,0,0
2023-05-14,0,0,0,0,0,0,0,0,0,0,0,0,3208.28322,0,0,0,0,1401.296,0,0,0,780.24326,0,0,0,430.79168,0,0,201.832425,107.51596,67.31135,53.8549,40.38738,26.9246,26.85254,13.38452,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767.694095,0,0,0,1049.2559,0,0,0,611.6922,0,0,353.4258,245.79342,179.02859,95.720415,54.36674,41.07036,27.31737,27.34978,13.67076,13.680365,13.702165,0,0,0,0
2023-05-16,0,0,0,0,0,0,0,0,0,0,0,0,3044.20192,0,0,0,0,1431.06095,0,0,0,810.1058999999999,0,0,0,445.40628,0,0,216.00912,134.76865,81.07254,40.55493,40.532805,24.374349,13.51571,13.493725,13.617315,8.105102999999998,0,2.701701,0,0,0
2023-05-17,0,0,0,0,0,0,0,0,0,5619.12623,0,3830.71403,2910.838,0,0,0,0,1585.5315,0,0,0,916.050465,0,0,0,464.7385200000001,0,0,246.58866,122.92497,82.22814000000001,54.88928,41.106315,27.37153,13.39411,13.324535,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,0,0,0,0,0,0,0,0,3172.63518,2252.10291,0,0,0,1011.61966,0,889.29159,0,577.833355,0,333.88187500000004,0,283.38597,0,147.55729999999997,107.58704,67.0553,40.114830000000005,27.13231,13.538585,13.285515,13.522265,0,0,0,0,0,0,0,0
2023-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,2018.745,0,0,0,1143.5742750000002,0,778.52733,0,484.10316,0,295.80584,0,187.87153,0,161.43534,80.6187,40.332255,26.85883,26.82329,13.449535,13.443145,13.40998,0,5.388842,0,0,0,0,0,0
2023-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113.08661,0,826.045835,0,487.0701,0,297.96844,0,162.72942,0,108.37928,53.86768,40.65843,13.541055,13.51428,13.50552,13.44864,0,0,13.569505,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103.34608,0,641.77872,0,387.461895,0,227.33887500000003,0,133.86995000000002,0,94.129,53.5705,26.78091,26.79693,13.43238,13.452625,0,0,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1934.136,0,0,0,963.84096,0,617.67949,0,403.971,0,188.08657,0,94.07818,0,53.77316,32.220288,26.92123,13.440735,13.42263,13.50564,0,0,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659.565235,0,476.0841750000001,325.74624,258.64016,176.92707499999997,136.2715,95.352495,54.29614,40.792005,13.61193,13.594035,13.59419,13.64032,13.608,13.60153,13.603045,13.597005,0,0,0,0,0,0
2023-05-24,0,0,0,0,0,0,0,0,0,0,4204.796655,3328.279515,2255.67164,1749.805645,0,0,0,460.062575,276.485475,184.48458,92.182685,65.88075,39.56244,26.33355,26.4415,13.16313,13.163225,13.116605,13.115965,13.367435,13.177165,0,0,0,0,0,0,13.11514,0,0,0,0,0
