2022-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.99,0,68.49,0,66.93,0,0,0,64.78,0,64.25,65.09,62.74,64.36,0,0,67.11,0,0,73.93,77.06
2022-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.65,0,66.37,0,66.09,0,63.73,0,64.68,0,64.53,0,62.64,64.82,64.3,66.83,65.82,68.22,69.61,69.08,74.29,0,80.96
2022-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.15,0,67.76,0,65.55,0,63.86,0,63.04,0,65.16,65.52,66.01,65.94,66.17,66.96,0,71.53,0,0,0
2022-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.06,0,65.9,0,68.4,0,67.87,0,67.52,0,67.99,67.67,68.07,69.29,65.4,69.61,71.68,71.6,72.47,78.47,0
2022-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.18,0,69.48,0,67.94,0,67.14,0,66.07,0,66.34,0,66.26,66.92,66.4,66.84,68.35,70.97,71.54,0,0,0,0
2022-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.75,0,68.59,0,66.53,0,67.55,0,66.85,0,66.22,0,64.58,64.39,64.35,65.26,66.31,68.12,0,0,75.59,0,0
2022-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.67,0,66.15,0,66.41,0,64.82,0,63.84,0,0,64.29,64.57,65.43,66.82,68.21,67.39,0,0,77.3,0
2022-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.85,0,0,0,63.66,0,63.76,0,62.56,63.64,63.66,64.58,66.26,0,0,69.18,72.9,0,0
2022-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.39,0,69.12,0,66.82,0,65.15,0,64.03,0,63.17,0,63.71,62.45,63.84,64.43,64.95,67.16,67.8,0,69.97,0,0
2022-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.22,0,67.29,0,65.12,0,64.71,0,64.36,0,63.04,63.67,64.17,65.92,66.94,65.16,66.79,67.94,68.81,0,0
2022-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.29,0,69.57,0,66.51,0,66.33,0,64.86,0,64.93,65.06,64.64,65.71,70.56,72.24,73.28,74.67,0,0,77.8
2022-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.52,0,68.46,0,67.15,0,66.01,0,65.33,0,65.09,64.7,65.68,65.41,66.82,69.78,73.19,72.79,75.4,78.94,81.06
2022-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.33,0,67.69,0,65.29,0,63.82,0,62.25,0,62.33,0,61.97,61.33,61.82,63.6,63.29,68.04,69.48,68.94,69.76,74.51,78.46
2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.43,0,63.41,0,62.44,0,60.39,0,61.5,61.02,61.79,62.4,63.78,66.01,0,0,0,71.06,0
2022-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.49,0,0,0,66.29,0,64.95,0,63.02,0,64.31,65.11,65.04,65.76,67.31,0,0,71.31,71.25,0,0
2022-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.06,0,66.3,0,64.76,0,62.78,0,62.03,0,61.55,0,61.91,62.23,62.34,64.54,66.19,67.79,69.85,70.71,0,78.09,0
2022-10-04,0,0,0,0,0,0,0,0,0,0,0,0,71.65,0,0,0,0,0,64.87,0,63.81,0,63.69,0,63.26,0,62.31,61.85,62.88,62.98,65.64,0,69.1,0,0,75.84,0
2022-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.91,0,63.89,0,63.79,0,63.07,0,62.64,62.57,62.9,64.13,64.66,66.67,68.16,0,68.92,0,0
2022-10-06,0,0,0,0,0,0,0,0,0,0,0,0,72.15,0,68.15,0,68.3,0,65.8,0,63.5,0,63.08,0,63.09,0,62.53,62.7,65.19,63.92,67.08,67.42,69.49,0,0,0,0
2022-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5,0,64.88,0,62.06,0,61.0,0,60.74,0,60.28,0,60.4,60.94,61.8,63.09,65.37,67.71,0,71.38,70.52,0,0
2022-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.61,0,0,0,57.84,0,57.87,0,57.29,57.55,57.79,61.05,63.98,0,0,0,0,75.03,0
2022-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.19,0,60.43,0,59.53,0,59.78,0,60.59,0,60.37,61.45,63.1,61.49,64.57,0,69.83,69.16,0,0,0
2022-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6,0,62.11,0,61.97,0,61.67,0,61.68,0,62.71,60.73,61.43,66.35,66.09,69.35,71.2,72.11,75.09,77.39,0
2022-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.18,0,64.6,0,62.11,0,61.3,0,60.12,0,60.38,0,60.57,62.02,64.14,64.28,66.96,67.78,70.0,72.79,0,79.04,0
2022-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.52,0,62.24,0,62.3,0,60.61,0,61.62,0,61.35,62.37,61.82,64.44,67.77,0,70.48,0,0,0,0
2022-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.15,0,61.48,0,59.55,0,59.05,0,58.91,0,59.01,0,59.27,60.62,61.82,61.37,64.76,63.55,70.02,73.11,0,0,0
2022-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.16,0,56.68,0,55.59,0,54.09,0,53.41,0,55.04,0,54.53,56.86,57.32,59.06,57.73,68.11,0,73.25,69.24,0,0
2022-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6,0,57.52,0,55.83,0,54.43,0,54.26,0,54.97,0,56.31,56.99,60.04,60.53,0,66.63,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.05,0,55.71,0,53.66,0,54.82,0,54.09,0,55.24,56.78,57.87,60.78,63.4,0,0,70.68,73.62,0,0
2022-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.88,0,54.6,0,53.64,0,52.61,0,53.07,0,52.44,0,54.24,54.54,56.9,60.11,62.24,0,0,0,0,0,0
2022-10-18,0,0,0,0,0,0,0,0,0,0,0,0,60.08,0,58.11,0,55.62,0,54.36,0,54.32,0,54.77,0,55.19,0,57.18,57.67,58.04,60.48,65.29,66.6,0,69.98,0,0,0
2022-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,52.99,0,53.1,0,53.31,0,54.14,0,55.52,57.19,58.06,61.89,64.75,70.25,0,0,0,0,0
2022-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.33,0,55.32,0,54.02,0,52.99,0,53.47,0,55.58,0,57.34,57.26,59.1,60.94,63.02,65.19,71.37,0,0,0,0
2022-10-21,0,0,0,0,0,0,0,0,0,0,0,0,61.16,0,56.89,0,55.14,0,53.71,0,53.12,0,52.49,0,54.27,0,55.01,56.87,57.6,61.91,64.48,72.03,72.94,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.21,0,53.74,0,52.9,0,53.04,0,53.76,0,55.43,56.14,0,62.76,64.63,0,73.55,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.99,0,57.59,0,55.52,0,55.21,0,55.51,0,56.28,0,57.0,58.91,60.68,63.34,64.14,0,74.54,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.85,0,56.99,0,55.59,0,54.72,0,54.51,0,56.36,0,56.87,57.36,57.3,62.57,65.77,67.71,74.76,0,0,92.76,0
2022-10-25,0,0,0,0,0,0,0,0,0,0,0,0,62.52,0,62.14,0,60.75,0,57.72,0,56.93,0,56.47,0,57.45,0,57.15,58.67,61.33,65.26,69.49,74.84,78.27,82.15,77.54,90.85,104.22
2022-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,0,58.71,0,57.85,0,58.26,0,58.12,0,56.82,57.84,60.05,63.22,67.96,0,74.02,77.78,81.42,0,0
2022-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.46,0,55.76,0,54.14,0,54.05,0,53.63,0,55.18,56.4,58.36,60.31,66.4,71.49,76.2,0,0,89.18,0
2022-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.51,0,52.63,0,49.87,0,49.83,0,49.37,0,49.56,0,50.19,51.41,53.67,57.85,61.68,65.2,73.53,77.99,81.53,0,0
2022-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.99,0,50.74,0,50.76,0,50.71,0,52.84,0,52.96,51.94,55.64,59.56,61.08,0,71.49,76.43,0,92.3,106.78
2022-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.27,0,54.95,0,55.64,0,55.04,0,56.5,57.45,57.85,59.76,61.62,72.28,73.17,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.07,0,53.13,0,52.53,0,53.79,0,53.95,0,56.02,57.68,58.69,60.66,61.35,70.03,75.25,0,0,0,0
2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.86,0,53.37,0,53.36,0,53.5,0,55.81,57.78,58.95,64.18,67.91,0,77.85,82.49,0,0,0
2022-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.06,0,52.29,0,49.58,0,48.09,0,47.36,0,49.0,0,50.55,54.06,56.06,61.7,66.37,72.4,0,0,0,0,0
2022-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.87,0,47.07,0,44.81,0,44.75,0,45.97,0,46.95,48.91,52.27,62.82,0,0,0,0,0,0,0
2022-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.46,0,48.53,47.46,47.22,46.13,46.43,46.19,46.83,0,47.6,48.58,51.4,56.5,60.85,74.02,0,0,0,0,0
2022-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.07,0,0,0,49.2,46.25,47.34,47.01,46.49,45.98,47.07,48.42,48.56,49.71,50.7,50.97,61.86,0,0,0,0,0,0
2022-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.33,0,48.01,46.45,46.91,48.56,48.08,49.57,50.17,48.47,53.05,0,0,0,0,0,0,0,0
2022-11-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9,0,50.71,47.63,50.67,49.36,51.13,54.94,49.78,50.49,50.96,53.56,56.01,62.16,70.2,0,0,0,0,0,0
2022-11-08,261.33,0,0,0,0,0,0,0,0,0,0,0,100.53,78.01,75.26,73.75,71.2,69.38,67.65,66.6,65.81,67.5,65.11,65.11,65.2,70.63,70.18,74.4,81.23,79.35,93.81,102.51,99.94,104.46,102.6,137.15,0
2022-11-09,0,0,0,0,0,118.31,122.17,119.29,110.65,104.55,107.6,0,101.21,97.31,95.8,96.5,93.38,92.25,93.88,97.64,91.56,102.64,96.02,100.37,101.47,98.06,101.43,111.07,115.06,110.14,121.43,111.25,120.91,125.49,129.93,178.01,164.08
2022-11-10,0,0,0,0,0,0,111.4,111.88,100.01,93.0,94.9,0,90.15,84.8,82.21,79.03,78.2,75.42,75.18,76.42,75.29,80.38,79.49,77.32,87.32,86.52,86.17,91.94,95.41,105.55,116.61,114.11,124.72,0,0,164.73,0
2022-11-11,0,0,0,0,0,118.48,108.76,95.73,88.43,93.73,92.83,0,84.97,85.73,80.04,79.52,78.69,79.4,79.56,79.71,84.42,82.9,91.99,93.99,97.46,94.71,100.41,110.08,100.52,117.43,127.89,130.3,141.9,146.71,141.88,0,0
2022-11-12,0,0,0,0,0,0,0,128.41,101.08,87.39,80.67,0,77.05,74.83,70.43,69.84,71.79,73.34,71.05,74.12,80.67,80.56,84.5,88.15,91.46,91.64,89.45,100.19,96.96,111.2,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,100.73,99.66,88.0,83.09,0,80.42,75.64,75.34,74.41,76.88,78.42,78.17,82.67,85.82,0,94.96,87.5,86.01,93.9,107.16,107.05,0,0,0,0,0,0,0,0,0
2022-11-14,0,0,0,0,0,118.8,107.9,97.31,89.54,91.22,85.69,0,81.72,81.99,78.48,78.66,80.52,80.37,82.78,82.9,93.61,92.66,101.46,99.14,104.93,98.2,111.57,106.93,107.6,125.25,140.55,145.91,157.41,162.8,168.11,187.54,0
2022-11-15,0,0,0,0,0,101.65,0,0,82.81,81.03,77.11,0,73.01,71.45,69.54,69.05,66.57,72.5,73.64,74.32,77.83,80.2,78.2,87.99,92.28,93.95,98.92,102.81,108.97,134.32,149.69,0,0,0,0,0,0
2022-11-16,0,0,0,0,0,0,0,95.86,98.03,84.01,78.87,0,74.69,73.9,72.59,72.66,73.87,75.9,77.26,85.85,87.31,83.34,89.88,86.93,107.32,100.97,102.75,106.79,131.35,138.59,142.84,156.44,171.98,177.98,183.76,205.22,228.73
2022-11-17,0,0,0,0,0,0,0,83.79,77.49,71.42,66.01,0,63.09,61.95,62.25,62.63,65.77,70.81,74.63,77.89,81.03,86.33,94.14,91.35,96.99,101.9,106.31,111.87,126.15,143.68,0,0,0,0,0,0,0
2022-11-18,0,0,0,0,0,104.44,89.93,61.42,73.64,66.14,63.6,0,56.66,54.97,53.01,53.26,55.34,62.02,71.56,71.58,79.02,85.5,87.06,98.05,99.03,103.84,105.3,120.91,131.0,149.76,0,0,0,0,0,0,0
2022-11-19,0,0,0,0,0,0,0,0,0,70.37,64.07,0,59.39,57.94,56.72,57.35,57.83,69.3,70.78,75.53,82.71,89.61,96.23,0,0,0,126.25,0,0,0,0,0,0,0,0,0,0
2022-11-20,0,0,0,0,0,0,0,0,0,74.81,69.03,0,66.64,61.58,67.58,71.03,77.46,77.84,81.15,0,0,0,0,0,0,0,136.62,0,0,0,0,0,0,0,0,0,0
2022-11-21,0,0,0,0,0,0,0,94.26,84.47,73.63,70.49,0,68.97,78.42,82.51,88.98,90.5,101.13,114.39,129.58,119.67,128.46,136.77,135.26,162.62,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,0,0,0,0,0,0,0,89.98,82.59,73.3,65.33,0,65.33,71.41,73.02,82.42,95.7,104.28,112.52,123.91,139.62,0,0,0,175.52,0,0,211.57,0,0,0,0,319.39,356.91,0,0,0
2022-11-23,0,0,0,0,0,0,0,0,87.29,71.83,60.77,0,55.42,61.52,74.46,86.92,102.39,0,0,132.2,0,0,166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,500.0,0,0,0,0,0,0,0,95.71,56.42,46.08,43.89,52.33,72.36,77.72,88.19,0,128.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
