2024-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76,0.0,0.0,0.0,43.71,42.91,43.1,43.69,43.71,43.8,46.47,46.43,48.06,49.9,48.52,53.42,52.8,54.8,61.52,61.35,61.11,0.0,63.56
2024-06-09,0.0,0.0,0.0,50.31,57.08,0.0,0.0,0.0,0.0,0.0,45.33,0.0,44.0,0.0,43.53,0.0,42.64,46.31,46.3,46.0,46.63,47.5,48.95,49.11,51.07,50.45,53.29,53.78,55.8,57.37,58.72,60.3,64.2,0.0,0.0
2024-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83,0.0,45.52,0.0,44.25,44.64,45.26,46.11,46.27,47.23,49.01,48.59,51.34,52.31,54.97,56.85,58.26,59.48,60.45,62.1,0.0,65.7,0.0
2024-06-11,0.0,52.97,51.82,47.27,0.0,0.0,46.15,0.0,49.23,0.0,48.04,0.0,49.12,0.0,48.63,0.0,49.06,49.03,49.48,50.11,51.72,50.84,53.1,51.63,53.34,55.85,59.73,61.68,64.92,66.72,64.85,68.42,81.41,0.0,0.0
2024-06-12,0.0,0.0,0.0,0.0,0.0,0.0,48.05,0.0,46.13,0.0,43.99,0.0,43.77,0.0,44.93,0.0,44.8,46.75,46.9,44.31,46.33,45.66,48.17,51.45,52.53,54.38,55.3,61.52,62.81,62.52,0.0,0.0,0.0,0.0,0.0
2024-06-13,0.0,0.0,0.0,0.0,36.45,38.88,41.26,0.0,41.51,0.0,40.64,0.0,40.24,0.0,40.54,0.0,41.18,41.18,42.47,43.09,45.23,46.77,47.05,48.56,51.7,56.38,62.33,63.61,64.3,64.2,69.72,0.0,0.0,0.0,0.0
2024-06-14,0.0,0.0,0.0,0.0,44.57,42.26,42.32,0.0,41.04,0.0,40.21,0.0,40.46,0.0,38.88,0.0,40.31,42.4,42.18,42.92,47.49,47.23,49.59,51.08,53.97,61.26,70.42,71.95,66.7,0.0,0.0,0.0,0.0,0.0,112.7
2024-06-15,0.0,0.0,0.0,52.98,44.94,0.0,0.0,0.0,41.69,0.0,39.13,0.0,41.75,0.0,42.44,0.0,43.36,44.26,44.25,46.18,45.13,48.94,51.0,53.25,59.19,56.0,0.0,0.0,74.57,80.15,0.0,0.0,0.0,0.0,0.0
2024-06-16,0.0,0.0,0.0,0.0,0.0,0.0,45.03,0.0,42.6,0.0,43.13,43.91,41.33,43.36,41.51,43.52,43.02,45.19,45.94,46.76,47.27,49.35,53.82,56.3,59.34,68.39,0.0,75.21,81.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0.0,0.0,0.0,0.0,0.0,0.0,40.18,0.0,44.79,46.14,42.21,41.83,41.96,45.5,41.64,46.39,44.17,46.94,48.69,50.78,53.74,58.9,57.16,63.56,64.14,77.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,0.0,0.0,0.0,0.0,0.0,44.12,49.31,45.47,48.57,46.24,46.44,47.96,47.42,49.2,49.97,55.15,50.96,56.34,59.57,66.78,68.72,71.77,77.94,79.32,92.47,94.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,0.0,0.0,0.0,0.0,0.0,44.88,38.57,40.84,38.01,37.21,39.43,38.54,40.94,44.14,47.13,50.36,47.67,57.28,60.99,68.59,71.05,73.83,78.1,80.41,96.26,103.85,0.0,130.8,135.9,151.89,0.0,0.0,0.0,196.07,0.0
2024-06-20,161.52,0.0,0.0,0.0,75.11,47.75,40.94,34.77,28.25,29.2,39.47,40.7,53.02,53.81,53.54,66.43,76.4,78.61,83.56,85.41,87.14,130.47,97.52,144.63,165.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
