2024-12-07,91.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91,52.95,0.0,0.0,0.0,0.0,51.42,0.0,52.54,0.0,53.03,0.0,52.44,0.0,53.66,0.0,55.81,54.01,55.06,55.58,56.61,54.89,58.14,56.94,58.61,59.65,60.13,60.5,0.0,63.87,69.3,74.57,77.75,80.88
2024-12-08,105.59,0.0,0.0,0.0,0.0,0.0,54.95,55.06,0.0,54.19,53.15,0.0,0.0,52.22,0.0,53.52,0.0,53.45,0.0,54.81,0.0,53.68,0.0,55.85,0.0,54.26,56.65,56.37,54.78,55.96,56.24,57.67,57.67,59.63,60.82,62.0,62.52,0.0,65.41,69.0,73.46,77.73,81.0
2024-12-09,78.33,58.99,0.0,0.0,0.0,56.5,0.0,55.84,56.95,53.69,57.37,56.16,0.0,56.71,0.0,57.6,0.0,57.85,0.0,58.56,0.0,58.35,0.0,58.81,0.0,58.4,59.11,59.14,59.22,60.56,61.64,62.22,63.02,61.95,64.05,64.05,66.53,0.0,69.25,79.37,81.86,82.0,84.83
2024-12-10,0.0,0.0,0.0,0.0,0.0,0.0,53.67,56.28,56.36,55.3,55.02,54.68,0.0,54.22,0.0,54.89,0.0,55.52,0.0,56.37,0.0,56.14,0.0,57.23,0.0,57.16,58.98,58.58,60.0,60.83,59.88,60.1,62.45,64.98,62.95,68.11,67.8,0.0,73.3,77.45,84.27,80.5,88.59
2024-12-11,0.0,0.0,0.0,63.88,61.07,61.77,58.16,58.99,57.65,57.73,56.22,58.19,0.0,57.19,0.0,55.95,0.0,54.8,0.0,54.96,0.0,55.76,0.0,56.65,0.0,56.68,57.69,56.0,58.58,58.22,58.31,59.31,61.86,62.27,61.67,63.64,65.02,0.0,67.33,71.72,75.23,78.84,88.86
2024-12-12,0.0,0.0,0.0,0.0,0.0,0.0,56.63,56.98,0.0,0.0,53.61,52.94,0.0,55.69,0.0,54.83,0.0,53.51,0.0,53.15,0.0,54.19,0.0,55.18,0.0,54.37,54.64,55.73,56.0,57.65,58.26,60.57,60.83,60.01,61.84,64.75,63.77,0.0,67.93,74.33,82.82,83.82,92.87
2024-12-13,85.6,79.86,67.57,0.0,0.0,0.0,54.29,0.0,0.0,52.88,49.37,49.42,0.0,51.98,0.0,50.03,0.0,50.39,0.0,48.95,0.0,47.93,0.0,49.73,0.0,48.02,50.09,50.61,51.3,53.45,54.46,53.94,55.97,56.86,59.15,60.55,60.89,0.0,65.6,72.14,77.4,82.7,85.88
2024-12-14,0.0,0.0,74.66,0.0,62.51,0.0,54.79,0.0,0.0,0.0,46.07,42.12,0.0,49.92,0.0,47.05,0.0,49.76,0.0,51.04,0.0,50.05,0.0,49.86,0.0,50.59,50.32,53.27,53.24,54.59,55.78,56.29,55.36,56.37,61.04,59.09,61.32,0.0,72.36,76.45,80.86,85.39,92.0
2024-12-15,111.83,98.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.92,0.0,59.82,0.0,59.41,0.0,0.0,0.0,57.62,0.0,61.21,0.0,61.05,0.0,61.84,0.0,64.76,62.64,62.45,61.03,62.62,63.78,62.67,65.34,64.37,66.51,68.09,67.65,0.0,73.71,79.25,89.44,86.29,93.86
2024-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34,0.0,0.0,0.0,63.65,0.0,64.12,0.0,58.07,0.0,55.83,0.0,55.72,0.0,52.69,0.0,52.4,52.79,51.78,53.29,52.9,54.61,55.78,53.54,54.39,55.38,60.37,58.01,63.49,67.49,77.34,82.92,92.06,0.0
2024-12-17,0.0,0.0,0.0,99.16,0.0,87.39,79.89,0.0,0.0,77.1,59.78,61.64,0.0,65.71,0.0,63.05,0.0,56.76,0.0,55.5,0.0,56.52,0.0,56.52,0.0,52.54,50.44,52.11,52.14,50.78,53.26,51.54,54.23,54.2,57.65,59.92,60.64,65.67,70.71,75.18,0.0,0.0,0.0
2024-12-18,0.0,0.0,0.0,0.0,113.48,0.0,0.0,0.0,0.0,0.0,71.1,67.78,0.0,65.16,0.0,62.45,0.0,60.76,0.0,58.72,0.0,58.41,0.0,54.21,0.0,56.9,62.0,60.63,63.84,73.6,75.26,74.47,74.95,80.79,83.89,89.26,91.18,97.77,115.4,128.12,0.0,0.0,0.0
2024-12-19,0.0,0.0,0.0,0.0,124.09,110.39,0.0,115.31,130.27,86.8,71.25,52.63,49.82,49.82,47.6,48.79,67.39,50.3,58.02,60.85,63.52,73.62,85.61,74.97,73.38,94.52,97.56,102.63,93.11,123.13,128.34,90.87,92.91,153.62,87.87,101.79,145.09,124.91,228.19,177.79,0.0,0.0,0.0
