2024-10-14,0.0,0.0,0.0,64.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,55.92,55.72,55.71,55.51,55.79,55.89,56.73,56.78,56.81,57.01,57.41,57.73,57.43,57.89,58.36,0.0,57.9,0.0,58.98,0.0,59.41,0.0,59.67,60.62,0.0,0.0,0.0,0.0,61.56,0.0,0.0,0.0,0.0,64.58,0.0,0.0,0.0,0.0,68.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76,89.71
2024-10-15,0.0,0.0,85.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,56.66,57.39,0.0,56.38,56.17,56.46,56.95,56.54,56.73,56.96,57.37,57.3,58.16,57.58,57.85,57.75,58.33,0.0,58.84,0.0,59.02,0.0,59.8,0.0,60.59,60.1,0.0,0.0,0.0,0.0,61.45,0.0,0.0,0.0,0.0,63.85,0.0,0.0,0.0,0.0,66.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48,86.02
2024-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93,55.87,56.88,56.8,56.1,56.47,55.98,56.23,56.88,57.45,57.56,57.08,56.64,0.0,57.59,0.0,58.08,0.0,60.14,0.0,58.34,58.76,0.0,0.0,0.0,0.0,61.07,0.0,0.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,65.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.78,88.78
2024-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45,0.0,0.0,0.0,0.0,55.01,55.61,54.55,55.05,54.87,55.15,55.37,55.67,55.87,55.74,55.92,56.57,0.0,56.63,0.0,57.09,0.0,57.81,0.0,58.82,59.12,0.0,0.0,0.0,0.0,60.4,0.0,0.0,0.0,0.0,62.55,0.0,0.0,0.0,0.0,65.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.77,0.0
2024-10-18,0.0,0.0,0.0,0.0,77.93,0.0,0.0,0.0,0.0,0.0,61.71,0.0,0.0,0.0,0.0,0.0,55.43,0.0,0.0,0.0,55.79,53.7,0.0,53.46,53.4,53.13,53.01,53.64,53.86,54.17,53.79,54.39,54.88,54.74,54.86,55.62,55.48,0.0,55.77,0.0,56.66,0.0,57.51,0.0,56.76,57.92,0.0,0.0,0.0,0.0,59.6,0.0,0.0,0.0,0.0,62.79,0.0,0.0,0.0,0.0,62.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.87,81.41
2024-10-19,0.0,0.0,0.0,0.0,0.0,67.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94,52.65,52.68,52.49,52.57,53.9,53.37,52.96,53.12,54.03,55.15,54.83,54.59,55.63,0.0,54.08,0.0,54.78,0.0,55.11,0.0,56.31,57.18,0.0,0.0,0.0,0.0,58.66,0.0,0.0,0.0,0.0,61.33,0.0,0.0,0.0,0.0,62.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23,89.01
2024-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75,53.94,53.67,56.43,55.25,55.94,55.54,55.86,57.18,57.29,57.3,57.75,0.0,57.13,0.0,59.0,0.0,58.34,0.0,58.63,60.72,0.0,0.0,0.0,0.0,60.79,0.0,0.0,0.0,0.0,60.31,0.0,0.0,0.0,0.0,64.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74,83.63
2024-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32,0.0,55.52,0.0,0.0,0.0,52.68,52.94,52.97,52.61,53.57,54.14,54.32,54.64,55.01,55.82,55.57,56.03,56.15,0.0,57.08,0.0,57.08,0.0,57.6,0.0,58.35,60.19,0.0,0.0,0.0,0.0,61.39,0.0,0.0,0.0,0.0,63.49,0.0,0.0,0.0,0.0,65.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.51,0.0
2024-10-22,0.0,0.0,0.0,79.56,0.0,67.91,0.0,0.0,62.35,0.0,59.37,0.0,57.04,0.0,0.0,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,53.66,53.2,53.81,53.2,54.47,54.32,54.87,55.17,55.23,55.5,55.95,56.23,56.18,0.0,56.77,0.0,58.03,0.0,58.41,0.0,58.75,60.38,0.0,0.0,0.0,0.0,61.36,0.0,0.0,0.0,0.0,64.2,0.0,0.0,0.0,0.0,64.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,84.61
2024-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49,53.95,53.46,53.81,54.38,54.41,54.94,54.88,55.07,55.53,55.14,55.59,55.94,56.99,56.26,56.97,0.0,57.06,0.0,57.97,0.0,58.42,0.0,58.74,59.98,0.0,0.0,0.0,0.0,61.63,0.0,0.0,0.0,0.0,63.13,0.0,0.0,0.0,0.0,64.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.72,0.0
2024-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55,55.75,0.0,0.0,0.0,0.0,0.0,0.0,54.2,54.68,54.56,55.29,55.61,55.57,55.94,56.67,56.39,56.8,57.51,57.74,0.0,58.7,0.0,59.26,0.0,59.06,0.0,60.78,61.2,0.0,0.0,0.0,0.0,61.29,0.0,0.0,0.0,0.0,64.16,0.0,0.0,0.0,0.0,62.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09,0.0,0.0,58.32,0.0,0.0,0.0,0.0,54.83,0.0,0.0,0.0,54.6,54.41,54.47,54.96,55.83,56.49,55.68,55.75,56.17,56.18,57.08,57.86,56.76,57.91,58.56,0.0,57.87,0.0,60.03,0.0,59.27,0.0,59.54,61.73,0.0,0.0,0.0,0.0,62.87,0.0,0.0,0.0,0.0,62.31,0.0,0.0,0.0,0.0,65.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71,53.58,53.94,53.63,55.15,56.62,54.69,54.58,55.01,55.76,55.12,0.0,55.32,0.0,56.26,0.0,56.26,0.0,57.25,57.9,0.0,0.0,0.0,0.0,60.63,0.0,0.0,0.0,0.0,62.67,0.0,0.0,0.0,0.0,64.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.24,0.0
2024-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21,0.0,0.0,0.0,53.58,54.62,0.0,54.12,55.27,55.51,55.66,55.82,0.0,56.1,55.18,56.79,57.94,55.8,0.0,58.45,0.0,58.32,0.0,59.06,0.0,59.58,60.39,0.0,0.0,0.0,0.0,62.94,0.0,0.0,0.0,0.0,64.43,0.0,0.0,0.0,0.0,66.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56,0.0,0.0,0.0,0.0,54.39,54.5,55.12,56.14,55.24,56.46,56.77,56.78,57.22,57.46,57.79,57.8,0.0,58.59,0.0,58.81,0.0,60.25,0.0,59.5,60.58,0.0,0.0,0.0,0.0,62.98,0.0,0.0,0.0,0.0,63.82,0.0,0.0,0.0,0.0,65.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07,0.0
2024-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64,0.0,0.0,83.0,0.0,0.0,65.02,0.0,0.0,0.0,61.51,0.0,57.06,58.89,58.48,60.26,57.92,58.89,55.56,56.89,58.17,57.84,59.33,58.74,58.51,58.84,59.5,59.87,59.17,0.0,60.08,0.0,60.27,0.0,60.07,60.86,60.66,0.0,0.0,0.0,61.38,0.0,0.0,0.0,0.0,63.54,0.0,0.0,0.0,0.0,66.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29,0.0
2024-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39,58.57,0.0,57.98,58.07,57.28,57.08,58.18,58.02,57.79,58.14,57.86,58.53,57.82,58.73,0.0,58.81,0.0,58.69,0.0,59.65,59.11,59.92,0.0,0.0,0.0,61.22,0.0,0.0,0.0,0.0,62.09,0.0,0.0,0.0,0.0,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35,0.0
2024-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24,0.0,62.72,0.0,0.0,59.56,0.0,0.0,0.0,0.0,0.0,56.33,57.88,57.17,56.91,57.03,57.7,57.0,57.27,58.1,57.77,58.24,58.29,58.43,0.0,59.74,0.0,59.92,0.0,60.72,61.51,61.48,0.0,0.0,0.0,63.57,0.0,0.0,0.0,0.0,66.82,0.0,0.0,0.0,0.0,67.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0,81.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2,57.99,0.0,58.36,58.99,59.43,56.86,58.49,58.18,58.91,59.58,59.89,59.4,59.65,60.47,59.91,61.17,60.03,61.5,0.0,61.51,0.0,61.52,0.0,62.51,64.54,62.3,0.0,0.0,0.0,65.4,0.0,0.0,0.0,0.0,67.65,0.0,0.0,0.0,0.0,71.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.23,0.0
2024-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47,0.0,59.31,60.23,59.63,59.19,61.35,60.38,60.35,60.72,60.82,60.78,0.0,0.0,0.0,62.31,0.0,64.3,0.0,64.18,65.0,65.49,0.0,0.0,0.0,65.92,0.0,0.0,0.0,0.0,68.44,0.0,0.0,0.0,0.0,73.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.62
2024-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53,0.0,0.0,0.0,60.35,59.61,63.28,60.01,61.48,61.79,61.9,63.43,63.48,62.45,64.63,63.59,63.38,64.54,64.37,0.0,66.22,0.0,66.01,0.0,66.38,68.67,68.4,0.0,0.0,0.0,69.56,0.0,0.0,0.0,0.0,71.8,0.0,0.0,0.0,0.0,76.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.28,0.0
2024-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1,62.67,62.41,62.25,61.71,64.24,65.15,65.0,65.74,65.1,65.61,66.32,65.37,67.01,67.23,65.26,67.71,0.0,68.4,0.0,69.42,0.0,67.35,70.52,70.62,0.0,0.0,0.0,72.05,0.0,0.0,0.0,0.0,74.35,0.0,0.0,0.0,0.0,78.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.12,0.0
2024-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59,0.0,61.87,0.0,62.03,64.88,65.23,64.26,62.53,64.59,64.0,65.12,65.09,65.16,65.8,66.07,65.92,66.34,67.09,0.0,67.83,0.0,68.79,0.0,70.67,70.46,70.98,0.0,0.0,0.0,73.92,0.0,0.0,0.0,0.0,74.72,0.0,0.0,0.0,0.0,79.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.46,104.16
2024-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82,0.0,79.89,85.55,0.0,0.0,0.0,0.0,0.0,57.94,58.04,0.0,0.0,56.32,55.39,54.48,53.62,54.75,53.06,53.88,52.41,53.68,53.27,54.44,53.45,54.37,54.44,54.62,54.61,55.08,55.14,0.0,55.94,0.0,57.33,56.91,58.13,0.0,0.0,0.0,58.44,0.0,0.0,0.0,0.0,61.66,0.0,0.0,0.0,0.0,63.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.18,96.35
2024-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25,0.0,82.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9,0.0,58.89,57.35,54.73,53.79,54.84,53.99,53.61,51.87,51.54,52.39,51.32,52.07,50.96,52.58,52.68,52.57,53.74,53.88,53.95,53.5,54.48,0.0,54.42,55.13,56.01,0.0,55.06,0.0,55.32,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.08,90.32
2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.0,0.0,0.0,69.76,0.0,0.0,0.0,0.0,0.0,56.45,56.14,0.0,53.74,53.45,51.38,50.85,54.73,49.77,48.09,49.49,48.48,48.21,46.1,47.86,47.53,48.83,48.53,48.37,49.61,48.15,49.86,49.41,0.0,49.3,49.94,50.0,0.0,50.19,0.0,49.88,0.0,0.0,0.0,0.0,53.21,0.0,0.0,0.0,0.0,56.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.46,0.0
2024-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3,0.0,0.0,55.23,0.0,51.35,51.11,0.0,47.68,0.0,51.36,46.16,47.45,46.34,47.06,46.58,47.6,47.65,48.1,48.35,47.49,49.28,48.67,0.0,50.03,49.25,50.13,0.0,49.69,0.0,50.42,0.0,0.0,0.0,0.0,52.94,0.0,0.0,0.0,0.0,57.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,0.0,0.0,0.0,0.0,0.0,0.0,104.83,0.0,0.0,0.0,0.0,0.0,0.0,82.19,87.28,74.71,0.0,0.0,0.0,0.0,67.38,66.96,69.38,61.94,0.0,53.19,64.96,55.76,52.75,55.38,51.16,59.0,50.48,53.19,51.52,52.96,52.08,52.49,52.38,51.72,51.93,53.09,52.91,53.69,53.67,54.24,54.83,0.0,54.64,0.0,55.44,0.0,56.56,0.0,0.0,57.85,0.0,0.0,0.0,0.0,57.86,0.0,0.0,0.0,0.0,62.47,0.0,0.0,0.0,0.0,0.0,74.83,0.0
2024-11-11,0.0,0.0,0.0,0.0,0.0,133.93,119.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.62,0.0,96.66,77.8,0.0,67.19,71.01,0.0,68.66,65.11,77.23,72.38,62.01,64.34,70.26,66.59,54.03,56.91,61.95,61.0,63.07,61.72,64.21,63.84,60.16,59.16,59.35,60.0,58.94,61.21,62.31,61.79,62.75,61.43,62.12,63.42,62.95,65.23,64.44,64.13,66.58,64.54,0.0,66.03,0.0,65.27,0.0,0.0,0.0,0.0,67.64,0.0,0.0,69.99,72.5,0.0,76.64,91.46
2024-11-12,0.0,0.0,0.0,0.0,0.0,148.38,136.15,0.0,0.0,118.62,0.0,0.0,0.0,107.21,0.0,109.96,0.0,86.65,0.0,86.89,90.03,81.95,80.1,79.82,83.05,87.65,77.65,77.6,77.72,73.28,65.75,65.85,71.16,65.4,66.28,60.87,61.79,61.96,62.26,61.26,56.7,56.35,58.27,59.46,57.73,56.76,58.04,56.97,58.77,57.25,57.25,57.48,57.92,58.31,58.65,58.89,58.99,0.0,59.62,0.0,60.74,0.0,0.0,0.0,0.0,62.28,0.0,0.0,68.83,68.73,0.0,73.77,91.23
2024-11-13,0.0,0.0,0.0,0.0,0.0,0.0,128.95,133.13,0.0,0.0,0.0,0.0,0.0,143.14,107.69,0.0,0.0,104.68,77.73,96.15,0.0,93.51,89.29,85.84,0.0,80.86,86.58,76.67,44.12,80.65,75.15,70.98,71.3,68.22,68.83,65.83,67.79,63.79,64.06,63.24,61.33,57.14,59.07,58.01,59.63,57.13,56.76,58.16,56.63,57.07,55.44,57.06,56.4,57.19,57.39,57.34,57.31,58.42,58.72,0.0,58.49,0.0,0.0,0.0,0.0,61.37,0.0,0.0,62.9,68.01,68.38,71.57,93.92
2024-11-14,0.0,0.0,0.0,0.0,0.0,0.0,136.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.52,100.52,0.0,100.25,0.0,95.4,90.49,84.38,96.52,97.66,0.0,75.59,75.76,0.0,79.49,68.19,72.27,64.55,64.49,62.24,56.09,60.67,59.34,57.97,59.39,0.0,58.04,57.1,58.06,57.57,57.51,58.77,59.06,57.45,57.74,58.52,59.27,60.0,59.24,60.06,61.69,0.0,62.32,0.0,0.0,0.0,0.0,64.81,0.0,0.0,68.28,70.67,74.52,78.58,92.7
2024-11-15,0.0,0.0,0.0,0.0,0.0,0.0,143.02,0.0,0.0,0.0,0.0,0.0,124.3,121.97,0.0,0.0,0.0,0.0,0.0,104.86,86.94,0.0,0.0,0.0,0.0,88.77,0.0,0.0,0.0,0.0,71.29,72.49,67.38,69.63,70.78,69.19,61.91,65.35,65.62,65.58,60.01,62.24,63.48,0.0,62.4,54.79,55.88,56.84,55.44,55.66,55.14,55.33,55.46,57.26,56.72,56.06,57.86,57.26,56.23,0.0,56.76,0.0,0.0,0.0,0.0,61.24,0.0,0.0,63.51,66.5,68.14,73.4,97.21
2024-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.84,0.0,0.0,0.0,0.0,83.96,0.0,0.0,0.0,0.0,73.06,0.0,0.0,71.83,0.0,0.0,64.53,63.28,0.0,59.13,0.0,57.38,0.0,56.38,0.0,55.48,55.3,53.88,0.0,55.26,0.0,54.14,55.63,54.14,54.91,56.51,57.24,57.18,57.5,57.63,0.0,58.88,0.0,0.0,0.0,0.0,61.35,0.0,0.0,65.63,65.34,71.75,73.14,102.9
2024-11-17,0.0,0.0,0.0,0.0,0.0,0.0,118.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.19,0.0,0.0,82.83,0.0,0.0,0.0,0.0,0.0,69.47,66.12,63.38,0.0,60.04,0.0,59.1,57.79,59.79,0.0,57.33,56.09,57.81,57.11,59.23,57.3,56.43,57.72,58.72,58.56,58.58,59.96,59.68,61.85,62.22,0.0,63.57,0.0,0.0,0.0,0.0,66.27,0.0,0.0,71.09,71.49,75.59,82.54,98.42
2024-11-18,0.0,0.0,0.0,0.0,0.0,0.0,187.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.44,0.0,0.0,89.82,0.0,0.0,87.41,0.0,81.64,78.87,0.0,0.0,65.57,0.0,71.76,67.86,70.3,69.94,65.44,0.0,60.54,60.88,61.12,59.33,59.09,60.77,57.85,60.45,57.96,56.29,59.05,59.67,60.81,60.91,60.11,61.49,60.65,61.38,61.61,0.0,62.55,0.0,0.0,0.0,0.0,63.09,0.0,0.0,70.25,74.39,77.0,81.82,100.99
2024-11-19,0.0,0.0,0.0,0.0,0.0,0.0,184.61,180.58,0.0,0.0,0.0,0.0,0.0,145.01,0.0,0.0,0.0,0.0,0.0,0.0,121.74,0.0,0.0,109.6,0.0,52.17,0.0,106.45,86.0,0.0,91.24,0.0,81.03,79.07,0.0,77.04,76.69,0.0,0.0,73.61,63.36,61.55,61.31,61.99,60.05,59.37,58.67,59.51,60.48,59.66,56.0,57.41,57.33,58.31,56.65,57.36,58.57,58.75,59.96,0.0,60.4,0.0,0.0,0.0,0.0,63.61,0.0,0.0,66.37,69.74,76.43,80.1,100.89
2024-11-20,0.0,0.0,0.0,0.0,0.0,0.0,169.06,174.19,0.0,0.0,0.0,0.0,0.0,150.89,0.0,0.0,0.0,0.0,0.0,125.43,0.0,0.0,0.0,119.8,0.0,94.33,0.0,0.0,95.15,94.91,99.13,0.0,88.38,91.54,78.39,0.0,84.57,69.11,0.0,67.97,71.11,64.43,63.98,0.0,65.05,62.15,0.0,0.0,60.8,55.58,59.62,56.99,56.17,55.16,58.02,55.65,58.22,56.85,58.76,57.6,57.24,0.0,0.0,0.0,0.0,61.45,0.0,0.0,65.71,69.89,72.98,77.47,102.56
2024-11-21,0.0,0.0,0.0,0.0,0.0,0.0,166.66,0.0,170.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.24,170.06,124.03,126.46,0.0,89.38,131.82,0.0,0.0,0.0,126.41,94.86,97.91,97.55,93.8,75.51,75.25,0.0,80.05,0.0,79.28,0.0,74.87,77.14,75.67,70.69,69.97,67.65,61.78,62.63,60.02,59.92,60.44,59.83,59.43,59.53,58.93,58.67,58.43,59.26,59.44,59.78,61.06,60.8,62.08,62.81,62.67,64.43,65.52,73.17,77.45,86.85,108.93
2024-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.68,157.59,0.0,0.0,0.0,157.84,0.0,0.0,0.0,0.0,0.0,152.59,152.67,0.0,0.0,0.0,0.0,0.0,128.32,162.39,117.16,129.97,0.0,117.73,103.89,103.15,94.07,0.0,0.0,101.6,112.73,83.44,87.57,0.0,82.92,84.56,74.98,73.46,43.43,69.78,75.77,0.0,61.42,64.64,59.18,60.32,59.76,54.82,56.44,54.75,56.13,57.24,55.94,57.09,57.08,57.19,58.32,58.85,60.73,62.12,64.15,73.05,77.16,85.08,117.29
2024-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.86,0.0,0.0,111.13,0.0,0.0,117.0,0.0,0.0,97.72,93.31,111.96,0.0,0.0,94.23,93.46,0.0,85.8,0.0,86.01,0.0,79.53,71.27,0.0,73.3,0.0,0.0,67.83,62.6,59.19,56.45,55.86,57.77,56.96,57.72,58.22,57.19,57.74,58.94,58.76,61.76,59.53,63.3,64.03,64.99,67.2,75.76,81.6,89.44,113.68
2024-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.78,122.86,0.0,148.32,0.0,0.0,0.0,0.0,109.31,114.92,125.7,0.0,0.0,120.76,0.0,93.76,0.0,86.99,0.0,85.23,85.38,71.98,0.0,76.06,0.0,71.78,56.55,69.39,65.69,69.2,66.74,64.87,65.8,65.7,65.7,67.04,64.3,65.69,67.39,67.83,68.9,69.22,71.86,77.12,85.07,94.49,102.72,128.78
2024-11-25,0.0,0.0,0.0,0.0,0.0,0.0,260.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.68,0.0,0.0,0.0,0.0,180.49,142.4,0.0,170.55,87.3,148.59,118.47,0.0,0.0,0.0,121.7,101.7,94.43,94.66,87.75,0.0,95.29,77.93,82.33,73.21,62.87,69.2,66.18,67.99,63.04,61.92,61.61,60.91,61.65,62.46,62.74,60.09,64.64,66.63,64.77,69.5,71.37,76.66,71.62,83.73,90.39,91.29,109.28,109.24,147.16
2024-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.97,158.26,0.0,162.63,152.77,0.0,0.0,137.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.74,105.41,85.38,0.0,77.42,76.88,80.1,0.0,70.64,67.63,63.89,63.19,61.17,60.91,60.72,63.06,64.41,62.55,62.92,66.86,68.55,72.45,76.37,82.08,80.27,84.38,79.79,95.37,100.1,114.4,113.95,121.1,187.12
2024-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.44,0.0,0.0,0.0,195.47,172.71,0.0,153.61,0.0,0.0,220.51,0.0,0.0,122.44,227.67,156.83,210.37,113.77,0.0,0.0,0.0,0.0,0.0,92.09,0.0,84.39,0.0,0.0,62.12,0.0,0.0,62.79,62.68,63.31,57.62,55.13,55.75,52.71,54.47,50.92,51.65,55.61,55.4,57.09,64.38,62.78,66.98,71.76,83.84,87.6,103.78,122.82,146.28,0.0
2024-11-28,999.0,0.0,0.0,0.0,0.0,0.0,855.25,0.0,0.0,0.0,468.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.27,0.0,0.0,0.0,0.0,382.19,0.0,0.0,295.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3,80.66,59.24,0.0,54.18,46.69,35.45,35.31,45.76,55.55,69.42,74.1,79.68,84.13,88.58,117.01,128.12,131.53,170.59,218.1,156.16,174.39,354.67
