2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.54,84.77,0,85.25,86.88,89.04,90.77,92.24,95.89
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.44,82.5,0,83.55,84.94,86.28,87.71,90.32,95.84
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.49,84.85,83.03,0,83.77,85.16,87.98,90.94,92.2,99.62
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.82,83.3,82.57,0,83.06,87.52,90.32,93.05,94.52,99.76
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.09,0,0,85.26,84.54,84.83,0,86.4,90.13,92.13,94.97,97.55,103.54
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.71,0,0,83.74,84.73,85.16,0,86.89,90.1,92.58,93.8,97.47,104.91
2021-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.24,0,0,84.57,83.56,85.09,0,86.89,87.21,92.31,93.35,99.51,102.28
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.18,0,0,84.34,83.21,83.13,0,84.78,87.37,89.91,93.21,97.09,0
2021-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.72,0,0,84.09,84.4,87.29,0,88.33,91.23,93.59,95.72,96.27,106.81
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.47,0,0,85.61,85.14,85.36,0,86.94,89.0,93.16,95.31,98.78,105.27
2021-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.23,0,0,86.11,86.07,85.79,0,86.97,89.77,93.03,96.04,98.47,105.44
2021-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.28,0,0,85.56,84.37,84.71,0,84.6,86.48,89.93,92.02,96.42,103.1
2021-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.71,0,0,83.04,82.49,82.09,0,83.92,87.12,91.17,94.12,98.98,104.08
2021-11-27,0,0,0,0,0,0,0,0,0,0,0,88.98,0,0,0,0,0,0,0,85.41,0,0,82.85,0,0,81.79,81.61,81.05,0,82.73,86.57,91.05,93.85,99.66,105.28
2021-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6,0,0,82.84,82.06,83.08,0,84.84,87.25,87.2,93.51,96.19,106.18
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.01,81.18,80.7,0,81.94,81.79,86.08,90.45,93.87,104.46
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.75,0,0,83.39,82.96,83.37,0,84.37,85.25,87.52,91.09,94.06,97.51
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.64,82.9,82.13,0,82.14,84.59,87.0,87.92,91.02,98.09
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.27,79.84,79.73,0,82.16,82.1,85.61,91.24,92.43,102.15
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.94,0,0,79.12,79.48,79.91,80.05,80.94,85.9,84.44,91.85,96.88,103.64
2021-12-04,0,93.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.63,0,0,82.98,0,0,82.5,81.73,82.02,84.41,86.24,92.42,95.18,99.62,103.71,113.25
2021-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.84,0,0,85.27,0,0,83.96,83.95,84.64,85.96,87.15,91.24,96.06,100.92,101.43,112.72
2021-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.81,85.5,85.18,84.49,84.13,83.22,83.27,83.07,82.08,82.09,82.84,84.34,89.61,95.33,99.16,104.58,110.31
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.42,83.46,84.67,83.94,83.35,83.27,83.43,84.03,84.33,85.31,86.42,91.09,93.49,98.64,101.6,107.6
2021-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.23,84.85,84.65,84.68,83.26,83.19,84.56,84.59,85.63,86.92,88.96,92.65,98.3,99.44,99.57,109.48
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.01,88.05,87.59,86.98,85.8,87.09,0,88.36,88.25,89.48,90.49,91.78,94.89,95.97,101.6,103.4,0,116.53
2021-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.52,89.29,86.4,86.04,86.45,86.69,62.56,85.83,86.32,87.61,88.64,90.62,91.94,93.46,99.22,98.22,104.82,109.78,112.4
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.72,88.17,84.92,84.58,84.34,86.16,84.83,83.84,86.0,85.47,88.24,90.53,92.8,94.33,99.24,101.25,103.07,106.12,111.67
2021-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.95,88.58,87.63,0,86.81,87.54,87.64,87.75,89.43,91.23,92.71,93.1,99.36,100.95,103.39,108.38,0
2021-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.43,86.73,86.65,86.24,86.31,85.65,85.86,86.39,86.42,87.14,88.22,90.59,92.84,93.51,98.83,101.55,102.29,111.71,116.05
2021-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.15,88.39,87.3,85.93,85.91,85.62,85.84,86.7,85.82,87.61,89.44,90.72,94.54,96.91,99.78,103.31,0,0,0
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.18,88.21,87.63,85.64,84.16,83.48,84.41,84.21,84.62,83.35,85.78,86.8,88.64,91.86,92.79,98.37,102.32,107.27,113.55,121.71
2021-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.08,81.4,80.49,81.37,80.75,81.3,80.83,81.39,81.46,83.77,86.83,89.57,91.29,98.72,99.47,107.15,110.1,117.39
2021-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.98,80.94,80.2,80.95,81.45,79.96,80.33,80.49,80.35,81.76,83.75,86.57,90.48,92.67,101.48,101.85,103.6,109.22,123.42
2021-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.89,85.72,84.24,84.28,84.04,83.82,84.11,84.74,84.3,84.48,84.95,86.67,88.35,91.04,92.96,97.83,103.06,0,110.15,0
2021-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9,83.22,83.23,82.37,82.77,82.96,82.76,82.97,83.54,85.11,86.6,89.32,92.23,96.44,104.44,0,0,117.5
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,85.16,0,0,0,0,83.01,83.34,83.01,82.35,82.56,81.74,82.59,82.41,82.81,83.0,84.06,87.07,90.36,93.38,102.96,104.46,110.37,114.18,120.56
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,85.35,0,0,0,84.22,0,84.5,80.82,82.47,81.63,81.82,82.35,82.9,82.51,83.52,84.8,86.29,89.65,92.64,96.03,102.42,105.46,111.48,117.05
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.64,0,79.42,79.2,78.7,79.29,80.32,79.6,80.63,81.07,80.92,83.57,85.66,88.88,90.52,97.54,103.45,0,114.92,116.51
2021-12-23,0,0,0,0,0,0,0,0,0,82.53,0,0,0,0,0,77.71,0,79.35,79.14,78.33,77.99,78.5,78.77,77.74,78.44,79.28,80.87,84.16,85.58,89.42,98.9,101.22,111.17,117.1,125.28
2021-12-24,0,0,0,0,0,0,0,0,0,0,0,82.79,0,0,0,0,0,77.82,78.15,78.14,73.49,77.97,78.37,78.52,79.64,80.67,82.89,86.07,87.15,90.27,95.92,97.08,0,0,0
2021-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,0,0,75.78,74.9,75.69,75.95,75.56,75.42,78.25,79.42,81.41,85.24,87.78,95.48,100.92,106.74,0,118.42
2021-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.17,0,75.63,75.15,72.7,75.79,75.27,75.14,75.54,77.21,80.79,84.23,86.42,95.99,102.78,0,115.35,123.03
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7,0,77.98,77.25,76.27,75.56,78.03,76.02,79.29,77.19,81.98,82.34,88.09,96.27,101.99,104.13,105.97,123.2
2021-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.54,33.01,73.28,72.26,73.09,72.8,72.41,73.4,73.58,74.23,74.55,76.77,81.95,82.63,86.39,95.77,101.92,104.89,115.41,0
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.54,76.27,0,74.18,74.83,74.14,74.35,75.88,73.95,76.64,78.57,79.3,84.42,88.42,92.63,93.93,0,109.72,119.03,0
2021-12-30,0,0,0,0,0,0,84.06,0,0,0,0,75.35,0,0,0,0,74.56,74.09,74.86,74.46,76.16,76.36,76.65,76.94,77.61,78.47,79.51,81.85,84.5,88.44,96.21,108.86,0,121.18,0
2021-12-31,0,97.92,0,0,0,0,0,0,0,0,0,0,0,0,0,70.64,72.41,70.13,71.42,71.89,72.28,73.53,74.38,74.66,75.34,76.74,77.75,82.35,84.43,89.23,92.19,98.98,109.85,109.03,124.56
2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.42,66.2,65.97,67.96,68.51,68.24,69.02,68.88,69.42,70.27,71.33,76.47,78.96,82.15,91.31,104.7,114.09,0,0
2022-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.06,88.03,66.22,65.95,67.18,67.26,68.21,68.92,69.15,69.47,70.64,73.34,76.37,79.72,85.31,91.61,106.2,0,0,0
2022-01-03,0,0,0,0,0,0,0,0,0,70.65,0,0,0,0,0,0,67.01,67.2,68.04,67.08,66.99,68.61,70.31,69.27,71.81,70.78,77.26,77.92,80.76,81.77,95.26,108.51,0,0,0
2022-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1,67.46,67.06,67.6,67.89,68.23,69.49,69.9,71.05,70.46,70.83,75.31,79.66,80.59,82.6,0,0,0,0,0
2022-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1,0,71.39,71.48,69.92,71.1,70.4,71.63,72.11,72.25,72.54,75.66,75.71,80.26,83.75,91.01,83.7,100.7,113.47,125.63,0,0
2022-01-06,0,0,0,0,0,0,0,0,0,72.13,0,71.39,0,66.15,0,66.47,65.68,66.22,64.84,67.46,66.58,69.43,70.98,70.74,73.67,75.85,80.11,86.99,88.95,98.72,112.25,126.81,140.25,0,0
2022-01-07,0,0,0,0,0,0,0,0,0,0,0,68.54,0,67.38,0,65.73,66.95,66.74,68.65,67.99,70.13,73.2,73.35,75.91,78.75,79.27,87.27,94.02,95.88,105.13,121.7,0,0,0,0
2022-01-08,0,0,0,0,0,0,0,0,0,0,0,66.23,0,64.07,0,62.57,61.93,62.72,63.18,64.04,65.84,68.14,70.31,72.72,79.85,75.48,92.92,91.33,0,110.92,0,0,0,0,0
2022-01-09,0,0,0,0,0,0,0,0,0,0,0,67.28,0,66.12,0,63.48,63.77,62.82,64.27,64.95,67.45,70.15,72.4,73.4,76.35,78.19,84.37,91.86,100.64,108.74,0,0,0,0,0
2022-01-10,0,0,0,0,0,0,0,0,0,67.42,0,68.9,0,65.22,0,65.16,65.54,65.52,66.45,66.56,72.09,70.95,74.41,75.23,82.32,82.19,89.24,96.11,0,0,0,0,0,0,0
2022-01-11,0,0,0,0,0,0,0,0,0,0,0,70.97,0,70.09,0,70.56,70.37,70.14,71.07,71.91,74.48,77.9,76.24,78.83,82.27,82.02,87.38,92.96,103.04,113.77,131.68,147.2,0,0,0
2022-01-12,0,0,0,0,0,0,0,0,0,0,0,65.51,0,65.43,0,63.18,62.95,62.79,62.83,63.48,64.24,68.37,71.36,73.0,68.96,75.51,89.39,91.96,0,0,0,149.63,0,0,0
2022-01-13,0,0,0,0,0,0,0,0,0,0,0,59.19,0,57.63,0,58.09,59.14,57.29,59.26,60.43,65.53,69.0,71.46,69.66,76.21,79.3,89.73,97.94,109.97,119.24,0,0,0,0,199.22
2022-01-14,0,0,0,0,0,0,0,0,0,0,0,57.65,0,56.07,0,54.96,54.17,54.23,56.18,56.27,60.09,66.6,71.83,66.76,74.43,73.07,87.2,0,114.09,0,0,0,0,0,0
2022-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,55.77,0,51.42,51.79,52.69,53.48,55.54,58.17,58.96,66.87,67.48,73.64,74.6,88.26,0,0,0,135.59,0,0,0,193.92
2022-01-16,0,0,0,0,0,0,0,0,0,0,0,64.82,0,54.93,0,54.83,53.63,55.68,56.2,56.6,61.27,66.32,66.8,70.5,69.72,76.55,0,0,0,0,0,0,0,0,0
2022-01-17,0,0,0,0,0,0,0,0,0,0,0,59.29,57.92,57.61,56.27,56.28,55.94,56.53,57.82,62.22,65.56,75.53,77.78,79.07,79.98,86.33,0,0,0,0,0,0,0,0,0
2022-01-18,0,0,0,0,0,0,0,0,0,61.8,0,58.3,56.84,56.62,56.1,57.69,57.23,57.25,60.53,63.42,68.64,77.75,78.58,78.65,84.52,88.86,111.74,0,0,0,0,0,0,0,0
2022-01-19,0,0,0,0,0,0,0,0,0,0,0,59.4,57.88,54.42,53.53,54.44,54.48,53.64,57.24,59.98,68.4,79.02,78.0,90.07,86.2,94.96,0,129.89,0,0,0,0,0,0,0
2022-01-20,0,0,0,0,0,0,0,0,0,0,0,60.55,61.17,60.08,59.33,59.46,56.47,64.87,69.95,77.01,83.59,75.15,75.38,80.19,86.76,96.78,118.84,132.58,0,0,0,0,0,0,0
2022-01-21,0,0,0,0,0,0,0,80.13,80.16,77.39,75.94,75.95,81.53,80.35,83.46,84.5,91.13,86.82,100.03,103.11,105.9,124.1,129.05,133.85,142.44,151.83,172.27,190.75,207.79,223.26,252.29,0,0,0,0
2022-01-22,0,0,0,0,0,86.92,79.67,75.64,74.0,75.79,73.33,81.88,81.43,85.6,91.84,104.09,100.8,109.82,113.07,125.06,126.85,133.94,151.42,157.84,163.4,172.74,198.84,218.78,236.98,253.71,254.86,279.71,0,0,0
2022-01-23,0,0,0,0,0,77.81,75.77,72.77,71.38,68.45,70.42,71.34,76.26,73.16,83.08,92.2,110.74,105.06,111.53,132.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-24,0,0,0,0,99.91,88.26,90.35,80.9,78.25,76.36,75.24,76.35,75.69,85.38,93.6,107.52,93.21,119.45,137.22,134.54,149.02,162.08,169.86,176.31,0,0,232.24,254.41,300.02,318.43,354.63,383.94,0,0,423.97
2022-01-25,0,0,0,0,107.85,104.42,91.22,86.95,79.69,78.87,73.13,79.34,83.91,91.16,95.06,99.54,109.45,125.18,143.02,154.87,171.13,0,182.84,0,0,0,254.74,0,0,330.07,0,0,0,0,0
2022-01-26,0,0,0,0,0,132.95,94.15,80.62,78.47,74.47,80.16,82.17,92.53,92.16,95.2,129.26,118.56,123.89,161.16,161.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-27,0,0,0,0,0,122.38,105.32,87.97,78.37,73.41,98.66,160.97,113.78,137.23,0,0,187.44,190.16,205.72,230.54,290.05,315.43,0,342.26,366.2,390.76,0,0,0,0,0,0,0,0,0
