2022-11-14,132.25,0,0,0,0,0,0,0,83.55,0,75.2,0,72.55,0,71.16,0,69.86,0,66.8,0,68.59,0,67.87,0,70.08,0,71.26,71.82,71.21,0,69.96,78.5,79.76,80.13,0,86.72,94.92
2022-11-15,0,0,0,0,0,0,0,0,0,0,72.05,0,70.76,0,67.47,0,66.92,0,65.82,0,67.31,0,66.02,0,66.07,0,0,67.93,69.42,0,72.03,0,77.78,80.67,81.69,87.19,93.93
2022-11-16,0,0,0,0,0,0,0,0,0,0,77.95,0,75.22,0,73.14,0,72.0,0,71.3,0,70.31,0,70.42,0,71.54,0,72.86,73.57,74.63,0,76.56,79.31,0,0,0,0,95.86
2022-11-17,0,0,0,0,0,0,79.69,0,0,0,72.45,0,69.92,0,69.93,0,71.15,0,69.33,0,67.38,0,67.16,0,67.69,0,0,69.92,71.1,0,0,77.99,0,0,0,91.33,95.92
2022-11-18,122.53,0,0,0,0,0,0,0,0,0,70.01,0,67.27,0,66.39,0,65.29,0,62.88,0,63.51,0,63.75,0,63.8,0,0,68.27,67.95,0,0,74.4,77.84,80.22,0,0,92.74
2022-11-19,0,0,0,0,0,0,0,0,0,0,68.58,0,0,0,64.32,0,62.95,0,62.55,0,63.0,0,64.59,0,63.51,0,64.68,67.0,67.0,0,0,74.87,78.38,80.71,81.31,87.9,0
2022-11-20,0,0,0,0,0,0,0,0,0,0,71.12,0,66.44,0,0,0,63.67,0,62.44,0,63.56,0,0,0,0,0,65.3,0,67.26,0,70.37,77.66,0,0,84.35,0,90.47
2022-11-21,0,111.6,0,0,0,0,77.09,0,74.68,0,70.85,0,66.6,0,66.63,0,65.78,0,63.75,0,63.88,0,67.15,0,68.78,0,68.15,68.38,69.56,0,0,0,0,0,85.66,89.19,93.55
2022-11-22,133.06,0,0,0,0,0,0,0,73.65,0,70.86,0,68.33,0,66.82,0,65.4,0,64.83,0,65.44,0,65.83,0,67.33,0,67.93,69.61,71.48,0,0,80.54,81.44,0,0,91.27,0
2022-11-23,0,0,0,0,0,0,0,0,0,0,68.73,0,66.17,0,64.41,0,64.41,0,63.77,0,62.41,0,64.31,0,65.04,0,64.92,68.64,68.24,0,71.95,76.97,0,82.26,82.6,91.99,93.87
2022-11-24,0,0,0,0,0,0,0,0,0,0,68.78,0,65.8,0,63.89,0,62.3,0,61.54,0,62.38,0,62.49,0,0,0,64.79,0,0,0,71.86,75.06,0,82.09,0,0,0
2022-11-25,0,0,0,0,0,0,0,0,0,0,63.77,0,61.46,0,59.61,0,59.05,0,58.89,0,58.82,0,59.31,0,60.19,0,62.16,67.46,65.63,0,70.54,72.94,74.98,0,83.62,85.26,0
2022-11-26,0,0,0,0,0,0,0,0,0,0,64.22,0,61.56,0,60.37,0,59.72,0,56.98,0,57.16,0,60.39,0,60.47,0,61.66,64.2,0,0,0,72.06,75.36,0,0,85.16,94.6
2022-11-27,0,0,0,0,0,0,0,0,0,0,0,0,61.47,0,0,0,58.6,0,58.25,0,58.51,0,0,0,60.38,0,0,62.97,0,0,0,0,0,0,82.63,0,0
2022-11-28,0.0,0,0,0,0,75.02,0,0,65.41,0,63.52,0,60.25,0,58.83,0,57.92,0,58.06,0,58.99,0,59.41,0,60.44,0,61.49,65.12,0,0,71.22,74.34,0,0,0,86.77,0
2022-11-29,0,0,0,0,0,0,0,0,0,0,61.23,0,58.24,0,56.91,0,56.15,0,56.95,0,56.36,0,57.12,0,59.79,0,60.42,63.61,64.15,0,0,0,0,0,83.39,88.08,0
2022-11-30,0,0,0,0,0,0,0,0,0,0,61.66,0,58.73,0,57.25,0,55.92,0,55.4,0,56.51,0,57.31,0,56.92,0,60.61,62.4,63.28,0,66.83,71.01,0,79.08,0,0,0
2022-12-01,0,0,0,0,0,0,0,0,0,0,58.39,0,55.28,0,54.39,0,52.11,0,54.27,0,55.02,0,56.59,0,56.57,0,57.11,60.57,62.49,0,66.48,70.0,74.84,0,79.3,0,0
2022-12-02,0,0,0,0,0,0,0,0,0,0,59.52,0,57.21,0,54.1,0,52.9,0,51.84,0,53.22,0,53.74,0,55.95,0,56.0,0,60.7,0,67.22,70.57,0,0,0,87.76,0
2022-12-03,0,0,0,0,0,0,0,0,0,0,57.43,0,55.24,0,54.02,0,52.16,0,52.2,0,54.05,0,53.31,0,55.62,0,57.97,58.84,0,0,0,71.02,74.89,77.68,0,0,0
2022-12-04,0,0,0,0,0,0,0,0,0,0,0,0,58.29,0,55.83,0,54.22,0,53.91,0,53.63,0,55.34,0,55.29,0,58.78,60.77,62.63,0,68.27,71.28,0,0,0,0,0
2022-12-05,0,0,0,0,0,0,0,0,62.81,0,59.35,0,54.62,0,53.1,0,52.19,0,52.59,0,53.47,0,53.61,0,54.29,0,56.75,59.48,58.16,0,65.61,70.56,74.03,0,0,0,0
2022-12-06,0,0,0,0,0,0,0,0,0,0,0,0,53.37,0,52.39,0,51.4,0,51.86,0,52.03,0,52.86,0,54.56,0,56.89,59.53,61.04,0,63.67,70.49,70.67,76.3,0,83.46,94.0
2022-12-07,0,0,0,0,0,0,0,0,61.07,0,55.85,0,55.21,0,53.58,0,53.08,0,53.29,0,54.48,0,55.61,0,58.03,0,60.75,63.84,66.08,0,69.62,72.53,79.11,81.98,0,0,0
2022-12-08,0,0,0,0,0,0,0,0,60.92,0,56.42,0,52.7,0,52.07,0,49.56,0,49.71,0,50.71,0,54.07,0,56.57,0,0,60.2,64.42,0,65.39,72.99,0,0,0,86.72,0
2022-12-09,0,0,0,0,0,0,0,0,0,0,56.31,0,52.86,0,51.08,0,51.34,0,51.91,0,54.11,0,56.13,0,59.21,0,60.16,65.04,66.15,0,72.53,76.3,78.47,0,79.72,85.58,0
2022-12-10,0,0,0,0,0,0,0,0,60.9,0,0,0,53.15,0,0,0,51.83,0,51.75,0,52.73,0,54.64,0,59.09,0,61.63,64.78,67.91,0,0,76.87,79.16,0,85.08,0,0
2022-12-11,0,0,0,0,0,0,0,0,0,0,0,0,56.55,0,54.31,0,54.02,0,53.36,0,54.63,0,57.44,0,59.73,0,62.54,65.36,69.97,0,74.86,77.93,80.22,0,0,0,0
2022-12-12,0,0,0,0,0,0,0,0,0,0,59.41,0,55.31,0,53.34,0,52.71,0,53.25,0,53.98,0,58.23,0,59.29,0,0,65.48,0,0,75.46,79.78,84.6,88.34,91.31,89.21,0
2022-12-13,0,0,0,0,0,0,0,0,0,0,62.12,0,56.68,0,53.13,0,51.59,0,51.33,0,51.37,0,52.66,0,55.43,0,58.21,60.65,64.94,0,69.76,74.01,78.57,83.39,0,86.96,98.86
2022-12-14,0,0,0,0,0,0,0,0,0,0,58.42,0,52.33,0,49.98,0,49.26,0,48.63,0,49.96,0,52.22,0,54.54,0,56.19,59.39,60.83,0,66.3,71.8,0,0,84.29,92.42,0
2022-12-15,0,0,0,0,0,0,0,0,0,0,0,0,52.18,0,50.69,0,49.36,0,49.84,0,50.87,0,53.39,0,54.78,0,59.08,60.87,62.04,0,0,0,0,0,84.83,90.28,0
2022-12-16,0,0,0,0,0,0,0,0,0,0,54.02,0,54.71,0,54.51,0,54.26,0,54.7,0,55.66,0,56.19,0,59.04,0,60.82,63.96,67.28,0,70.91,0,0,0,89.62,0,0
2022-12-17,0,0,0,0,0,0,0,0,0,0,56.01,0,53.46,0,51.91,0,52.21,0,53.89,0,56.18,0,57.78,0,60.61,0,62.73,66.42,69.35,0,0,0,85.38,0,90.87,0,0
2022-12-18,0,0,0,0,0,0,0,0,60.66,0,59.17,0,55.7,0,53.75,0,53.6,0,53.79,0,55.59,0,57.75,0,59.5,0,62.7,66.36,68.45,0,0,82.71,86.67,0,0,0,0
2022-12-19,0,0,0,0,0,0,68.67,0,0,0,56.15,0,53.53,0,53.1,0,52.04,0,53.21,0,55.25,0,58.56,0,59.65,0,63.61,67.54,70.72,0,75.79,80.9,0,90.18,92.48,98.71,109.96
2022-12-20,0,0,0,0,0,0,70.52,0,63.97,0,56.72,0,52.99,0,50.48,0,50.24,0,51.0,0,52.14,0,57.39,0,56.95,0,63.74,68.22,69.12,0,72.12,84.69,0,0,92.89,107.94,110.61
2022-12-21,0,0,0,0,0,0,65.83,0,0,0,54.04,0,51.21,0,49.59,0,49.46,0,51.04,0,53.71,0,56.68,0,59.04,0,64.32,62.77,0,0,0,0,84.58,0,87.54,0,0
2022-12-22,0,0,0,0,0,0,0,0,0,0,51.33,0,48.28,0,46.72,0,46.43,0,49.17,0,51.56,0,56.52,0,57.97,0,0,65.28,0,0,70.85,0,85.68,92.54,0,0,0
2022-12-23,0,0,0,0,0,0,0,0,0,0,51.03,0,47.34,0,45.88,0,45.47,0,48.35,0,50.46,0,53.87,0,57.2,0,59.36,64.47,66.71,0,75.82,79.74,0,0,90.09,0,0
2022-12-24,0,0,0,0,0,0,0,0,0,0,48.36,0,45.59,0,44.74,0,45.78,0,47.77,0,51.87,0,54.85,0,57.96,0,59.79,62.35,67.63,0,73.02,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0,0,0,51.24,0,46.43,0,45.63,0,45.4,0,49.88,0,51.93,0,55.79,0,0,0,0,67.22,69.4,0,73.33,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0,0,0,49.91,0,45.38,0,43.57,0,45.25,0,46.71,0,50.25,0,55.07,0,59.54,0,60.97,62.7,66.16,0,75.37,0,84.6,91.32,94.53,0,0
2022-12-27,0,0,0,0,0,0,0,0,0,0,48.61,0,45.56,0,46.29,0,47.42,0,49.39,0,54.37,0,57.51,0,60.83,0,64.84,67.33,70.01,0,75.84,83.19,87.08,0,103.06,0,0
2022-12-28,0,0,0,0,0,0,0,0,0,0,51.15,0,47.27,0,47.35,0,48.27,0,51.12,0,53.99,0,58.71,0,63.39,0,64.84,68.03,71.32,0,73.41,87.48,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0,55.37,0,49.24,0,44.82,0,43.52,0,45.54,0,48.34,0,52.21,0,56.07,0,60.92,0,63.97,70.14,71.3,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0,52.56,0,46.01,0,42.09,0,41.4,0,43.0,0,45.93,0,50.06,0,55.37,0,59.42,0,62.1,62.54,67.52,0,76.79,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0,40.54,0,38.5,0,41.68,0,43.6,0,48.18,0,49.85,0,56.16,0,57.2,62.33,0,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0,47.09,0,41.8,0,38.54,0,37.06,0,38.33,0,44.59,0,49.29,0,50.96,0,52.52,0,0,63.53,68.97,0,0,87.33,95.4,0,0,0,0
2023-01-02,0,0,0,0,0,0,56.69,0,47.93,0,41.93,0,41.06,0,40.9,0,43.89,0,46.58,0,49.1,0,53.68,0,57.53,0,57.58,63.71,0,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0,0,0,43.62,0,40.46,0,39.45,0,42.16,0,48.47,0,53.3,0,55.98,0,62.15,0,64.78,0,69.81,0,79.96,89.1,97.45,0,0,0,0
2023-01-04,0,0,0,0,0,0,0,0,44.63,0,40.27,0,38.88,0,38.53,0,41.0,0,46.18,0,46.98,0,51.7,0,58.64,0,59.26,64.9,0,0,0,0,0,0,0,0,0
2023-01-05,0,0,0,0,0,0,0,0,46.96,0,40.21,0,35.12,0,36.53,0,40.76,0,45.61,0,50.58,0,52.74,0,60.32,0,0,0,72.56,0,0,0,0,0,0,0,0
2023-01-06,0,0,0,0,0,0,0,0,41.29,0,37.37,0,33.78,32.84,33.94,34.84,38.44,0,41.19,0,45.24,0,47.75,0,60.81,0,61.99,0,74.08,0,0,0,0,0,0,0,0
2023-01-07,0,135.24,98.43,82.49,0,0,0,0,43.47,39.26,36.33,32.99,32.34,31.83,33.71,35.98,37.68,0,42.57,0,46.31,0,49.35,0,61.79,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0,0,0,37.57,35.36,34.15,32.89,34.59,35.41,38.52,0,43.55,0,49.69,0,58.7,0,58.14,0,70.36,70.18,0,0,0,0,0,0,0,0,0
2023-01-09,0,0,0,0,0,0,0,0,45.8,0,41.66,40.04,38.89,37.03,38.24,38.63,40.52,0,45.34,0,49.29,0,56.32,0,55.86,0,64.39,70.0,75.52,0,0,0,0,0,0,0,0
2023-01-10,0,0,0,0,0,0,0,0,0,0,44.14,41.4,38.61,38.81,39.58,39.68,43.15,0,46.15,0,50.52,0,57.49,0,63.43,0,64.51,71.5,77.33,0,89.99,0,0,0,0,0,0
2023-01-11,0,0,0,0,0,0,0,0,53.15,0,0,47.1,44.71,40.91,41.63,43.74,42.88,0,46.19,0,54.84,0,57.99,0,63.05,0,64.97,74.33,0,0,0,100.92,0,0,0,0,0
2023-01-12,399.7,0,0,0,0,0,72.88,64.42,58.56,0,60.15,49.85,54.46,50.52,48.85,49.66,47.17,46.71,47.96,0,51.76,0,57.06,0,61.5,0,69.18,75.68,0,0,81.77,94.34,0,0,0,0,0
2023-01-13,0,0,0.0,112.81,95.8,80.33,0,0,78.86,60.94,69.52,53.12,63.4,59.88,54.49,56.35,53.76,54.89,60.02,61.09,62.32,0,64.85,0,68.43,0,72.5,75.06,80.54,0,87.18,0,106.19,0,0,0,0
2023-01-14,0,0,0,0,0,0,0,0,0,0,75.32,0,76.79,70.98,65.48,66.73,71.16,65.61,70.51,71.34,72.57,75.72,74.45,76.96,80.39,0,84.55,90.04,90.47,0,101.92,111.02,116.71,120.35,120.42,0,0
2023-01-15,0,0,0,0,0,0,0,0,0,0,75.21,0,58.35,50.2,76.98,65.08,66.42,67.69,65.95,65.69,68.95,69.76,71.54,74.07,74.44,0,80.91,83.96,89.5,0,94.11,103.63,106.65,109.18,130.17,0,0
2023-01-16,0,0,0,0,0,0,0,0,0,0,78.05,0,79.78,72.68,69.15,66.92,64.94,60.5,66.55,64.89,63.39,62.42,63.34,64.94,65.48,0,68.23,75.89,79.6,0,87.8,88.46,0,0,0,0,0
2023-01-17,0,0,0,0,0,0,0,0,0,0,81.38,0,76.84,72.81,73.61,72.34,62.37,0,59.93,57.92,62.19,58.85,60.64,61.87,63.67,0,68.32,70.02,75.96,0,85.14,91.35,102.6,0,0,0,0
2023-01-18,0,0,0,0,0,0,0,0,0,0,89.53,0,70.92,73.07,69.66,72.62,63.33,61.05,59.66,58.54,58.23,58.62,59.51,60.66,62.99,0,66.44,71.9,77.58,0,84.0,108.01,0,0,0,0,0
2023-01-19,0,0,0,0,0,0,0,0,0,0,0,0,78.69,0,0,0,0,0,50.75,49.68,46.43,47.55,48.7,50.62,52.77,0,59.65,67.93,73.93,0,93.75,0,0,0,0,0,0
2023-01-20,0,0,0,0,0,0,0,0,0,0,0.0,0,64.66,0,78.86,71.6,70.95,73.45,67.74,59.44,51.71,57.44,60.79,59.98,60.86,0,67.02,75.64,81.62,91.42,89.53,107.0,109.49,0,0,0,0
2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0.0,109.86,0,98.23,0,88.45,0.0,77.21,0,63.47,63.52,46.65,59.47,65.63,66.71,68.82,74.39,77.51,82.25,94.07,108.06,108.66,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.07,82.23,76.78,0,57.2,0,58.46,57.4,59.3,58.78,61.25,61.26,63.06,69.94,76.57,83.76,98.27,110.41,123.64,0,0,0,0
2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.99,0.0,107.9,80.4,0,44.42,67.01,74.34,59.96,64.12,58.39,59.08,61.86,64.53,70.42,82.7,88.19,94.76,0,0,0,0,0,0
2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0,169.54,0.0,0.0,113.77,108.8,101.56,89.63,0,62.63,65.71,59.24,53.87,55.1,57.71,60.51,72.29,82.49,92.38,101.89,139.33,0,0,0,0,0
2023-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,181.08,168.38,123.46,0.0,121.14,119.9,0,90.6,95.64,72.49,69.84,61.5,68.39,73.05,86.23,110.22,107.37,119.42,178.66,0,0,258.02,0,0
2023-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.79,0.0,226.61,0,0.0,154.23,133.94,96.72,76.69,71.55,39.32,54.82,82.44,112.73,128.45,124.09,0,0,0,0,0,0,0
