2021-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.87,0,81.74,85.25,0,0,0,89.18,91.3,93.69,97.63,100.21
2021-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.38,0,0,91.94,95.03,98.08,102.35
2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.26,0,87.65,89.03,89.76,93.22,0,98.97,103.13
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.72,84.48,0,0,88.15,89.9,94.02,0,99.0,0
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28,81.33,0,0,87.54,90.2,92.76,95.07,97.62,101.68
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,82.44,0,0,0,87.79,90.3,93.45,95.38,98.83
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.38,79.9,0,0,81.3,84.15,90.03,91.3,0,95.94
2021-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.57,0,84.39,86.61,0,0,95.03
2021-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.48,0,0,0,0,76.27,75.72,0,79.02,83.71,83.78,88.83,94.78,98.25,102.14
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,74.45,0,0,0,0,0,0,0,76.77,0,0,75.73,0,0,78.01,0,81.14,83.89,86.56,0,0,96.64,99.16
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.71,0,75.34,0,0,81.76,84.19,84.51,89.67,0,96.7,100.54
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.73,0,0,74.73,0,0,78.1,0,80.43,0,0,88.68,0,97.55,102.55
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,73.49,0,0,0,0,0,0,0,0,0,0,72.27,0,78.17,0,0,79.03,81.66,82.95,87.02,0,95.1,105.21
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.59,0,78.9,0,0,82.42,0,87.35,90.84,93.79,96.77,104.84
2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.83,0,0,78.23,0,84.33,89.39,91.59,95.64,0,100.12,108.37
2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.58,0,0,82.42,0,84.64,0,0,0,91.27,93.07,96.89,0,104.44,109.73
2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.17,0,77.76,79.12,0,0,82.43,0,89.72,96.16,97.13,102.09
2021-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.83,0,0,77.84,0,77.59,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.9,0,73.08,75.0,0,0,81.17,82.03,88.97,91.31,95.57,0
2021-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1,0,0,0,0,0,0,0,71.89,0,0,71.05,0,73.01,74.07,0,77.08,0,82.47,85.54,0,94.09,99.2
2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.85,0,0,0,0,71.84,0,0,74.77,74.93,80.2,83.51,0,0,95.97
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.97,0,0,73.39,74.94,77.8,82.89,87.24,0,91.76
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.22,0,0,74.76,75.99,85.2,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,74.01,0,0,0,0,0,0,0,0,0,0,0,0,0,74.45,0,77.66,75.2,78.59,84.63,0,92.83,95.29
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.28,76.62,0,79.26,0,0,87.7,90.8,96.57,97.81
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.72,73.64,0,78.85,79.22,0,0,0,0,101.66
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.41,0,75.37,75.16,0,79.14,81.43,84.64,87.77,92.83,0,102.17
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.68,0,0,77.05,0,0,81.98,82.54,0,0,94.84,99.49
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.95,0,0,77.52,0,81.61,85.12,88.87,87.15,95.68,96.78,103.4
2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.91,0,0,82.55,0,84.84,0,89.26,91.48,0,0,102.46
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.71,0,0,0,0,82.15,83.45,0,85.94,87.91,91.19,95.7,0,99.76,103.42
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.44,0,80.99,82.05,0,85.09,87.35,90.91,0,97.03,98.85,104.48
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.94,0,81.93,83.36,0,85.36,86.05,88.43,0,97.02,99.23,105.21
2021-05-13,0,0,0,69.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.38,0,0,85.93,0,85.29,85.79,0,89.71,90.31,96.26,100.18,103.64,106.61,111.36
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.79,0,0,87.6,0,91.08,91.24,0,98.81,101.65,104.39,110.83
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.52,0,0,87.56,0,88.27,91.16,0,91.55,93.65,96.21,99.77,102.64,105.44,111.54
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,86.36,0,0,0,0,0,0,0,85.2,0,0,85.5,0,91.81,90.42,0,91.66,94.64,99.37,99.41,99.26,103.67,114.03
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,113.89,0,0,0,0,0,0,0,105.59,0,0,104.27,0,123.12,105.51,0,104.93,107.74,106.18,106.94,113.77,113.46,110.57
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,99.14,0,0,0,0,0,0,0,99.53,0,0,99.66,0,99.36,98.99,0,100.5,97.08,101.38,103.18,104.1,106.53,111.48
2021-05-19,0,0,0,107.04,0,0,129.96,0,0,0,0,0,0,100.86,0,0,0,0,0,0,0,100.36,0,0,101.99,0,101.36,108.58,0,102.38,102.6,103.95,106.86,109.97,109.35,116.32
2021-05-20,0,0,0,104.65,0,0,104.54,0,0,0,0,0,0,105.21,0,0,0,0,0,0,0,98.44,0,0,102.34,0,102.94,102.52,0,102.12,102.64,102.81,105.24,103.68,106.91,117.25
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,115.91,0,0,0,0,0,0,0,108.3,0,0,111.18,0,111.55,110.91,0,104.98,109.63,0,0,114.58,113.06,118.23
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,0,0,0,0,0,0,0,0,0,0,103.4,0,103.88,106.72,0,105.36,109.93,0,114.88,115.09,122.35,130.1
2021-05-23,0,0,0,112.93,0,0,111.52,0,0,0,0,0,0,112.79,0,0,0,0,0,0,0,111.03,0,0,111.84,0,112.4,113.05,0,116.97,112.79,114.56,116.94,117.5,120.18,133.56
2021-05-24,0,0,0,117.5,0,0,0,0,0,0,0,0,0,111.17,0,0,0,0,0,0,0,111.52,0,0,107.47,0,106.03,108.69,0,107.49,108.99,106.87,111.86,0,117.95,120.71
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,101.16,0,0,0,0,0,0,0,0,0,0,0,0,105.21,105.8,0,105.77,106.48,106.88,111.09,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,100.27,0,0,0,0,0,0,0,102.97,0,0,0,0,102.64,101.41,0,100.59,102.12,103.91,107.12,110.6,111.59,115.05
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,96.32,0,0,0,0,0,0,0,100.34,0,0,97.18,0,0,96.61,0,97.35,98.55,99.29,101.91,106.05,0,117.14
2021-05-28,0,0,0,0,0,102.87,0,0,0,106.81,0,0,0,99.22,0,0,0,0,0,0,0,97.7,0,0,101.69,0,97.91,99.71,0,98.6,0,102.45,104.26,109.15,110.15,118.06
2021-05-29,0,0,0,106.29,0,0,0,0,0,0,0,0,0,102.14,0,0,0,0,0,0,0,0,0,0,100.86,0,100.64,101.4,0,103.26,102.18,101.57,108.45,111.87,0,119.32
2021-05-30,0,0,0,105.94,0,104.08,0,0,0,0,0,0,0,101.32,0,0,0,0,0,0,0,100.42,0,0,0,0,0,100.24,0,100.52,0,0,106.31,109.4,113.15,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,99.69,0,0,0,0,0,0,0,100.45,0,0,98.35,0,100.68,98.6,0,98.85,98.84,100.94,0,108.41,111.19,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.25,0,0,0,0,99.29,99.48,0,98.14,99.71,0,0,107.32,111.21,115.75
2021-06-02,0,0,0,0,0,0,0,0,0,98.34,0,0,0,96.23,0,0,0,0,0,0,0,0,0,0,97.6,0,98.5,97.31,0,0,100.07,0,0,107.7,110.09,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,0,0,0,0,0,0,0,96.78,0,0,96.96,0,0,0,0,97.28,97.77,100.08,0,105.99,0,115.39
2021-06-04,0,0,0,99.98,0,101.04,0,0,0,97.59,0,0,0,95.47,0,0,0,0,0,0,0,0,0,0,97.97,0,0,0,0,97.62,97.61,99.67,104.68,0,110.41,117.58
2021-06-05,0,0,0,99.65,0,99.82,95.02,0,0,0,0,0,0,97.99,0,0,0,0,0,0,0,97.18,0,0,98.79,0,98.25,98.65,0,99.44,99.62,99.15,103.8,107.67,110.1,110.87
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,98.72,0,0,0,0,0,0,0,0,0,0,100.05,0,0,100.45,0,101.2,98.32,102.36,104.78,106.5,111.78,0
2021-06-07,0,0,0,0,0,101.57,111.37,0,0,98.26,0,0,0,99.11,0,0,0,0,0,0,0,0,0,0,98.11,0,98.12,98.44,0,97.95,101.54,99.81,0,107.67,110.64,0
2021-06-08,0,0,0,0,0,0,0,0,0,97.72,0,0,0,98.26,0,0,0,0,0,0,0,96.78,0,0,99.87,0,98.93,99.51,0,99.86,101.36,103.68,106.62,109.76,112.89,121.88
2021-06-09,0,0,0,0,0,100.79,0,0,0,87.11,0,0,0,97.06,0,0,0,0,0,0,0,96.2,0,0,97.35,0,0,97.4,0,99.57,101.0,0,0,109.4,113.26,0
2021-06-10,0,0,0,0,0,100.31,0,0,0,95.47,0,0,0,95.48,0,0,0,0,0,0,0,94.6,0,0,96.3,0,0,96.15,0,98.82,99.27,101.03,0,107.88,0,122.11
2021-06-11,0,0,0,0,0,95.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.84,0,0,0,0,98.25,98.7,0,0,0,112.8,116.17
2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,95.65,0,0,0,0,0,0,0,95.79,0,0,97.45,0,96.99,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,100.45,0,0,0,0,0,96.91,0,0,0,0,0,0,0,0,0,0,0,96.62,0,0,97.49,0,98.12,98.51,0,99.48,98.72,102.89,104.51,0,113.07,0
2021-06-14,0,0,0,0,0,96.67,0,0,0,97.6,0,0,0,98.18,0,0,0,0,0,0,0,0,0,0,98.4,0,99.33,98.3,0,99.68,100.58,101.82,105.62,0,0,115.85
2021-06-15,0,0,0,98.86,0,0,0,0,0,0,0,0,0,95.74,0,0,0,0,0,0,0,0,0,0,95.81,0,96.79,0,0,99.1,0,0,103.42,0,0,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,97.32,0,0,0,0,0,0,0,0,0,0,95.93,0,96.41,94.79,0,97.04,97.53,0,103.32,0,0,114.32
2021-06-17,0,0,0,98.97,0,0,0,0,0,0,0,0,0,93.37,0,0,0,0,0,0,0,0,0,0,0,0,96.73,97.74,0,98.73,98.76,101.04,105.69,108.8,0,117.43
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,95.46,0,0,0,0,0,0,0,95.85,0,0,94.99,0,0,97.8,0,98.66,101.03,102.68,107.05,0,0,120.11
2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,93.18,0,0,0,0,0,0,0,0,0,0,93.71,0,93.71,93.57,0,98.99,0,101.35,104.67,108.08,110.57,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,0,94.99,95.37,0,0,0,100.4,105.86,110.51,0,0
2021-06-21,0,0,0,0,0,0,0,0,0,94.58,0,0,0,94.69,0,0,0,0,0,0,0,94.38,0,0,94.71,0,96.88,98.19,0,99.28,99.47,105.0,0,112.59,116.19,117.92
2021-06-22,0,0,0,0,0,0,100.83,0,0,95.26,0,0,0,96.72,0,0,0,0,0,0,0,98.18,0,0,100.65,0,97.67,98.62,0,100.65,102.31,0,0,0,0,124.85
2021-06-23,0,0,0,94.18,0,94.56,0,0,0,95.25,0,0,0,94.13,0,0,0,0,0,0,0,95.98,0,0,96.61,0,97.41,98.57,0,0,101.27,103.82,0,0,0,122.41
2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,94.77,0,0,0,0,0,0,0,0,0,0,97.88,0,0,97.85,0,99.66,100.54,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,0,0,0,96.36,0,0,0,94.39,0,0,0,0,0,0,0,95.95,0,0,96.54,0,98.99,0,0,100.1,102.07,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,95.65,0,0,0,0,0,0,98.79,0,0,0,0,0,0,0,98.12,0,0,0,0,102.33,101.15,0,102.18,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,94.71,0,0,0,0,0,0,0,98.28,0,0,0,0,0,0,0,96.7,0,0,0,0,96.67,0,0,101.32,104.03,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0,0,0,95.69,0,0,0,96.32,0,0,0,0,0,0,0,96.68,0,0,96.6,0,98.33,0,0,0,101.09,0,108.42,111.77,115.97,119.88
2021-06-29,0,0,0,0,0,0,0,0,0,94.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85,0,0,96.22,0,97.88,99.25,101.29,108.29,111.51,0,120.6
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,93.42,0,0,0,0,0,0,0,95.02,0,0,96.08,0,0,97.41,0,0,0,103.89,0,0,115.27,121.54
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.17,0,0,94.95,0,94.93,97.63,0,100.24,100.27,103.69,108.69,0,0,0
2021-07-02,0,0,0,0,0,0,0,0,0,95.36,0,0,0,93.79,0,0,0,0,0,0,0,94.72,0,0,0,0,0,96.75,0,99.63,102.57,105.11,110.72,115.49,118.78,126.48
2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.38,0,0,0,0,0,0,0,0,100.78,0,110.71,114.48,119.2,125.86
2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,92.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.28,101.08,103.55,107.77,113.58,0,0
2021-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.38,0,0,0,0,96.11,97.05,0,99.76,0,0,109.37,0,0,127.24
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.91,0,0,0,0,0,96.7,0,99.74,0,0,0,117.13,120.74,0
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,93.14,0,0,0,0,0,0,0,0,0,0,95.25,0,0,96.31,0,99.5,0,105.92,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,92.18,0,0,0,93.06,0,0,0,0,0,0,0,93.3,0,0,94.52,0,97.02,97.84,0,100.29,0,0,110.84,117.32,0,126.48
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.51,0,0,93.55,0,96.4,97.12,0,100.85,102.27,0,110.85,115.6,120.8,0
2021-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.96,0,0,92.43,0,95.04,95.38,0,0,100.68,105.16,110.62,0,0,0
2021-07-11,0,0,0,0,0,0,89.95,0,0,0,0,0,0,89.23,0,0,0,0,0,0,0,90.5,0,0,91.99,0,93.88,0,0,99.04,0,0,0,0,120.49,127.87
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.03,0,0,92.65,0,95.08,0,0,98.19,100.76,105.38,112.19,117.81,0,0
2021-07-13,0,0,0,0,0,0,87.21,0,0,0,0,0,0,88.98,0,0,0,0,0,0,0,90.43,0,0,0,0,95.2,96.61,0,99.85,101.78,106.72,113.76,116.62,120.76,0
2021-07-14,0,0,0,0,0,0,0,0,0,88.59,0,0,0,0,0,0,0,0,0,0,0,89.69,0,0,93.22,0,0,94.99,0,97.83,0,105.16,0,117.97,123.35,126.47
2021-07-15,0,0,0,0,0,86.11,80.1,0,0,87.52,0,0,0,87.23,0,0,0,0,0,0,0,0,0,0,91.07,0,92.6,94.51,0,97.92,100.52,105.6,112.61,116.05,122.15,126.44
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.61,0,0,89.76,0,91.98,92.74,0,97.45,100.29,0,111.02,116.17,120.39,127.49
2021-07-17,0,0,0,0,0,0,83.35,0,0,0,0,0,0,85.47,0,0,0,0,0,0,0,87.54,0,0,89.82,0,91.3,92.68,0,97.34,0,0,0,115.28,0,0
2021-07-18,0,0,0,0,0,0,83.7,0,0,84.36,0,0,0,85.96,0,0,0,0,0,0,0,87.62,0,0,88.66,0,90.14,93.2,0,96.92,0,0,111.45,0,0,0
2021-07-19,0,0,0,0,0,0,0,0,0,85.5,0,0,0,86.13,0,0,0,0,0,0,0,87.55,0,0,89.89,0,91.42,93.23,0,97.98,100.99,0,111.58,116.42,0,0
2021-07-20,0,0,0,0,0,0,84.08,0,0,85.66,0,0,0,85.93,0,0,0,0,0,0,0,87.79,0,0,89.52,0,0,93.51,0,98.78,0,106.57,0,117.88,0,128.24
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,83.15,0,0,0,0,0,0,0,84.75,0,0,86.32,0,91.33,91.15,0,94.87,98.48,104.54,110.6,116.11,120.14,0
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,82.19,0,0,0,0,0,0,0,83.71,0,0,85.99,0,87.03,90.23,0,93.66,97.61,0,0,114.38,117.83,127.43
2021-07-23,0,0,0,0,0,0,0,0,0,80.12,0,0,0,80.87,0,0,0,0,0,0,0,83.39,0,0,85.36,0,87.58,88.69,0,93.11,95.56,103.65,0,0,120.59,0
2021-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,81.65,0,0,0,0,0,0,0,83.46,0,0,0,0,87.33,88.51,0,92.02,95.98,99.97,0,0,117.01,0
2021-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7,0,0,86.32,0,0,91.27,0,95.24,98.96,103.89,109.95,114.01,118.24,124.59
2021-07-26,0,0,0,0,0,0,67.87,0,0,0,0,0,0,81.52,0,0,0,0,0,0,0,85.0,0,0,86.44,0,87.78,89.22,0,94.19,97.35,99.68,108.05,113.31,117.98,122.47
2021-07-27,0,0,0,0,0,0,0,0,0,83.47,0,0,0,80.5,0,0,0,0,0,0,0,84.95,0,0,0,0,89.27,88.06,0,94.04,96.02,0,107.61,113.98,0,126.09
2021-07-28,0,0,0,0,0,0,0,0,0,72.59,0,0,0,83.47,0,0,0,0,0,0,0,85.54,0,0,86.76,0,88.39,89.09,0,92.93,96.53,101.46,108.16,112.67,116.08,121.26
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,83.96,0,0,0,0,0,0,0,85.46,0,0,0,0,0,89.55,0,93.55,0,0,0,110.83,113.63,0
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.68,0,0,86.8,0,0,90.09,0,91.66,95.94,99.64,106.62,108.83,112.92,0
2021-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.58,0,0,0,0,0,88.6,0,92.57,93.67,0,102.98,107.75,111.74,120.03
2021-08-01,0,0,0,0,0,0,0,0,0,83.77,0,0,0,0,0,0,0,0,0,0,0,84.4,0,0,0,0,87.96,90.36,0,93.82,95.68,98.5,106.72,109.26,112.72,118.76
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,83.77,0,0,0,0,0,0,0,84.63,0,0,0,0,0,91.72,0,94.58,97.61,102.77,107.72,112.76,116.94,123.02
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,84.34,0,0,0,0,0,0,0,85.59,0,0,87.37,0,89.87,92.44,0,95.1,98.16,103.38,109.47,114.21,116.53,123.5
2021-08-04,98.28,0,0,0,0,0,0,0,0,0,0,0,0,84.36,0,0,0,0,0,0,0,86.61,0,0,87.72,0,90.31,91.86,0,95.61,0,103.71,110.98,116.1,117.94,123.56
2021-08-05,0,0,0,0,0,0,0,0,0,85.74,0,0,0,0,0,0,0,0,0,0,0,88.53,0,0,90.53,0,92.54,93.91,0,97.24,99.47,104.49,110.28,114.45,117.74,122.96
2021-08-06,0,0,0,0,0,0,0,0,0,86.3,0,0,0,87.43,0,0,0,0,0,0,0,87.88,0,0,88.81,0,93.05,91.61,0,97.24,100.56,0,109.18,114.31,116.39,122.26
2021-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,83.68,0,0,0,0,0,0,0,89.02,0,0,90.28,0,92.39,93.84,0,96.16,99.84,103.19,109.37,114.29,118.62,125.65
2021-08-08,0,0,0,0,0,0,88.79,0,0,89.72,0,0,0,0,0,0,0,0,0,0,0,90.72,0,0,91.3,0,93.79,0,0,95.61,98.13,104.02,104.21,114.39,0,0
2021-08-09,0,0,0,0,0,0,97.11,0,0,95.54,0,0,0,96.22,0,0,0,0,0,0,0,99.15,0,0,99.58,0,100.59,102.49,0,106.34,108.33,111.97,109.62,118.96,121.74,127.17
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.53,0,0,103.0,0,103.91,105.57,0,107.88,109.15,112.96,116.93,119.34,122.11,127.14
2021-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.44,0,0,101.74,0,101.77,103.1,0,105.48,109.14,111.14,114.53,119.41,121.25,124.67
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.69,0,0,0,0,0,103.76,0,106.71,108.46,0,114.01,0,0,126.36
2021-08-13,0,0,0,0,0,97.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.88,0,0,100.96,0,101.14,103.04,0,107.4,109.18,0,115.53,118.68,121.41,125.02
2021-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.96,0,0,102.27,0,102.32,104.39,0,107.61,108.59,112.39,114.4,118.55,121.49,125.97
