2021-12-18,0,0,0,0,0,113.84,0,0,0,0,0,0,0,0,0,0,0,0,84.6,0,0,0,0,85.46,0,85.39,86.71,88.13,88.28,90.24,90.36,92.99,95.87,0,100.7,0
2021-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.7,0,84.89,85.27,85.78,86.31,87.39,89.18,93.77,97.4,98.52,100.64,104.47
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.64,0,0,0,0,84.02,0,84.59,84.49,84.96,85.83,87.17,90.05,90.85,0,98.72,0,106.29
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.97,0,0,0,0,84.84,0,83.33,83.46,86.03,84.29,86.41,86.86,90.07,93.93,96.19,101.78,107.8
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.68,0,0,0,0,81.66,0,81.96,82.41,83.9,84.82,0,86.19,91.43,92.98,99.35,101.15,105.97
2021-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.75,0,0,0,0,80.77,0,0,80.83,81.26,81.94,83.46,85.01,89.09,94.74,0,100.83,0
2021-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7,0,76.32,79.48,80.1,81.91,82.83,84.84,88.37,90.13,0,99.85,106.26
2021-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.16,0,76.1,78.08,78.86,79.36,81.42,82.84,86.54,90.7,0,98.14,102.15
2021-12-26,0,0,0,0,0,0,0,0,84.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.33,0,75.59,75.23,78.44,78.89,79.78,82.23,86.29,91.13,0,0,104.53
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.29,0,76.73,77.82,76.81,79.2,79.93,82.19,85.13,90.2,92.68,0,100.14
2021-12-28,0,0,0,0,0,0,0,0,83.33,0,0,0,0,0,0,0,0,0,75.84,0,0,0,0,73.69,0,74.44,74.58,76.99,78.42,80.3,82.07,87.09,89.37,95.57,96.22,107.12
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.63,0,0,0,0,73.62,0,74.31,75.35,78.72,78.06,82.82,84.21,87.56,91.7,95.01,0,104.24
2021-12-30,0,0,0,0,0,0,0,0,78.25,0,0,0,0,0,0,0,0,0,75.61,0,0,0,0,75.94,0,76.51,77.05,78.8,81.02,80.49,84.76,87.75,91.79,96.87,102.43,105.08
2021-12-31,0,0,0,0,0,88.82,0,0,0,0,0,0,0,0,0,0,0,0,73.18,0,0,0,0,74.57,0,75.18,77.04,78.71,78.75,81.15,81.84,85.64,87.61,93.47,0,107.5
2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.99,0,0,0,0,68.66,0,72.26,71.89,72.47,73.56,76.87,78.83,82.75,88.13,89.52,0,105.86
2022-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.16,0,0,0,0,69.32,0,69.72,70.38,72.86,73.9,75.48,77.54,84.96,85.69,0,95.05,100.83
2022-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.36,0,0,0,0,69.6,0,70.58,72.32,73.29,75.11,77.3,80.2,83.85,82.97,89.6,95.25,103.89
2022-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.01,0,0,0,0,70.87,0,70.79,71.95,74.54,74.92,78.69,79.34,85.04,85.02,83.07,90.33,104.06
2022-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,72.86,0,0,0,0,73.08,0,0,0,0,73.4,0,77.36,75.49,76.4,80.22,80.03,82.99,86.53,88.97,91.45,91.76,0
2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,72.01,0,0,0,0,68.88,0,0,0,0,68.63,0,69.91,71.33,71.9,76.2,78.36,82.27,85.22,95.24,98.51,0,112.27
2022-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,69.78,0,0,0,0,69.78,0,0,0,0,70.88,0,71.77,74.95,76.19,79.53,84.7,86.85,90.09,95.11,104.04,110.86,116.81
2022-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5,0,0,0,0,67.99,0,0,0,0,67.94,0,68.81,71.34,74.52,75.16,80.22,85.33,91.86,0,0,0,117.29
2022-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,70.33,0,0,0,0,68.21,0,0,0,0,67.9,0,68.19,70.57,73.26,75.26,79.02,81.71,0,96.05,98.18,104.64,0
2022-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,71.09,0,0,0,0,67.71,0,0,0,0,67.28,0,69.45,71.37,70.59,77.47,79.77,85.34,91.53,0,0,108.69,0
2022-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,73.46,0,0,0,0,72.03,0,0,0,0,72.58,0,73.08,75.6,77.68,80.35,80.27,85.06,93.63,101.48,0,0,0
2022-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,69.82,0,0,0,0,67.1,0,0,0,0,67.99,0,68.2,70.6,73.09,75.69,83.84,85.98,0,94.98,97.6,0,120.04
2022-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,64.39,0,0,0,0,64.6,0,0,0,0,64.65,0,65.44,67.84,70.88,73.76,77.73,82.18,0,95.84,97.9,105.63,0
2022-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,62.75,0,0,0,0,61.32,0,0,0,0,61.75,0,62.46,65.39,69.85,73.53,76.05,0,0,93.68,0,0,0
2022-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.76,0,0,0,0,59.9,0,61.51,63.32,66.86,69.84,76.11,76.75,0,0,0,0,0
2022-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,0,0,0,0,60.06,0,0,0,0,60.1,0,61.84,64.62,70.05,71.44,0,0,0,0,0,0,0
2022-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.71,0,59.04,60.2,60.7,0,61.77,0,61.49,0,62.96,65.85,67.38,76.92,74.49,81.88,87.31,95.73,0,0,0
2022-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,61.4,0,63.7,0,63.16,62.87,63.18,0,63.04,0,62.82,0,64.67,67.04,70.89,74.1,77.08,84.05,89.99,0,0,0,0
2022-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,63.34,0,60.84,0,60.22,59.94,59.68,0,59.95,0,60.03,0,62.21,66.79,71.6,71.51,77.51,84.89,0,100.22,0,0,0
2022-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.31,0,59.75,58.91,58.76,0,59.81,0,60.47,0,64.91,69.31,69.97,75.04,79.88,81.49,0,0,0,0,0
2022-01-21,0,0,0,0,0,77.59,0,0,73.2,72.46,0,72.61,0,71.44,0,71.63,0,71.35,71.27,70.95,0,71.97,0,71.84,0,79.14,83.98,84.44,86.51,94.55,89.22,0,117.01,126.56,0,0
2022-01-22,0,0,0,0,0,79.27,0,74.37,73.12,71.19,0,69.47,0,68.37,0,69.11,0,68.96,67.92,68.68,0,73.05,0,75.72,0,79.27,88.1,94.4,98.69,103.86,109.25,113.5,122.76,131.41,0,0
2022-01-23,0,0,0,0,0,0,0,70.55,69.64,69.88,0,67.55,0,66.37,0,65.77,0,66.05,67.39,67.72,0,71.54,0,74.41,0,79.45,88.17,94.27,0,101.86,107.94,113.21,123.06,0,0,0
2022-01-24,0,0,0,0,0,0,77.92,73.02,72.94,71.93,0,70.33,0,69.5,0,68.34,0,69.39,67.2,70.8,0,69.81,0,71.16,0,80.31,90.25,102.23,110.81,108.94,100.14,110.68,0,0,0,0
2022-01-25,0,0,0,0,0,0,0,73.16,74.49,73.18,0,73.71,0,73.66,0,71.88,0,74.66,75.32,75.29,0,75.27,0,77.73,0,82.91,86.4,0,98.46,100.45,100.91,0,122.33,0,0,0
2022-01-26,0,0,0,0,0,0,0,0,74.25,73.92,0,71.62,0,72.42,0,71.32,0,72.47,71.94,72.9,0,74.32,0,75.57,0,80.97,83.33,89.52,0,101.62,110.58,111.08,0,0,0,0
2022-01-27,0,0,0,0,0,0,0,0,71.58,70.69,0,67.25,0,66.38,0,67.76,0,67.07,66.04,68.78,0,69.17,0,74.5,0,79.04,86.42,93.16,96.0,103.56,113.52,0,0,0,0,0
2022-01-28,122.97,0,0,0,0,0,0,72.16,68.86,67.63,0,64.89,0,63.5,0,62.57,0,62.82,62.81,62.13,0,64.56,0,66.29,0,71.25,81.31,86.6,0,98.04,104.18,118.58,0,0,0,147.27
2022-01-29,0,0,0,0,0,0,0,0,0,77.54,0,65.64,0,63.28,0,62.72,0,62.27,62.34,63.25,0,63.04,0,64.82,0,73.17,78.29,85.64,95.05,95.82,0,0,0,0,0,0
2022-01-30,0,0,0,0,0,0,0,0,0,66.61,0,64.98,0,63.13,0,62.0,0,62.15,62.37,0,0,62.42,0,66.98,0,73.63,76.41,81.16,0,98.54,0,0,0,0,0,0
2022-01-31,0,0,0,0,0,78.59,0,0,0,65.69,0,62.36,61.07,60.54,0,60.49,0,60.48,61.26,61.78,0,62.95,0,65.21,0,70.25,79.37,0,89.92,98.22,0,0,0,133.64,0,151.56
2022-02-01,0,0,0,0,0,0,0,69.2,67.54,65.37,63.45,62.88,62.02,61.42,61.28,60.97,0,60.37,61.58,61.47,0,64.29,0,65.26,0,72.49,81.44,80.87,90.55,0,0,0,135.28,128.52,0,0
2022-02-02,0,0,0,0,0,0,0,0,68.42,64.53,64.33,63.85,63.5,63.73,63.12,63.01,0,64.36,64.1,65.97,0,67.08,0,68.6,0,76.18,85.08,89.1,96.95,106.06,0,0,0,0,0,0
2022-02-03,0,0,0,0,0,0,0,0,66.71,65.56,64.33,63.53,61.71,61.52,61.05,61.71,0,61.66,64.27,63.89,0,69.55,0,71.43,0,78.13,81.03,89.65,99.67,0,0,0,145.75,0,0,0
2022-02-04,0,0,0,0,0,0,0,0,68.26,62.11,59.67,61.73,61.8,58.49,58.87,57.98,0,57.86,57.69,57.8,0,58.57,0,60.05,0,67.87,78.92,79.54,90.62,0,0,0,0,0,0,0
2022-02-05,0,0,0,0,0,0,0,0,65.19,66.82,59.79,59.18,57.09,56.66,55.47,54.07,52.57,53.85,53.98,54.7,0,57.19,0,60.24,0,71.63,76.34,84.88,88.18,98.23,0,0,0,0,0,0
2022-02-06,0,0,0,0,0,0,0,0,0,69.31,0,58.05,59.1,60.66,57.94,59.39,59.47,58.14,58.07,59.0,0,60.66,0,62.21,0,69.11,75.75,0,0,0,110.5,0,0,0,0,0
2022-02-07,0,0,0,0,0,0,0,0,73.92,72.17,79.3,59.6,0,63.78,61.38,60.9,61.62,61.08,60.36,60.13,0,61.47,0,62.09,0,67.64,74.13,78.91,95.76,95.33,0,0,0,0,0,0
2022-02-08,0,0,0,0,0,0,0,83.27,75.9,73.01,0,66.87,64.43,63.66,61.48,62.1,58.35,58.92,58.91,59.26,0,60.2,0,60.21,0,68.68,77.89,86.85,82.35,0,0,0,0,0,0,0
2022-02-09,0,0,0,0,0,0,0,0,78.87,74.6,89.36,68.73,68.09,64.03,0,60.22,60.7,58.77,58.2,58.34,0,59.69,0,60.77,0,68.04,75.28,0,0,0,0,0,0,0,0,0
2022-02-10,0,0,0,0,0,0,0,0,0,79.39,73.04,70.39,74.51,66.1,60.93,63.74,58.25,62.51,61.68,61.82,61.11,60.99,0,62.43,0,68.86,73.66,0,90.45,0,0,131.7,0,0,0,0
2022-02-11,0,0,0,0,0,0,0,0,79.53,0,0,69.21,69.49,60.81,62.82,66.93,62.85,61.83,61.48,62.76,63.36,61.51,59.3,64.23,64.86,60.74,75.15,85.71,98.21,0,0,0,0,0,0,0
2022-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,62.19,60.64,58.48,58.09,57.28,57.79,57.89,58.16,60.42,58.58,61.91,63.61,71.52,84.53,92.33,0,0,0,0,0,0,0,0
2022-02-13,0,0,0,0,0,0,0,83.46,0,0,0,0,0,63.55,0,61.03,57.53,56.04,56.75,57.91,58.72,61.47,61.53,63.7,66.64,73.96,0,0,0,0,0,0,0,0,0,0
2022-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,63.08,61.53,58.98,58.08,58.54,58.74,57.33,60.09,62.03,62.14,65.68,75.31,0,0,0,129.97,142.21,0,0,0,0,0
2022-02-15,0,0,0,0,0,0,0,0,0,0,0,74.02,74.54,63.96,64.12,60.02,59.71,57.67,56.86,57.28,57.74,58.02,59.01,60.96,62.53,69.35,80.28,94.99,0,0,0,0,180.83,0,0,0
2022-02-16,0,0,0,0,0,0,0,0,0,0,75.67,71.52,69.01,62.98,0,61.6,57.69,54.85,55.81,56.33,56.16,56.17,57.89,59.47,60.65,72.17,83.74,105.32,0,0,0,0,0,0,0,0
2022-02-17,0,0,0,0,0,0,0,0,0,0,0,67.88,64.66,62.86,60.7,60.85,60.31,61.28,62.77,64.44,66.01,66.06,71.04,73.88,67.0,91.21,99.9,0,0,0,0,0,0,0,0,0
2022-02-18,0,0,0,0,0,0,0,0,81.65,0,70.43,68.33,63.24,59.63,58.39,56.93,57.39,58.63,62.15,63.85,69.29,70.72,76.5,83.32,80.94,98.15,0,0,0,0,0,0,0,0,0,0
2022-02-19,0,0,0,0,0,0,0,0,0,0,0,68.24,0,53.7,52.01,55.08,52.94,57.1,61.21,66.18,68.55,74.49,75.42,81.61,0,103.19,126.39,0,0,0,0,0,0,0,0,0
2022-02-20,0,0,0,0,0,0,0,59.21,54.7,68.38,68.69,66.34,64.79,63.65,62.76,66.78,68.22,73.21,77.7,83.44,91.51,88.71,98.11,103.6,0,114.95,0,0,0,0,0,0,0,0,0,0
2022-02-21,0,0,0,0,0,0,0,0,0,79.37,79.28,75.64,73.7,75.2,77.73,83.48,82.05,93.21,86.28,105.75,94.75,119.48,127.71,121.59,0,156.49,0,0,0,0,0,0,0,0,0,0
2022-02-22,0,0,0,0,0,0,0,0,84.97,82.19,75.32,72.28,61.89,63.65,68.33,72.74,69.84,84.93,91.26,106.92,0,120.71,133.73,139.15,159.09,180.04,0,0,0,0,0,0,0,0,0,0
2022-02-23,0,0,0,0,0,0,0,0,0,68.63,72.84,66.3,66.47,69.7,79.46,111.69,101.67,83.71,0,0,0,137.64,140.77,159.62,178.87,0,0,0,0,0,0,0,0,0,0,0
2022-02-24,0,0,0,0,0,0,0,179.99,158.25,0.0,114.31,73.39,80.48,81.41,117.84,157.8,170.37,176.98,201.8,221.63,227.66,236.4,0,299.27,338.7,400.91,485.96,0,0,0,0,0,0,0,0,0
