2020-04-10,0.0,0.0,100.22,97.33,126.48,0.0,89.26,87.59,88.66,0.0,87.26,0.0,89.03,0.0,0.0,0.0,92.47,0.0,0.0,94.8,0.0,99.72,0.0,0.0,0.0
2020-04-11,0.0,0.0,0.0,0.0,0.0,92.44,88.74,87.2,87.95,0.0,88.55,0.0,87.23,0.0,0.0,0.0,90.88,0.0,0.0,93.0,0.0,101.72,0.0,0.0,0.0
2020-04-12,0.0,0.0,0.0,0.0,0.0,92.1,89.31,88.51,87.47,0.0,87.43,0.0,88.85,0.0,0.0,0.0,89.54,0.0,0.0,90.85,0.0,94.13,0.0,0.0,0.0
2020-04-13,0.0,0.0,0.0,0.0,93.78,88.16,85.79,84.85,86.15,0.0,86.11,0.0,84.67,0.0,0.0,0.0,88.66,0.0,0.0,96.78,0.0,98.86,0.0,0.0,0.0
2020-04-14,0.0,0.0,0.0,0.0,0.0,88.3,86.92,84.3,82.27,0.0,83.84,0.0,84.28,0.0,0.0,0.0,85.74,0.0,0.0,91.61,0.0,96.59,0.0,0.0,0.0
2020-04-15,0.0,0.0,100.08,0.0,88.56,81.28,78.76,78.75,78.25,0.0,78.37,0.0,79.28,0.0,0.0,0.0,81.1,0.0,0.0,84.24,0.0,92.13,0.0,0.0,0.0
2020-04-16,0.0,0.0,0.0,0.0,95.16,86.63,82.43,79.02,79.76,0.0,79.67,0.0,79.3,0.0,0.0,0.0,82.5,0.0,0.0,84.28,0.0,91.88,0.0,0.0,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,80.11,81.19,77.72,0.0,78.52,0.0,77.59,0.0,80.53,0.0,82.29,0.0,0.0,0.0,0.0,89.23,0.0,0.0,0.0
2020-04-18,0.0,0.0,0.0,0.0,0.0,79.21,78.84,76.79,76.45,0.0,77.54,0.0,78.4,0.0,78.94,0.0,82.47,0.0,0.0,86.21,0.0,90.96,0.0,0.0,0.0
2020-04-19,0.0,0.0,0.0,0.0,0.0,82.15,77.79,76.29,74.49,0.0,73.99,0.0,78.02,0.0,77.15,0.0,79.05,0.0,0.0,89.65,0.0,91.52,0.0,0.0,0.0
2020-04-20,99.78,0.0,0.0,0.0,0.0,79.08,79.57,77.98,79.49,0.0,79.21,0.0,81.19,0.0,81.64,0.0,79.86,0.0,0.0,83.36,0.0,93.62,0.0,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,80.55,77.24,75.26,76.13,0.0,74.92,0.0,77.65,0.0,0.0,0.0,83.62,0.0,0.0,91.78,0.0,96.93,0.0,0.0,0.0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,76.23,74.96,74.5,0.0,75.33,0.0,77.57,0.0,79.76,0.0,82.15,0.0,0.0,89.55,0.0,94.05,0.0,0.0,0.0
2020-04-23,0.0,0.0,0.0,0.0,64.7,83.29,78.87,75.35,75.07,0.0,73.97,0.0,76.22,0.0,77.25,0.0,79.33,0.0,0.0,85.06,0.0,90.56,0.0,0.0,0.0
2020-04-24,117.47,122.24,0.0,90.28,86.3,81.02,73.29,70.57,68.18,0.0,66.88,0.0,68.0,0.0,69.9,0.0,74.59,0.0,0.0,81.35,0.0,89.67,0.0,0.0,0.0
2020-04-25,0.0,0.0,0.0,0.0,81.98,0.0,70.51,68.9,66.94,0.0,67.53,0.0,66.08,0.0,70.49,0.0,73.93,0.0,0.0,81.32,0.0,87.04,0.0,0.0,0.0
2020-04-26,121.36,0.0,0.0,0.0,77.85,0.0,69.44,66.31,64.13,0.0,63.42,0.0,67.33,0.0,69.07,0.0,71.03,0.0,0.0,80.06,0.0,82.68,0.0,0.0,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,78.66,73.34,69.58,69.75,0.0,67.78,0.0,69.53,0.0,71.77,0.0,72.9,0.0,0.0,0.0,0.0,88.19,0.0,0.0,0.0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,73.63,70.98,69.71,0.0,69.87,0.0,70.97,0.0,72.4,0.0,75.67,0.0,0.0,82.25,0.0,91.39,0.0,0.0,0.0
2020-04-29,0.0,0.0,0.0,0.0,105.24,89.0,91.64,81.66,78.88,0.0,77.17,0.0,78.54,0.0,78.99,0.0,81.15,0.0,0.0,83.3,0.0,89.27,0.0,0.0,0.0
2020-04-30,176.3,0.0,138.86,0.0,0.0,0.0,88.37,88.36,82.65,0.0,75.11,0.0,75.54,0.0,81.91,0.0,77.98,0.0,0.0,84.03,0.0,89.96,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.07,0.0,75.77,0.0,77.83,0.0,78.74,0.0,78.55,0.0,0.0,83.68,0.0,89.0,0.0,0.0,0.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.59,78.33,0.0,0.0,0.0,71.25,0.0,72.21,0.0,75.44,0.0,0.0,81.59,0.0,87.81,0.0,0.0,0.0
2020-05-03,0.0,0.0,149.43,0.0,104.84,56.56,0.0,0.0,76.81,0.0,75.44,0.0,73.16,0.0,74.6,0.0,74.7,0.0,0.0,81.02,0.0,85.99,0.0,0.0,0.0
2020-05-04,0.0,0.0,109.64,0.0,0.0,0.0,92.77,0.0,79.14,0.0,77.28,0.0,75.41,0.0,75.64,0.0,78.12,0.0,0.0,84.97,0.0,91.04,0.0,0.0,0.0
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,93.24,84.19,77.47,0.0,75.31,0.0,73.56,0.0,76.04,0.0,75.94,0.0,0.0,81.49,0.0,90.08,0.0,0.0,0.0
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,98.34,92.48,88.06,0.0,79.84,0.0,77.89,0.0,75.14,0.0,77.4,0.0,81.12,82.9,88.22,88.0,95.01,99.15,104.26
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,122.31,100.33,100.61,0.0,86.55,0.0,87.28,0.0,82.97,0.0,83.6,0.0,83.84,83.79,86.79,88.31,91.73,0.0,102.3
2020-05-08,0.0,0.0,0.0,138.78,135.16,124.96,103.71,0.0,0.0,0.0,91.66,0.0,80.82,0.0,78.5,0.0,75.94,0.0,77.22,78.08,83.69,86.81,0.0,93.66,101.09
2020-05-09,0.0,0.0,0.0,141.58,0.0,0.0,0.0,91.1,0.0,0.0,86.64,0.0,80.91,0.0,79.73,0.0,79.09,0.0,79.04,82.43,82.01,86.57,93.38,96.28,100.48
2020-05-10,0.0,0.0,0.0,144.57,0.0,123.31,118.51,99.71,103.25,0.0,104.24,0.0,99.78,0.0,95.94,0.0,97.54,0.0,95.09,98.98,97.75,105.76,112.97,117.09,122.12
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.82,100.73,0.0,100.1,0.0,88.67,0.0,94.66,0.0,89.78,0.0,94.66,102.17,105.05,110.8,112.31,125.52,133.15
2020-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.78,86.24,0.0,79.11,0.0,73.66,0.0,77.16,0.0,76.58,0.0,79.7,85.97,95.68,96.23,107.44,103.61,109.08
2020-05-13,0.0,0.0,238.1,0.0,0.0,0.0,0.0,91.4,94.02,0.0,92.83,0.0,83.67,0.0,82.68,0.0,84.95,0.0,88.81,89.73,91.52,100.54,104.96,114.02,111.45
2020-05-14,0.0,0.0,176.45,0.0,0.0,0.0,61.27,0.0,103.94,0.0,94.49,0.0,87.81,0.0,89.51,0.0,87.61,0.0,79.03,89.29,90.51,100.1,103.67,109.55,114.51
2020-05-15,205.69,0.0,0.0,0.0,0.0,0.0,127.6,119.21,102.19,0.0,89.57,0.0,84.54,0.0,79.06,0.0,75.54,0.0,79.3,88.13,94.62,97.96,103.0,107.87,115.59
2020-05-16,0.0,0.0,0.0,0.0,0.0,0.0,130.62,121.61,106.22,0.0,94.21,0.0,85.89,0.0,77.59,0.0,77.21,0.0,77.27,85.17,92.49,98.3,106.03,107.33,114.33
2020-05-17,0.0,0.0,0.0,0.0,0.0,198.5,161.99,148.02,115.81,0.0,97.27,0.0,86.8,0.0,79.36,0.0,80.34,0.0,80.06,84.04,91.35,96.55,99.56,104.66,109.65
2020-05-18,0.0,0.0,0.0,0.0,0.0,0.0,151.63,0.0,100.18,0.0,101.33,0.0,88.68,0.0,73.99,0.0,71.86,0.0,76.61,82.83,96.98,100.7,109.99,105.52,120.74
2020-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.59,0.0,100.21,0.0,84.86,0.0,79.24,0.0,76.31,0.0,76.46,84.69,92.42,102.15,109.46,112.96,116.13
2020-05-20,0.0,0.0,0.0,0.0,169.83,0.0,138.19,128.09,110.19,0.0,97.83,0.0,82.02,0.0,80.6,0.0,73.37,0.0,75.57,84.22,92.26,104.2,108.0,117.92,123.98
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,98.64,112.56,98.57,0.0,84.08,0.0,73.03,0.0,69.84,0.0,72.76,0.0,80.35,84.99,98.62,116.42,109.42,120.8,128.11
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.78,0.0,72.95,0.0,65.28,0.0,59.36,0.0,64.42,0.0,77.26,87.41,97.53,109.05,113.05,117.5,117.03
2020-05-23,0.0,0.0,0.0,0.0,0.0,173.45,0.0,0.0,0.0,0.0,69.5,70.28,60.42,57.14,58.7,62.01,66.08,72.86,78.09,90.08,101.31,109.45,124.91,129.78,126.6
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55,0.0,70.34,65.71,73.67,69.53,78.3,75.97,89.49,89.57,92.33,101.71,119.08,122.04,136.32,122.93,152.61
2020-05-25,0.0,0.0,0.0,0.0,0.0,159.55,163.49,118.92,102.97,82.26,78.63,71.86,67.88,68.91,72.23,76.97,85.24,93.86,100.91,101.12,117.53,132.73,139.43,160.53,165.26
2020-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.89,0.0,71.21,66.29,64.61,73.54,80.79,89.46,97.6,103.56,119.8,108.57,143.69,158.9,164.09,169.32,209.41
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.0,202.55,0.0,0.0,0.0,79.6,64.93,63.59,67.9,72.12,80.88,88.82,107.15,110.86,135.58,157.9,0.0,0.0,0.0,0.0
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.15,0.0,0.0,0.0,0.0,0.0,53.48,78.84,101.53,125.63,159.83,168.85,0.0,238.57,0.0,0.0,0.0
