2019-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91,0.0,79.31,74.06,0.0,82.46,0.0,83.11,0.0,0.0,0.0,93.73
2019-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84,0.0,0.0,0.0,78.59,0.0,80.9,83.03,81.6,0.0,84.59,86.48,87.98,0.0,0.0,92.88
2019-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72,0.0,0.0,0.0,77.93,0.0,79.5,82.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.78
2019-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84,0.0,0.0,76.41,0.0,0.0,0.0,76.46,0.0,0.0,0.0,83.0,0.0,79.98,80.85,79.56,83.5,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62,0.0,77.21,0.0,0.0,82.34,0.0,0.0,87.11,0.0,0.0,89.96
2019-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,0.0,0.0,0.0,74.34,0.0,0.0,0.0,0.0,0.0,77.9,78.52,79.88,82.88,83.11,0.0,0.0,0.0,0.0,0.0
2019-11-08,0.0,0.0,0.0,0.0,0.0,72.88,0.0,0.0,72.0,0.0,0.0,72.35,0.0,0.0,0.0,74.08,0.0,0.0,0.0,74.7,0.0,76.18,78.73,79.64,81.67,83.33,85.25,87.4,0.0,89.55,91.52
2019-11-09,0.0,0.0,0.0,0.0,0.0,74.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07,0.0,0.0,77.87,0.0,80.88,83.19,0.0,89.78,0.0,0.0,0.0
2019-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.71,0.0,0.0,0.0,74.11,0.0,0.0,0.0,76.29,0.0,77.86,0.0,0.0,83.9,0.0,0.0,0.0,0.0,0.0,90.29
2019-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23,0.0,0.0,72.37,0.0,0.0,0.0,73.5,0.0,0.0,0.0,76.01,0.0,78.13,79.55,82.65,83.11,0.0,0.0,0.0,0.0,0.0,92.54
2019-11-12,0.0,87.48,91.62,0.0,0.0,0.0,72.79,0.0,72.73,0.0,0.0,72.86,0.0,0.0,0.0,73.08,0.0,0.0,0.0,75.73,0.0,76.46,79.67,0.0,83.25,0.0,0.0,0.0,0.0,90.57,92.83
2019-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64,0.0,0.0,0.0,73.96,0.0,0.0,0.0,76.27,0.0,77.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65,0.0,0.0,0.0,76.34,0.0,78.18,0.0,0.0,83.45,0.0,0.0,0.0,0.0,0.0,91.83
2019-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75,0.0,0.0,72.81,0.0,0.0,0.0,73.69,0.0,0.0,0.0,75.59,0.0,78.3,78.14,80.85,82.18,0.0,0.0,90.17,0.0,93.23,94.58
2019-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98,0.0,0.0,0.0,0.0,0.0,0.0,73.45,0.0,0.0,0.0,77.06,0.0,79.05,0.0,82.19,0.0,0.0,0.0,0.0,0.0,0.0,93.61
2019-11-17,0.0,0.0,0.0,0.0,0.0,86.34,0.0,0.0,0.0,0.0,0.0,73.47,0.0,0.0,0.0,74.74,0.0,0.0,0.0,77.76,0.0,79.43,78.09,0.0,0.0,0.0,88.47,0.0,89.43,90.91,0.0
2019-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82,0.0,0.0,74.42,0.0,0.0,0.0,75.75,0.0,0.0,0.0,78.15,0.0,79.6,81.86,83.76,85.98,88.08,0.0,0.0,92.8,0.0,96.66
2019-11-19,0.0,0.0,0.0,0.0,0.0,74.74,0.0,0.0,73.3,0.0,0.0,74.81,0.0,0.0,0.0,74.62,0.0,0.0,0.0,77.7,0.0,80.37,0.0,0.0,86.17,0.0,89.93,91.62,93.63,95.46,97.24
2019-11-20,0.0,0.0,0.0,0.0,0.0,0.0,72.69,0.0,73.99,0.0,0.0,75.18,0.0,0.0,0.0,76.07,0.0,0.0,0.0,0.0,0.0,79.02,81.74,83.87,85.88,0.0,0.0,91.4,0.0,0.0,0.0
2019-11-21,0.0,99.15,0.0,0.0,0.0,0.0,74.32,0.0,75.69,0.0,0.0,74.57,0.0,0.0,0.0,75.79,0.0,0.0,0.0,79.42,0.0,81.22,83.88,84.96,87.65,0.0,93.0,95.0,96.83,98.22,97.6
2019-11-22,0.0,83.26,0.0,0.0,0.0,79.63,74.81,0.0,77.25,0.0,0.0,82.1,0.0,0.0,0.0,78.73,0.0,0.0,0.0,82.2,0.0,82.66,84.92,90.23,89.82,0.0,95.71,95.9,99.1,99.44,101.78
2019-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91,0.0,0.0,75.44,0.0,0.0,0.0,76.74,0.0,0.0,0.0,79.74,0.0,78.72,81.55,84.32,90.02,0.0,0.0,92.73,0.0,98.61,0.0
2019-11-24,0.0,0.0,0.0,0.0,0.0,71.99,73.82,0.0,75.63,0.0,0.0,77.13,0.0,0.0,0.0,77.18,0.0,0.0,0.0,79.84,0.0,0.0,0.0,85.12,89.31,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-25,0.0,0.0,0.0,0.0,0.0,75.8,75.34,0.0,75.42,0.0,0.0,74.37,0.0,0.0,0.0,76.27,0.0,0.0,0.0,78.84,0.0,82.08,83.11,90.07,91.03,0.0,0.0,0.0,0.0,98.06,102.18
2019-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16,0.0,0.0,76.07,0.0,0.0,0.0,77.65,0.0,0.0,0.0,78.9,0.0,0.0,0.0,0.0,89.48,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,0.0,0.0,0.0,0.0,0.0,72.03,73.79,0.0,75.25,0.0,0.0,76.44,0.0,0.0,0.0,77.0,0.0,0.0,0.0,79.65,0.0,81.11,83.04,86.48,87.3,90.89,91.91,93.93,96.49,97.1,98.44
2019-11-28,0.0,0.0,0.0,0.0,0.0,0.0,74.41,0.0,73.8,0.0,0.0,73.44,0.0,0.0,0.0,76.19,0.0,0.0,0.0,78.43,0.0,81.09,81.65,83.51,87.5,87.67,0.0,0.0,0.0,0.0,100.18
2019-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28,0.0,0.0,71.51,0.0,0.0,0.0,74.35,0.0,0.0,0.0,75.92,0.0,0.0,79.6,0.0,86.42,0.0,91.13,92.42,0.0,0.0,0.0
2019-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22,0.0,0.0,73.25,0.0,0.0,0.0,74.97,0.0,0.0,0.0,0.0,0.0,78.28,0.0,0.0,84.37,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13,0.0,0.0,71.58,0.0,0.0,0.0,74.69,0.0,0.0,0.0,0.0,0.0,80.4,0.0,0.0,85.86,0.0,0.0,0.0,98.69,0.0,0.0
2019-12-02,0.0,91.93,0.0,0.0,0.0,0.0,72.18,0.0,70.57,0.0,0.0,74.29,0.0,0.0,0.0,73.83,0.0,0.0,0.0,77.8,0.0,0.0,0.0,85.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18,0.0,0.0,72.29,0.0,0.0,0.0,73.62,0.0,0.0,0.0,77.21,0.0,0.0,83.38,0.0,0.0,0.0,0.0,95.48,0.0,0.0,0.0
2019-12-04,0.0,0.0,0.0,0.0,0.0,70.63,69.63,0.0,71.18,0.0,0.0,72.45,0.0,0.0,0.0,72.09,0.0,0.0,0.0,76.07,0.0,76.72,0.0,0.0,87.1,88.92,0.0,0.0,0.0,0.0,0.0
2019-12-05,0.0,0.0,0.0,0.0,0.0,0.0,71.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19,0.0,77.93,0.0,85.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68,0.0,0.0,73.23,0.0,0.0,0.0,72.72,0.0,0.0,0.0,74.82,0.0,77.28,81.44,0.0,86.52,0.0,0.0,0.0,0.0,0.0,97.18
2019-12-07,0.0,0.0,0.0,0.0,0.0,0.0,71.49,0.0,71.05,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.72,95.2,99.19
2019-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15,0.0,0.0,70.7,0.0,0.0,0.0,73.57,0.0,0.0,0.0,74.44,0.0,0.0,80.86,0.0,86.15,0.0,0.0,0.0,0.0,0.0,98.73
2019-12-09,0.0,0.0,0.0,0.0,0.0,69.67,0.0,0.0,70.26,0.0,0.0,71.19,0.0,0.0,0.0,72.32,0.0,0.0,0.0,76.12,0.0,77.98,0.0,0.0,84.95,89.13,92.02,94.37,95.5,99.91,100.16
2019-12-10,0.0,0.0,0.0,0.0,0.0,69.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.83,0.0,0.0,0.0,75.93,0.0,78.93,81.75,82.89,85.34,0.0,0.0,0.0,95.0,96.36,98.36
2019-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66,0.0,0.0,70.46,0.0,0.0,0.0,73.47,0.0,0.0,0.0,75.98,0.0,78.33,80.98,83.33,87.53,0.0,0.0,94.75,0.0,97.6,0.0
2019-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99,0.0,0.0,0.0,72.41,0.0,0.0,0.0,74.79,0.0,77.76,0.0,0.0,85.74,88.6,0.0,94.89,0.0,96.88,98.36
2019-12-13,0.0,0.0,0.0,0.0,0.0,0.0,73.05,0.0,71.23,0.0,0.0,72.77,0.0,0.0,0.0,74.22,0.0,0.0,0.0,77.25,0.0,77.13,80.52,82.92,85.42,0.0,0.0,0.0,0.0,96.22,100.03
2019-12-14,0.0,0.0,0.0,0.0,0.0,0.0,70.34,0.0,70.68,0.0,0.0,72.88,0.0,0.0,0.0,74.2,0.0,0.0,0.0,77.04,0.0,0.0,81.8,84.49,87.08,0.0,0.0,94.39,95.71,0.0,100.1
2019-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2,0.0,0.0,72.9,0.0,0.0,0.0,74.04,0.0,0.0,0.0,78.01,0.0,78.15,83.14,0.0,89.95,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-16,0.0,0.0,0.0,0.0,0.0,72.28,71.04,0.0,72.82,0.0,0.0,74.25,0.0,0.0,0.0,75.53,0.0,0.0,0.0,78.17,0.0,80.25,83.43,86.21,90.18,91.29,0.0,97.24,0.0,100.11,0.0
2019-12-17,0.0,0.0,0.0,0.0,0.0,0.0,72.81,0.0,73.98,0.0,0.0,76.0,0.0,0.0,0.0,76.39,0.0,0.0,0.0,78.88,0.0,82.88,84.91,88.4,91.01,0.0,0.0,99.31,0.0,0.0,102.12
2019-12-18,0.0,0.0,0.0,0.0,0.0,0.0,73.56,0.0,73.31,0.0,0.0,74.85,0.0,0.0,0.0,76.32,0.0,0.0,0.0,79.9,0.0,83.09,86.0,86.36,90.13,90.82,0.0,95.73,96.47,101.32,0.0
2019-12-19,0.0,0.0,0.0,0.0,0.0,0.0,73.34,0.0,73.03,0.0,0.0,74.11,0.0,0.0,0.0,76.27,0.0,0.0,0.0,78.12,0.0,81.08,83.85,0.0,89.11,90.76,92.98,94.87,97.19,98.97,100.49
2019-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.78,0.0,0.0,0.0,78.7,0.0,81.18,85.21,85.87,88.9,0.0,0.0,0.0,0.0,100.56,102.39
2019-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.24,0.0,0.0,0.0,78.64,0.0,82.04,84.43,87.39,89.73,92.69,0.0,0.0,0.0,99.02,0.0
2019-12-22,0.0,0.0,0.0,0.0,0.0,0.0,72.43,0.0,73.48,0.0,0.0,73.3,0.0,0.0,0.0,74.98,0.0,0.0,0.0,77.18,0.0,80.57,84.47,84.83,89.69,0.0,0.0,93.76,100.87,97.97,103.02
2019-12-23,0.0,0.0,0.0,0.0,0.0,70.88,71.67,0.0,71.12,0.0,0.0,72.04,0.0,0.0,0.0,72.8,0.0,0.0,0.0,75.44,0.0,0.0,82.42,84.03,87.58,90.34,0.0,0.0,0.0,97.02,0.0
2019-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.04,0.0,0.0,0.0,75.38,0.0,0.0,0.0,0.0,0.0,79.43,0.0,0.0,87.65,0.0,0.0,0.0,0.0,0.0,99.57
2019-12-25,0.0,0.0,0.0,0.0,0.0,0.0,71.35,0.0,73.75,0.0,0.0,74.98,0.0,0.0,0.0,74.4,0.0,0.0,0.0,78.6,0.0,81.9,84.48,87.45,87.05,0.0,92.76,0.0,0.0,0.0,0.0
2019-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66,0.0,0.0,0.0,0.0,0.0,0.0,76.47,0.0,0.0,0.0,78.65,0.0,0.0,81.34,0.0,87.24,0.0,0.0,95.22,96.06,98.67,0.0
2019-12-27,0.0,91.82,0.0,0.0,0.0,0.0,0.0,0.0,73.24,0.0,0.0,0.0,0.0,0.0,0.0,73.75,0.0,0.0,0.0,76.21,0.0,79.17,82.01,84.75,0.0,0.0,0.0,0.0,0.0,0.0,100.14
2019-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55,0.0,0.0,0.0,0.0,0.0,0.0,75.2,0.0,0.0,0.0,77.52,0.0,80.01,0.0,0.0,0.0,0.0,92.48,0.0,98.46,0.0,0.0
2019-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82,0.0,0.0,72.84,0.0,0.0,0.0,74.27,0.0,0.0,0.0,76.49,0.0,78.82,0.0,83.12,88.83,0.0,94.53,96.16,0.0,98.11,102.82
2019-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23,0.0,0.0,75.75,0.0,0.0,0.0,76.58,0.0,0.0,0.0,79.75,0.0,0.0,84.33,85.57,91.31,0.0,0.0,0.0,0.0,0.0,102.75
2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25,0.0,0.0,0.0,0.0,0.0,0.0,78.28,0.0,0.0,0.0,80.32,0.0,80.65,0.0,87.39,90.54,0.0,0.0,98.48,0.0,0.0,0.0
2020-01-01,0.0,0.0,0.0,0.0,0.0,74.95,71.58,0.0,72.9,0.0,0.0,74.95,0.0,0.0,0.0,76.31,0.0,0.0,0.0,78.21,0.0,83.28,0.0,0.0,92.35,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,72.55,0.0,73.78,0.0,0.0,75.73,0.0,0.0,0.0,77.17,0.0,0.0,0.0,80.22,0.0,83.64,0.0,88.63,90.67,0.0,0.0,98.05,0.0,102.52,0.0
2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,74.97,0.0,74.02,0.0,0.0,77.03,0.0,0.0,0.0,76.45,0.0,0.0,0.0,80.07,0.0,82.57,84.75,87.29,90.04,0.0,0.0,0.0,100.99,0.0,102.06
2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13,0.0,0.0,0.0,0.0,0.0,0.0,77.23,0.0,0.0,0.0,0.0,0.0,83.66,0.0,0.0,0.0,0.0,97.1,0.0,0.0,0.0,103.65
2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,73.96,0.0,75.25,0.0,0.0,76.73,0.0,0.0,0.0,77.98,0.0,0.0,0.0,80.74,0.0,82.15,85.93,0.0,89.55,93.81,0.0,0.0,0.0,101.83,105.28
2020-01-06,0.0,0.0,0.0,0.0,0.0,73.42,75.05,0.0,74.71,0.0,0.0,76.41,0.0,0.0,0.0,78.45,0.0,0.0,0.0,79.72,0.0,82.73,86.28,88.22,90.98,92.96,0.0,97.55,99.54,102.47,104.18
2020-01-07,0.0,0.0,0.0,0.0,0.0,63.68,77.39,0.0,77.06,0.0,0.0,78.18,0.0,0.0,0.0,84.33,0.0,0.0,0.0,86.62,0.0,88.77,86.69,89.36,94.02,94.45,98.24,98.51,0.0,0.0,102.35
2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,77.33,0.0,77.17,0.0,0.0,81.28,0.0,0.0,0.0,82.31,0.0,0.0,0.0,84.5,0.0,86.52,87.69,90.5,92.69,0.0,0.0,101.48,0.0,104.29,104.25
2020-01-09,0.0,94.18,0.0,0.0,0.0,0.0,76.85,0.0,78.89,0.0,0.0,78.15,0.0,0.0,0.0,80.19,0.0,0.0,0.0,81.17,0.0,84.22,88.78,90.85,92.85,0.0,0.0,0.0,0.0,0.0,103.86
2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.14,0.0,0.0,0.0,80.95,0.0,85.12,86.88,89.12,93.19,0.0,0.0,0.0,102.39,103.93,105.73
2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58,0.0,0.0,77.63,0.0,0.0,0.0,78.65,0.0,0.0,0.0,80.31,0.0,0.0,85.65,0.0,90.01,0.0,0.0,0.0,0.0,0.0,103.64
2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,72.66,0.0,0.0,0.0,0.0,74.79,0.0,0.0,0.0,75.17,0.0,0.0,0.0,78.01,0.0,80.59,82.75,86.37,91.4,0.0,93.89,0.0,0.0,102.09,100.43
2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,66.48,0.0,69.76,0.0,0.0,71.77,0.0,0.0,0.0,72.04,0.0,0.0,0.0,74.29,0.0,77.94,80.95,84.29,86.27,90.4,90.98,94.18,0.0,97.19,98.61
2020-01-14,0.0,83.85,0.0,0.0,0.0,72.1,71.09,0.0,70.53,0.0,0.0,71.76,0.0,0.0,0.0,72.78,0.0,0.0,0.0,74.4,0.0,77.84,80.65,83.37,84.05,0.0,91.67,91.01,92.61,97.1,98.1
2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85,0.0,0.0,71.55,0.0,0.0,0.0,71.78,0.0,0.0,0.0,75.58,0.0,0.0,79.49,81.98,86.19,0.0,0.0,0.0,0.0,0.0,96.41
2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,71.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29,0.0,0.0,0.0,0.0,0.0,78.74,0.0,0.0,86.77,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06,0.0,0.0,0.0,73.46,0.0,0.0,0.0,0.0,0.0,77.85,0.0,82.97,85.85,88.1,90.97,0.0,0.0,0.0,0.0
2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,67.74,0.0,70.94,0.0,0.0,0.0,0.0,0.0,0.0,71.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3,86.33,87.43,0.0,0.0,0.0,0.0,0.0
2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,72.78,0.0,72.1,0.0,0.0,70.52,0.0,0.0,0.0,71.37,0.0,0.0,0.0,73.86,0.0,76.74,79.29,0.0,84.84,0.0,88.98,92.17,0.0,0.0,101.86
2020-01-20,0.0,0.0,0.0,0.0,0.0,73.92,72.58,0.0,0.0,0.0,0.0,72.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57,0.0,78.4,79.09,82.25,84.77,86.85,90.47,0.0,0.0,0.0,98.21
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,68.07,0.0,0.0,71.18,0.0,0.0,0.0,70.23,0.0,0.0,0.0,74.39,0.0,76.28,79.64,83.14,83.53,0.0,0.0,91.4,0.0,96.56,99.64
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86,0.0,0.0,0.0,0.0,0.0,0.0,80.92,0.0,86.07,86.76,89.18,0.0,0.0,95.28,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,69.14,0.0,67.97,0.0,0.0,69.39,0.0,0.0,0.0,70.89,0.0,0.0,0.0,72.79,0.0,76.01,78.57,81.56,84.02,87.08,87.21,91.39,90.34,93.61,96.73
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73,0.0,0.0,67.78,0.0,0.0,0.0,70.18,0.0,0.0,0.0,71.69,0.0,74.19,79.83,80.26,81.39,86.11,87.57,89.65,0.0,93.53,97.81
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62,0.0,0.0,69.36,0.0,0.0,0.0,71.06,0.0,0.0,0.0,72.28,0.0,0.0,0.0,81.31,83.61,0.0,0.0,0.0,0.0,92.78,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82,0.0,0.0,69.07,0.0,0.0,0.0,69.97,0.0,0.0,0.0,72.03,0.0,0.0,76.99,80.95,82.33,83.22,0.0,0.0,0.0,93.84,97.87
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44,0.0,0.0,67.4,0.0,0.0,0.0,70.32,0.0,0.0,0.0,73.02,0.0,74.58,77.52,79.9,82.06,83.17,85.01,87.36,89.6,0.0,94.72
2020-01-28,0.0,0.0,0.0,0.0,0.0,70.15,66.67,0.0,70.61,0.0,0.0,68.68,0.0,0.0,0.0,69.24,0.0,0.0,0.0,72.46,0.0,73.62,76.27,78.7,80.03,82.63,87.32,88.79,0.0,0.0,92.74
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34,0.0,0.0,67.12,0.0,0.0,0.0,67.97,0.0,0.0,0.0,69.95,0.0,73.7,76.09,78.41,80.61,81.46,84.01,85.75,89.9,89.66,90.88
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,63.16,0.0,68.41,0.0,0.0,66.97,0.0,0.0,0.0,67.81,0.0,0.0,0.0,71.47,0.0,73.89,74.16,0.0,80.52,81.85,0.0,87.2,87.91,88.71,91.47
2020-01-31,0.0,0.0,0.0,0.0,0.0,70.2,66.97,0.0,67.36,0.0,0.0,66.71,0.0,0.0,0.0,68.21,0.0,0.0,0.0,69.97,0.0,71.59,74.9,77.36,77.99,79.92,82.6,86.26,0.0,0.0,90.48
2020-02-01,0.0,62.82,0.0,0.0,0.0,0.0,0.0,0.0,69.36,0.0,0.0,66.55,0.0,0.0,0.0,66.52,0.0,0.0,0.0,67.58,0.0,70.65,73.14,76.24,77.82,79.83,0.0,0.0,0.0,0.0,90.19
2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79,0.0,0.0,0.0,67.46,0.0,0.0,0.0,68.16,0.0,72.89,74.04,76.84,78.21,80.25,0.0,0.0,88.37,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19,0.0,0.0,0.0,65.79,0.0,0.0,0.0,68.15,0.0,72.38,74.73,76.06,77.59,80.88,0.0,86.62,0.0,89.3,89.41
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25,0.0,0.0,65.96,0.0,0.0,0.0,67.18,0.0,0.0,0.0,69.53,0.0,71.33,73.62,75.43,78.94,81.59,0.0,84.36,86.57,0.0,90.63
2020-02-05,0.0,83.38,0.0,0.0,0.0,69.55,0.0,0.0,0.0,0.0,0.0,68.57,0.0,0.0,0.0,68.83,0.0,0.0,0.0,70.97,0.0,73.66,76.51,78.65,80.75,83.4,85.38,87.83,88.39,89.65,92.0
2020-02-06,0.0,107.6,0.0,0.0,0.0,70.58,0.0,0.0,68.78,0.0,0.0,66.43,0.0,0.0,0.0,68.26,0.0,0.0,0.0,71.11,0.0,73.84,75.54,78.9,80.59,0.0,84.74,0.0,0.0,92.16,93.48
