2020-10-14,0,0,39.86,37.71,44.07,0,0,0,64.41,65.11,64.5,0,65.63,0,69.2,0,0,0,0,82.41,86.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,0,0,0,34.88,0,0,0,0,61.3,63.33,64.58,0,65.63,0,67.91,70.36,0,74.38,78.42,82.42,85.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,0,0,41.04,0,0,0,0,0,60.02,60.88,62.66,0,64.99,0,67.88,71.2,0,73.44,78.55,81.74,85.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,0,0,0,0,0,0,0,58.08,60.09,60.59,61.49,0,63.43,0,66.01,68.88,0,73.08,76.27,0,82.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,0,0,0,0,0,57.84,58.36,57.28,59.27,59.96,0,0,62.01,0,64.61,67.6,0,73.17,75.74,81.13,83.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,0,0,0,0,0,0,0,48.39,59.14,60.4,59.87,0,63.17,0,0,68.76,0,74.23,78.06,80.61,82.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,0,0,0,0,61.94,63.88,62.45,61.89,59.55,59.43,59.39,0,62.84,0,65.85,67.3,0,71.99,75.88,81.89,82.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,0,0,79.6,0,68.06,75.34,60.47,66.85,71.18,69.24,72.78,0,71.32,0,74.38,78.47,0,83.16,87.17,90.23,93.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,0,0,0,0,68.27,0,65.31,0,53.82,67.15,67.58,0,68.9,0,70.71,75.02,0,80.12,83.1,87.22,90.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,0,0,0,0,66.2,64.74,67.47,62.01,62.57,63.78,65.03,0,67.01,0,70.04,71.09,0,75.79,80.42,84.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,0,0,0,0,0,64.47,63.28,65.25,64.12,65.41,64.18,0,66.65,0,69.25,0,0,77.15,81.67,83.67,87.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,0,0,0,0,0,0,0,0,0,64.03,64.15,0,65.46,0,68.11,71.1,0,76.06,80.34,84.65,86.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,0,0,0,0,0,0,60.69,63.47,63.31,63.31,64.2,0,65.18,0,68.41,71.06,0,75.7,80.74,83.66,85.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,0,0,0,0,0,64.51,61.43,62.18,62.89,66.26,66.26,0,67.46,0,69.91,73.09,0,77.94,80.57,83.84,85.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,0,0,0,0,72.78,0,0,61.66,62.31,62.6,64.85,0,65.42,0,67.89,70.3,0,76.53,80.73,83.88,85.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,0,0,0,0,0,0,0,61.63,63.69,63.22,63.72,0,64.93,0,67.07,70.05,0,74.96,78.8,82.97,86.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,0,0,0,69.32,0,61.0,65.17,59.4,61.56,61.68,61.31,0,63.32,0,66.9,68.78,0,73.78,77.24,80.16,85.63,87.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,0.0,0,0,0,0,65.11,62.55,64.07,60.53,60.46,62.38,0,64.74,0,65.89,68.33,0,74.91,78.33,83.16,85.9,88.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,0,0,81.15,0,0,0,66.85,0,62.89,0,63.43,0,0,0,68.04,70.4,0,74.82,80.78,0,85.45,89.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,0,0,0,0,0,0,0,63.4,64.19,63.73,65.13,0,66.83,0,0,72.26,0,76.56,82.48,85.49,89.78,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,0,0,79.71,0,66.1,0,0,64.08,0,64.91,64.17,0,66.44,0,67.95,70.5,0,76.03,79.88,85.73,89.1,92.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,0,0,0,0,54.45,0,0,0,61.7,62.53,64.0,0,64.36,0,66.17,69.47,0,74.31,81.26,84.64,87.39,92.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,0,86.4,0,0,70.86,0,63.19,63.47,63.16,60.26,63.27,0,66.21,0,67.2,69.6,0,75.44,79.99,84.17,88.37,91.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,0,0,0,0,0,0,65.41,65.94,62.53,54.04,64.55,0,65.49,0,66.96,67.94,0,74.93,80.17,83.84,88.29,92.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,0,0,0,0,71.07,0,0,0,0,62.33,61.4,0,63.21,0,65.39,71.19,0,76.11,77.89,82.24,86.83,89.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,0,0,0,0,0,0,68.42,0,61.53,0,63.64,0,64.23,0,65.16,67.14,0,72.05,78.64,82.36,87.81,91.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,0,96.6,0,0,0,0,66.96,0,63.13,0,63.24,0,62.48,0,66.11,68.29,0,74.02,78.57,84.11,87.21,92.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,0,0,0,0,0,0,62.87,62.36,0,0,0,0,62.58,0,64.96,67.5,0,73.9,77.72,82.23,86.38,89.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,0,0,0,0,68.57,0,64.56,61.75,60.21,0,60.01,0,60.77,0,63.52,65.91,0,72.26,77.53,82.36,86.76,90.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,0,0,0,0,68.34,67.11,0,62.21,61.39,60.03,59.96,61.29,60.95,63.37,64.43,66.63,0,72.3,78.18,83.66,87.89,90.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,0,0,0,0,0,66.65,61.36,0,65.25,60.1,61.41,63.39,62.72,62.31,64.91,67.72,0,70.95,77.1,81.87,87.59,90.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,0,0,0,0,0.0,0,0,0,0,59.55,61.68,0,63.63,64.68,64.7,68.74,0,74.38,79.71,85.21,90.0,92.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,0,0,0,0,0,0,0,0,61.24,64.13,63.64,0,62.67,64.44,66.37,68.46,0,73.7,79.92,85.19,0,91.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,0,0,0.0,0,72.17,0,63.36,63.67,61.86,64.41,61.74,0,61.0,63.76,65.0,68.09,0,73.67,79.86,85.38,91.76,95.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,0,0,0,0,72.52,0,70.0,67.09,65.41,68.7,66.95,0,69.61,68.55,71.76,72.81,0,78.55,84.16,91.72,95.86,98.4,0,102.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,0,0,0,0,0,0,83.02,75.14,68.01,66.36,72.53,0,70.62,67.33,70.21,74.32,0,78.7,84.12,89.88,94.14,97.77,0,99.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,0,0,0,0,77.81,77.19,91.16,69.73,67.79,67.92,58.46,66.43,68.17,67.95,68.22,70.12,0,77.32,83.45,86.3,92.9,96.85,0,97.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,0,0,0,0,0,0,0,73.99,70.16,69.39,69.93,0,70.1,66.54,72.55,73.16,0,78.62,83.49,88.13,92.52,93.51,0,96.94,0,0,0,0,0,102.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,0,0,0,0,78.97,0,75.1,0,73.26,70.29,69.22,0,0,72.06,74.29,74.09,0,79.6,84.81,89.41,92.2,98.48,0,100.67,0,103.38,0,0,0,104.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,0,0,0,0,75.99,0,0,0,68.65,61.0,70.33,0,72.75,72.62,74.51,75.14,0,80.35,83.59,88.83,0,96.31,0,0,0,0,0,0,0,107.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,0,106.72,99.59,94.16,72.96,0,0,77.4,76.05,76.78,79.43,56.35,73.9,0,77.93,79.18,0,83.73,88.52,92.96,96.6,99.6,0,0,0,106.05,0,0,0,107.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,0,0,93.41,0,79.82,0,80.17,76.5,74.43,78.68,72.1,75.98,76.04,76.86,77.76,77.92,0,84.43,89.17,94.18,98.57,101.05,0,0,0,107.99,0,0,0,109.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,0,0,0,0,0,0,83.53,79.01,0,73.69,73.52,74.93,73.97,77.76,75.35,78.91,0,82.53,88.09,92.37,98.15,100.74,0,105.47,0,107.99,0,0,0,109.77,0,0,0,111.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,119.81,0,0,0,94.38,0,86.95,0,74.82,72.59,72.01,72.59,74.59,75.99,75.26,78.81,0,83.48,88.67,91.21,99.03,102.65,0,104.54,0,108.07,0,0,0,109.77,0,0,0,112.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,0,0,0,0,0,87.11,74.8,0,0,70.84,74.05,0,72.35,72.25,72.84,75.19,0,81.7,86.74,90.93,94.29,97.83,0,103.8,0,0,0,0,0,103.46,0,0,0,108.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,0,0,0,0,0,0,0,76.72,67.48,49.71,69.06,68.37,69.69,69.06,67.91,71.24,0,77.6,83.75,89.34,93.37,95.76,0,0,0,0,0,0,0,107.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,0,0,0,0,0,72.43,0,0,0,0,0,71.12,66.88,67.05,71.21,73.45,0,77.87,84.39,0,94.72,97.53,0,100.04,0,0,0,0,0,0,0,0,0,107.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,0.0,0,0,0,0,82.42,80.58,0,77.58,69.74,69.88,73.7,74.2,75.06,76.02,77.45,0,81.84,89.08,92.03,99.24,102.2,0,104.94,0,110.32,0,0,0,0,0,0,0,112.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,118.15,114.26,0,0,0,0,73.96,79.87,69.29,68.67,71.66,75.61,71.15,73.52,76.39,80.53,0,83.86,91.21,96.46,99.46,101.96,0,104.0,0,109.46,0,0,0,0,0,0,0,113.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,80.41,0,70.88,0,72.41,74.12,77.17,74.48,76.6,77.54,0,82.88,88.08,92.78,97.82,99.08,0,101.89,0,105.27,0,0,0,0,0,0,0,111.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,87.82,83.9,80.39,0,0,73.22,74.87,0,70.41,74.57,76.64,0,82.66,87.85,91.38,96.43,99.0,0,0,0,105.73,0,0,0,0,0,0,0,110.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,86.2,0,72.03,74.94,72.99,72.81,72.87,73.73,74.1,76.24,0,80.77,86.12,90.09,93.62,97.3,0,99.68,0,102.03,0,0,0,103.38,0,0,0,103.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0,0,71.33,0,0,0,0,0,72.74,74.4,0,80.46,85.96,90.37,92.11,94.54,0,96.81,0,101.39,0,0,0,98.73,0,0,0,104.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0,0,72.95,68.13,0,72.33,0,0,0,73.93,76.31,0,80.33,85.03,90.63,93.71,0,0,0,0,0,0,0,0,103.5,0,0,0,103.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,0,0,0,75.37,0,0,0,0,0,74.64,71.42,71.82,71.98,72.89,75.65,0,80.41,84.38,88.93,91.57,95.19,0,97.17,0,0,0,0,0,101.47,0,0,0,102.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,0,0,0,0,0,88.91,73.39,66.82,0.0,72.63,70.71,69.75,69.31,69.27,70.63,74.01,0,80.06,83.08,88.31,90.65,94.17,0,97.78,0,100.37,0,0,0,100.0,0,0,0,104.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,0,0,0,0,0,0,0,0,62.27,0,69.04,71.49,70.33,71.11,70.73,74.4,0,79.53,83.01,87.76,90.93,95.27,0,0,0,97.47,0,0,0,102.49,0,0,0,103.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,0,0,0,0,0,0,0,0,0,0,0,69.7,69.44,69.9,71.34,72.65,0,77.25,81.64,86.88,89.73,93.85,0,0,0,0,0,0,0,0,0,0,0,100.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,0,0,0,0,0,0,0,0,0,75.23,68.97,69.96,68.0,69.02,70.58,71.54,0,77.44,80.52,85.68,90.74,95.4,0,0,0,0,0,0,0,97.69,0,0,0,100.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,0,0,0,0,0,0,0,0,0,72.74,67.48,70.07,0,70.9,68.84,71.61,0,77.11,81.12,86.9,0,92.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,0,0,0,0,0,0,0,0,0,0,71.08,70.4,72.29,70.68,72.15,74.22,0,78.77,84.11,88.38,90.45,95.65,0,95.23,0,100.04,0,0,0,100.09,0,0,0,101.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,0,0,0,0,0,0,0,0,0,0,69.08,0,70.02,0,69.82,73.2,0,78.33,82.18,87.64,91.03,95.74,0,97.83,0,101.1,0,0,0,102.8,0,0,0,102.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,0,0,0,0,0,0,0,0,0,65.69,71.39,0,70.26,69.54,69.96,73.46,0,77.39,82.53,86.23,90.56,92.88,0,96.84,0,98.59,0,0,0,101.18,0,0,0,103.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,0,0,0,0,83.37,80.34,77.66,75.39,63.46,72.58,70.66,72.85,74.04,73.55,73.9,74.96,74.22,78.68,83.35,86.11,89.25,91.46,0,95.11,0,97.4,0,0,0,98.36,0,0,0,102.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,0,0,0,87.93,0.0,0.0,92.17,84.89,77.38,77.95,76.66,75.27,86.5,80.55,76.13,78.33,80.56,83.46,86.95,92.47,95.38,97.27,0,99.09,0,98.07,0,0,0,106.61,0,0,0,107.33,0,0,0,107.81,0,0,0,0,0,0,0,0,0,0
2020-12-18,0,0,0,0,0,82.78,0,0,72.43,0.0,73.08,0.0,74.0,79.93,0,76.87,76.61,80.9,85.15,89.85,91.56,94.71,0,98.81,0,100.27,0,0,0,101.95,0,0,0,104.09,0,0,0,107.35,0,0,0,0,0,0,0,0,0,0
2020-12-19,0,0,0,0,0,0,0,71.0,84.26,0.0,0,0,79.43,0,83.23,80.75,78.54,85.63,88.34,93.25,95.15,99.14,0,101.06,0,103.6,0,0,0,106.81,0,0,0,107.26,0,0,0,109.16,0,0,0,0,0,0,0,0,0,0
2020-12-20,0,0,0,0,0,0,0,0,72.77,0,0,0,79.34,0,0,84.58,81.22,84.39,89.23,94.65,96.69,99.86,0,99.04,0,103.54,0,0,0,106.15,0,0,0,108.24,0,0,0,112.02,0,0,0,0,0,0,0,0,0,0
2020-12-21,0,0,0,0.0,0,0,0,0,83.58,0,0,0,79.24,81.84,76.42,77.88,85.73,86.03,91.77,95.18,98.03,98.29,0,104.04,0,103.26,0,0,0,106.74,0,0,0,107.98,0,0,0,111.34,0,0,0,0,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,0,0,0,0,68.99,0,0,0,0,66.96,86.89,0,90.49,92.93,95.63,98.34,101.74,0,103.68,0,105.71,0,0,0,107.86,0,0,0,109.21,0,0,0,112.94,0,0,0,0,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0,0,0,87.22,68.73,0,0,78.91,0,79.25,86.56,86.71,89.22,93.27,96.81,98.27,103.77,0,104.2,0,106.94,0,0,0,0,0,0,0,109.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,0,0,0,0,0,0,76.0,0,70.15,0,82.07,0,0,0,82.94,81.13,87.81,86.08,88.51,91.39,95.16,97.34,0,99.81,0,101.25,0,0,0,0,0,0,0,107.0,0,0,0,110.66,0,0,0,0,0,0,0,0,0,0
2020-12-25,0,0,0,121.48,0,0,0,0,92.34,79.58,90.39,0,78.29,0,83.37,78.61,83.46,88.4,88.08,92.26,95.07,97.97,0,100.29,0,103.69,0,0,0,103.85,0,0,0,106.18,0,0,0,111.59,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0,0,0,0,90.65,86.72,84.54,81.5,0,85.15,89.51,92.33,91.22,93.41,97.9,100.15,103.25,0,105.57,0,107.17,0,0,0,109.28,0,0,0,110.73,0,0,0,113.51,0,0,0,0,0,0,0,0,0,0
2020-12-27,0.0,0,0,0,0,0,0,0,0.0,91.46,90.85,0.0,85.7,0,83.02,80.94,87.12,82.02,88.44,92.81,96.88,100.0,0,101.47,0,104.02,0,0,0,105.74,0,0,0,110.61,0,0,0,111.72,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,0.0,0,0,0,84.84,0,0,0,75.78,81.52,0,81.81,84.94,90.02,94.26,97.59,0,100.66,0,101.55,0,0,0,103.94,0,0,0,107.32,0,0,0,112.05,0,0,0,0,0,0,0,0,0,0
2020-12-29,229.84,0,0,0,0,0,0,0,98.49,0,91.06,0,82.25,85.75,0,84.54,0,84.68,87.13,90.64,95.19,96.65,0,101.32,0,101.03,0,0,0,102.23,0,0,0,106.71,0,0,0,108.49,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,0,0,100.13,0,0,0,95.27,0,88.82,88.17,0,86.62,88.32,92.56,96.33,99.78,0,98.57,0,101.38,0,0,0,106.23,0,0,0,105.79,0,0,0,110.51,0,0,0,0,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,0,0,0,0,71.81,55.96,0,105.97,0,102.69,96.93,0,89.93,91.5,93.3,96.52,99.59,0,103.71,0,105.51,0,0,0,105.37,0,0,0,107.3,0,0,0,110.21,0,0,0,0,0,0,0,0,0,0
2021-01-01,0,0,0,0,0,0,0,0,0,104.07,104.11,0,89.5,0,0,89.41,0,88.06,87.93,87.27,90.65,95.22,0,96.38,0,98.86,0,0,0,101.51,0,0,0,102.54,0,0,0,105.6,0,0,0,0,0,0,0,0,0,0
2021-01-02,0,0,0,0,0,99.22,103.4,0.0,101.05,110.42,102.39,0,103.84,0,98.12,87.58,88.31,89.85,89.02,88.98,93.73,96.75,0,83.36,0,102.75,0,0,0,103.81,0,0,0,106.23,0,0,0,109.29,0,0,0,0,0,0,0,0,0,0
2021-01-03,0.0,0,0,0,0,0.0,0,119.53,0,113.41,0.0,0,94.35,0,102.23,98.04,98.28,91.68,90.86,91.88,94.28,96.46,0,98.68,0,101.85,0,0,0,105.66,0,0,0,107.7,0,0,0,111.78,0,0,0,114.27,0,0,116.78,0,0,0
2021-01-04,0,0,0,0,0,0,0,124.14,0,115.44,115.18,0,105.79,0,105.02,105.0,99.92,102.18,97.19,102.48,105.13,107.03,0,109.55,0,112.48,0,0,0,114.94,0,0,0,114.66,0,0,0,119.13,0,0,0,122.12,0,0,125.66,0,0,0
2021-01-05,0,0,0,0,0,0,0,0,0.0,115.67,113.09,0,107.74,0,109.01,105.62,0,93.29,100.11,103.95,103.24,106.48,0,107.48,0,107.14,0,0,0,109.22,0,0,0,115.63,0,0,0,117.69,0,0,0,123.08,0,0,124.52,0,0,0
2021-01-06,0,0,0,0,0,0,0,0,0,131.17,114.09,0,118.58,124.22,102.96,106.11,111.89,111.62,109.35,110.52,110.01,112.28,0,112.94,0,114.23,0,0,0,115.06,0,0,0,121.69,0,0,0,124.74,0,0,0,126.43,0,0,131.08,0,0,0
2021-01-07,0,0,0,0,0.0,0.0,121.53,0,0,0.0,120.43,131.45,125.51,126.47,130.21,0.0,110.92,120.92,115.45,115.23,116.9,123.86,0,119.41,0,123.1,0,0,0,124.15,0,0,0,127.26,0,0,0,131.88,0,0,0,134.36,0,0,139.21,0,0,0
2021-01-08,0,0,0,0,0,0,0,0,138.6,133.05,138.21,0,0,0,123.47,125.19,106.83,110.88,117.28,108.22,112.73,111.6,0,117.04,0,119.15,0,0,0,123.14,0,0,0,122.98,0,0,0,125.85,0,0,0,130.94,0,0,130.13,0,0,0
2021-01-09,0,0,0,0,0,0,0,121.93,163.23,148.08,138.3,0,145.09,136.9,135.51,130.63,0,110.93,118.18,119.63,114.2,130.94,0,122.7,0,124.37,0,0,0,125.06,0,0,0,126.08,0,0,0,132.41,0,0,0,124.92,0,0,138.75,0,0,0
2021-01-10,0,0,0,0,155.61,0,0,0,0,0,154.0,0,127.68,149.15,149.69,127.0,0,128.44,127.86,127.85,123.07,125.94,0,123.91,0,126.25,0,0,0,125.75,0,0,0,129.23,0,0,0,133.36,0,0,0,137.01,0,0,139.06,0,0,0
2021-01-11,0,0,0,0,0,0,146.1,0,0,0,0,0,133.96,0,132.68,126.84,0,123.44,128.19,116.04,114.65,118.63,0,121.04,0,121.57,0,0,0,126.46,0,0,0,129.31,0,0,0,129.71,0,0,0,137.3,0,0,139.89,0,0,0
2021-01-12,0,0,0,0,168.89,0,0,160.58,0,151.17,145.34,0,141.32,137.82,136.93,130.69,124.65,134.55,123.59,122.42,123.4,126.08,0,127.63,0,132.34,0,0,0,134.07,0,0,0,139.05,0,0,0,144.47,0,0,0,147.82,0,0,149.43,0,0,0
2021-01-13,0,0,0,0.0,172.95,169.26,0,119.63,147.17,145.58,150.37,0,121.53,0,132.32,128.22,0,128.58,124.31,123.69,121.03,119.6,0,124.29,0,124.79,0,0,0,129.22,0,0,0,134.67,0,0,0,137.54,0,0,0,143.68,0,0,146.72,151.37,155.28,0
2021-01-14,0,0,0,0,0,177.19,173.16,172.95,164.05,165.22,155.94,0,150.6,146.38,139.47,135.07,149.62,127.95,120.38,120.77,121.68,123.72,0,130.03,0,134.64,0,0,0,139.55,0,0,0,140.43,0,0,0,145.76,0,0,0,152.88,0,0,157.17,163.27,168.11,0
2021-01-15,0,0,0,0,191.65,173.48,176.37,165.51,160.37,155.8,152.39,150.3,147.79,144.76,140.48,118.26,0,123.23,130.01,129.85,132.83,136.91,0,139.2,0,144.11,0,0,0,148.62,0,0,0,151.08,0,0,0,157.08,0,0,0,162.24,0,0,165.39,168.28,171.48,0
2021-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.29,137.51,134.09,132.42,131.7,128.22,136.4,0,137.95,0,141.88,0,0,0,145.77,0,0,0,151.58,0,0,0,153.79,0,0,0,156.68,0,0,163.82,165.79,171.43,0
2021-01-17,0,0,0,0,0,0,0,0,0,0,149.29,0,101.07,0,0,136.14,0,100.8,122.93,122.67,123.13,125.05,0,130.63,0,132.62,0,0,0,136.42,0,0,0,141.37,0,0,0,144.5,0,0,0,149.08,0,0,153.39,162.91,160.92,0
2021-01-18,0,0,0,0,0,0,0,0,0,0,0.0,0,143.09,0,0,132.39,0,112.25,120.1,118.8,119.03,122.79,0,125.14,0,128.92,0,0,0,131.38,0,0,0,137.53,0,0,0,137.77,0,0,0,144.66,0,0,146.77,148.61,153.4,0
2021-01-19,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,100.16,137.65,147.02,0,129.64,121.52,125.31,124.64,127.09,0,128.65,0,131.8,0,0,0,135.54,0,0,0,138.34,0,0,0,142.03,0,0,0,145.08,0,0,150.24,149.42,156.34,0
2021-01-20,0,0,0,0,0,0,0,0,0,148.54,141.94,0,132.33,134.19,0,131.91,127.0,117.4,112.09,112.58,109.17,113.7,0,120.5,0,117.39,0,0,0,119.97,0,0,0,123.06,0,0,0,128.27,0,0,0,133.66,0,0,133.64,142.38,145.93,0
2021-01-21,0,0,0,0,0,0,154.91,155.54,149.04,145.12,0.0,0,134.61,0,0,123.76,127.38,111.43,109.71,109.42,111.02,113.54,0,114.71,0,119.98,0,0,0,122.93,0,0,0,126.18,0,0,0,128.66,0,0,0,132.69,0,0,136.62,141.24,146.9,0
2021-01-22,0,0,0,0,0,0,0,150.86,140.73,136.69,0,130.66,132.83,0,0,0,113.73,110.02,106.64,105.68,106.91,110.62,0,112.66,0,115.7,0,0,0,120.48,0,0,0,123.31,0,0,0,125.56,0,0,0,132.02,0,0,137.57,140.18,145.12,0
2021-01-23,0,0,0,0,0,0,0,142.9,0,116.65,0,0,118.64,0,125.2,0,109.1,105.02,103.04,105.88,106.91,107.24,0,111.02,0,114.59,0,0,0,117.38,0,0,0,120.54,0,0,0,127.16,0,0,0,131.09,0,0,136.79,0,145.78,0
2021-01-24,0,0,0,0,0,0,0,0,109.92,0.0,0,0,124.08,0,123.74,110.99,0,111.17,106.57,109.9,109.02,113.72,0,117.23,0,119.73,0,0,0,123.17,0,0,0,124.71,0,0,0,128.69,0,0,0,132.51,0,0,139.09,143.39,148.18,0
2021-01-25,0,0,0,0,0,0,0,143.59,138.44,128.48,0,0,126.01,0,0,0,141.45,107.21,108.69,106.68,109.22,108.37,0,116.01,0,119.15,0,0,0,123.69,0,0,0,126.31,0,0,0,128.43,0,0,0,135.72,0,0,137.38,140.81,148.39,0
