2023-03-07,0,0,0,0,0,0,0,0,0,0,56.23,0,0,48.96,47.71,47.35,48.1,0,49.74,0,49.44,0,51.6,0,55.32,0,53.14,0,60.37,56.45,63.36,68.87,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,0,0,0,0,0,0,0,0,0,0,0,52.51,48.66,47.0,45.89,44.63,44.66,0,47.2,0,48.19,0,51.98,0,56.76,0,53.55,0,61.11,60.21,64.67,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,0,0,0,0,0,0,0,0,60.43,55.19,56.33,50.37,50.85,50.5,51.1,54.77,56.31,0,58.55,0,67.19,0,62.45,0,63.46,0,79.88,0,67.83,61.03,78.53,94.19,87.23,0,0,0,0,0,0,0,0,0,0
2023-03-10,0,0,0,0,0,0,67.41,65.27,58.14,53.24,51.51,47.66,46.85,49.72,50.91,49.72,47.3,0,64.57,0,62.27,0,70.07,0,75.5,0,83.24,0,83.88,0,90.4,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,0,0,0,0,0,0,85.77,0,76.34,60.83,58.55,54.96,52.6,51.98,54.62,55.33,62.2,0,63.7,0,70.56,0,68.17,0,78.02,0,82.7,0,0,93.86,110.32,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,98.46,97.22,94.71,93.99,79.32,78.42,78.61,74.9,73.61,75.31,0,78.99,0,80.74,0,82.65,0,83.74,0,90.82,0,92.85,96.85,99.39,112.32,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,0,0,0,0,0,0,0,0,115.18,100.68,129.76,118.85,114.46,118.91,93.0,91.38,89.07,0,84.82,0,83.94,0,87.39,0,85.0,0,84.79,0,87.44,91.65,92.16,99.33,106.22,116.64,116.29,122.32,140.29,153.12,0,0,0,0,0
2023-03-14,0,0,0,0,0,0,0,0,0,145.25,137.23,158.06,93.1,103.39,101.48,92.08,96.65,0,81.45,0,78.54,0,77.27,0,74.92,0,76.13,0,76.37,87.01,83.24,90.71,103.61,109.67,126.28,137.15,125.93,127.94,138.04,0,0,0,0
2023-03-15,0,0,0,0,0,0,0,0,0,0,166.83,148.47,0,105.08,98.72,0.0,75.34,0,66.46,79.43,66.67,68.9,67.43,72.63,74.8,73.6,74.26,0,78.15,78.93,82.08,102.61,121.46,120.51,0,0,0,0,0,0,0,0,270.3
2023-03-16,0,0,0,0,0,0,0,0,0,0,230.11,0,116.81,134.87,138.61,101.21,0.0,0,115.0,0,78.35,57.78,67.46,64.76,58.36,62.15,78.39,0,96.74,99.31,110.83,140.3,148.68,0,0,0,0,0,0,0,0,0,494.98
