2021-12-04,0,0,0,0,0,3536.51376,4184.983574999999,4219.124159999999,3387.19083,2864.996995,2961.8448,2324.768275,2047.631995,1143.06144,1165.7208,1058.58862,888.90192,478.5035,409.51130000000006,393.41744,265.421695,296.01006,246.3161,196.34468,148.03947,94.28946,98.694,73.70094,74.11872000000001,24.37484,24.37484,26.514965,140.77896,91.91358
2021-12-05,0,0,0,0,0,0,0,4327.3758,0,3444.574,2988.551775,2301.8767,2046.0454500000003,1626.36639,1274.10218,977.532,833.70771,638.63215,515.62917,445.66838999999993,295.03662,244.58005000000003,222.01182,171.71031499999998,122.3783,98.74874,97.61824,73.96948499999999,48.597440000000006,24.6151,0,0,0,0
2021-12-06,0,0,0,0,0,0,0,3616.73841,4355.554875,4111.429685,3478.2458400000005,2951.977275,2589.76062,2021.3468,1616.51616,1286.3462249999998,1037.456415,780.861945,630.12725,560.1261599999999,404.57968,305.03172,280.09872,201.671,125.085825,100.07772,72.585045,72.353415,48.933,24.46176,24.298315,0,0,0
2021-12-07,0,0,0,0,0,0,0,0,0,4584.226695,3650.34888,2568.12948,2255.35523,1741.41234,1363.47003,1083.33039,913.48308,866.77934,582.916025,352.58559,302.62362,279.27845,363.44595,202.2776,153.74193,126.850825,127.823125,102.26572,51.13237,25.399255,0,25.40154,25.402790000000003,0
2021-12-08,0,0,0,0,0,0,0,0,0,3331.82558,3037.84294,2734.46874,1956.0645,1662.8594400000002,1258.2815,1143.3357,755.2566,634.4406250000001,453.47715,379.01145,304.86288,252.68240000000003,202.84212,124.397025,100.69944,101.36648,50.38277,0,50.92694,24.64804,0,0,0,0
2021-12-09,0,0,0,0,0,0,0,3170.6328850000004,2707.147215,2050.1840999999995,1831.3986,1396.24415,1033.454475,793.32726,601.628375,429.41997,357.775425,289.93554,189.82656,193.448,119.4233,94.94796,96.16436,71.92144499999999,47.3681,49.6946,72.84621,23.702885,23.713665,0,0,0,0,0
2021-12-10,0,0,0,0,0,0,0,2539.14696,2314.4830500000003,1788.8385,1359.7806,845.7200999999999,762.79008,493.59387,379.58152,359.413725,214.568685,143.92662,143.32563,171.370815,96.39108,72.64962,48.55872,47.957,24.777685,23.7075,24.871095,24.00525,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0,0,0,2063.63765,1949.05561,1455.6238099999998,825.7272300000001,610.292375,462.04884,395.62688,321.68825,171.41593,148.25805,97.06374,49.335440000000006,24.237475,48.63116,49.45343,24.159685000000003,24.6659,47.9703,24.42617,24.24722,0,0,0,0,0
2021-12-12,0,0,0,0,0,0,0,0,2992.49042,2977.136645,2761.418535,1807.25364,1277.28327,926.65649,677.981205,424.872245,299.91966,200.20576000000003,150.60474000000002,126.200575,100.43566,50.29924,50.37804,75.82665,24.71847,0,0,0,25.105465,0,0,0,0,0
2021-12-13,0,0,0,0,0,2617.6913700000005,2351.78096,1726.34119,1338.45747,818.8395250000001,514.83641,400.21077,233.59115000000003,140.38497,116.85945,93.54146,46.91738,23.34501,23.25683,23.23992,23.32489,24.378505,24.36613,24.51865,24.482425,0,0,0,0,0,0,0,0,0
2021-12-14,0,0,0,0,0,0,2304.199755,1515.2618000000002,1930.4704,1353.43096,895.705435,556.7178749999999,338.43957,168.813715,144.8043,97.11004,72.46356,23.662175,23.934285,23.90536,23.624835,24.13733,0,23.46056,23.363290000000003,23.918575,0,0,0,0,0,0,0,0
2021-12-15,0,0,0,0,0,0,2295.73232,2412.91,2251.35638,1390.8450300000002,856.1022750000001,390.2656,244.2192,97.52858,98.17578,73.73925,24.39859,49.14361,0,24.052355,24.59216,0,0,0,0,0,24.58719,0,0,0,0,0,0,0
2021-12-16,0,0,0,0,0,0,0,0,1351.02856,214.26669,23.85206,47.82735,24.112095,24.05334,24.583900000000003,24.637755,24.49143,0,24.53317,0,0,0,0,0,0,0,0,0,24.32402,0,0,0,0,0
