2023-11-18,0.0,0.0,0.0,13878.3879,0.0,0.0,10874.2227,0.0,0.0,0.0,6957.600299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.2125300000002,2194.8246,1813.2642,0.0,1278.3589000000002,1078.253615,0.0,857.4736399999999,0.0,712.197135,0.0,584.38896,0.0,474.21049,0.0,402.44984999999997,329.08004999999997,275.32124999999996,238.42032500000002,160.628644,120.91299000000001,87.654888,65.534094,51.051629999999996,43.612944,33.020235,21.884309999999996,18.225150000000003,0.0,7.273178000000001,0.0,3.6449030000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19,0.0,0.0,0.0,13935.93768,12940.513559999998,11945.08944,0.0,9954.2412,0.0,0.0,6822.0429,6501.040384999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978.9993550000004,2585.2423200000003,2209.85975,1552.85214,1533.03059,0.0,1309.1480500000002,0.0,1123.2108,0.0,934.9345,0.0,785.65914,0.0,654.6233750000001,561.10665,467.844625,295.18664,262.24667,125.204388,92.103,85.445782,59.220848000000004,52.508316,37.50594,33.724089,22.487327999999998,14.987540000000001,3.6633410000000004,3.6491320000000003,0.0,0.0,3.7389330000000003,3.7411269999999996,3.7425110000000004,0.0,0.0,0.0,0.0,0.0
2023-11-20,17343.738650000003,16417.474155,15408.892124999998,14418.98754,13429.082955,12420.500925,11430.59634,10440.691755000002,9450.78717,8460.882585,7449.890595,6966.686985,6478.977534999999,6037.165545000001,0.0,0.0,0.0,3415.44388,0.0,0.0,2061.2956,2377.31067,1756.65038,1616.3312999999998,0.0,1274.5729600000002,0.0,1204.67136,0.0,937.18925,0.0,845.1382499999999,0.0,656.40925,543.371115,488.7357799999999,394.58937000000003,261.90108000000004,183.340997,150.22624,124.374393,86.2362,56.142255,48.918688,41.151825,33.794109,18.590525000000003,22.384392,0.0,3.7310650000000005,3.747738,3.73506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.26,0.0,2181.07246,2138.1881,1100.024895,922.7238749999999,877.28664,0.0,597.767115,0.0,412.71211500000004,0.0,322.43102999999996,0.0,288.11952,0.0,216.16938000000002,198.476135,182.46145,140.37422099999998,89.61942499999999,87.59121599999999,70.151002,28.80056,36.70974,29.138840000000005,21.777768,14.50978,14.79996,14.981928,3.6269540000000005,0.0,0.0,3.7161760000000004,3.716107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.840444,2315.6944200000003,1942.0466000000001,1544.68395,1346.4129599999999,0.0,1142.64224,0.0,858.98123,0.0,787.13124,0.0,795.1240500000001,0.0,564.4423499999999,411.47612,336.7464299999999,261.49508000000003,187.33535,141.90427400000002,93.34535,105.3703,75.35516000000001,52.501777999999995,45.00242399999999,33.761673,18.656380000000002,11.194421999999998,7.4876119999999995,0.0,3.734956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263.04616,0.0,0.0,0.0,1943.2998,1416.8262,1118.0480999999997,0.0,895.24104,0.0,746.0194,0.0,596.6291200000001,0.0,447.68507999999997,0.0,353.85476500000004,279.92002499999995,242.94971999999999,186.86880000000002,119.290048,82.11172200000001,59.710544,51.836372000000004,26.011860000000002,37.34511,26.231303,7.407142,7.4714160000000005,0.0,11.172666,3.738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054.9811399999994,0.0,2698.7068799999997,2853.375,2136.1632999999997,2016.385,1222.26455,0.0,1192.11183,0.0,773.0185100000001,0.0,622.4296650000001,0.0,490.22389,0.0,377.26230000000004,301.69112,226.18638,161.892807,135.939204,67.86122399999999,45.267192,52.845127999999995,45.300731999999996,18.81298,7.571668,11.371298999999999,11.480274,3.7433050000000003,3.8123830000000005,0.0,0.0,0.0,0.0,0.0,3.7865390000000003,0.0,0.0,0.0,0.0,0.0
2023-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.0815000000002,0.0,962.43018,0.0,736.200465,0.0,566.5700999999999,0.0,415.41225,0.0,321.328475,265.18233000000004,181.411776,128.58385199999998,75.5432,37.87297,33.990912,15.099604000000001,7.563816000000001,11.296700999999999,3.7694910000000004,3.7630160000000004,3.7762940000000005,3.7858400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.3878999999997,1699.6079099999997,1485.63292,1047.03844,0.0,822.5879199999999,0.0,694.2976,0.0,524.7760000000001,0.0,393.275085,0.0,299.74215999999996,225.79722,157.984722,93.796,67.468104,29.8628,29.843632000000003,22.629551999999997,11.335574999999999,7.542834,7.557862,3.77135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.740425,944.7301199999999,744.9864,0.0,521.75522,0.0,353.93333,0.0,222.76776,0.0,182.56023100000002,0.0,114.15502,93.16957500000001,58.921808,48.155965,26.060292999999998,22.321859999999997,14.757876000000001,3.6950790000000002,3.737285,3.6870760000000002,3.734185,3.7525290000000004,3.755911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555.5935,0.0,0.0,3553.95744,3088.10184,2569.215066,2080.9511199999997,1632.3678799999998,2354.860215,1915.9814999999999,1455.0355800000002,0.0,699.770455,0.0,434.520255,0.0,283.5987,0.0,185.223626,0.0,120.978496,75.67258,75.94424000000001,56.96367,49.713066,15.105272000000001,7.5512060000000005,3.8101910000000005,3.7743440000000006,3.7900550000000006,0.0,3.7857160000000007,0.0,0.0,0.0,3.8108820000000003,0.0,0.0,0.0,3.70321,3.7032300000000005,0.0,0.0,0.0,0.0,0.0
2023-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.20606,1396.2169799999997,0.0,528.54634,434.89940999999993,302.63104,246.1186,189.36814999999999,136.338552,102.129147,94.791675,60.488736,45.38573999999999,22.683864,18.93282,11.360136,7.573496000000001,3.768834,3.8252010000000003,3.8169760000000004,3.8169000000000004,3.816268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3921.67917,0.0,0.0,0.0,1734.42218,1244.56332,719.5168639999999,469.45325,263.98666,139.52836900000003,64.10587799999999,49.021063,22.625988,15.0686,15.0945,3.770924,7.545592,3.770954,3.7767550000000005,3.7724480000000007,3.7748370000000007,18.863905,0.0,3.7899400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
