2020-12-17,0,11492.8695,9307.116,8566.64256,7714.95975,0,6477.83055,5947.56407,0,0,4550.07482,0,0,0,3673.0112,0,0,0,0,0,0,2932.47125,0,0,0,0,0,2507.58828,0,0,0,2099.6613,0,0,1782.447,1432.800625,1242.054,1038.37643,0,0,0,0
2020-12-18,15728.7087,0,0,9188.364,8031.519999999999,0,6601.70725,5731.39785,0,0,4415.98755,0,0,0,3535.7245,0,0,0,0,0,0,2916.2121,0,0,0,0,0,2301.0597700000003,0,0,0,1728.58994,0,0,1588.3273000000002,1391.18979,1151.464,911.1428,0,0,0,0
2020-12-19,0,0,10378.24256,0,0,0,7216.724999999999,6558.94239,0,0,5041.101375,0,0,0,4209.37321,0,0,0,0,0,0,3388.95496,0,0,0,0,0,2783.0020950000003,0,0,0,2061.005225,0,0,1674.1097450000002,1485.90375,1257.0962249999998,1004.30442,0,0,0,0
2020-12-20,0,0,10326.4172,9448.05785,0,0,7300.951199999999,6610.223730000001,0,0,5068.03784,0,0,0,4159.52425,0,0,0,0,0,0,3269.2426250000003,0,0,0,0,0,2822.98419,0,0,0,2133.81532,0,0,1843.2538,1466.6999,1274.20094,955.409985,0,0,0,0
2020-12-21,0,0,10171.943965,0,7435.68345,0,6577.85952,6035.488580000001,0,0,4704.77052,0,0,0,3718.78927,0,0,0,0,0,0,2961.540785,0,0,0,0,0,2473.21188,0,0,0,0,0,0,1390.540625,1250.81734,0,938.26696,0,0,0,0
2020-12-22,15707.04315,0,0,0,0,0,7248.462144999999,6799.252379999999,0,0,5448.22144,0,0,0,4262.133199999999,0,0,0,0,0,0,3145.56156,0,0,0,0,0,2650.4373,0,0,0,1925.26656,0,0,1793.299995,1587.1302000000005,0,1033.9049599999998,0,0,0,0
2020-12-23,0,0,10764.7406,0,8594.1148,0,6654.418299999999,6280.568235,0,0,5217.66257,0,0,0,4036.94268,0,0,0,0,0,0,3057.11888,0,0,0,0,0,2564.9569,0,0,0,0,0,0,1508.65968,1609.7003100000002,1242.88182,1019.1193049999998,0,0,0,0
2020-12-24,15939.79948,0,0,8935.33561,8155.361279999999,0,6677.256959999999,6040.080800000001,0,0,4919.66145,0,0,0,3912.51806,0,0,0,0,0,0,2977.50318,0,0,0,0,0,2480.49279,0,0,0,2011.0833,0,0,1597.0661000000002,1304.05688,1231.83713,906.11703,0,0,0,0
2020-12-25,0,0,0,0,9002.325859999999,0,7384.093615999999,6857.009770000001,0,0,5516.241885,0,0,0,4233.87825,0,0,0,0,0,0,3446.768785,0,0,0,0,0,2785.4932000000003,0,0,0,2059.15132,0,0,1700.6644199999998,1426.3893349999998,1211.39097,913.620375,0,0,0,0
2020-12-26,0,0,13220.14,0,10884.8604,0,8823.1362,8719.05606,0,0,6651.27912,0,0,0,5283.830000000001,0,0,0,0,0,0,3534.806,0,0,0,0,0,3668.93725,0,0,0,3026.955205,0,0,2239.9047,1988.1825,1409.23915,1353.05346,926.15508,0,0,0
2020-12-27,0,0,14293.136,0,11208.2971,0,8951.261100000002,8293.52784,0,0,6682.430175,0,0,0,5149.521,0,0,0,0,0,0,4399.82442,0,0,0,0,0,3468.2024300000003,0,0,0,3056.757265,0,0,2786.54449,2230.7821200000003,1801.18062,1536.0157800000002,1223.23365,0,0,0
2020-12-28,0,0,0,12501.4659,11006.23476,0,9183.181925,8567.88234,0,0,6559.80377,0,0,0,5259.608835,0,0,0,0,0,0,0,0,0,0,0,0,3533.351175,0,0,0,0,0,0,2378.58456,1952.976,1743.48918,1517.991715,937.03295,0,0,0
2020-12-29,0,0,0,0,0,0,9401.19135,8598.243199999999,0,0,6701.01579,0,0,0,4928.87625,0,0,0,0,0,0,4048.0245,0,0,0,0,0,3144.6168,0,0,0,2665.49754,0,0,2239.5817,1762.809075,1728.7881000000002,1281.663525,959.943065,0,0,0
2020-12-30,0,0,15594.4116,0,11797.27325,0,10935.93063,9487.364645,0,0,8041.095270000001,0,0,0,5827.89168,0,0,0,0,0,0,4630.22835,0,0,0,0,0,4050.20949,0,0,0,3535.169925,0,0,0,2108.60708,1952.19699,1693.90829,1185.244675,0,0,0
2020-12-31,0,0,15730.86747,0,13399.7816,0,0,9745.660155,0,0,8060.795385000001,0,0,0,6472.834275,0,0,0,0,0,0,4939.533335,0,0,0,0,0,4089.61605,0,0,0,3283.9716,0,0,3223.487215,2331.07441,0,1572.18354,1231.3155250000002,0,0,0
2021-01-01,0,0,15150.49145,0,0,0,10065.61626,9993.24891,0,0,7937.991080000001,0,0,0,6135.6684,0,0,0,0,0,0,4943.27568,0,0,0,0,0,4197.7364,0,0,0,3318.16025,0,0,2833.648195,2547.01983,2125.34755,1585.7127,1122.007,0,0,0
2021-01-02,0,0,18154.53378,0,13501.778865,0,13208.347720000002,11453.45379,0,0,10010.4376,0,0,0,7707.09966,0,0,0,0,0,0,4865.07723,0,0,0,0,0,5396.21247,0,0,0,4698.698289999999,0,0,3967.79125,3224.53664,2765.33163,2108.6806,1780.01725,0,0,0
2021-01-03,0,0,19562.2878,0,16350.4485,0,13786.00575,12716.46193,0,0,10021.804649999998,0,0,0,8501.4689,0,0,0,0,0,0,7385.0942,0,0,0,0,0,5603.3853,0,0,0,4427.72808,0,0,4476.07643,4065.999255,3311.538105,2482.6400750000003,1972.71338,0,1167.402438,0
2021-01-04,0,0,0,0,14978.1308,0,12724.8051,12413.7039,0,0,10006.1568,0,0,0,7803.12816,0,0,0,0,0,0,6184.214,0,0,0,0,0,5673.174465,0,0,0,4013.72656,0,0,4037.14361,3418.5734,2803.8663,2507.09823,1704.405675,1290.251025,1083.00166,0
2021-01-05,0,0,0,0,18476.14126,0,0,13848.70432,0,0,11872.0873,0,0,0,9846.70272,0,0,0,0,0,0,7919.099150000001,0,0,0,0,0,5955.666675,0,0,0,6067.026884999999,0,0,4258.77093,3401.99553,0,3222.525185,2121.81102,0,0,0
2021-01-06,0,0,0,0,20780.48412,0,17342.870375,16250.771460000002,0,0,14820.629185,0,0,0,11949.63532,0,0,0,0,0,0,10083.69384,0,0,0,0,0,7765.227000000001,0,0,0,7253.941565,0,0,5883.570000000001,5360.196,5249.22838,4428.7644,3407.958125,2764.34952,2332.306455,0
2021-01-07,0,0,0,21705.892635,0,0,19544.3872,18868.898455,0,0,18263.04942,0,0,0,13695.23371,0,0,0,0,0,0,13042.121625,0,0,0,0,0,9778.556195,0,0,0,8833.616235000001,0,0,7725.77316,7579.843425,6274.855860000001,6261.860785,4895.83053,3676.29279,2854.59127,0
2021-01-08,0,0,0,25401.19322,24913.506,0,21812.0334,21311.88257,0,0,0,0,0,0,15186.207465,0,0,0,0,0,0,13281.509005,0,0,0,0,0,11220.645240000002,0,0,0,8712.34367,0,0,8113.58654,7640.385405000001,6461.206950000001,5609.21265,4732.529496,3733.420200000001,3420.551475,2625.1806
2021-01-09,0,0,0,0,24879.064065,0,21804.78045,0,0,0,16278.287160000002,0,0,0,15940.39788,0,0,0,0,0,0,14285.1456,0,0,0,0,0,12293.586479999998,0,0,0,10991.787338,0,0,9753.26974,0,8360.614399999999,7239.523875,5662.682448,4896.462,4450.977940000001,2680.91604
2021-01-10,0,0,0,23774.250048,23064.81534,0,0,19128.86868,0,0,19787.88366,0,0,0,11455.19293,0,0,0,0,0,0,11742.73336,0,0,0,0,0,10316.85882,0,0,0,9054.55705,0,0,6998.660000000001,7595.9685,6445.837300000001,5612.7615,4528.17526,3897.854,3706.34561,2482.2011
2021-01-11,0,0,0,0,0,0,13214.91808,12754.2284,0,0,12939.0807,0,0,0,11714.3895,0,0,0,0,0,0,9977.394585,0,0,0,0,0,6840.2972,0,0,0,6174.96374,0,0,5468.407290000001,4721.494175,4306.30155,5018.12928,3805.5842,2761.90302,2774.948,2028.457575
2021-01-12,0,0,0,19032.68796,0,0,0,18300.92015,0,0,13886.776000000002,0,0,0,10959.7047,0,0,0,0,0,0,9205.81038,0,0,0,0,0,8434.967400000001,0,0,0,7054.101599999999,0,0,7079.013225,6346.78491,5746.43328,5144.50314,4039.813045,3353.2834500000004,2919.990975,2223.58122
2021-01-13,0,0,0,0,0,0,0,0,0,0,15689.709,0,0,0,13656.650279999998,0,0,0,0,0,0,10909.89975,0,0,0,0,0,9306.551025,0,0,0,7093.61779,0,0,0,5450.74128,5280.28392,5407.615325,4087.814625,3098.2734,0,1866.20382
2021-01-14,0,0,0,0,22978.21673,0,20641.58195,20374.85913,0,0,16599.076650000003,0,0,0,14961.31938,0,0,0,0,0,0,12748.5927,0,0,0,0,0,10734.65292,0,0,0,10560.0264,0,0,9282.80184,8145.221699999999,6777.54758,6574.7075,5331.033640000001,4940.1954000000005,4272.572190000001,2909.44912
2021-01-15,0,0,0,0,0,0,0,0,0,0,15593.5243,0,0,0,12306.468165000002,0,0,0,0,0,0,0,0,0,0,0,0,9228.45528,0,0,0,8378.751919999999,0,0,7802.7432,7481.616449999999,5861.15118,5474.45027,4904.84565,3861.05508,0,2805.28894
2021-01-16,0,0,0,0,0,0,0,18135.27525,0,0,0,0,0,0,13109.752399999998,0,0,0,0,0,0,12512.6331,0,0,0,0,0,10371.54992,0,0,0,8718.70435,0,0,7829.27015,7226.17158,6535.656399999999,0,4865.70744,4382.08372,3484.7416500000004,2680.5705000000003
2021-01-17,0,0,0,0,0,0,16864.75492,15923.422365,0,0,14120.7705,0,0,0,12825.813,0,0,0,0,0,0,9880.4188,0,0,0,0,0,8546.39424,0,0,0,8314.090600000001,0,0,6783.67564,6622.1246,5251.1835,5459.112659999999,4446.36561,3167.8829,0,2274.06327
2021-01-18,0,0,0,22604.79797,0,0,19231.03217,0,0,0,15467.592,0,0,0,12756.438276,0,0,0,0,0,0,0,0,0,0,0,0,9525.43001,0,0,0,7977.98466,0,0,0,6474.65388,0,0,0,0,0,0
2021-01-19,0,0,0,0,20732.6556,0,19715.8993,0,0,0,16462.76165,0,0,0,12591.17937,0,0,0,0,0,0,11457.2125,0,0,0,0,0,10300.08348,0,0,0,9138.20219,0,0,7701.735299999999,7111.3369250000005,6769.03641,5776.8453500000005,0,3948.84448,3108.6268000000005,2777.004635
2021-01-20,0,0,0,0,0,0,16691.825279999997,16289.86131,0,0,13471.43474,0,0,0,11154.73965,0,0,0,0,0,0,9327.43761,0,0,0,0,0,7790.5025,0,0,0,7354.208769999999,0,0,6820.68632,5749.05375,4906.79275,4051.96693,0,2968.4125000000004,2416.68291,1966.561525
2021-01-21,0,0,0,0,0,0,0,13331.948175,0,0,11086.826969999998,0,0,0,8341.552590000001,0,0,0,0,0,0,7145.659785,0,0,0,0,0,5935.83375,0,0,0,5242.87781,0,0,5555.44935,4087.65568,3514.699125,3194.229595,2826.81168,2888.04974,0,0
2021-01-22,0,0,0,0,16190.177699999998,0,0,0,0,0,11572.566615,0,0,0,9232.51161,0,0,0,0,0,0,7760.896799999999,0,0,0,0,0,7001.6478,0,0,0,5625.781,0,0,0,4509.927585,4267.34478,3307.0327799999995,0,2164.1734400000005,0,1504.89598
2021-01-23,0,0,0,0,0,0,0,0,0,0,10885.5228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4062.892845,4084.14,0,0,0,0,0
2021-01-24,0,0,0,0,0,0,0,13150.13405,0,0,10540.2788,0,0,0,9158.2115,0,0,0,0,0,0,6864.8186,0,0,0,0,0,6592.454229999999,0,0,0,5148.36218,0,0,0,4503.92946,0,3164.938485,0,0,0,1336.47823
2021-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9014.855490000002,0,0,0,0,0,0,0,0,0,0,0,0,6279.454135000001,0,0,0,5415.927000000001,0,0,0,5322.928709999999,4791.821375,4023.77404,3168.3033199999995,2564.2332,2225.89884,1607.4877949999998
2021-01-26,0,0,0,0,0,0,13412.5848,12815.777355,0,0,10599.52674,0,0,0,8718.33216,0,0,0,0,0,0,7126.56672,0,0,0,0,0,6447.996,0,0,0,5734.78463,0,0,0,4280.702405,3732.9421,3544.55856,0,0,0,0
2021-01-27,0,0,0,15494.7537,15025.905374999998,0,13284.5748,0,0,0,10381.97585,0,0,0,8213.641000000001,0,0,0,0,0,0,7066.47218,0,0,0,0,0,6265.35381,0,0,0,4605.11844,0,0,3913.48555,3996.3729,0,3098.548,2601.8670650000004,2011.74006,0,1216.5696
2021-01-28,0,0,18768.31515,0,0,0,14599.8,0,0,0,0,0,0,0,9666.2187,0,0,0,0,0,0,8328.475,0,0,0,0,0,7182.36955,0,0,0,5759.2176,0,0,4803.309,5081.5257,3777.6563,3886.42878,0,0,2135.842035,1412.0554499999998
2021-01-29,0,0,0,0,19307.296525,0,0,0,0,0,11430.496275,0,0,0,10907.312,0,0,0,0,0,0,9339.80816,0,0,0,0,0,7733.14938,0,0,0,7450.292655,0,0,7147.852559999999,5257.82475,4410.88655,4278.25242,3603.6567,2448.96932,3373.4394,2076.30735
2021-01-30,0,0,0,0,0,0,0,0,0,0,12682.17009,0,0,0,10835.584865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6686.563335000001,0,0,5846.01804,0,4150.84068,4078.218325,3198.24245,0,0,1837.552195
2021-01-31,0,0,0,0,0,0,15009.1422,13564.14774,0,0,11425.87959,0,0,0,9500.3855,0,0,0,0,0,0,8139.162600000001,0,0,0,0,0,0,0,0,0,6206.3175,0,0,5663.970780000001,5273.0504,4281.975325,3707.222125,2979.991215,0,0,1605.8084
2021-02-01,0,0,0,0,0,0,0,0,0,0,12052.700875,0,0,0,0,0,0,0,0,0,0,8223.59083,0,0,0,0,0,7884.3908,0,0,0,0,0,0,0,0,4337.3283,4005.99459,2999.833255,0,0,1580.13765
2021-02-02,0,0,0,0,0,0,0,0,0,0,13799.333519999998,0,0,0,11440.340445,0,0,0,0,0,0,0,0,0,0,0,0,7797.988755,0,0,0,0,0,0,5946.98365,5512.11122,4606.82873,4032.22148,3067.6746149999994,0,0,0
2021-02-03,0,0,0,0,0,0,0,0,0,0,14455.38416,0,0,0,12491.17496,0,0,0,0,0,0,10242.028275,0,0,0,0,0,8611.587120000002,0,0,0,7561.439319999999,0,0,6651.56218,5819.01202,5084.7244,4467.037319999999,3487.45056,0,2479.7274,1905.54884
2021-02-04,0,0,0,0,0,0,0,0,0,0,15322.694610000002,0,0,0,11991.365580000002,0,0,0,0,0,0,10169.071000000002,0,0,0,0,0,8748.781860000001,0,0,0,7473.938000000001,0,0,6654.528219999999,5582.57696,5255.3662,4145.87676,3618.52704,3005.52612,2646.2373,1837.99882
2021-02-05,0,0,0,0,0,0,0,0,0,0,15664.02924,0,0,0,12562.932170000002,0,0,0,0,0,0,10323.7388,0,0,0,0,0,8520.509114999999,0,0,0,7428.91548,0,0,6413.10432,5837.16515,4961.8296,4175.895555,3373.9353,2729.32488,2286.387565,1586.943625
2021-02-06,0,0,26485.701,0,0,0,0,19381.37069,0,0,15827.06552,0,0,0,13885.261975,0,0,0,0,0,0,11168.917825,0,0,0,0,0,9497.57435,0,0,0,8294.98909,0,0,7065.570325,6345.475350000001,5707.624655,4669.6786,3646.12339,2786.4536000000003,2247.710985,1922.84749
2021-02-07,0,0,0,0,22094.0265,0,0,0,0,0,0,0,0,0,11992.143075,0,0,0,0,0,0,10095.08325,0,0,0,0,0,8415.86399,0,0,0,7420.69174,0,0,6128.1152,5880.956,4787.74625,3660.27075,0,2354.03636,2024.04488,1502.98824
2021-02-08,0,0,29562.161400000005,26802.832715,0,0,27641.56216,25444.51894,0,0,19502.4099,0,0,0,19088.6283,0,0,0,0,0,0,15559.7498,0,0,0,0,0,11708.868225,0,0,0,12448.093775,0,0,10824.730350000002,9762.2763,8759.544105,7674.7506,6001.1574,4862.33693,3503.31652,2604.90384
2021-02-09,0,0,0,30424.65775,30166.44158,0,0,25430.62076,0,0,0,0,0,0,19617.03755,0,0,0,0,0,0,15493.044780000002,0,0,0,0,0,13706.3048,0,0,0,12104.1089,0,0,10719.60696,9392.83145,7921.595499999999,6928.07488,5297.526000000001,4204.13847,3569.636225,2292.18957
2021-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18688.82365,0,0,0,0,0,0,14704.31043,0,0,0,0,0,12315.73548,0,0,0,0,0,0,9145.60647,8983.03614,7463.720655000001,6524.72352,5196.668860000001,3702.6964,3084.256530000001,2040.72687
2021-02-11,0,0,0,31288.94102,31036.7472,0,27816.882555,26205.810645,0,0,23947.202895,0,0,0,19081.1604,0,0,0,0,0,0,16514.00805,0,0,0,0,0,13858.15428,0,0,0,12507.103875,0,0,9771.91579,9702.94105,7840.14792,6959.92615,0,4633.77504,3276.474105,2255.2809
2021-02-12,0,0,0,31858.866,30606.52542,0,0,26903.13108,0,0,0,0,0,0,19068.086380000004,0,0,0,0,0,0,16196.69506,0,0,0,0,0,14975.48724,0,0,0,12176.02594,0,0,10514.364325,9159.85005,8106.535440000001,6624.2057,5266.426,0,0,2094.92536
2021-02-13,0,0,0,31908.808920000003,0,0,0,0,0,0,0,0,0,0,19231.2509,0,0,0,0,0,0,16183.26345,0,0,0,0,0,13808.49768,0,0,0,0,0,0,0,9478.66455,8501.82883,7092.3345,0,0,0,2104.43526
2021-02-14,0,0,0,32829.41960000001,33053.028345,0,28554.61455,28963.22125,0,0,24386.39919,0,0,0,20499.467625,0,0,0,0,0,0,17960.86525,0,0,0,0,0,14646.486,0,0,0,12754.5756,0,0,11742.719625,9654.506,0,7309.587,5895.6852,4626.44973,3572.95225,2390.02155
2021-02-15,0,0,0,31741.88475,31309.61562,0,28191.440385,27084.53495,0,0,23910.855600000003,0,0,0,19328.9744,0,0,0,0,0,0,16019.290815,0,0,0,0,0,13083.51736,0,0,0,0,0,0,10845.2925,0,8009.24652,6880.67674,0,4215.977994999999,3161.1256600000006,2333.06448
2021-02-16,0,0,0,33503.664535,32372.15608,0,29278.52125,27943.466669999994,0,0,24497.85044,0,0,0,20266.787385,0,0,0,0,0,0,16750.56238,0,0,0,0,0,14544.069924999998,0,0,0,12519.07745,0,0,11477.255855,9475.40636,9358.76625,7252.888859999999,5552.935875,4490.778825,3405.9576850000003,2354.42736
2021-02-17,0,0,0,37921.3074,35335.1691,0,32012.20708,30327.9116,0,0,27458.510385,0,0,0,22143.8562,0,0,0,0,0,0,18852.7432,0,0,0,0,0,16338.08645,0,0,0,14008.72352,0,0,12358.835,10909.743735,9534.44128,7755.994499999999,5679.05304,0,3770.06472,2404.7765
2021-02-18,0,0,0,0,0,0,0,30355.548725,0,0,0,0,0,0,22876.5504,0,0,0,0,0,0,18553.795,0,0,0,0,0,15802.81378,0,0,0,13988.702325,0,0,12165.221575,10732.4867,8911.52237,7592.79278,5887.23785,0,3462.962895,2473.6157000000003
2021-02-19,0,0,0,0,0,0,0,32304.63236,0,0,30473.212880000003,0,0,0,25249.7025,0,0,0,0,0,0,20714.616848,0,0,0,0,0,17595.3123,0,0,0,15675.786345,0,0,13255.5456,11721.40448,10149.072,8916.346379999999,6455.35244,0,3804.105715,2691.346965
2021-02-20,0,0,0,0,0,0,36353.2624,0,0,0,30559.06026,0,0,0,24182.188065,0,0,0,0,0,0,0,0,0,0,0,0,18329.743625000003,0,0,0,14121.7102,0,0,13041.65028,10875.02404,0,8196.10858,6213.75005,4600.5465,0,2549.78235
2021-02-21,0,0,0,0,0,0,0,36036.93037,0,0,0,0,0,0,26091.69528,0,0,0,0,0,0,22615.4994,0,0,0,0,0,18826.66857,0,0,0,16283.046465,0,0,13901.3736,11847.590805,10535.18115,8824.45272,6132.83661,4771.00434,3942.29008,2683.29178
2021-02-22,0,0,0,0,0,0,33903.23838,0,0,0,0,0,0,0,22176.775695,0,0,0,0,0,0,19172.2069,0,0,0,0,0,16588.8037,0,0,0,14834.776000000002,0,0,10420.25765,10891.84503,9280.8033,8171.158205000001,5354.68205,3833.36355,3391.810545,2258.47125
2021-02-23,0,0,0,0,0,0,0,27449.47956,0,0,0,0,0,0,17820.50247,0,0,0,0,0,0,14736.8768,0,0,0,0,0,13185.2765,0,0,0,11853.13675,0,0,10449.543846,9097.23024,8499.145605,5470.4172,4139.3979,3369.308085,2908.692,1660.76169
2021-02-24,0,38780.1125,0,0,32794.95942,0,0,0,0,0,0,0,0,0,19573.65194,0,0,0,0,0,0,15998.038695,0,0,0,0,0,13330.21053,0,0,0,11142.21555,0,0,9521.37816,9229.81878,7090.016929999999,6850.345500000001,4714.38165,3163.60896,0,1557.72414
2021-02-25,0,39932.197655,0,36031.18524,0,0,31301.678120000004,0,0,0,23138.15515,0,0,0,17581.90125,0,0,0,0,0,0,14726.4601,0,0,0,0,0,14003.30052,0,0,0,10808.945275,0,0,9528.14316,7387.931320000001,6312.823845,5099.89638,3848.1295,3191.86506,2200.855635,1475.6367
2021-02-26,0,0,0,0,29787.3166,0,0,0,0,0,0,0,0,0,18071.35293,0,0,0,0,0,0,13766.02554,0,13243.7019,0,0,0,11252.047695,0,0,0,9388.94674,0,0,7241.7696,6669.783315,5319.19089,4333.25115,2936.3958,2396.96132,1870.99794,1114.36927
2021-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11305.91601,0,0,0,8507.421119999999,0,0,0,6366.58043,5705.676205,4578.04013,3004.8531150000003,2337.4415000000004,1648.05058,1047.692475
2021-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15561.57516,0,0,0,0,0,0,13331.9024,0,12586.799145,0,0,0,9750.7102,0,0,0,8361.895375,0,0,7216.95582,5890.72609,5349.542399999999,3988.9314,3085.779845,2017.6405,1666.442625,868.9282000000001
