2019-10-13,0.0,0.0,0.0,0.0,831.05561,0.0,575.9112600000001,0.0,281.84232000000003,0.0,132.30079999999998,0.0,66.16888,32.943239999999996,33.82828,12.44409,8.426350000000001,0.0,0.0,4.2000649999999995,0.0,0.0,0.0
2019-10-14,0.0,0.0,0.0,0.0,910.81662,0.0,554.68182,0.0,257.73617,0.0,112.44217499999999,0.0,45.8458,29.198085,16.55218,16.5245,0.0,12.419295000000002,4.15834,4.13874,0.0,0.0,0.0
2019-10-15,0.0,0.0,1163.619975,0.0,725.742075,0.0,407.49150000000003,0.0,191.8493,0.0,89.4267,0.0,44.82169999999999,24.4482,12.267465000000001,8.2859,8.34557,4.07476,4.1418,0.0,0.0,0.0,0.0
2019-10-16,0.0,0.0,980.655455,0.0,670.853195,414.69687999999996,292.12848,195.54234,120.08775,75.94727499999999,48.03396,31.714840000000002,23.95467,15.94488,11.92749,3.9737150000000003,3.98821,4.031685,4.083705,4.08389,0.0,0.0,0.0
2019-10-17,0.0,0.0,1008.6755800000001,896.7323700000001,679.5978,476.46925,298.75095,189.61351,129.27888000000002,76.74461,40.35185,24.181800000000003,24.16533,16.09578,8.04784,4.029345,3.98716,4.0228150000000005,0.0,0.0,0.0,0.0,0.0
2019-10-18,0.0,1280.3526200000001,0.0,0.0,528.364445,356.7231,230.81419,115.57573000000001,63.77272,51.761255,31.8624,19.891475,15.85144,3.969785,3.962445,3.952585,0.0,3.951845,4.04898,0.0,0.0,0.0,0.0
2019-10-19,0.0,0.0,0.0,0.0,0.0,364.11739,150.62212,79.48649999999999,35.750159999999994,23.99223,11.91084,12.025409999999999,11.98404,3.971035,3.9716750000000003,3.99624,0.0,3.98549,0.0,0.0,0.0,0.0,0.0
2019-10-20,0.0,0.0,1241.1022199999998,0.0,708.8177099999999,548.017855,358.406505,184.98127499999998,81.9272,53.216605,32.88416,20.545375,16.3983,8.228,4.106895000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-21,0.0,0.0,0.0,0.0,0.0,512.271875,328.6904,147.68514,69.70578,37.01384999999999,20.4399,8.200370000000001,8.17211,4.09555,4.098025,4.1219600000000005,0.0,4.12187,0.0,0.0,0.0,0.0,0.0
2019-10-22,0.0,0.0,1148.44923,0.0,0.0,406.285,156.498615,68.298945,28.106015,20.328875,8.02391,4.005695,4.05908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23,0.0,1011.5625,522.14655,238.07904000000002,127.29702000000002,33.391395,11.118405000000001,7.44738,3.71975,3.727045,3.748765,3.984825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24,0.0,662.94261,447.19199999999995,216.06073,40.907955,7.46361,3.7302800000000005,3.72666,3.72666,3.7046300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
