date,30000,40000,50000,60000,70000,75000,80000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,108000,110000,112000,114000,115000,116000,118000,120000,122000,124000,125000,130000,135000,140000,150000,160000,170000,180000,200000
2025-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15149.587355,0.0,11919.45861,0.0,0.0,9904.848065000002,10814.65938,0.0,9896.18157,0.0,8902.11197,0.0,7942.77186,0.0,7145.583444999999,6796.300800000001,6394.21312,5746.448225,5145.34337,4470.974099999999,4259.9042,4122.9985400000005,3918.61236,3340.7178200000003,2989.3992,2815.7780000000002,2510.7225,2360.410735,1801.01376,1453.2725050000001,1048.33806,702.70788,459.365016,329.370789,250.89565,140.22860599999998
2025-01-17,0.0,0.0,0.0,0.0,0.0,0.0,24746.089669999998,0.0,0.0,0.0,20689.735885000002,0.0,0.0,0.0,0.0,18789.20577,0.0,15058.435979999998,0.0,13266.41076,15565.927225,14426.724125000002,0.0,12919.831470000001,0.0,11706.28928,0.0,10781.25823,0.0,10374.52304,9519.58821,9041.397579999999,8201.505,7588.44504,6199.3906799999995,5865.42544,5743.6896,5406.1028049999995,4601.135439999999,4068.06231,3710.4770399999993,3455.65209,3307.088295,2458.926965,1944.358695,1517.72805,888.082465,634.4726400000001,422.06544,295.17796,167.82262400000002
2025-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14456.394400000003,13619.126400000001,14165.501975000001,0.0,12475.084799999999,0.0,11680.844000000001,0.0,10427.203000000001,0.0,9677.399949999999,8779.126655000002,8654.388420000001,7989.91245,6866.44266,5909.05206,5104.02519,5141.93823,4944.47735,4535.485739999999,4174.2156,3469.39802,3337.5840000000003,2959.7193,2284.8810599999997,1877.0230799999997,1409.07492,886.3978500000001,575.225585,351.59505399999995,281.238102,145.729262
2025-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18815.49874,0.0,16216.56454,0.0,15485.406255,12731.61858,11321.69713,0.0,0.0,0.0,9943.9914,0.0,8136.880945,0.0,9605.878025,10390.62542,7106.73981,6639.714695000001,6630.8380050000005,5960.98538,5099.82,4396.98348,5300.96397,4978.50065,3383.61457,3314.42475,2725.880027,2737.11204,2016.5432170000001,2224.46994,1324.8156999999999,812.86808,684.82219,353.664955,380.868516,150.496575
2025-01-20,0.0,0.0,58612.207005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20163.99987,0.0,0.0,0.0,11838.494835,13223.143275,14728.966,0.0,12515.727599999998,0.0,10285.81215,0.0,8667.325050000001,0.0,8835.1329,7836.9634399999995,6992.253265,6390.3475,5845.12485,5286.853525,4486.11416,4585.612859999999,4330.72878,3627.06411,3558.1129950000004,2911.391565,2549.8317500000003,2684.49792,1887.9945599999999,1600.466295,1180.198195,714.08113,491.62996799999996,392.720272,245.33702399999996,144.33293
2025-01-21,75422.719695,66197.07369,57784.02840000001,43343.65864,33556.127175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17217.78394,0.0,17201.48128,0.0,0.0,0.0,14098.78052,0.0,14000.769100000001,0.0,12847.942799999999,0.0,11379.860475,0.0,10384.12742,9853.25888,8702.34512,7732.05415,6753.024,5983.43079,5860.14385,5476.360135,5508.31949,4630.738995,4152.70713,3727.9154500000004,3474.4079500000003,2647.32381,2336.56104,1744.028385,1493.85138,794.051925,529.32935,404.437952,320.55159,159.008715
2025-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18761.34175,0.0,0.0,0.0,0.0,0.0,12570.725089999998,0.0,11684.03824,0.0,10586.205385000001,0.0,9125.801519999999,0.0,7978.44047,7689.55756,7159.989240000001,6440.48064,5648.908649999999,5372.596905,4618.8690449999995,4314.145365,3999.45546,3963.49804,3109.2396,3079.0256249999998,2737.479158,2335.7331,1766.7782100000002,1348.8610199999998,1038.8932,678.178865,373.66970399999997,280.445085,197.55041,103.79068
2025-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17430.317720000003,0.0,0.0,0.0,14730.292570000001,12978.679135,10636.2963,0.0,11016.12357,0.0,9804.02346,0.0,9417.6549,0.0,7903.202759999999,7124.622600000001,7078.42124,6304.837495,5573.01154,4816.839483000001,4125.0352,4452.19545,3779.37813,3145.1908049999997,3017.2516400000004,3392.2787200000002,2665.215885,2182.3615800000002,1609.9099800000001,1242.2293200000001,939.16863,518.13995,364.14784000000003,235.509604,177.17637999999997,93.824775
2025-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17912.118,0.0,0.0,0.0,0.0,0.0,13142.0825,0.0,0.0,0.0,10368.895680000001,0.0,10041.42636,0.0,7970.237039999999,8173.70645,7544.8744799999995,6594.71875,6684.828125,4942.85511,4245.957225,4748.276379999999,3781.6653599999995,3683.2540500000005,2774.5841849999997,2969.6730000000002,2370.5973,2324.2036399999997,1466.08518,1267.96152,785.086875,471.04794,327.51906099999997,210.78968,180.26995499999998,94.279527
2025-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16927.74288,0.0,15432.488399999998,0.0,13857.651625,13125.310824999999,13139.50375,0.0,11510.627955,0.0,10303.411300000002,0.0,8737.781515,0.0,7616.47982,7144.563015000001,7093.100475,6071.911540000001,5346.4238399999995,4482.11575,3909.7455,3826.3621599999997,3623.95314,3153.3761999999997,2784.66399,2411.72733,2144.5396450000003,1997.47209,1416.0393,1050.6498,734.6724,409.35573899999997,251.78575199999997,167.852528,136.743685,73.442537
2025-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11123.52588,0.0,10306.72143,0.0,9618.83876,0.0,7495.2041899999995,0.0,6796.136820000001,6394.9180799999995,6934.39692,5553.7494,4360.156175,4373.33442,3341.27365,3080.2209,3398.485675,2980.2105149999998,2268.5698199999997,0.0,0.0,1492.4397600000002,1080.35004,826.93296,620.1435,298.396399,216.68492999999998,144.031804,103.04536,73.269882
2025-01-27,0.0,0.0,0.0,0.0,29812.7001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12480.327720000001,0.0,10266.58815,0.0,10460.119779999999,9982.280784999999,8801.37102,0.0,7757.140560000001,0.0,8438.4036,0.0,5919.757935,0.0,6104.976000000001,5805.2926800000005,5394.32834,4338.31687,4127.610555,3317.4461100000003,2480.2652500000004,2401.241578,2533.1620000000003,2283.133725,1975.231176,1658.7568800000001,1294.59122,1426.38818,968.00991,713.36972,560.70905,326.11187200000006,188.842387,139.171886,101.78259,61.152713999999996
2025-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11718.520559999999,10240.28268,0.0,9291.959225999999,0.0,7210.339564999999,0.0,6088.186995,0.0,6148.1964,5112.773015000001,5608.70291,4163.291082,3261.1475,3432.74299,3235.745194,2264.534775,2832.32015,1920.2473499999999,1555.8576050000001,1303.44305,1264.470375,1163.671085,810.11904,551.332925,425.46293999999995,275.436234,161.936944,111.25826800000002,80.94139200000001,50.75262
2025-01-29,0.0,64339.020276999996,54475.100748,0.0,0.0,28190.9574,23122.4697,0.0,0.0,0.0,18729.589935,0.0,0.0,0.0,0.0,0.0,0.0,12712.54,0.0,11480.907374999999,0.0,10533.038375,0.0,10627.32608,0.0,9001.731489999998,0.0,8089.242300000001,0.0,6991.11701,6172.29795,6045.59462,4805.322555,4369.68882,3682.7841999999996,3114.6408,3130.0971,2346.82271,2338.8680249999998,1950.31952,1661.14176,1450.93914,1405.061235,984.32673,676.3762849999999,496.5907199999999,291.801048,143.800426,124.21741199999998,81.443792,52.045425
2025-01-30,0.0,65480.68912,55725.390454,0.0,0.0,0.0,26252.6725,0.0,0.0,0.0,0.0,0.0,0.0,18756.096488000003,0.0,0.0,0.0,0.0,0.0,0.0,13452.350325000001,12817.57961,0.0,10780.55025,0.0,9578.61268,0.0,8023.607639999999,0.0,7570.2333849999995,6518.20632,5982.4418399999995,5312.895425000001,4469.22605,3945.5107499999995,3366.8675200000002,2828.0933999999997,2894.246575,2701.9302749999997,1999.4535999999998,1897.4975399999998,1471.52278,1368.0173,891.941805,628.78752,473.05485,263.35742500000003,168.452704,115.42113,83.98032,52.723440000000004
2025-01-31,0.0,0.0,0.0,0.0,0.0,30734.507489999996,25141.64247,0.0,0.0,0.0,20714.570720000003,0.0,0.0,0.0,0.0,16488.963225,0.0,14443.057,0.0,0.0,13039.929045,0.0,0.0,8148.399200000001,0.0,7130.958942,0.0,6181.936585,0.0,5265.43931,4848.1236,5069.127420000001,3729.7141749999996,3220.4730600000003,2599.08087,2137.23804,2045.639,1894.659925,1585.505695,1278.159,1124.2406999999998,864.69208,920.8798199999999,612.4822800000001,396.05315099999996,255.036875,153.29355,91.97035199999999,51.119485000000005,40.807976000000004,20.40588
2025-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9104.56064,9615.91048,0.0,7943.796119999999,0.0,6367.41504,0.0,5515.029399999999,0.0,4764.6767,4146.60265,3949.73514,3185.51247,2670.926255,2109.17259,1927.2764,1773.4713500000003,1621.0619199999999,1276.58412,1053.0359700000001,856.6796400000001,815.24656,651.876355,455.67521999999997,300.86742,253.15290000000002,112.47043500000001,70.349223,50.63049,40.889768000000004,0.0
2025-02-02,0.0,0.0,47222.789249999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10645.74115,0.0,9774.44419,0.0,7619.1786,7026.697824999999,6278.1004,0.0,5575.862400000001,0.0,5076.645079999999,0.0,4150.397425,0.0,3249.4644900000003,2958.46767,2928.9882,2289.45648,1902.548895,1604.447625,1216.5835,1217.350875,1071.57446,876.3984,730.1521499999999,631.2226699999999,465.39139199999994,476.672539,322.247178,274.578948,145.39884,87.449364,69.716066,39.733148,39.684904,0.0
2025-02-03,0.0,0.0,45976.99587,42123.981145,27291.353199999998,0.0,0.0,0.0,0.0,0.0,15837.506245,11861.931760000001,0.0,15772.744320000002,0.0,13622.149220000001,0.0,9800.95298,0.0,9000.14174,9036.9,9197.153905,0.0,7977.6567,0.0,6804.266740000001,0.0,5790.51828,0.0,5309.5666,4464.7134399999995,4273.98552,3944.0054499999997,2945.6230900000005,2383.88841,2087.4494,2040.6758,1781.8795750000002,1475.0154,1219.7532,1068.8322750000002,970.091835,709.90612,560.6788,345.324196,265.03898200000003,142.81855,79.98621600000001,39.995596000000006,30.005318999999997,29.514290999999997
2025-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13448.421400000001,0.0,0.0,0.0,6549.130320000001,6076.21077,6368.0448,0.0,5384.073200000001,0.0,4347.500035,0.0,3728.6398,0.0,2711.77032,2745.18692,2818.1857350000005,2004.09148,1667.9771,1156.27824,1072.62826,928.46768,930.04639,625.6145349999999,536.99833,463.02431999999993,410.104044,382.144503,214.978764,164.28618099999997,147.988245,79.49824000000001,39.075044000000005,0.0,19.909594000000002,19.922086
2025-02-05,0.0,0.0,47346.209624999996,0.0,27155.115628,0.0,17899.782255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9737.369642,0.0,0.0,0.0,6847.182074999999,6412.351393,5243.528385,0.0,4649.7163199999995,0.0,3968.8779360000003,0.0,3152.822075,0.0,2627.39997,2174.988825,1930.9146,1544.7316799999999,1257.1608399999998,1013.2674300000001,772.36984,775.5228000000001,627.48231,532.846655,424.64884000000006,399.06353700000005,299.335442,260.80147800000003,185.503175,116.84175599999999,97.44405,38.624876,19.324096,39.463948,39.469124,29.353863
2025-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6919.28512,5425.7402,5158.52243,0.0,4353.51645,0.0,3429.66636,0.0,2731.029806,0.0,2118.95552,1980.8625200000001,1790.1156849999998,1403.9504650000001,1110.78845,867.91176,624.6799649999999,629.817825,480.89375,465.35688,337.968085,271.011664,211.821852,193.30852,134.581356,77.04352800000001,89.232417,38.765824,19.365254,0.0,0.0,9.744715
2025-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9348.05529,0.0,5551.3163,5171.3548200000005,4602.827520000001,0.0,3955.7238700000003,0.0,3038.73507,0.0,2409.4697499999997,0.0,1978.232985,1640.3213300000002,1496.230965,1055.7184,818.1176050000001,674.59504,530.7643,449.56162700000004,486.8759,593.61972,249.38497999999998,211.77206600000002,163.619203,185.046643,105.50868900000002,0.0,47.960105000000006,28.958900999999997,19.588218,0.0,9.775531,9.894104
2025-02-08,0.0,0.0,0.0,0.0,26468.688779999997,0.0,16745.288729999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8269.19756,0.0,7037.95847,0.0,0.0,5144.44337,4409.26606,4196.215319999999,3712.5203500000002,3064.9603199999997,2893.4451,2551.265505,2317.80024,1919.4348000000002,1680.77735,1543.5931200000002,1448.9628,1060.59085,821.1008500000002,527.79364,444.20097799999996,415.38589099999996,375.077391,288.41865,212.346508,172.668816,153.984096,153.605936,96.3426,57.995495999999996,38.665212000000004,28.838423999999996,19.294240000000002,0.0,9.637111,9.654696000000001
2025-02-09,0.0,0.0,0.0,0.0,25272.181675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8279.519279999999,0.0,0.0,0.0,0.0,4941.2622599999995,4413.49852,3933.50638,3452.9551199999996,3066.024,2528.492465,2345.02975,1853.267715,1819.56046,1630.59631,1389.14756,1198.779125,1011.446415,720.364125,527.691285,404.734092,393.80049,334.495525,230.16359999999997,192.40354000000002,182.63788,154.11528,134.566768,96.35508,48.02288,28.854273,19.125870000000003,0.0,9.604977000000002,0.0,0.0
2025-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.91256,0.0,0.0,0.0,0.0,9329.03019,0.0,0.0,0.0,6291.507375,5457.87648,4771.39411,4311.916578,3750.180665,3461.14137,2971.503675,2628.4348800000002,2189.003625,1948.9078,1731.450144,1459.57875,1265.44197,973.4414999999999,729.8790750000001,583.87026,418.696418,370.18688000000003,350.352216,253.49311,204.336006,186.029171,156.57616000000002,116.703852,97.40878000000001,58.51517399999999,58.43196,19.473396,0.0,9.81295,19.498432,0.0
2025-02-11,0.0,0.0,0.0,0.0,25685.46827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.8495,7855.165350000001,0.0,0.0,6779.2099800000005,4143.68124,4023.22242,3599.026875,3063.97472,2476.60556,2344.11982,2059.056505,1971.33084,1580.1555,1391.24484,1093.08052,1007.28075,765.55944,620.5835999999999,526.3221149999999,362.105268,314.92005600000005,308.086592,220.564411,191.68752,216.27636800000002,157.115136,147.49317,86.77882799999999,48.53087,38.816672,19.495492000000002,28.500869999999995,19.407462,0.0,9.496305000000001
2025-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250.14312,0.0,0.0,0.0,5832.6846,4790.912445,4209.234434999999,4093.8030000000003,3818.19711,2954.3489499999996,2882.303695,2545.39714,2149.18594,1857.0448,1663.0989500000003,1370.03118,1275.0172499999999,830.1800400000001,685.39905,468.9247199999999,301.82126999999997,313.52064,273.33723200000003,161.205084,155.34771200000003,116.97449999999999,95.0708,97.24462,56.95918799999999,47.98304,38.389540000000004,19.206528000000002,9.468616,0.0,0.0,0.0
2025-02-13,0.0,0.0,0.0,0.0,26155.013719999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4546.118125,3920.05018,3446.3753999999994,3375.5095500000007,2891.8233,2404.404,2270.16674,1576.64199,1642.506,1400.5795050000002,1001.915565,1012.493475,870.2768699999999,477.00835,401.623908,297.29846299999997,238.51475,212.57821200000004,173.74397399999998,144.71212500000001,115.93010399999999,86.811903,76.577464,66.850966,38.53336,28.966541999999997,19.215035999999998,0.0,9.618339,0.0,0.0,0.0
2025-02-14,0.0,56862.43171999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8861.655925000001,0.0,7886.8664,0.0,6195.74886,4353.5826,4764.8243,3655.26525,3167.7340500000005,3244.59234,2283.4176850000003,2097.7431749999996,1704.4406750000003,1361.81038,1264.43265,1021.2615000000001,775.3981600000001,632.83012,467.9816639999999,339.679795,263.020311,254.60687199999998,174.998502,176.28146999999998,97.22508,107.40787200000001,0.0,68.13548,38.968648,19.37946,9.659406,9.702013,9.735323,0.0,9.714926,0.0
2025-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8641.70286,0.0,7090.889324999999,0.0,5467.078960000001,4882.2415,0.0,3560.3523499999997,3175.780725,2932.4334,2294.352,2002.34488,1609.48392,1464.4023,1170.76824,926.2281499999999,779.85936,585.9034800000001,419.651878,283.11661799999996,195.28022,175.539006,156.193184,97.41460000000001,87.811722,58.523537999999995,58.631442,48.670855,29.247573,19.500732000000003,9.748436,9.757744,9.758383,9.741588,9.757908,0.0
2025-02-16,0.0,0.0,0.0,0.0,26437.498616999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8065.966560000001,0.0,0.0,0.0,0.0,3910.07574,3689.7996200000002,2738.5308,2615.95953,2281.13325,1731.76542,1650.1486900000002,1203.8602500000002,961.0082000000001,817.0228050000001,674.02244,628.9789999999999,486.25285,308.80300800000003,221.532734,163.409695,134.737638,145.642125,96.08506,87.756228,58.147332,48.487809999999996,48.531085,29.072627999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,0.0,0.0,0.0,0.0,26308.41901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7542.64368,0.0,5008.434375,4391.035339999999,0.0,3406.93074,2719.75329,2447.823795,1965.1310250000001,1679.0291000000002,1342.76226,1102.22854,1010.50551,768.046,673.6599100000001,527.4579749999999,392.43892100000005,268.22334,182.080306,143.75116500000001,124.205601,95.49852,114.76652399999999,66.754184,57.459557999999994,0.0,58.01575799999999,47.858405,28.670960999999995,9.613814,9.588915,0.0,9.542141,0.0,0.0,0.0
2025-02-18,0.0,0.0,0.0,0.0,0.0,0.0,15077.07324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5366.29065,5164.423815,4353.12674,3486.4641199999996,2920.4483099999998,2951.8987399999996,2477.12088,1999.74432,1413.42495,1032.16388,1146.597,905.3456299999999,711.82995,617.4715299999999,434.769092,390.886292,352.865966,197.799693,151.571216,103.727558,75.759184,75.03686400000001,85.68365399999999,46.969629999999995,47.370585,47.786605,0.0,28.095164999999998,19.123212,9.354052000000001,9.534478,9.585122,9.576484,9.536682,0.0,0.0
2025-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250.3595000000005,0.0,5302.2255000000005,4477.05906,0.0,3123.020875,2656.4884500000003,2224.123,1687.2737000000002,1352.0654000000002,1062.69779,870.2682299999999,676.20546,482.15180000000004,435.1545,367.49306,268.808372,212.68715600000002,154.556048,87.008382,67.023985,67.446505,57.61840799999999,48.013405,28.928369999999997,28.904898,38.514984000000005,38.520876,19.24913,19.278096,19.272422000000002,0.0,0.0,9.526559,0.0,0.0
2025-02-20,0.0,0.0,0.0,0.0,0.0,0.0,17221.602025,0.0,0.0,0.0,12889.134720000002,0.0,0.0,0.0,0.0,8644.09744,0.0,6027.98658,5262.865853,5069.76403,4478.25469,3689.622,3048.73716,2459.6875,1968.5478,1523.5518849999999,1130.2914150000001,885.0668399999998,637.70811,491.4907,422.60701,324.79425,216.39684,137.738902,67.89982499999999,38.805932000000006,58.99787399999999,29.451290999999998,29.621105999999997,19.703858,19.38053,19.487528,9.856679,19.52955,9.732542,9.774338,0.0,0.0,0.0,0.0,0.0
2025-02-21,0.0,0.0,48079.844955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9628.8117,7872.764,4390.82558,3927.7016000000003,3112.44635,2232.822655,2114.4776399999996,1632.2339200000001,1248.17888,909.80797,720.78615,456.84964799999995,390.31397300000003,276.941851,229.99624799999998,172.17396,123.964737,86.246649,76.344872,57.03075,48.005425,38.097872,28.568255999999998,38.71649600000001,28.590647999999998,19.6686,9.499163000000001,9.514767,19.839632,0.0,9.893002000000001,0.0,0.0,9.824095,0.0,0.0
2025-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4138.491139999999,0.0,2897.9060999999997,2217.18666,1835.63902,1351.5688200000002,1014.835605,773.40664,628.3601349999999,453.753416,318.608763,221.74964699999998,174.310974,144.844095,106.24969300000001,67.55572599999999,57.99083999999999,38.608492,38.646724,29.011112999999998,28.949111999999996,19.32007,0.0,0.0,0.0,19.285844,0.0,0.0,0.0,0.0,9.641084,0.0,0.0
2025-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239.8368800000003,2822.85677,1953.4710350000003,1675.4736250000003,1439.90385,1055.4973,818.1731950000001,478.0921,382.9218,327.127124,220.68380399999998,162.989982,133.805028,76.408248,67.413192,47.96159,38.31888,19.177074,19.143226000000002,19.168478,38.539816,9.588078000000001,9.549822,9.593052,0.0,9.633192000000001,0.0,9.627393,0.0,0.0,9.634685000000001,0.0,0.0
2025-02-24,63158.62896000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.447505,1417.176935,1005.55477,827.27721,502.82265,338.63954,211.19816699999998,173.891135,138.65601,128.941484,101.025573,82.605789,64.129436,46.30067,46.281095,18.51041,36.79448,18.3766,9.232419,9.197752000000001,9.305275,18.53134,18.544178000000002,9.21397,9.577479,9.435246000000001,9.548968,9.418336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,0.0,0.0,39291.7272,0.0,0.0,0.0,7990.5553,0.0,0.0,0.0,2910.364425,2765.9614500000002,2713.214425,1864.7038200000002,1469.2225349999999,886.7596000000001,711.9665600000001,390.05120000000005,265.95435,204.146827,142.36048000000002,97.90029700000001,71.065232,79.76140199999999,53.210483999999994,53.38476,34.596424,35.712648,43.498185,34.712204,17.797310000000003,17.367186,8.629665,8.885039,8.685217,8.764227,8.734717999999999,17.484498000000002,17.487504,8.69482,8.69482,8.67678,8.664891,0.0,17.478404,8.666372,8.684991,0.0,0.0,0.0,0.0
2025-02-26,0.0,0.0,38311.0028,0.0,14559.76935,0.0,0.0,2110.5258599999997,1710.2174200000002,1216.98906,840.4284,503.52714000000003,327.61599,201.58764,134.49544,109.16119499999999,84.22489,58.838913,50.447226,42.003475,33.553124000000004,33.817164000000005,25.316039999999997,25.17963,33.567388,8.391162,16.981922,16.859988,16.86455,16.881594,16.86978,16.554506,8.394922000000001,8.389867,8.38939,8.402367,8.402397,8.395413000000001,8.860542,8.860558000000001,8.860492,8.904797,8.904797,17.812510000000003,8.905192,8.904998,8.906203,0.0,0.0,8.820875000000001,8.822122
2025-02-27,0.0,44913.30612,34921.570455,0.0,0.0,0.0,4464.8949,2752.061,1864.1585599999999,1060.485125,313.24729099999996,93.07243000000001,25.424630999999998,16.929336,16.940914000000003,8.465812,8.366238000000001,16.843534000000002,8.424332000000001,8.270121000000001,8.444582,8.459805000000001,8.550518,8.473851,8.447638000000001,8.609091000000001,8.482368,8.540906,8.548879,8.384658,8.570375,8.326748,8.326915,8.53565,8.475751,8.473764000000001,8.535542,8.534039,0.0,0.0,8.53135,0.0,0.0,0.0,0.0,8.432766,0.0,0.0,0.0,0.0,0.0
