2022-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762.4160049999998,0,0,0,0,0,0,0,0,0,0,631.179575,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,6576.29064,0,0,0,4835.670335999999,4158.964669999999,0,0,0,0,0,0,0,0,0,0,0,0,1988.53345,0,0,0,0,0,0,0,0,0,0,1160.2913999999998,0,0,884.6904000000001,0,516.52369,0,319.883355,0,0
2022-10-11,0,0,0,0,0,0,0,6271.106605,0,0,0,4431.243270999999,0,0,0,0,0,2705.16958,0,0,0,0,0,2030.46838,0,0,0,0,0,1580.83377,0,0,0,0,0,0,0,0,0,796.579755,0,459.62808,0,0,161.71233,0
2022-10-12,0,0,0,0,0,0,0,0,0,0,0,4481.433355,0,0,0,3035.8728600000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.017715,0,296.79384500000003,0,0
2022-10-13,0,0,0,0,0,0,0,0,0,0,0,4450.77988,3760.5364,3703.752,0,0,0,2411.66022,0,0,0,1967.098425,0,0,0,0,0,0,0,1639.96079,0,0,0,0,0,0,1126.88432,0,0,744.16727,493.63884,366.0054,0,280.30892500000004,137.497875,0
2022-10-14,0,0,0,0,0,0,0,0,0,0,0,4431.9744,4006.39599,3588.491512,3244.8523900000005,0,0,0,0,2550.2061000000003,0,0,0,0,0,0,0,0,0,1506.729785,0,0,0,0,0,0,1017.53428,0,0,719.90175,518.43321,383.9598,0,287.374775,156.92736,77.21848
2022-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.0568149999999,506.78176,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.4674200000001,548.0367600000001,411.40293,0,0,0,106.762095
2022-10-17,0,0,0,0,0,0,0,0,0,0,0,4570.193151,4095.1722,0,0,0,0,2702.1848600000003,0,2430.4678350000004,0,2147.94272,0,1936.74065,0,1833.56306,0,1621.4164200000002,0,1536.3680210000002,0,0,0,0,0,0,996.77448,0,0,704.6514,527.15583,410.42505,0,249.6052,134.96406000000002,0
2022-10-18,0,0,0,0,0,0,0,0,0,0,0,0,3807.7655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.656445,0,0,0,254.70198,125.12968,68.34674
2022-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3056.6912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411.872525,0,0,0,0,0,0,941.34537,0,0,652.73064,500.08712,335.55690000000004,0,240.248875,124.56301,57.36123
2022-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,3527.0505,0,0,0,0,0,2227.7080800000003,0,1990.59124,0,0,0,1685.45872,0,1496.987935,0,1401.5707999999995,0,0,0,0,0,0,905.825,0,0,637.6219150000001,0,0,0,210.28161,0,0
2022-10-21,0,0,0,0,0,0,0,0,0,0,0,4103.06256,3589.799635,0,0,0,0,0,0,2242.0487700000003,0,0,0,0,0,1578.6951600000002,0,1446.04229,0,1318.5739,0,0,0,0,0,0,0,0,0,633.0231600000001,0,325.68702,0,0,104.74155999999998,37.55352
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2939.2814700000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399.24721,0,0,0,0,0,0,0,0,0,633.0505499999999,0,0,0,0,67.09909499999999,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.9158500000001,0,0,0,0,0,58.76187
2022-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,3443.18695,0,0,0,0,0,0,0,0,0,0,0,0,0,1583.45616,0,1400.615175,0,0,0,0,0,0,918.688,0,0,638.25498,483.257,357.57503,0,0,0,0
2022-10-25,0,0,0,0,0,8148.34648,0,0,0,0,0,4517.8302,4295.358209999999,0,3772.2939,2984.84224,0,0,0,2539.611232,0,2113.035735,0,1891.76162,0,2138.85105,0,0,0,1810.84473,0,0,0,0,0,0,1181.4542,0,0,874.03563,463.4964,0,0,254.791,0,70.30327500000001
2022-10-26,0,0,0,0,0,0,0,7620.99195,0,0,0,0,0,0,0,3590.76492,0,0,0,2988.561933,0,0,0,0,0,0,0,2211.70908,0,1955.62112,0,0,0,0,0,0,1199.7671400000002,0,0,913.0664399999998,689.1644100000001,522.987,0,0,111.37225,0
2022-10-27,0,0,0,0,0,0,0,7601.70403,0,0,0,0,4747.960825,4271.969991,0,0,0,3246.933118,0,0,0,0,0,0,0,2322.78928,0,2057.202,0,1863.050195,0,0,0,0,0,0,1236.714,0,0,824.4204300000001,666.21632,520.05175,0,0,0,0
2022-10-28,0,0,0,0,0,0,7926.24693,0,6665.044750000001,0,0,0,0,0,0,0,0,0,0,2681.76146,0,2350.5214750000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149.32634,0,0,805.5260000000001,607.2708,403.6532,0,261.86875,0,0
2022-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.8675999999999,632.9808350000001,477.40295,0,268.79476,135.90797999999998,114.837855
2022-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175.116945,0,0,822.7275999999999,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806.39536,0,0,0,0,0,0,0,0,0,845.81442,696.8442200000001,0,0,0,0,0
2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3708.61437,0,0,0,0,2762.10405,0,2598.56604,0,2368.38935,0,0,0,0,0,1824.769995,0,0,0,0,0,0,1227.08873,0,0,804.662795,618.3402,459.1899,0,298.77395,0,0
2022-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,4048.6829319999993,3688.1262,3339.8096900000005,0,2987.683258,0,2552.41044,0,2558.12142,0,0,0,0,0,0,0,1786.5911099999998,0,0,0,0,0,0,1126.04415,0,0,852.019485,583.471665,415.56288,0,297.543915,133.364725,61.4541
2022-11-03,0,0,0,0,0,0,0,0,0,0,0,0,4126.8222,0,0,0,0,2908.65575,0,0,0,2372.122905,0,2157.25158,0,0,0,0,0,1541.299676,0,0,0,0,0,0,1025.88795,0,0,704.1856500000001,569.88036,406.2332,0,243.9342,101.44445,60.87606
2022-11-04,0,0,0,0,0,0,0,0,0,0,0,5218.840445,4423.1980650000005,0,0,0,0,3298.1019160000005,0,2838.9564800000003,0,0,0,0,0,0,0,0,0,1707.552,0,0,0,0,0,0,0,0,0,744.1379099999999,540.25603,487.07767,0,264.88370999999995,0,84.72944000000001
2022-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2464.0998400000003,0,0,0,2056.65818,0,0,0,0,0,0,0,0,1237.1777000000002,0,0,0,0,0,0,0,127.84314,0
2022-11-06,0,0,0,0,0,0,0,0,0,0,0,5374.936930000001,0,4475.30789,4043.16057,0,0,0,0,2854.69304,0,0,0,0,0,0,0,0,0,1796.67645,0,0,0,0,0,0,1251.2525299999998,0,0,0,0,0,0,0,0,0
2022-11-07,0,0,0,0,0,0,0,7359.43136,0,0,0,0,0,4050.387275000001,3853.23084,0,0,2951.73792,0,2777.273925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168.63018,0,0,807.9944949999999,0,0,0,0,0,82.93912
2022-11-08,0,0,0,0,0,0,0,5858.0802,0,0,4311.28236,4296.003515,3449.4443,3580.4887,2983.5132350000003,2930.95944,0,2312.91248,0,2026.513125,0,2013.62894,0,1864.099125,0,0,0,1508.66224,0,1361.2743999999998,0,0,0,0,0,0,974.316,0,0,660.1242749999999,456.5745,404.2249450000001,0,0,118.28726,62.8355
2022-11-09,0,0,0,0,0,5161.3221,0,5599.85192,3768.72158,3960.079,3452.21352,2593.1317500000005,2362.77174,2113.008678,0,0,0,2001.320275,0,1619.45686,0,1751.08527,0,1231.13837,0,1119.298059,0,953.109,0,1138.16205,0,0,0,0,0,0,596.54034,0,0,446.43256,326.808745,263.045145,0,167.694345,87.675995,118.7727
2022-11-10,0,0,0,0,0,6304.392,0,0,3941.266944,3592.29816,3610.791903,2685.3552,3012.003525,2252.7796200000003,0,2154.932595,0,1974.166188,0,1544.5096319999998,0,0,0,1381.3608,0,1353.2681699999998,0,1006.1994,0,965.0866,0,0,0,0,0,0,730.989715,0,0,432.0147,303.61608,258.95506500000005,0,0,217.35625,0
2022-11-11,0,0,0,0,0,0,5204.311,0,0,0,0,3090.1601,2727.9126800000004,0,2141.703655,0,0,1582.57935,0,1537.314915,0,0,0,1292.8737150000002,0,1174.9176550000002,0,1066.4633700000002,0,975.30074,0,0,0,0,0,0,660.074,0,0,468.95625,355.997875,293.48322500000006,0,165.10619999999997,130.489125,0
2022-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2334.8094550000005,0,0,0,0,0,0,0,1341.2992000000002,0,0,0,0,0,0,0,882.72345,0,0,0,0,0,0,0,0,0,439.86696,0,0,0,0,84.2258,0
2022-11-13,0,0,0,0,0,0,0,0,0,0,0,0,2296.29834,0,0,0,0,0,0,1366.215675,0,0,0,1112.19531,0,0,0,0,0,850.1195250000001,0,0,0,0,0,0,564.7179,0,0,0,321.33894,0,0,0,0,0
2022-11-14,0,0,0,0,0,5326.091435,0,0,0,0,2854.738844,2439.75484,2306.819625,0,1926.18445,1396.6286750000002,0,1256.05575,0,1132.569724,0,1209.0272249999998,0,1038.9712,0,946.70161,0,731.9547,0,704.3826750000001,0,0,0,0,0,0,437.27553,0,0,352.42158,260.164865,189.33347,0,136.37344000000002,0,64.47056
2022-11-15,0,0,0,0,0,5542.580080000001,0,0,0,0,0,2585.77704,2237.087094,1948.92992,1740.85758,1588.19643,0,1400.571108,0,0,0,0,0,0,0,0,0,0,0,704.7541200000001,0,0,0,0,0,0,460.787525,0,0,311.20182,0,0,0,0,0,0
2022-11-16,0,0,0,0,0,5393.324439999999,0,0,0,3295.474665,0,2612.877735,0,0,0,0,0,1322.7681000000002,0,1206.842004,0,0,0,1015.71432,0,918.74478,0,861.91404,0,776.46072,0,0,0,0,0,0,462.896,0,0,322.407345,239.61467500000003,190.12835,0,150.75629999999998,0,0
2022-11-17,0,0,0,0,0,0,0,0,3899.177100000001,0,2954.08932,2701.111852,2378.833725,0,1867.33575,1624.69888,0,1434.7478199999998,0,1299.6342249999998,0,0,0,0,0,907.32345,0,851.8722560000001,0,784.1400100000001,0,0,0,0,0,0,508.7583,0,0,346.07937000000004,264.53824,215.88606,0,149.45660999999998,0,0
2022-11-18,0,0,0,0,0,0,0,0,0,0,0,2704.9787100000003,2319.763635,2088.82875,1791.354714,1693.64524,0,1478.288955,0,0,0,1126.896975,0,0,0,0,0,0,0,767.16362,0,0,0,0,0,0,0,0,0,0,257.982465,0,0,143.73483000000002,0,41.549225
2022-11-19,0,0,0,0,0,0,0,0,3811.744,0,0,0,0,2020.754875,0,0,0,0,0,0,0,0,0,0,0,931.36624,0,830.173,0,0,0,0,0,0,0,0,0,0,0,0,0,191.375065,0,141.006925,66.3562,49.76592
2022-11-20,0,0,0,0,0,0,0,0,0,0,0,0,2192.1246,0,0,0,0,0,0,0,0,1091.922335,0,0,0,0,0,783.9699250000001,0,719.6296349999999,0,0,0,0,0,0,441.6967,0,0,331.3164,0,0,0,141.666695,73.255095,41.5273
2022-11-21,0,0,7067.5392,0,0,0,0,0,3314.571888,3063.032154,2683.5476500000004,2361.15222,0,1802.619,0,0,0,0,0,1073.69892,0,988.461875,0,898.33254,0,789.4845,0,725.13756,0,695.02964,0,0,0,0,0,0,473.2065,0,0,345.58669999999995,273.57085000000006,252.5552,0,181.483915,94.70484,47.359350000000006
2022-11-22,0,0,0,0,0,0,0,3865.25649,3532.946165,3159.223305,2641.3221,2343.1333,2140.82386,1861.405897,1590.8908800000002,1409.354625,0,1310.50953,0,1164.372276,0,1001.88218,0,883.04664,0,0,0,809.2760000000001,0,0,0,0,0,0,0,0,0,0,0,355.0866,273.50212000000005,0,0,0,0,0
2022-11-23,0,0,0,0,0,0,0,0,0,3079.0412,2834.81667,2536.423255,0,0,0,1506.95363,0,1340.77194,0,1162.39695,0,1051.3441,0,0,0,0,0,743.8616999999999,0,690.85632,0,0,0,0,0,0,485.39772,0,0,358.105935,0,0,0,0,107.242265,0
2022-11-24,0,0,0,0,0,0,0,0,0,0,2947.403505,2540.6805,0,0,0,0,0,0,0,1220.7880660000003,0,0,0,0,0,890.787305,0,762.9426599999999,0,0,0,0,0,0,0,0,492.1066100000001,0,0,0,0,209.56307400000003,0,0,107.628105,0
2022-11-25,0,0,0,0,0,5225.634050000001,0,0,0,3132.5224,0,0,0,1812.2005,0,0,0,0,0,1153.5125,0,991.7982,0,891.486,0,0,0,746.8820450000001,0,663.1789980000001,0,0,0,0,0,0,445.73004,0,0,321.895665,259.002743,230.34494,0,0,0,0
2022-11-26,0,0,0,0,0,0,0,0,0,0,0,0,2048.91934,0,0,0,0,1302.18386,0,0,0,0,0,0,0,0,0,0,0,641.57925,0,0,0,0,0,0,0,0,0,363.33836,248.9109,0,0,0,0,66.46828000000001
2022-11-27,0,0,0,0,0,0,0,0,0,0,0,0,2143.9717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.3808,0,214.90755,0,0,0,0
2022-11-28,0,0,0,0,0,0,0,0,0,0,2487.42605,0,1922.779815,1679.3899649999998,0,1298.392,0,1138.674405,0,1030.9606,0,881.3985250000001,0,787.2296900000001,0,0,0,672.5340600000001,0,602.1342999999999,0,0,0,0,0,0,0,0,0,323.9676,258.796,226.88386,0,153.960135,0,0
2022-11-29,0,0,7176.97602,0,0,0,0,0,3417.1767,2998.179007,0,0,1966.2984,0,1499.4907199999998,0,0,1132.7085,0,1024.136875,0,922.34352,0,0,0,0,0,629.778765,0,609.12767,0,0,0,0,0,0,0,0,0,0,0,194.537986,0,0,98.73828,0
2022-11-30,0,0,0,0,0,0,0,0,0,0,0,2488.8614099999995,2249.57172,0,1764.9228999999998,1488.9948,0,1301.36622,0,1152.820065,0,0,0,0,0,852.1105,0,732.9841349999999,0,747.485295,0,0,0,0,0,0,446.7926499999999,0,0,319.40976,288.18213000000003,177.05688000000004,0,160.587525,0,55.697301
2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2126.16936,0,0,1535.561345,0,0,0,1186.99328,0,1058.89986,0,0,0,0,0,0,0,660.0906000000001,0,0,0,0,0,0,449.36527,0,0,0,262.44383,211.8295,0,162.41694,0,0
2022-12-02,0,0,7739.688,0,0,0,0,0,0,0,0,2459.1623,0,0,0,1385.42444,0,1229.733648,0,1111.1642880000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.129705,0,0,305.37846,262.97486,211.883875,0,0,0,0
2022-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.3413750000001,0,0,0,661.6763400000001,0,0,0,0,0,0,432.956595,0,0,305.15238,0,0,0,127.160325,0,0
2022-12-04,0,0,0,0,0,0,0,0,0,0,0,0,2220.83176,0,1743.9715199999998,1490.4926999999998,0,0,0,1145.28192,0,0,0,905.54528,0,0,0,0,0,661.82688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.095,59.583090000000006
2022-12-05,0,0,0,0,0,0,0,0,3901.195863,3380.477925,0,2586.72806,2271.786,1844.49473,0,0,0,0,0,1156.07184,0,0,0,0,0,0,0,753.4213049999998,0,642.0005,0,0,0,0,0,0,0,0,0,324.63457,220.30242,0,0,0,0,0
2022-12-06,0,0,0,0,0,0,0,0,0,3173.1375000000003,2799.0336780000007,2400.467202,2145.8642600000003,0,1628.039637,0,0,1252.5123380000002,0,0,0,970.0602,0,848.6,0,763.533,0,0,0,638.106,0,0,0,0,0,0,432.631725,0,0,0,0,0,0,127.26795,0,68.05232000000001
2022-12-07,0,0,0,0,0,0,0,4096.72095,0,0,0,0,2011.224,1741.2397599999997,1558.803525,1343.7720000000002,0,0,0,0,0,0,0,0,0,762.7073999999999,0,0,0,647.964625,0,0,0,0,0,0,419.919,0,0,336.9744,269.63728000000003,218.54937,0,142.89979000000002,84.07870000000001,58.814385
2022-12-08,0,0,0,0,0,0,0,0,3609.398975,3114.8672,0,0,2175.84234,0,1635.7727,0,0,0,0,0,0,0,0,0,0,818.676275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.6976,219.82688,0,159.87588,0,60.323375
2022-12-09,0,0,0,0,0,0,0,0,0,0,0,2417.86941,2100.538125,1826.24283,1661.82912,1464.419205,0,0,0,0,0,0,0,0,0,815.94835,0,0,0,693.832635,0,0,0,0,0,0,466.2351900000001,0,0,0,0,256.50945,0,188.1275,111.096635,0
2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0,2128.43644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762.546215,0,693.9699300000001,0,0,0,0,0,0,0,0,0,0,0,266.315575,0,197.41452,0,68.58456
2022-12-11,0,0,0,0,0,0,0,0,0,0,0,0,2154.4508,1896.4484,1664.629825,0,0,0,0,0,0,0,0,0,0,857.9215,0,0,0,712.4433650000001,0,0,0,0,0,0,497.85083,0,0,403.10443,308.66741999999994,265.796945,0,188.62789,0,0
2022-12-12,0,0,0,0,0,0,0,0,0,3142.449765,2786.80936,2506.73386,2180.09216,0,0,0,0,0,0,1124.0946170000002,0,1019.7048,0,0,0,859.4295000000001,0,0,0,702.950655,0,0,0,0,0,0,498.26176,0,0,0,304.89408,266.106945,0,188.79586,0,76.25263499999998
2022-12-13,0,0,0,0,0,0,0,0,0,3585.1424,3134.790025,2775.2771,2417.3306400000006,2074.414243,1658.7755940000002,1624.0902299999998,0,0,0,1251.56173,0,1173.793405,0,1073.199,0,928.4037,0,0,0,726.133108,0,0,0,0,0,0,563.218425,0,0,386.48115,340.3793,276.438315,0,186.675195,105.86952,69.70312
2022-12-14,0,0,0,0,0,0,0,0,4371.633199999999,3678.617845,3220.7508000000003,0,2489.189516,2335.390725,1941.347875,1584.26098,0,1454.400915,0,1236.818525,0,0,0,1046.6509950000002,0,997.96785,0,0,0,756.799625,0,0,0,0,0,0,525.19971,0,0,412.39828,321.2496,272.60985,0,0,0,62.628265000000006
2022-12-15,0,0,0,0,0,0,0,0,0,0,2940.4598,2537.632035,2197.34676,1891.93371,0,1505.8030500000002,0,1252.48896,0,1114.19136,0,1081.67945,0,933.6071,0,837.2376,0,0,0,679.54848,0,0,0,0,0,0,503.78253000000007,0,0,0,309.695225,0,0,0,0,61.96862
2022-12-16,0,0,0,0,0,0,0,0,3592.862595,3101.2152,2676.462075,2304.1761450000004,1930.1347,1686.7080000000003,0,1317.21252,0,1163.823264,0,1029.43356,0,899.6588999999999,0,859.6420140000001,0,779.094207,0,714.4905600000001,0,643.644,0,0,0,0,0,0,472.1038,0,0,354.40167,280.288965,229.271445,0,169.73860000000002,0,0
2022-12-17,0,0,0,0,0,0,0,0,3408.21745,0,0,2186.57471,1935.07488,1734.4700999999998,0,0,0,0,0,1019.1026,0,891.807015,0,0,0,0,0,0,0,617.4030899999999,0,0,0,0,0,0,434.87886,0,0,0,274.86475500000006,212.337269,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0,3428.31955,0,2570.89602,0,0,0,0,0,0,0,0,0,0,886.61845,0,759.51694,0,728.71461,0,660.78128,0,620.453,0,0,0,0,0,0,410.495785,0,0,318.80024,259.65522500000003,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0,3282.9607800000003,2973.5167,2512.46807,0,1884.1168,1560.3624,1310.476,1186.47529,0,1028.6265,0,945.73545,0,852.6401799999999,0,755.0188099999999,0,698.640412,0,0,0,578.485995,0,0,0,0,0,0,0,0,0,290.987725,230.654098,185.421152,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,4020.1712,3466.497905,2971.29536,2565.96672,2185.9747,1909.08754,0,1409.734675,1219.7305749999998,0,1068.24145,0,965.79875,0,0,0,779.868936,0,692.57118,0,613.69129,0,563.64621,0,0,0,0,0,0,379.25864999999993,0,0,0,222.819696,0,0,0,0,59.10796500000001
2022-12-21,0,0,0,0,0,0,0,0,3407.7813,2910.34613,0,2147.12064,1854.281,1594.68045,1367.1119700000002,1180.259535,0,0,0,0,0,840.9485000000001,0,0,0,683.48853,0,606.48516,0,0,0,0,0,0,0,0,369.78106,0,0,282.558696,0,0,0,0,0,50.42511
2022-12-22,0,0,0,0,0,5213.8431900000005,0,0,3362.222,0,2492.90608,2041.08765,1741.3084499999998,0,0,1188.111825,0,1026.7965299999998,0,0,0,763.278,0,0,0,646.225195,0,0,0,506.13164,0,0,0,0,0,0,0,0,0,269.07808,0,168.1684,0,0,0,58.91840500000001
2022-12-23,0,0,0,0,0,0,0,0,3365.3480000000004,2897.3881599999995,0,0,1828.36388,1531.70836,1308.03036,1125.00035,0,965.295625,0,856.39047,0,782.58942,0,698.1300150000001,0,645.834035,0,580.4921700000001,0,504.6648,0,0,0,0,0,0,352.85607,0,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1522.74395,1304.093275,1145.0887200000002,0,983.5488,0,900.2963950000001,0,0,0,0,0,639.85236,0,564.13799,0,538.6416,0,0,0,0,0,0,370.24152,0,0,0,0,0,0,109.31089,75.77009999999999,0
2022-12-25,0,0,0,0,0,0,0,0,0,2854.6519000000003,0,0,1964.71431,2003.19959,1371.76399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519.28565,0,0,0,0,0,0,0,0,0,0,0,235.06686,0,117.79943000000002,58.89506,0
2022-12-26,0,0,0,0,0,0,0,0,0,2829.249075,2513.71642,2088.27656,1769.8296,1532.68024,0,0,0,1001.946085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.60540000000003,0,0,287.00743000000006,0,176.75301,0,0,58.916095,50.53464
2022-12-27,0,0,0,0,0,0,0,0,0,0,2376.2440880000004,0,1697.87976,0,0,0,0,983.288475,0,866.038935,0,0,0,0,0,0,0,565.517185,0,500.2929,0,0,0,0,0,0,334.9012,0,0,0,0,185.66306,0,125.570775,67.38083999999999,50.06412
2022-12-28,0,0,0,0,0,0,0,3658.526575,3182.4177000000004,0,0,0,0,0,0,0,0,979.37541,0,815.09472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.30162500000003,165.055,0,115.71,66.51852000000001,0
2022-12-29,0,0,0,0,0,0,0,0,3222.38074,0,0,0,1620.0968,1406.92,1190.63952,1083.808195,0,938.074585,0,788.2696250000001,0,696.99042,0,0,0,554.5345450000001,0,0,0,480.87539,0,0,0,0,0,0,339.928335,0,0,0,0,0,0,0,66.14316000000001,0
2022-12-30,0,0,7204.8557,0,0,0,0,0,3056.10195,2544.740145,2173.78524,1824.095325,1510.06408,1332.322495,1148.46665,938.87151,0,860.87144,0,731.9902900000001,0,668.9943900000001,0,574.9954,0,536.846375,0,0,0,456.0457,0,0,0,0,0,0,297.18396,0,0,230.52988,164.72400000000002,140.35132,0,107.834285,0,41.3462
2022-12-31,0,0,0,0,0,0,0,0,0,0,0,1790.99532,1525.61024,1270.8965500000002,1104.500495,909.4745,0,795.0912000000001,0,695.1172200000001,0,646.0923300000001,0,0,0,488.405835,0,456.03415,0,396.3096000000001,0,0,0,0,0,0,281.45897,0,0,0,157.248085,99.5097,0,0,49.60626,0
2023-01-01,0,0,0,0,0,0,0,0,0,2425.82781,0,0,0,0,0,902.312355,0,0,0,0,0,0,0,0,0,0,0,0,0,396.48768,0,0,0,0,0,0,280.71998,0,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,4167.124559999999,0,0,2607.2592,2208.4788000000003,1786.48912,1519.64176,1235.464045,1019.97135,919.76005,0,784.58745,0,668.2575999999999,0,605.2765799999999,0,0,0,0,0,426.51657,0,401.3304,0,0,0,0,0,0,250.86945,0,0,167.10930000000002,0,125.1792,0,0,50.12967,0
2023-01-03,0,0,0,0,0,0,0,0,0,2546.78598,0,1781.20974,1518.97837,0,0,881.95339,0,795.1514249999999,0,694.84861,0,0,0,0,0,493.022585,0,0,0,382.99784000000005,0,0,0,0,0,0,250.6311,0,0,183.90658,0,108.624295,0,0,0,0
2023-01-04,0,0,0,0,0,0,0,0,0,2554.624966,2128.146185,1787.759745,1560.276125,1216.74429,1035.23934,865.639295,0,784.242495,0,646.41577,0,632.767875,0,0,0,470.97988,0,0,0,371.04056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19187,25.23561
2023-01-05,0,0,7220.319199999999,6393.3138,0,0,0,0,0,2524.932,2120.61528,0,1465.65681,1209.6611999999998,1035.768855,0,0,756.9751499999999,0,631.3365,0,0,0,0,0,453.5919,0,379.31805,0,0,0,0,0,0,0,0,0,0,0,0,109.34729,0,0,58.944725,25.18677,16.77305
2023-01-06,0,0,7248.690599999999,0,0,0,0,0,0,0,1928.52585,1680.16761,1328.02792,1089.7568500000002,915.57711,746.9369499999999,0,628.96125,0,609.0858,0,504.7437,0,453.7674,0,405.90672,0,351.86697000000004,0,339.6228,0,0,0,0,0,0,211.85337500000003,0,0,159.7102,117.69982,0,0,0,0,25.222725000000004
2023-01-07,0,0,0,6473.73108,0,0,0,3557.505,0,2454.49765,0,1675.82052,1380.134855,0,965.37594,787.942965,0,0,0,567.52953,0,482.826195,0,431.99856,0,372.64964,0,346.84585500000003,0,0,0,0,0,0,0,0,194.813335,0,0,0,93.16483,0,0,0,33.844,0
2023-01-08,0,0,0,0,0,0,0,0,0,2432.395315,2064.90493,0,1371.44988,0,0,0,0,660.20487,0,581.1756000000001,0,0,0,432.178845,0,364.0362799999999,0,0,0,279.682425,0,0,0,0,0,0,194.85715,0,0,135.48864,0,0,0,0,0,0
2023-01-09,0,0,7593.828,0,5882.50575,0,0,0,0,2607.21083,2115.712439,1788.004935,1500.24627,1207.9550000000002,1023.32373,849.8168000000001,0,705.81131,0,616.4468499999999,0,516.9417,0,456.03956,0,387.3231,0,363.22503,0,327.01204,0,0,0,0,0,0,180.280695,0,0,120.17313,95.26830499999998,77.39806499999999,0,34.51794,0,17.25533
2023-01-10,0,0,0,0,0,0,4300.657075,0,0,0,2087.56405,0,0,0,1065.10026,0,0,740.7159250000001,0,0,0,500.41269000000005,0,0,0,437.04025,0,384.40578,0,340.89393,0,0,0,0,0,0,189.66673,0,0,0,103.62936,78.5376,0,43.158775,17.27493,0
2023-01-11,0,0,8009.316330000001,0,6077.43445,5264.63448,0,3726.773335,0,0,2482.6859050000003,2011.86,1712.3837600000002,1296.314355,1154.81574,951.22492,0,695.8564,0,672.616875,0,565.4404350000001,0,491.36248,0,439.02579,0,347.9236,0,342.10878,0,0,0,0,0,0,204.410208,0,0,0,95.74598,0,0,0,0,0
2023-01-12,0,0,0,7589.33328,0,5885.3708,0,0,0,3337.992,2617.9439,2089.96788,2203.696525,1869.06902,1427.5992,1264.1848100000002,0,1017.61002,0,934.52261,0,773.06566,0,673.6014949999999,0,570.3909,0,392.207945,0,433.03917,0,0,0,0,0,0,266.61432,0,0,180.90185,0,123.77495,0,54.65259,27.329835,27.29871
