2023-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142.911055,0,0,1598.3748999999998,0,1324.12275,0,1018.67475,0,758.23692,0,595.43,0,0,0,0,285.18,0,176.52648,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020.460875,0,741.2724760000001,0,650.44992,0,517.3985,463.12182,0,315.20833,217.63256,163.46472,0,0,0,0,0,0,0,0
2023-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169.3946950000004,0,0,0,1625.952425,0,0,0,1211.729275,0,0,935.094595,0,1036.74792,0,631.81041,0,487.05303,0,359.07172,0,295.803115,257.6109,0,219.40718500000003,167.331775,127.85145,0,107.20932,89.460805,80.44008000000001,0,53.47926,53.39578,53.37962
2023-06-06,0,0,0,0,0,0,0,0,0,0,3579.9797500000004,0,0,0,2216.65086,0,0,0,2435.4459,0,0,0,1963.271725,0,0,1471.707645,0,1132.6602,0,1035.11316,0,745.8412500000001,0,680.18525,0,571.54881,475.9825000000001,0,339.856875,187.15515,190.24544,89.33701,122.47596,79.85931000000001,95.606175,0,68.103425,0,0
2023-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134.25361,0,0,0,1638.60234,0,0,1301.025825,0,998.46064,0,748.060875,0,606.42375,0,500.97014999999993,0,394.0152,358.775055,0,237.65121,185.49545,145.40718499999997,163.09968,93.94854,80.46087,79.58085,0,67.456025,54.24146,0
2023-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153.648095,0,0,0,1659.22375,0,0,1404.4721249999998,0,1068.5952,0,728.9931,0,622.561295,0,476.06454,0,384.0442450000001,360.754695,0,0,172.32189,119.33901,105.74984,0,66.46865,0,0,0,0,0
2023-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115.7704000000003,0,0,0,1674.71325,0,0,1243.17538,0,927.1437,0,758.19804,0,556.57791,0,449.92115000000007,0,359.493795,305.91081,0,199.5681,0,106.62448,79.51041000000001,66.742175,0,0,0,0,26.44502,0
2023-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807.8536,0,0,0,1540.05579,0,0,916.8523199999998,0,831.5676800000001,0,594.2204099999999,0,450.412375,0,333.54789,0,281.90943,218.231125,0,167.529115,132.3439,90.516545,64.2222,51.35726,0,52.921800000000005,0,25.74355,0,12.87031
2023-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1854.976695,0,0,0,1315.12731,0,0,1060.99636,0,776.1143999999999,0,679.18838,0,491.24614,0,418.28048,0,310.8726,232.66521,0,0,0,91.041265,64.928375,0,0,0,0,0,0,0
2023-06-12,0,0,0,0,0,0,7136.899105,0,0,0,3730.338305,0,0,0,0,0,0,0,1916.25368,0,0,0,1460.966265,0,0,1166.47425,0,933.38712,0,699.87807,0,530.197855,0,453.46105000000006,0,334.77522,283.39564,0,220.199725,155.49522,115.86113999999998,77.44068,77.75064,51.627120000000005,51.61714,0,0,0,25.92803
2023-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824.253065,0,0,0,1433.94129,0,0,0,0,840.23225,0,659.994825,0,529.218365,0,413.3264,0,330.74432,284.22031,0,193.803,157.11534,118.53063,91.4389,64.64425,52.26718,52.06042,0,39.33291,0,0
2023-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787.84606,0,0,0,1377.189,0,0,0,1039.797855,0,0,802.3430400000001,0,612.186645,0,450.65484,0,363.850965,0,312.58825,0,350.12331,212.65011,0,166.02326,153.214091,116.531235,78.00075,0,64.8638,0,0,0,25.9605,0
2023-06-15,0,0,0,0,0,0,0,0,0,0,0,2462.045915,0,0,1898.07416,0,0,0,1813.624485,0,0,0,1112.59256,0,0,1034.333145,0,805.72338,0,599.17621,0,397.808142,0,396.744355,0,333.74783,222.672482,0,149.15418,124.66685,102.73616,62.146075,49.92984,51.3309,50.773,0,0,24.86375,12.41772
2023-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2844.087725,0,0,0,2216.72808,0,0,0,1658.62557,0,0,1331.302715,0,1025.76708,0,790.1445,0,659.953,0,513.054165,0,379.478775,328.85737500000005,0,237.43485,171.10834,0,76.38693,0,65.5119,0,0,0,0,0
2023-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842.95481,0,0,1299.2090300000002,0,1033.55226,0,782.1753899999999,0,0,0,517.66611,0,354.20543999999995,332.51800000000003,0,225.202485,158.96646,0,0,65.934925,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2260.93285,0,0,0,1757.07312,0,0,1355.51166,0,1077.03513,0,755.099235,0,664.59325,0,541.10611,0,412.587835,331.865625,0,0,186.20994,133.13254999999998,106.42392,79.87989,0,0,0,0,0,0
2023-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853.835355,0,0,1548.772275,0,1148.57902,0,921.997665,0,661.8905,0,589.23722,0,497.86941,388.032615,0,280.73031000000003,171.50185,147.72417,0,0,66.018025,66.042625,0,0,26.42375,0
2023-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3466.3323,0,0,0,3768.21851,0,0,0,2806.62537,0,0,2392.07112,0,2042.63095,0,1756.08056,0,1453.578745,0,1213.66769,0,1047.52106,860.860975,0,586.25427,466.697715,368.74253,282.2558,225.80464,211.796625,183.462175,0,127.03657499999998,70.04675,27.28446
2023-06-21,0,0,0,0,0,0,0,0,0,0,7642.12815,0,0,0,4880.713515,0,0,0,3767.45509,0,0,0,3991.866585,0,0,4016.442025,0,3308.591,0,2671.84408,0,2286.3916,0,1865.528125,0,1616.65902,1360.397675,1233.48746,988.1652,763.224435,600.2076000000001,480.66064,359.07816,329.83544,299.85060000000004,0,194.20622,119.92604,105.51814
2023-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4883.93476,0,0,0,4300.98774,0,0,3662.1289,0,3182.13531,0,2593.49512,0,2194.313946,0,1818.936735,0,1499.008,1345.162465,1035.2670300000002,881.54496,707.51074,494.050425,405.882495,330.72248,284.729345,255.48662500000003,0,242.5816,136.037475,90.49167
2023-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4354.448254999999,0,0,4382.921464999999,0,2850.23331,0,3229.41114,0,2510.13969,0,2055.73286,0,1749.4006800000002,1470.3624,1324.27874,1111.2534,794.22278,597.06075,492.78816,400.45382,358.19947,327.55317,0,218.69463,156.14350000000002,93.72951
2023-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4699.9566350000005,0,0,0,0,0,0,2834.857675,0,2261.4215,0,1883.64414,0,1482.421415,1298.9972,1047.292695,823.91958,684.8874,442.905545,260.72543,305.5723,265.30911,168.743465,215.02971,184.6761,0,0
2023-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346.602235,0,0,0,4605.17686,0,0,3856.295575,0,3265.96635,0,2684.5632,0,2156.53696,0,1777.7494800000002,0,1439.6604,1202.58777,1090.282035,837.3384249999999,657.05161,489.41824,368.14476,0,0,0,183.6213,0,0,0
2023-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718.421399999999,0,0,3805.545,0,0,0,2446.89093,0,1957.5842,0,1614.29081,0,1367.912912,1083.12516,924.294726,811.0634080000001,558.624335,406.85058,316.281525,288.874765,226.727325,213.20845,150.00285,120.82456,106.63919,0
2023-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3314.09232,0,2694.00296,0,2243.13597,0,1854.7364,0,1507.647244,1274.38615,1042.83168,875.40714,659.3101849999999,469.223307,367.2,275.64264,260.57651000000004,214.24585,183.73272,153.29870000000005,0,75.94735
2023-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2771.43135,0,2283.33792,0,1846.528275,0,1581.901125,0,1281.4192,1071.0165399999998,889.6374,736.571185,526.32055,441.60533,286.72577,241.31472,196.159405,213.1521,135.98329499999997,152.13094999999998,0,0
2023-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410.46301,0,1850.93825,0,1485.08955,0,1202.79633,944.41748,776.942925,666.60286,456.0858,365.98164,307.2867,229.41315,167.48017,166.960475,137.05335,106.46517,0,45.511035
2023-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4827.199605,0,0,0,3939.25345,0,0,2951.932,0,2670.53667,0,2423.044725,0,1966.337325,0,1600.818975,0,1276.9932,1063.3000000000002,950.2306,732.1056000000001,516.9043800000001,346.51834499999995,273.92418,196.14673,201.821555,149.8889,123.20172,108.563735,62.32346,45.731865
2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428.690815,0,2033.86526,0,1666.5446,0,1361.23898,1116.6386599999998,933.09138,780.12354,550.3557599999999,367.01328,260.07407500000005,0,153.08405000000002,0,107.062305,0,0,0
2023-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069.240175,0,1617.10897,0,1291.11175,1100.04084,899.6647449999999,780.39945,533.955625,399.35337,320.15697,0,198.73477,167.95415999999997,122.09556,0,0,0
2023-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5237.908240000001,0,0,4198.2381000000005,0,3677.9709,0,3068.96702,0,2361.71292,0,1925.48874,0,1737.41751,1369.44456,1120.8290399999998,901.13585,651.46074,513.3524550000001,341.57926,231.61605,232.1838,168.98991999999998,171.943255,124.29188,0,46.523925000000006
2023-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5012.03143,0,0,0,0,0,0,2760.37772,0,2085.50288,0,1773.6300500000002,0,1431.932625,1154.6895,954.60315,785.0368799999999,620.5374,434.40376,277.04997,0,169.44960999999998,153.87335,123.2208,92.73975,62.045480000000005,31.01854
2023-07-05,0,0,0,0,0,0,0,0,0,0,0,6771.685695,0,0,0,0,0,0,5013.645415,0,0,0,4299.258175,0,0,0,0,2916.92448,0,2339.72739,0,1886.59366,0,1491.0533400000002,0,1218.9,974.6448,762.4630000000001,609.0998000000001,411.47136,305.22970000000004,213.6281,136.93288499999997,121.39972,106.69127,107.74386,0,0,30.339900000000004
2023-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5784.31356,0,0,0,0,0,0,0,0,2651.899845,0,2147.287285,0,1705.9005600000005,0,1395.016275,0,1110.48914,867.73162,718.5924,599.4714,469.389755,302.7887,249.538,131.676336,151.39695,115.0431,81.661824,66.603812,37.654032,30.31937
2023-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2699.3583,0,2202.92173,0,1774.2739950000002,0,1410.5496,0,1133.412,861.171675,695.48504,559.40189,377.43175,256.639565,181.896,123.919179,115.003884,0,72.588624,0,0,27.132138
2023-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4884.21866,0,0,0,4067.64315,0,0,0,0,2660.05432,0,2129.02527,0,1664.74275,0,1299.0601,0,1013.074505,767.79327,635.44719,511.651387,301.10880000000003,226.98195,132.466972,99.849255,0,69.256243,60.41974,48.367792,0,0
2023-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2681.59956,0,2056.68312,0,1523.82942,0,1226.43639,0,903.4887,692.60797,560.1207999999999,422.38616,272.71656,212.60736,124.262636,91.01538,72.69336,0,48.571872,0,0,0
2023-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2656.0765,0,2094.5198400000004,0,1590.4308,0,1260.69447,0,941.44117,727.1505599999999,659.95282,523.06042,339.30369,228.19742600000004,137.07693,81.208143,69.69441599999999,0,54.178056,0,0,21.159159
2023-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2249.66889,0,1712.1602400000002,0,1313.55454,0,1004.83482,794.1312599999999,627.61652,490.01408,321.523125,183.24474,140.749144,104.598994,82.395441,70.330412,0,52.306246,0,18.247326
2023-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524.20928,0,1931.17216,0,1442.569775,0,1079.213845,0,819.70326,621.62109,485.81344,364.0092,242.49064,151.74055,115.342768,120.123198,104.702898,80.02217599999999,45.51465,36.41172,0,15.17155
2023-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5903.09472,0,0,0,0,0,0,3122.32346,0,3404.88407,0,2699.7653199999995,0,2011.8195,0,1678.18158,0,1333.3185,1135.48932,815.6618599999999,659.59782,456.107215,299.21181,203.956025,143.58610199999998,151.53624,103.028442,88.537792,36.642156,38.16978,22.231174
2023-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6017.96115,0,0,0,0,0,0,0,0,2405.9728,0,1852.49193,0,1406.4236549999998,0,1074.46359,0,810.23787,646.5454199999999,479.98736,378.3055,257.48591,181.56888,123.867601,108.600975,0,97.133013,62.3779,65.945691,0,18.725436
2023-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2516.00307,0,1895.92125,0,1471.84793,0,1122.11639,0,833.12405,651.5811499999999,500.07474,394.53882,227.32275,148.583876,109.236096,0,0,0,0,0,0,0
2023-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4681.33635,0,0,0,0,0,0,3171.85155,0,2405.2725,0,1898.058125,0,1346.72219,0,1029.40338,0,740.666115,575.14824,454.2831,348.17653,212.00011,139.270612,93.769265,66.639386,60.61002,0,0,36.413352,21.211134,0
2023-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3879.49696,0,0,2864.49194,0,2130.9858360000003,0,1632.585105,0,1296.84173,0,978.041025,0,702.85022,528.060207,372.235125,347.05206,195.820105,132.45007600000002,90.37362,63.669039,0,45.07449,36.084768,24.032368,0,0
2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073.93282,0,1553.0278399999995,0,1133.79194,0,818.9186500000001,0,624.4207200000001,475.48144,372.810875,283.45226,194.338625,122.13990200000002,86.55368999999999,59.850080000000005,0,41.894524,38.996516,0,0,0
2023-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2757.97968,0,2179.5211,0,1451.24125,0,1045.0209000000002,0,809.88687,0,567.188,418.41114,328.59926,254.00414,164.339285,111.035409,0,62.91820499999999,0,0,29.89761,0,0,14.97208
2023-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5143.989675,0,0,0,4234.472659999999,0,0,0,0,0,0,2610.524875,0,2000.6736,0,1446.444115,0,1059.0072449999998,0,790.178325,0,612.04103,462.41584,357.88584000000003,298.5195,164.09013499999998,122.36437700000002,83.565916,62.37926099999999,53.720946,0,38.60467,0,17.887307999999997,0
2023-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896.1481,0,1360.77214,0,972.77635,0,684.88158,0,523.3774000000001,373.525,299.1087,224.139075,147.093786,89.86896,68.605826,41.752522,0,38.74507,29.84813,0,14.90195,5.972678
2023-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510.1283200000003,0,1805.02234,0,1217.88532,0,862.3761900000001,0,593.9212,0,446.5494,327.32084,237.65352,193.93543,125.332452,83.541416,59.922540000000005,0,41.839336,0,29.82776,0,11.958788,0
2023-07-23,0,0,0,0,0,0,0,0,0,0,0,6249.59296,0,0,0,0,0,0,4386.79484,0,0,0,3351.03216,0,0,2656.66911,0,0,0,1450.3032,0,959.93504,0,674.7428249999999,0,511.92457,377.538125,286.159095,210.82565,126.514836,80.826417,0,0,38.867855,35.879915999999994,0,0,0,0
2023-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3015.59226,0,0,1746.777175,0,1342.20732,0,919.320255,0,627.443315,0,408.1091,0,306.4152,218.635275,160.45975,118.60402100000002,87.54597000000001,52.521084,37.71807,34.920708,32.005534,29.05857,0,20.333166,0,0
2023-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3512.4216,0,0,0,0,0,0,1931.98104,0,1314.07695,0,876.4106999999999,0,599.450135,0,394.178805,0,262.70496,204.82735,146.13615,119.69818800000002,72.942,46.596176,35.013552,0,0,0,0,0,0,0
2023-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2623.6665,0,0,0,0,1568.09934,0,922.802895,0,693.447165,0,425.528745,0,338.916155,235.51216,191.687665,135.5229,85.563949,58.87432,37.95558,0,0,0,0,14.640965,0,0
2023-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3590.941725,0,0,0,0,0,0,1917.3422000000005,0,1212.139055,0,773.249065,0,481.5396300000001,0,321.36764,0,204.48057,160.35371,113.86416599999998,84.549732,58.32334,43.667565,0,23.324232,20.378197,17.493174,14.577645,11.644684,0,0
2023-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3495.161095,0,0,0,2617.61903,0,0,1806.38612,0,1231.26192,0,762.35224,0,454.221765,0,278.388855,0,219.596925,140.88,99.675896,76.236706,49.837591,35.232096,29.39862,17.489093999999998,0,17.556683999999997,11.683560000000002,11.755356,14.630575,11.70446
2023-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3498.633765,0,0,0,0,0,0,1800.99552,0,1204.08554,0,734.03375,0,440.36145,0,249.51563,0,176.1774,129.177004,111.561844,88.07523,49.920517,35.22412799999999,0,23.425424,0,14.65431,0,8.80701,0,5.86359
2023-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816.58264,0,1109.56162,0,701.94624,0,423.591255,0,262.44324,0,190.24993,141.08030399999998,96.729039,70.45495199999999,44.074425000000005,32.173108,0,0,20.554135,0,0,0,0,0
2023-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3682.0925,0,0,0,0,0,0,1898.86532,0,1124.79906,0,671.5677999999999,0,379.43568,0,233.62424,0,160.77083,108.022906,78.787242,58.41554,37.951095,26.274186,0,14.63979,14.6901,11.721356,8.766704999999998,11.779172,11.753136,8.813429999999999
2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3531.54893,0,0,0,2283.95241,0,0,1503.49524,0,1157.591345,0,829.76432,0,488.47128,0,295.6831,0,192.832185,113.924967,85.95199799999999,77.21038,38.021113,17.321748,0,14.42827,0,11.560304,8.68569,11.566264,0,0
2023-08-02,0,0,15534.14185,14386.09575,0,0,0,0,0,0,0,0,0,0,4538.884005,0,0,0,3299.2180000000003,0,0,0,2349.05265,0,0,1566.04914,0,1019.20805,0,612.0252600000001,0,348.79764,0,202.84789,0,145.8639,104.988996,78.84950400000001,58.7496,28.9995,20.38603,20.305684,17.990094,0,11.611188,0,8.736597,0,0
2023-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598.12125,0,1112.47584,0,589.049776,0,353.104257,0,248.70456,0,175.5087,96.316242,73.2427,49.65377,32.190752,0,17.401746,0,0,8.711025,8.734577999999999,5.822712,2.917341,2.912944
2023-08-04,0,0,0,0,0,0,0,0,0,0,0,5152.044,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.192,0,886.79421,0,479.1072,0,276.2106,0,188.028945,0,121.37895,81.271652,55.175031,49.377027,23.231616,20.327664,17.488301999999997,0,0,0,5.8412440000000005,0,0,0
2023-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182.4296,0,0,0,3222.59973,0,0,0,0,0,0,1481.25981,0,857.0543549999999,0,479.47581,0,261.46809,0,188.83514,0,101.562335,69.61955999999999,49.280297,40.583774,23.232656,20.319642,0,11.601364,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842.5689,0,464.87968,0,261.51867,0,174.89808,0,98.800872,69.980328,46.490464,40.68295,23.242368,0,11.63658,0,0,5.7978760000000005,0,2.906959,0,0
2023-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2291.28361,0,0,1557.55299,0,917.72793,0,509.9057250000001,0,291.817,0,174.82116000000002,0,105.24276,72.7577,52.385544,31.803805,23.386368,14.57279,0,11.6134,5.808458000000001,2.914193,8.686001999999998,5.790768,0,0
2023-08-08,0,0,0,0,0,0,0,0,0,0,6911.744000000001,0,0,0,0,0,0,0,4017.2231350000006,0,0,0,0,0,0,2115.98744,0,1584.73763,0,876.189384,0,539.035919,0,327.39476,0,238.19144,148.7164,110.12384,92.089251,47.507936,35.932368,21.015302,14.92411,11.939304,8.970213,0,3.001526,0,0
2023-08-09,0,0,0,0,0,0,10975.802775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090.82464,0,0,2209.2515,0,1102.26225,0,709.30752,0,429.092265,0,251.103175,0,162.65953,127.10929,76.930048,53.034174,29.46186,20.641509,17.890517999999997,5.897592,0,2.948785,0,0,0,0
2023-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045.40826,0,559.16392,0,294.3081,0,176.48454,0,100.039288,73.4439,56.195236,29.41109,17.642886,17.711478,11.812448,5.894900000000001,2.943658,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2570.4,0,0,1615.6866,1233.65424,818.87736,586.9544000000001,396.95481,293.8562,191.01797,146.9631,111.719164,93.805824,73.466875,49.994773,38.130274,29.421290000000003,20.57398,14.700185,5.877924,2.938448,0,2.939716,0,0,0,0
2023-08-12,0,0,0,0,0,0,0,0,0,0,6533.04486,0,0,0,0,0,0,0,0,0,0,0,2590.13832,0,0,1618.97945,0,808.5805750000001,529.28658,367.6865,220.620675,147.0825,114.687612,88.23963,82.34332400000001,58.9161,44.119185,26.466273,20.59645,11.768112,0,2.9403490000000003,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,0,0,0,0,0,0,0,5493.353586,0,0,0,0,0,0,0,0,0,0,2527.70684,0,0,0,1174.6324000000002,927.124065,542.0759,366.035375,264.14901,191.14121,132.3234,99.560296,73.3759,55.670266,38.237992,29.36039,23.544960000000003,14.68898,0,2.9400540000000004,0,0,0,0,0,0,0
2023-08-14,0,0,0,0,0,0,0,0,0,7639.322599999999,0,0,0,0,0,0,0,0,3519.037444,0,0,0,0,0,0,1632.308835,0,762.31012,513.7028750000001,382.55802,235.2412,191.201595,123.429726,100.040546,70.60480799999999,58.75724,41.212556,32.338812,14.67728,14.788005,8.873060999999998,5.867026,2.928709,0,0,0,0,0,0
2023-08-15,0,0,0,0,0,0,0,0,0,0,0,5484.5197370000005,0,0,0,0,0,0,0,0,0,0,2508.719794,0,0,1477.89765,1129.031365,641.6460599999999,422.81072,262.53558,189.69301,133.92233,102.04936,75.89761399999999,67.08005200000001,64.461408,61.715535,32.252341,14.589255,17.64765,11.738056,2.917932,0,0,0,0,0,0,0
2023-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3020.579815,0,0,0,0,0,1776.08942,1186.0111,809.3484,401.88638,303.00270000000006,157.86969,126.784636,86.2113,81.462976,57.51472,43.271820000000005,40.75645,26.200782,17.505323999999998,20.434001,8.745579,0,0,0,0,0,0,0,0,0
