2025-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5414.52968,0.0,3544.89563,3578.70327,2849.242455,2511.6103999999996,2115.567375,1838.1173800000001,1400.325755,1256.99314,1014.786885,869.4678599999999,676.5724700000001,580.0044,444.36575,270.249252,106.32244700000001,57.93645599999999,38.74212,38.699072,0.0
2025-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4346.32198,0.0,3449.44008,2874.1353,2644.5221,2110.71652,1775.15455,1437.8472,1249.8953999999999,1010.388015,813.5727400000001,572.79156,0.0,460.644768,307.16064,229.764864,95.52842,48.06478500000001,28.697060999999994,48.081485,0.0
2025-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3866.6086200000004,0.0,2972.8127000000004,0.0,2764.1463,0.0,2059.2324,1791.774465,1327.095825,1098.62628,822.8645999999999,686.6456999999999,644.04179,459.09504999999996,394.781667,332.586288,316.521062,201.123296,183.89938,177.38989,141.07111500000002,83.377791,56.80763999999999,47.720625,0.0,9.200622000000001,0.0
2025-02-25,0.0,0.0,0.0,8954.810095,0.0,0.0,0.0,0.0,3911.0922,2884.2873550000004,2735.600175,2636.7992999999997,0.0,2483.74056,0.0,2040.06527,0.0,1823.35077,0.0,1374.9178900000002,0.0,1293.4981650000002,933.304155,738.089203,576.294355,422.5579199999999,398.64014999999995,318.55068,302.349794,231.144108,268.02192,191.73635800000002,139.19950400000002,160.813152,112.622289,95.276907,86.12583000000001,69.921576,44.26887000000001,35.404636,26.558405999999998,17.714382
2025-02-26,0.0,0.0,0.0,9660.31269,0.0,4035.96432,3397.4243100000003,2730.9704500000003,2224.53508,1849.3958999999998,1425.42841,1220.43571,0.0,966.2897999999999,0.0,755.7205499999999,0.0,632.7447000000001,0.0,503.22978000000006,0.0,420.72885,327.64757999999995,277.013286,226.769193,228.67107300000004,194.705097,193.573773,160.724952,134.896672,134.60118400000002,126.51054,118.50899199999999,76.39201800000001,67.857472,50.62078799999999,50.400078,25.03344,16.441306,25.205543999999996,8.748165,17.843906
2025-02-27,0.0,0.0,0.0,0.0,0.0,3201.90717,3381.198,2346.246,2286.63513,1778.4870600000002,1264.95165,1058.034,0.0,803.21949,0.0,591.0942799999999,0.0,422.32050000000004,0.0,363.386808,0.0,296.56746,287.65363399999995,194.822213,177.300711,143.919008,101.48590799999998,206.942928,75.5946,111.18816799999999,42.280725,76.280364,58.507687000000004,33.783248,33.789356,25.331988,25.182902999999996,33.61422,25.433813999999998,0.0,16.967256,0.0
2025-02-28,9696.071,6945.6296250000005,5134.18776,4956.6761400000005,4202.3435,4101.9762550000005,3027.645,2270.77371,1856.4079599999998,1345.78384,1051.390875,756.99063,0.0,548.1333,0.0,421.88655,0.0,345.751975,0.0,303.8148,0.0,244.59496099999998,177.21889499999997,109.20724100000001,117.628784,127.35762000000001,108.03552499999999,50.443481999999996,42.194985,42.007295,50.468832,50.44292399999999,32.337732,33.60844,33.650472,33.433444,25.210275,24.177756,8.398482000000001,16.835116000000003,0.0,0.0
2025-03-01,15578.231025,0.0,6486.871815,5878.23282,4487.6472699999995,3940.0877550000005,2961.8949500000003,2953.2355350000003,2625.3979099999997,1930.469175,1547.12034,979.0688299999999,0.0,815.5312999999999,0.0,555.2981199999999,0.0,411.15263999999996,0.0,352.25338600000003,0.0,248.102221,205.776768,154.23201,119.938322,94.54567100000001,59.208464,77.407074,60.305812,50.89251,34.190004,25.770075,25.814405999999998,25.598660999999996,17.174704000000002,17.195518,17.056032000000002,8.47617,8.477795,0.0,0.0,0.0
2025-03-02,0.0,0.0,8351.80512,10634.7182,13207.462245,6407.34505,11910.07692,10268.974605,9661.686899999999,8669.28236,8034.5145,6978.15412,0.0,6584.24096,0.0,5464.72346,0.0,4716.491000000001,0.0,4207.50437,0.0,3346.2012449999997,2723.02054,2212.35909,2079.49368,1555.0231950000002,1271.444175,1181.5276250000002,995.3247150000001,803.4407400000001,661.00965,616.02931,405.110525,310.811424,301.97100800000004,188.2968,160.348369,122.878405,46.27321,47.117464999999996,28.263816,18.866252
2025-03-03,0.0,14341.290724999999,0.0,6668.421625,5716.091955000001,4763.023875,4405.3851,3713.67307,2793.822525,2414.356,1984.8891899999999,1554.89238,0.0,1165.09185,0.0,995.678855,0.0,691.08416,0.0,518.5317,0.0,406.338782,346.85488000000004,259.06737,198.441999,164.081245,120.46192199999999,121.00093600000001,86.40463000000001,85.59243,68.325024,51.740027999999995,52.13623199999999,43.117055,34.48795200000001,43.34209,25.899423,17.350892,18.362406,9.188284,9.189195,9.26908
2025-03-04,0.0,5501.524385000001,0.0,5782.14472,5583.396,2607.05655,5355.21257,4107.9438199999995,3275.26575,2619.3824999999997,2051.94104,1526.3265500000002,0.0,1223.82988,0.0,873.4268,0.0,701.2825600000001,0.0,436.50305000000003,0.0,314.339364,271.74699200000003,183.74936999999997,122.560802,78.498036,68.839392,69.79028000000001,34.852992,34.3247,35.078624,44.04605,25.586636999999996,17.484114,17.501666,17.441496,8.274505000000001,8.38214,8.347326,0.0,0.0,0.0
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.0,7202.8328,6505.82136,5949.486175000001,5042.88318,3566.2496,2707.9541999999997,0.0,1938.7519649999997,0.0,1494.1890150000002,0.0,1041.922885,0.0,680.27475,0.0,397.670108,225.75942500000002,153.875721,90.00587,98.84782600000001,45.02524,45.4111,27.243176999999996,35.888252,18.049738,18.017926000000003,8.900731,9.050043,17.8135,8.907655,8.96404,9.024807000000001,0.0,0.0,0.0,0.0
2025-03-06,0.0,0.0,12418.67136,10233.376785,0.0,8612.07015,6008.050800000001,6031.49276,2942.568645,4332.468,3435.10956,1975.97444,753.30332,1533.5745900000002,991.2917299999999,675.021825,495.2687849999999,315.05442500000004,369.63283500000006,316.87152000000003,225.39162499999998,126.25177599999999,45.02713,54.184709999999995,45.226125,18.037106,9.026375999999999,8.985433,18.051784,9.025857000000002,9.054894,9.15787,9.057692,9.239141,9.029641000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
