2024-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6072.677875,0.0,6629.12131,0.0,5797.237499999999,0.0,5097.21067,0.0,4370.83155,0.0,3785.98662,0.0,3301.33353,0.0,3055.8826599999998,0.0,2497.781825,2140.95585,1846.066695,1731.943805,1464.7176,1168.3337399999998,970.572,809.194125,683.94375,652.1840000000001,521.81744,287.22820499999995,292.57524,241.203111,215.213163,168.81358,103.490992,91.33124,71.84051600000001,45.156433,38.227326,39.007098,25.909144
2024-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5867.7921,0.0,5071.48824,0.0,0.0,0.0,3693.08814,0.0,3215.173005,0.0,2760.2895750000002,0.0,2369.694975,2048.10291,1823.934,1528.21205,1438.86358,1072.688265,906.07496,744.84741,679.749945,650.7964000000001,554.5294600000001,387.09852,305.67145600000003,227.6232,187.09761799999998,169.21801,136.746456,0.0,84.80568199999999,51.744272,51.725072,38.942339999999994,32.49416
2024-04-22,0.0,0.0,0.0,0.0,0.0,0.0,8043.95769,0.0,0.0,0.0,7844.10705,0.0,5924.965315,0.0,5408.70114,0.0,5467.2090800000005,0.0,4871.567899999999,0.0,4015.1862,0.0,3664.34674,0.0,2973.9910699999996,2543.81196,1996.6932,1771.8777149999999,1505.805975,1336.0812,1108.0817550000002,866.1759599999999,736.12429,637.38464,499.98555000000005,434.53605,306.34739599999995,266.92859999999996,158.351184,112.249912,0.0,105.846048,59.817294000000004,0.0,59.406732,52.79196,33.264605
2024-04-23,0.0,0.0,0.0,11242.87248,0.0,0.0,9177.137750000002,0.0,0.0,0.0,7472.51008,0.0,0.0,0.0,5259.7995,0.0,4579.26849,0.0,3805.4707500000004,0.0,3637.80197,0.0,2647.4040000000005,0.0,2182.9496700000004,2067.8289600000003,1460.51686,1157.7641250000001,928.93752,763.5886149999999,597.6653399999999,463.62778,364.33149499999996,331.37155,225.717092,218.64189599999997,153.441418,141.040032,100.069305,99.76548000000001,46.308885000000004,33.206725,33.368725,26.508592,19.817567999999998,19.901867999999997,13.330856
2024-04-24,0.0,12153.034599999999,10233.937600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5862.8628,0.0,4200.630935,0.0,3567.81306,0.0,2781.8680649999997,0.0,2271.697895,0.0,1823.0486700000001,0.0,1443.636,0.0,1088.47532,963.23685,737.7461599999999,577.37493,448.97622,319.17825,268.25021999999996,224.5369,172.39734900000002,181.11982,169.031746,102.762736,89.746342,63.68872,64.80044000000001,51.743728000000004,33.18313,25.766924,19.168308,19.492103999999998,13.356522,26.443648,0.0
2024-04-25,0.0,0.0,0.0,8896.068500000001,8023.10132,0.0,0.0,0.0,0.0,0.0,5305.62304,0.0,4602.67937,0.0,3719.5191750000004,0.0,2418.7049399999996,0.0,2260.96605,0.0,1709.760125,0.0,1324.280115,0.0,968.0750999999999,742.714045,549.17157,420.32081,297.110136,238.632055,193.9893,155.013984,129.34422,97.04166000000001,64.61421,64.69375,25.848612,19.354022999999998,19.146530999999996,12.995602000000002,6.4692870000000005,6.498931,6.4981800000000005,12.763200000000001,6.429141,6.303367,6.422985
2024-04-26,0.0,12694.089,0.0,8596.349355,0.0,0.0,0.0,0.0,0.0,0.0,4889.18108,0.0,4152.571275,0.0,2779.4124899999997,0.0,2075.29985,0.0,1564.6366400000002,0.0,1116.1108000000002,0.0,797.294875,0.0,510.03696,351.601415,242.804154,198.067401,134.252601,102.240352,89.14738,63.77306,51.103232000000006,57.410126999999996,44.695693,32.019125,25.555948,12.75807,6.433975,6.410505000000001,12.867492,6.4414180000000005,6.441656,0.0,0.0,0.0,0.0
2024-04-27,0.0,11397.841199999999,9357.70404,0.0,0.0,0.0,5217.04551,0.0,0.0,0.0,3390.3738,0.0,3006.204225,0.0,2476.77846,0.0,1674.064625,0.0,1231.704435,0.0,951.13875,0.0,631.9213,0.0,474.65129999999994,348.151485,260.303219,221.16395,176.852396,145.413498,94.964325,107.64848799999999,82.23047299999999,50.476232,50.617512000000005,37.961009999999995,25.230412,18.962933999999997,12.601442,0.0,6.2788900000000005,6.281458000000001,6.302185000000001,0.0,0.0,25.209108,0.0
2024-04-28,14122.72875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679.82428,0.0,1546.16609,1323.84399,1070.07044,1176.779265,767.828228,858.57489,632.0631,471.261525,408.887115,314.0989,351.44147499999997,183.09816999999998,178.152884,127.52462,81.867656,82.082,56.782224,44.15733,31.468995,31.87686,19.118433,12.749042000000001,12.735458000000001,6.395786,6.391234,6.359365,0.0,0.0,0.0,0.0,0.0
2024-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.3995999999997,0.0,2645.64552,2106.731585,1859.152245,2241.2775,1921.7601,1599.25025,1278.4416,1121.0843,928.2172100000001,801.6416250000001,639.8082,512.0095200000001,448.10486000000003,320.13605,191.51598,179.06089599999999,121.563558,96.09901500000001,68.361931,44.783074,31.260775000000002,24.752828,37.782582,25.622920000000004,18.808701,19.142702999999997,12.387874000000002,12.761804,6.259842,6.297474,6.306655000000001,0.0,0.0,0.0,0.0
2024-04-30,0.0,0.0,0.0,4550.27175,4133.142680000001,0.0,3249.79865,0.0,1360.09557,0.0,1609.24589,1117.50767,875.5371150000001,789.60011,606.6326,391.15414,332.49854,266.161192,211.68119,149.43120000000002,151.97299999999998,120.52694000000001,90.90768,72.763476,78.999271,48.367208000000005,48.575768000000004,36.374801999999995,24.226612,24.071848000000003,18.177926999999997,18.039278999999997,12.031400000000001,11.974722,11.966046,12.086098,6.0305420000000005,6.053829,6.01475,6.014918000000001,6.0705160000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01,0.0,0.0,3127.23785,1596.71372,999.2913000000001,1043.10558,991.2514700000002,400.43514,524.7061199999999,378.925365,274.168437,204.31117,146.05545,81.619832,52.123761,63.12416,28.880145000000002,23.167060000000003,17.352894,35.083391999999996,17.353382999999997,23.172136,17.345744999999997,11.554704,17.483307,29.648580000000003,11.564632000000001,11.449738000000002,5.796939,5.781953000000001,5.701536,5.781797,5.706732000000001,5.753537000000001,11.92178,17.066511,5.738514,0.0,5.777023000000001,0.0,6.023416000000001,0.0,0.0,0.0,0.0,0.0,5.874581
2024-05-02,0.0,0.0,4725.218785,3164.740605,2067.6831,1537.52066,1242.2676000000001,949.3872,413.78582,326.837555,100.73599899999999,65.186231,17.732429999999997,11.859826,5.931066,11.764976,11.875224000000001,5.933676,5.940112000000001,5.940247,5.940300000000001,5.871346,5.937703,5.934382,5.938652,5.934247,5.912280000000001,5.920514,5.820376,5.765458000000001,5.820919000000001,5.9237660000000005,5.933174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
