date,16000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,62000,64000
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4291.36088,3200.84933,2917.4930999999997,2189.8154250000002,2012.41708,1671.1950849999998,1177.28561,1082.806765,801.8245000000001,740.21958,690.666215,601.586145,479.02049999999997,410.33125,359.70957,366.02236,307.85377,224.32949,192.6798,0.0,145.35072,177.65379499999997,161.40705,176.77384999999998,129.12248,96.63783000000001,128.59467999999998,96.96933,0.0,83.50184999999999,80.67857500000001,80.432925,64.94152
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3072.15084,2186.3618,2105.42376,1521.1127999999999,1481.19172,971.65284,812.3819599999999,703.991025,668.61963,545.14308,550.1810300000001,365.474715,350.41511999999994,353.22177,274.63398,306.87071,229.17475000000002,196.4355,176.18122499999998,160.81844999999998,0.0,0.0,0.0,0.0,79.56439999999999,114.19268,0.0,0.0,0.0,82.187875,49.10457,49.27575
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4067.3895899999998,2542.645615,2003.93982,1519.012,1287.0016,1603.32087,894.267825,695.0188899999999,905.71223,602.259915,567.18426,473.68146,457.45208999999994,391.24104,278.105975,328.16049499999997,275.86264,227.39598,224.92151499999997,205.03253999999998,0.0,97.3665,97.39335,99.37668,84.7565,48.687284999999996,0.0,98.39394000000001,65.17352,32.45127,32.4827,48.706245
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,7361.5226,6963.109724999999,0.0,0.0,0.0,3004.8691200000003,3005.59353,2161.1859750000003,2132.7546500000003,1395.6165899999999,1932.1578,882.320278,683.91582,569.389275,458.24772,354.86890999999997,256.40056,209.46029,191.91546,144.58751999999998,108.95255,94.33146,79.038525,61.84524,0.0,46.54092,0.0,32.03954,31.717650000000003,31.70082,47.862840000000006,31.543509999999998,16.081655,47.9754,47.496405,16.04643,15.766855,31.892860000000002
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908.51008,2432.35338,2258.0262749999997,2081.787939,1348.62615,1084.53905,681.9239249999999,598.1684799999999,468.826795,412.971885,341.99681999999996,211.77723,181.7622,204.90606499999998,121.49448,157.3818,125.09008,105.88753000000001,90.85113,75.6711,30.84674,30.98196,31.01473,15.304935,15.370665,0.0,15.862315,0.0,0.0,30.9154,0.0,15.30289,15.23122,15.232280000000001
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,8022.1912250000005,0.0,6244.36109,5394.939,4557.098115000001,2659.55787,3522.7064800000003,3049.87319,2522.25225,1982.51501,1657.3095,1324.72651,1037.5749600000001,770.0876099999999,676.347,550.665555,327.50759999999997,350.19757500000003,249.38340000000002,180.73170499999998,133.91456,133.18764000000002,80.966075,64.33004,65.79352,48.94146,48.909615,33.31678,29.387376,48.90513,0.0,0.0,0.0,0.0,0.0,16.909665,0.0,0.0
2021-01-29,22313.432579999997,0.0,0.0,13444.619879999998,14160.33408,13183.123525,10898.36762,9979.337280000002,0.0,8218.8016,0.0,7792.919679999999,5777.98088,3857.7940799999997,2706.5047999999997,2290.4834400000004,2243.7499500000004,1525.7592,1347.00214,1124.2842600000001,844.9825000000001,803.138585,764.3125600000001,701.2544,481.14808000000005,564.9624,341.2629,383.57494999999994,252.79604999999998,298.819965,242.6095,170.02585,477.73491999999993,173.65325,155.963295,138.29648,139.93568,318.27706,280.830375,125.92034,87.088275,70.10006,34.68436,34.898230000000005
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835.6369700000005,3419.311,2386.3399000000004,2240.65776,1605.7973000000002,1309.08366,1089.0422549999998,824.2939200000001,747.1593999999999,605.9469500000001,483.76131999999996,274.674,311.31278999999995,241.37260000000003,206.92961999999997,156.369915,102.85140000000001,121.63046,68.7248,0.0,51.317924999999995,50.773424999999996,50.43768000000001,34.106500000000004,55.441024,34.53742,17.08972,17.106525,16.66422,17.16974,0.0,16.91009
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056.3435,2587.32742,2473.76746,1479.1333499999998,1126.737225,818.811,532.170705,547.768815,380.79179500000004,243.538575,228.27832999999998,182.049175,180.15161999999998,147.369015,99.61184999999999,119.226765,82.95207500000001,102.16826999999999,65.60452000000001,0.0,32.346669999999996,32.8534,48.81804,68.11768,16.193555,16.43789,16.38025,16.780990000000003,17.02825,16.99104,16.149605,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.7387,1998.7314000000001,1830.4191,1323.75204,804.65208,610.13088,388.35086,251.10794999999996,238.30408000000003,203.62734,100.84611000000001,154.09237499999998,66.76546,66.52767999999999,83.568325,33.719519999999996,33.705690000000004,33.73246,33.854870000000005,50.737770000000005,0.0,16.836075,16.738865,17.090115,0.0,0.0,0.0,0.0,0.0,16.81007,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.1710000000003,3928.0087,2538.4265499999997,2205.28296,1799.3590000000002,1237.7554650000002,769.93994,427.42668,267.2775,231.769655,161.15395499999997,107.07738,69.53862,53.104245000000006,53.602005,35.94713,17.444035,17.522090000000002,17.40094,35.32994,16.829240000000002,16.83564,17.110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4730.12556,3203.1384799999996,3350.5236,2375.1744,1536.93009,1202.95584,752.9892,354.8972,225.55422000000002,131.23313000000002,94.02385000000001,37.03749,36.99839,18.316415000000003,17.967805000000002,18.34936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,20768.69443,17823.096899999997,15336.544300000001,14340.664800000002,0.0,12367.012700000001,12882.120680000002,0.0,10484.76754,0.0,7458.400559999999,7941.72295,6468.203184999999,4536.32176,4071.1737,3199.42532,2612.52863,1691.3740499999997,406.77944999999994,111.22527,18.50235,18.85272,18.805855,18.787020000000002,18.672925,19.068235,19.076615,19.2865,0.0,0.0,0.0,18.600185000000003,0.0,0.0,0.0,18.955669999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
