2024-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8516.873775,7729.471365,6853.6502,6009.417,5387.741030000001,0.0,5194.29295,0.0,4554.162225000001,0.0,4032.2939999999994,0.0,3358.3265,0.0,3022.5033000000003,0.0,2619.63156,0.0,2217.7650000000003,0.0,1983.4737999999998,0.0,1572.747135,1229.1399959999999,947.0422919999999,738.9919899999999,571.039265,402.35892000000007,335.36295,261.970098,208.75883599999997,195.583946
2024-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9146.376720000002,8262.219525,0.0,6382.80775,4856.28612,0.0,5617.55537,0.0,4973.833935000001,0.0,4594.949100000001,0.0,4110.072945,0.0,3573.17625,0.0,3097.3337850000003,0.0,2721.1023999999998,0.0,2526.77218,0.0,2075.15961,1529.32725,1155.4954400000001,884.0299,680.4977,545.146,408.09774,410.0784,245.40955200000002,201.55254
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8776.242820000001,8487.974129999999,7676.808580000001,6678.514260000001,6081.728399999999,0.0,5935.32792,0.0,4765.596959999999,0.0,4379.579025,0.0,3870.1290000000004,0.0,3032.1999,0.0,2627.53179,0.0,2540.386125,0.0,2094.72487,0.0,1721.2780500000001,1350.57,1107.911326,814.28316,504.869775,475.41556999999995,276.97287600000004,257.26,209.90893599999998,141.98457
2024-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8139.62886,0.0,0.0,4548.203310000001,0.0,4302.883650000001,0.0,3280.3395,0.0,2901.71156,0.0,2438.9819099999995,0.0,2000.0734899999998,0.0,1714.3960599999998,0.0,1484.1306,0.0,1252.31128,0.0,987.6428999999999,725.7130099999999,494.660625,361.74578,263.819,204.373576,205.130751,174.969912,112.90073999999998,72.777606
2024-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6654.75365,5866.26145,5405.063700000001,4974.2905,0.0,4236.000545,0.0,2810.91989,0.0,2458.044375,0.0,1961.3126999999997,0.0,1598.0151950000002,0.0,1338.66804,0.0,1109.83633,0.0,1016.2650950000001,0.0,784.92768,588.6622799999999,425.317295,314.07787199999996,235.526256,257.88753899999995,185.06191199999998,131.71851999999998,105.80710400000001,85.549269
2024-07-25,18329.668145,14227.387260000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5660.790625,4310.302792,4414.883000000001,4409.27067,0.0,3678.7279200000003,0.0,3053.6154749999996,0.0,2627.8056,0.0,2301.12785,0.0,1938.7140399999998,0.0,1643.0157500000003,0.0,1380.5439900000001,0.0,1183.1120999999998,0.0,986.0170499999999,619.93485,488.20282499999996,359.50854499999997,269.260325,216.18775200000002,168.78583799999998,129.73372,97.499715,85.00424399999999
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0,10756.336000000001,0.0,0.0,7634.411280000001,7120.298389999999,6356.301619999999,5619.93166,0.0,5104.185,0.0,4278.18825,0.0,3712.18466,0.0,2987.87808,0.0,2545.5367499999998,0.0,2138.358285,0.0,1765.26064,0.0,1460.4752199999998,0.0,1190.516425,781.150955,578.0828750000001,408.78510000000006,292.548608,195.50816899999998,155.67322299999998,115.05232799999999,88.32278000000001,67.95862
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.30806,0.0,0.0,6912.274000000001,0.0,5515.5184,0.0,4578.411285,0.0,2881.5208250000005,0.0,2485.5244399999997,0.0,2193.40352,0.0,1675.004485,0.0,1192.93755,0.0,1132.2687750000002,0.0,715.7292450000001,374.445445,197.818251,81.480024,40.861715999999994,41.008055999999996,20.432238,13.635970000000002,13.637784,20.506994999999996
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7584.786000000001,0.0,6294.615749999999,4635.8685000000005,0.0,3983.0020899999995,0.0,3497.9773349999996,0.0,2717.288,2375.90045,2179.496,1907.7830800000002,1527.4795499999998,1429.65984,1190.0274750000003,846.393125,851.1795000000001,680.0142999999999,612.98847,0.0,443.58229499999993,211.051069,122.46427800000001,54.413664000000004,27.209392,20.445014999999998,20.463705,13.545829999999999,6.776567,6.793410000000001
2024-07-29,0.0,0.0,16976.072454999998,0.0,0.0,0.0,0.0,9230.496000000001,10618.74315,7095.02732,6052.99838,0.0,4212.75393,0.0,3552.93291,0.0,2821.04466,0.0,1942.0952000000002,1955.34298,1545.2030200000002,1208.8517399999998,1077.12592,906.88086,843.6638750000001,640.3059850000001,401.38104,403.02023999999994,254.249754,220.756041,173.75539999999998,100.29481500000001,81.04447199999998,47.399695,26.981116,20.196428999999995,6.734232000000001,6.733595,6.675478,6.807455000000001
2024-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5811.21267,0.0,4672.7439859999995,3307.163,0.0,2168.26236,0.0,1511.7322700000002,1081.622355,1158.0206750000002,927.2078200000001,694.577835,561.4870500000001,430.62552,331.4928,264.84876,211.90851200000003,172.19111,112.07586599999999,105.88172800000001,72.519678,79.362192,39.67630199999999,26.529332000000004,13.122462,6.611434,6.599885000000001,6.632632000000001,13.233718,0.0,0.0
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4027.11142,2075.3846399999998,0.0,1099.2691300000001,0.0,615.010715,519.52176,265.243514,233.750556,129.33804,129.78932,77.631996,51.734968,45.280732,25.89504,38.796018,19.414583999999998,19.397537999999997,25.84054,19.427733,19.406394,6.471547,19.407999,6.526785,6.653888000000001,6.664253,13.213462,0.0,0.0
2024-08-01,0.0,0.0,0.0,0.0,0.0,0.0,8063.85764,0.0,4642.99637,0.0,3070.12176,1391.59262,2417.95518,508.23904,1037.7696,748.14768,587.4435,326.637,156.90376799999999,78.349548,91.689164,26.122264,19.587327,13.058442000000001,13.10819,6.286845,13.011190000000001,6.500402,6.474369,6.407399,6.232227,6.4886610000000005,6.5391330000000005,12.903108000000001,12.902782000000002,6.4515910000000005,0.0,0.0,0.0,0.0
