date,30000,40000,50000,60000,70000,75000,80000,84000,85000,86000,88000,90000,92000,94000,95000,96000,98000,100000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,135000,140000,150000,160000,170000,180000,200000
2025-06-10,0.0,0.0,0.0,0.0,0.0,34386.044385,29554.173600000002,25757.55342,26212.898739999997,23847.509455,0.0,0.0,0.0,0.0,0.0,0.0,14123.0619,13181.990399999999,11322.012349999999,0.0,9538.3155,9755.124899999999,9150.07853,0.0,7991.486499999999,0.0,6520.4627949999995,0.0,5643.736164999999,0.0,4941.5463,4610.15058,3969.5596899999996,0.0,3626.2624200000005,0.0,3250.551605,0.0,2633.4482399999997,0.0,2370.709325,2029.4259499999998,1983.3715799999998,0.0,0.0,0.0,1372.250375,879.89576,605.17072,297.656856,131.191284,109.69445,65.130372,32.732934
2025-06-11,0.0,0.0,0.0,0.0,0.0,0.0,29871.63344,26342.868909999997,25065.4276,24151.507224999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12336.036564,11315.20405,0.0,9239.881650000001,8315.937855,7705.5795899999985,0.0,6616.2759399999995,0.0,5707.05555,0.0,4833.912625,0.0,3954.01653,3857.8648749999998,3531.41945,0.0,2816.65514,0.0,2445.2252999999996,0.0,1949.86548,0.0,1683.84343,1575.83506,1466.894205,0.0,0.0,0.0,977.9673599999999,596.6058449999999,390.804984,217.35278,143.115999,76.197163,65.16166799999999,0.0
2025-06-12,0.0,0.0,0.0,0.0,0.0,0.0,28618.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13243.749319999999,0.0,10143.4008,8263.84416,0.0,8169.43228,6399.88481,6044.85627,0.0,4969.80256,0.0,4314.382336,0.0,3716.2569500000004,0.0,3018.304755,2755.25614,2480.504832,0.0,2176.04097,0.0,1750.742565,0.0,1776.843915,0.0,1112.43741,1059.7508,1121.888985,0.0,0.0,0.0,635.51616,436.3236810000001,296.804508,192.66841799999997,96.579414,63.66539999999999,32.305074,0.0
2025-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19917.139164000004,0.0,0.0,0.0,12156.182224999999,0.0,0.0,10544.138,8984.775195,8209.287475,0.0,7041.35117,6100.89878,5978.265565,0.0,5030.362575,0.0,4228.138,0.0,3203.4775250000002,0.0,2738.6436999999996,2593.7657550000004,2328.2500999999997,0.0,1906.0885799999999,0.0,1641.85734,0.0,1378.75712,0.0,1165.0541099999998,1057.899,898.521825,0.0,0.0,0.0,635.58372,420.60616,296.605736,157.77492,94.76630999999999,63.18036599999999,52.097065,20.673026000000004
2025-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5585.598485,5641.5889099999995,0.0,4747.4847,0.0,3606.28983,0.0,3093.82253,0.0,2636.66075,2372.994675,2161.179085,0.0,0.0,0.0,1419.8187599999999,0.0,1213.26288,0.0,1002.208295,894.4452250000002,788.03955,0.0,0.0,0.0,527.04115,347.880489,232.023176,146.657966,83.994784,0.0,0.0,0.0
2025-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10187.39687,0.0,7969.51877,0.0,6745.014400000001,6280.744435,5753.42439,0.0,4847.13638,0.0,4061.46818,0.0,3317.5359000000003,0.0,2460.247195,2586.0781450000004,2272.8555149999997,0.0,1953.5513449999999,0.0,1580.9881500000001,0.0,1262.85312,0.0,1107.108345,1001.83504,786.1554,0.0,0.0,0.0,633.25194,346.97157,263.950375,126.24832799999999,63.04806599999999,0.0,0.0,0.0
2025-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24294.925760000002,0.0,0.0,0.0,0.0,16077.31696,15208.272800000002,12794.692799999999,0.0,0.0,10008.544759999999,0.0,7967.014639999999,7374.871660000001,6780.57345,0.0,5758.106024999999,0.0,4538.704625,0.0,4098.26162,0.0,3690.9975000000004,3413.9417639999997,2801.17344,0.0,2552.226665,0.0,1885.467675,0.0,1750.7893479999998,0.0,1410.15576,1303.4592,1076.2647,0.0,0.0,0.0,700.253645,429.32096,279.042582,128.155692,76.083553,42.683728,32.012781,0.0
2025-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10831.36184,0.0,8116.5661199999995,7272.267330000001,0.0,6181.364509999999,5650.57728,5179.69584,0.0,3946.05072,0.0,3502.775075,0.0,2874.6971,0.0,2242.35927,2144.75797,1879.5258,0.0,1569.1986,0.0,1254.32664,0.0,990.75804,0.0,782.2314749999999,783.8075999999999,679.977025,0.0,0.0,0.0,438.598944,271.773736,186.257196,93.87273599999999,51.965975,42.122776,21.367202,0.0
2025-06-18,0.0,0.0,0.0,44522.500499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15224.351785,0.0,0.0,0.0,10983.583799999999,0.0,8046.83572,6851.66025,0.0,5705.93309,5236.851000000001,4301.81198,0.0,3953.4817529999996,0.0,3142.515,0.0,2565.591735,0.0,2055.391044,1941.279925,1682.09328,0.0,1359.42885,0.0,1100.61672,0.0,892.82878,0.0,624.0614400000001,576.51352,523.13005,0.0,0.0,0.0,377.85164399999996,209.64339999999999,156.27991500000002,73.325763,52.20436,0.0,20.838462,0.0
2025-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20519.13808,0.0,0.0,16039.23633,0.0,0.0,0.0,10405.637,9419.860799999999,8065.211,6919.73898,0.0,5766.44915,4954.153575,4714.1658,0.0,3822.4942549999996,0.0,3030.51856,0.0,2401.82514,0.0,1824.47335,1668.08992,1510.48327,0.0,1199.4339,0.0,1046.9111,0.0,783.105225,0.0,627.47202,575.801105,523.4537,0.0,0.0,0.0,377.11144799999994,220.106586,135.647512,73.114174,0.0,0.0,20.997554,20.998842000000003
2025-06-20,0.0,0.0,0.0,44798.92941,0.0,0.0,0.0,21404.71234,0.0,0.0,0.0,0.0,12311.954399999999,10777.2672,9829.90464,9229.516199999998,8270.2072,6901.7738500000005,5717.02836,0.0,4919.417775,4333.51422,3986.03513,0.0,3319.85088,0.0,2590.1800000000003,0.0,1962.74769,0.0,1659.65984,1394.844165,1238.9214,0.0,981.564795,0.0,826.4701600000001,0.0,567.7298549999999,0.0,485.11125200000004,443.172405,401.948196,0.0,0.0,0.0,289.267944,175.37380199999998,123.984984,73.407677,31.094918999999997,30.991713,21.037206,31.382306999999997
2025-06-21,0.0,0.0,0.0,0.0,0.0,28920.883782,0.0,0.0,0.0,0.0,0.0,0.0,11142.1651,9622.77895,9157.2606,8092.2008,7336.818719999999,5660.57912,4709.881305,0.0,3795.7567499999996,3611.1629499999995,3475.1369400000003,0.0,2760.6814200000003,0.0,1932.48373,0.0,1572.5669149999999,0.0,1273.21475,1011.0578,966.891,0.0,764.367225,0.0,609.69366,0.0,455.78101499999997,0.0,407.5052,356.02238,325.450432,0.0,0.0,0.0,213.670842,166.013312,101.36299000000001,71.52807200000001,30.629646,0.0,20.344754000000002,10.35171
2025-06-22,0.0,0.0,0.0,40192.659375,30745.845719999998,28034.320860000003,0.0,0.0,16370.644199999999,0.0,0.0,10882.3099,10553.46495,7903.204000000001,8044.834315,7969.94581,6196.86032,5653.15632,4532.247899999999,0.0,3786.92475,3381.186155,2924.2976500000004,0.0,2367.50092,0.0,1914.8243699999998,0.0,1513.71885,0.0,1158.2153700000001,1008.3837,958.48027,0.0,652.59493,0.0,606.1227600000001,0.0,464.11681600000003,0.0,298.31217,363.456252,312.171829,0.0,0.0,0.0,221.952808,128.610456,89.366868,59.62136399999999,39.7135,29.875023,19.796100000000003,0.0
2025-06-23,0.0,62225.653025,0.0,41670.269604999994,0.0,30384.77507,0.0,0.0,19413.98096,0.0,0.0,13137.13554,0.0,0.0,0.0,8269.481445,9199.542625,7640.1581,7142.440275,0.0,5931.4752,5003.46855,4638.63268,0.0,3741.5317299999997,0.0,3064.3957800000003,0.0,2321.6375599999997,0.0,1899.49428,1688.01648,1477.6010199999998,0.0,1159.7994099999999,0.0,896.76802,0.0,738.45184,0.0,580.3649499999999,470.32087499999994,422.107,0.0,0.0,0.0,285.043671,179.573261,94.78457999999999,63.347364,42.199704,0.0,0.0,20.232742000000002
2025-06-24,0.0,0.0,55575.36912499999,0.0,0.0,0.0,25915.09632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8409.84867,6991.74894,0.0,5833.6564,5011.61575,4773.4686,0.0,3759.7393249999996,0.0,2901.869575,0.0,2438.1644499999998,0.0,1905.61176,1638.09332,1591.4192999999998,0.0,1164.92266,0.0,954.34794,0.0,797.4704999999999,0.0,529.37945,508.9064639999999,444.807888,0.0,0.0,0.0,297.16931999999997,191.24568,116.23487700000001,63.550428,52.938415,31.691508,21.132424,0.0
2025-06-25,0.0,0.0,56599.32269100001,0.0,0.0,0.0,0.0,0.0,23269.867919999997,0.0,19247.196935,18428.28472,15568.790299999999,0.0,0.0,13164.0379,0.0,9519.053805,7893.02241,0.0,7127.38488,5906.13485,5534.902245,0.0,4291.464,0.0,3770.3417500000005,0.0,2957.629675,0.0,2090.09541,1877.4451500000002,1662.88557,0.0,1233.15121,0.0,965.25441,0.0,804.5240249999999,0.0,639.47634,503.82862600000004,537.2753,0.0,0.0,0.0,290.035755,193.39137,128.866056,64.341348,53.76498,43.216836,32.341536,0.0
2025-06-26,0.0,68223.19744399999,57925.644,0.0,37054.09658,0.0,0.0,0.0,22788.937749999997,0.0,0.0,0.0,16019.87881,0.0,13686.11309,12607.587849999998,10891.781285000001,9228.20076,0.0,0.0,6202.44344,5617.7835,5025.78191,0.0,4128.96022,0.0,3208.1603999999998,0.0,2514.5028199999997,0.0,1981.4461999999999,1826.5483400000003,1670.016965,0.0,1176.64976,0.0,963.8748899999999,0.0,808.715925,0.0,535.4860500000001,539.14395,449.589672,0.0,0.0,0.0,289.02995100000004,182.01772499999998,128.497452,64.19890199999999,42.93818,32.197976999999995,32.190957,32.326608
2025-06-27,0.0,0.0,56763.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17828.162325,0.0,0.0,12824.153999999999,12034.481625,10551.125955,8890.135810000002,7500.542700000001,0.0,5865.9381,5624.809574999999,4861.970295,0.0,3962.57975,0.0,3105.7355700000003,0.0,2462.67279,0.0,1764.16647,1661.842575,1391.59189,0.0,1018.77886,0.0,856.51056,0.0,588.750195,0.0,460.620429,363.746858,342.758304,0.0,0.0,0.0,203.618706,127.94183999999998,85.77414399999999,42.909608000000006,21.457062,32.043440999999994,21.417432,10.661411000000001
2025-06-28,77253.13119999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555.056105,8946.17998,7378.978680000001,0.0,0.0,5411.93249,4932.25662,0.0,4022.8289999999997,0.0,3188.177982,0.0,2415.4015499999996,0.0,1877.9899250000003,1608.3055499999998,1449.45261,0.0,1073.8351,0.0,805.10415,0.0,536.5006500000001,0.0,418.68555299999997,386.69115600000003,322.18965000000003,0.0,0.0,0.0,171.75555200000002,85.9166,64.398678,42.896452000000004,32.177477999999994,32.20271999999999,0.0,10.737288000000001
2025-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17947.11091,0.0,0.0,0.0,0.0,0.0,9743.1993,0.0,0.0,6395.9840349999995,6218.786575,5384.383000000001,0.0,4660.68357,0.0,3630.0382250000002,0.0,2926.62288,0.0,2217.21891,1948.7465999999997,1561.4001650000002,0.0,1183.87005,0.0,1028.4452999999999,0.0,757.3130600000001,0.0,541.87265,465.417294,411.15479400000004,0.0,0.0,0.0,227.32117799999997,0.0,75.953899,43.25785200000001,21.631120000000003,32.436306,0.0,10.745303999999999
2025-06-30,78609.56859000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18194.70393,17396.8512,0.0,0.0,13700.020320000001,10329.858905000001,8609.211765,7703.26271,0.0,6945.47008,5707.40146,4885.8719,0.0,3641.6737000000003,0.0,2839.7124400000002,0.0,2199.14365,0.0,1775.11488,1501.46514,1394.95616,0.0,912.1288800000001,0.0,696.6328849999999,0.0,492.71864999999997,0.0,387.48996,331.64664899999997,278.784064,0.0,0.0,0.0,160.941915,96.830469,53.611180000000004,32.150141999999995,21.503106000000002,0.0,10.728975,10.754386
2025-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16911.041250000002,0.0,0.0,0.0,0.0,0.0,7212.89793,6021.2012700000005,0.0,4806.604074999999,4113.82218,3586.6219200000005,0.0,2793.10636,0.0,2056.04802,0.0,1531.90093,0.0,1268.98908,950.45454,847.0110400000001,0.0,580.496675,0.0,432.6082610000001,0.0,382.26304799999997,0.0,275.000076,232.207118,189.807552,0.0,0.0,0.0,137.525973,74.33188,53.39028,31.718913,21.117136,10.571329,21.44049,10.661515
2025-07-02,79131.23394,0.0,0.0,49458.684400000006,0.0,0.0,0.0,0.0,22631.44644,0.0,0.0,18139.217090000002,0.0,0.0,15150.343260000001,13801.237285000001,12001.0682,10309.733595000002,8669.663414999999,0.0,7605.590025,6770.82594,6008.2319,0.0,4804.79208,0.0,3593.1099600000002,0.0,2775.51639,0.0,2123.03442,1907.7653000000003,1803.7501350000002,0.0,1197.3262399999999,0.0,928.07284,0.0,652.69182,0.0,546.5346499999999,479.21742000000006,426.37849800000004,0.0,0.0,0.0,240.138888,153.396362,86.80432,43.709148,32.87811,21.753028,10.943325,10.76362
2025-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20576.29255,0.0,0.0,0.0,0.0,12803.623775000002,11116.218872,0.0,0.0,7895.330639999999,6978.636665,6319.135575,0.0,5513.7345000000005,0.0,3726.2708000000002,0.0,2965.15323,0.0,2251.069535,1863.55105,1646.247,0.0,1374.26275,0.0,987.98139,0.0,767.52984,0.0,546.1083,515.182181,461.517546,0.0,0.0,0.0,307.24498,153.50559,110.00467,43.8485,32.865297,10.914267,10.996514000000001,10.900497000000001
2025-07-04,79644.98010999999,0.0,0.0,0.0,37683.29949,0.0,0.0,0.0,0.0,0.0,0.0,18510.826775,0.0,0.0,0.0,0.0,10890.63911,0.0,8375.790336,0.0,6700.596584999999,5162.253135,4853.969099999999,0.0,3834.5346299999997,0.0,2974.539975,0.0,2102.646975,0.0,1566.656125,1350.5656250000002,1134.4861500000002,0.0,862.3091999999999,0.0,648.79086,0.0,432.527,0.0,335.51358899999997,327.04647,237.889982,0.0,0.0,0.0,140.57153499999998,109.05231,53.900445,32.674352999999996,21.635286,32.588384999999995,0.0,0.0
2025-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14520.944145000001,0.0,0.0,0.0,0.0,0.0,0.0,6106.105855,0.0,4924.57329,0.0,3734.0171100000007,3187.580315,2759.210415,2321.6686849999996,2001.8302399999998,0.0,1406.0415199999998,1190.74109,971.8802999999999,0.0,703.5865849999999,0.0,465.460466,0.0,324.55125,0.0,259.620072,184.03824299999997,151.266808,0.0,0.0,0.0,118.89251000000002,64.908276,32.454086999999994,21.633976,32.45766,0.0,0.0,10.808577000000001
2025-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24722.63268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9717.415959999998,7926.5925799999995,0.0,0.0,6350.30342,5461.976500000001,0.0,4260.94812,3888.23193,3109.151355,2730.9882500000003,2464.0089749999997,2081.72949,1807.075545,1533.21938,1259.954145,1039.286415,874.75472,0.0,654.70404,0.0,414.89331,0.0,328.32609,251.31249,207.454464,0.0,0.0,0.0,142.050272,54.08509,43.248232,32.433716999999994,32.684214,0.0,0.0,10.866079
2025-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19255.065359999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6641.16028,5406.7065,4484.40534,4104.7276999999995,3348.92473,2971.5378,2599.22088,2216.993,1838.5046100000002,1567.6414,1296.54708,1134.79254,919.588565,755.7969300000001,703.19327,0.0,453.91437,0.0,357.350037,0.0,270.511975,183.912086,151.35055599999998,0.0,0.0,0.0,108.09824,53.98991,43.23656,32.473845,10.853814999999999,10.917475000000001,0.0,0.0
2025-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12990.699888000001,10216.02925,10048.59236,7417.752660000001,0.0,6371.447355,5669.36344,4897.51245,4133.263419999999,3763.6436400000002,2814.76624,2647.0099349999996,2232.954505,1852.2489400000002,1522.77328,1191.6425399999998,1089.8108,948.580575,762.51315,653.4300000000001,0.0,435.81908000000004,0.0,305.250484,0.0,205.754344,185.24208099999998,163.50753,0.0,0.0,0.0,97.666209,65.327328,32.710269,21.760684,21.683662,0.0,0.0,10.890612
2025-07-09,80146.940115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25358.777895,0.0,0.0,0.0,0.0,0.0,0.0,15352.781785000001,0.0,12022.224119999999,9767.23616,0.0,8763.174014999999,7809.074700000001,6610.463685,4427.950455,5403.99028,4673.033820000001,4178.958,3618.384575,3119.16248,2498.3408249999998,2283.785485,1891.7890700000003,1671.7992,1393.3213750000002,1169.7101850000001,0.0,779.037,0.0,509.385416,0.0,366.477342,311.816064,278.769225,0.0,0.0,0.0,133.68673199999998,66.81026399999999,55.606825,22.280738000000003,22.370092000000003,11.142984,11.032392999999999,11.03823
2025-07-10,83428.71328,0.0,0.0,52454.61265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19458.47412,17552.96734,0.0,15726.567388,18177.18682,16346.15679,14554.710645,0.0,12853.084855,11863.756679999999,10724.01155,7660.159875000001,8808.662199999999,8006.474654,7181.58586,6686.808400000001,5732.232165,5036.5518,4396.39746,4001.68881,3358.26322,3013.67742,2487.4354049999997,2202.90541,1855.82304,1565.03016,1393.52964,0.0,927.44944,694.80522,578.8647,0.0,0.0,0.0,301.221206,162.664852,69.48719999999999,23.167886,11.583337,11.587968,22.710464,22.716164000000003
2025-07-11,87604.487775,0.0,0.0,0.0,0.0,0.0,38531.45264,0.0,0.0,0.0,0.0,0.0,0.0,23325.29661,0.0,0.0,0.0,18475.170865,16015.007760000002,0.0,14821.43454,13042.78083,13160.43084,11596.801955,10237.207349999999,9770.271130000001,8904.769735,8321.76501,7185.02408,6905.01357,5290.58655,4822.63935,4057.153425,3623.500188,3118.337415,2581.1412,2395.204714,1938.84174,1587.34485,1293.15868,1059.06375,881.206575,705.76938,0.0,0.0,0.0,341.24244899999997,129.02402700000002,70.76011199999999,23.550512,11.799397,11.737652,0.0,0.0
2025-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17722.0697,15987.707120000001,0.0,13852.947479999999,13169.938880000002,12038.5676,0.0,10099.9862,0.0,8220.6411,0.0,7203.70533,6117.580559999999,0.0,4520.47365,3869.94102,3527.6622,2934.51175,2341.8166,2111.7220199999997,1641.28104,1469.3485,1136.335794,938.76208,881.0883749999999,716.395712,0.0,0.0,0.0,352.38831000000005,152.38882099999998,93.859944,35.210148,0.0,0.0,0.0,0.0
2025-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25259.475499999997,0.0,0.0,21265.37721,19305.160875,17421.147119999998,0.0,15725.48076,14376.85095,13560.76284,0.0,11723.726100000002,0.0,9234.7086,0.0,8150.834865,7127.7786,6669.947760000001,6005.6938150000005,4811.53041,4219.00886,3689.10385,3277.138425,2674.0197000000003,2258.06108,1901.5251200000002,1605.7163249999999,1306.63071,1067.9641199999999,1013.1984700000002,0.0,0.0,0.0,500.373846,202.684319,130.75477800000002,59.51796,35.377416,0.0,11.782535000000001,0.0
2025-07-14,92451.1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36719.90025,0.0,0.0,32103.222110000002,30252.1064,26968.450935,0.0,0.0,0.0,21344.704504999998,0.0,0.0,0.0,15133.870509999999,14317.489785,14799.4845,12729.57604,11503.860480000001,10608.84723,12117.263400000002,9654.4928,0.0,7258.606685,6353.550429999999,6590.73187,4907.1752,4381.308525,3781.945755,3115.50044,2821.785765,2339.729925,1979.847375,1618.2278549999999,1318.58232,1080.7158599999998,900.43095,779.068615,599.3694,564.574011,239.6703,107.876718,35.935280999999996,23.867606000000002,36.636159,12.080382000000002,0.0
2025-07-15,0.0,76624.05059999999,0.0,0.0,46824.018065000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23834.19752,0.0,0.0,0.0,16825.876225,16769.77139,0.0,14570.489244999999,12198.41458,12687.299425,10084.999534999999,10410.149692,7947.076135000001,7099.01225,7398.50643,5568.956639999999,5126.76208,4486.3607250000005,4465.1862,4005.31084,2736.56466,2823.85368,2474.99994,2002.01605,1767.79215,1294.8627999999999,1238.57958,940.67008,642.03711,586.98645,371.980832,432.883498,329.666764,281.89742399999994,129.312579,70.49004,34.888791,23.360452,23.51843,0.0,0.0
2025-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28353.6312,0.0,0.0,0.0,22467.6577,21012.04701,17581.983858,16851.033661,0.0,15135.582375,14404.90964,14055.046849999999,0.0,11094.652030000001,10933.679039999999,9380.32807,9081.5402,7224.88087,6671.52729,6080.098752,5651.149526,5025.78678,4116.432705,3338.503,2431.752845,2387.9806,1602.192015,1565.889374,1069.24374,1015.526195,836.92714,595.5183999999999,391.698285,528.179476,382.497696,249.35393699999997,118.61455000000001,95.848544,35.795066999999996,11.826476,0.0,0.0,0.0
2025-07-17,0.0,0.0,0.0,57892.826575,0.0,0.0,38398.739455999996,36499.79015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19816.980015,18291.72825,18634.71535,0.0,14676.718766,14257.964399999999,12982.224735,0.0,12087.665860000001,12067.292000000001,9856.1265,8302.0917,7485.43131,6338.965155,6648.896371999999,5496.2069599999995,3648.65629,4130.157840000001,3967.2276600000005,2687.0402249999997,2208.5527549999997,1899.877326,1677.6018,1623.276315,1015.78009,899.25225,596.5165000000001,782.9019249999999,442.463797,358.84671000000003,274.365712,120.06902000000001,59.74228,11.958450000000001,11.762759,0.0,0.0,0.0
2025-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19959.4386,17617.245,18508.9058,0.0,0.0,13143.05135,13664.23535,13719.471360000001,9369.1752,10090.92545,7869.517830000001,8561.9958,5985.567059999999,6860.803975000001,5711.692800000001,4753.7284,2750.05836,2772.925505,2240.5845,1709.1651700000002,1414.87368,940.55096,884.98695,648.4837699999999,447.26178600000003,448.319288,342.203712,259.38675400000005,212.3964,129.149526,141.45591599999997,58.898905,47.172444000000006,11.694838,11.926259,11.902675,0.0,0.0
2025-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18646.580925000002,0.0,15420.204945000001,14678.86952,13129.219775000001,0.0,0.0,10318.8295,0.0,8369.03128,0.0,0.0,0.0,5110.3798560000005,4317.066699999999,3608.752375,2708.37443,2183.774965,1646.90092,1356.50918,1004.448655,763.290125,589.3547,424.361916,352.90041,294.50615000000005,201.102707,141.41457599999998,129.664194,117.55881,47.264904,23.563482,11.82595,11.829858000000002,0.0,0.0,0.0
2025-07-20,0.0,0.0,0.0,0.0,0.0,0.0,38334.768560000004,0.0,0.0,0.0,30508.55934,27163.942720000003,0.0,0.0,0.0,22386.281195,0.0,18429.04128,16487.383635000002,0.0,13548.906525,0.0,12411.563849999999,0.0,10514.00432,0.0,8510.23224,7809.12264,0.0,5673.25728,0.0,3897.713339,3427.64282,2347.4694,1760.5287,1348.6924000000001,1112.383785,1366.874245,643.3533699999999,527.4355499999999,398.588324,389.721948,258.142038,211.20960599999998,200.75391799999997,177.5907,117.34085,59.03394,35.410446,0.0,0.0,0.0,0.0,0.0
2025-07-21,0.0,0.0,0.0,0.0,0.0,0.0,37077.4929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21043.9368,0.0,17340.22908,15348.928090000001,0.0,13827.54335,13020.06251,11686.9914,0.0,9434.49535,0.0,8171.487324,6390.328854,7575.03565,6240.34215,3683.942325,2996.1981440000004,2281.662825,1819.28925,1290.8372399999998,996.557085,646.05607,492.874872,375.849152,246.58628399999998,223.32385299999999,176.24793,152.814233,117.50343,105.423066,82.19924300000001,82.256909,35.06863499999999,23.50543,11.798055000000002,11.804537,0.0,0.0,0.0
2025-07-22,89124.28422000002,77117.95271000001,0.0,0.0,0.0,44226.007807999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21890.027214,22130.075625,20125.146525000004,19526.399520000003,18204.296055,0.0,15048.717035,15308.527962000002,13609.59474,0.0,12352.564164000001,0.0,10196.1818,8471.38204,7462.875276,5808.45804,5923.157625,4964.8525,4193.203,3231.65322,2515.5851700000003,1858.3111199999998,1379.2552600000001,959.7355200000001,697.167656,468.92964299999994,263.90089,215.955468,179.89151999999999,131.963359,120.02802000000001,96.03906400000001,71.987112,35.873234999999994,23.991314000000003,11.772146000000001,11.790410000000001,0.0,0.0,0.0
2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34466.907475,0.0,0.0,0.0,0.0,0.0,0.0,21993.0498,19918.728700000003,18326.0158,0.0,0.0,14306.989072,13276.601614000001,12305.431826,0.0,10280.187512,9021.85308,8892.241098999999,7576.51584,6847.142446,4821.88208,3930.020018,3243.4655,2235.16456,2016.6137800000001,1425.6339600000001,831.0505,402.90928199999996,237.60536,130.38289,71.214648,71.23925399999999,47.445908,35.52234,23.60298,11.856428000000001,11.856123,11.826873,11.765217,11.843534,11.843534,0.0,0.0,0.0,0.0
2025-07-24,88498.64996000001,78481.05328000001,68485.901835,58505.13564,49519.030049999994,0.0,38460.74375,0.0,0.0,0.0,30526.9958,0.0,0.0,0.0,0.0,22616.573128,21188.94022,18838.780269,16856.31519,15578.730045,14493.272674999998,13237.98112,12543.44216,11524.259677,10540.36434,9907.303674,8518.592879999998,7711.919800000001,6385.7521799999995,6438.764520000001,4497.92092,3490.80226,2728.60684,2264.4623699999997,709.8954600000001,224.740873,82.848108,47.3399,47.35148,23.712934,23.662522000000003,11.856429,11.845027000000002,11.842154,11.844556,11.907984,11.897979,11.951029,11.813756,0.0,0.0,0.0,0.0,0.0
