2022-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4030.9867600000007,2942.26344,2099.18295,1427.5029249999998,1114.899225,664.083585,381.394885,205.72845,164.54712,99.78565
2022-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3914.00436,2669.45353,1877.00234,1458.5407199999995,1037.6365999999998,682.7148900000001,393.048915,0,0,99.9083
2022-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2597.3454,1836.09244,1361.990405,990.26109,603.06795,361.22327999999993,0,0,0
2022-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5858.250494999999,4777.03766,0,0,0,1194.144955,824.935375,587.28161,283.9739,161.82728,0,80.3302
2022-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9230.3692,7344.16332,5809.947405,4796.31357,3861.866245,2565.144095,1756.609605,1222.473245,902.58705,543.95253,301.664025,160.93756,80.60592,60.29898
2022-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9477.73128,7617.47679,6068.95178,0,3797.417415,2501.17794,1686.789495,1203.2890699999998,851.77596,508.9245,0,156.09976,97.51355,0
2022-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9330.71724,7576.547850000001,0,5026.92806,3859.344335,2515.83703,1738.2918000000002,1221.69648,868.0161,495.80892000000006,290.37456000000003,0,82.89046,62.14791
2022-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9828.369875,8015.19168,6240.9405,5099.185,3962.60442,2459.5698,1786.8819,1230.76242,894.16221,526.764125,269.83411,0,0,61.713105
2022-04-21,0,0,0,0,0,0,0,28783.09728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8274.798560000001,6844.90373,0,4457.195655,2636.39296,1693.90956,1164.94972,975.776165,596.21058,303.09795,166.641,0,0
2022-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368.186145,6635.058575000001,0,0,0,2128.923,1510.3856199999998,1155.00411,768.1943100000001,435.08971,277.31914,138.158615,80.74588,0
2022-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994.02987,1389.60465,973.84217,675.1363000000001,376.59596,218.49047,98.98755,59.45664000000001,39.53461
2022-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6501.546684999999,5087.312965,4104.231435000001,3193.0510150000005,2063.89248,1363.25508,933.37018,695.8651000000001,375.49909,177.83414999999997,99.072475,59.29759500000001,39.72364
2022-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7845.93698,6986.209989999999,4918.459125,3731.38048,2871.107075,2222.0181500000003,1213.46757,1000.32425,705.6038500000001,424.935945,221.06205,0,57.703245,0
2022-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622.91589,5899.65838,4518.38367,3997.993515,3253.4411400000004,1860.72624,1418.1237,950.665475,631.86618,0,0,0,0,39.1613
2022-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4808.19424,0,0,2001.24459,1242.90944,871.598925,646.187355,0,214.66082,0,0,39.17218
2022-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8443.442865,0,0,4017.9384,3131.94543,2092.657875,1398.7225,952.42392,665.12415,400.5373,178.01176499999997,0,0,0
2022-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7704.542370000001,6393.505604999999,0,0,2977.57208,1830.814825,1216.27548,851.72802,661.25546,349.89093,216.63983,98.834,59.15763,0
2022-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7617.837675000001,0,4584.100215,3551.74924,2798.8248,1754.634245,1091.3889,848.26434,574.09155,0,173.56427999999997,0,38.55718,19.307045
2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7383.39894,5570.369489999999,4462.678125,3303.67797,2665.8086000000003,1718.6760000000002,1127.86701,0,565.7200499999999,303.65624,189.04625,0,18.988545,0
2022-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7706.09049,0,4600.976729999999,3432.5847,2818.6256299999995,1775.5171999999998,1173.517085,828.8026399999999,656.06434,386.0244,193.3149,96.63825,58.247985,38.86978
2022-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7052.000625,5405.706705,4152.67177,3464.0991,2521.84918,1605.3465500000002,1058.1272800000002,736.935615,528.75214,319.87285,170.02502999999996,0,0,0
2022-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20391.146895,0,0,0,0,16360.313604999998,0,0,0,12921.56948,0,0,9512.83,0,0,0,0,4853.2687,3594.4168,2813.717025,1924.7976750000005,1268.33568,0,0,362.453643,194.75285,95.6858,39.6246,18.982855
2022-05-05,0,0,0,0,0,0,0,25648.20906,0,0,0,0,0,0,0,18447.55096,0,0,0,0,0,0,0,0,0,0,0,8026.244989999999,0,0,6151.195000000001,4591.07865,0,2751.58566,2199.74249,1444.381488,906.24075,636.188,465.57407,272.113275,217.567845,98.8173,36.91632,39.53231
2022-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7960.587960000001,0,0,5772.4485,0,3435.89518,2571.739885,2033.22021,1270.2254999999998,880.5547450000001,594.257565,431.39388,263.961922,126.21364,72.78002000000001,36.10211,0
2022-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10391.4163,0,0,7271.018559999999,0,0,5944.9566,4115.32755,3057.88731,2331.4302,1943.9487,1096.34742,0,524.77035,378.77742,234.03783,0,0,35.946110000000004,18.00782
2022-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6901.086045000001,0,0,4927.19904,3829.482475,2732.98,2165.4025,1572.57302,970.132875,646.60743,442.63375,321.14332,0,119.150045,51.835125,34.664730000000006,0
2022-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000.17267,0,0,0,0,10137.075,0,0,7969.343610000001,7349.953019999999,6251.021949999999,0,5358.698699999999,0,0,4275.54518,2992.6358400000004,2202.688345,1615.92601,1274.00448,847.6583499999999,590.222295,469.4235,304.9064,183.10548000000003,116.74404,50.02269,46.43637,62.05118
2022-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9976.35258,0,0,0,7200.58185,6498.456528,0,5005.292495000001,0,0,3849.34773,2738.63427,2131.5935400000003,1704.996315,1246.2532,838.25982,578.2981599999999,416.815335,310.30830000000003,210.55503,111.006665,63.55162000000001,47.24394,31.6336
2022-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8975.7169,0,0,7266.96794,7240.28364,0,0,4806.49848,0,0,3619.178915,2922.769815,2147.69325,1658.11212,1295.27955,880.032665,711.3275,472.62195,316.37429999999995,178.18212,170.5197,72.16497500000001,47.72322,0
2022-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8615.5424,0,0,6835.08089,7181.241099999999,5564.322,0,4939.61985,0,0,3605.13362,2707.7517500000004,2050.64945,1511.392655,1293.274575,816.5242400000001,571.0434,399.2163000000001,300.16014,195.03666,127.1754,78.29919,81.93402,41.356860000000005
2022-05-13,0,0,0,0,0,0,0,16829.81685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8162.7669,7147.973,6277.427854999999,0,4976.52779,0,0,3916.460555,2993.2160000000003,2218.831265,1712.5207750000002,1186.57929,990.18855,581.9853,433.072805,314.08387500000003,209.78986,134.762445,59.61342,30.35343,29.92176
2022-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.844720000001,6023.548000000001,0,0,0,0,3157.1947,2463.33948,2017.08391,0,1089.11017,718.072215,547.248315,392.65044,317.30422500000003,165.576455,135.90152999999998,134.072235,163.843405,74.473875
2022-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6971.71398,0,0,5292.867719999999,0,0,3507.565635,2834.197245,2344.0515,1631.32866,1130.14698,822.01176,551.752695,0,283.965165,0,124.56596,60.24532,0,29.98757
2022-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6098.253395,0,0,0,0,0,2523.81396,1946.94296,1455.014385,1149.03404,745.90075,522.0733,372.94875,268.46244,165.80805999999998,103.09348,60.76482,44.546895,29.69877
2022-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3821.35954,2709.8702470000003,2058.9214500000003,0,0,741.599075,0,349.140345,242.74832,0,91.45914,0,0,0
2022-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6461.1953,5691.472245,5025.437325,4722.86214,4393.77535,0,3442.74204,2378.50749,1910.572775,1277.30196,1103.51316,695.02032,477.81772500000005,347.01996,260.23382999999995,158.97277,93.187968,0,43.46862,0
2022-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8885.45825,0,0,7451.446800000001,7322.28854,6402.38092,5720.5409,5069.373795,5102.5669800000005,0,4003.58994,2965.8409100000003,2228.10374,1715.77239,1287.881325,819.07551,560.19258,361.73688,286.49948,164.6051,0,58.296580000000006,0,0
2022-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5708.66647,5483.465295,5280.5781,0,0,3303.539115,2380.33464,1736.42539,1287.34495,948.128675,583.947,408.646,292.3155,217.8048,131.2551,87.57435000000001,75.445425,60.3581,45.269895
2022-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6505.454699999999,5758.851320000001,4929.84154,4690.6768,4327.4756,0,3488.29476,2572.13586,1886.32,1412.05344,1088.61474,692.634535,470.83888,339.147075,249.91870000000003,175.69458,117.54648,0,0,29.43043
2022-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6924.6698,6181.9759,0,4937.22735,4797.71211,0,3668.731675,2696.3766,1971.0171,1471.39397,1198.3732,738.602235,485.38672,333.73472,258.41207,167.084445,135.39194999999998,0,45.19938,0
2022-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6844.344325,6188.57745,0,4574.95488,4835.15025,0,3293.938125,2373.19956,1718.4369499999998,1395.80036,956.50962,609.1692600000001,501.909705,293.7533,220.02615,146.6552,88.12599,44.062995,30.30009,30.3191
2022-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11956.23192,0,0,0,0,0,0,0,0,0,5257.39795,4765.41524,4401.75432,4118.214375,0,3288.29536,2252.054469,1733.508789,1157.0168,1005.1586600000002,569.415795,440.2839,263.29788,217.187625,146.3382,87.81015,43.728555,29.15232,0
2022-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6440.561522,5994.310665,0,4782.368,4486.7925,0,3379.066385,2415.5801300000003,1797.5312299999998,1342.8252,981.53418,671.3682749999999,446.26215,297.22990000000004,253.251975,149.61325000000002,74.63412500000001,44.1216,29.71902,29.84147
2022-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8707.62111,0,0,7205.12905,6252.255604000001,5447.39874,4752.701840000001,0,0,0,3254.0948,2279.33321,1541.89765,1274.72597,989.29386,625.529815,436.37115,305.23374,265.88988,163.28114,88.80075000000001,43.316055,14.167325000000002,0
2022-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8263.477374999999,0,0,0,5884.598279999999,5287.04722,0,3873.37634,3817.46015,0,2811.57688,2137.98896,1458.266862,1080.168,755.7535,457.8488,389.93886,276.31681,171.44238,129.99757499999998,87.03129,43.342245000000005,28.88377,29.01189
2022-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212.990349999998,0,0,0,5912.2566,4932.562679999999,4326.10841,4108.011375,3841.936875,0,2838.44848,2057.44297,1446.3275,1067.99797,799.279525,508.67477500000007,347.57052,246.18057,187.28528,115.15308,0,43.44363,0,28.99799
2022-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100.56788,0,0,0,0,0,2923.51368,2070.87595,1572.23446,1164.0232,886.56363,566.81742,382.43218,277.542975,234.92552,115.48048,87.54207,43.658565,0,0
2022-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7398.25695,6466.82244,5144.67548,4901.42853,4879.064960000001,0,3653.839035,2632.74838,1904.4942,1428.9102,1030.3917,634.8718,427.786515,282.33936,221.70617,0,0,0,0,30.54301
2022-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6594.542264999999,5542.927935,5136.48812,5009.217909999999,4338.23445,3756.26394,2532.8008,1873.132,1410.81204,1013.9584,672.94605,429.132735,302.269195,237.707325,141.89813999999998,95.08461,47.41476,0,0
2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4264.34645,4210.445705000001,3479.21004,3317.1714,0,1483.507,0,995.510565,583.34674,383.517125,276.28074,215.29347,122.83636,78.41945,0,0,0
2022-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8181.646200000001,0,0,6110.648639999999,0,0,4385.814869999999,0,0,3024.203,2007.30593,1521.1315000000002,1085.175,796.7171999999999,493.5612,332.15314,240.63728,211.44648,119.65104,0,0,0,0
2022-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7947.162120000001,0,0,5733.387445,0,0,0,0,3116.99572,2681.98029,2089.850565,1348.01121,1097.8538399999998,744.35025,444.5529,348.184695,223.659075,213.44358,104.049575,0,29.66057,0,0
2022-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8534.18321,0,0,0,5886.09252,0,0,0,3751.401775,3200.97528,2757.69645,1948.971495,1421.068425,995.302085,743.1935000000001,0,326.68273,237.25336,0,104.253415,0,29.79429,0,0
2022-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6068.380174999999,0,4559.24547,4037.141745,3981.20205,0,3040.64742,1987.74059,1424.88048,1133.0764,863.03043,523.0484,342.07118,252.691315,225.804375,165.648945,74.224175,44.53275,29.70286,0
2022-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6874.215395,5841.7022,5105.81022,0,4550.487149999999,3903.89675,3226.85507,2289.52601,1608.6124199999997,0,904.6289,565.43508,391.579375,281.97108,219.53505,140.33303999999998,0,0,0,0
2022-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7735.52118,0,0,0,5100.81099,4392.66772,4048.49745,0,0,3235.35463,2228.34849,1563.264,1203.79336,895.1006400000001,470.319755,373.88256,236.25504,193.3204,141.33168,0,0,0,0
2022-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6279.985075,5478.476419999999,0,4285.795109999999,4059.9048,3374.44576,2931.05819,2051.898075,1493.93993,1065.4091,807.219415,535.3346250000001,346.887495,279.87795,214.18187,139.86342,0,45.699795,0,15.588635
2022-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6170.138314999999,5322.607875,0,4178.87322,3915.28932,0,2911.77792,2005.62186,1441.110575,0,722.09784,425.2451,288.55794,212.51181000000005,166.05413,0,0,0,30.11901,30.38951
2022-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5829.498875,4955.238136,4254.5272540000005,3782.0666,3674.798025,0,2736.68868,1778.31043,1251.07855,984.74724,666.13497,440.94345,308.44506,220.667025,159.333405,0,0,0,0,0
2022-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8259.452879999999,7242.98904,0,6601.981540000001,5193.0333,0,3626.05312,3458.76927,3345.2738550000004,2701.07082,2393.2892300000003,1620.03861,1050.34712,739.2127599999999,573.6204,344.44308,241.73286,143.60545,99.72788,71.361825,56.9493,0,0,0
2022-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6370.314,0,5407.854885,4340.928,3700.41584,3187.1788800000004,2944.01865,2671.1499750000003,2221.364815,1757.230725,1404.244,984.48735,639.0139170000001,483.24185000000006,328.43556,202.62105,151.19290999999998,109.06536,96.382615,68.847475,0,13.648655000000002,13.614275
2022-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6744.651039999999,0,0,0,4543.45626,4137.7048,3769.873925,3440.46357,3601.78742,2730.1392,2551.3939,2174.45532,1982.8504,0,1559.1556750000002,1188.03846,806.6682,613.22745,456.93311,336.1383,212.259355,184.14784,162.134375,104.35698,88.96008,70.12557,23.40403,0,0
2022-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5648.158050000001,5130.54036,5048.033100000001,4771.372530000001,3947.86904,3878.67211,3710.09925,3397.33746,3119.77721,2688.377505,2176.9288800000004,1709.4616,1699.5249199999998,1516.3321500000002,1499.32363,1201.61394,794.5858499999999,604.18316,436.465965,339.83820000000003,232.98439500000003,193.12317,144.22538,131.36784,79.012815,67.96470000000001,22.43194,0,10.973675
2022-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6178.04,4740.37744,4510.3255,0,3899.0178,3324.788775,3021.3182999999995,2755.29194,2593.82622,2293.57895,1752.11091,1628.9580999999998,1304.42193,1212.90006,1277.355025,987.09908,649.7886,601.01305,386.2296,288.63458,234.17119,163.04422499999998,130.644,111.63278499999998,82.86764,104.95585,83.95392,30.495330000000003,0
2022-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952.3717,0,3399.2818700000003,3130.58196,0,0,0,1914.26457,1608.9982799999998,1460.51357,0,1166.318725,830.2787000000001,799.092505,653.33952,475.8705,361.57209,283.92606,203.2852,176.117195,134.20589,127.5141,73.908905,0,0,0,0
2022-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4865.69532,0,0,0,3371.00967,0,2663.300885,0,2341.168845,1795.50948,0,1396.39256,1240.50955,1015.728615,858.8882400000001,740.29788,493.56288,454.432002,256.66075,226.80603,174.01319,133.612895,0,105.21675,61.74909,0,52.13215,0,0
2022-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4248.61599,3905.65288,3138.275,0,2525.4777899999995,0,2025.7572,2029.73222,0,1732.28601,1369.46376,1257.7688500000002,980.27228,775.9026,767.0317200000001,624.898615,558.9527999999999,382.43835,309.55589,246.34324,265.580985,123.56603,115.03548,0,67.07840999999999,57.33498,28.176075,0,0,0
2022-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4162.3821,3912.7968,3909.23904,0,3177.20364,0,2221.5999,2145.0214800000003,1367.8439999999998,1586.4328,1254.7584,1114.5755,1015.9405,0,641.5808000000001,621.84352,0,293.87715000000003,309.2997,0,0,0,0,76.51188,0,0,0,29.812320000000003,0
2022-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5083.555,0,4203.723825,3812.5084,3357.95922,3403.36176,0,0,0,0,1894.459005,1403.2277,1205.68034,0,884.487785,772.179485,728.3513699999999,541.711145,378.567535,0,0,0,0,0,0,0,41.25452,0,0,0
2022-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5905.99377,0,4768.4653100000005,4416.289535,0,0,0,0,0,2192.00205,1894.7508,1535.7375,1285.08702,1213.510475,0,929.13788,847.6652,604.1088,451.16841,330.30407,258.712375,200.657385,0,105.31075,0,0,0,0,0,0
2022-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4311.197999999999,3967.7217,3561.35715,3424.31712,0,2875.07398,0,0,0,1636.1133149999998,1393.1941,1215.4178049999998,1028.53179,0,824.63136,672.23512,531.26424,0,271.688445,219.46034,159.21895999999998,133.56394999999998,0,80.748,50.697625,40.33504,0,0,0
2022-06-23,0,0,0,0,0,0,0,0,0,0,0,0,5414.804100000001,0,0,4721.848080000001,4333.60037,3955.2946,3516.05925,3162.26064,2836.6153750000003,0,0,2069.6337200000003,1767.58254,1458.087065,1207.6545400000002,1116.48316,1004.07713,829.2929849999999,699.924615,477.22056,370.21446,269.75064999999995,228.66008,164.62432,120.30534,0,81.63716000000001,61.237680000000005,41.05618,0,0,0
2022-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5041.2922,4390.2981,0,0,0,3198.315,2640.59642,2432.2428900000004,2112.98437,1757.86464,1552.98302,1304.4844950000002,1196.655875,1008.42461,916.0978,770.59603,552.87206,413.54898,0,268.946625,168.0532,146.05044999999998,0,116.972625,63.53709,51.8944,10.395525,42.582260000000005,0
2022-06-25,0,0,0,0,0,0,0,0,0,0,0,0,6052.77504,0,0,0,0,4131.50764,3869.9782,3436.90064,3150.5641199999995,2881.986645,2602.26756,2286.64401,1942.73635,1615.56259,0,0,1137.8130099999998,0,755.2490399999999,537.6170099999999,428.3746,0,231.671,0,0,0,0,63.23832,53.73755,0,0,0
2022-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695.88093,4547.81034,0,3726.847530000001,0,0,0,2364.5358,0,0,0,0,1136.664375,0,0,0,0,0,243.308605,0,0,138.54698,0,0,0,0,0,0
2022-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4198.25321,0,0,0,0,0,2089.88089,1681.9329,1580.13457,0,1064.94987,1023.83834,0,0,529.69977,384.7667,294.35826000000003,244.137525,179.48166500000002,114.336365,0,0,0,74.69399,64.03212,53.3601,20.69525
2022-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4380.55344,0,0,0,0,2985.2858799999995,2391.3177,0,2135.365075,1613.48968,1519.14096,0,994.6314,1053.386065,794.68857,638.78283,447.57042,335.75140500000003,254.348375,212.32533,152.423025,0,0,70.92344,52.167275,30.515325,0,0,0
2022-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4308.573555,0,0,0,0,0,0,2077.58034,1853.758275,1598.02859,1231.4932199999998,0,0,0,732.5831049999999,629.529705,461.17599,328.975845,0,209.51238000000004,139.79462,110.395395,0,71.011955,0,30.040830000000003,0,0,0
2022-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4161.2054,3815.7980000000007,0,3009.56722,2894.655,2833.85388,2556.41364,1983.62325,0,1659.93275,1362.57552,1124.921875,929.05421,869.3158199999999,790.7094600000001,655.150515,580.723355,385.256705,273.49436000000003,238.6585,195.472,148.504875,104.347705,0,0,0,0,0,0,19.32745
2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4759.288799999999,3992.0839,0,3247.14495,2912.877,2619.2946950000005,2356.30681,2072.45595,1898.26098,1803.323575,1457.5882499999998,0,1003.48314,915.43122,781.1202599999999,678.4326500000001,572.2498499999999,427.98514,310.16768,242.289625,212.936955,0,106.63433,0,68.04434,0,29.47959,0,0,0
2022-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202.5674,2027.5143,0,0,0,1098.23724,0,0,0,642.4392150000001,564.6875249999999,0,0,241.16525,0,0,104.696625,0,0,0,0,0,0,0
2022-07-03,0,0,0,0,0,0,0,6167.557330000001,0,0,0,0,0,0,0,3516.6243,0,0,2639.351,2465.39843,2223.699555,1960.5954,0,1588.52787,1410.2135999999998,1148.556465,0,826.4630099999999,780.920595,0,562.62233,379.383615,0,0,209.59356,133.48832,0,0,76.37972,0,28.442310000000003,0,0,0
2022-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3836.348,0,0,2955.972005,2750.07366,2623.74252,2172.4637,0,1612.89882,1441.1753,0,971.95032,842.69768,800.252385,702.81409,625.93805,445.0611,0,222.4442,177.29306999999997,0,0,96.09,0,0,0,0,0,0
2022-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326.052595,3878.470100000001,3427.954005,3118.124875,2610.41627,2507.06125,2034.07984,2170.97434,0,1420.0703999999998,1307.9628799999998,1031.1868499999998,963.495162,860.5633750000001,774.033375,661.11328,427.9527000000001,315.26178500000003,213.50043,184.405355,0,98.47945,78.09512,67.768225,0,0,0,0,9.95558
2022-07-06,0,0,0,0,0,0,0,7018.035499999999,0,0,0,0,0,0,0,4408.17923,3755.317735,0,3216.81773,2765.27022,2695.10361,0,2014.736565,0,1561.384125,1314.74944,0,916.398665,0,717.59984,616.762155,387.05043,311.143125,218.21063,181.19304,0,110.944075,0,0,0,0,0,0,0
2022-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5294.19765,4305.2131850000005,3659.755155,3779.68809,3644.26608,3325.315875,2921.5161000000003,2303.7404650000003,2429.48832,2021.13831,1649.62864,1338.83916,1218.7954,0,768.43339,798.98355,550.443,375.95425,276.46775,225.439725,0,122.4396,0,0,0,0,0,0,10.233065
2022-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5075.206375,0,4396.156300000001,3902.68867,3627.521364,3246.64344,2954.158805,2655.1043,2393.9465,1969.565075,1532.98866,1335.310622,1240.67511,1161.08803,918.7941,786.50676,547.18125,373.792125,326.45445,238.19268,148.65739,0,109.3155,0,0,44.55988,0,21.83821,0
2022-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4697.3572,4103.857736000001,3679.410300000001,0,3109.81392,0,0,2109.4294200000004,1699.2188999999998,1491.96423,1193.4615,0,0,0,688.5177600000001,0,0,257.24304,0,0,0,0,75.997355,0,54.27675,0,0,10.76805
2022-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4051.72365,3852.79315,3351.27322,2984.0888199999995,2639.89656,2304.18573,2035.093125,1966.367775,1482.46154,1233.45518,1087.4327099999998,991.60134,0,0,664.50453,408.458505,311.85645,206.8589,0,0,114.680115,0,0,0,0,0,0,0
