2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14598.457224999998,0,13020.784425,10767.212639999998,0,10041.24522,7989.764850000001,5906.781849999999,0,2019.02354,1609.76986,1126.7993
2021-05-13,0,0,0,32547.03021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000.2748,0,0,13954.78759,0,11777.72448,9401.24423,0,7779.15802,5763.80684,4570.610549999999,3120.16521,2360.07792,1859.61588,1315.78587
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14417.87007,0,0,9728.44133,0,7700.35032,6108.56521,0,3193.80264,2331.81222,1712.05146,1349.18514
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728.205900000004,0,0,13217.860575,0,11839.91776,9392.05,0,7657.122450000001,6182.405,4334.646995,2905.8936,2195.55045,1603.88687,1120.90608
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,17892.24855,0,0,0,0,0,0,0,14189.6362,0,0,11702.542,0,9538.56875,7909.92516,0,6170.82435,4522.769759999999,3635.7568,2274.6965,1861.73324,1490.16349,1013.86323
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,20331.493,0,0,0,0,0,0,0,15741.58578,0,0,13838.120169999998,0,13413.5698,10076.87135,0,7926.836749999999,5748.110835,4260.416135,2464.406875,2511.972735,1503.460855,729.74727
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,17085.064000000002,0,0,0,0,0,0,0,14244.16001,0,0,11809.113250000002,0,9714.40015,8678.54592,0,6197.352199999999,4640.154805,3950.55603,2226.85584,1539.7466000000002,1188.05697,833.47433
2021-05-19,0,0,0,22024.6705,0,0,18420.53486,0,0,0,0,0,0,14832.21072,0,0,0,0,0,0,0,10566.36445,0,0,9208.47263,0,8099.987999999999,6137.02775,0,4384.007979999999,3564.16548,2643.10424,1730.289495,1364.1159,938.320455,732.62072
2021-05-20,0,0,0,25908.17691,0,0,15430.8924,0,0,0,0,0,0,17327.11128,0,0,0,0,0,0,0,12597.811849999998,0,0,9960.0732,0,8742.5412,7040.34144,0,5169.2173,3981.626,2886.89621,1807.93665,1039.7953799999998,786.2782000000001,797.3280000000001
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,13279.3888,0,0,0,0,0,0,0,10126.80583,0,0,9681.746245,0,8195.32,6960.0724,0,4793.03355,3826.58325,0,0,1413.6144399999998,885.94944,868.6804099999999
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,12851.50415,0,0,0,0,0,0,0,0,0,0,9305.85256,0,7597.086679999999,7179.175759999999,0,4900.542885,4346.39397,0,2222.14239,1414.31326,1384.141125,1181.41152
2021-05-23,0,0,0,17787.83671,0,0,14379.33825,0,0,0,0,0,0,12171.918645000002,0,0,0,0,0,0,0,9595.5574,0,0,8208.12454,0,7154.40645,5979.992789999999,0,4890.24825,3185.09976,2655.69095,1715.9419199999998,1340.93108,1047.8601,1036.62078
2021-05-24,0,0,0,20831.8793,0,0,0,0,0,0,0,0,0,13725.52194,0,0,0,0,0,0,0,10811.20368,0,0,10065.67369,0,8219.41692,7067.59955,0,5207.904300000001,4140.038,2884.93958,1926.86058,0,1101.9126,687.1272099999999
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,13587.2594,0,0,0,0,0,0,0,0,0,0,0,0,7671.95656,6678.69852,0,4733.31159,3654.32102,2612.547395,2018.70656,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,14293.35985,0,0,0,0,0,0,0,11727.870615,0,0,0,0,8175.91884,6460.650875000001,0,4586.14197,3543.676965,2502.6885,1706.51228,1276.89507,960.74104,600.950345
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,13618.024,0,0,0,0,0,0,0,10626.48756,0,0,9265.338375,0,0,5894.798339999999,0,4184.07012,3392.4672900000005,2137.5882,1484.09405,1013.25042,0,705.6390599999999
2021-05-28,0,0,0,0,0,19073.1738,0,0,0,14456.908,0,0,0,11542.20604,0,0,0,0,0,0,0,10106.8047,0,0,7430.778079999999,0,5596.716800000001,4832.7771250000005,0,3769.46202,0,1748.451,1256.94294,893.0805,722.1702150000001,510.70711000000006
2021-05-29,0,0,0,20232.5091,0,0,0,0,0,0,0,0,0,10951.122684999998,0,0,0,0,0,0,0,0,0,0,6784.99,0,5582.19091,4876.1776,0,3622.24304,2368.8336000000004,1762.609365,1204.3276,893.0370800000001,0,497.993655
2021-05-30,0,0,0,19205.68863,0,17810.85978,0,0,0,0,0,0,0,12280.522470000002,0,0,0,0,0,0,0,9621.3984,0,0,0,0,0,4862.25198,0,3736.12518,0,0,1235.9297250000002,894.33675,755.11842,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12415.00202,0,0,0,0,0,0,0,10138.64938,0,0,7825.88412,0,6648.78248,5494.66155,0,3663.27,2661.24445,1872.97908,0,943.624695,738.6836000000001,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9770.9422,0,0,0,0,6278.736075,4991.5873,0,3429.1903,2657.57522,0,0,816.8175,696.0110400000001,470.79084
2021-06-02,0,0,0,0,0,0,0,0,0,14815.1133,0,0,0,12826.48822,0,0,0,0,0,0,0,0,0,0,7931.313875,0,6795.12687,5479.47757,0,0,2790.79106,0,0,915.026,687.6154,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,13356.386505,0,0,0,0,0,0,0,10717.641505,0,0,8636.723520000001,0,0,0,0,4125.757905,3033.778575,2175.0733050000003,0,926.25,0,589.2546
2021-06-04,0,0,0,20844.50376,0,18593.41484,0,0,0,14749.335,0,0,0,12753.28769,0,0,0,0,0,0,0,0,0,0,7676.30697,0,0,0,0,3553.29888,2830.27356,1784.4048,1226.60142,0,661.8722399999999,533.86796
2021-06-05,0,0,0,19784.973,0,17449.06325,14263.72096,0,0,0,0,0,0,11967.95576,0,0,0,0,0,0,0,9001.8775,0,0,7011.18674,0,5955.32685,4932.753735,0,3189.41623,2288.3289600000003,1806.46032,1096.1097,719.5854650000001,593.95974,329.01291
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,11991.82959,0,0,0,0,0,0,0,0,0,0,7440.345899999999,0,0,4853.30391,0,3445.5661000000005,2411.890495,1706.96832,1122.1907,741.3825,647.83368,0
2021-06-07,0,0,0,0,0,17656.1504,14904.065520000002,0,0,11771.63968,0,0,0,10493.174620000002,0,0,0,0,0,0,0,0,0,0,6043.9374,0,4811.817605,3922.84035,0,2863.3082700000004,2084.86625,1608.0880449999995,0,728.44905,641.73445,0
2021-06-08,0,0,0,0,0,0,0,0,0,10722.026475,0,0,0,10069.28259,0,0,0,0,0,0,0,7064.54136,0,0,5806.20159,0,4620.852,4065.06155,0,2808.947515,1950.38144,1378.6248,851.08556,558.396125,492.681,397.31750000000005
2021-06-09,0,0,0,0,0,18427.50259,0,0,0,12295.699905,0,0,0,11960.98475,0,0,0,0,0,0,0,9000.35896,0,0,7460.46045,0,0,4175.706985,0,3439.33345,2191.27424,0,0,880.13112,684.31008,0
2021-06-10,0,0,0,0,0,18713.225,0,0,0,13085.17113,0,0,0,11544.1956,0,0,0,0,0,0,0,8993.56575,0,0,7097.78876,0,0,5284.48368,0,3803.98128,2676.983595,1966.107775,0,809.8518999999999,0,618.91492
2021-06-11,0,0,0,0,0,17157.401700000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7283.932325,0,0,0,0,3327.44412,2482.07355,0,0,0,726.8859,440.1792
2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,10634.59478,0,0,0,0,0,0,0,8406.05346,0,0,7099.385835000001,0,5391.242399999999,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,19364.00958,0,0,0,0,0,12891.36603,0,0,0,0,0,0,0,0,0,0,0,9190.75683,0,0,8473.952249999998,0,6953.890545,4277.753900000001,0,3503.5658,2874.49004,2192.86105,1299.979225,0,730.1901750000001,0
2021-06-14,0,0,0,0,0,20809.883100000003,0,0,0,16087.256,0,0,0,14523.10806,0,0,0,0,0,0,0,0,0,0,9536.55563,0,7411.39157,5905.34269,0,4483.894450000001,3447.8975,2371.49406,1562.659175,0,0,561.94964
2021-06-15,0,0,0,23592.743,0,0,0,0,0,0,0,0,0,13892.40525,0,0,0,0,0,0,0,0,0,0,8851.9838,0,7277.400029999999,0,0,4354.178309999999,0,0,1322.71953,0,0,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,12859.44065,0,0,0,0,0,0,0,0,0,0,8181.113270000001,0,6629.6209,5583.921345000001,0,4115.19255,3021.67275,0,1323.77355,0,0,501.858875
2021-06-17,0,0,0,21337.41892,0,0,0,0,0,0,0,0,0,11825.752949999998,0,0,0,0,0,0,0,0,0,0,0,0,6035.1936,5024.05505,0,3522.3834250000004,2531.5950000000003,1753.11138,1171.28633,828.99718,0,471.52150000000006
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,10445.7553,0,0,0,0,0,0,0,8126.75676,0,0,6256.41354,0,0,4748.0576,0,3086.7342,2459.37771,1559.119605,1092.9276,0,0,446.8565
2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,10250.44416,0,0,0,0,0,0,0,0,0,0,6034.359330000001,0,4784.94302,3685.3128,0,2799.3912,0,1450.622925,894.93025,643.5660599999999,481.93407,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5731.911520000001,0,4302.534444999999,3915.8977,0,0,0,1381.412725,925.88964,660.65451,0,0
2021-06-21,0,0,0,0,0,0,0,0,0,9385.57688,0,0,0,8253.808335,0,0,0,0,0,0,0,5953.10012,0,0,4941.045935,0,3842.94435,3031.646545,0,2164.4510800000003,1519.01838,1198.5928,0,585.5957999999999,471.296545,258.01384
2021-06-22,0,0,0,0,0,0,10183.63359,0,0,9912.7617,0,0,0,8251.991355,0,0,0,0,0,0,0,6369.323600000001,0,0,5002.56438,0,4074.89544,3353.2638799999995,0,2361.59161,1776.52669,0,0,0,0,291.2783
2021-06-23,0,0,0,17536.823200000003,0,15161.715149999998,0,0,0,11261.90688,0,0,0,9129.940825,0,0,0,0,0,0,0,7001.21346,0,0,5798.9958,0,4584.875400000001,3594.4431,0,0,1907.0857450000003,1371.00033,0,0,0,425.3085
2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,9250.482785,0,0,0,0,0,0,0,0,0,0,5256.5343,0,0,3976.09884,0,2617.87834,1943.242355,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,0,0,0,9879.838985,0,0,0,9740.2657,0,0,0,0,0,0,0,6147.52649,0,0,5002.3398,0,3943.59228,0,0,2427.940935,1862.1932,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,10338.714210000002,0,0,0,0,0,0,7809.626050000001,0,0,0,0,0,0,0,6165.25272,0,0,0,0,3845.52157,3028.9950900000003,0,2152.92513,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,14271.91419,0,0,0,0,0,0,0,9432.72111,0,0,0,0,0,0,0,7520.368020000001,0,0,0,0,4463.70186,0,0,2587.28015,1844.03151,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0,0,0,11350.026195,0,0,0,10252.234079999998,0,0,0,0,0,0,0,7924.094805000001,0,0,5824.356850000001,0,4792.44617,0,0,0,1895.87334,0,964.177775,633.3358450000001,578.0194200000001,365.48127
2021-06-29,0,0,0,0,0,0,0,0,0,11905.97856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6240.247259999999,0,0,4175.09915,0,2921.84893,2144.41341,1457.8564,1049.40299,712.4018,0,409.59067
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,10094.252739999998,0,0,0,0,0,0,0,7166.180045,0,0,5620.983560000001,0,0,3750.02784,0,0,0,1369.302655,0,0,542.77838,403.82043
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6900.986749999999,0,0,5207.99535,0,4014.216515,3842.751,0,2308.3284000000003,1672.3490000000002,1302.51422,874.062735,0,0,0
2021-07-02,0,0,0,0,0,0,0,0,0,10503.39734,0,0,0,9117.1737,0,0,0,0,0,0,0,6671.800695000001,0,0,0,0,0,3133.575,0,2255.1819200000004,1766.1508,1211.239725,867.62546,685.89679,534.38176,433.12308
2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7237.72665,0,0,0,0,0,0,0,0,1850.6185,0,896.264185,712.15893,573.3579800000001,464.76747
2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,9717.16888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684.78151,1938.981,1344.83368,888.5430000000001,733.1767600000001,0,0
2021-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6952.473,0,0,0,0,3867.004305,3405.762615,0,2228.4488100000003,0,0,838.27877,0,0,456.592275
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7062.533775,0,0,0,0,0,3300.5161800000005,0,2384.6851,0,0,0,750.7757399999999,594.7193000000001,0
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,9507.375125,0,0,0,0,0,0,0,0,0,0,5521.27977,0,0,3302.21842,0,2323.859075,0,1338.86454,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,9589.644675,0,0,0,8331.187000000002,0,0,0,0,0,0,0,6098.089900000001,0,0,4641.7094,0,3651.27069,3048.605471,0,2102.620665,0,0,796.4772,659.3874000000001,0,374.68587
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6024.18798,0,0,4777.947459999999,0,3790.239,2983.9446,0,2200.01133,1616.64916,0,813.373245,591.59106,551.86659,0
2021-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6258.6425,0,0,4910.95584,0,3679.58784,3053.0509850000003,0,0,1644.8003850000002,1197.602795,785.3786950000001,0,0,0
2021-07-11,0,0,0,0,0,0,11887.2336,0,0,0,0,0,0,8277.730259999998,0,0,0,0,0,0,0,6409.776559999999,0,0,4814.05074,0,3684.0771,0,0,2207.74562,0,0,0,0,536.34736,438.8488
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5904.733480000001,0,0,4603.322580000001,0,3544.44768,0,0,2007.21092,1511.50909,1129.50958,834.105,640.8394199999999,0,0
2021-07-13,0,0,0,0,0,0,10532.678000000002,0,0,0,0,0,0,7458.7321,0,0,0,0,0,0,0,5578.748065000001,0,0,0,0,3414.1863,2764.3623500000003,0,1938.6774,1447.051,1088.8036,836.82024,569.791775,472.11246,0
2021-07-14,0,0,0,0,0,0,0,0,0,9187.09335,0,0,0,0,0,0,0,0,0,0,0,5527.908137999999,0,0,4231.3786,0,0,2693.45318,0,1871.53344,0,1055.36768,0,623.3822099999999,557.8504100000001,344.85391500000003
2021-07-15,0,0,0,0,0,11828.49941,9107.7632,0,0,8335.40424,0,0,0,6814.47015,0,0,0,0,0,0,0,0,0,0,4053.233205,0,2918.67792,2387.961459,0,1680.651515,1237.79058,935.535565,697.544346,491.945355,461.53268,301.512995
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4883.61771,0,0,3637.036395,0,2788.78722,2291.30473,0,1657.13028,1224.716955,0,637.9896,491.509185,414.39944,317.4782
2021-07-17,0,0,0,0,0,0,9706.2895,0,0,0,0,0,0,6608.663955,0,0,0,0,0,0,0,4779.812274999999,0,0,3573.47471,0,2681.00811,2202.2096650000003,0,1553.24268,0,0,0,459.493255,0,0
2021-07-18,0,0,0,0,0,0,9942.6207,0,0,8205.69932,0,0,0,6614.45917,0,0,0,0,0,0,0,4827.406605,0,0,3492.9147000000003,0,2705.96905,2152.6741500000003,0,1571.7363750000002,0,0,593.98693,0,0,0
2021-07-19,0,0,0,0,0,0,0,0,0,7315.35741,0,0,0,6164.296,0,0,0,0,0,0,0,4318.368660000001,0,0,3241.551855,0,2451.9576,2003.02375,0,1438.30904,1218.93233,0,594.7968999999999,452.72016,0,0
2021-07-20,0,0,0,0,0,0,8368.271505,0,0,6890.67456,0,0,0,5482.4898,0,0,0,0,0,0,0,3966.69973,0,0,2872.304165,0,0,1792.032,0,1323.69967,0,719.64683,0,418.24216,0,252.99077
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,6341.018,0,0,0,0,0,0,0,4459.774885,0,0,3523.92876,0,2364.39684,2024.28992,0,1411.2774499999998,1083.06286,798.291525,547.6376500000001,417.145815,339.53568,0
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,6464.346930000001,0,0,0,0,0,0,0,4504.484600000001,0,0,3424.07213,0,2497.580875,2061.09632,0,1423.57336,1079.43566,0,0,435.0024,338.27986500000003,305.506225
