2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,16689.65752,0.0,12886.11662,11312.63055,0.0,0.0,0.0,9076.231585,0.0,0.0,8225.433285000001,0.0,5706.930955,0.0,4595.9504,0.0,3693.5692799999997,2934.51654,2477.97089,2022.8383000000001,1708.8830799999998,953.6731050000001,582.3532
2021-03-19,38926.14633,34640.076,0.0,0.0,0.0,19777.921940000004,16373.473350000002,0.0,12003.10986,11323.752840000001,0.0,0.0,0.0,9065.144,0.0,0.0,6879.179558,0.0,5590.366585000001,0.0,4387.3575,0.0,3622.899195,2729.645325,2166.21865,1782.2065,1532.97612,760.05813,379.65758999999997
2021-03-20,40695.997395,0.0,0.0,28061.790405,24488.65026,0.0,17450.05383,0.0,11516.663340000001,0.0,0.0,0.0,0.0,8955.280375,0.0,0.0,6972.480129999999,0.0,5353.647615,0.0,4498.88004,0.0,3301.921585,2601.104655,1973.94514,1717.1509,1229.49267,867.8029600000001,322.42848
2021-03-21,0.0,0.0,0.0,0.0,22811.993025000003,18285.15,0.0,12378.81134,11244.65355,9179.582980000001,0.0,0.0,0.0,7266.57998,0.0,0.0,5807.992,0.0,4157.757549999999,0.0,3125.2311050000003,0.0,2551.3369199999997,2067.61104,1478.18859,1124.27523,930.27664,515.8965599999999,287.16720000000004
2021-03-22,35533.50778,32529.0834,0.0,0.0,0.0,16337.037,14293.76235,11752.234559999999,10220.5674,0.0,0.0,0.0,0.0,5574.4621799999995,0.0,0.0,4012.87509,0.0,2993.31505,0.0,2177.8104000000003,0.0,1657.819875,1312.56456,1009.9351649999999,820.0745999999999,629.4108699999999,406.98787500000003,200.10154500000002
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,13751.08,0.0,8572.335720000001,6804.28625,0.0,0.0,0.0,4948.0212599999995,0.0,0.0,3507.5106450000003,0.0,2473.15978,0.0,1832.47881,0.0,1472.87583,983.2467599999999,738.58176,598.5971199999999,491.92569,300.57885,190.42649500000002
2021-03-24,36965.16516,33150.23213,0.0,0.0,0.0,14186.261700000001,0.0,7731.38352,7260.383500000001,6168.546724999999,0.0,0.0,0.0,4464.78055,0.0,0.0,3197.38881,0.0,2413.79756,0.0,1813.8661350000002,0.0,1482.09152,1105.48326,837.23968,706.5893249999999,569.9589000000001,367.89004,184.59752500000002
2021-03-25,31577.04195,0.0,0.0,0.0,0.0,0.0,10077.4245,8299.27638,6201.708229999999,5636.3324999999995,0.0,0.0,0.0,3916.26825,0.0,0.0,2462.5425600000003,0.0,1925.60691,0.0,1516.37143,0.0,1233.9991,915.4979750000001,756.401635,600.10726,549.15273,339.23162,205.91748
2021-03-26,32753.377940000002,28798.232515,26135.9728,22354.71426,0.0,15361.438844999999,12571.084700000001,8402.98725,7863.695099999999,5873.36538,0.0,0.0,0.0,4580.643480000001,0.0,0.0,3286.8984,0.0,2265.05838,0.0,1523.8202,0.0,1142.83575,826.81712,793.03719,600.16407,490.53374999999994,302.01919,163.50009
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,12739.521928,0.0,8008.795842,7437.361475000001,0.0,0.0,0.0,5282.46724,0.0,0.0,3596.6816000000003,0.0,2585.09098,0.0,1827.2712250000002,0.0,1227.5793199999998,949.2035000000001,788.30304,562.6466,446.508,282.1643,137.421325
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.84347,7756.56048,0.0,0.0,0.0,4880.50325,0.0,0.0,3290.2117,0.0,2230.8364,0.0,1524.444075,0.0,1152.894159,841.0000870000001,673.913977,499.6223099999999,449.88792,222.62848000000002,140.56005
2021-03-29,0.0,0.0,0.0,0.0,20136.9174,0.0,15891.755478000001,0.0,10635.207014000001,9243.0198,0.0,0.0,0.0,6401.37777,0.0,0.0,4171.4229399999995,0.0,3015.823125,0.0,2150.973375,0.0,1614.88012,1208.07561,946.9846650000001,745.7782799999999,630.9639599999999,347.53542,172.30878
2021-03-30,39825.320640000005,0.0,0.0,0.0,0.0,0.0,0.0,12377.452319999999,11444.34915,10187.715689999999,0.0,0.0,0.0,7442.11138,0.0,0.0,5257.39289,0.0,3890.0868600000003,0.0,2758.1127500000002,0.0,2053.84375,1531.0945,1147.073655,851.0776450000001,675.249985,322.08566499999995,146.819725
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,17434.07721,0.0,10719.00545,10704.817799999999,0.0,0.0,0.0,7330.553774999999,0.0,0.0,5542.161591,0.0,3880.97622,0.0,2942.451,0.0,2212.0319999999997,1646.91912,1266.34269,895.932226,708.10512,474.60128000000003,176.47473000000002
2021-04-01,0.0,0.0,0.0,0.0,0.0,20638.842,0.0,0.0,0.0,9159.75928,0.0,0.0,0.0,7643.0978,0.0,0.0,4894.421805000001,0.0,3489.560165,0.0,2585.39468,0.0,1824.36705,1267.5552899999998,911.118365,645.87996,500.6233950000001,235.40220000000002,117.81594000000001
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14447.051519999999,11916.764000000001,10577.986755,0.0,0.0,0.0,7442.866620000001,0.0,0.0,4974.375575,0.0,3460.6750899999997,0.0,2379.0704400000004,0.0,1734.24482,1270.669565,851.46668,587.8343,441.41504999999995,264.37086,119.07372000000001
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8254.539379999998,0.0,0.0,0.0,6354.58446,0.0,0.0,3995.7057000000004,0.0,2654.290215,0.0,1798.7643449999998,0.0,1313.18454,965.7957119999999,660.47743,496.43111000000005,345.96042,237.76384,86.130525
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12256.944,0.0,7872.661320000001,0.0,0.0,0.0,6043.63656,0.0,0.0,4184.18496,0.0,2906.8055000000004,0.0,1888.09465,0.0,1276.65714,930.74048,572.3486,464.17304,312.575175,202.62347,116.35428
2021-04-05,39647.9664,0.0,0.0,0.0,0.0,0.0,0.0,10967.241600000001,10152.702,8412.097049999998,0.0,0.0,0.0,6514.10604,0.0,0.0,4485.728205,0.0,3159.864615,0.0,2056.7799,0.0,1322.17245,851.0856200000001,620.0336100000001,411.00171,294.33405,147.16675,58.88285
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11312.461440000001,8994.58955,0.0,0.0,0.0,6071.1147,0.0,0.0,3894.7817250000003,0.0,2701.227315,0.0,1744.023,0.0,1164.0212,694.02864,494.28078000000005,349.51452,232.10676,147.28107500000002,28.997950000000003
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6431.318355,0.0,0.0,0.0,4107.55338,0.0,0.0,2732.212095,0.0,1663.32269,0.0,1066.10026,0.0,643.3411649999999,451.96792,279.5714,223.32504,197.332975,112.47832000000001,56.45044
2021-04-08,0.0,0.0,0.0,25789.05888,0.0,0.0,13561.070399999999,11028.87949,0.0,8001.4125,0.0,0.0,0.0,4979.0172999999995,0.0,0.0,3044.015625,0.0,1734.8544,0.0,1101.42335,0.0,695.5632,464.17416,376.70685,318.87228999999996,260.81172,144.8852,57.69343
2021-04-09,0.0,0.0,0.0,0.0,23270.17476,0.0,0.0,0.0,10773.68214,9029.850865,0.0,0.0,0.0,5379.985925,0.0,0.0,3401.423415,0.0,2212.91518,0.0,1331.86744,0.0,927.2072,637.4549499999999,435.94514999999996,289.75225,231.94604,144.876125,28.975225
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15211.1775,13375.727200000001,10966.67959,0.0,0.0,0.0,7529.21186,0.0,0.0,4463.196,0.0,3044.54394,0.0,1864.226385,0.0,1206.0123350000001,797.674095,596.4902,416.61774,236.55472,147.672825,90.871695
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11936.09,0.0,0.0,0.0,0.0,7840.26411,0.0,0.0,4766.98218,0.0,3120.02756,0.0,2069.6943300000003,0.0,1289.237825,898.46715,594.8177,449.14934999999997,357.42156,120.07758,59.6571
2021-04-12,41016.58701,0.0,0.0,0.0,0.0,0.0,0.0,14387.83066,12669.69286,9916.26232,0.0,0.0,0.0,6812.5590600000005,0.0,0.0,4606.82607,0.0,3022.871925,0.0,1886.0325750000002,0.0,1258.42668,899.71935,659.22901,480.46072,299.5149,150.0679,59.96982
2021-04-13,0.0,0.0,35852.5761,0.0,0.0,24883.43159,0.0,17301.93088,0.0,13299.9174,0.0,0.0,0.0,9490.33641,0.0,0.0,7067.520045,0.0,4632.7961399999995,0.0,3084.68573,0.0,2093.99718,1395.0662,915.01467,666.5851500000001,442.24313,222.480335,62.99124
2021-04-14,0.0,0.0,0.0,0.0,0.0,25620.67332,21586.8037,18097.058,15512.497715,14146.004555,0.0,0.0,0.0,7583.90776,0.0,0.0,5514.878385,0.0,3842.00692,0.0,2422.277165,0.0,1512.0561599999999,910.64118,584.9896229999999,408.82692499999996,314.75675,94.556865,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12607.14551,0.0,0.0,0.0,8934.43398,0.0,0.0,5785.684995,0.0,3410.48556,0.0,2050.700275,0.0,1363.1864299999997,789.248,600.324665,412.54167499999994,348.256425,126.39502,63.22693
2021-04-16,0.0,0.0,32719.95,0.0,0.0,0.0,0.0,0.0,0.0,10591.725975,0.0,0.0,0.0,7177.1723950000005,0.0,0.0,4185.89912,3284.9564299999997,2218.3297199999997,1570.5501,1139.22149,827.986725,679.74896,401.20847,309.88765,184.54566,154.349375,61.60685,31.012625
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14912.131199999998,0.0,9846.14292,0.0,0.0,0.0,5872.66875,0.0,0.0,3004.2610000000004,2245.83969,1442.3558400000002,1063.83375,790.0571899999999,671.7902399999999,388.80543,273.266505,211.75259,150.437925,121.15914000000001,30.367725,30.863845
2021-04-18,0.0,31387.974599999998,0.0,0.0,15960.0067,0.0,11530.158419999998,8547.525555,0.0,4385.2460200000005,0.0,4199.45175,0.0,3269.80336,0.0,2576.994875,1752.4482899999998,1185.27234,756.554985,650.1009799999999,481.417475,338.81453999999997,276.24105000000003,195.05584,141.765225,84.29559,111.84284,28.35202,28.01121
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7866.004140000001,4975.4097,0.0,3760.6268250000003,0.0,2780.1689850000002,0.0,1674.0198,1058.0237399999999,732.5229599999999,477.66719,364.667355,278.67415,225.18800000000002,168.44136,111.62022,112.51482000000001,82.75441500000001,55.42257,28.123455000000003,27.94348
2021-04-20,0.0,0.0,0.0,0.0,0.0,14868.576000000001,11047.57668,10643.143125,5110.886,5635.264,0.0,3329.1903700000003,0.0,2947.9850399999996,0.0,1805.55904,1216.950095,797.25226,422.227275,281.4647,255.87999,112.87894,170.17935,84.90267,83.750655,55.977180000000004,28.413990000000002,27.578395,27.639735
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6686.528095,3733.32021,0.0,2415.2944599999996,0.0,1372.41408,0.0,921.9654200000001,570.366405,322.99332000000004,217.58696,222.66884,166.08705,140.61450000000002,107.65230000000001,55.05721,54.40459,26.9926,27.621375,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,11675.007685,8086.72146,4745.32964,3276.217095,2251.639605,0.0,1482.39672,0.0,777.5260499999999,0.0,466.86447,311.94702,206.83576000000002,154.54719,103.17034,77.70249000000001,51.81078,51.85942,25.881245,26.02522,25.850745,51.80096,25.995925,27.399720000000002
2021-04-23,29392.5835,0.0,21403.96074,0.0,0.0,9596.10718,7079.710400000001,3310.6486350000005,2378.91064,1579.6797100000001,0.0,920.13588,0.0,431.06330500000007,0.0,251.65279999999998,228.77914499999997,152.14005,101.58476,100.99922000000001,50.84117,50.08828,49.432660000000006,50.5884,25.124195,25.33698,24.590225,25.134615000000004,24.857075000000002
2021-04-24,0.0,0.0,0.0,0.0,0.0,10461.141389999999,0.0,3413.84684,2002.122,1286.0466,0.0,701.01276,0.0,457.2072,0.0,278.38678999999996,228.70449,125.91977500000002,99.72416000000001,49.911629999999995,50.708110000000005,24.964835,25.431725,25.349435000000003,25.47088,0.0,25.385635,24.661065,0.0
2021-04-25,28288.04896,0.0,0.0,0.0,0.0,0.0,4684.604925000001,2364.364722,1236.140892,559.6475,0.0,368.033325,0.0,245.40494999999999,0.0,146.06103000000002,71.99628,49.767230000000005,24.316965,48.08752,0.0,24.475044999999998,24.309655,23.772750000000002,24.94587,0.0,0.0,0.0,0.0
