2023-01-08,75.4,62.62,61.03,60.03,0,0,57.59,55.32,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,76.75,0,61.61,60.83,59.87,0,57.28,57.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,75.7,63.24,0,0,0,57.79,57.9,56.97,56.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,76.71,62.44,61.33,59.35,0,0,0,56.96,0,56.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,0,62.83,62.12,60.69,58.49,57.55,56.71,55.16,56.15,55.55,0,56.0,0,56.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,0,65.48,63.93,60.52,60.1,60.37,59.49,58.86,0,54.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-14,81.6,68.39,64.69,63.85,0,61.99,0,60.84,59.97,61.1,0,56.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.14,0,0,0,0,0
2023-01-15,0,66.6,65.12,0,63.5,62.63,61.83,0,0,59.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16,80.21,66.23,0,0,63.8,62.41,61.63,60.98,0,0,61.13,60.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,0,67.01,67.01,66.91,62.51,61.77,61.4,59.94,59.55,59.53,59.66,59.0,59.65,0,0,0,0,0,0,0,0,0,0,0,0,0,59.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18,0,0,0,0,62.5,61.61,62.6,60.47,59.98,59.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,80.34,0,0,0,61.64,61.33,60.53,0,0,0,0,58.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,82.33,66.42,0,0,60.79,61.96,60.35,0,59.68,59.12,59.27,58.74,0,0,56.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.45,0,0,0,0,0
2023-01-21,87.08,66.14,0,65.27,62.53,62.48,60.25,59.63,0,61.24,60.74,58.83,57.6,0,57.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-22,85.33,70.07,0,62.6,0,0,60.4,0,59.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-23,0,68.53,0,64.56,63.61,0,0,59.91,60.75,0,0,59.23,59.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-24,86.35,69.02,67.96,0,0,0,61.35,60.32,0,0,58.25,0,0,0,58.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,0,68.86,66.17,0,0,0,61.1,60.34,58.88,58.8,58.84,58.42,57.53,54.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-26,83.56,67.7,0,0,0,61.55,60.13,59.54,0,60.06,58.71,58.12,57.97,58.69,0,57.09,0,0,56.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-27,0,69.04,0,63.53,0,0,60.73,60.87,0,58.48,57.48,57.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,0,68.61,0,63.75,62.13,0,0,0,59.15,0,56.96,57.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,82.2,0,0,62.15,60.28,59.45,59.51,0,57.64,57.48,56.33,55.83,0,0,56.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31,0,0,0,0,0,0,0,0,0,0,0,55.51,0,0,55.75,55.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,0,68.49,65.5,0,0,0,60.48,0,0,58.49,0,58.05,0,0,57.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02,0,69.67,65.56,0,0,60.65,60.75,59.52,59.05,0,0,57.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03,0,0,0,0,0,0,59.93,58.9,0,58.36,56.97,56.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-04,0,63.59,0,0,0,0,0,0,0,57.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-05,0,65.98,0,0,0,62.71,59.53,58.73,57.99,0,59.18,0,56.68,0,56.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06,80.23,66.25,0,0,0,0,0,0,58.19,57.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07,80.5,65.67,0,62.22,61.31,0,59.86,58.69,58.18,0,56.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.67,0,0,0,0,0,0,0,63.96,0,0,0,0,0,0,0
2023-02-08,0,66.35,0,0,61.78,61.06,0,0,0,0,0,56.3,0,56.43,0,0,0,0,55.97,0,0,0,0,0,0,0,30.71,0,0,0,0,0,0,60.01,0,0,0,0,0,0,0,0,0,61.61,0,0,0,0,0,0,0,61.93,62.2,0,0,0,0,0,0
2023-02-09,0,65.63,63.45,62.37,60.83,60.16,59.11,57.94,57.33,0,56.9,0,0,0,0,55.2,55.17,55.7,55.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10,80.28,65.4,64.2,61.7,0,0,0,58.56,58.04,0,0,55.89,0,56.54,0,0,55.62,0,55.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,0,0,0,0,0,0,0,0,55.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-12,0,66.28,0,0,0,58.12,58.9,0,0,56.3,0,0,0,0,0,0,65.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,62.55,0,0,59.54,57.79,0,56.09,56.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-14,0,0,0,0,61.05,59.93,59.09,0,56.81,0,0,55.37,0,0,0,0,54.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,0,0,0,64.21,0,0,60.45,0,0,0,56.56,0,0,54.14,54.44,54.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-16,0,69.59,68.77,64.76,66.75,0,0,0,60.38,58.08,58.48,58.36,57.82,0,54.34,0,58.43,0,0,0,0,57.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,0,0,0,0,0,0,62.99,0,0,59.33,0,58.86,0,0,59.37,57.16,58.75,55.69,55.63,56.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-18,0,0,0,0,0,0,0,0,0,0,59.09,0,0,0,57.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,0,60.61,60.13,59.8,58.13,0,0,0,0,0,57.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,0,68.27,0,67.03,64.84,63.71,62.29,61.72,60.65,60.24,0,59.37,0,58.99,0,0,59.23,58.12,0,0,0,57.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,0,72.44,0,0,0,64.26,63.99,62.68,61.89,60.17,60.04,59.57,0,59.25,58.51,59.1,59.14,0,58.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,0,71.72,0,66.77,0,0,63.0,62.23,0,60.2,60.14,0,0,59.55,0,58.91,58.79,0,58.87,0,0,58.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,0,0,0,0,0,0,62.04,61.02,0,0,0,57.3,0,0,57.85,0,0,57.28,57.14,0,0,57.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,0,70.35,0,0,0,0,60.97,61.01,0,58.72,58.76,0,0,0,56.56,57.26,57.33,57.34,57.15,0,0,57.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-25,0,69.22,0,0,62.43,0,58.63,0,0,56.94,56.21,0,0,55.98,0,0,55.99,0,55.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,0,71.76,0,66.85,0,0,0,60.29,57.9,59.14,57.98,0,0,54.7,55.97,54.98,55.27,55.81,55.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,86.35,0,0,64.3,0,0,59.33,57.91,57.31,57.19,56.15,55.18,54.99,54.65,54.7,54.65,54.68,54.78,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,0,0,0,0,0,0,0,0,0,56.21,54.81,55.43,54.89,0,54.5,0,0,54.98,54.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,87.69,0,0,0,0,0,59.8,59.17,0,56.99,56.51,56.45,56.17,0,0,55.03,54.87,55.08,55.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,89.33,69.44,66.87,65.85,0,0,0,59.02,58.09,0,0,0,0,55.82,55.66,0,55.45,55.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,88.71,66.97,65.48,0,0,0,59.84,58.65,56.29,55.63,56.24,54.68,54.89,53.85,54.77,54.79,54.92,55.13,0,0,0,56.59,0,0,0,0,59.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,0,0,0,0,0,0,0,0,56.12,0,0,0,0,0,0,0,55.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,60.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,0,0,64.61,0,60.64,0,58.4,0,0,0,55.4,54.94,54.83,0,0,0,0,54.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,0,0,0,0,0,0,58.8,57.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,0,0,0,0,61.01,0,58.67,56.19,55.43,55.19,54.46,54.01,53.71,53.16,53.94,54.04,54.33,0,54.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,0,64.57,63.12,60.81,0,57.97,56.67,55.7,0,55.06,53.62,54.15,53.15,0,53.04,52.8,53.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,83.69,64.94,63.14,62.1,60.07,59.2,56.38,55.25,55.51,54.07,54.44,54.01,53.89,55.12,0,0,54.17,0,0,55.33,0,0,0,0,0,0,57.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,84.75,0,61.47,59.52,62.62,0,59.93,56.43,56.64,0,52.81,56.14,54.71,53.55,0,55.46,0,0,0,0,0,59.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,91.05,0,0,0,0,0,0,0,0,0,0,0,0,54.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,95.97,0,0,0,65.86,0,63.83,62.65,63.43,62.61,59.81,57.46,62.59,60.29,58.12,59.57,59.47,0,60.36,58.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,93.18,72.82,0,65.52,65.13,63.25,62.89,60.65,0,60.29,58.74,57.16,56.38,59.24,56.94,59.9,57.11,56.97,0,57.6,0,55.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,0,0,67.2,0,64.69,0,63.14,59.23,60.48,58.87,58.4,57.4,57.88,57.13,56.31,0,56.51,56.23,0,56.93,0,58.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,0,0,0,65.21,0,63.78,61.05,61.1,61.29,58.35,57.46,57.74,0,56.77,0,55.68,57.32,0,0,0,0,56.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,97.29,76.91,71.01,70.81,67.27,65.43,65.81,63.08,62.24,61.57,62.08,59.51,58.81,59.45,0,0,58.14,58.26,59.62,58.83,0,58.74,0,0,0,0,0,0,0,0,0,0,0,61.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.29
2023-03-18,0,76.78,0,0,0,0,65.72,0,0,61.84,60.8,59.04,59.64,59.41,59.4,0,0,0,0,59.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,0,77.46,0,0,70.83,0,69.04,65.04,0,62.02,0,62.84,0,60.52,60.92,60.8,60.65,0,59.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,99.38,77.0,0,0,0,0,68.09,66.62,63.6,64.41,0,0,61.98,0,61.51,59.28,61.27,61.32,60.48,61.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,96.89,77.6,0,71.18,70.6,0,66.17,0,63.76,61.8,62.19,60.44,60.28,60.49,0,60.29,59.73,0,0,0,60.86,60.26,0,60.97,61.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,103.88,79.33,0,74.55,0,0,67.78,66.95,64.39,63.55,60.38,59.95,0,58.3,57.97,57.57,60.26,0,58.1,0,0,60.63,0,0,61.49,0,62.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,0,79.26,0,0,70.75,0,67.16,0,0,0,61.03,62.01,59.98,59.48,58.83,60.12,59.2,58.17,59.71,60.32,58.41,0,0,0,0,0,0,0,0,0,0,0,0,60.54,0,0,0,0,0,0,0,0,0,63.77,0,0,0,0,0,0,0,0,67.59,70.09,65.87,66.38,68.81,69.23,0
2023-03-24,100.15,78.95,0,0,0,0,0,0,0,0,0,60.16,59.98,59.77,59.56,59.4,59.29,60.03,60.15,60.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25,0,0,0,0,0,0,0,0,0,64.79,62.57,61.82,61.54,0,0,0,0,0,0,0,59.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0,0,62.7,0,0,0,0,60.34,60.02,0,0,0,60.34,58.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,100.49,80.69,76.71,74.09,0,0,66.29,65.73,0,0,62.1,61.17,0,60.26,59.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,0,0,75.93,73.02,0,68.76,0,0,0,0,60.85,59.71,0,0,59.02,0,58.18,58.84,0,58.31,0,58.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,0,78.78,0,0,71.3,0,66.69,0,0,0,60.37,62.9,61.18,59.79,0,0,0,58.51,59.58,59.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,101.73,77.89,0,0,72.09,0,66.92,0,0,63.55,62.91,62.75,61.17,0,60.65,0,60.94,58.85,58.72,60.36,60.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,102.58,0,0,0,0,0,65.49,0,0,62.01,62.13,61.22,61.1,0,59.37,0,58.75,58.13,59.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,0,76.98,0,0,0,0,65.35,0,62.73,0,61.03,60.04,59.59,0,58.94,0,0,57.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.26
2023-04-02,102.09,0,0,0,0,0,0,0,61.85,0,60.5,59.68,0,0,0,0,0,58.1,58.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,102.86,79.22,0,0,0,0,0,65.09,0,0,61.65,60.76,0,59.02,59.98,59.8,0,59.39,59.19,59.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
