2021-10-03,150.07,127.49,106.62,91.05,82.91,78.85,0,77.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,126.56,108.1,95.95,85.48,84.22,0,81.85,0,0,83.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,159.5,137.18,118.29,103.29,91.58,86.89,0,84.5,0,0,84.98,0,0,0,0,0,0,0,0,84.91,0,0,0,0,0,0,0,0,0,0
2021-10-06,165.14,143.16,124.24,107.91,92.15,83.46,0,82.05,0,0,80.56,0,0,0,80.79,0,0,0,0,80.48,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,142.36,119.32,105.43,90.39,82.14,0,80.07,0,0,79.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,142.79,126.56,107.26,93.96,85.69,0,83.09,0,0,79.48,0,0,0,78.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,136.28,127.47,109.97,96.73,84.39,0,82.88,0,0,78.8,0,0,0,76.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-10,0,146.09,129.61,111.06,97.34,86.56,0,83.08,0,0,79.8,0,0,0,83.58,0,0,0,0,82.43,0,0,0,0,0,0,0,0,0,0
2021-10-11,193.45,155.69,142.6,122.59,104.23,92.98,0,84.67,0,0,82.37,0,0,0,79.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,196.81,172.03,133.22,125.73,108.54,97.72,0,90.24,0,0,85.17,0,0,0,85.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,181.17,153.35,135.51,115.67,103.11,95.84,96.22,91.14,84.04,87.85,86.62,87.15,0,84.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,0,169.61,149.26,129.21,121.74,107.17,104.15,100.38,97.39,96.99,94.98,95.73,93.7,0,86.15,0,0,0,83.01,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,227.28,0,169.25,139.14,115.54,108.05,100.09,95.78,92.41,89.98,89.33,87.92,89.05,0,89.02,0,89.21,0,87.24,87.97,105.28,0,0,0,0,0,0,0,0,0
2021-10-16,0,0,158.9,138.8,116.5,99.98,92.36,88.74,83.35,82.96,82.23,79.53,80.54,0,78.93,0,77.18,0,0,0,0,0,0,80.52,0,0,0,0,0,0
2021-10-17,0,0,0,130.83,124.01,107.06,94.59,91.94,86.78,85.6,87.93,84.54,84.7,82.65,83.71,82.04,80.21,81.68,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,0,0,172.74,152.46,131.32,109.56,102.58,93.36,92.62,89.92,87.55,86.48,86.06,84.97,85.15,85.74,84.34,85.11,86.2,0.0,0,0,0,0,0,0,0,0,0,0
2021-10-19,0,0,190.24,147.61,126.32,120.81,107.69,104.22,100.9,95.78,94.09,90.29,90.23,89.71,89.25,87.63,87.6,85.28,88.9,86.32,85.15,0,0,0,0,0,0,0,0,0
2021-10-20,0,0,0,173.53,152.86,130.72,116.59,107.37,98.17,93.68,92.92,88.45,86.65,86.53,84.64,86.35,83.29,82.69,84.11,83.08,82.9,0,84.93,87.19,0,0,0,0,0,0
2021-10-21,322.17,0,0,0,135.82,124.28,114.92,97.72,94.15,94.17,90.18,89.56,85.17,86.69,82.7,83.6,82.02,85.53,84.29,83.47,85.9,0,90.28,86.97,0,0,0,0,0,0
2021-10-22,0,0,216.83,175.46,137.42,112.91,105.1,91.49,86.59,82.18,80.03,78.61,76.73,78.04,76.88,75.26,81.62,76.12,74.0,76.97,78.97,0,0,72.63,0,0,0,0,0,0
2021-10-23,0,0,0,0,150.56,124.63,105.85,96.02,92.01,85.28,84.82,80.71,75.99,75.43,72.75,75.55,76.94,73.39,74.74,71.2,0,0,0,0,0,0,0,0,0,0
2021-10-24,0,0,0,0,0,123.89,110.96,107.91,98.32,91.69,84.0,85.5,79.72,78.74,78.29,79.41,79.07,72.6,0,0,77.09,0,0,0,0,0,0,0,0,0
2021-10-25,0,0,0,0,0,133.38,127.03,121.64,102.48,88.03,96.76,86.87,76.86,78.84,75.47,74.52,73.74,69.75,74.66,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,0,0,0,0,0,157.71,0,123.23,101.22,95.58,90.42,84.88,78.96,75.57,75.3,74.0,76.15,69.89,77.68,74.16,0,0,0,0,0,0,0,0,0,0
2021-10-27,0,0,0,297.5,0,177.2,149.02,128.11,110.81,88.94,91.79,85.28,79.72,74.76,79.52,75.83,114.1,78.04,0,79.24,79.47,0,108.74,0,0,0,0,0,0,0
2021-10-28,0,0,0,0,0,0,0,128.3,118.21,136.46,121.16,130.22,96.37,88.93,78.61,77.23,72.91,89.25,0,0,0,0,0,0,0,0,0,0,0,0
