2023-11-18,0.0,0.0,102.66,0.0,0.0,86.41,77.77,73.63,73.67,67.58,63.57,60.45,57.21,56.03,53.32,53.11,50.67,50.17,47.65,46.64,44.29,46.73,44.58,44.69,0.0,45.66,0.0,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19,0.0,0.0,0.0,0.0,0.0,99.47,86.15,82.2,76.3,75.76,70.88,63.48,59.0,61.11,63.62,60.99,58.87,55.78,52.58,51.09,49.7,50.0,49.88,49.07,0.0,49.13,0.0,49.76,0.0,0.0,0.0,48.43,0.0,49.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.14,82.06,0.0,77.58,70.91,66.43,64.92,64.33,62.17,59.93,56.21,56.35,53.27,53.76,49.59,51.0,49.41,0.0,49.4,0.0,49.42,0.0,51.72,0.0,52.96,0.0,52.82,0.0,53.92,0.0,0.0,0.0,0.0,0.0
2023-11-21,142.02,0.0,0.0,0.0,0.0,0.0,0.0,96.21,92.56,81.33,74.67,68.25,65.59,61.88,58.65,57.78,54.46,51.85,51.1,48.86,48.22,46.64,45.96,46.31,0.0,45.2,0.0,46.52,0.0,48.82,0.0,52.0,0.0,48.87,0.0,0.0,55.06,0.0,0.0,0.0,0.0
2023-11-22,0.0,136.36,0.0,128.11,0.0,0.0,104.01,96.73,88.04,80.93,77.37,69.05,70.42,70.28,67.67,65.53,57.96,57.23,53.92,51.62,49.95,49.09,49.3,47.13,0.0,49.98,0.0,49.92,0.0,48.81,0.0,50.87,0.0,0.0,0.0,54.29,0.0,0.0,0.0,0.0,0.0
2023-11-23,0.0,0.0,137.42,127.96,115.63,106.22,111.7,101.68,94.43,85.74,75.98,71.21,68.01,66.4,64.49,61.35,58.59,54.11,53.0,49.46,48.26,45.21,44.02,43.45,0.0,44.12,0.0,44.09,0.0,45.68,0.0,47.47,0.0,51.83,0.0,54.15,0.0,0.0,0.0,0.0,0.0
2023-11-24,0.0,0.0,0.0,0.0,0.0,0.0,110.08,100.66,91.45,83.43,79.44,77.94,71.45,67.3,63.66,60.45,58.67,57.55,55.06,53.78,49.71,48.38,46.47,46.41,0.0,43.64,0.0,41.86,0.0,43.34,0.0,46.07,0.0,47.35,0.0,55.09,53.11,56.57,0.0,0.0,0.0
2023-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.67,67.04,62.51,63.63,56.13,56.37,53.91,52.11,54.96,46.93,47.78,44.64,41.25,0.0,43.22,0.0,42.08,0.0,43.12,0.0,44.84,0.0,45.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,65.63,71.43,65.51,64.11,61.54,57.72,59.24,54.27,54.12,50.33,48.58,0.0,48.15,0.0,49.59,0.0,51.3,0.0,46.39,0.0,48.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,0.0,0.0,0.0,0.0,162.29,0.0,0.0,0.0,112.08,0.0,0.0,80.51,0.0,77.4,69.45,65.12,66.76,58.45,57.05,54.41,50.22,47.19,43.63,42.23,0.0,44.08,0.0,42.76,0.0,45.02,0.0,50.1,0.0,56.28,0.0,48.39,63.67,0.0,0.0,0.0,0.0
2023-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.15,106.95,0.0,0.0,88.33,88.14,71.41,69.57,79.76,67.0,67.99,67.16,61.41,54.65,46.33,0.0,50.29,0.0,43.45,0.0,41.25,0.0,43.24,0.0,46.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.99,93.82,90.32,91.07,80.35,73.08,64.23,63.63,56.28,49.69,49.3,42.31,42.02,39.91,40.18,40.3,39.65,39.07,43.06,49.79,0.0,50.64,0.0,0.0,0.0,0.0,0.0
2023-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.46,90.53,92.8,114.49,103.73,87.2,98.61,60.38,64.83,50.74,40.27,41.49,35.07,33.29,35.02,38.19,68.73,53.02,65.62,0.0,0.0,0.0,0.0,0.0,0.0
