date,25000,30000,35000,40000,42000,44000,45000,46000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,108000,110000,115000,120000,125000,150000
2024-10-13,104.95,91.16,80.31,70.06,66.06,64.57,63.83,0.0,59.06,58.64,57.41,56.57,56.92,55.69,55.14,54.9,54.88,54.91,0.0,54.08,54.16,54.24,54.56,54.39,54.26,54.29,54.54,54.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.0,0.0,86.74,76.56,73.62,70.83,67.93,66.2,63.85,62.65,61.52,60.65,59.81,58.28,58.34,58.15,56.79,57.04,55.79,56.65,55.43,56.16,55.03,55.48,55.53,55.74,55.74,55.6,55.68,57.14,56.62,57.12,57.49,0.0,58.15,0.0,59.18,0.0,59.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,112.25,0.0,88.35,77.36,0.0,69.44,68.64,67.76,63.55,65.49,63.17,62.11,61.16,60.14,59.05,58.47,58.18,56.99,57.04,56.78,56.25,56.05,55.76,56.36,56.04,56.19,56.51,56.5,56.42,57.03,57.84,57.46,57.28,0.0,57.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.0,0.0,89.15,77.96,74.16,70.75,69.03,67.98,65.64,64.67,62.97,62.01,60.86,60.0,58.37,58.41,57.85,56.49,56.07,56.79,56.53,55.27,55.81,57.0,54.95,55.15,56.34,55.5,55.56,55.65,56.55,56.41,57.76,57.92,0.0,57.28,59.15,0.0,0.0,0.0,59.87,0.0,60.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,0.0,0.0,0.0,77.75,72.79,69.23,67.49,66.06,63.11,63.34,62.04,59.49,59.46,57.99,57.33,56.18,55.57,55.16,55.02,54.56,54.48,54.49,54.41,54.65,54.3,54.27,54.52,54.13,54.98,54.15,55.02,55.59,55.49,0.0,0.0,56.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,122.21,103.21,88.38,78.55,73.3,69.27,68.62,65.63,64.33,61.46,61.66,60.2,59.37,58.47,55.54,56.64,54.19,55.36,54.47,53.75,54.01,53.15,52.83,53.57,53.19,52.99,53.09,53.5,53.71,54.1,53.59,55.37,54.39,0.0,55.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57,0.0,56.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,119.06,101.35,90.31,76.8,0.0,67.16,67.05,0.0,61.98,60.43,60.2,58.88,58.12,0.0,55.89,56.29,53.07,54.51,53.14,52.9,52.12,52.7,52.55,52.59,52.5,52.47,52.71,52.6,52.62,52.89,54.52,53.55,54.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20,0.0,97.4,89.65,76.32,0.0,0.0,67.28,65.63,62.87,61.54,60.25,59.29,59.08,56.77,56.03,54.98,55.02,56.04,56.08,55.62,54.51,54.01,54.83,54.6,54.57,55.19,54.91,53.82,54.98,55.54,55.2,55.12,55.63,53.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,0.0,0.0,87.59,78.79,73.43,67.68,69.76,0.0,63.01,59.35,59.52,57.1,57.81,56.85,54.06,53.6,53.97,53.46,53.98,53.14,53.08,52.76,52.99,52.67,52.66,53.03,53.05,53.36,53.53,54.7,53.55,0.0,54.62,55.86,0.0,0.0,0.0,0.0,56.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,0.0,0.0,0.0,78.83,75.07,68.5,68.53,66.91,61.9,62.39,59.52,57.45,58.61,56.95,56.61,54.99,54.91,53.64,53.87,53.94,52.93,52.69,53.07,53.16,53.07,53.62,52.76,54.27,54.38,53.31,53.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28,0.0,0.0,0.0,58.31,0.0,0.0,57.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,0.0,0.0,0.0,77.53,73.94,69.04,68.68,66.53,63.99,61.55,62.95,59.52,59.25,58.52,57.41,56.4,56.31,54.88,54.29,54.01,53.74,53.26,53.56,53.66,53.79,53.86,54.46,54.2,54.48,54.92,0.0,54.96,0.0,0.0,0.0,0.0,56.46,0.0,0.0,0.0,0.0,0.0,57.64,0.0,0.0,59.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,0.0,100.05,0.0,81.11,75.73,72.21,70.41,69.95,65.66,64.86,63.52,62.34,60.8,59.05,59.26,58.08,56.57,54.32,55.02,54.73,54.86,54.21,54.29,53.85,54.26,53.87,54.17,53.99,55.64,53.49,55.16,0.0,0.0,0.0,0.0,55.14,0.0,0.0,0.0,0.0,57.96,0.0,58.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,123.87,103.37,91.78,82.44,77.2,73.6,72.43,71.1,64.24,65.64,61.29,61.26,59.92,57.45,56.69,58.55,55.91,55.1,55.34,54.7,54.26,55.41,54.99,54.77,54.05,55.04,56.01,54.95,56.14,55.34,55.4,54.56,54.37,54.57,0.0,55.79,0.0,0.0,0.0,0.0,56.89,0.0,58.0,0.0,56.71,57.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-26,0.0,105.71,96.85,0.0,76.72,0.0,0.0,0.0,65.71,64.51,62.64,61.17,60.08,58.7,56.1,57.13,55.4,54.17,54.16,0.0,53.64,53.66,53.07,52.71,54.2,53.23,0.0,53.28,53.42,55.51,55.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,0.0,107.5,97.85,84.73,0.0,77.49,0.0,0.0,66.11,65.62,65.84,0.0,62.12,61.43,58.15,57.6,58.11,56.94,55.76,55.55,55.12,54.41,55.07,54.47,54.21,54.76,52.94,55.21,55.51,55.42,55.65,0.0,54.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,128.23,112.45,98.28,86.17,81.2,0.0,75.56,0.0,67.55,70.08,66.23,67.05,61.9,63.5,62.52,61.69,60.6,59.18,58.17,56.09,56.92,56.09,55.63,55.69,55.6,55.43,55.25,55.41,56.02,56.2,56.44,55.99,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,141.03,118.11,100.99,90.86,83.63,82.15,83.38,80.72,0.0,72.32,72.31,72.97,71.71,71.89,69.57,65.89,68.62,63.88,65.46,63.21,60.39,61.35,60.21,59.46,60.28,59.98,58.65,58.85,57.86,58.2,58.07,58.73,58.73,58.49,58.25,58.96,59.2,0.0,0.0,0.0,58.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,0.0,0.0,98.86,94.75,87.67,84.34,85.23,81.38,76.37,74.28,75.35,71.57,69.34,68.12,67.57,64.97,64.13,63.38,63.95,61.66,60.54,58.58,60.54,58.88,57.9,57.2,57.84,56.49,56.22,57.55,57.48,57.75,57.38,58.21,58.31,57.59,56.77,57.79,57.75,0.0,58.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,0.0,126.34,101.09,94.75,0.0,0.0,83.4,0.0,76.14,75.76,72.69,71.04,68.99,0.0,65.64,64.0,63.47,62.2,60.21,59.43,58.91,58.57,58.27,57.78,57.19,57.09,56.7,57.0,57.24,56.6,57.06,57.14,57.72,57.65,58.11,58.06,58.2,58.61,57.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,136.14,118.12,103.44,90.9,86.2,82.84,80.58,78.79,75.07,72.86,70.67,0.0,68.93,66.61,67.97,61.34,62.75,61.76,60.96,60.09,59.98,60.23,58.4,58.96,59.44,57.92,57.71,59.23,59.01,58.94,59.61,58.81,58.2,59.31,60.34,0.0,57.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.0,0.0,0.0,0.0,0.0,64.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,0.0,119.51,105.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36,69.42,0.0,0.0,0.0,64.24,63.77,62.56,61.32,60.6,60.52,59.74,59.98,60.19,58.91,58.35,60.31,59.31,59.48,59.04,59.72,59.99,0.0,61.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03,0.0,126.48,109.44,95.74,91.41,0.0,0.0,80.09,77.0,74.48,73.53,0.0,69.22,69.24,67.94,64.24,65.6,64.69,62.31,64.11,63.12,63.81,61.84,63.46,62.21,62.4,62.45,62.32,62.84,62.33,64.01,63.98,64.37,0.0,0.0,67.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.0,0.0,103.4,93.37,91.46,83.56,82.79,82.89,77.0,78.4,76.46,72.81,71.98,69.4,68.77,66.89,66.8,66.98,66.97,63.92,65.36,64.44,62.94,64.79,64.9,64.04,64.99,64.34,65.38,64.75,64.8,64.42,67.62,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.0,0.0,0.0,103.35,97.51,89.2,88.76,86.32,0.0,79.9,76.19,76.73,73.04,71.86,70.44,70.01,69.73,67.07,67.07,67.39,65.78,64.58,63.92,63.53,62.89,63.31,62.67,62.78,63.95,64.18,64.05,64.37,64.74,64.84,65.58,0.0,0.0,65.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,149.14,129.53,106.14,107.31,94.56,93.53,89.09,87.39,83.34,84.63,81.19,80.34,72.89,75.74,69.81,71.82,69.0,67.44,65.06,64.33,62.72,61.44,60.38,58.79,57.78,55.68,55.65,54.18,54.34,54.41,52.85,53.64,53.68,52.9,53.12,53.35,54.52,55.14,55.65,57.17,55.48,0.0,56.29,0.0,56.61,0.0,57.39,0.0,0.0,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,154.19,129.51,121.67,105.28,0.0,95.28,0.0,87.79,0.0,82.06,79.96,77.17,76.35,74.37,71.34,72.36,67.66,65.7,65.36,63.11,59.97,59.72,56.67,56.15,55.06,53.3,52.43,52.71,52.51,52.13,52.55,51.91,51.43,51.46,51.24,51.3,51.79,52.88,52.67,53.25,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,159.26,0.0,113.06,106.26,0.0,97.48,88.65,90.27,84.34,82.19,76.39,79.45,75.47,71.74,69.1,67.87,64.39,62.11,59.44,61.07,58.29,56.54,53.85,53.19,52.26,50.63,49.59,48.43,47.29,46.25,46.63,46.56,46.96,47.8,46.69,47.95,47.28,48.0,48.98,49.69,49.68,49.94,50.18,0.0,0.0,53.59,49.77,0.0,0.0,0.0,54.78,0.0,0.0,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09,163.3,0.0,116.73,104.56,0.0,90.86,0.0,87.82,86.58,84.5,79.81,77.12,76.54,0.0,71.51,69.33,65.96,65.36,64.03,59.72,58.4,57.08,54.38,53.15,53.66,50.29,50.78,49.27,48.42,46.38,48.25,48.11,48.14,46.93,47.26,47.37,47.45,47.81,47.9,48.19,48.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,174.97,0.0,129.11,123.16,99.77,0.0,0.0,95.46,91.9,87.2,88.77,85.83,82.72,78.92,76.58,79.17,71.92,74.96,75.77,69.48,70.39,65.66,66.15,63.99,59.44,60.39,57.72,56.11,53.86,53.69,52.83,52.82,53.14,52.61,51.47,51.22,52.2,51.59,52.04,51.9,52.71,52.16,52.5,53.41,54.33,52.22,0.0,0.0,0.0,0.0,52.53,0.0,53.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,180.77,0.0,147.48,124.41,112.59,111.85,0.0,113.82,97.35,100.78,101.71,101.66,103.84,87.04,98.75,92.1,87.07,88.57,87.44,81.98,86.23,80.09,78.53,79.22,76.22,74.86,71.85,72.38,71.1,64.01,67.57,66.69,64.2,64.3,63.75,64.7,60.84,62.46,62.49,61.36,61.5,60.86,61.63,61.85,61.67,61.74,62.01,61.97,62.71,62.16,63.14,64.61,63.36,63.56,60.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.46,113.39
2024-11-12,199.63,0.0,0.0,138.83,134.66,123.6,123.8,119.19,106.07,111.68,108.94,109.32,104.65,110.36,103.44,100.32,101.57,92.84,92.29,89.75,87.68,89.95,87.67,85.48,84.66,78.4,78.59,78.78,77.85,70.98,74.7,68.63,70.19,67.94,66.32,66.31,62.59,63.01,62.72,58.76,58.41,57.24,57.38,58.03,59.08,56.85,57.05,56.93,56.81,58.75,57.85,59.09,59.49,58.71,60.6,64.84,0.0,0.0,0.0,0.0,65.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.53,0.0
2024-11-13,203.48,0.0,0.0,138.1,132.38,135.27,125.12,126.4,119.5,117.29,116.83,113.13,113.49,104.35,109.76,107.44,104.01,99.67,98.04,98.17,95.19,91.68,87.41,87.94,85.13,82.98,81.11,80.84,77.23,73.48,78.09,73.42,69.15,68.61,68.84,67.73,66.15,63.24,62.75,60.43,61.53,61.03,59.55,59.19,57.55,58.05,58.0,57.3,56.33,56.92,57.05,58.12,57.66,56.51,56.32,57.75,59.75,0.0,57.29,0.0,59.56,0.0,0.0,0.0,0.0,51.12,0.0,0.0,0.0,64.33,0.0,0.0,106.74
2024-11-14,218.01,0.0,0.0,140.51,0.0,0.0,122.08,129.2,121.93,122.14,113.12,0.0,120.51,0.0,106.41,112.22,101.43,102.24,0.0,0.0,89.74,89.43,92.31,84.55,81.94,84.27,80.6,79.7,77.63,76.54,73.08,70.77,69.25,69.43,66.89,63.93,65.64,61.35,62.08,61.57,59.25,59.8,58.42,58.31,58.71,58.15,58.83,57.87,57.84,58.45,58.66,58.7,60.49,58.11,59.86,0.0,62.1,0.0,0.0,0.0,57.25,0.0,0.0,0.0,0.0,62.85,0.0,0.0,69.18,70.34,74.05,0.0,0.0
2024-11-15,224.11,0.0,0.0,0.0,0.0,122.85,120.07,0.0,119.0,0.0,117.82,108.62,107.44,0.0,109.37,104.55,99.71,103.36,102.73,92.22,93.25,91.8,89.91,91.5,84.69,81.4,81.45,79.61,80.52,76.24,71.0,69.83,71.68,67.85,68.18,64.6,65.31,60.54,61.79,61.81,59.74,59.31,58.15,56.08,54.2,56.56,54.9,55.56,54.51,55.16,55.76,55.57,55.21,58.56,57.83,59.41,0.0,0.0,57.06,0.0,63.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28,0.0,0.0,0.0
2024-11-16,235.25,0.0,0.0,0.0,0.0,0.0,0.0,127.47,0.0,0.0,127.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.68,96.64,84.24,84.25,87.54,84.22,82.59,0.0,79.73,77.81,75.97,74.58,70.66,68.84,63.71,61.6,59.81,59.2,59.17,57.89,57.54,56.11,54.8,53.97,54.82,54.5,53.11,53.07,54.23,54.32,53.12,55.19,54.63,54.36,56.26,56.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44,0.0,0.0,0.0,71.22,0.0,0.0,0.0
2024-11-17,244.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,143.84,126.0,0.0,0.0,0.0,0.0,0.0,108.08,0.0,0.0,98.22,99.46,97.85,94.29,87.23,87.07,83.7,85.99,78.83,77.44,76.56,74.58,70.71,68.69,67.08,66.59,65.41,63.95,61.38,60.44,57.65,59.48,59.12,58.05,56.84,57.03,57.13,57.55,56.89,57.34,57.5,58.17,57.74,57.34,57.71,59.08,0.0,0.0,0.0,0.0,0.0,62.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64,0.0,0.0,0.0,0.0
2024-11-18,256.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.94,124.97,0.0,0.0,0.0,0.0,121.17,0.0,108.53,0.0,0.0,0.0,0.0,0.0,0.0,98.77,88.08,85.14,89.39,80.81,81.13,81.02,78.47,75.96,75.23,67.46,68.74,66.61,68.28,66.76,64.19,62.46,62.4,61.29,60.04,59.2,58.79,58.28,57.52,59.23,57.14,58.39,59.21,60.22,60.06,59.44,61.16,0.0,63.96,62.09,0.0,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,273.79,0.0,0.0,0.0,0.0,0.0,0.0,153.86,0.0,136.35,145.05,0.0,0.0,0.0,120.26,134.43,126.72,0.0,0.0,0.0,106.71,113.0,100.89,97.92,93.57,99.44,96.96,95.03,89.26,86.75,91.11,82.3,78.65,81.4,75.49,73.11,75.81,68.51,70.04,64.95,63.9,62.23,62.58,59.97,56.45,55.93,58.68,57.02,56.36,56.73,56.9,57.38,57.01,58.43,58.1,59.54,56.97,0.0,59.57,0.0,60.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25,0.0,0.0,0.0
2024-11-20,297.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.19,0.0,149.38,0.0,0.0,128.47,134.55,127.57,124.28,124.04,114.0,0.0,0.0,0.0,0.0,107.7,105.36,100.05,99.26,94.09,94.88,90.71,86.95,86.42,81.48,80.84,79.29,75.68,71.44,72.57,66.78,66.22,65.27,62.73,60.49,58.91,59.98,58.79,56.33,56.42,56.57,57.68,57.04,56.44,57.52,57.46,61.72,59.33,58.82,0.0,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,327.67,0.0,0.0,0.0,0.0,0.0,0.0,176.63,0.0,0.0,160.99,145.23,150.74,151.71,160.72,161.15,151.15,152.1,147.92,132.37,134.89,130.08,0.0,122.54,121.42,122.02,117.85,113.86,112.12,102.83,106.53,103.64,103.47,100.84,97.5,93.9,89.17,89.37,85.9,79.34,81.35,73.18,74.59,74.23,69.34,66.59,67.06,65.33,63.86,62.51,61.32,60.41,60.13,58.97,58.29,58.83,57.6,58.08,58.73,58.84,59.17,61.77,61.5,0.0,0.0,75.91,0.0,0.0,67.6,0.0,72.43,0.0,0.0
2024-11-22,328.09,304.61,263.47,0.0,0.0,0.0,0.0,0.0,0.0,177.99,0.0,0.0,0.0,164.66,154.98,150.6,163.36,164.82,143.35,0.0,138.27,145.65,0.0,0.0,132.81,129.08,131.58,126.42,122.1,116.39,112.66,114.12,110.39,106.02,96.16,98.82,99.03,94.81,92.12,81.81,86.77,81.34,79.99,75.27,75.49,72.58,67.06,68.09,64.6,63.69,61.3,59.45,58.42,59.74,57.65,55.33,55.45,54.25,55.94,56.41,55.84,57.64,60.96,65.89,0.0,66.67,0.0,0.0,68.82,75.14,0.0,0.0,0.0
2024-11-23,0.0,0.0,276.44,242.32,0.0,0.0,0.0,0.0,0.0,0.0,188.52,0.0,0.0,173.13,168.18,165.13,160.94,0.0,0.0,163.81,152.46,0.0,0.0,0.0,135.88,132.9,130.99,0.0,127.69,127.32,122.9,122.17,113.41,110.81,102.49,100.67,95.17,95.35,90.07,85.18,84.88,81.45,78.32,75.83,76.84,71.23,68.53,0.0,65.56,61.85,61.06,60.75,59.97,56.87,58.38,56.77,56.37,56.38,57.63,57.57,57.45,56.96,55.41,0.0,0.0,56.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,391.96,0.0,0.0,0.0,0.0,0.0,0.0,225.94,0.0,0.0,203.08,197.29,0.0,0.0,0.0,186.19,182.32,0.0,161.24,0.0,161.85,154.56,149.92,146.78,142.52,0.0,136.42,127.08,132.69,124.39,120.86,125.2,109.69,114.59,110.09,112.29,104.34,99.4,91.08,93.18,96.99,89.08,84.54,80.18,79.3,82.23,74.24,76.87,73.15,71.29,72.51,70.32,66.84,66.18,67.32,67.17,65.38,65.07,64.49,59.05,59.57,59.84,57.68,58.22,60.35,68.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.92,211.95,211.96,206.01,196.22,191.59,0.0,179.05,0.0,0.0,0.0,0.0,0.0,162.74,157.53,151.25,153.89,149.2,135.21,128.28,141.86,122.0,116.46,111.23,111.96,104.63,101.55,99.44,96.13,94.36,87.74,84.8,81.17,77.27,74.53,73.03,71.42,69.14,67.13,63.78,63.86,63.1,61.43,62.04,60.97,61.47,63.16,63.59,58.99,63.6,63.27,72.34,60.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.68,0.0,0.0,0.0,0.0,200.52,207.16,204.33,202.28,191.51,197.01,185.26,164.68,170.43,0.0,0.0,151.16,150.53,144.01,148.36,143.47,126.92,123.27,123.52,119.87,117.96,111.03,106.1,104.32,98.64,96.77,91.18,87.15,82.91,78.2,74.32,73.57,69.01,66.64,63.53,63.74,61.2,61.95,60.17,63.34,63.4,65.58,62.91,76.57,77.0,73.18,76.19,0.0,82.48,81.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.22,271.19,207.89,200.67,193.66,187.49,226.46,184.91,218.81,172.78,0.0,202.88,196.13,189.67,182.08,155.13,130.82,159.58,152.03,144.87,146.74,143.36,135.66,132.01,129.51,122.47,116.96,109.05,104.77,96.72,85.37,75.93,71.84,69.38,66.19,62.79,57.51,59.4,52.83,53.56,52.05,52.08,50.05,63.75,53.44,73.77,0.0,0.0,57.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
