2022-05-09,0,0,0,98.17,0,0,0,87.59,0,0,0,84.2,0,0,0,80.04,0,0,0,76.8,0,75.48,75.72,0,73.18,71.27,69.17,67.07,0,67.31,64.75,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-10,0,0,0,98.09,0,0,0,87.49,0,0,0,83.84,0,0,0,79.68,0,0,0,75.96,0,75.14,72.24,0,71.51,70.56,67.58,65.81,0,66.9,60.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-11,145.23,0,0,119.83,115.21,0,0,106.77,0,0,0,104.88,0,0,0,95.44,0,0,0,91.15,0,85.79,90.89,0,83.87,82.18,75.04,76.76,0,77.65,0,70.33,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-12,150.36,0,130.3,127.79,122.52,0,0,116.8,0,0,0,109.57,0,0,0,105.59,0,0,0,99.71,0,91.72,89.95,0,86.9,86.54,96.72,95.89,0,99.58,99.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-13,143.92,0,127.81,119.81,121.79,0,0,110.16,0,0,0,102.75,0,0,0,93.26,0,0,0,93.0,0,86.8,85.63,0,79.92,80.79,71.49,70.18,0,0,0,67.27,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-14,144.46,0,121.82,118.03,112.94,0,0,104.41,0,0,0,97.06,0,0,0,91.89,0,0,0,86.58,0,83.51,81.61,0,78.36,74.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-15,145.04,0,121.82,0,115.07,0,0,106.65,0,0,0,99.68,0,0,0,93.11,0,0,0,86.16,0,84.06,81.37,0,76.93,75.75,73.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-16,143.53,0,123.34,0,113.29,0,0,105.7,0,0,0,99.59,0,0,0,92.35,0,0,0,87.21,0,85.01,82.87,0,79.26,75.61,74.24,0,0,0,0,0,69.06,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-17,144.53,0,121.78,116.84,113.83,0,0,106.76,0,0,0,99.1,0,0,0,92.07,0,0,0,87.4,0,83.75,81.07,0,76.38,73.27,71.6,0,0,0,0,73.55,0,0,0,0,0,84.75,0,0,0,0,0,0,0
2022-05-18,144.14,0,0,118.55,117.14,0,0,103.82,0,0,0,98.99,0,0,0,92.46,0,0,0,86.51,0,86.43,83.22,0,79.89,72.66,75.0,0,0,64.92,0,66.42,0,0,0,0,0,61.48,0,0,0,0,0,0,0
2022-05-19,145.21,0,124.74,120.52,115.83,0,0,108.59,0,0,0,100.13,0,0,0,94.58,0,0,0,87.12,0,84.9,82.34,0,77.94,75.45,73.91,0,0,0,69.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-20,140.65,0,123.44,114.62,111.79,0,0,103.01,0,0,0,97.52,0,0,0,90.11,0,0,0,86.23,0,83.95,81.94,0,78.16,73.14,0,0,0,0,66.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-21,133.44,0,116.64,112.34,108.58,0,0,101.23,0,0,0,94.07,0,0,0,88.57,0,0,0,83.41,0,81.05,80.36,0,0,0,0,69.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,134.72,0,113.39,110.72,0,0,0,99.06,0,0,0,93.34,0,0,0,88.15,0,0,0,83.16,0,80.44,0,0,75.69,73.65,69.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-23,129.4,0,0,108.76,103.22,0,0,96.76,0,0,0,92.65,0,0,0,86.14,0,0,0,80.51,0,79.29,78.02,0,73.92,72.09,70.24,0,0,66.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-24,131.94,0,113.11,109.15,103.52,0,0,98.47,0,0,0,91.07,0,0,0,85.85,0,0,0,79.92,0,77.78,76.51,0,73.64,70.81,0,0,0,0,66.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-25,0,0,116.42,111.67,107.19,0,0,0,0,0,0,92.56,0,0,0,86.54,0,0,0,81.68,0,78.91,77.2,0,73.66,70.12,0,0,0,65.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26,130.84,0,112.92,109.83,107.84,0,0,99.97,0,0,0,91.63,0,0,0,86.33,0,0,0,83.06,0,77.77,76.25,0,72.64,71.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27,133.2,0,111.62,108.45,102.69,0,0,96.45,0,0,0,89.2,0,0,0,83.89,0,0,0,79.58,0,79.6,76.05,0,72.14,71.32,67.93,0,67.4,66.44,67.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28,0,0,111.54,107.22,0,0,0,97.02,0,0,0,89.29,0,0,0,83.98,0,0,0,79.37,0,76.98,74.97,0,72.03,69.55,66.68,65.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-29,0,0,111.52,110.18,0,0,0,95.74,0,0,0,90.68,0,0,0,85.58,0,0,0,78.77,0,77.28,75.73,0,70.6,67.53,65.84,63.44,0,0,63.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-30,127.39,0,111.76,110.11,106.52,0,0,99.18,0,0,0,90.19,0,0,0,84.77,0,0,0,79.24,0,78.25,73.93,0,70.9,69.06,66.33,62.79,0,0,59.43,59.69,60.77,0,0,0,0,63.37,0,0,0,0,0,0,0
2022-05-31,0,0,109.89,104.56,103.13,0,0,97.12,0,0,0,89.75,0,0,0,84.06,0,0,0,78.75,0,75.82,73.72,0,69.86,67.48,65.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-01,133.13,0,109.93,105.36,100.98,0,0,95.1,0,0,0,88.27,0,0,0,81.94,0,0,0,77.41,0,75.63,73.41,0,70.31,67.17,0,62.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-02,130.61,0,108.95,106.18,101.59,0,0,93.96,0,0,0,87.56,0,0,0,82.53,0,0,0,77.34,0,75.07,72.9,0,69.25,66.85,61.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-03,130.84,0,107.28,103.5,98.4,0,0,90.47,0,0,0,85.02,0,0,0,79.57,0,0,0,75.66,0,72.28,69.99,0,66.33,64.25,62.19,60.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-04,0,0,104.56,100.58,97.43,0,0,90.29,0,0,0,83.51,0,0,0,79.48,0,0,0,74.4,0,71.42,70.09,0,65.53,62.67,60.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05,124.6,0,0,0,0,0,0,90.36,0,0,0,85.49,0,0,0,80.0,0,0,0,74.2,0,72.61,70.67,0,67.37,64.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06,131.61,0,0,103.23,100.68,0,0,92.09,0,0,0,86.56,0,0,0,79.31,0,0,0,75.14,0,70.49,68.74,0,65.03,62.48,60.54,58.04,0,58.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07,0,0,107.42,105.24,101.88,0,0,93.42,0,0,0,87.17,0,0,0,79.48,0,0,0,73.62,0,73.12,71.54,0,68.71,64.28,61.2,0,0,58.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-08,0,0,0,103.43,100.63,0,0,94.5,0,0,0,84.7,0,0,0,80.72,0,0,0,74.85,0,72.19,70.32,0,66.15,64.4,62.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-09,0,0,0,106.19,0,0,0,94.82,0,0,0,85.74,0,0,0,80.8,0,0,0,75.42,0,73.31,71.08,0,68.1,64.87,63.07,0,60.29,63.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-10,128.28,0,0,102.84,98.81,0,0,92.96,0,0,0,85.22,0,0,0,80.76,0,0,0,76.86,0,74.76,72.42,0,69.25,66.02,62.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-11,0,0,108.34,106.09,99.42,0,0,93.98,0,0,0,87.0,0,0,0,81.4,0,0,0,76.83,0,74.83,72.5,0,68.79,66.32,63.16,61.94,0,60.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-12,136.12,0,119.21,114.67,110.89,0,0,96.34,0,0,0,99.47,0,0,0,91.2,0,0,0,80.48,0,75.61,82.28,0,71.35,66.52,0,65.11,0,63.28,0,0,68.88,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-13,142.27,0,118.85,113.29,108.62,0,0,102.13,0,99.25,0,95.51,0,92.99,0,89.51,0,86.79,0,86.85,0,86.02,83.15,0,77.12,81.87,78.4,86.79,0,74.32,66.95,72.33,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-14,143.21,127.37,116.24,111.32,107.91,0,0,100.87,0,97.14,0,93.71,0,88.82,0,88.82,0,83.87,0,79.68,0,82.61,81.13,76.63,77.89,82.94,74.54,82.15,0,86.76,87.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-15,129.96,121.72,102.18,100.58,96.61,0,0,89.8,0,85.61,0,83.47,0,80.64,0,78.26,0,76.48,0,88.62,0,73.43,74.26,0,79.14,74.65,0,97.38,0,86.38,76.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-16,162.11,144.13,129.26,124.99,119.03,0,0,109.38,0,102.27,0,99.75,0,96.87,0,83.97,0,77.58,0,0,0,83.95,84.61,0,88.0,85.96,0,0,89.9,0,91.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-17,155.86,141.01,127.14,120.13,114.73,109.83,0,103.87,0,98.68,0,93.95,0,89.72,0,89.22,0,0,0,83.25,0,80.83,77.71,74.67,75.3,78.63,78.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-18,159.38,140.59,124.17,118.62,111.86,105.76,0,100.81,0,97.14,0,97.73,0,87.48,0,87.47,0,84.82,0,83.7,0,81.09,84.34,0,83.07,0.0,82.87,0,93.34,0,85.95,110.32,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-19,154.18,139.39,122.51,116.64,111.94,108.0,0,103.19,0,98.69,0,95.47,0,92.45,0,89.94,0,87.37,0,87.11,0,94.75,89.65,0,0,84.62,80.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-20,139.5,122.61,111.61,107.49,104.41,100.99,0,94.27,0,91.06,0,88.36,0,85.6,0,85.74,0,0,0,82.64,0,84.19,0,0,0,77.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21,139.8,126.87,114.46,107.58,102.13,97.77,0,94.08,0,91.33,0,88.27,0,84.17,0,82.13,0,78.79,0,78.01,0,81.2,0,0,79.09,78.96,0,0,0,0,0,0,0,0,0,0,0,113.16,109.72,135.78,0,0,0,0,0
2022-06-22,145.96,128.34,113.87,107.67,102.66,97.74,0,93.82,0,88.84,0,86.61,0,83.69,0,82.93,0,80.2,0,80.06,0,78.84,77.07,0,0,79.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23,138.35,124.96,109.66,103.07,100.48,93.74,0,88.24,0,85.39,0,81.71,0,79.57,0,76.62,0,0,0,0,0,77.03,71.23,0,68.04,73.54,68.86,64.82,70.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-24,138.82,124.39,109.53,104.0,97.88,92.55,0,88.88,0,85.76,0,82.05,0,78.78,0,75.54,0,74.89,0,73.84,0,72.83,71.18,0,70.61,72.42,89.39,0,0,0,0,0,0,0,0,0,0,89.0,0,0,0,0,0,0,0
2022-06-25,131.22,117.73,105.08,102.24,95.12,90.25,0,87.21,0,83.57,0,80.65,0,77.72,0,75.54,0,0,0,73.21,0,72.16,0,0,72.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-26,140.58,120.37,109.82,102.88,96.83,92.36,0,87.57,0,83.63,0,82.41,0,80.02,0,0,0,0,0,0,0,72.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-27,134.73,121.1,106.81,99.94,94.85,90.39,0,87.7,0,85.61,0,80.97,0,78.79,0,76.81,0,74.96,0,74.91,0,75.15,74.08,0,0,78.26,0,0,0,0,91.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-28,133.33,116.08,101.95,97.46,92.13,88.22,0,83.85,0,81.08,0,78.21,0,75.39,0,74.1,0,0,0,0,0,71.74,70.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-29,140.66,121.52,109.02,101.95,97.15,91.54,0,87.02,0,84.05,0,80.45,0,76.45,0,74.88,0,0,0,73.98,0,69.51,74.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-30,141.1,122.69,109.97,104.42,98.04,93.45,0,88.33,0,83.17,0,81.37,0,80.67,0,71.12,0,0,0,78.36,0,77.95,74.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-01,146.57,126.63,109.99,103.11,95.16,90.39,0,84.92,0,81.03,0,79.36,0,76.81,0,73.72,0,0,0,0,0,73.58,82.73,0,75.19,0,0,0,0,0,0,0.0,0,0,0,0,0,141.83,0,0,0,0,0,0,0
2022-07-02,148.2,126.19,108.53,100.39,94.44,87.54,0,84.62,0,79.86,0,78.83,0,0,0,0,0,0,0,0,0,0,0,0,79.16,87.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-03,148.93,127.68,108.7,104.29,95.6,91.16,0,86.67,0,82.58,0,80.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,94.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-04,145.53,124.41,109.9,99.84,93.86,88.99,0,83.87,0,79.75,0,76.65,0,0,0,74.17,0,0,0,71.99,0,77.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-05,149.73,123.45,108.23,101.0,92.41,87.32,0,83.36,0,80.66,0,77.76,0,76.85,0,71.64,0,0,0,0,0,0,0,0,78.73,80.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-06,137.8,120.97,108.61,98.63,91.9,86.14,0,79.34,0,78.14,0,75.36,0,70.2,0,69.5,0,71.6,0,0,0,0,72.33,0,66.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-07,150.7,133.06,112.89,104.5,96.45,89.26,0,84.19,0,80.6,0,77.58,0,73.84,0,72.05,0,69.81,0,0,0,68.63,0,0,72.42,76.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-08,143.01,128.93,112.64,102.12,95.75,89.44,0,82.07,0,76.96,74.11,73.36,71.54,71.98,74.31,71.58,0,66.83,0,69.6,0,70.44,72.67,71.16,69.49,72.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-09,146.51,124.16,108.28,97.91,88.52,83.8,0,78.8,0,74.22,75.47,69.62,0,66.21,65.18,64.42,0,0,0,0,0,0,58.81,67.32,67.5,74.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-10,0,118.91,104.34,97.37,89.81,81.73,0,76.15,74.64,72.82,72.41,69.86,68.31,67.03,65.61,64.97,63.84,64.59,0,0,0,63.82,67.5,0,72.42,75.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11,143.5,119.72,103.31,95.41,87.27,82.92,0,79.25,76.64,76.5,74.08,73.66,70.82,70.89,69.05,70.03,67.83,67.03,0,79.43,0,0,73.71,0,79.76,0,0,99.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-12,140.21,122.55,110.14,100.66,93.53,88.15,86.34,84.72,82.01,81.45,78.59,76.84,0,74.67,72.98,74.74,0,0,0,0,0,0,0,0,76.18,115.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-13,150.36,125.86,109.0,101.69,94.48,86.85,81.26,84.74,78.32,79.71,75.05,74.18,73.15,72.13,0,69.82,0,77.29,0,76.23,0,0,68.07,0,0,88.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-14,160.94,136.76,123.93,108.9,98.64,93.29,88.48,83.17,80.79,77.68,75.1,73.87,74.16,73.07,0,72.61,0,0,0,0,0,0,0,0,0,90.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-15,155.49,139.02,123.21,105.4,100.48,90.36,86.67,82.53,78.68,75.37,74.41,71.74,71.1,67.96,68.65,64.07,0,0,0,67.37,0,64.9,68.74,0,83.64,80.35,0,101.35,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-16,165.76,146.19,119.69,109.92,101.72,93.28,87.89,85.27,82.28,82.91,78.9,79.06,75.31,73.05,74.23,67.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17,171.36,148.08,126.09,115.34,104.73,95.61,89.3,87.58,83.57,79.12,77.15,76.3,75.35,74.13,76.31,75.25,0,0,0,74.3,0,75.1,0,0,0,87.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-18,187.49,162.56,130.32,116.73,108.68,107.94,93.13,95.41,86.84,86.98,82.92,79.68,81.02,77.87,77.8,74.5,77.14,0,76.43,76.33,0,76.03,87.62,0,88.9,95.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-19,196.84,163.19,151.3,132.77,115.42,111.16,110.6,95.71,96.43,93.11,92.26,90.57,87.34,85.7,83.71,83.63,82.81,82.39,81.58,81.27,0,80.84,81.63,0,0,92.58,101.05,116.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-20,224.47,183.04,152.33,144.63,125.99,121.09,110.2,104.43,106.45,96.8,98.07,89.78,93.12,85.02,85.54,83.39,83.47,82.82,80.58,82.13,0,80.39,80.37,87.16,95.36,97.1,103.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-21,0,177.54,155.95,135.33,129.61,112.2,107.77,105.95,97.49,95.92,92.55,87.88,85.23,83.05,81.28,81.29,78.47,78.73,77.26,77.32,76.69,80.12,0,0,82.02,106.91,0,144.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-22,0,0,154.46,134.55,122.93,103.05,103.97,98.22,91.5,96.47,93.68,91.16,88.58,86.86,84.7,83.58,82.82,83.13,80.26,83.49,0,78.49,0,0,72.37,83.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-23,0,0,162.65,140.88,120.4,111.3,99.68,97.46,91.19,85.33,83.45,84.76,81.82,79.97,76.74,75.94,76.55,75.69,76.64,0,0,0,81.61,0,0,100.25,0.0,0,0,0,156.04,0,0,0,0,0,0,212.96,251.89,260.15,0,0,0,0,0
2022-07-24,0,0,0,0,129.66,111.72,109.95,107.4,103.53,101.1,97.44,97.92,95.05,90.2,88.19,85.6,89.19,88.91,83.72,0,0,92.05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,0,251.39,0,161.12,143.41,115.74,103.36,114.58,101.88,100.32,93.25,93.21,88.78,90.0,85.13,88.01,81.21,85.84,82.09,85.63,89.79,76.25,0,0,122.58,0,0,0.0,0.0,212.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-26,0,0,0,158.89,136.49,119.68,110.28,107.78,107.46,97.36,95.13,91.34,87.58,86.93,84.17,82.27,83.54,85.68,0,93.61,95.66,107.83,113.03,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-27,0,0,0,0,0,151.13,185.31,168.7,152.96,133.1,121.6,105.76,94.22,93.76,86.22,79.87,74.05,76.58,81.44,68.08,0,0,0,0,0,0,0,0,0,251.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-28,0,403.0,0,0,491.68,426.46,395.38,364.31,216.66,171.89,168.38,199.3,124.28,202.79,170.06,109.61,108.67,84.27,75.85,74.08,90.03,97.11,0,0,222.17,375.07,367.17,404.47,357.05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
